TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS,AUX_TASK
do,O,2,buy,aux,_,,O
not,O,2,buy,advmod,_,,O
buy,O,2,buy,ROOT,_,,O
you,O,6,disappointed,nsubj:pass,_,,O
will,O,6,disappointed,aux,_,,O
be,O,6,disappointed,aux:pass,_,,O
disappointed,B-OP,2,buy,ccomp,_,,OT-W\O-Path
.,O,2,buy,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,found,nsubj,_,,O
found,O,1,found,ROOT,_,,O
it,O,3,toughest,expl,_,,O
toughest,O,1,found,ccomp,_,tough ##est,O
to,O,5,decide,mark,_,,O
decide,O,3,toughest,csubj,_,,O
between,O,9,books,case,_,,O
Dell,O,9,books,compound,_,,O
ultra,O,9,books,compound,_,,O
books,O,5,decide,obl,_,,O
and,O,11,Apple,cc,_,,O
Apple,O,9~5,books~decide,conj~obl,_,,O
.,O,1,found,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Good,B-OP,1,laptop,amod,_,,OT-W\O-Path
laptop,O,1,laptop,ROOT,_,,O
for,O,4,money,case,_,,O
the,O,4,money,det,_,,O
money,O,1,laptop,nmod:for,_,,O
.,O,1,laptop,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Another,O,2,thing,det,_,,O
Great,B-OP,2,thing,amod,_,,"6###[""OT"", ""amod^-1"", ""*"", ""nsubj^-1"", ""ASP""]"
thing,O,6,graphics,nsubj,_,,O
is,O,6,graphics,cop,_,,O
the,O,6,graphics,det,_,,O
Beast,B-ASP,6,graphics,compound,_,,AT-Secondary
graphics,I-ASP,6,graphics,ROOT,_,,AT-Head
.,O,6,graphics,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3~13~1,get~freaking~decided,nsubj:xcomp(INF)~nsubj:xcomp(INF)~nsubj,_,,O
decided,O,1,decided,ROOT,_,,O
to,O,3,get,mark,_,,O
get,O,1,decided,xcomp,_,,O
this,O,5,pile,det,_,,O
pile,O,3,get,obj,_,,O
of,O,7,crap,case,_,,O
crap,O,3,get,obl,_,,O
on,O,10,whim,case,_,,O
a,O,10,whim,det,_,,O
whim,O,3,get,obl,_,w ##him,O
and,O,13,freaking,cc,_,,O
totally,O,13,freaking,advmod,_,,O
freaking,O,1~3,decided~get,xcomp~conj,_,,O
regret,O,13,freaking,ccomp,_,,O
it,O,14,regret,obj,_,,O
.,O,1,decided,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,saw,nsubj,_,,O
saw,O,1,saw,ROOT,_,,O
walmart,O,3~13,had~knowing,nsubj~nsubj,_,wal ##mart,O
had,O,1,saw,ccomp,_,,O
the,O,6,computer,det,_,,O
same,O,6,computer,amod,_,,O
computer,O,3,had,obj,_,,O
for,O,9,$,case,_,,O
about,O,9,$,advmod,_,,O
$,O,3,had,obl,_,,O
650,O,9,$,nummod,_,,O
but,O,13,knowing,cc,_,,O
still,O,13,knowing,advmod,_,,O
knowing,O,3~1,had~saw,conj~ccomp,_,,O
what,O,13,knowing,obj,_,,O
I,O,16,know,nsubj,_,,O
know,O,14,what,acl:relcl,_,,O
now,O,16,know,advmod,_,,O
",",O,1,saw,punct,_,,O
I,O,22,buy,nsubj,_,,O
would,O,22,buy,aux,_,,O
not,O,22,buy,advmod,_,,O
buy,O,1,saw,parataxis,_,,O
it,O,22,buy,obj,_,,O
at,O,26,price,case,_,,O
that,O,26,price,det,_,,O
price,B-ASP,22,buy,obl,_,,AT-W\O-Path
.,O,1,saw,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
also,O,5,shot,advmod,_,,O
the,O,2,battery,det,_,,O
battery,B-ASP,5,shot,nsubj:pass,_,,AT-Head
is,O,5,shot,aux:pass,_,,O
completely,B-OP,5,shot,advmod,_,,OT-Secondary
shot,I-OP,5,shot,ROOT,_,,"2###[""OT"", ""nsubj:pass"", ""ASP""]"
.,O,5,shot,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,computer,det,_,,O
computer,O,4~5,dream~come,nsubj~nsubj,_,,O
is,O,4,dream,cop,_,,O
a,O,4,dream,det,_,,O
dream,O,4,dream,ROOT,_,,O
come,O,4,dream,conj,_,,O
true,O,5,come,xcomp,_,,O
.,O,4,dream,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
:),O,5,years,discourse,_,: ),O
In,O,5,years,case,_,,O
the,O,5,years,det,_,,O
past,O,5,years,amod,_,,O
four,O,5,years,nummod,_,,O
years,O,8,had,obl,_,,O
I,O,8,had,nsubj,_,,O
've,O,8,had,aux,_,' ve,O
had,O,8,had,ROOT,_,,O
it,O,8,had,obj,_,,O
I,O,14,gotten,nsubj,_,,O
have,O,14,gotten,aux,_,,O
never,O,14,gotten,advmod,_,,O
once,O,14,gotten,advmod,_,,O
gotten,O,8,had,ccomp,_,,O
a,O,16,virus,det,_,,O
virus,O,14,gotten,obj,_,,O
.,O,8,had,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
(,O,6,typist,punct,_,,O
I,O,6,typist,nsubj,_,,O
'm,O,6,typist,cop,_,' m,O
an,O,6,typist,det,_,,O
excellent,O,6,typist,amod,_,,O
touch,O,6,typist,compound,_,,O
typist,O,6,typist,ROOT,_,ty ##pis ##t,O
",",O,13,sensitive,punct,_,,O
and,O,13,sensitive,cc,_,,O
my,O,10,hands,nmod:poss,_,,O
hands,O,13,sensitive,nsubj,_,,O
are,O,13,sensitive,cop,_,,O
very,O,13,sensitive,advmod,_,,O
sensitive,O,6,typist,conj,_,,O
",",O,6,typist,punct,_,,O
too,O,6,typist,advmod,_,,O
.,O,6,typist,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Prior,O,3,computer,case,_,,O
to,O,0,Prior,fixed,_,,O
this,O,3,computer,det,_,,O
computer,O,6,owned,obl,_,,O
",",O,6,owned,punct,_,,O
I,O,6,owned,nsubj,_,,O
owned,O,6,owned,ROOT,_,,O
a,O,9,G4,det,_,,O
PowerBook,O,9,G4,compound,_,power ##book,O
G4,O,6,owned,obj,_,g ##4,O
for,O,12,years,case,_,,O
6,O,12,years,nummod,_,,O
years,O,6,owned,obl,_,,O
(,O,17,time,punct,_,,O
quite,O,17,time,det:predet,_,,O
a,O,17,time,det,_,,O
long,O,17,time,amod,_,,O
time,O,6,owned,parataxis,_,,O
for,O,20,laptop,case,_,,O
a,O,20,laptop,det,_,,O
laptop,O,17,time,nmod:for,_,,O
),O,17,time,punct,_,,O
.,O,6,owned,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
My,O,2,part,nmod:poss,_,,O
favorite,B-OP,2,part,amod,_,,OT-W\O-Path
part,O,6,is,nsubj,_,,O
of,O,5,computer,case,_,,O
this,O,5,computer,det,_,,O
computer,O,2,part,nmod:of,_,,O
is,O,6,is,ROOT,_,,O
that,O,9,has,mark,_,,O
it,O,9,has,nsubj,_,,O
has,O,6,is,ccomp,_,,O
a,O,12,port,det,_,,O
vga,B-ASP,12,port,compound,_,v ##ga,AT-W\O-Path
port,I-ASP,9,has,obj,_,,AT-W\O-Path
so,O,16,connect,advmod,_,,O
I,O,16,connect,nsubj,_,,O
can,O,16,connect,aux,_,,O
connect,O,6,is,conj,_,,O
it,O,16,connect,obj,_,,O
to,O,21,screen,case,_,,O
a,O,21,screen,det,_,,O
bigger,O,21,screen,amod,_,,O
screen,B-ASP,16,connect,obl,_,,AT-W\O-Path
.,O,6,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,bought,nsubj,_,,O
bought,O,1,bought,ROOT,_,,O
this,O,3,laptop,det,_,,O
laptop,O,1,bought,obj,_,,O
about,O,6,month,advmod,_,,O
a,O,6,month,det,_,,O
month,O,7,ago,obl:npmod,_,,O
ago,O,1,bought,advmod,_,,O
to,O,9,replace,mark,_,,O
replace,O,1,bought,advcl:to,_,,O
my,O,12,laptop,nmod:poss,_,,O
compaq,O,12,laptop,amod,_,com ##pa ##q,O
laptop,O,9,replace,obj,_,,O
.,O,1,bought,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,15~22~17~1,go~ask~pay~contacted,nsubj~nsubj~nsubj~nsubj,_,,O
contacted,O,1,contacted,ROOT,_,,O
Acer,O,1,contacted,obj,_,ace ##r,O
and,O,6,giving,cc,_,,O
they,O,6,giving,nsubj,_,,O
are,O,6,giving,aux,_,,O
giving,O,1,contacted,conj,_,,O
me,O,6,giving,iobj,_,,O
FREE,B-OP,10,DVDs,nummod,_,,"10###[""OT"", ""nummod^-1"", ""ASP""]"
recovery,B-ASP,10,DVDs,compound,_,,AT-Secondary
DVDs,I-ASP,6,giving,obj,_,,AT-Head
",",O,6,giving,punct,_,,O
so,O,15,go,advmod,_,,O
do,O,15,go,aux,_,,O
n't,O,15,go,advmod,_,n ' t,O
go,O,1,contacted,conj,_,,O
and,O,17,pay,cc,_,,O
pay,O,1,contacted,conj,_,,O
for,O,19,them,case,_,,O
them,O,17,pay,obl,_,,O
",",O,22,ask,punct,_,,O
just,O,22,ask,advmod,_,,O
ask,O,1,contacted,conj,_,,O
for,O,24,them,case,_,,O
them,O,22,ask,obl,_,,O
and,O,28,give,cc,_,,O
they,O,28,give,nsubj,_,,O
should,O,28,give,aux,_,,O
give,O,22~1,ask~contacted,conj~conj,_,,O
them,O,28,give,obj,_,,O
to,O,31,you,case,_,,O
you,O,28,give,obl,_,,O
.,O,1,contacted,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,laptop,det,_,,O
laptop,O,7~5,has~price,nsubj~nsubj,_,,O
is,O,5,price,cop,_,,O
a,O,5,price,det,_,,O
great,B-OP,5,price,amod,_,,"5###[""OT"", ""amod^-1"", ""ASP""]"
price,B-ASP,5,price,ROOT,_,,AT-Head
and,O,7,has,cc,_,,O
has,O,5,price,conj,_,,O
a,O,10,look,det,_,,O
sleek,B-OP,10,look,amod,_,,"10###[""OT"", ""amod^-1"", ""ASP""]"
look,B-ASP,7,has,obj,_,,AT-Head
.,O,5,price,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,guarantee,nsubj,_,,O
can,O,2,guarantee,aux,_,,O
guarantee,O,2,guarantee,ROOT,_,,O
this,O,8,Dell,nsubj,_,,O
will,O,8,Dell,aux,_,,O
be,O,8,Dell,cop,_,,O
the,O,8,Dell,det,_,,O
last,O,8,Dell,amod,_,,O
Dell,O,2,guarantee,obj,_,,O
I,O,12,purchase,nsubj,_,,O
will,O,12,purchase,aux,_,,O
ever,O,12,purchase,advmod,_,,O
purchase,O,8,Dell,acl:relcl,_,,O
!,O,2,guarantee,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Since,O,3,had,mark,_,,O
I,O,3,had,nsubj,_,,O
've,O,3,had,aux,_,' ve,O
had,O,9,used,advcl:since,_,,O
this,O,5,computer,det,_,,O
computer,O,3,had,obj,_,,O
I,O,9,used,nsubj,_,,O
've,O,9,used,aux,_,' ve,O
only,O,9,used,advmod,_,,O
used,O,9,used,ROOT,_,,O
the,O,11,trackpad,det,_,,O
trackpad,B-ASP,9,used,obj,_,track ##pad,AT-Head
because,O,18~16,smooth~nice,mark~mark,_,,O
it,O,16~18,nice~smooth,nsubj~nsubj,_,,O
is,O,16,nice,cop,_,,O
so,O,16,nice,advmod,_,,O
nice,B-OP,9,used,advcl:because,_,,"11###[""OT"", ""advcl:because^-1"", ""*"", ""obj"", ""ASP""]"
and,O,18,smooth,cc,_,,O
smooth,B-OP,9~16,used~nice,advcl:because~conj,_,,"11###[""OT"", ""advcl:because^-1"", ""*"", ""obj"", ""ASP""]"
.,O,9,used,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,own,nsubj,_,,O
already,O,2,own,advmod,_,,O
own,O,2,own,ROOT,_,,O
an,O,4,iPhone,det,_,,O
iPhone,O,2,own,obj,_,,O
",",O,9,move,punct,_,,O
and,O,9,move,cc,_,,O
so,O,9,move,advmod,_,,O
the,O,9,move,det,_,,O
move,O,2,own,conj,_,,O
just,O,11,made,advmod,_,,O
made,O,9,move,acl,_,,O
more,O,13,sense,amod,_,,O
sense,O,11,made,xcomp,_,,O
.,O,11,made,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
But,O,4,see,cc,_,,O
I,O,4,see,nsubj,_,,O
do,O,4,see,aux,_,,O
n't,O,4,see,advmod,_,n ' t,O
see,O,4,see,ROOT,_,,O
it,O,4,see,obj,_,,O
as,O,8,problem,case,_,,O
a,O,8,problem,det,_,,O
problem,B-OP,4,see,obl,_,,OT-W\O-Path
.,O,4,see,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Couldnt,O,2,use,nsubj,_,couldn ##t,O
not,O,2,use,advmod,_,,O
use,O,2,use,ROOT,_,,O
it,O,2,use,obj,_,,O
.,O,2,use,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,programs,det,_,,O
programs,B-ASP,11,enough,nsubj,_,,AT-Head
that,O,3,come,nsubj,_,,O
come,O,1,programs,acl:relcl,_,,O
standard,B-OP,3,come,obj,_,,"9###[""OT"", ""nmod:with"", ""ASP""]"
with,O,9,system,case,_,,O
the,O,9,system,det,_,,O
Leopard,B-ASP,9,system,compound,_,,AT-Secondary
running,I-ASP,9,system,compound,_,,AT-Secondary
system,I-ASP,4,standard,nmod:with,_,,AT-Head
are,O,11,enough,cop,_,,O
enough,B-OP,11,enough,ROOT,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
for,O,15,person,case,_,,O
the,O,15,person,det,_,,O
average,O,15,person,amod,_,,O
person,O,11,enough,obl,_,,O
to,O,17,run,mark,_,,O
run,O,15,person,acl:to,_,,O
all,O,20,basics,det:predet,_,,O
the,O,20,basics,det,_,,O
basics,O,17,run,obj,_,,O
.,O,11,enough,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Other,O,1,Thoughts,amod,_,,O
Thoughts,O,1,Thoughts,ROOT,_,,O
:,O,1,Thoughts,punct,_,,O
I,O,4,love,nsubj,_,,O
love,O,1,Thoughts,parataxis,_,,O
newegg,O,4,love,advmod,_,new ##eg ##g,O
",",O,4,love,punct,_,,O
I,O,8,recommend,nsubj,_,,O
recommend,O,4,love,parataxis,_,,O
them,O,8,recommend,obj,_,,O
to,O,12,world,case,_,,O
the,O,12,world,det,_,,O
world,O,8,recommend,obl,_,,O
however,O,17,unacceptable,advmod,_,,O
this,O,17,unacceptable,nsubj,_,,O
is,O,17,unacceptable,cop,_,,O
just,O,17,unacceptable,advmod,_,,O
unacceptable,O,4,love,parataxis,_,,O
.,O,1,Thoughts,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Price,B-ASP,1,was,nsubj,_,,AT-Head
was,O,1,was,ROOT,_,,O
higher,B-OP,1,was,advmod,_,,"0###[""OT"", ""advmod^-1"", ""*"", ""nsubj"", ""ASP""]"
when,O,4,purchased,mark,_,,O
purchased,O,1,was,ccomp,_,,O
on,O,6,MAC,case,_,,O
MAC,O,4,purchased,obl,_,,O
when,O,8,compared,mark,_,,O
compared,O,4,purchased,advcl:when,_,,O
to,O,10,price,mark,_,,O
price,B-ASP,8,compared,xcomp,_,,AT-W\O-Path
showing,O,10,price,xcomp,_,,O
on,O,13,PC,case,_,,O
PC,O,11,showing,obl,_,,O
when,O,16,bought,mark,_,,O
I,O,16,bought,nsubj,_,,O
bought,O,11,showing,advcl:when,_,,O
this,O,18,product,det,_,,O
product,O,16,bought,obj,_,,O
.,O,1,was,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Im,O,2,happy,nsubj,_,,O
very,O,2,happy,advmod,_,,O
happy,B-OP,2,happy,ROOT,_,,OT-W\O-Path
with,O,5,computer,case,_,,O
this,O,5,computer,det,_,,O
computer,O,2,happy,obl,_,,O
!,O,2,happy,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
you,O,3,regret,nsubj,_,,O
will,O,3,regret,aux,_,,O
not,O,3,regret,advmod,_,,O
regret,O,3,regret,ROOT,_,,O
it,O,3,regret,obj,_,,O
",",O,3,regret,punct,_,,O
promise,O,3,regret,parataxis,_,,O
you,O,6,promise,obj,_,,O
!,O,3,regret,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,board,det,_,,O
board,B-ASP,2~14,has~expires,nsubj~nsubj,_,,AT-W\O-Path
has,O,2,has,ROOT,_,,O
a,O,5,connector,det,_,,O
bad,B-OP,5,connector,amod,_,,"5###[""OT"", ""amod^-1"", ""ASP""]"
connector,B-ASP,2,has,obj,_,,AT-Head
with,O,9,supply,case,_,,O
the,O,9,supply,det,_,,O
power,B-ASP,9,supply,compound,_,,AT-W\O-Path
supply,I-ASP,5,connector,nmod:with,_,,AT-W\O-Path
and,O,13,warrenty,cc,_,,O
shortly,O,13,warrenty,advmod,_,,O
after,O,13,warrenty,case,_,,O
warrenty,B-ASP,5~2,connector~has,conj~obj,_,warren ##ty,AT-W\O-Path
expires,O,2,has,conj,_,ex ##pire ##s,O
the,O,17,supply,det,_,,O
power,B-ASP,17,supply,compound,_,,AT-W\O-Path
supply,I-ASP,14,expires,obj,_,,AT-W\O-Path
will,O,19,start,aux,_,,O
start,O,14,expires,ccomp,_,,O
having,O,19,start,xcomp,_,,O
issues,B-OP,20,having,obj,_,,OT-W\O-Path
.,O,2,has,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
for,O,2,months,case,_,,O
2,O,2,months,nummod,_,,O
months,O,2,months,ROOT,_,,O
.,O,2,months,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
No,O,3,generous,advmod,_,,O
I,O,3,generous,nsubj,_,,O
am,O,3,generous,cop,_,,O
generous,O,3,generous,ROOT,_,,O
calling,O,3,generous,advcl,_,,O
it,O,4,calling,obj,_,,O
slow,B-OP,4,calling,xcomp,_,,OT-W\O-Path
.,O,3,generous,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
DEFINITELY,O,1,recommended,advmod,_,,O
recommended,B-OP,1,recommended,ROOT,_,,OT-W\O-Path
!!!,O,1,recommended,punct,_,! ! !,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
A,O,2,things,det,_,,O
couple,O,2,things,compound,_,,O
things,O,2,things,ROOT,_,,O
you,O,5,know,nsubj,_,,O
should,O,5,know,aux,_,,O
know,O,2,things,acl:relcl,_,,O
:,O,2,things,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Put,O,0,Put,ROOT,_,,O
a,O,2,cover,det,_,,O
cover,B-ASP,0,Put,obj,_,,AT-Head
on,O,4,it,case,_,,O
it,O,0,Put,obl,_,,O
and,O,9,better,cc,_,,O
is,O,9,better,cop,_,,O
a,O,8,little,det,_,,O
little,O,9,better,obl:npmod,_,,O
better,O,0,Put,conj,_,,O
but,O,15,complaint,cc,_,,O
that,O,15,complaint,nsubj,_,,O
is,O,15,complaint,cop,_,,O
my,O,15,complaint,nmod:poss,_,,O
only,O,15,complaint,amod,_,,O
complaint,B-OP,0,Put,conj,_,,"2###[""OT"", ""conj^-1"", ""*"", ""obj"", ""ASP""]"
.,O,0,Put,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
That,O,4,complaint,nsubj,_,,O
is,O,4,complaint,cop,_,,O
my,O,4,complaint,nmod:poss,_,,O
only,O,4,complaint,amod,_,,O
complaint,O,4,complaint,ROOT,_,,O
!,O,4,complaint,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
MS,B-ASP,1,Office,compound,_,,AT-Secondary
Office,I-ASP,9~6,worth~wonderful,nsubj~nsubj,_,,AT-Head
2011,I-ASP,1,Office,nummod,_,,AT-Secondary
for,I-ASP,4,Mac,case,_,,AT-Secondary
Mac,I-ASP,1,Office,nmod:for,_,,AT-Secondary
is,O,6,wonderful,cop,_,,O
wonderful,B-OP,6,wonderful,ROOT,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
",",O,9,worth,punct,_,,O
well,B-OP,9,worth,advmod,_,,OT-Secondary
worth,I-OP,6,wonderful,conj,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
it,O,9,worth,obj,_,,O
.,O,6,wonderful,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Great,B-OP,1,laptop,amod,_,,OT-W\O-Path
laptop,O,5,easy,vocative,_,,O
for,O,3,school,case,_,,O
school,O,1,laptop,nmod:for,_,,O
",",O,5,easy,punct,_,,O
easy,B-OP,5,easy,ROOT,_,,"7###[""OT"", ""advcl:to"", ""ASP""]"
to,O,7,use,mark,_,,O
use,B-ASP,5,easy,advcl:to,_,,AT-Head
for,O,9,beginners,case,_,,O
beginners,O,7,use,obl,_,begin ##ners,O
in,O,12,household,case,_,,O
the,O,12,household,det,_,,O
household,O,9,beginners,nmod:in,_,,O
.,O,5,easy,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Every,O,1,time,det,_,,O
time,O,13,is,obl,_,,O
I,O,3,log,nsubj,_,,O
log,B-ASP,1,time,acl,_,,AT-W\O-Path
into,I-ASP,6,system,case,_,,AT-W\O-Path
the,I-ASP,6,system,det,_,,AT-W\O-Path
system,I-ASP,3,log,obl,_,,AT-W\O-Path
after,O,10,hours,case,_,,O
a,O,10,hours,det,_,,O
few,O,10,hours,amod,_,,O
hours,O,3,log,obl,_,,O
",",O,13,is,punct,_,,O
there,O,13,is,expl,_,,O
is,O,13,is,ROOT,_,,O
this,O,17,process,det,_,,O
endlessly,O,17,process,amod,_,endless ##ly,O
frustrating,B-OP,17,process,amod,_,,OT-W\O-Path
process,O,13,is,nsubj,_,,O
that,O,22~20,go~have,nsubj:xcomp(INF)~obj,_,,O
I,O,20,have,nsubj,_,,O
have,O,17,process,acl:relcl,_,,O
to,O,22,go,mark,_,,O
go,O,20,have,xcomp,_,,O
through,O,22,go,advmod,_,,O
.,O,13,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,2~15,works~included,nsubj~nsubj,_,,O
just,O,2,works,advmod,_,,O
works,B-ASP,2,works,ROOT,_,,AT-Head
out,B-OP,6,box,case,_,,OT-Secondary
of,I-OP,6,box,case,_,,OT-Secondary
the,I-OP,6,box,det,_,,OT-Secondary
box,I-OP,2,works,obl,_,,"2###[""OT"", ""obl^-1"", ""ASP""]"
and,O,9,have,cc,_,,O
you,O,9,have,nsubj,_,,O
have,O,2,works,conj,_,,O
a,O,11,lot,det,_,,O
lot,O,9,have,obj,_,,O
of,O,14,software,case,_,,O
cool,B-OP,14,software,amod,_,,"14###[""OT"", ""amod^-1"", ""ASP""]"
software,B-ASP,11,lot,nmod:of,_,,AT-Head
included,O,2,works,conj,_,,O
with,O,18,OS,case,_,,O
the,O,18,OS,det,_,,O
OS,B-ASP,15,included,obl,_,,AT-W\O-Path
.,O,2,works,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Now,O,0,Now,ROOT,_,,O
for,O,4,problems,case,_,,O
the,O,4,problems,det,_,,O
hardware,B-ASP,4,problems,compound,_,,AT-Head
problems,B-OP,0,Now,obl,_,,"3###[""OT"", ""compound"", ""ASP""]"
.,O,0,Now,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,used,nsubj,_,,O
have,O,2,used,aux,_,,O
used,O,2,used,ROOT,_,,O
different,O,4,laptops,amod,_,,O
laptops,O,2,used,obj,_,laptop ##s,O
in,O,7,past,case,_,,O
the,O,7,past,det,_,,O
past,O,2,used,obl,_,,O
and,O,10,have,cc,_,,O
I,O,12~10,rate~have,nsubj:xcomp(INF)~nsubj,_,,O
have,O,2,used,conj,_,,O
to,O,12,rate,mark,_,,O
rate,O,10,have,xcomp,_,,O
this,O,15,way,det,_,,O
one,O,15,way,nummod,_,,O
way,B-OP,12,rate,obj,_,,OT-W\O-Path
above,I-OP,18,rest,case,_,,OT-W\O-Path
the,O,18,rest,det,_,,O
rest,O,15,way,nmod:above,_,,O
.,O,2,used,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Speaking,O,7,has,advcl,_,,O
of,O,3,browser,case,_,,O
the,O,3,browser,det,_,,O
browser,B-ASP,0,Speaking,obl,_,,AT-W\O-Path
",",O,7,has,punct,_,,O
it,O,7,has,nsubj,_,,O
too,O,7,has,advmod,_,,O
has,O,7,has,ROOT,_,,O
problems,B-OP,7,has,obj,_,,OT-W\O-Path
.,O,7,has,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Words,O,3,express,nsubj,_,,O
can,O,3,express,aux,_,,O
not,O,3,express,advmod,_,,O
express,O,3,express,ROOT,_,,O
how,O,5,much,advmod,_,,O
much,O,7,love,advmod,_,,O
I,O,7,love,nsubj,_,,O
love,B-OP,3,express,ccomp,_,,OT-W\O-Path
my,O,10,Mac,nmod:poss,_,,O
new,O,10,Mac,amod,_,,O
Mac,O,7,love,obj,_,,O
.,O,3,express,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
What,O,4,laptop,det,_,,O
a,O,4,laptop,det,_,,O
great,B-OP,4,laptop,amod,_,,OT-W\O-Path
little,O,4,laptop,amod,_,,O
laptop,O,4,laptop,ROOT,_,,O
.,O,4,laptop,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,computer,det,_,,O
computer,O,2,runs,nsubj,_,,O
runs,O,2,runs,ROOT,_,,O
very,O,4,fast,advmod,_,,O
fast,B-OP,2,runs,advmod,_,,"11###[""OT"", ""advmod^-1"", ""*"", ""obl"", ""ASP""]"
with,O,7,problems,case,_,,O
no,O,7,problems,det,_,,O
problems,B-OP,2,runs,obl,_,,"11###[""OT"", ""conj"", ""ASP""]"
and,O,11,software,cc,_,,O
the,O,11,software,det,_,,O
iLife,B-ASP,11,software,amod,_,il ##ife,AT-Secondary
software,I-ASP,2~7,runs~problems,obl~conj,_,,AT-Head
that,O,13,comes,nsubj,_,,O
comes,O,11,software,acl:relcl,_,,O
with,O,15,it,case,_,,O
it,O,13,comes,obl,_,,O
(,O,17,iPhoto,punct,_,,O
iPhoto,B-ASP,15,it,appos,_,ip ##hot ##o,AT-W\O-Path
",",O,19,iMovie,punct,_,,O
iMovie,B-ASP,17~15,iPhoto~it,conj~appos,_,im ##ov ##ie,AT-W\O-Path
",",O,21,iWeb,punct,_,,O
iWeb,B-ASP,15~17,it~iPhoto,appos~conj,_,i ##we ##b,AT-W\O-Path
",",O,23,iTunes,punct,_,,O
iTunes,B-ASP,17~15,iPhoto~it,conj~appos,_,,AT-W\O-Path
",",O,25,GarageBand,punct,_,,O
GarageBand,B-ASP,17~15,iPhoto~it,conj~appos,_,garage ##band,AT-W\O-Path
),O,17,iPhoto,punct,_,,O
is,O,30,helpful,cop,_,,O
all,O,30,helpful,advmod,_,,O
very,O,30,helpful,advmod,_,,O
helpful,B-OP,2,runs,parataxis,_,,"11###[""OT"", ""parataxis^-1"", ""*"", ""obl"", ""ASP""]"
as,O,30,helpful,advmod,_,,O
well,O,31,as,fixed,_,,O
.,O,2,runs,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,3,quality,det,_,,O
overall,O,3,quality,amod,_,,O
build,B-ASP,3,quality,compound,_,,AT-Secondary
quality,I-ASP,8,excellent,nsubj,_,,AT-Head
of,O,6,unit,case,_,,O
the,O,6,unit,det,_,,O
unit,O,3,quality,nmod:of,_,,O
is,O,8,excellent,cop,_,,O
