TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS,AUX_TASK
running,O,11,issue,RSTR,VBG,,O
many,O,15,applications,RSTR,JJ,,O
many,O,15,applications,RSTR,JJ,,O
applications,B-ASP,12,running,PAT-arg,NNS,,AT-W\O-Path
at,O,_,_,_,_,,O
once,O,12,running,MANN,RB,,O
!,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Bottom,O,1,line,RSTR,JJ,,O
line,O,4,doubt,PREC,NN,,O
",",O,_,_,_,_,,O
I,O,4,doubt,ACT-arg,PRP,,O
doubt,O,4,doubt,ROOT,VBP,,O
you,O,9,disappointed,PAT-arg,PRP,,O
'd,O,_,_,_,_,' d,O
be,O,_,_,_,_,,O
overly,O,9,disappointed,EXT,RB,,O
disappointed,B-OP,4,doubt,PAT-arg,VBN,,OT-W\O-Path
if,O,_,_,_,_,,O
you,O,12,invest,ACT-arg,PRP,,O
invest,O,9,disappointed,COND,VBP,,O
in,O,_,_,_,_,,O
this,O,15,machine,RSTR,DT,,O
machine,O,12,invest,DIR3,NN,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
He,O,1~18~16,gave~using~sitting,ACT-arg~ACT-arg~ACT-arg,PRP,,O
gave,O,9~1,and~gave,CONJ.member~ROOT,VBD,,O
me,O,1,gave,ADDR-arg,PRP,,O
this,O,4,PC,RSTR,DT,,O
PC,O,1,gave,PAT-arg,NN,,O
about,O,6,3,EXT,RB,,O
3,O,7,years,RSTR,CD,,O
years,O,1,gave,TWHEN,NNS,,O
ago,O,_,_,_,_,,O
and,O,_,_,_,CC,,O
up,O,_,_,_,_,,O
to,O,_,_,_,_,,O
this,O,13,point,RSTR,DT,,O
point,O,16,sitting,TTILL,NN,,O
im,O,16,sitting,MANN,IN,,O
still,O,16,sitting,THL,RB,,O
sitting,O,9~16,and~sitting,CONJ.member~ROOT,VBG,,O
here,O,16,sitting,LOC-arg,RB,,O
using,O,16,sitting,COMPL,VBG,,O
it,O,18,using,PAT-arg,PRP,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,buy,ACT-arg,PRP,,O
will,O,_,_,_,_,,O
never,O,3,buy,TWHEN,RB,,O
buy,O,3,buy,ROOT,VB,,O
another,O,5,computer,RSTR,DT,,O
computer,O,3,buy,PAT-arg,NN,,O
from,O,_,_,_,_,,O
Dell,O,3,buy,ORIG-arg,NNP,,O
ever,O,9,again,EXT,RB,,O
again,O,3,buy,THO,RB,,O
do,O,_,_,_,_,,O
to,O,_,_,_,_,,O
how,O,13,awful,EXT,WRB,,O
awful,B-OP,15,worked,MANN,JJ,,OT-W\O-Path
it,O,15,worked,ACT-arg,PRP,,O
worked,O,16~3,and~buy,CONJ.member~REG,VBD,,O
and,O,_,_,_,CC,,O
how,O,20,treated,MANN,WRB,,O
I,O,20,treated,PAT-arg,PRP,,O
was,O,_,_,_,_,,O
treated,O,16~3,and~buy,CONJ.member~ORIG-arg,VBN,,O
by,O,_,_,_,_,,O
the,O,_,_,_,_,,O
company,B-ASP,20,treated,ACT-arg,NN,,AT-W\O-Path
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
But,O,2,was,PREC,CC,,O
I,O,2,was,ACT-arg,PRP,,O
was,O,2,was,ROOT,VBD,,O
wrong,O,2,was,CPHR-arg,JJ,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1~6,has~run,ACT-arg~ACT-arg,PRP,,O
has,O,1,has,ROOT,VBZ,,O
just,O,3,enough,EXT,RB,,O
enough,B-OP,4~8,RAM~and,EXT~CONJ.member,JJ,,"4###[""OT"", ""EXT^-1"", ""ASP""]"
RAM,B-ASP,1,has,PAT-arg,NNP,,AT-Head
to,O,_,_,_,_,,O
run,O,3,enough,RESL,VB,,O
smoothly,B-OP,6,run,MANN,RB,,OT-W\O-Path
and,O,_,_,_,CC,,O
enough,B-OP,10,memory,EXT,JJ,,"10###[""OT"", ""EXT^-1"", ""ASP""]"
memory,B-ASP,8~10,and~memory,CONJ.member~ROOT,NN,,AT-Head
to,O,_,_,_,_,,O
satisfy,O,9,enough,RESL,VB,,O
my,O,14,needs,APP,PRP$,,O
needs,O,12,satisfy,PAT-arg,NNS,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Just,O,3,screen,RHEM,RB,,O
a,O,_,_,_,_,,O
black,O,3,screen,RSTR,JJ,,O
screen,B-ASP,3,screen,ROOT,NN,,AT-W\O-Path
!,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,_,_,_,_,,O
display,B-ASP,2,is,ACT-arg,NN,,AT-Head
is,O,2,is,ROOT,VBZ,,O
awesome,B-OP,2,is,PAT-arg,JJ,,"1###[""OT"", ""PAT-arg^-1"", ""*"", ""ACT-arg"", ""ASP""]"
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Well,O,3,bought,PARTL,UH,,O
",",O,_,_,_,_,,O
I,O,3,bought,ACT-arg,PRP,,O
bought,O,3,bought,ROOT,VBD,,O
this,O,5,laptop,RSTR,DT,,O
laptop,O,3,bought,PAT-arg,NN,,O
a,O,_,_,_,_,,O
month,O,3~8,bought~or,TWHEN~DISJ.member,NN,,O
or,O,_,_,_,CC,,O
two,O,7,month,RSTR,CD,,O
ago,O,_,_,_,_,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Everything,O,5,worked,ACT-arg,NN,,O
I,O,3,tried,ACT-arg,PRP,,O
have,O,_,_,_,_,,O
tried,O,0,Everything,RSTR,VBN,,O
has,O,_,_,_,_,,O
worked,O,6~5,and~worked,CONJ.member~ROOT,VBN,,O
and,O,_,_,_,CC,,O
I,O,11,carry,ACT-arg,PRP,,O
never,O,11,carry,TWHEN,RB,,O
have,O,_,_,_,_,,O
to,O,_,_,_,_,,O
carry,O,6~11,and~carry,CONJ.member~ROOT,VB,,O
the,O,_,_,_,_,,O
wall,B-ASP,14,charger,RSTR,NN,,AT-W\O-Path
charger,I-ASP,11,carry,PAT-arg,NN,charge ##r,AT-W\O-Path
cause,O,11,carry,COMPL,_,,O
the,O,_,_,_,_,,O
battery,B-ASP,18,is,ACT-arg,NN,,AT-Head
is,O,15,cause,PAT-arg,VBZ,,O
so,O,20,awesome,EXT,RB,,O
awesome,B-OP,18,is,PAT-arg,JJ,,"17###[""OT"", ""PAT-arg^-1"", ""*"", ""ACT-arg"", ""ASP""]"
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,_,_,_,_,,O
acer,O,3,compuer,RSTR,NN,ace ##r,O
one,O,3,compuer,RSTR,CD,,O
compuer,O,4,is,ACT-arg,NN,com ##pu ##er,O
is,O,4,is,ROOT,VBZ,,O
a,O,_,_,_,_,,O
great,B-OP,7,computer,RSTR,JJ,,OT-W\O-Path
computer,O,4,is,PAT-arg,NN,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,_,_,_,_,,O
price,B-ASP,2,is,ACT-arg,NN,,AT-Head
is,O,2,is,ROOT,VBZ,,O
higher,B-OP,2,is,PAT-arg,JJR,,"1###[""OT"", ""PAT-arg^-1"", ""*"", ""ACT-arg"", ""ASP""]"
than,O,_,_,_,_,,O
most,O,7,top,RSTR,JJS,,O
lab,O,7,top,RSTR,NN,,O
top,O,2,is,ACT-arg,NN,,O
out,O,_,_,_,_,,O
there,O,7,top,LOC,RB,,O
;,O,_,_,_,_,,O
however,O,15,get,PREC,RB,,O
",",O,_,_,_,_,,O
he/she,O,15,get,ACT-arg,NN,he / she,O
will,O,_,_,_,_,,O
get,O,2,is,CONTRD,VB,,O
what,O,18,paid,EFF-arg,WP,,O
they,O,18,paid,ACT-arg,PRP,,O
paid,O,15,get,PAT-arg,VBD,,O
for,O,_,_,_,_,,O
",",O,_,_,_,_,,O
which,O,22,is,ACT-arg,WDT,,O
is,O,18,paid,EFF-arg,VBZ,,O
a,O,_,_,_,_,,O
great,B-OP,25,computer,RSTR,JJ,,OT-W\O-Path
computer,O,22,is,PAT-arg,NN,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,netbook,RSTR,DT,,O
netbook,O,2,went,ACT-arg,NN,net ##book,O
went,O,2,went,ROOT,VBD,,O
bad,O,2,went,PAT-arg,JJ,,O
on,O,_,_,_,_,,O
me,O,2,went,BEN,PRP,,O
after,O,_,_,_,_,,O
3,O,8,days,RSTR,CD,,O
days,O,2,went,TWHEN,NNS,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3~7,sold~going,PAT-arg~ACT-arg,PRP,,O
am,O,_,_,_,_,,O
definitely,O,3,sold,MOD,RB,,O
sold,O,5~3,and~sold,CONJ.member~ROOT,VBN,,O
",",O,_,_,_,_,,O
and,O,_,_,_,CC,,O
not,O,7,going,RHEM,RB,,O
going,O,5~7,and~going,CONJ.member~ROOT,VBG,,O
back,O,_,_,_,_,,O
to,O,_,_,_,_,,O
PCs,O,7,going,DIR3-arg,NNS,,O
for,O,_,_,_,_,,O
home,O,13,use,DIR3,NN,,O
use,O,3~7,sold~going,AIM~AIM,NN,,O
!,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,12~2,say~had,ACT-arg~ACT-arg,PRP,,O
have,O,_,_,_,_,,O
had,O,9~2,and~had,CONJ.member~ROOT,VBN,,O
my,O,4,MacBook,APP,PRP$,,O
MacBook,O,2,had,PAT-arg,NNP,mac ##book,O
for,O,_,_,_,_,,O
almost,O,7,6,EXT,RB,,O
6,O,8,months,RSTR,CD,,O
months,O,2,had,THL,NNS,,O
and,O,_,_,_,CC,,O
can,O,_,_,_,_,,O
honestly,O,12,say,MANN,RB,,O
say,O,9~12,and~say,CONJ.member~ROOT,VB,,O
that,O,_,_,_,_,,O
I,O,17,buy,ACT-arg,PRP,,O
will,O,_,_,_,_,,O
NEVER,O,17,buy,RHEM,RB,,O
buy,O,12,say,EFF-arg,VB,,O
another,O,19,computer,RSTR,DT,,O
computer,O,17,buy,PAT-arg,NN,,O
if,O,_,_,_,_,,O
it,O,22,is,ACT-arg,PRP,,O
is,O,17,buy,COND,VBZ,,O
not,O,22,is,RHEM,RB,,O
a,O,_,_,_,_,,O
Mac,O,22,is,PAT-arg,NNP,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Unfortunately,O,3,is,ATT,RB,,O
",",O,_,_,_,_,,O
that,O,3,is,ACT-arg,WDT,,O
is,O,3,is,ROOT,VBZ,,O
not,O,3,is,RHEM,RB,,O
the,O,_,_,_,_,,O
case,O,3,is,PAT-arg,NN,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Super,O,6~1~4,everything~light~sexy,EXT~EXT~EXT,NN,,O
light,B-OP,8~5,works~and,ACT-arg~CONJ.member,NN,,"8###[""OT"", ""ACT-arg^-1"", ""ASP""]"
",",O,_,_,_,_,,O
super,O,4,sexy,EXT,RB,,O
sexy,B-OP,8~5,works~and,ACT-arg~CONJ.member,JJ,,"8###[""OT"", ""ACT-arg^-1"", ""ASP""]"
and,O,_,_,_,CC,,O
everything,O,8~5,works~and,ACT-arg~CONJ.member,NN,,O
just,O,8,works,RHEM,RB,,O
works,B-ASP,8,works,ROOT,VBZ,,AT-Head
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Does,O,12~0,and~Does,CONJ.member~ROOT,VBZ,,O
everything,O,0,Does,PAT-arg,NN,,O
I,O,3,need,ACT-arg,PRP,,O
need,O,1,everything,RSTR,VBP,,O
it,O,3,need,PAT-arg,PRP,,O
to,O,_,_,_,_,,O
",",O,_,_,_,_,,O
has,O,12~7,and~has,CONJ.member~ROOT,VBZ,,O
a,O,_,_,_,_,,O
wonderful,B-OP,11,life,RSTR,JJ,,"11###[""OT"", ""RSTR^-1"", ""ASP""]"
battery,B-ASP,11,life,RSTR,NN,,AT-Secondary
life,I-ASP,7,has,PAT-arg,NN,,AT-Head
and,O,_,_,_,CC,,O
I,O,16,be,ACT-arg,PRP,,O
could,O,_,_,_,_,,O
n't,O,16,be,RHEM,RB,n ' t,O
be,O,12~16,and~be,CONJ.member~ROOT,VB,,O
happier,O,16,be,PAT-arg,JJR,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,_,_,_,_,,O
salesman,O,2,talked,ACT-arg,NN,,O
talked,O,14~2,and~talked,CONJ.member~ROOT,VBD,,O
us,O,2,talked,PAT-arg,PRP,,O
into,O,_,_,_,_,,O
this,O,6,computer,RSTR,DT,,O
computer,O,2,talked,DIR3,NN,,O
away,O,_,_,_,_,,O
from,O,_,_,_,_,,O
another,O,6,computer,DIR1,DT,,O
we,O,12,looking,ACT-arg,PRP,,O
were,O,_,_,_,_,,O
looking,O,9,another,RSTR,VBG,,O
at,O,_,_,_,_,,O
and,O,_,_,_,CC,,O
we,O,17,had,ACT-arg,PRP,,O
have,O,_,_,_,_,,O
had,O,14~17,and~had,CONJ.member~ROOT,VBN,,O
nothing,O,24~17,and~had,ADVS.member~PAT-arg,NN,,O
but,O,_,_,_,_,,O
problems,B-OP,18,nothing,RESTR,NNS,,"22###[""OT"", ""PAT-arg"", ""*"", ""REG"", ""ASP""]"
with,O,_,_,_,_,,O
software,B-ASP,23,problems,REG,NN,,AT-Head
problems,B-OP,20,problems,PAT-arg,NNS,,"22###[""OT"", ""REG"", ""ASP""]"
and,O,_,_,_,CC,,O
just,O,27~18,happy~nothing,CM~CM,RB,,O
not,O,18~27,nothing~happy,CM~CM,RB,,O
happy,B-OP,17~24,had~and,PAT-arg~ADVS.member,JJ,,OT-W\O-Path
with,O,_,_,_,_,,O
it,O,27,happy,PAT-arg,PRP,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Despite,O,_,_,_,_,,O
the,O,_,_,_,_,,O
claims,O,23,are,CNCS,NNS,,O
of,O,_,_,_,_,,O
the,O,_,_,_,_,,O
Apple,O,6,apologists,APP,NNP,,O
apologists,O,2,claims,ACT-arg,NNS,ap ##ologists,O
(,O,_,_,_,_,,O
a,O,_,_,_,_,,O
vice,O,2,claims,ACT-arg,NN,,O
of,O,_,_,_,_,,O
which,O,16,reformed,DIR1,WDT,,O
I,O,13,am,ACT-arg,PRP,,O
am,O,9,vice,RSTR,VBP,,O
recently,O,13,am,TWHEN,RB,,O
myself,O,9,vice,RSTR,PRP,,O
reformed,O,9,vice,RSTR,VBN,,O
),O,_,_,_,_,,O
the,O,_,_,_,_,,O
internals,B-ASP,23,are,ACT-arg,NNS,internal ##s,AT-W\O-Path
of,O,_,_,_,_,,O
Mac,O,22,laptops,APP,NNP,,O
laptops,O,19,internals,APP,NNS,laptop ##s,O
are,O,23,are,ROOT,VBP,,O
NO,O,25,different,EXT,RB,,O
different,O,23,are,PAT-arg,JJ,,O
from,O,_,_,_,_,,O
PCs,O,25,different,CPR,NNS,,O
',O,_,_,_,_,,O
at,O,_,_,_,_,,O
this,O,31,point,RSTR,DT,,O
point,O,23,are,TWHEN,NN,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,_,_,_,_,,O
first,O,2,time,RSTR,JJ,,O
time,O,7,going,TWHEN,NN,,O
it,O,4,crashed,ACT-arg,PRP,,O
crashed,O,2,time,RSTR,VBD,,O
was,O,_,_,_,_,,O
maybe,O,7,going,MOD,RB,,O
going,O,7,going,ROOT,VBG,,O
on,O,_,_,_,_,,O
a,O,_,_,_,_,,O
year,O,11~7,and~going,CONJ.member~PAT-arg,NN,,O
and,O,_,_,_,CC,,O
a,O,_,_,_,_,,O
half,O,11~7,and~going,CONJ.member~PAT-arg,NN,,O
of,O,_,_,_,_,,O
having,O,13,half,MAT,VBG,,O
it,O,15,having,PAT-arg,PRP,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Maybe,O,7,started,MOD,RB,,O
three,O,2~4,or~months,DISJ.member~RSTR,CD,,O
or,O,_,_,_,CC,,O
four,O,4~2,months~or,RSTR~DISJ.member,CD,,O
months,O,7,started,TWHEN,NNS,,O
ago,O,_,_,_,_,,O
it,O,8~7,blinking~started,ACT-arg~ACT-arg,PRP,,O
started,O,7,started,ROOT,VBD,,O
blinking,O,7,started,PAT-arg,VBG,,O
all,O,8,blinking,MANN,DT,,O
of,O,_,_,_,_,,O
the,O,_,_,_,_,,O
sudden,O,9,all,DPHR,JJ,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,'M,ACT-arg,PRP,,O
'M,O,1,'M,ROOT,VBP,' m,O
SO,O,3,HAPPY,MANN,NNP,,O
HAPPY,B-OP,1,'M,PAT-arg,NN,,OT-W\O-Path
WITH,O,_,_,_,_,,O
MY,O,7,pro,RSTR,NNP,,O
macbook,O,7,pro,REG,NN,mac ##book,O
pro,O,1,'M,CPR,NN,,O
!,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Called,O,6,want,COMPL,VBN,,O
Acer,O,0,Called,EFF-arg,NNP,ace ##r,O
many,O,3,times,RSTR,JJ,,O
times,O,0,Called,THO,NNS,,O
",",O,_,_,_,_,,O
they,O,6,want,ACT-arg,PRP,,O
want,O,6,want,ROOT,VBP,,O
me,O,9,pay,ACT-arg,PRP,,O
to,O,_,_,_,_,,O
pay,O,6,want,PAT-arg,VB,,O
the,O,_,_,_,_,,O
shipping,B-ASP,9~13,pay~ship,ADDR-arg~ACT-arg,NN,,AT-W\O-Path
to,O,_,_,_,_,,O
ship,O,9,pay,PAT-arg,VB,,O
it,O,13,ship,PAT-arg,PRP,,O
to,O,_,_,_,_,,O
their,O,18,center,APP,PRP$,,O
repair,B-ASP,18,center,AIM,NN,,AT-W\O-Path
center,I-ASP,13,ship,DIR3-arg,NN,,AT-W\O-Path
-,O,_,_,_,:,,O
I,O,21,was,ACT-arg,PRP,,O
was,O,21,was,ROOT,VBD,,O
very,O,23,disappointed,EXT,RB,,O
disappointed,B-OP,21,was,PAT-arg,JJ,,OT-W\O-Path
since,O,_,_,_,_,,O
it,O,26,is,ACT-arg,PRP,,O
is,O,21,was,CAUS,VBZ,,O
a,O,_,_,_,_,,O
brand,O,29,new,RSTR,NN,,O
new,O,30,computer,RSTR,JJ,,O
computer,O,26,is,PAT-arg,NN,,O
!,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
*,O,_,_,_,_,,O
5,O,2,weeks,RSTR,CD,,O
weeks,O,12,offers,TWHEN,NNS,,O
after,O,_,_,_,_,,O
giving,O,2,weeks,TWHEN,VBG,,O
the,O,_,_,_,_,,O
computer,O,4,giving,PAT-arg,NN,,O
for,O,_,_,_,_,,O
repair,O,4,giving,AIM,NN,,O
*,O,_,_,_,_,,O
-,O,_,_,_,_,,O
Apple,O,12~14,offers~send,ACT-arg~ACT-arg,NNP,,O
offers,O,12,offers,ROOT,VBZ,,O
to,O,_,_,_,_,,O
send,O,12,offers,PAT-arg,VB,,O
replacement,O,14,send,PAT-arg,NN,,O
after,O,_,_,_,_,,O
they,O,18,receive,ACT-arg,PRP,,O
receive,O,14,send,TWHEN,VBP,,O
the,O,_,_,_,_,,O
old,O,21,computer,RSTR,JJ,,O
computer,O,18,receive,PAT-arg,NN,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,2,held,PAT-arg,PRP,,O
is,O,_,_,_,_,,O
held,O,2,held,ROOT,VBN,,O
in,O,_,_,_,_,,O
place,O,2,held,LOC,NN,,O
magnetically,O,2,held,MANN,RB,magnetic ##ally,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,_,_,_,_,,O
unibody,B-ASP,2,design,RSTR,JJ,un ##ib ##od ##y,AT-Secondary
design,I-ASP,3,is,ACT-arg,NN,,AT-Head
is,O,3,is,ROOT,VBZ,,O
edgy,B-OP,5~3,and~is,CONJ.member~PAT-arg,JJ,ed ##gy,"2###[""OT"", ""PAT-arg^-1"", ""*"", ""ACT-arg"", ""ASP""]"
and,O,_,_,_,CC,,O
durable,B-OP,5~3,and~is,CONJ.member~PAT-arg,JJ,,"2###[""OT"", ""PAT-arg^-1"", ""*"", ""ACT-arg"", ""ASP""]"
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,buy,ACT-arg,PRP,,O
will,O,_,_,_,_,,O
not,O,3,buy,RHEM,RB,,O
buy,O,3,buy,ROOT,VB,,O
another,O,5,one,RSTR,DT,,O
one,O,3,buy,PAT-arg,NN,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
MAYBE,O,5,were,ACT-arg,NNP,,O
The,O,_,_,_,_,,O
Mac,B-ASP,3,OS,APP,NNP,,AT-W\O-Path
OS,I-ASP,4,improvement,RSTR,NNP,,AT-W\O-Path
improvement,O,5,were,ACT-arg,NN,,O
were,O,5,were,ROOT,VBD,,O
not,O,5,were,RHEM,RB,,O
The,O,_,_,_,_,,O
product,O,5,were,PAT-arg,NN,,O
they,O,12~10,offer~Want,ACT-arg~ACT-arg,PRP,,O
Want,O,8,product,RSTR,VBP,,O
to,O,_,_,_,_,,O
offer,O,10,Want,PAT-arg,VB,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Really,O,1,great,EXT,RB,,O
great,B-OP,4,let,MANN,JJ,,OT-W\O-Path
...,O,_,_,_,_,. . .,O
Well,O,4,let,ATT,RB,,O
let,O,4,let,ROOT,VB,,O
me,O,4~6,let~start,ADDR-arg~ACT-arg,PRP,,O
start,O,4,let,PAT-arg,VB,,O
at,O,_,_,_,_,,O
the,O,_,_,_,_,,O
beginning,O,6,start,TWHEN,NN,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,_,_,_,_,,O
hardware,B-ASP,2,problems,RSTR,NN,,AT-W\O-Path
problems,O,4,been,ACT-arg,NNS,,O
have,O,_,_,_,_,,O
been,O,4,been,ROOT,VBN,,O
so,O,6,bad,EXT,RB,,O
bad,B-OP,4,been,PAT-arg,JJ,,OT-W\O-Path
",",O,_,_,_,_,,O
i,O,11,wait,ACT-arg,PRP,,O
ca,O,_,_,_,_,,O
n't,O,11,wait,RHEM,RB,n ' t,O
wait,O,4,been,PAR,VB,,O
till,O,_,_,_,_,,O
it,O,15,dies,ACT-arg,PRP,,O
completely,O,15,dies,EXT,RB,,O
dies,O,11,wait,TTILL,VBZ,,O
in,O,_,_,_,_,,O
3,O,18,years,RSTR,CD,,O
years,O,15,dies,TPAR,NNS,,O
",",O,_,_,_,_,,O
TOPS,O,4,been,PAR,NNP,,O
!,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
-,O,_,_,_,_,,O
No,B-OP,3,keyboard,RSTR,DT,,"3###[""OT"", ""RSTR^-1"", ""ASP""]"
backlit,O,3,keyboard,RSTR,JJ,back ##lit,O
keyboard,B-ASP,5~3,but~keyboard,ADVS.member~ROOT,NN,,AT-Head
",",O,_,_,_,_,,O
but,O,_,_,_,CC,,O
not,O,8~3,issue~keyboard,CM~CM,RB,,O
an,O,_,_,_,_,,O
issue,O,5~8,but~issue,ADVS.member~ROOT,NN,,O
for,O,_,_,_,_,,O
me,O,8,issue,BEN,PRP,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Screen,B-ASP,1,is,ACT-arg,NN,,AT-Head
is,O,10~1,but~is,ADVS.member~ROOT,VBZ,,O
crystal,B-OP,3,clear,MANN,NN,,OT-Secondary
clear,I-OP,1,is,PAT-arg,JJ,,"0###[""OT"", ""PAT-arg^-1"", ""*"", ""ACT-arg"", ""ASP""]"
",",O,_,_,_,_,,O
yes,O,7,'s,PARTL,UH,,O
it,O,7,'s,ACT-arg,PRP,,O
's,O,10~7,but~'s,ADVS.member~ROOT,VBZ,' s,O
small,O,7,'s,PAT-arg,JJ,,O
-,O,_,_,_,_,,O
but,O,_,_,_,CC,,O
it,O,12,'s,ACT-arg,PRP,,O
's,O,10~12,but~'s,ADVS.member~ROOT,VBZ,' s,O
a,O,_,_,_,_,,O
netbook,O,12,'s,PAT-arg,NN,net ##book,O
!,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,like,ACT-arg,PRP,,O
like,B-OP,1,like,ROOT,VBP,,"5###[""OT"", ""PAT-arg"", ""*"", ""ACT-arg"", ""ASP""]"
how,O,6,is,MANN,WRB,,O
the,O,_,_,_,_,,O
Mac,B-ASP,5,OS,ID,NNP,,AT-Secondary
OS,I-ASP,12~6,use~is,PAT-arg~ACT-arg,NNP,,AT-Head
is,O,1,like,PAT-arg,VBZ,,O
so,O,8,simple,EXT,RB,,O
simple,B-OP,6~9,is~and,PAT-arg~CONJ.member,JJ,,"5###[""OT"", ""PAT-arg^-1"", ""*"", ""ACT-arg"", ""ASP""]"
and,O,_,_,_,CC,,O
easy,B-OP,9~6,and~is,CONJ.member~PAT-arg,JJ,,"5###[""OT"", ""PAT-arg^-1"", ""*"", ""ACT-arg"", ""ASP""]"
to,O,_,_,_,_,,O
use,B-ASP,6,is,ACT-arg,VB,,AT-W\O-Path
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
As,O,_,_,_,_,,O
for,O,_,_,_,_,,O
the,O,_,_,_,_,,O
laptop,O,6,is,REG,NN,,O
",",O,_,_,_,_,,O
this,O,6,is,ACT-arg,DT,,O
is,O,6,is,ROOT,VBZ,,O
our,O,10,computer,APP,PRP$,,O
3rd,O,10,computer,RSTR,JJ,,O
Apple,O,10,computer,RSTR,NNP,,O
computer,O,6,is,PAT-arg,NN,,O
in,O,_,_,_,_,,O
the,O,_,_,_,_,,O
past,O,15,years,RSTR,JJ,,O
2,O,15,years,RSTR,CD,,O
years,O,10,computer,TWHEN,NNS,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
And,O,3,am,PREC,CC,,O
now,O,3,am,TWHEN,RB,,O
I,O,3,am,ACT-arg,PRP,,O
am,O,3,am,ROOT,VBP,,O
a,O,_,_,_,_,,O
proud,O,7,owner,RSTR,JJ,,O
MacBook,O,7,owner,PAT-arg,NNP,mac ##book,O
owner,O,3,am,PAT-arg,NN,,O
also,O,3,am,RHEM,RB,,O
!,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,_,_,_,_,,O
internet,B-ASP,2,speed,RSTR,NN,,AT-Secondary
speed,I-ASP,3,is,ACT-arg,NN,,AT-Head
is,O,3,is,ROOT,VBZ,,O
spectacular,B-OP,3,is,PAT-arg,JJ,,"2###[""OT"", ""PAT-arg^-1"", ""*"", ""ACT-arg"", ""ASP""]"
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
OSX,B-ASP,2,Lion,NE,NNP,os ##x,AT-W\O-Path
Mountain,I-ASP,2,Lion,NE,NNP,,AT-W\O-Path
Lion,I-ASP,5,upgrade,ACT-arg,NNP,,AT-W\O-Path
soon,O,5,upgrade,TWHEN,RB,,O
to,O,_,_,_,_,,O
upgrade,O,5,upgrade,ROOT,VB,,O
to,O,_,_,_,_,,O
