TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
for,O,_,_,_,IN,
families,O,8~6,with~for,ARG1~ARG2,NNS,
with,O,_,_,_,IN,
strollers,O,8,with,ARG2,NNS,stroll ##ers
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,stunned,ARG2,PRP,
was,O,_,_,_,_,
so,O,_,_,_,RB,
stunned,O,2~3,so~stunned,comp_so~ROOT,VBN,
",",O,_,_,_,_,
and,O,_,_,_,_,
I,O,7,left,ARG1,PRP,
left,O,3,stunned,_and_c,VBD,
the,O,_,_,_,DT,
dinner,O,7~13~8~10,left~disappointing~the~hungry,ARG2~ARG1~BV~ARG1,NN,
hungry,O,7,left,ARG3,JJ,
and,O,_,_,_,_,
majorly,O,_,_,_,RB,major ##ly
disappointing,O,10~12,hungry~majorly,_and_c~ARG1,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,_,_,_,DT,
signs,B-ASP,0,The,BV,NNS,
",",O,_,_,_,_,
the,O,_,_,_,DT,
specials,B-ASP,_,_,_,NNS,
menus,I-ASP,3~4~1,the~specials~signs,BV~compound~conj,NNS,menu ##s
",",O,_,_,_,_,
food,B-ASP,5,menus,conj,NN,
",",O,_,_,_,_,
and,O,_,_,_,_,
even,O,_,_,_,RB,
all,O,7~10,food~even,_and_c~ARG1,PDT,
the,O,_,_,_,DT,
waitstaff,B-ASP,11~12,all~the,part~BV,NN,waits ##taff
are,O,_,_,_,VBP,
ALL,O,_,_,_,NNP,
TOTALLY,O,_,_,_,NN,
Japanese,B-OP,16,TOTALLY,compound,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Hats,B-OP,2~0,to~Hats,ARG1~ROOT,NNS,
off,I-OP,_,_,_,_,
to,O,_,_,_,TO,
the,O,_,_,_,DT,
chef,B-ASP,2~3,to~the,ARG2~BV,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Molto,O,_,_,_,NNP,mo ##lto
bene,O,0~1,Molto~bene,compound~ROOT,FW,ben ##e
!,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Kind,O,1,of,mwe,NN,
of,O,_,_,_,IN,
a,O,1,of,ARG1,DT,
small,B-OP,_,_,_,JJ,
place,B-ASP,3~2,small~a,ARG1~BV,NN,
but,O,_,_,_,_,
I,O,7,guess,ARG1,PRP,
guess,O,7,guess,ROOT,VBP,
if,O,7,guess,ARG2,IN,
they,O,13~16~18,busy~able~fit,ARG1~ARG1~ARG1,PRP,
are,O,_,_,_,_,
not,O,8,if,ARG2,RB,
too,O,_,_,_,RB,
busy,O,11~12,not~too,neg~comp_too,JJ,
might,O,8,if,ARG1,MD,
be,O,_,_,_,_,
able,O,14,might,ARG1,JJ,
to,O,_,_,_,_,
fit,O,16,able,ARG2,VB,
a,O,_,_,_,DT,
group,O,19~18,a~fit,BV~ARG2,NN,
or,O,_,_,_,_,
kids,O,20,group,_or_c,NNS,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2~1,going~love,ARG1~ARG1,PRP,
love,B-OP,1,love,ROOT,VBP,
going,O,1~3,love~there,ARG2~loc,VBG,
there,O,_,_,_,RB,
!,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,_,_,_,DT,
food,B-ASP,0~4,The~average,BV~ARG1,NN,
is,O,_,_,_,_,
very,O,_,_,_,RB,
average,B-OP,3~4,very~average,ARG1~ROOT,JJ,
...,O,_,_,_,_,. . .
the,O,_,_,_,DT,
Thai,B-ASP,_,_,_,NNP,
fusion,I-ASP,_,_,_,NN,
stuff,I-ASP,8~6~14~7,fusion~the~sweet~Thai,compound~BV~ARG1~ARG1,NN,
is,O,_,_,_,_,
a,O,12,bit,mwe,DT,
bit,O,_,_,_,NN,
too,B-OP,12,bit,ARG1,RB,
sweet,I-OP,4~13,average~too,conj~comp_too,JJ,
",",O,_,_,_,_,
every,O,_,_,_,DT,
thing,O,16~22~19,every~sweet~serve,BV~ARG1~ARG2,NN,
they,O,19,serve,ARG1,PRP,
serve,O,_,_,_,VBP,
is,O,_,_,_,_,
too,B-OP,_,_,_,RB,
sweet,I-OP,14~21~23,sweet~too~here,conj~comp_too~loc,JJ,
here,O,_,_,_,RB,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
What,O,3,better,ARG1,WP,
is,O,_,_,_,_,
even,O,_,_,_,RB,
better,B-OP,2~5,even~is,ARG1~ARG1,JJR,
",",O,_,_,_,_,
is,O,5,is,ROOT,VBZ,
that,O,_,_,_,_,
the,O,_,_,_,DT,
prices,B-ASP,11~7,affordable~the,ARG1~BV,NNS,
are,O,_,_,_,_,
very,O,_,_,_,RB,
affordable,B-OP,10~13~5,very~well~is,ARG1~ARG1~ARG2,JJ,
as,O,_,_,_,_,
well,O,_,_,_,RB,
",",O,_,_,_,_,
and,O,_,_,_,_,
the,O,_,_,_,DT,
food,B-ASP,16~20,the~good,BV~ARG1,NN,
is,O,_,_,_,_,
really,O,_,_,_,RB,
good,B-OP,5~19,is~really,_and_c~ARG1,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
now,O,_,_,_,RB,
called,O,0~1,now~called,ARG1~ROOT,VBN,
nikki,O,_,_,_,NN,
sushi,O,1~2,called~nikki,ARG2~compound,NN,su ##shi
",",O,_,_,_,_,
sushi,B-ASP,7,OK,ARG1,NN,su ##shi
is,O,_,_,_,_,
OK,B-OP,1,called,subord,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Everyone,O,9~13~4,become~returned~come,ARG1~ARG1~ARG1,NN,
that,O,_,_,_,_,
has,O,_,_,_,_,
ever,O,_,_,_,RB,
come,O,6~3~5,with~ever~here,ARG1~ARG1~loc,VBN,
here,O,_,_,_,RB,
with,O,_,_,_,IN,
me,O,6,with,ARG2,PRP,
has,O,_,_,_,_,
become,O,9,become,ROOT,VBN,
a,O,_,_,_,DT,
convert,O,9~10,become~a,ARG2~BV,NN,
and,O,_,_,_,_,
returned,O,9~14~15,become~regularly~with,_and_c~ARG1~ARG1,VBD,
regularly,O,_,_,_,RB,
with,O,_,_,_,IN,
their,O,_,_,_,PRP$,
own,O,_,_,_,JJ,
friends,O,16~15~17,their~with~own,poss~ARG2~ARG1,NNS,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
You,O,2,see,ARG1,PRP,
'll,O,_,_,_,_,' ll
see,O,2,see,ROOT,VB,
a,O,_,_,_,DT,
lot,O,3~2,a~see,BV~ARG2,NN,
of,O,_,_,_,_,
people,O,4~7,lot~eating,ARG1~ARG1,NNS,
eating,O,8~9,there~after,loc~ARG1,VBG,
there,O,_,_,_,RB,
after,O,_,_,_,IN,
church,O,9,after,ARG2,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
you,O,3,get,ARG1,PRP,
can,O,7,if,ARG1,MD,
actually,O,1,can,ARG1,RB,
get,O,2,actually,ARG1,VB,
2,O,_,_,_,CD,
salads,B-ASP,3~4~6,get~2~worth,ARG2~ARG1~ARG1,NNS,salad ##s
worth,B-OP,_,_,_,NN,
if,O,7,if,ROOT,IN,
u,O,13~9,add~take,ARG1~ARG1,PRP,
take,O,7,if,ARG2,VB,
it,O,9,take,ARG2,PRP,
home,O,_,_,_,_,
and,O,_,_,_,_,
add,O,9,take,_and_c,VB,
it,O,13,add,ARG2,PRP,
to,O,_,_,_,_,
some,O,_,_,_,DT,
lettuce,B-ASP,16~13,some~add,BV~ARG3,NN,let ##tu ##ce
!,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,_,_,_,DT,
menu,B-ASP,0~2,The~has,BV~ARG1,NN,
has,O,2,has,ROOT,VBZ,
so,O,_,_,_,RB,
many,O,3,so,comp_so,JJ,
fish,O,_,_,_,NN,
items,O,4~2~5,many~has~fish,ARG1~ARG2~compound,NNS,
and,O,_,_,_,_,
oysters,O,6,items,_and_c,NNS,oyster ##s
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Furthermore,O,0,Furthermore,ROOT,RB,
",",O,_,_,_,_,
the,O,_,_,_,DT,
rice,B-ASP,4~2,had~the,ARG1~BV,NN,
had,O,8,so,ARG1,VBD,
no,O,_,_,_,DT,
seasoning,O,5~4,no~had,BV~ARG2,NN,season ##ing
",",O,_,_,_,_,
so,O,0,Furthermore,ARG1,RB,
the,O,_,_,_,DT,
sushi,B-ASP,9~14~12,the~disgusting~bland,BV~ARG1~ARG1,NN,su ##shi
was,O,_,_,_,_,
bland,B-OP,8,so,ARG1,JJ,
and,O,_,_,_,_,
disgusting,B-OP,12,bland,_and_c,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Unless,O,0,Unless,ROOT,IN,
you,O,15~3,in~eating,ARG1~ARG1,PRP,
are,O,_,_,_,_,
eating,O,4~0,in~Unless,ARG1~ARG2,VBG,
in,O,_,_,_,IN,
the,O,_,_,_,DT,
Pizzeria,O,_,_,_,NNP,pi ##zz ##eria
side,O,6~8~4~5,Pizzeria~of~in~the,compound~ARG1~ARG2~BV,NN,
of,O,_,_,_,IN,
this,O,_,_,_,DT,
place,B-ASP,9~8,this~of,BV~ARG2,NN,
",",O,_,_,_,_,
and,O,_,_,_,_,
are,O,_,_,_,_,
not,O,3,eating,_and_c,RB,
in,O,14,not,neg,IN,
a,O,_,_,_,DT,
rush,O,16~15,a~in,BV~ARG2,NN,
",",O,_,_,_,_,
this,O,_,_,_,DT,
place,B-ASP,19~21,this~is,BV~ARG1,NN,
is,O,0,Unless,ARG1,VBZ,
a,O,_,_,_,DT,
bad,B-OP,_,_,_,JJ,
idea,O,23~21~22,bad~is~a,ARG1~ARG2~BV,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,_,_,_,DT,
place,O,0~7~3,This~in~cool,BV~ARG1~ARG1,NN,
is,O,_,_,_,_,
cool,B-OP,5~4,to~enough,ARG1~comp_enough,JJ,
enough,O,_,_,_,RB,
to,O,5,to,ROOT,TO,
be,O,_,_,_,_,
in,O,5,to,ARG2,IN,
the,O,_,_,_,DT,
East,O,_,_,_,NNP,
Village,O,8~7~9,the~in~East,BV~ARG2~compound,NNP,
",",O,_,_,_,_,
but,O,_,_,_,_,
French,O,3,cool,_but_c,JJ,
enough,O,13,French,ARG1,RB,
to,O,_,_,_,_,
make,O,_,_,_,VB,
you,O,18,feel,ARG1,PRP,
feel,O,16,make,ARG2,VBP,
like,O,_,_,_,_,
you,O,23,in,ARG1,PRP,
could,O,18,feel,ARG2,MD,
be,O,_,_,_,_,
in,O,21,could,ARG1,IN,
a,O,_,_,_,DT,
bistro,O,24~26~23,a~in~in,BV~ARG1~ARG2,NN,bis ##tro
in,O,_,_,_,IN,
a,O,_,_,_,DT,
back,O,_,_,_,JJ,
alley,O,27~26~30~28,a~in~in~back,BV~ARG2~ARG1~compound,NN,
in,O,_,_,_,IN,
Paris,O,30,in,ARG2,NNP,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,_,_,_,DT,
manager,B-ASP,0~3~5,The~rude~handled,BV~ARG1~ARG1,NN,
was,O,_,_,_,_,
rude,B-OP,3,rude,ROOT,JJ,
and,O,_,_,_,_,
handled,O,9~3,poorly~rude,ARG1~_and_c,VBD,
the,O,_,_,_,DT,
situation,O,5~6,handled~the,ARG2~BV,NN,
extremely,O,_,_,_,RB,
poorly,B-OP,8,extremely,ARG1,RB,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,_,_,_,DT,
food,B-ASP,0~4,The~prepared,BV~ARG1,NN,
was,O,_,_,_,_,
well,B-OP,_,_,_,RB,
prepared,I-OP,3~4,well~prepared,ARG1~ROOT,VBN,
and,O,_,_,_,_,
the,O,_,_,_,DT,
service,B-ASP,8~6,impecable~the,ARG1~BV,NN,
impecable,B-OP,4,prepared,_and_c,JJ,imp ##eca ##ble
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,_,_,_,DT,
food,B-ASP,0~4,The~good,BV~ARG1,NN,
was,O,_,_,_,_,
very,O,_,_,_,RB,
good,B-OP,8~3~4,deal~very~good,ARG1~ARG1~ROOT,JJ,
",",O,_,_,_,_,
a,O,8,deal,mwe,DT,
great,B-OP,_,_,_,JJ,
deal,O,7,great,ARG1,NN,
",",O,_,_,_,_,
and,O,_,_,_,_,
the,O,_,_,_,DT,
place,B-ASP,16~11,great~the,ARG2~BV,NN,
its,O,_,_,_,PRP$,
self,O,16~13,great~its,ARG1~poss,NN,
was,O,_,_,_,_,
great,B-OP,4,good,_and_c,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,15~1~9~3,satisfy~grew~find~eating,ARG1~ARG1~ARG1~ARG1,PRP,
grew,O,1,grew,ROOT,VBD,
up,O,_,_,_,_,
eating,O,1,grew,ARG2,VBG,
Dosa,B-ASP,3,eating,ARG2,NNP,dos ##a
and,O,_,_,_,_,
have,O,1,grew,_and_c,VBP,
yet,O,_,_,_,_,
to,O,_,_,_,_,
find,O,14,to,ARG1,VB,
a,O,_,_,_,DT,
place,O,12~9~10,in~find~a,ARG1~ARG2~BV,NN,
in,O,_,_,_,IN,
NY,O,12,in,ARG2,NNP,
to,O,6,have,ARG1,TO,
satisfy,O,14,to,ARG2,VB,
my,O,_,_,_,PRP$,
taste,O,_,_,_,NN,
buds,O,16~17~15,my~taste~satisfy,poss~compound~ARG2,NNS,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
My,O,_,_,_,PRP$,
husband,O,6~0,there~My,loc~poss,NN,
and,O,_,_,_,_,
I,O,1,husband,_and_c,PRP,
have,O,_,_,_,_,
been,O,_,_,_,_,
there,O,6,there,ROOT,RB,
a,O,8,couple,mwe,DT,
couple,O,_,_,_,NN,
of,O,_,_,_,_,
times,O,8,couple,part,NNS,
and,O,_,_,_,_,
each,O,_,_,_,DT,
time,O,12,each,BV,NN,
we,O,25~15,ordered~sat,ARG1~ARG1,PRP,
sat,O,16~13~6,at~time~there,ARG1~loc~_and_c,VBD,
at,O,_,_,_,IN,
the,O,_,_,_,DT,
sushi,B-ASP,_,_,_,NN,su ##shi
bar,I-ASP,22~18~16~17,Yoshi~sushi~at~the,parenthetical~compound~ARG2~BV,NN,
(,O,_,_,_,_,
chef,B-ASP,_,_,_,NN,
Yoshi,O,21,chef,compound,NNP,yo ##shi
),O,_,_,_,_,
and,O,_,_,_,_,
ordered,O,28~15,carte~sat,loc~_and_c,VBD,
everything,O,25,ordered,ARG2,NN,
ala,B-ASP,28,carte,mwe,FW,
carte,I-ASP,_,_,_,NN,cart ##e
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
If,O,0,If,ROOT,IN,
your,O,_,_,_,PRP$,
visiting,O,0~1,If~your,ARG2~poss,NN,
",",O,_,_,_,_,
you,O,6,enjoy,ARG1,PRP,
'll,O,_,_,_,_,' ll
enjoy,B-OP,0,If,ARG1,VB,
the,O,_,_,_,DT,
ambiance,B-ASP,7~6,the~enjoy,BV~ARG2,NN,am ##bian ##ce
and,O,_,_,_,_,
the,O,_,_,_,DT,
fact,O,8~10,ambiance~the,_and_c~BV,NN,
that,O,_,_,_,_,
it,O,15,in,ARG1,PRP,
's,O,_,_,_,_,' s
in,O,11,fact,ARG1,IN,
Time,O,_,_,_,NNP,
Sq.,O,15~16,in~Time,ARG2~compound,NNP,sq .
.,O,_,_,_,_,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
If,O,0,If,ROOT,IN,
you,O,2,go,ARG1,PRP,
go,O,0~3,If~here,ARG2~loc,VBP,
here,O,_,_,_,RB,
-,O,_,_,_,_,
your,O,_,_,_,PRP$,
focus,O,8~5,be~your,ARG1~poss,NN,
should,O,0,If,ARG1,MD,
be,O,7,should,ARG1,VB,
the,O,_,_,_,DT,
Tamarind,B-ASP,_,_,_,NNP,tam ##ari ##nd
Margaritas,I-ASP,8~10~9,be~Tamarind~the,ARG2~compound~BV,NNP,margarita ##s
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Le,O,_,_,_,NNP,
Pere,O,0,Le,compound,NNP,
Pinard,O,3~1,has~Pere,ARG1~compound,NNP,pin ##ard
has,O,3,has,ROOT,VBZ,
a,O,_,_,_,DT,
$,O,6,15,ARG1,$,
15,O,_,_,_,CD,
pre-theater,B-ASP,_,_,_,JJ,pre - theater
menu,I-ASP,7~5~11~4~3,pre-theater~$~outstanding~a~has,ARG2~compound~ARG1~BV~ARG2,NN,
that,O,_,_,_,_,
is,O,_,_,_,_,
outstanding,B-OP,_,_,_,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Once,O,1~5,for~for,ARG1~ARG1,RB,
for,O,_,_,_,IN,
dinner,B-ASP,1,for,ARG2,NN,
and,O,_,_,_,_,
once,O,_,_,_,RB,
for,O,4~1,once~for,ARG1~_and_c,IN,
brunch,B-ASP,5,for,ARG2,NN,br ##un ##ch
.,O,_,_,_,_,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,_,_,_,DT,
service,B-ASP,0~3,The~great,BV~ARG1,NN,
is,O,_,_,_,_,
great,B-OP,8~3,nagging~great,parenthetical~ROOT,JJ,
(,O,_,_,_,_,
maybe,O,_,_,_,_,
even,O,_,_,_,RB,
borderline,O,6,even,ARG1,JJ,border ##line
nagging,O,7,borderline,ARG1,JJ,na ##gging
but,O,_,_,_,_,
at,O,11,least,mwe,IN,
least,O,_,_,_,JJS,
you,O,13,get,ARG1,PRP,
get,O,3~11,great~least,_but_c~ARG1,VBP,
attention,O,13,get,ARG2,NN,
),O,_,_,_,_,
",",O,_,_,_,_,
the,O,_,_,_,DT,
desserts,B-ASP,20~17,excellent~the,ARG1~BV,NNS,dessert ##s
are,O,_,_,_,_,
excellent,B-OP,3,great,conj,JJ,
and,O,_,_,_,_,
the,O,_,_,_,DT,
coffee,B-ASP,27~22,good~the,ARG1~BV,NN,
is,O,_,_,_,_,
so,O,_,_,_,RB,
very,O,25,so,comp_so,RB,
good,B-OP,20~26,excellent~very,_and_c~ARG1,JJ,
...,O,_,_,_,.,. . .
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,_,_,_,DT,
place,O,0~2,This~has,BV~ARG1,NN,
has,O,2,has,ROOT,VBZ,
beautiful,B-OP,_,_,_,JJ,
sushi,B-ASP,3~2,beautiful~has,ARG1~ARG2,NN,su ##shi
",",O,_,_,_,_,
and,O,_,_,_,_,
it,O,8,'s,ARG1,PRP,
's,O,2,has,_and_c,VBZ,' s
delicious,B-OP,_,_,_,JJ,
CHEAP,B-OP,9~8,delicious~'s,ARG1~ARG2,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2~4,tried~make,ARG1~ARG1,PRP,
have,O,_,_,_,_,
tried,O,2,tried,ROOT,VBN,
to,O,_,_,_,_,
make,O,2,tried,ARG2,VB,
reservations,B-ASP,4,make,ARG2,NNS,
",",O,_,_,_,_,
but,O,_,_,_,_,
both,O,_,_,_,DT,
times,O,8,both,BV,NNS,
",",O,_,_,_,_,
the,O,_,_,_,DT,
hostess,B-ASP,15~11,have~the,ARG1~BV,NN,
did,O,_,_,_,_,
n't,O,2,tried,_but_c,RB,n ' t
have,O,9~14,times~n't,loc~neg,VB,
my,O,_,_,_,PRP$,
name,O,15~16,have~my,ARG2~poss,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Everything,O,4~2,good~had,ARG1~ARG2,NN,
I,O,2,had,ARG1,PRP,
had,O,_,_,_,VBD,
was,O,_,_,_,_,
good,B-OP,4,good,ROOT,JJ,
",",O,_,_,_,_,
and,O,_,_,_,_,
I,O,8,'m,ARG1,PRP,
'm,O,4,good,_and_c,VBP,' m
a,O,_,_,_,DT,
eater,O,9~8,a~'m,BV~ARG2,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,'s,ARG1,PRP,
's,O,7,considering,ARG1,VBZ,' s
a,O,_,_,_,DT,
really,O,_,_,_,RB,
great,B-OP,3,really,ARG1,JJ,
deal,O,2~4~1,a~great~'s,BV~ARG1~ARG2,NN,
",",O,_,_,_,_,
considering,O,7,considering,ROOT,VBG,
we,O,12~9,of~got,ARG1~ARG1,PRP,
got,O,7,considering,ARG2,VBD,
full,O,11,off,mwe,JJ,
off,O,12,of,mwe,RP,
of,O,9,got,ARG2,IN,
four,O,_,_,_,CD,
dollars,O,12~13,of~four,ARG2~ARG1,NNS,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Been,O,_,_,_,_,
to,O,6~1,for~to,ARG1~ROOT,TO,
the,O,_,_,_,DT,
one,O,4~1~2,in~to~the,ARG1~ARG2~BV,NN,
in,O,_,_,_,IN,
Brooklyn,O,4,in,ARG2,NNP,
for,O,_,_,_,IN,
over,O,_,_,_,_,
25,O,_,_,_,CD,
years,O,8~6,25~for,ARG1~ARG2,NNS,
",",O,_,_,_,_,
now,O,_,_,_,RB,
I,O,16,go,ARG1,PRP,
dont,O,1,to,conj,RB,don ##t
have,O,13~11,dont~now,neg~loc,VBP,
to,O,_,_,_,_,
go,O,20~17~14,for~over~have,ARG1~ARG1~ARG1,VB,
over,O,_,_,_,IN,
the,O,_,_,_,DT,
bridge,O,18~17,the~over,BV~ARG2,NN,
for,O,_,_,_,IN,
the,O,_,_,_,DT,
best,B-OP,_,_,_,JJS,
pizza,B-ASP,22~20~21,best~for~the,ARG1~ARG2~BV,NN,
....,O,_,_,_,_,. . . .
Hanx,O,1,to,conj,NNP,han ##x
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,_,_,_,DT,
place,O,0~2~18,This~has~impress,BV~ARG1~ARG1,NN,
has,O,2,has,ROOT,VBZ,
the,O,_,_,_,DT,
best,B-OP,_,_,_,JJS,
interior,B-ASP,4~3~2~8,best~the~has~seen,ARG1~BV~ARG2~ARG2,JJ,
I,O,8,seen,ARG1,PRP,
have,O,_,_,_,_,
seen,O,9,anywhere,loc,VBN,
anywhere,O,10,in,ARG1,RB,
in,O,_,_,_,IN,
the,O,_,_,_,DT,
northside,O,10~11~13,in~the~of,ARG2~BV~ARG1,NN,north ##side
of,O,_,_,_,IN,
W'burg,O,13,of,ARG2,NNP,w ' bu ##rg
",",O,_,_,_,_,
and,O,_,_,_,_,
will,O,_,_,_,_,
impress,B-OP,2,has,_and_c,VB,
whoever,O,21~18,bring~impress,ARG2~ARG2,WDT,
you,O,21,bring,ARG1,PRP,
bring,O,22,there,loc,VBP,
there,O,_,_,_,RB,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Despite,O,_,_,_,IN,
the,O,_,_,_,DT,
confusing,B-OP,_,_,_,JJ,
mirrors,O,2~0~1,confusing~Despite~the,ARG1~ARG2~BV,NNS,
this,O,7,be,ARG1,DT,
will,O,_,_,_,_,
likely,O,6,likely,ROOT,RB,
be,O,6~14~0,likely~for~Despite,ARG1~ARG1~ARG1,VB,
my,O,_,_,_,PRP$,
go-to,B-OP,7~8~10,be~my~for,ARG2~poss~ARG1,NN,go - to
for,I-OP,_,_,_,IN,
modern,B-ASP,_,_,_,JJ,
Japanese,I-ASP,_,_,_,JJ,
food,I-ASP,12~10~11,Japanese~for~modern,ARG1~ARG2~ARG1,NN,
for,O,_,_,_,IN,
the,O,_,_,_,DT,
foreseeable,O,_,_,_,JJ,fore ##see ##able
future,O,16~15~14,foreseeable~the~for,ARG1~BV~ARG2,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,_,_,_,DT,
place,O,0~4,This~packed,BV~ARG1,NN,
is,O,_,_,_,_,
always,O,_,_,_,RB,
packed,B-OP,3~4,always~packed,ARG1~ROOT,VBN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Everything,O,5~2,good~had,ARG1~ARG2,NN,
we,O,2,had,ARG1,PRP,
had,O,_,_,_,VBD,
was,O,_,_,_,_,
pretty,O,_,_,_,RB,
good,B-OP,4~5,pretty~good,ARG1~ROOT,JJ,
",",O,_,_,_,_,
but,O,_,_,_,_,
we,O,12,there,loc,PRP,
have,O,_,_,_,_,
only,O,5,good,_but_c,RB,
been,O,_,_,_,_,
there,O,10~13,only~once,ARG1~ARG1,RB,
once,O,_,_,_,RB,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Nice,B-OP,_,_,_,NNP,
Family,O,0~2,Nice~owned,compound~ARG1,NNP,
owned,O,2,owned,ROOT,VBD,
traditional,O,_,_,_,JJ,
restaurant,O,3~2,traditional~owned,ARG1~ARG2,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Great,B-OP,_,_,_,NNP,
Hot,B-ASP,_,_,_,NNP,
Dogs,I-ASP,0~1~2,Great~Hot~Dogs,compound~compound~ROOT,NNP,
!,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,_,_,_,DT,
place,O,0~6~3,This~French~Italian,BV~ARG1~ARG1,NN,
is,O,_,_,_,_,
Italian,O,3,Italian,ROOT,JJ,
",",O,_,_,_,_,
not,O,_,_,_,_,
French,O,3,Italian,_not_c,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Are,O,_,_,_,_,
you,O,3,kidding,ARG1,PRP,
freaking,O,_,_,_,RB,
kidding,O,2~3,freaking~kidding,ARG1~ROOT,VBG,
me,O,3,kidding,ARG2,PRP,
?,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Located,O,1~0,at~Located,ARG1~ROOT,VBN,
at,O,_,_,_,IN,
the,O,_,_,_,DT,
end,O,1~2,at~the,ARG2~BV,NN,
of,O,_,_,_,_,
a,O,_,_,_,DT,
magnificent,O,_,_,_,JJ,
block,O,3~6~5,end~magnificent~a,ARG1~ARG1~BV,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,_,_,_,DT,
nakgi-bokum,B-ASP,0~3,The~horrible,BV~ARG1,NN,nak ##gi - bo ##ku ##m
was,O,_,_,_,_,
horrible,B-OP,3,horrible,ROOT,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Service,B-ASP,2~6~4,prompt~great~friendly,ARG1~ARG1~ARG1,NNP,
was,O,_,_,_,_,
prompt,O,2,prompt,ROOT,JJ,
",",O,_,_,_,_,
friendly,B-OP,2,prompt,conj,JJ,
and,O,_,_,_,_,
great,B-OP,4,friendly,_and_c,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,_,_,_,DT,
place,O,0~9~6~2,This~is~iffy~started,BV~ARG1~ARG1~ARG1,NN,
started,O,2,started,ROOT,VBD,
off,O,_,_,_,_,
a,O,5,little,mwe,DT,
little,O,_,_,_,JJ,
iffy,B-OP,2~5,started~little,ARG2~ARG1,JJ,if ##fy
",",O,_,_,_,_,
but,O,_,_,_,_,
is,O,2~10,started~now,_but_c~loc,VBZ,
now,O,_,_,_,RB,
one,O,9,is,ARG2,CD,
of,O,_,_,_,_,
