TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS,AUX_TASK
owner,B-ASP,5,has,nsubj,_,,AT-W\O-Path
always,O,5,has,advmod,_,,O
has,O,5,has,ROOT,_,,O
a,O,7,smile,det,_,,O
smile,O,5,has,obj,_,,O
on,O,9,her,case,_,,O
her,O,7,smile,nmod,_,,O
and,O,13,greet,cc,_,,O
will,O,13,greet,aux,_,,O
warmly,B-OP,13,greet,advmod,_,,OT-W\O-Path
greet,O,5,has,conj,_,,O
you,O,13,greet,obj,_,,O
.,O,5,has,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,here,nsubj,_,,O
've,O,3,here,aux,_,' ve,O
been,O,3,here,cop,_,,O
here,O,3,here,ROOT,_,,O
a,O,5,couple,det,_,,O
couple,O,3,here,obl:tmod,_,,O
of,O,7,times,case,_,,O
times,O,5,couple,nmod,_,,O
and,O,12,impressed,cc,_,,O
have,O,12,impressed,aux,_,,O
not,O,12,impressed,advmod,_,,O
been,O,12,impressed,aux:pass,_,,O
impressed,B-OP,3,here,conj,_,,OT-W\O-Path
.,O,3,here,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,steak,det,_,,O
hanger,B-ASP,2,steak,compound,_,hang ##er,AT-W\O-Path
steak,I-ASP,3,was,nsubj,_,,AT-W\O-Path
was,O,3,was,ROOT,_,,O
like,O,5,rubber,case,_,,O
rubber,O,3,was,obl,_,,O
and,O,10,flavorless,cc,_,,O
the,O,8,tuna,det,_,,O
tuna,B-ASP,10,flavorless,nsubj,_,,AT-Head
was,O,10,flavorless,cop,_,,O
flavorless,B-OP,5,rubber,conj,_,flavor ##less,"8###[""OT"", ""nsubj"", ""ASP""]"
not,O,10,flavorless,advmod,_,,O
to,O,11,not,fixed,_,,O
mention,O,3,was,ccomp,_,,O
it,O,15,tasted,nsubj,_,,O
tasted,O,13,mention,ccomp,_,,O
like,O,21,thawed,mark,_,,O
it,O,21,thawed,nsubj:pass,_,,O
had,O,21,thawed,aux,_,,O
just,O,21,thawed,advmod,_,,O
been,O,21,thawed,aux:pass,_,,O
thawed,O,15,tasted,advcl,_,tha ##wed,O
.,O,3,was,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,eaten,nsubj,_,,O
have,O,3,eaten,aux,_,,O
never,O,3,eaten,advmod,_,,O
eaten,O,3,eaten,ROOT,_,,O
in,O,6,restaurant,case,_,,O
the,O,6,restaurant,det,_,,O
restaurant,O,3,eaten,obl,_,,O
",",O,3,eaten,punct,_,,O
however,O,3,eaten,advmod,_,,O
",",O,3,eaten,punct,_,,O
upon,O,11,reading,mark,_,,O
reading,O,3,eaten,advcl,_,,O
the,O,13,reviews,det,_,,O
reviews,O,11,reading,obj,_,,O
I,O,15,got,nsubj,_,,O
got,O,13,reviews,acl:relcl,_,,O
take,O,15,got,ccomp,_,,O
out,O,16,take,compound:prt,_,,O
last,O,19,week,amod,_,,O
week,O,16,take,obl:tmod,_,,O
.,O,3,eaten,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,waitress,det,_,,O
waitress,B-ASP,4,patient,nsubj,_,,AT-Head
was,O,4,patient,cop,_,,O
very,O,4,patient,advmod,_,,O
patient,B-OP,4,patient,ROOT,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
with,O,6,us,case,_,,O
us,O,4,patient,obl,_,,O
and,O,11,phenomenal,cc,_,,O
the,O,9,food,det,_,,O
food,B-ASP,11,phenomenal,nsubj,_,,AT-Head
is,O,11,phenomenal,cop,_,,O
phenomenal,B-OP,4,patient,conj,_,phenomena ##l,"9###[""OT"", ""nsubj"", ""ASP""]"
!,O,4,patient,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Great,B-OP,2,list,amod,_,,"2###[""OT"", ""amod^-1"", ""ASP""]"
wine,B-ASP,2,list,compound,_,,AT-Secondary
list,I-ASP,2,list,ROOT,_,,AT-Head
and,O,6,menu,cc,_,,O
great,B-OP,6,menu,amod,_,,"6###[""OT"", ""amod^-1"", ""ASP""]"
cocktail,B-ASP,6,menu,compound,_,,AT-Secondary
menu,I-ASP,2,list,conj,_,,AT-Head
.,O,2,list,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,1,came,nsubj,_,,O
came,O,1,came,ROOT,_,,O
across,O,4,restaurant,case,_,,O
this,O,4,restaurant,det,_,,O
restaurant,O,1,came,obl,_,,O
by,O,6,accident,case,_,,O
accident,O,1,came,obl,_,,O
while,O,15,enjoyed,mark,_,,O
at,O,12,festival,case,_,,O
a,O,12,festival,det,_,,O
DUMBO,O,11,art,compound,_,dumb ##o,O
art,O,12,festival,compound,_,,O
festival,O,15,enjoyed,obl,_,,O
and,O,15,enjoyed,cc,_,,O
thoroughly,O,15,enjoyed,advmod,_,,O
enjoyed,B-OP,1,came,advcl,_,,"17###[""OT"", ""obj"", ""ASP""]"
our,O,17,meal,nmod:poss,_,,O
meal,B-ASP,15,enjoyed,obj,_,,AT-Head
.,O,1,came,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Lunch,B-ASP,1,came,nsubj,_,,AT-W\O-Path
came,O,1,came,ROOT,_,,O
with,O,3,pickels,case,_,,O
pickels,B-ASP,1,came,obl,_,pick ##els,AT-W\O-Path
and,I-ASP,5,slaw,cc,_,,AT-W\O-Path
slaw,I-ASP,3,pickels,conj,_,sl ##aw,AT-W\O-Path
",",O,9,charge,punct,_,,O
no,O,9,charge,det,_,,O
extra,O,9,charge,amod,_,,O
charge,O,1,came,conj,_,,O
.,O,1,came,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Personal,B-ASP,1,pans,amod,_,,AT-Secondary
pans,I-ASP,5,size,nsubj,_,pan ##s,AT-Head
are,O,5,size,cop,_,,O
the,O,5,size,det,_,,O
perfect,B-OP,5,size,amod,_,,"1###[""OT"", ""amod^-1"", ""*"", ""nsubj"", ""ASP""]"
size,O,5,size,ROOT,_,,O
for,O,9,nights,case,_,,O
those,O,9,nights,det,_,,O
hungry,O,9,nights,amod,_,,O
nights,O,5,size,nmod,_,,O
.,O,5,size,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
A,O,1,gentleman,det,_,,O
gentleman,B-ASP,7,came,nsubj,_,,AT-W\O-Path
",",O,1,gentleman,punct,_,,O
maybe,O,5,manager,advmod,_,,O
the,O,5,manager,det,_,,O
manager,O,1,gentleman,appos,_,,O
",",O,7,came,punct,_,,O
came,O,7,came,ROOT,_,,O
to,O,10,table,case,_,,O
our,O,10,table,nmod:poss,_,,O
table,O,7,came,obl,_,,O
",",O,21,asked,punct,_,,O
and,O,21,asked,cc,_,,O
without,O,18,smile,case,_,,O
so,O,15,much,advmod,_,,O
much,O,18,smile,advmod,_,,O
as,O,18,smile,case,_,,O
a,O,18,smile,det,_,,O
smile,O,21,asked,obl,_,,O
or,O,20,greeting,cc,_,,O
greeting,O,18,smile,conj,_,,O
asked,O,7,came,conj,_,,O
for,O,24,order,case,_,,O
our,O,24,order,nmod:poss,_,,O
order,O,21,asked,nmod,_,,O
.,O,7,came,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,think,nsubj,_,,O
think,O,1,think,ROOT,_,,O
this,O,4,one,nsubj,_,,O
is,O,4,one,cop,_,,O
one,O,1,think,ccomp,_,,O
of,O,9,places,case,_,,O
the,O,9,places,det,_,,O
more,O,8,underrated,advmod,_,,O
underrated,B-OP,9,places,amod,_,under ##rated,OT-W\O-Path
places,O,4,one,nmod,_,,O
in,O,12,city,case,_,,O
the,O,12,city,det,_,,O
city,O,9,places,nmod,_,,O
.,O,1,think,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
However,O,5,understand,advmod,_,,O
",",O,5,understand,punct,_,,O
I,O,5,understand,nsubj,_,,O
do,O,5,understand,aux,_,,O
not,O,5,understand,advmod,_,,O
understand,O,5,understand,ROOT,_,,O
the,O,8,hype,det,_,,O
extraordinary,O,8,hype,amod,_,,O
hype,O,5,understand,obj,_,h ##ype,O
about,O,11,restaurant,case,_,,O
this,O,11,restaurant,det,_,,O
restaurant,O,8,hype,nmod,_,,O
.,O,5,understand,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
My,O,1,favs,nmod:poss,_,,O
favs,O,6,Pastor,nsubj,_,fa ##vs,O
here,O,1,favs,advmod,_,,O
are,O,6,Pastor,cop,_,,O
the,O,6,Pastor,det,_,,O
Tacos,B-ASP,6,Pastor,compound,_,ta ##cos,AT-W\O-Path
Pastor,I-ASP,6,Pastor,ROOT,_,,AT-W\O-Path
and,O,11,Tinga,cc,_,,O
the,O,11,Tinga,det,_,,O
Tostada,B-ASP,11,Tinga,compound,_,to ##stad ##a,AT-W\O-Path
de,I-ASP,11,Tinga,compound,_,,AT-W\O-Path
Tinga,I-ASP,6,Pastor,conj,_,ting ##a,AT-W\O-Path
...,O,6,Pastor,punct,_,. . .,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Most,O,5,excellent,nsubj,_,,O
importantly,O,5,excellent,advmod,_,,O
",",O,5,excellent,punct,_,,O
food,B-ASP,5,excellent,nsubj,_,,AT-Head
is,O,5,excellent,cop,_,,O
excellent,B-OP,5,excellent,ROOT,_,,"3###[""OT"", ""nsubj"", ""ASP""]"
.,O,5,excellent,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,buffet,det,_,,O
buffet,B-ASP,2,had,nsubj,_,,AT-W\O-Path
had,O,2,had,ROOT,_,,O
a,O,5,selection,det,_,,O
nice,B-OP,5,selection,amod,_,,"5###[""OT"", ""amod^-1"", ""ASP""]"
selection,B-ASP,2,had,obj,_,,AT-Head
.,O,2,had,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
However,O,4,worth,advmod,_,,O
",",O,4,worth,punct,_,,O
it,O,4,worth,nsubj,_,,O
was,O,4,worth,cop,_,,O
worth,B-OP,4,worth,ROOT,_,,OT-W\O-Path
the,O,6,visit,det,_,,O
visit,O,4,worth,obj,_,,O
.,O,4,worth,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Restaurant,O,1,snobs,compound,_,,O
snobs,O,2,need,nsubj,_,s ##nob ##s,O
need,O,2,need,ROOT,_,,O
not,O,4,bother,advmod,_,,O
bother,O,2,need,xcomp,_,,O
",",O,2,need,punct,_,,O
this,O,12,kind,nsubj,_,,O
is,O,12,kind,cop,_,,O
a,O,12,kind,det,_,,O
small,B-OP,12,kind,amod,_,,"14###[""OT"", ""amod^-1"", ""*"", ""nmod"", ""ASP""]"
",",O,12,kind,punct,_,,O
neighborhood,O,12,kind,compound,_,,O
kind,O,2,need,parataxis,_,,O
of,O,14,place,case,_,,O
place,B-ASP,12,kind,nmod,_,,AT-Head
.,O,2,need,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
And,O,2,provided,cc,_,,O
they,O,2,provided,nsubj,_,,O
provided,O,2,provided,ROOT,_,,O
a,O,5,dessert,det,_,,O
delicious,B-OP,5,dessert,amod,_,,"5###[""OT"", ""amod^-1"", ""ASP""]"
dessert,B-ASP,2,provided,obj,_,,AT-Head
on,O,8,house,case,_,,O
the,O,8,house,det,_,,O
house,O,2,provided,obl,_,,O
!,O,2,provided,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,2,decided,nsubj,_,,O
recently,O,2,decided,advmod,_,,O
decided,O,2,decided,ROOT,_,,O
to,O,4,try,mark,_,,O
try,O,2,decided,xcomp,_,,O
this,O,6,location,det,_,,O
location,O,4,try,obj,_,,O
",",O,14,have,punct,_,,O
and,O,14,have,cc,_,,O
to,O,11,delight,case,_,,O
our,O,11,delight,nmod:poss,_,,O
delight,B-OP,14,have,obl,_,,"16###[""OT"", ""obl^-1"", ""*"", ""obj"", ""ASP""]"
",",O,14,have,punct,_,,O
they,O,14,have,nsubj,_,,O
have,O,2,decided,conj,_,,O
outdoor,B-ASP,16,seating,amod,_,,AT-Secondary
seating,I-ASP,14,have,obj,_,,AT-Head
",",O,16,seating,punct,_,,O
perfect,B-OP,16,seating,amod,_,,"16###[""OT"", ""amod^-1"", ""ASP""]"
since,O,21,had,mark,_,,O
I,O,21,had,nsubj,_,,O
had,O,14,have,advcl,_,,O
my,O,23,yorkie,nmod:poss,_,,O
yorkie,O,21,had,obj,_,york ##ie,O
with,O,25,me,case,_,,O
me,O,21,had,obl,_,,O
.,O,2,decided,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
One,O,0,One,ROOT,_,,O
of,O,4,restaurants,case,_,,O
my,O,4,restaurants,nmod:poss,_,,O
favorite,B-OP,4,restaurants,amod,_,,OT-W\O-Path
restaurants,O,0,One,nmod,_,,O
in,O,7,neighborhood,case,_,,O
the,O,7,neighborhood,det,_,,O
neighborhood,O,4,restaurants,nmod,_,,O
.,O,0,One,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Not,O,1,only,advmod,_,,O
only,O,4,waiter,advmod,_,,O
was,O,4,waiter,cop,_,,O
the,O,4,waiter,det,_,,O
waiter,B-ASP,4,waiter,ROOT,_,,AT-Head
efficient,B-OP,4,waiter,amod,_,,"4###[""OT"", ""amod^-1"", ""ASP""]"
and,O,7,courteous,cc,_,,O
courteous,B-OP,5,efficient,conj,_,court ##eous,"4###[""OT"", ""conj^-1"", ""*"", ""amod^-1"", ""ASP""]"
",",O,12,helpful,punct,_,,O
but,O,12,helpful,cc,_,,O
also,O,12,helpful,advmod,_,,O
extremely,O,12,helpful,advmod,_,,O
helpful,B-OP,4,waiter,conj,_,,"4###[""OT"", ""conj^-1"", ""ASP""]"
.,O,4,waiter,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,place,det,_,,O
place,O,4,welcome,nsubj,_,,O
is,O,4,welcome,cop,_,,O
greatly,O,4,welcome,advmod,_,,O
welcome,O,4,welcome,ROOT,_,,O
in,O,9,strip,case,_,,O
the,O,9,strip,det,_,,O
desolate,O,9,strip,amod,_,des ##olate,O
little,O,9,strip,amod,_,,O
strip,O,4,welcome,obl,_,,O
between,O,13,Expressway,case,_,,O
the,O,13,Expressway,det,_,,O
Prospect,O,13,Expressway,compound,_,,O
Expressway,O,9,strip,nmod,_,,O
and,O,15,Greenwood,cc,_,,O
Greenwood,O,13,Expressway,conj,_,,O
Cemetery,O,15,Greenwood,flat,_,,O
-,O,4,welcome,punct,_,,O
a,O,19,wasteland,det,_,,O
wasteland,O,4,welcome,appos,_,waste ##land,O
we,O,21,like,nsubj,_,,O
like,O,19,wasteland,acl:relcl,_,,O
to,O,23,call,mark,_,,O
call,O,21,like,xcomp,_,,O
The,O,25,Sliv,det,_,,O
Sliv,O,23,call,obj,_,sl ##iv,O
.,O,4,welcome,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,3,shame,nsubj,_,,O
's,O,3,shame,cop,_,' s,O
a,O,3,shame,det,_,,O
shame,O,3,shame,ROOT,_,,O
that,O,17,ruined,obj,_,,O
a,O,9,place,det,_,,O
nice,B-OP,9,place,amod,_,,"9###[""OT"", ""amod^-1"", ""ASP""]"
",",O,9,place,punct,_,,O
convenient,B-OP,9,place,amod,_,,"9###[""OT"", ""amod^-1"", ""ASP""]"
place,B-ASP,17,ruined,nsubj:pass,_,,AT-Head
like,O,13,Pony,case,_,,O
the,O,13,Pony,det,_,,O
Pink,O,13,Pony,compound,_,,O
Pony,O,9,place,nmod,_,,O
can,O,17,ruined,aux,_,,O
be,O,17,ruined,aux:pass,_,,O
so,O,17,ruined,advmod,_,,O
ruined,O,3,shame,acl:relcl,_,,O
by,O,20,service,case,_,,O
lousy,B-OP,20,service,amod,_,lou ##sy,"20###[""OT"", ""amod^-1"", ""ASP""]"
service,B-ASP,17,ruined,obl,_,,AT-Head
.,O,3,shame,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,food,det,_,,O
food,B-ASP,4,shared,nsubj:pass,_,,AT-Head
is,O,4,shared,aux:pass,_,,O
all,O,4,shared,advmod,_,,O
shared,B-OP,4,shared,ROOT,_,,"1###[""OT"", ""nsubj:pass"", ""ASP""]"
so,O,7,get,advmod,_,,O
we,O,7,get,nsubj,_,,O
get,O,4,shared,ccomp,_,,O
to,O,9,order,mark,_,,O
order,O,7,get,xcomp,_,,O
together,O,9,order,advmod,_,,O
and,O,12,eat,cc,_,,O
eat,O,9,order,conj,_,,O
together,O,12,eat,advmod,_,,O
.,O,4,shared,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,going,nsubj,_,,O
will,O,3,going,aux,_,,O
be,O,3,going,aux,_,,O
going,O,3,going,ROOT,_,,O
back,O,3,going,advmod,_,,O
very,O,6,soon,advmod,_,,O
soon,O,3,going,advmod,_,,O
.,O,3,going,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
After,O,1,all,advmod,_,,O
all,O,2,that,advmod,_,,O
that,O,2,that,ROOT,_,,O
",",O,5,complained,punct,_,,O
they,O,5,complained,nsubj,_,,O
complained,O,2,that,conj,_,,O
to,O,7,me,case,_,,O
me,O,5,complained,obl,_,,O
about,O,11,tip,case,_,,O
the,O,11,tip,det,_,,O
small,B-OP,11,tip,amod,_,,"11###[""OT"", ""amod^-1"", ""ASP""]"
tip,B-ASP,5,complained,obl,_,,AT-Head
.,O,2,that,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,food,det,_,,O
food,B-ASP,3,authentic,nsubj,_,,AT-Head
was,O,3,authentic,cop,_,,O
authentic,B-OP,3,authentic,ROOT,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
.,O,3,authentic,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,place,det,_,,O
place,O,4,lot,nsubj,_,,O
is,O,4,lot,cop,_,,O
a,O,4,lot,det,_,,O
lot,O,4,lot,ROOT,_,,O
of,O,6,fun,case,_,,O
fun,B-OP,4,lot,nmod,_,,OT-W\O-Path
.,O,4,lot,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
As,O,3,native,case,_,,O
a,O,3,native,det,_,,O
Japanese,O,3,native,amod,_,,O
native,O,7,lived,obl,_,,O
",",O,7,lived,punct,_,,O
I,O,7,lived,nsubj,_,,O
've,O,7,lived,aux,_,' ve,O
lived,O,7,lived,ROOT,_,,O
in,O,11,area,case,_,,O
the,O,11,area,det,_,,O
Tristate,O,11,area,amod,_,tri ##sta ##te,O
area,O,7,lived,obl,_,,O
for,O,15,years,case,_,,O
over,O,14,8,advmod,_,,O
8,O,15,years,nummod,_,,O
years,O,7,lived,obl,_,,O
",",O,22,amazed,punct,_,,O
but,O,22,amazed,cc,_,,O
I,O,22,amazed,nsubj,_,,O
was,O,22,amazed,cop,_,,O
just,O,22,amazed,advmod,_,,O
so,O,22,amazed,advmod,_,,O
amazed,B-OP,7,lived,conj,_,,OT-W\O-Path
at,O,25,place,case,_,,O
this,O,25,place,det,_,,O
place,O,22,amazed,obl,_,,O
.,O,7,lived,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,2,one,nsubj,_,,O
is,O,2,one,cop,_,,O
one,O,2,one,ROOT,_,,O
of,O,6,restaurants,case,_,,O
my,O,6,restaurants,nmod:poss,_,,O
favorite,O,6,restaurants,amod,_,,O
restaurants,O,2,one,nmod,_,,O
and,O,9,is,cc,_,,O
it,O,9,is,nsubj,_,,O
is,O,2,one,conj,_,,O
not,O,9,is,advmod,_,,O
to,O,13,missed,mark,_,,O
be,O,13,missed,aux:pass,_,,O
missed,O,9,is,xcomp,_,,O
.,O,2,one,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
From,O,2,moment,case,_,,O
the,O,2,moment,det,_,,O
moment,O,8,feel,obl,_,,O
you,O,4,walk,nsubj,_,,O
walk,O,2,moment,acl:relcl,_,,O
in,O,4,walk,advmod,_,,O
",",O,8,feel,punct,_,,O
you,O,8,feel,nsubj,_,,O
feel,O,8,feel,ROOT,_,,O
like,O,15,place,mark,_,,O
you,O,15,place,nsubj,_,,O
're,O,15,place,cop,_,' re,O
in,O,15,place,case,_,,O
the,O,15,place,det,_,,O
perfect,B-OP,15,place,amod,_,,OT-W\O-Path
place,O,8,feel,advcl,_,,O
.,O,8,feel,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,18,restaurant,nsubj,_,,O
've,O,18,restaurant,aux,_,' ve,O
been,O,18,restaurant,cop,_,,O
to,O,18,restaurant,obl,_,,O
at,O,9,times,case,_,,O
Cafe,O,6,Spice,compound,_,,O
Spice,O,9,times,compound,_,,O
probably,O,9,times,advmod,_,,O
5-8,O,9,times,nummod,_,5 - 8,O
times,O,3,to,obl,_,,O
",",O,18,restaurant,punct,_,,O
it,O,18,restaurant,nsubj,_,,O
is,O,18,restaurant,cop,_,,O
probably,O,18,restaurant,advmod,_,,O
still,O,18,restaurant,advmod,_,,O
the,O,18,restaurant,det,_,,O
best,B-OP,18,restaurant,amod,_,,OT-W\O-Path
Indian,O,18,restaurant,amod,_,,O
restaurant,O,18,restaurant,ROOT,_,,O
around,O,20,Union,case,_,,O
Union,O,18,restaurant,nmod,_,,O
Square,O,18,restaurant,nmod,_,,O
.,O,18,restaurant,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
If,O,2,want,mark,_,,O
you,O,2,want,nsubj,_,,O
want,O,2,want,ROOT,_,,O
something,O,2,want,obj,_,,O
really,O,5,different,advmod,_,,O
different,O,3,something,amod,_,,O
than,O,7,try,mark,_,,O
try,O,5,different,advcl,_,,O
Jekyll,O,7,try,obj,_,je ##ky ##ll,O
and,O,10,Hyde,cc,_,,O
Hyde,O,8,Jekyll,conj,_,,O
.,O,2,want,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,fajita,det,_,,O
fajita,B-ASP,5,tasteless,nsubj,_,fa ##jit ##a,AT-Head
we,O,3,tried,nsubj,_,,O
tried,O,1,fajita,acl:relcl,_,,O
was,O,5,tasteless,cop,_,,O
tasteless,B-OP,5,tasteless,ROOT,_,taste ##less,"1###[""OT"", ""nsubj"", ""ASP""]"
and,O,7,burned,cc,_,,O
burned,B-OP,5,tasteless,conj,_,,"1###[""OT"", ""conj^-1"", ""*"", ""nsubj"", ""ASP""]"
and,O,15,sweet,cc,_,,O
the,O,11,sauce,det,_,,O
mole,B-ASP,11,sauce,compound,_,,AT-Secondary
sauce,I-ASP,15,sweet,nsubj,_,,AT-Head
was,O,15,sweet,cop,_,,O
way,O,15,sweet,advmod,_,,O
too,B-OP,15,sweet,advmod,_,,OT-Secondary
sweet,I-OP,5,tasteless,conj,_,,"11###[""OT"", ""nsubj"", ""ASP""]"
.,O,5,tasteless,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
But,O,1,$,cc,_,,O
$,O,1,$,ROOT,_,,O
1,O,1,$,nummod,_,,O
for,O,6,piece,case,_,,O
each,O,6,piece,det,_,,O
small,O,6,piece,amod,_,,O
piece,O,1,$,nmod,_,,O
???,O,1,$,punct,_,? ? ?,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,tried,nsubj,_,,O
recently,O,2,tried,advmod,_,,O
tried,O,2,tried,ROOT,_,,O
Suan,O,2,tried,obj,_,su ##an,O
and,O,6,thought,cc,_,,O
I,O,6,thought,nsubj,_,,O
thought,O,2,tried,conj,_,,O
that,O,10,great,mark,_,,O
it,O,10,great,nsubj,_,,O
was,O,10,great,cop,_,,O
great,B-OP,6,thought,ccomp,_,,OT-W\O-Path
.,O,2,tried,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,4,place,nsubj,_,,O
is,O,4,place,cop,_,,O
a,O,4,place,det,_,,O
cozy,B-OP,4,place,amod,_,,"4###[""OT"", ""amod^-1"", ""ASP""]"
place,B-ASP,4,place,ROOT,_,,AT-Head
to,O,6,go,mark,_,,O
go,O,4,place,acl,_,,O
with,O,9,couple,case,_,,O
a,O,9,couple,det,_,,O
couple,O,6,go,obl,_,,O
of,O,11,friends,case,_,,O
friends,O,9,couple,nmod,_,,O
.,O,4,place,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,3,mind-blowing,nsubj,_,,O
's,O,3,mind-blowing,aux,_,' s,O
not,O,3,mind-blowing,advmod,_,,O
mind-blowing,B-OP,3,mind-blowing,ROOT,_,mind - blowing,"9###[""OT"", ""conj"", ""*"", ""cop"", ""ASP""]"
",",O,12,is,punct,_,,O
but,O,12,is,cc,_,,O
to,O,7,me,case,_,,O
me,O,12,is,obl,_,,O
",",O,12,is,punct,_,,O
thai,B-ASP,12,is,cop,_,,AT-Head
food,I-ASP,12,is,nsubj,_,,AT-Secondary
never,O,12,is,advmod,_,,O
is,O,3,mind-blowing,conj,_,,O
and,O,16,be,cc,_,,O
never,O,16,be,advmod,_,,O
will,O,16,be,aux,_,,O
be,O,12,is,conj,_,,O
.,O,12,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,England,nsubj,_,,O
'm,O,3,England,cop,_,' m,O
from,O,3,England,case,_,,O
England,O,3,England,ROOT,_,,O
",",O,10,best,punct,_,,O
and,O,10,best,cc,_,,O
Haru,O,10,best,nsubj,_,ha ##ru,O
's,O,6,Haru,case,_,' s,O
was,O,10,best,cop,_,,O
the,O,10,best,det,_,,O
best,B-OP,3,England,conj,_,,OT-W\O-Path
I,O,12,had,nsubj,_,,O
had,O,10,best,acl:relcl,_,,O
in,O,14,NYC,case,_,,O
NYC,O,12,had,obl,_,,O
.,O,3,England,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Growing,O,7,eaten,advcl,_,,O
up,O,0,Growing,compound:prt,_,,O
in,O,3,NY,case,_,,O
NY,O,0,Growing,obl,_,,O
",",O,7,eaten,punct,_,,O
I,O,7,eaten,nsubj,_,,O
have,O,7,eaten,aux,_,,O
eaten,O,7,eaten,ROOT,_,,O
my,O,9,share,nmod:poss,_,,O
share,O,7,eaten,obj,_,,O
of,O,11,bagels,case,_,,O
bagels,B-ASP,9,share,nmod,_,bag ##els,AT-W\O-Path
.,O,7,eaten,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
If,O,3,give,mark,_,,O
I,O,3,give,nsubj,_,,O
could,O,3,give,aux,_,,O
give,O,8,do,advcl,_,,O
0,O,5,stars,nummod,_,,O
stars,O,3,give,obj,_,,O
I,O,8,do,nsubj,_,,O
would,O,8,do,aux,_,,O
do,O,8,do,ROOT,_,,O
so,O,8,do,advmod,_,,O
for,O,12,place,case,_,,O
this,O,12,place,det,_,,O
place,B-ASP,8,do,obl,_,,AT-W\O-Path
.,O,8,do,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,offended,nsubj,_,,O
am,O,3,offended,cop,_,,O
actually,O,3,offended,advmod,_,,O
offended,O,3,offended,ROOT,_,,O
to,O,5,have,mark,_,,O
have,O,3,offended,advcl,_,,O
spent,O,5,have,ccomp,_,,O
so,O,8,much,advmod,_,,O
much,O,9,money,amod,_,,O
money,O,6,spent,obj,_,,O
on,O,14,experience,case,_,,O
such,O,14,experience,det:predet,_,,O
a,O,14,experience,det,_,,O
bad,O,14,experience,amod,_,,O
experience,O,6,spent,obl,_,,O
.,O,3,offended,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,3,open,nsubj,_,,O
's,O,3,open,cop,_,' s,O
