TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
I,O,9,believe,nsubj,PRP,
believe,O,3,complain,advcl,VBP,
you,O,11,get,nsubj,PRP,
get,O,9,believe,ccomp,VBP,
what,O,11,get,dobj,WP,
you,O,14,pay,nsubj,PRP,
pay,O,12,what,acl:relcl,VBP,
for,O,14,pay,nmod,IN,
and,O,11,get,cc,CC,
my,O,19,Pro,nmod:poss,PRP$,
MacBook,O,19,Pro,compound,NNP,mac ##book
Pro,O,21,worth,nsubj,NNP,
was,O,21,worth,cop,VBD,
worth,B-OP,11,get,conj,JJ,
every,O,23,dollar,det,DT,
dollar,O,21,worth,dobj,NN,
.,O,3,complain,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,recommend,nsubj,PRP,
recommend,B-OP,1,recommend,ROOT,VBP,
for,O,4,processing,case,IN,
word,B-ASP,4,processing,compound,NN,
processing,I-ASP,7,users,compound,NN,
and,O,4,processing,cc,CC,
internet,B-ASP,4,processing,conj,NN,
users,O,1,recommend,dobj,NNS,
.,O,1,recommend,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,1,paid,nsubj,PRP,
paid,O,1,paid,ROOT,VBD,
for,O,6,warranty,case,IN,
the,O,6,warranty,det,DT,
three,B-ASP,5,year,nummod,CD,
year,I-ASP,6,warranty,compound,NN,
warranty,I-ASP,1,paid,nmod,NN,warrant ##y
and,O,1,paid,cc,CC,
the,O,10,warranty,det,DT,
extended,B-ASP,10,warranty,amod,JJ,
warranty,I-ASP,1,paid,conj,NN,warrant ##y
after,O,14,ended,mark,IN,
that,O,13,one,det,DT,
one,O,14,ended,nsubj,CD,
ended,O,10,warranty,acl,VBD,
as,O,14,ended,advmod,RB,
well,O,15,as,mwe,RB,
.,O,1,paid,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,3,MAC,nsubj,PRP,
's,O,3,MAC,cop,VBZ,' s
A,O,3,MAC,det,DT,
MAC,O,3,MAC,ROOT,NNP,
!!,O,3,MAC,punct,.,! !
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Just,O,3,screen,advmod,RB,
a,O,3,screen,det,DT,
black,O,3,screen,amod,JJ,
screen,B-ASP,3,screen,ROOT,NN,
!,O,3,screen,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,3,computer,det,DT,
acer,O,3,computer,compound,NNP,ace ##r
one,O,3,computer,nummod,CD,
computer,O,10,screen,nsubj,NN,
that,O,6,bought,dobj,WDT,
I,O,6,bought,nsubj,PRP,
bought,O,3,computer,acl:relcl,VBD,
is,O,10,screen,cop,VBZ,
17,B-ASP,9,ince,nummod,CD,
ince,I-ASP,10,screen,amod,NN,inc ##e
screen,I-ASP,10,screen,ROOT,NN,
and,O,10,screen,cc,CC,
its,O,13,hard,nmod:poss,PRP$,
hard,B-OP,10,screen,conj,JJ,
to,O,15,find,mark,TO,
find,O,13,hard,acl,VB,
lap,O,18,bags,amod,NN,
top,O,18,bags,amod,JJ,
bags,O,15,find,dobj,NNS,
for,O,20,it,case,IN,
it,O,15,find,nmod,PRP,
",",O,10,screen,punct,",",
but,O,10,screen,cc,CC,
I,O,24,like,nsubj,PRP,
like,B-OP,10,screen,conj,VBP,
the,O,27,screen,det,DT,
big,B-OP,27,screen,amod,JJ,
screen,B-ASP,24,like,dobj,NN,
on,O,29,it,case,IN,
it,O,24,like,nmod,PRP,
.,O,10,screen,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,buy,nsubj,PRP,
will,O,3,buy,aux,MD,
not,O,3,buy,neg,RB,
buy,O,3,buy,ROOT,VB,
another,O,5,one,det,DT,
one,O,3,buy,dobj,NN,
.,O,3,buy,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
With,O,1,notes,case,IN,
notes,O,1,notes,ROOT,NNS,
saying,O,1,notes,acl,VBG,
they,O,4,replaced,nsubj,PRP,
replaced,O,2,saying,ccomp,VBD,
the,O,7,drive,det,DT,
hard,B-ASP,7,drive,amod,JJ,
drive,I-ASP,4,replaced,dobj,NN,
.,O,1,notes,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,wakes,nsubj,PRP,
wakes,O,1,wakes,ROOT,VBZ,
in,O,3,less,case,IN,
less,O,1,wakes,nmod,JJR,
than,O,6,second,case,IN,
a,O,6,second,det,DT,
second,O,3,less,nmod,NN,
when,O,9,open,mark,WRB,
I,O,9,open,nsubj,PRP,
open,O,6,second,acl:relcl,VBP,
the,O,11,lid,det,DT,
lid,B-ASP,9,open,dobj,NN,
.,O,1,wakes,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,Mini,det,DT,
Mac,O,2,Mini,compound,NNP,
Mini,O,7,example,nsubj,NNP,
is,O,7,example,cop,VBZ,
probably,O,7,example,advmod,RB,
the,O,7,example,det,DT,
simplest,B-OP,7,example,amod,JJS,
example,O,7,example,ROOT,NN,
of,O,10,computing,case,IN,
compact,B-ASP,10,computing,amod,JJ,
computing,I-ASP,7,example,nmod,NN,
out,O,12,there,advmod,RP,
there,O,10,computing,advmod,RB,
.,O,7,example,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,one,det,DT,
first,O,2,one,amod,JJ,
one,O,8,model,nsubj,NN,
I,O,4,had,nsubj,PRP,
had,O,2,one,acl:relcl,VBD,
was,O,8,model,cop,VBD,
a,O,8,model,det,DT,
2006,O,8,model,nummod,CD,
model,O,8,model,ROOT,NN,
",",O,8,model,punct,",",
not,O,12,Pro,neg,RB,
the,O,12,Pro,det,DT,
Pro,O,8,model,appos,NNP,
.,O,8,model,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Right,O,4,box,advmod,RB,
out,O,4,box,case,IN,
of,O,4,box,case,IN,
the,O,4,box,det,DT,
box,O,9,did,nmod,NN,
",",O,9,did,punct,",",
this,O,8,netbook,det,DT,
little,O,8,netbook,amod,JJ,
netbook,O,9,did,nsubj,NN,net ##book
did,O,9,did,ROOT,VBD,
everything,O,9,did,dobj,NN,
I,O,12,asked,nsubj,PRP,
asked,O,10,everything,acl:relcl,VBD,
of,O,14,it,case,IN,
it,O,12,asked,nmod,PRP,
",",O,9,did,punct,",",
including,O,17,streaming,mark,VBG,
streaming,O,9,did,advcl,VBG,
the,O,20,video,det,DT,
everyday,O,20,video,amod,JJ,
video,O,17,streaming,dobj,NN,
you,O,23,bound,nsubjpass,PRP,
're,O,23,bound,auxpass,VBP,' re
bound,O,20,video,acl:relcl,VBN,
to,O,25,encounter,mark,TO,
encounter,O,23,bound,xcomp,VB,
checking,O,25,encounter,xcomp,VBG,
mail,O,26,checking,dobj,NN,
and,O,27,mail,cc,CC,
websites,O,27,mail,conj,NNS,
(,O,33,complaint,punct,-LRB-,
my,O,33,complaint,nmod:poss,PRP$,
biggest,O,33,complaint,amod,JJS,
complaint,O,9,did,parataxis,NN,
previously,O,33,complaint,advmod,RB,
),O,33,complaint,punct,-RRB-,
.,O,9,did,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,model,det,DT,
black,O,2,model,amod,JJ,
model,O,4,has,nsubj,NN,
also,O,4,has,advmod,RB,
has,O,4,has,ROOT,VBZ,
a,O,9,appearance,det,DT,
very,O,7,nice,advmod,RB,
nice,B-OP,9,appearance,amod,JJ,
seamless,B-OP,9,appearance,amod,JJ,seam ##less
appearance,B-ASP,4,has,dobj,NN,
-,O,9,appearance,punct,",",
one,O,9,appearance,appos,CD,
of,O,16,notebooks,case,IN,
the,O,16,notebooks,det,DT,
better,B-OP,16,notebooks,amod,JJR,
looking,I-OP,16,notebooks,amod,VBG,
notebooks,O,11,one,nmod,NNS,notebook ##s
I,O,19,seen,nsubj,PRP,
've,O,19,seen,aux,VBP,' ve
seen,O,16,notebooks,acl:relcl,VBN,
.,O,4,has,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Even,O,5,gotten,advmod,RB,
though,O,5,gotten,mark,IN,
I,O,5,gotten,nsubj,PRP,
could,O,5,gotten,aux,MD,
have,O,5,gotten,aux,VB,
gotten,O,5,gotten,ROOT,VBN,
a,O,7,pc,det,DT,
pc,O,5,gotten,dobj,NN,
twice,O,10,speed,advmod,RB,
the,O,10,speed,det,DT,
speed,O,5,gotten,dobj,NN,
for,O,14,price,case,IN,
the,O,14,price,det,DT,
same,O,14,price,amod,JJ,
price,B-ASP,10,speed,nmod,NN,
I,O,17,think,nsubj,PRP,
still,O,17,think,advmod,RB,
think,O,14,price,acl:relcl,VBP,
there,O,19,'s,expl,EX,
's,O,17,think,ccomp,VBZ,' s
nothing,O,19,'s,nsubj,NN,
like,O,23,Mac,case,IN,
a,O,23,Mac,det,DT,
Mac,O,20,nothing,nmod,NNP,
.,O,5,gotten,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
three,O,1,years,nummod,CD,
years,O,5,life,nsubj,NNS,
is,O,5,life,cop,VBZ,
a,O,5,life,det,DT,
decent,O,5,life,amod,JJ,
life,O,5,life,ROOT,NN,
",",O,5,life,punct,",",
but,O,5,life,cc,CC,
this,O,10,make,nsubj,DT,
must,O,10,make,aux,MD,
make,O,5,life,conj,VB,
it,O,10,make,dobj,PRP,
to,O,13,graduation,case,IN,
graduation,O,10,make,nmod,NN,
and,O,13,graduation,cc,CC,
beyond,O,13,graduation,conj,RB,
.,O,5,life,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,took,nsubj,PRP,
took,O,1,took,ROOT,VBD,
a,O,3,little,det,DT,
little,O,1,took,dobj,JJ,
over,O,5,2,advmod,IN,
2,O,6,weeks,nummod,CD,
weeks,O,1,took,nmod:tmod,NNS,
until,O,9,got,mark,IN,
i,O,9,got,nsubj,PRP,
got,O,1,took,advcl,VBD,
it,O,9,got,dobj,PRP,
back,O,9,got,advmod,RB,
.,O,1,took,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,had,nsubj,PRP,
have,O,2,had,aux,VBP,
had,O,2,had,ROOT,VBN,
no,O,4,problems,neg,DT,
problems,O,2,had,dobj,NNS,
with,O,6,it,case,IN,
it,O,4,problems,nmod,PRP,
unlike,O,10,defects,case,IN,
some,O,10,defects,det,DT,
hardware,B-ASP,10,defects,compound,NN,
defects,O,2,had,nmod,NNS,
on,O,13,models,case,IN,
past,O,13,models,amod,JJ,
models,O,10,defects,nmod,NNS,
.,O,2,had,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,4,time,nsubj,DT,
is,O,4,time,cop,VBZ,
the,O,4,time,det,DT,
first,O,4,time,amod,JJ,
time,O,4,time,ROOT,NN,
for,O,8,use,mark,IN,
me,O,8,use,nsubj,PRP,
to,O,8,use,mark,TO,
use,O,4,time,acl,VB,
a,O,10,Mac,det,DT,
Mac,O,8,use,dobj,NNP,
and,O,4,time,cc,CC,
I,O,15,happy,nsubj,PRP,
'm,O,15,happy,cop,VBP,' m
really,O,15,happy,advmod,RB,
happy,B-OP,4,time,conj,JJ,
with,O,18,move,case,IN,
the,O,18,move,det,DT,
move,O,15,happy,nmod,NN,
.,O,4,time,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,had,nsubj,PRP,
've,O,3,had,aux,VBP,' ve
only,O,3,had,advmod,RB,
had,O,3,had,ROOT,VBN,
it,O,3,had,dobj,PRP,
one,O,6,day,nummod,CD,
day,O,3,had,nmod:tmod,NN,
",",O,3,had,punct,",",
but,O,3,had,cc,CC,
I,O,12,love,nsubj,PRP,
really,O,12,love,advmod,RB,
do,O,12,love,aux,VBP,
love,B-OP,3,had,conj,VB,
it,O,12,love,dobj,PRP,
and,O,12,love,cc,CC,
I,O,17,happy,nsubj,PRP,
'm,O,17,happy,cop,VBP,' m
happy,B-OP,12,love,conj,JJ,
it,O,20,economical,nsubj,PRP,
was,O,20,economical,cop,VBD,
economical,B-OP,17,happy,ccomp,JJ,
and,O,12,love,cc,CC,
I,O,25,able,nsubj,PRP,
'm,O,25,able,cop,VBP,' m
finally,O,25,able,advmod,RB,
able,O,12,love,conj,JJ,
to,O,27,own,mark,TO,
own,O,25,able,xcomp,VB,
a,O,29,Mac,det,DT,
Mac,O,27,own,dobj,NNP,
!,O,3,had,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
None,O,6,knew,nsubj,NN,
of,O,3,techs,case,IN,
the,O,3,techs,det,DT,
techs,B-ASP,0,None,nmod,NNS,tech ##s
at,I-ASP,5,HP,case,IN,
HP,I-ASP,3,techs,nmod,NNP,
knew,O,6,knew,ROOT,VBD,
what,O,10,doing,dobj,WP,
they,O,10,doing,nsubj,PRP,
were,O,10,doing,aux,VBD,
doing,O,6,knew,ccomp,VBG,
.,O,6,knew,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
No,O,2,disk,neg,DT,
startup,B-ASP,2,disk,compound,NN,
disk,I-ASP,5,included,nsubjpass,NN,
was,O,5,included,auxpass,VBD,
not,O,5,included,neg,RB,
included,O,5,included,ROOT,VBN,
but,O,5,included,cc,CC,
that,O,11,fault,nsubj,DT,
may,O,11,fault,aux,MD,
be,O,11,fault,cop,VB,
my,O,11,fault,nmod:poss,PRP$,
fault,O,5,included,conj,NN,
.,O,5,included,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,computer,det,DT,
computer,O,5,getting,nsubj,NN,
will,O,5,getting,aux,MD,
constantly,O,5,getting,advmod,RB,
be,O,5,getting,aux,VB,
getting,O,5,getting,ROOT,VBG,
hot,B-OP,5,getting,xcomp,JJ,
and,O,6,hot,cc,CC,
burning,O,6,hot,conj,VBG,
your,O,10,leg,nmod:poss,PRP$,
leg,O,8,burning,dobj,NN,
unless,O,13,go,mark,IN,
you,O,13,go,nsubj,PRP,
go,O,5,getting,advcl,VBP,
through,O,16,hassle,case,IN,
the,O,16,hassle,det,DT,
hassle,O,13,go,nmod,NN,has ##sle
of,O,18,taking,mark,IN,
taking,O,16,hassle,acl,VBG,
off,O,18,taking,compound:prt,RP,
the,O,22,back,det,DT,
entire,O,22,back,amod,JJ,
back,O,18,taking,dobj,NN,
of,O,24,it,case,IN,
it,O,22,back,nmod,PRP,
just,O,27,clean,advmod,RB,
to,O,27,clean,mark,TO,
clean,O,18,taking,advcl,VB,
out,O,27,clean,compound:prt,RP,
the,O,30,fan,det,DT,
fan,B-ASP,27,clean,dobj,NN,
.,O,5,getting,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,computer,det,DT,
computer,O,4,awesome,nsubj,NN,
is,O,4,awesome,cop,VBZ,
also,O,4,awesome,advmod,RB,
awesome,B-OP,4,awesome,ROOT,JJ,
for,O,7,sons,case,IN,
my,O,7,sons,nmod:poss,PRP$,
sons,O,4,awesome,nmod,NNS,
virtual,B-ASP,10,schooling,amod,JJ,
home,I-ASP,10,schooling,compound,NN,
schooling,I-ASP,4,awesome,dobj,NN,
.,O,4,awesome,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,6,used,nsubj,PRP,
's,O,6,used,auxpass,VBZ,' s
not,O,6,used,neg,RB,
like,O,6,used,mark,IN,
I,O,6,used,nsubj,PRP,
have,O,6,used,aux,VBP,
used,O,6,used,ROOT,VBN,
for,O,8,half,case,IN,
half,O,10,year,det:predet,PDT,
a,O,10,year,det,DT,
year,O,6,used,nmod:tmod,NN,
and,O,6,used,cc,CC,
then,O,13,complained,advmod,RB,
complained,O,6,used,conj,VBD,
about,O,15,it,case,IN,
it,O,13,complained,nmod,PRP,
.,O,6,used,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,2,wonderful,nsubj,PRP,
's,O,2,wonderful,cop,VBZ,' s
wonderful,B-OP,2,wonderful,ROOT,JJ,
for,O,5,gaming,case,IN,
computer,O,5,gaming,compound,NN,
gaming,B-ASP,2,wonderful,nmod,NN,
.,O,2,wonderful,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,have,nsubj,PRP,
have,O,1,have,ROOT,VBP,
a,O,3,lapdesk,det,DT,
lapdesk,O,1,have,dobj,NN,lap ##des ##k
which,O,7,use,dobj,WDT,
I,O,7,use,nsubj,PRP,
can,O,7,use,aux,MD,
use,O,3,lapdesk,acl:relcl,VB,
",",O,1,have,punct,",",
but,O,1,have,cc,CC,
I,O,13,feel,nsubj,PRP,
can,O,13,feel,aux,MD,
still,O,13,feel,advmod,RB,
feel,O,1,have,conj,VB,
the,O,15,heat,det,DT,
heat,O,13,feel,dobj,NN,
through,O,18,foam,case,IN,
the,O,18,foam,det,DT,
foam,O,13,feel,nmod,NN,
and,O,18,foam,cc,CC,
plastic,O,18,foam,conj,NN,
.,O,1,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,computer,det,DT,
computer,O,6,companion,nsubj,NN,
is,O,6,companion,cop,VBZ,
the,O,6,companion,det,DT,
ideal,B-OP,6,companion,amod,JJ,
college,O,6,companion,compound,NN,
companion,O,6,companion,ROOT,NN,
.,O,6,companion,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Hard,B-ASP,1,disk,amod,JJ,
disk,I-ASP,1,disk,ROOT,NN,
-,O,1,disk,punct,",",
The,O,5,editions,det,DT,
new,O,5,editions,amod,JJ,
editions,O,6,gives,nsubj,NNS,
gives,O,6,gives,ROOT,VBZ,
you,O,6,gives,iobj,PRP,
more,B-OP,9,hard,advmod,RBR,
hard,B-ASP,11,space,amod,JJ,
disk,I-ASP,11,space,compound,NN,
space,I-ASP,6,gives,dobj,NN,
(,O,13,500GB,punct,-LRB-,
500GB,O,11,space,dep,NNP,500 ##gb
instead,O,16,320GB,case,RB,
of,O,14,instead,mwe,IN,
320GB,O,13,500GB,nmod,NNP,320 ##gb
),O,13,500GB,punct,-RRB-,
but,O,6,gives,cc,CC,
time,O,21,taught,nsubj,NN,
has,O,21,taught,aux,VBZ,
taught,O,6,gives,conj,VBN,
me,O,21,taught,dobj,PRP,
never,O,25,trust,neg,RB,
to,O,25,trust,mark,TO,
trust,O,21,taught,xcomp,VB,
an,O,29,disk,det,DT,
internal,B-ASP,29,disk,amod,JJ,
hard,I-ASP,29,disk,amod,JJ,
disk,I-ASP,25,trust,dobj,NN,
.,O,6,gives,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Its,O,3,year,nsubj,PRP$,
been,O,3,year,cop,VBN,
a,O,3,year,det,DT,
year,O,3,year,ROOT,NN,
and,O,3,year,cc,CC,
am,O,7,waiting,aux,VBP,
still,O,7,waiting,advmod,RB,
waiting,O,3,year,conj,VBG,
to,O,9,see,mark,TO,
see,O,7,waiting,xcomp,VB,
what,O,12,going,dobj,WP,
there,O,12,going,expl,EX,
going,O,9,see,ccomp,VBG,
to,O,14,do,mark,TO,
do,O,12,going,xcomp,VB,
about,O,17,laptop,case,IN,
my,O,17,laptop,nmod:poss,PRP$,
laptop,O,14,do,nmod,NN,
.,O,3,year,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,graphics,det,DT,
graphics,B-ASP,3,awful,nsubj,NNS,
are,O,3,awful,cop,VBP,
awful,B-OP,3,awful,ROOT,JJ,
and,O,3,awful,cc,CC,
the,O,7,switch,det,DT,
wireless,B-ASP,7,switch,compound,NN,
switch,I-ASP,3,awful,conj,NN,
it,O,7,switch,dobj,PRP,
at,O,11,top,case,IN,
the,O,11,top,det,DT,
top,O,7,switch,nmod,NN,
rather,O,15,side,case,RB,
than,O,12,rather,mwe,IN,
the,O,15,side,det,DT,
side,O,7,switch,nmod,NN,
which,O,19,used,dobj,WDT,
I,O,19,used,nsubjpass,PRP,
am,O,19,used,auxpass,VBP,
used,O,15,side,acl:relcl,VBN,
to,O,25,side,mark,IN,
it,O,25,side,nsubj,PRP,
being,O,25,side,cop,VBG,
on,O,25,side,case,IN,
the,O,25,side,det,DT,
side,O,19,used,nmod,NN,
.,O,3,awful,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Worse,B-OP,7,get,advmod,RBR,
",",O,7,get,punct,",",
for,O,4,price,case,IN,
the,O,4,price,det,DT,
price,B-ASP,7,get,nmod,NN,
I,O,7,get,nsubj,PRP,
could,O,7,get,aux,MD,
get,O,7,get,ROOT,VB,
a,O,10,netbook,det,DT,
*,O,10,netbook,punct,NFP,
netbook,O,7,get,dobj,NN,net ##book
*,O,10,netbook,punct,NFP,
that,O,13,outperforms,nsubj,WDT,
outperforms,O,10,netbook,acl:relcl,VBZ,out ##per ##forms
this,O,15,machine,det,DT,
machine,O,13,outperforms,dobj,NN,
.,O,7,get,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,computer,det,DT,
computer,O,4,fast,nsubj,NN,
is,O,4,fast,cop,VBZ,
really,O,4,fast,advmod,RB,
fast,B-OP,4,fast,ROOT,JJ,
and,O,4,fast,cc,CC,
I,O,8,shocked,nsubj,PRP,
'm,O,8,shocked,cop,VBP,' m
shocked,B-OP,4,fast,conj,JJ,
as,O,14,is,mark,IN,
to,O,14,is,mark,TO,
how,O,12,easy,advmod,WRB,
easy,B-OP,14,is,dep,JJ,
it,O,14,is,nsubj,PRP,
is,O,8,shocked,advcl,VBZ,
to,O,17,used,mark,TO,
get,O,17,used,auxpass,VB,
used,O,14,is,xcomp,VBN,
to,O,17,used,nmod,IN,
...,O,4,fast,punct,.,. . .
_,_,_,_,_,_,_
_,_,_,_,_,_,_
You,O,2,need,nsubj,PRP,
'll,O,2,need,aux,MD,' ll
need,O,2,need,ROOT,VB,
to,O,4,upgrade,mark,TO,
upgrade,O,2,need,xcomp,VB,
and,O,4,upgrade,cc,CC,
pay,O,4,upgrade,conj,VB,
a,O,8,little,det,DT,
little,O,9,more,nmod:npmod,JJ,
more,O,4,upgrade,dobj,JJR,
for,O,11,them,case,IN,
them,O,4,upgrade,nmod,PRP,
.,O,2,need,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Once,O,1,open,advmod,RB,
open,O,8,sharp,advcl,JJ,
",",O,8,sharp,punct,",",
the,O,5,edge,det,DT,
leading,B-ASP,5,edge,amod,VBG,
edge,I-ASP,8,sharp,nsubj,NN,
is,O,8,sharp,cop,VBZ,
razor,B-OP,8,sharp,nmod:npmod,NN,
sharp,I-OP,8,sharp,ROOT,JJ,
.,O,8,sharp,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,2,get,nsubj,PRP,
does,O,2,get,aux,VBZ,
get,O,2,get,ROOT,VB,
hot,B-OP,2,get,xcomp,JJ,
when,O,5,using,mark,WRB,
using,O,2,get,advcl,VBG,
on,O,8,bed,case,IN,
a,O,8,bed,det,DT,
bed,O,5,using,nmod,NN,
or,O,8,bed,cc,CC,
sofa,O,8,bed,conj,NN,
and,O,5,using,cc,CC,
gets,O,5,using,conj,VBZ,
warm,O,12,gets,xcomp,JJ,
on,O,16,desk,case,IN,
a,O,16,desk,det,DT,
desk,O,13,warm,nmod,NN,
....,O,2,get,punct,",",. . . .
this,O,24,room,nsubj,DT,
is,O,24,room,cop,VBZ,
in,O,24,room,case,IN,
an,O,24,room,det,DT,
un-air,O,24,room,amod,NN,un - air
conditioned,O,24,room,amod,JJ,
room,O,2,get,parataxis,NN,
.....,O,24,room,punct,",",. . . . .
in,O,28,condition,case,IN,
air,O,28,condition,compound,NN,
condition,O,30,gets,nmod,NN,
it,O,30,gets,nsubj,PRP,
gets,O,30,gets,ROOT,VBZ,
slightly,O,32,warm,advmod,RB,
warm,O,30,gets,xcomp,JJ,
......,O,30,gets,punct,.,. . . . . .
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,thing,det,DT,
thing,O,3,awesome,nsubj,NN,
is,O,3,awesome,cop,VBZ,
awesome,B-OP,3,awesome,ROOT,JJ,
",",O,7,works,punct,",",
everything,O,7,works,nsubj,NN,
always,O,7,works,advmod,RB,
works,B-ASP,3,awesome,parataxis,VBZ,
",",O,12,easy,punct,",",
everything,O,12,easy,nsubj,NN,
is,O,12,easy,cop,VBZ,
always,O,12,easy,advmod,RB,
easy,B-OP,3,awesome,parataxis,JJ,
to,O,14,set,mark,TO,
set,B-ASP,12,easy,xcomp,VB,
up,I-ASP,14,set,compound:prt,RP,
",",O,19,compatible,punct,",",
everything,O,19,compatible,nsubj,NN,
is,O,19,compatible,cop,VBZ,
compatible,B-OP,3,awesome,parataxis,JJ,
",",O,19,compatible,punct,",",
its,O,23,everything,nmod:poss,PRP$,
literally,O,23,everything,advmod,RB,
everything,O,3,awesome,dobj,NN,
I,O,26,ask,nsubj,PRP,
could,O,26,ask,aux,MD,
ask,O,23,everything,acl:relcl,VB,
for,O,26,ask,nmod,IN,
.,O,3,awesome,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,works,nsubj,PRP,
works,B-ASP,1,works,ROOT,VBZ,
exactly,O,5,did,advmod,RB,
like,O,5,did,mark,IN,
it,O,5,did,nsubj,PRP,
did,O,1,works,advcl,VBD,
the,O,7,day,det,DT,
day,O,5,did,nmod:tmod,NN,
I,O,9,took,nsubj,PRP,
took,O,7,day,acl:relcl,VBD,
it,O,9,took,dobj,PRP,
out,O,14,box,case,IN,
of,O,14,box,case,IN,
the,O,14,box,det,DT,
box,O,9,took,nmod,NN,
.,O,1,works,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,5,PRO,nsubj,DT,
is,O,5,PRO,cop,VBZ,
my,O,5,PRO,nmod:poss,PRP$,
second,O,5,PRO,amod,JJ,
MACBOOK,O,5,PRO,compound,NNP,mac ##book
PRO,O,5,PRO,ROOT,NNP,
and,O,5,PRO,cc,CC,
it,O,9,better,nsubj,PRP,
's,O,9,better,cop,VBZ,' s
better,B-OP,5,PRO,conj,JJR,
than,O,11,ever,case,IN,
ever,O,9,better,nmod,RB,
.,O,5,PRO,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
You,O,2,read,nsubj,PRP,
can,O,2,read,aux,MD,
read,O,2,read,ROOT,VB,
all,O,2,read,dobj,DT,
about,O,6,details,case,IN,
the,O,6,details,det,DT,
details,O,2,read,nmod,NNS,
of,O,10,computer,case,IN,
this,O,10,computer,det,DT,
marvelous,B-OP,10,computer,amod,JJ,
computer,O,6,details,nmod,NN,
on,O,12,wikipedia,case,IN,
wikipedia,O,10,computer,nmod,NNP,
.,O,2,read,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Not,O,1,only,neg,RB,
only,O,4,versions,advmod,RB,
are,O,4,versions,cop,VBP,
the,O,4,versions,det,DT,
versions,O,4,versions,ROOT,NNS,
of,O,7,programs,case,IN,
these,O,7,programs,det,DT,
programs,B-ASP,4,versions,nmod,NNS,
able,B-OP,7,programs,amod,VBP,
to,O,11,saved,mark,TO,
be,O,11,saved,auxpass,VB,
saved,O,8,able,xcomp,VBN,
",",O,4,versions,punct,",",
worked,O,4,versions,acl,VBN,
on,O,13,worked,compound:prt,RP,
and,O,13,worked,cc,CC,
opened,O,13,worked,conj,VBN,
on,O,20,PC,case,IN,
both,O,20,PC,cc:preconj,DT,
a,O,20,PC,det,DT,
PC,O,16,opened,nmod,NN,
and,O,20,PC,cc,CC,
Mac,O,20,PC,conj,NNP,
",",O,20,PC,punct,",",
the,O,25,versions,det,DT,
versions,O,36,superior,nsubj,NNS,
of,O,28,programs,case,IN,
these,O,28,programs,det,DT,
programs,B-ASP,25,versions,nmod,NNS,
on,O,31,Mac,case,IN,
a,O,31,Mac,det,DT,
Mac,O,28,programs,nmod,NNP,
are,O,36,superior,cop,VBP,
