TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS,AUX_TASK
i,O,9,dissapointed,nsubj:pass,_,,O
was,O,9,dissapointed,aux:pass,_,,O
dissapointed,O,5,thing,acl:relcl,_,di ##ssa ##point ##ed,O
with,O,9,dissapointed,case,_,,O
",",O,5,thing,punct,_,,O
in,O,14,player,case,_,,O
this,O,14,player,det,_,,O
player,O,5,thing,nmod,_,,O
",",O,19,life,punct,_,,O
is,O,19,life,cop,_,,O
the,O,19,life,det,_,,O
battery,B-ASP,19,life,amod,_,,AT-W\O-Path
life,I-ASP,19,life,ROOT,_,,AT-W\O-Path
.,O,19,life,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
their,O,2,service,nmod:poss,_,,O
customer,B-ASP,2,service,compound,_,,AT-Secondary
service,I-ASP,5,poor,nsubj,_,,AT-Head
is,O,5,poor,cop,_,,O
very,O,5,poor,advmod,_,,O
poor,B-OP,5,poor,ROOT,_,,"2###[""OT"", ""nsubj"", ""ASP""]"
.,O,5,poor,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
fiance,O,3,like,nsubj,_,,O
did,O,3,like,aux,_,,O
n't,O,3,like,advmod,_,n ' t,O
like,O,3,like,ROOT,_,,O
the,O,5,feel,det,_,,O
feel,O,3,like,obj,_,,O
.,O,3,like,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
2,O,5,based,nummod,_,,O
),O,0,2,punct,_,,O
music,O,3,organization,compound,_,,O
organization,O,5,based,nsubj:pass,_,,O
is,O,5,based,aux:pass,_,,O
based,O,5,based,ROOT,_,,O
on,O,7,id3,case,_,,O
id3,B-ASP,5,based,obl,_,id ##3,AT-W\O-Path
(,O,10,genre,punct,_,,O
by,O,10,genre,case,_,,O
genre,O,5,based,nmod,_,,O
",",O,12,artist,punct,_,,O
artist,O,10,genre,conj,_,,O
",",O,14,album,punct,_,,O
album,O,10,genre,conj,_,,O
",",O,16,etc.,punct,_,,O
etc.,O,10,genre,conj,_,etc .,O
),O,10,genre,punct,_,,O
and,O,23,problem,cc,_,,O
this,O,23,problem,nsubj,_,,O
can,O,23,problem,aux,_,,O
be,O,23,problem,cop,_,,O
a,O,23,problem,det,_,,O
problem,O,5,based,conj,_,,O
for,O,28,files,case,_,,O
older,O,26,downloaded,advmod,_,,O
downloaded,O,28,files,amod,_,,O
music,O,28,files,compound,_,,O
files,O,23,problem,nmod,_,,O
with,O,34,information,case,_,,O
missing,O,34,information,amod,_,,O
or,O,32,incorrect,cc,_,,O
incorrect,O,30,missing,conj,_,,O
id3,B-ASP,34,information,nummod,_,id ##3,AT-W\O-Path
information,O,28,files,nmod,_,,O
.,O,5,based,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,back,nsubj,_,,O
am,O,2,back,cop,_,,O
back,O,2,back,ROOT,_,,O
to,O,4,using,mark,_,,O
using,O,2,back,advcl,_,,O
#,O,4,using,advmod,_,,O
1,O,5,#,nummod,_,,O
.,O,2,back,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,bought,nsubj,_,,O
recently,O,2,bought,advmod,_,,O
bought,O,2,bought,ROOT,_,,O
the,O,7,xtra,det,_,,O
nomad,O,5,jukebox,compound,_,no ##mad,O
jukebox,O,6,zen,compound,_,ju ##ke ##box,O
zen,O,7,xtra,compound,_,,O
xtra,O,2,bought,obj,_,x ##tra,O
",",O,13,get,punct,_,,O
and,O,13,get,cc,_,,O
did,O,13,get,aux,_,,O
n't,O,13,get,advmod,_,n ' t,O
even,O,13,get,advmod,_,,O
get,O,2,bought,conj,_,,O
as,O,15,far,advmod,_,,O
far,O,13,get,advmod,_,,O
as,O,17,charging,mark,_,,O
charging,O,13,get,advcl,_,,O
the,O,19,battery,det,_,,O
battery,O,17,charging,obj,_,,O
.,O,2,bought,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,like,nsubj,_,,O
like,B-OP,1,like,ROOT,_,,"6###[""OT"", ""obj"", ""ASP""]"
the,O,6,function,det,_,,O
automatic,B-ASP,6,function,amod,_,,AT-Secondary
key,I-ASP,6,function,amod,_,,AT-Secondary
lock,I-ASP,6,function,compound,_,,AT-Secondary
function,I-ASP,1,like,obj,_,,AT-Head
.,O,1,like,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,5,cheap,nsubj,_,,O
should,O,5,cheap,aux,_,,O
n't,O,5,cheap,advmod,_,n ' t,O
have,O,5,cheap,aux,_,,O
been,O,5,cheap,cop,_,,O
cheap,O,5,cheap,ROOT,_,,O
",",O,5,cheap,punct,_,,O
should,O,9,bought,aux,_,,O
have,O,9,bought,aux,_,,O
bought,O,5,cheap,parataxis,_,,O
a,O,11,toshiba,det,_,,O
toshiba,O,9,bought,obj,_,to ##shi ##ba,O
.,O,5,cheap,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,like,nsubj,_,,O
like,O,1,like,ROOT,_,,O
the,O,4,apple,det,_,,O
way,O,4,apple,compound,_,,O
apple,O,6,innovative,nsubj,_,,O
is,O,6,innovative,cop,_,,O
innovative,O,1,like,ccomp,_,,O
",",O,9,let,punct,_,,O
but,O,9,let,cc,_,,O
let,O,1,like,parataxis,_,,O
's,O,9,let,obj,_,' s,O
face,O,9,let,xcomp,_,,O
it,O,11,face,obj,_,,O
-,O,1,like,punct,_,,O
they,O,20,one,nsubj,_,,O
can,O,20,one,aux,_,,O
't,O,20,one,advmod,_,' t,O
be,O,20,one,cop,_,,O
the,O,20,one,det,_,,O
only,O,20,one,amod,_,,O
one,O,1,like,parataxis,_,,O
with,O,23,idea,case,_,,O
an,O,23,idea,det,_,,O
idea,O,20,one,nmod,_,,O
to,O,25,enclose,mark,_,,O
enclose,O,23,idea,acl,_,en ##cl ##ose,O
a,O,27,2.5,det,_,,O
2.5,O,25,enclose,obj,_,2 . 5,O
"""",O,27,2.5,punct,_,,O
hd,O,51,pod,nsubj,_,,O
within,O,33,case,case,_,,O
an,O,33,case,det,_,,O
aluminum,O,33,case,amod,_,,O
case,O,37,package,obl,_,,O
in,O,37,package,case,_,,O
a,O,37,package,det,_,,O
stylish,O,37,package,compound,_,st ##yl ##ish,O
package,O,29,hd,obl,_,,O
for,O,39,long,case,_,,O
long,O,37,package,nmod,_,,O
",",O,37,package,punct,_,,O
especially,O,44,buzz,advmod,_,,O
after,O,44,buzz,case,_,,O
the,O,44,buzz,det,_,,O
buzz,O,37,package,nmod,_,,O
is,O,51,pod,cop,_,,O
out,O,51,pod,case,_,,O
of,O,51,pod,case,_,,O
their,O,51,pod,nmod:poss,_,,O
little,O,51,pod,amod,_,,O
techie,O,51,pod,compound,_,tech ##ie,O
pod,O,1,like,parataxis,_,,O
.,O,1,like,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,service,det,_,,O
service,B-ASP,6,good,nsubj,_,,AT-Head
from,I-ASP,3,t-mobile,case,_,,AT-Secondary
t-mobile,I-ASP,1,service,nmod,_,t - mobile,AT-Secondary
is,O,6,good,cop,_,,O
very,O,6,good,advmod,_,,O
good,B-OP,6,good,ROOT,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
too,O,6,good,advmod,_,,O
.,O,6,good,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,recommend,nsubj,_,,O
would,O,3,recommend,aux,_,,O
also,O,3,recommend,advmod,_,,O
recommend,O,3,recommend,ROOT,_,,O
buying,O,3,recommend,xcomp,_,,O
an,O,7,battery,det,_,,O
extra,O,7,battery,amod,_,,O
battery,O,4,buying,obj,_,,O
and,O,16,type,cc,_,,O
at,O,10,least,case,_,,O
least,O,11,a,nmod,_,,O
a,O,16,type,det,_,,O
128,O,13,mb,nummod,_,,O
mb,O,16,type,compound,_,,O
compact,O,15,flash,compound,_,,O
flash,O,16,type,compound,_,,O
type,O,3,recommend,conj,_,,O
i,O,18,memory,nsubj,_,,O
memory,O,3,recommend,parataxis,_,,O
card,O,18,memory,obj,_,,O
.,O,3,recommend,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,give,nsubj,_,,O
would,O,3,give,aux,_,,O
not,O,3,give,advmod,_,,O
give,O,3,give,ROOT,_,,O
up,O,3,give,compound:prt,_,,O
this,O,6,phone,det,_,,O
phone,O,3,give,obj,_,,O
for,O,9,world,case,_,,O
the,O,9,world,det,_,,O
world,O,3,give,obl,_,,O
.,O,3,give,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,hope,nsubj,_,,O
hope,O,1,hope,ROOT,_,,O
my,O,6,breakdown,nmod:poss,_,,O
next,O,6,breakdown,amod,_,,O
player,O,5,doesnt,compound,_,,O
doesnt,O,6,breakdown,compound,_,doesn ##t,O
breakdown,O,1,hope,obj,_,,O
.,O,1,hope,punct,_,,O
.,O,1,hope,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,satisfied,nsubj,_,,O
am,O,3,satisfied,cop,_,,O
extremely,O,3,satisfied,advmod,_,,O
satisfied,B-OP,3,satisfied,ROOT,_,,"6###[""OT"", ""obl"", ""ASP""]"
with,O,6,camera,case,_,,O
this,O,6,camera,det,_,,O
camera,B-ASP,3,satisfied,obl,_,,AT-Head
.,O,3,satisfied,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
pros,O,1,summary,compound,_,pro ##s,O
summary,O,1,summary,ROOT,_,,O
:,O,1,summary,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
no,O,1,difference,det,_,,O
difference,O,1,difference,ROOT,_,,O
.,O,1,difference,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
but,O,4,have,cc,_,,O
you,O,4,have,nsubj,_,,O
do,O,4,have,aux,_,,O
n't,O,4,have,advmod,_,n ' t,O
have,O,4,have,ROOT,_,,O
to,O,6,be,mark,_,,O
be,O,4,have,xcomp,_,,O
.,O,4,have,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
thumbs,O,0,thumbs,ROOT,_,,O
down,O,0,thumbs,advmod,_,,O
on,O,4,one,case,_,,O
that,O,4,one,det,_,,O
one,O,0,thumbs,nmod,_,,O
.,O,0,thumbs,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,3,tones,det,_,,O
more,O,2,subtle,advmod,_,,O
subtle,B-ASP,3,tones,amod,_,,AT-W\O-Path
tones,I-ASP,3,tones,ROOT,_,,AT-W\O-Path
that,O,6,included,nsubj:pass,_,,O
were,O,6,included,aux:pass,_,,O
included,O,3,tones,acl:relcl,_,,O
with,O,11,hard,mark,_,,O
the,O,9,phone,det,_,,O
phone,O,11,hard,nsubj,_,,O
are,O,11,hard,cop,_,,O
hard,B-OP,6,included,advcl,_,,"13###[""OT"", ""xcomp"", ""ASP""]"
to,O,13,hear,mark,_,,O
hear,B-ASP,11,hard,xcomp,_,,AT-Head
at,O,15,times,case,_,,O
times,O,13,hear,obl,_,,O
.,O,3,tones,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
started,O,0,started,ROOT,_,,O
ripping,O,0,started,obj,_,,O
and,O,3,transferring,cc,_,,O
transferring,O,1,ripping,conj,_,,O
.,O,0,started,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,use,nsubj,_,,O
did,O,3,use,aux,_,,O
n't,O,3,use,advmod,_,n ' t,O
use,O,3,use,ROOT,_,,O
it,O,3,use,obj,_,,O
long,O,6,enough,advmod,_,,O
enough,O,3,use,advmod,_,,O
to,O,8,know,mark,_,,O
know,O,3,use,advcl,_,,O
",",O,13,need,punct,_,,O
but,O,13,need,cc,_,,O
clearly,O,13,need,advmod,_,,O
you,O,13,need,nsubj,_,,O
need,O,3,use,conj,_,,O
to,O,15,use,mark,_,,O
use,O,13,need,xcomp,_,,O
it,O,15,use,obj,_,,O
with,O,18,caution,case,_,,O
caution,O,15,use,obl,_,,O
.,O,3,use,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
games,B-ASP,0,games,ROOT,_,,AT-Head
kind,O,0,games,appos,_,,O
of,O,3,stink,case,_,,O
stink,B-OP,1,kind,nmod,_,,"0###[""OT"", ""nmod^-1"", ""*"", ""appos^-1"", ""ASP""]"
and,O,6,cant,cc,_,,O
you,O,6,cant,nsubj,_,,O
cant,O,1,kind,conj,_,can ##t,O
download,B-ASP,6,cant,ccomp,_,,AT-W\O-Path
them,O,7,download,obj,_,,O
you,O,10,have,nsubj,_,,O
have,O,7,download,ccomp,_,,O
to,O,12,get,mark,_,,O
get,O,10,have,xcomp,_,,O
the,O,14,link,det,_,,O
link,O,12,get,obj,_,,O
cable,O,14,link,amod,_,,O
to,O,17,get,mark,_,,O
get,O,15,cable,advcl,_,,O
additional,O,19,games,amod,_,,O
games,B-ASP,17,get,obj,_,,AT-W\O-Path
.,O,0,games,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
easy,B-OP,0,easy,ROOT,_,,"2###[""OT"", ""ccomp"", ""ASP""]"
to,O,2,use,mark,_,,O
use,B-ASP,0,easy,ccomp,_,,AT-Head
:,O,0,easy,punct,_,,O
a,O,5,lot,det,_,,O
lot,O,9,mentioned,nsubj,_,,O
of,O,7,reviews,case,_,,O
reviews,O,5,lot,nmod,_,,O
has,O,9,mentioned,aux,_,,O
mentioned,O,0,easy,parataxis,_,,O
about,O,11,this,case,_,,O
this,O,9,mentioned,obl,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
wow,O,0,wow,ROOT,_,,O
..,O,0,wow,punct,_,. .,O
.,O,0,wow,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
great,B-OP,1,camera,amod,_,,"1###[""OT"", ""amod^-1"", ""ASP""]"
camera,B-ASP,1,camera,ROOT,_,,AT-Head
.,O,1,camera,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,jack,det,_,,O
headphone,O,2,jack,compound,_,head ##phone,O
jack,O,3,acts,nsubj,_,,O
acts,O,3,acts,ROOT,_,,O
as,O,7,line,case,_,,O
a,O,7,line,det,_,,O
pseudo,O,7,line,compound,_,,O
line,O,3,acts,obl,_,,O
out,O,9,jack,case,_,,O
jack,O,7,line,nmod,_,,O
.,O,3,acts,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
*,O,5,backlit,punct,_,,O
main,O,2,dial,amod,_,,O
dial,B-ASP,5,backlit,nsubj,_,,AT-W\O-Path
is,O,5,backlit,cop,_,,O
not,O,5,backlit,advmod,_,,O
backlit,O,5,backlit,ROOT,_,back ##lit,O
.,O,5,backlit,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,3,clear,nsubj,_,,O
is,O,3,clear,cop,_,,O
crystal,O,3,clear,amod,_,,O
clear,O,3,clear,ROOT,_,,O
.,O,3,clear,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,phone,det,_,,O
phone,B-ASP,3,small,nsubj,_,,AT-Head
is,O,3,small,cop,_,,O
small,B-OP,3,small,ROOT,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
",",O,5,light,punct,_,,O
light,B-OP,3,small,conj,_,,"1###[""OT"", ""conj^-1"", ""*"", ""nsubj"", ""ASP""]"
",",O,9,attractive,punct,_,,O
and,O,9,attractive,cc,_,,O
very,O,9,attractive,advmod,_,,O
attractive,B-OP,3,small,conj,_,,"1###[""OT"", ""conj^-1"", ""*"", ""nsubj"", ""ASP""]"
.,O,3,small,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,wish,nsubj,_,,O
wish,O,1,wish,ROOT,_,,O
it,O,4,do,nsubj,_,,O
would,O,4,do,aux,_,,O
do,O,1,wish,ccomp,_,,O
the,O,6,same,det,_,,O
same,O,4,do,obj,_,,O
for,O,8,movies,case,_,,O
movies,O,4,do,obl,_,,O
",",O,17,feature,punct,_,,O
but,O,17,feature,cc,_,,O
that,O,17,feature,nsubj,_,,O
's,O,17,feature,cop,_,' s,O
one,O,17,feature,nummod,_,,O
rare,O,17,feature,amod,_,,O
/,O,16,cool,cc,_,,O
cool,O,14,rare,conj,_,,O
feature,O,1,wish,conj,_,,O
you,O,20,have,nsubj,_,,O
will,O,20,have,aux,_,,O
have,O,17,feature,acl:relcl,_,,O
to,O,22,forgo,mark,_,,O
forgo,O,20,have,xcomp,_,for ##go,O
.,O,1,wish,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
again,O,4,change,advmod,_,,O
",",O,4,change,punct,_,,O
you,O,4,change,nsubj,_,,O
can,O,4,change,aux,_,,O
change,O,4,change,ROOT,_,,O
this,O,4,change,obj,_,,O
",",O,10,harder,punct,_,,O
but,O,10,harder,cc,_,,O
it,O,10,harder,nsubj,_,,O
's,O,10,harder,cop,_,' s,O
harder,O,4,change,conj,_,,O
to,O,12,spot,mark,_,,O
spot,O,10,harder,xcomp,_,,O
a,O,15,variation,det,_,,O
minor,O,15,variation,amod,_,,O
variation,O,12,spot,obj,_,,O
in,O,18,title,case,_,,O
the,O,18,title,det,_,,O
title,O,12,spot,obl,_,,O
when,O,23,have,mark,_,,O
you,O,23,have,nsubj,_,,O
do,O,23,have,aux,_,,O
n't,O,23,have,advmod,_,n ' t,O
have,O,12,spot,advcl,_,,O
the,O,25,title,det,_,,O
title,O,23,have,obj,_,,O
of,O,29,disk,case,_,,O
the,O,29,disk,det,_,,O
other,O,29,disk,amod,_,,O
disk,O,25,title,nmod,_,,O
in,O,31,front,case,_,,O
front,O,29,disk,nmod,_,,O
of,O,33,you,case,_,,O
you,O,31,front,nmod,_,,O
.,O,4,change,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,managed,nsubj,_,,O
did,O,3,managed,aux,_,,O
not,O,3,managed,advmod,_,,O
managed,O,3,managed,ROOT,_,,O
to,O,5,make,mark,_,,O
make,O,3,managed,xcomp,_,,O
creative,O,8,explorer,amod,_,,O
nomad,B-ASP,8,explorer,amod,_,no ##mad,AT-W\O-Path
explorer,I-ASP,5,make,obj,_,,AT-W\O-Path
to,O,10,work,mark,_,,O
work,O,5,make,xcomp,_,,O
.,O,3,managed,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,began,nsubj,_,,O
began,O,1,began,ROOT,_,,O
taking,O,1,began,xcomp,_,,O
pics,O,2,taking,obj,_,pic ##s,O
as,O,5,soon,advmod,_,,O
soon,O,1,began,advmod,_,,O
as,O,8,got,mark,_,,O
i,O,8,got,nsubj,_,,O
got,O,5,soon,advcl,_,,O
this,O,10,camera,det,_,,O
camera,O,8,got,obj,_,,O
and,O,13,amazed,cc,_,,O
am,O,13,amazed,aux:pass,_,,O
amazed,B-OP,8,got,conj,_,,"16###[""OT"", ""obl"", ""ASP""]"
at,O,16,quality,case,_,,O
the,O,16,quality,det,_,,O
quality,B-ASP,13,amazed,obl,_,,AT-Head
of,O,18,photos,case,_,,O
photos,B-ASP,16,quality,nmod,_,,AT-W\O-Path
i,O,21,took,nsubj,_,,O
have,O,21,took,aux,_,,O
took,O,1,began,parataxis,_,,O
simply,O,21,took,advmod,_,,O
by,O,24,using,mark,_,,O
using,O,21,took,advcl,_,,O
the,O,27,mode,det,_,,O
auto,B-ASP,27,mode,compound,_,,AT-W\O-Path
mode,I-ASP,24,using,obj,_,,AT-W\O-Path
.,O,1,began,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
one,O,1,stopped,nsubj,_,,O
stopped,O,1,stopped,ROOT,_,,O
working,O,1,stopped,xcomp,_,,O
in,O,4,february,case,_,,O
february,O,2,working,obl,_,,O
and,O,7,other,cc,_,,O
the,O,7,other,det,_,,O
other,O,2,working,conj,_,,O
in,O,9,march,case,_,,O
march,O,2,working,obl,_,,O
.,O,1,stopped,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,jog,det,_,,O
little,O,2,jog,amod,_,,O
jog,B-ASP,3,dial,nsubj,_,jo ##g,AT-Secondary
dial,I-ASP,3,dial,ROOT,_,,AT-Head
seems,O,3,dial,conj,_,,O
weak,B-OP,4,seems,xcomp,_,,"3###[""OT"", ""xcomp^-1"", ""*"", ""conj^-1"", ""ASP""]"
and,O,7,quirky,cc,_,,O
quirky,B-OP,5,weak,conj,_,qui ##rky,OT-W\O-Path
and,O,10,hope,cc,_,,O
i,O,10,hope,nsubj,_,,O
hope,O,3,dial,conj,_,,O
i,O,14,figure,nsubj,_,,O
do,O,14,figure,aux,_,,O
n't,O,14,figure,advmod,_,n ' t,O
figure,O,10,hope,ccomp,_,,O
out,O,14,figure,compound:prt,_,,O
a,O,17,way,det,_,,O
way,O,14,figure,obj,_,,O
to,O,19,break,mark,_,,O
break,O,17,way,acl,_,,O
it,O,19,break,obj,_,,O
.,O,3,dial,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
2,O,4,ergonomical,nummod,_,,O
),O,0,2,punct,_,,O
not,O,4,ergonomical,advmod,_,,O
very,O,4,ergonomical,advmod,_,,O
ergonomical,O,4,ergonomical,ROOT,_,er ##gon ##omic ##al,O
-,O,4,ergonomical,punct,_,,O
you,O,8,find,nsubj,_,,O
'll,O,8,find,aux,_,' ll,O
find,O,4,ergonomical,parataxis,_,,O
even,O,13,lens,advmod,_,,O
for,O,13,lens,case,_,,O
a,O,13,lens,det,_,,O
point-and-shoot,O,13,lens,amod,_,point - and - shoot,O
lens,O,8,find,obl,_,,O
),O,4,ergonomical,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,camera,det,_,,O
camera,O,2,arrived,nsubj,_,,O
arrived,O,2,arrived,ROOT,_,,O
on,O,4,time,case,_,,O
time,O,2,arrived,obl,_,,O
and,O,8,condition,cc,_,,O
in,O,8,condition,case,_,,O
perfect,O,8,condition,amod,_,,O
condition,O,2,arrived,conj,_,,O
.,O,2,arrived,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
resources,O,0,resources,ROOT,_,,O
:,O,0,resources,punct,_,,O
"http://www.nomadworld.com,",O,0,resources,appos,_,"http : / / www . no ##mad ##world . com ,",O
http://www.nomadness.net,O,0,resources,list,_,http : / / www . no ##mad ##ness . net,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,hear,nsubj,_,,O
can,O,3,hear,aux,_,,O
only,O,3,hear,advmod,_,,O
hear,O,3,hear,ROOT,_,,O
the,O,5,sound,det,_,,O
sound,O,3,hear,obj,_,,O
.,O,3,hear,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
3,O,1,battery,nummod,_,,O
battery,O,2,has,nsubj,_,,O
has,O,2,has,ROOT,_,,O
to,O,5,removed,mark,_,,O
be,O,5,removed,aux:pass,_,,O
removed,O,2,has,xcomp,_,,O
to,O,7,recharge,mark,_,,O
recharge,O,5,removed,advcl,_,rec ##har ##ge,O
.,O,2,has,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
or,O,3,play,cc,_,,O
does,O,3,play,aux,_,,O
it,O,3,play,nsubj,_,,O
play,O,3,play,ROOT,_,,O
audio,O,3,play,obj,_,,O
and,O,6,video,cc,_,,O
video,O,3,play,conj,_,,O
but,O,8,scrolling,cc,_,,O
scrolling,O,3,play,conj,_,,O
in,O,10,black,case,_,,O
black,O,8,scrolling,obl,_,,O
and,O,12,white,cc,_,,O
white,O,10,black,conj,_,,O
?,O,3,play,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,given,nsubj,_,,O
would,O,3,given,aux,_,,O
have,O,3,given,aux,_,,O
given,O,3,given,ROOT,_,,O
this,O,5,thing,det,_,,O
thing,O,3,given,obj,_,,O
4.5,O,7,stars,nummod,_,4 . 5,O
stars,O,3,given,obj,_,,O
but,O,17,sweet,cc,_,,O
since,O,11,can,mark,_,,O
i,O,11,can,nsubj,_,,O
can,O,17,sweet,advcl,_,,O
't,O,11,can,advmod,_,' t,O
",",O,17,sweet,punct,_,,O
i,O,17,sweet,nsubj,_,,O
'll,O,17,sweet,aux,_,' ll,O
be,O,17,sweet,cop,_,,O
sweet,O,3,given,conj,_,,O
and,O,19,give,cc,_,,O
give,O,17,sweet,conj,_,,O
it,O,19,give,iobj,_,,O
the,O,24,stars,det,_,,O
full,O,24,stars,amod,_,,O
5,O,24,stars,nummod,_,,O
stars,O,19,give,obj,_,,O
.,O,3,given,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,navigion,det,_,,O
navigion,O,1,navigion,ROOT,_,na ##vi ##gio ##n,O
on,O,8,quirky,mark,_,,O
it,O,8,quirky,nsubj,_,,O
can,O,8,quirky,aux,_,,O
be,O,8,quirky,cop,_,,O
a,O,8,quirky,det,_,,O
little,O,8,quirky,amod,_,,O
quirky,O,1,navigion,advcl,_,qui ##rky,O
",",O,12,operates,punct,_,,O
but,O,12,operates,cc,_,,O
still,O,12,operates,advmod,_,,O
operates,O,1,navigion,conj,_,,O
better,O,12,operates,xcomp,_,,O
than,O,18,did,case,_,,O
the,O,16,zen,det,_,,O
zen,O,18,did,nmod:poss,_,,O
's,O,16,zen,case,_,' s,O
did,O,13,better,obl,_,,O
.,O,1,navigion,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
even,O,1,leaving,advmod,_,,O
leaving,O,13,produces,amod,_,,O
it,O,1,leaving,obj,_,,O
on,O,6,setting,case,_,,O
the,O,6,setting,det,_,,O
default,O,6,setting,compound,_,,O
setting,O,1,leaving,obl,_,,O
(,O,11,enhancements,punct,_,,O
without,O,11,enhancements,case,_,,O
the,O,11,enhancements,det,_,,O
eax,O,11,enhancements,amod,_,ea ##x,O
enhancements,O,1,leaving,nmod,_,enhancement ##s,O
),O,11,enhancements,punct,_,,O
produces,O,13,produces,ROOT,_,,O
crystal,B-OP,16,playback,amod,_,,"16###[""OT"", ""amod^-1"", ""ASP""]"
clear,B-OP,16,playback,amod,_,,"16###[""OT"", ""amod^-1"", ""ASP""]"
playback,B-ASP,13,produces,appos,_,,AT-Head
.,O,13,produces,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,like,nsubj,_,,O
like,B-OP,1,like,ROOT,_,,"3###[""OT"", ""obj"", ""ASP""]"
the,O,3,size,det,_,,O
size,B-ASP,1,like,obj,_,,AT-Head
and,O,5,weight,cc,_,,O
weight,B-ASP,1,like,conj,_,,AT-W\O-Path
of,O,9,critter,case,_,,O
this,O,9,critter,det,_,,O
little,O,9,critter,amod,_,,O
critter,O,5,weight,nmod,_,cr ##itte ##r,O
.,O,1,like,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,shot,nsubj,_,,O
shot,O,1,shot,ROOT,_,,O
over,O,3,300,advmod,_,,O
300,O,4,photos,nummod,_,,O
photos,O,1,shot,obj,_,,O
at,O,10,party,case,_,,O
my,O,7,goddaughter,nmod:poss,_,,O
goddaughter,O,10,party,nmod:poss,_,god ##da ##ught ##er,O
's,O,7,goddaughter,case,_,' s,O
birthday,O,10,party,compound,_,,O
party,O,1,shot,nmod,_,,O
without,O,12,switching,mark,_,,O
switching,O,1,shot,advcl,_,,O
out,O,12,switching,advmod,_,,O
to,O,17,battery,case,_,,O
my,O,17,battery,nmod:poss,_,,O
backup,O,17,battery,compound,_,,O
battery,O,12,switching,obl,_,,O
.,O,1,shot,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,love,nsubj,_,,O
