TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS,AUX_TASK
down,O,25,broke,compound:prt,_,,O
and,O,28,spent,cc,_,,O
spent,O,25,broke,conj,_,,O
another,O,30,$,det,_,,O
$,O,28,spent,obj,_,,O
100,O,28,spent,obj,_,,O
to,O,33,get,mark,_,,O
get,O,28,spent,advcl:to,_,,O
Microsoft,B-ASP,33,get,obj,_,,AT-W\O-Path
Word,I-ASP,34,Microsoft,flat,_,,AT-W\O-Path
for,I-ASP,37,Mac,case,_,,AT-W\O-Path
Mac,I-ASP,34,Microsoft,nmod:for,_,,AT-W\O-Path
.,O,25,broke,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
They,O,1,transfer,nsubj,_,,O
transfer,O,1,transfer,ROOT,_,,O
you,O,1,transfer,obj,_,,O
around,O,1,transfer,advmod,_,,O
to,O,6,people,case,_,,O
other,O,6,people,amod,_,,O
people,O,1,transfer,obl,_,,O
who,O,10,understand,nsubj,_,,O
do,O,10,understand,aux,_,,O
not,O,10,understand,advmod,_,,O
understand,O,6,people,acl:relcl,_,,O
what,O,14,saying,obj,_,,O
you,O,14,saying,nsubj,_,,O
are,O,14,saying,aux,_,,O
saying,O,10,understand,ccomp,_,,O
and,O,19,understand,cc,_,,O
you,O,19,understand,nsubj,_,,O
ca,O,19,understand,aux,_,,O
n't,O,19,understand,advmod,_,n ' t,O
understand,O,10~14,understand~saying,ccomp~conj,_,,O
what,O,23,saying,obj,_,,O
they,O,23,saying,nsubj,_,,O
are,O,23,saying,aux,_,,O
saying,O,19,understand,ccomp,_,,O
.,O,1,transfer,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Not,O,4,has,advmod,_,,O
to,O,0,Not,fixed,_,,O
mention,O,0,Not,fixed,_,,O
it,O,4,has,nsubj,_,,O
has,O,4,has,ROOT,_,,O
shit,O,6,gigs,compound,_,,O
gigs,B-ASP,4,has,obj,_,,AT-W\O-Path
.,O,4,has,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Sorry,O,0,Sorry,ROOT,_,,O
",",O,0,Sorry,punct,_,,O
newegg,O,0,Sorry,parataxis,_,new ##eg ##g,O
.,O,0,Sorry,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,love,nsubj,_,,O
love,B-OP,1,love,ROOT,_,,"10###[""OT"", ""conj"", ""ASP""]"
the,O,3,easy,det,_,,O
easy,B-OP,1,love,xcomp,_,,"6###[""OT"", ""advcl:to"", ""*"", ""obj"", ""ASP""]"
to,O,5,see,mark,_,,O
see,O,3,easy,advcl:to,_,,O
screen,B-ASP,5,see,obj,_,,AT-Head
",",O,10,works,punct,_,,O
and,O,10,works,cc,_,,O
It,O,10,works,nsubj,_,,O
works,B-ASP,1,love,conj,_,,AT-Head
well,B-OP,10,works,advmod,_,,"10###[""OT"", ""advmod^-1"", ""ASP""]"
for,O,13,work,case,_,,O
work,O,10,works,obl,_,,O
",",O,15,persoal,punct,_,,O
persoal,O,13~10,work~works,conj~obl,_,per ##so ##al,O
or,O,18,play,cc,_,,O
just,O,18,play,advmod,_,,O
play,O,13~10,work~works,conj~obl,_,,O
.,O,1,love,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,4,size,nsubj,_,,O
is,O,4,size,cop,_,,O
the,O,4,size,det,_,,O
perfect,B-OP,4,size,amod,_,,"4###[""OT"", ""amod^-1"", ""ASP""]"
size,B-ASP,4,size,ROOT,_,,AT-Head
and,O,6,speed,cc,_,,O
speed,B-ASP,4,size,conj,_,,AT-W\O-Path
for,O,8,me,case,_,,O
me,O,4,size,nmod:for,_,,O
.,O,4,size,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Took,O,0,Took,ROOT,_,,O
a,O,3,time,det,_,,O
long,O,3,time,amod,_,,O
time,O,0,Took,obj,_,,O
trying,O,0,Took,advcl,_,,O
to,O,6,decide,mark,_,,O
decide,O,4,trying,xcomp,_,,O
between,O,8,one,case,_,,O
one,O,6,decide,obl,_,,O
with,O,14~11,without~display,case~case,_,,O
retina,B-ASP,11,display,compound,_,re ##tina,AT-W\O-Path
display,I-ASP,8,one,nmod:with,_,,AT-W\O-Path
and,O,14,without,cc,_,,O
one,O,14,without,nummod,_,,O
without,O,8~11,one~display,nmod:with~conj,_,,O
.,O,0,Took,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
So,O,4,supposed,advmod,_,,O
what,O,4~6,supposed~do,obj~nsubj:xcomp(INF),_,,O
am,O,4,supposed,aux,_,,O
I,O,4,supposed,nsubj,_,,O
supposed,O,4,supposed,ROOT,_,,O
to,O,6,do,mark,_,,O
do,O,4,supposed,xcomp,_,,O
?,O,4,supposed,punct,_,,O
The,O,11,center,det,_,,O
LG,B-ASP,11,center,amod,_,l ##g,AT-W\O-Path
service,I-ASP,11,center,compound,_,,AT-W\O-Path
center,I-ASP,14,provide,nsubj,_,,AT-W\O-Path
can,O,14,provide,aux,_,,O
not,O,14,provide,advmod,_,,O
provide,O,4,supposed,conj,_,,O
me,O,14,provide,iobj,_,,O
the,O,18,service,det,_,,O
"""",O,18,service,punct,_,,O
service,O,14,provide,obj,_,,O
"""",O,18,service,punct,_,,O
when,O,23,called,mark,_,,O
it,O,23,called,nsubj:pass,_,,O
is,O,23,called,aux:pass,_,,O
called,O,14,provide,advcl:when,_,,O
the,O,27,center,det,_,,O
"""",O,27,center,punct,_,,O
service,B-ASP,27,center,compound,_,,AT-W\O-Path
center,I-ASP,23,called,obj,_,,AT-W\O-Path
"""",O,27,center,punct,_,,O
.,O,4,supposed,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,2,rocks,det,_,,O
machine,O,2,rocks,compound,_,,O
rocks,O,2,rocks,ROOT,_,,O
!,O,2,rocks,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,own,nsubj,_,,O
now,O,2,own,advmod,_,,O
own,O,2,own,ROOT,_,,O
another,O,5,Packard,det,_,,O
Hewlitt,O,5,Packard,compound,_,he ##wl ##itt,O
Packard,O,2,own,obj,_,,O
.,O,2,own,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
with,O,2,switch,case,_,,O
the,O,2,switch,det,_,,O
switch,B-ASP,6,top,nsubj,_,,AT-W\O-Path
being,O,6,top,cop,_,,O
at,O,6,top,case,_,,O
the,O,6,top,det,_,,O
top,O,6,top,ROOT,_,,O
you,O,10~8,memorize~need,nsubj:xcomp(INF)~nsubj,_,,O
need,O,6,top,acl:relcl,_,,O
to,O,10,memorize,mark,_,,O
memorize,O,8,need,xcomp,_,memo ##rize,O
the,O,13,combination,det,_,,O
key,O,13,combination,amod,_,,O
combination,O,10,memorize,obj,_,,O
rather,O,17,flicking,cc,_,,O
than,O,14,rather,fixed,_,,O
just,O,17,flicking,advmod,_,,O
flicking,O,10,memorize,advcl,_,,O
a,O,19,switch,det,_,,O
switch,B-ASP,17,flicking,obj,_,,AT-W\O-Path
.,O,6,top,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,had,nsubj,_,,O
have,O,2,had,aux,_,,O
had,O,2,had,ROOT,_,,O
several,O,4,machines,amod,_,,O
machines,O,2,had,obj,_,,O
over,O,7,years,case,_,,O
the,O,7,years,det,_,,O
years,O,2,had,obl,_,,O
",",O,2,had,punct,_,,O
both,O,14,use,cc:preconj,_,,O
for,O,14,use,case,_,,O
personal,O,14,use,amod,_,,O
and,O,13,business,cc,_,,O
business,O,14~11,use~personal,amod~conj,_,,O
use,O,2,had,obl,_,,O
.,O,2,had,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,3,easy,expl,_,,O
is,O,3,easy,cop,_,,O
VERY,O,3,easy,advmod,_,,O
easy,B-OP,3,easy,ROOT,_,,OT-W\O-Path
to,O,5,type,mark,_,,O
type,O,3,easy,ccomp,_,,O
on,O,5,type,compound:prt,_,,O
and,O,8,feels,cc,_,,O
feels,O,3,easy,conj,_,,O
great,B-OP,8,feels,xcomp,_,,OT-W\O-Path
-,O,3,easy,punct,_,,O
besides,O,3,easy,parataxis,_,,O
the,O,14,feature,det,_,,O
added,O,14,feature,amod,_,,O
feature,O,11,besides,obj,_,,O
that,O,19,lighted,mark,_,,O
the,O,17,keyboard,det,_,,O
keyboard,B-ASP,19,lighted,nsubj,_,,AT-W\O-Path
is,O,19,lighted,cop,_,,O
lighted,O,14,feature,acl:that,_,,O
.,O,3,easy,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,4~2~8,use~taught~amazed,nsubj:xcomp(INF)~nsubj:pass~nsubj:pass,_,,O
was,O,2,taught,aux:pass,_,,O
taught,O,2,taught,ROOT,_,,O
to,O,4,use,mark,_,,O
use,O,2,taught,xcomp,_,,O
Photoshop,B-ASP,4,use,obj,_,photos ##hop,AT-W\O-Path
and,O,8,amazed,cc,_,,O
was,O,8,amazed,aux:pass,_,,O
amazed,B-OP,2,taught,conj,_,,OT-W\O-Path
.,O,2,taught,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,price,det,_,,O
price,B-ASP,3,great,nsubj,_,,AT-Head
is,O,3,great,cop,_,,O
great,B-OP,3,great,ROOT,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
for,O,6,model,case,_,,O
this,O,6,model,det,_,,O
model,O,3,great,obl,_,,O
",",O,3,great,punct,_,,O
I,O,10,plan,nsubj,_,,O
only,O,10,plan,advmod,_,,O
plan,O,3,great,parataxis,_,,O
on,O,12,using,mark,_,,O
using,O,10,plan,advcl:on,_,,O
it,O,12,using,obj,_,,O
for,O,15,media,case,_,,O
media,O,12,using,obl,_,,O
in,O,19,room,case,_,,O
the,O,19,room,det,_,,O
entertainment,O,19,room,compound,_,,O
room,O,15,media,nmod:in,_,,O
.,O,3,great,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,difference,det,_,,O
difference,O,3,phenomenal,nsubj,_,,O
is,O,3,phenomenal,cop,_,,O
phenomenal,O,3,phenomenal,ROOT,_,phenomena ##l,O
.,O,3,phenomenal,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,3,card,det,_,,O
ATI,B-ASP,3,card,compound,_,at ##i,AT-Secondary
graphics,I-ASP,3,card,compound,_,,AT-Secondary
card,I-ASP,7,plus,nsubj,_,,AT-Head
is,O,7,plus,cop,_,,O
a,O,7,plus,det,_,,O
huge,B-OP,7,plus,amod,_,,OT-Secondary
plus,I-OP,7,plus,ROOT,_,,"3###[""OT"", ""nsubj"", ""ASP""]"
",",O,7,plus,punct,_,,O
definitely,O,12,value,advmod,_,,O
a,O,12,value,det,_,,O
good,B-OP,12,value,amod,_,,OT-W\O-Path
value,O,7,plus,parataxis,_,,O
if,O,15,need,mark,_,,O
you,O,15~20~18,need~run~able,nsubj~nsubj:xcomp(INF)~nsubj:xcomp(INF),_,,O
need,O,7,plus,advcl:if,_,,O
to,O,18,able,mark,_,,O
be,O,18,able,cop,_,,O
able,O,15,need,xcomp,_,,O
to,O,20,run,mark,_,,O
run,O,18,able,xcomp,_,,O
some,O,24,games,det,_,,O
slightly,O,23,older,advmod,_,,O
older,O,24,games,amod,_,,O
games,O,20,run,obj,_,,O
that,O,31,have,obj,_,,O
a,O,27,Intel,det,_,,O
Intel,B-ASP,31,have,nsubj,_,,AT-W\O-Path
built-in,I-ASP,29,card,case,_,built - in,AT-W\O-Path
card,I-ASP,27,Intel,nmod:built-in,_,,AT-W\O-Path
would,O,31,have,aux,_,,O
have,O,24,games,acl:relcl,_,,O
trouble,O,31,have,obl,_,,O
with,O,32,trouble,case,_,,O
",",O,32,trouble,punct,_,,O
such,O,37~41,Half-Life~World,case~case,_,,O
as,O,35,such,fixed,_,,O
Half-Life,O,32,trouble,nmod:such,_,half - life,O
2,O,37,Half-Life,nummod,_,,O
or,O,41,World,cc,_,,O
even,O,41,World,advmod,_,,O
World,O,32~37,trouble~Half-Life,nmod:such~conj,_,,O
of,O,43,Warcraft,case,_,,O
Warcraft,O,37,Half-Life,nmod:of,_,war ##craft,O
.,O,7,plus,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,bought,nsubj,_,,O
bought,O,1,bought,ROOT,_,,O
for,O,4,son,case,_,,O
my,O,4,son,nmod:poss,_,,O
son,O,1,bought,obl,_,,O
in,O,8,grade,case,_,,O
the,O,8,grade,det,_,,O
2nd,O,8,grade,amod,_,,O
grade,O,4,son,nmod:in,_,,O
.,O,1,bought,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Stupidly,O,3,slow,advmod,_,stupid ##ly,O
",",O,3,slow,punct,_,,O
mind-numbingly,O,3,slow,advmod,_,mind - numb ##ingly,O
slow,O,3,slow,ROOT,_,,O
--,O,3,slow,punct,_,- -,O
then,O,7,found,advmod,_,,O
I,O,7,found,nsubj,_,,O
found,O,3,slow,parataxis,_,,O
it,O,12,loaded,nsubj:pass,_,,O
can,O,12,loaded,aux,_,,O
only,O,12,loaded,advmod,_,,O
be,O,12,loaded,aux:pass,_,,O
loaded,O,7,found,ccomp,_,,O
with,O,16,maximum,case,_,,O
2GB,O,16,maximum,nummod,_,2 ##gb,O
*,O,16,maximum,punct,_,,O
maximum,O,12,loaded,obl,_,,O
*,O,16,maximum,punct,_,,O
.,O,3,slow,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
lightweight,O,0,lightweight,ROOT,_,,O
",",O,4,life,punct,_,,O
long,B-OP,4,life,amod,_,,"4###[""OT"", ""amod^-1"", ""ASP""]"
battery,B-ASP,4,life,compound,_,,AT-Secondary
life,I-ASP,0,lightweight,conj,_,,AT-Head
",",O,0,lightweight,punct,_,,O
excellent,B-OP,7,transition,amod,_,,OT-W\O-Path
transition,O,0,lightweight,conj,_,,O
from,O,9,PC,case,_,,O
PC,O,0,lightweight,nmod:from,_,,O
;,O,0,lightweight,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Web,B-ASP,1,browsing,compound,_,,AT-Secondary
browsing,I-ASP,4,quick,nsubj,_,brows ##ing,AT-Head
is,O,4,quick,cop,_,,O
very,O,4,quick,advmod,_,,O
quick,B-OP,4,quick,ROOT,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
with,O,7,browser,case,_,,O
Safari,B-ASP,7,browser,compound,_,,AT-W\O-Path
browser,I-ASP,4,quick,obl,_,,AT-W\O-Path
.,O,4,quick,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
With,O,2,graphics,case,_,,O
awesome,B-OP,2,graphics,amod,_,,"2###[""OT"", ""amod^-1"", ""ASP""]"
graphics,B-ASP,9,perfect,obl,_,,AT-Head
and,O,4,assuring,cc,_,,O
assuring,B-OP,2~9,graphics~perfect,conj~obl,_,ass ##uring,"2###[""OT"", ""conj^-1"", ""ASP""]"
security,B-ASP,4,assuring,obj,_,,AT-W\O-Path
",",O,9,perfect,punct,_,,O
it,O,9,perfect,nsubj,_,,O
's,O,9,perfect,cop,_,' s,O
perfect,B-OP,9,perfect,ROOT,_,,"2###[""OT"", ""obl"", ""ASP""]"
!,O,9,perfect,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,5,purchase,nsubj,_,,O
is,O,5,purchase,cop,_,,O
my,O,5,purchase,nmod:poss,_,,O
first,O,4,computer,amod,_,,O
computer,O,5,purchase,compound,_,,O
purchase,O,5,purchase,ROOT,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,4,size,nsubj,_,,O
is,O,4,size,cop,_,,O
a,O,4,size,det,_,,O
great,B-OP,4,size,amod,_,,"4###[""OT"", ""amod^-1"", ""ASP""]"
size,B-ASP,4,size,ROOT,_,,AT-Head
and,O,7,windows,cc,_,,O
amazing,B-OP,7,windows,amod,_,,"7###[""OT"", ""amod^-1"", ""ASP""]"
windows,B-ASP,9,included,nsubj,_,,AT-Head
8,I-ASP,7,windows,nummod,_,,AT-Secondary
included,O,4,size,conj,_,,O
!,O,4,size,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,4,Runs,det,_,,O
So,O,2,called,advmod,_,,O
called,O,4,Runs,amod,_,,O
laptop,O,4,Runs,compound,_,,O
Runs,B-ASP,4,Runs,ROOT,_,,AT-Head
to,O,6,Slow,case,_,,O
Slow,B-OP,4,Runs,nmod:to,_,,"4###[""OT"", ""nmod:to^-1"", ""ASP""]"
and,O,9,hate,cc,_,,O
I,O,9,hate,nsubj,_,,O
hate,B-OP,4,Runs,conj,_,,"4###[""OT"", ""conj^-1"", ""ASP""]"
it,O,9,hate,obj,_,,O
!,O,4,Runs,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Yes,O,6,expensive,discourse,_,,O
",",O,6,expensive,punct,_,,O
the,O,3,MBP,det,_,,O
MBP,O,6,expensive,nsubj,_,mb ##p,O
is,O,6,expensive,cop,_,,O
more,O,6,expensive,advmod,_,,O
expensive,B-OP,6,expensive,ROOT,_,,OT-W\O-Path
than,O,8,competing,mark,_,,O
competing,O,6,expensive,advcl:than,_,,O
PC,O,10,laptops,compound,_,,O
laptops,O,8,competing,obj,_,laptop ##s,O
.,O,6,expensive,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,love,nsubj,_,,O
love,B-OP,1,love,ROOT,_,,"11###[""OT"", ""parataxis"", ""*"", ""advcl:to"", ""ASP""]"
my,O,3,Apple,nmod:poss,_,,O
Apple,O,1,love,obj,_,,O
",",O,1,love,punct,_,,O
it,O,7~9,quick~easy,nsubj~nsubj,_,,O
is,O,7,quick,cop,_,,O
quick,B-OP,1,love,parataxis,_,,"11###[""OT"", ""advcl:to"", ""ASP""]"
and,O,9,easy,cc,_,,O
easy,B-OP,7~1,quick~love,conj~parataxis,_,,"11###[""OT"", ""conj^-1"", ""*"", ""advcl:to"", ""ASP""]"
to,O,11,use,mark,_,,O
use,B-ASP,7,quick,advcl:to,_,,AT-Head
.,O,1,love,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
THIS,O,2,what,nsubj,_,,O
is,O,2,what,cop,_,,O
what,O,2,what,ROOT,_,,O
a,O,4,laptop,det,_,,O
laptop,O,6~8,supposed~be,nsubj~nsubj:xcomp(INF),_,,O
is,O,6,supposed,aux,_,,O
supposed,O,2,what,acl:relcl,_,,O
to,O,8,be,mark,_,,O
be,O,6,supposed,xcomp,_,,O
.,O,2,what,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Got,O,0,Got,ROOT,_,,O
the,O,2,computer,det,_,,O
computer,O,0,Got,obj,_,,O
back,O,5,month,advmod,_,,O
a,O,5,month,det,_,,O
month,O,0,Got,obl:tmod,_,,O
later,O,0,Got,advmod,_,,O
and,O,11,broken,cc,_,,O
it,O,11,broken,nsubj,_,,O
was,O,11,broken,cop,_,,O
still,O,11,broken,advmod,_,,O
broken,B-OP,0,Got,conj,_,,OT-W\O-Path
sent,O,0,Got,conj,_,,O
it,O,12,sent,obj,_,,O
out,O,12,sent,compound:prt,_,,O
again,O,12,sent,advmod,_,,O
and,O,18,repaired,cc,_,,O
they,O,18,repaired,nsubj,_,,O
repaired,O,0,Got,conj,_,,O
it,O,18,repaired,obj,_,,O
.,O,0,Got,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
As,O,3,arts,case,_,,O
a,O,3,arts,det,_,,O
graphic,O,3,arts,amod,_,,O
arts,O,3,arts,ROOT,_,,O
a,O,6,instructor,det,_,,O
retired,O,6,instructor,amod,_,,O
instructor,O,3,arts,appos,_,,O
I,O,11~9,play~love,nsubj:xcomp(INF)~nsubj,_,,O
still,O,9,love,advmod,_,,O
love,B-OP,6,instructor,acl:relcl,_,,OT-W\O-Path
to,O,11,play,mark,_,,O
play,O,9,love,xcomp,_,,O
with,O,14,graphic,case,_,,O
the,O,14,graphic,det,_,,O
graphic,O,11,play,obl,_,,O
with,O,19~16,art~photos,case~case,_,,O
photos,O,14,graphic,nmod:with,_,,O
and,O,19,art,cc,_,,O
clip,O,19,art,compound,_,,O
art,O,14~16,graphic~photos,nmod:with~conj,_,,O
.....,O,3,arts,punct,_,. . . . .,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,screen,det,_,,O
screen,B-ASP,3,nice,nsubj,_,,AT-Head
is,O,3,nice,cop,_,,O
nice,B-OP,3,nice,ROOT,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
and,O,7,comes,cc,_,,O
the,O,6,images,det,_,,O
images,O,7,comes,nsubj,_,,O
comes,O,3,nice,conj,_,,O
very,O,9,clear,advmod,_,,O
clear,B-OP,7,comes,xcomp,_,,OT-W\O-Path
",",O,12,keyboard,punct,_,,O
the,O,12,keyboard,det,_,,O
keyboard,B-ASP,3,nice,conj,_,,AT-W\O-Path
and,O,17,feels,cc,_,,O
the,O,15,fit,det,_,,O
fit,B-ASP,17,feels,nsubj,_,,AT-Head
just,O,17,feels,advmod,_,,O
feels,O,3,nice,conj,_,,O
right,B-OP,17,feels,xcomp,_,,"15###[""OT"", ""xcomp^-1"", ""*"", ""nsubj"", ""ASP""]"
.,O,3,nice,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1~8,spoke~told,nsubj~nsubj,_,,O
spoke,O,1,spoke,ROOT,_,,O
to,O,5,people,case,_,,O
4,O,5,people,nummod,_,,O
different,O,5,people,amod,_,,O
people,O,1,spoke,obl,_,,O
and,O,8,told,cc,_,,O
was,O,8,told,aux:pass,_,,O
told,O,1,spoke,conj,_,,O
they,O,12~10,transfer~needed,nsubj:xcomp(INF)~nsubj,_,,O
needed,O,8,told,ccomp,_,,O
to,O,12,transfer,mark,_,,O
transfer,O,10,needed,xcomp,_,,O
me,O,12,transfer,obj,_,,O
to,O,17,person,case,_,,O
a,O,17,person,det,_,,O
5th,O,17,person,amod,_,,O
person,O,12,transfer,obl,_,,O
!,O,1,spoke,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Web,B-ASP,1,surfuring,compound,_,,AT-Secondary
surfuring,I-ASP,3~5,smooth~seamless,nsubj~nsubj,_,surf ##uring,AT-Head
is,O,3,smooth,cop,_,,O
smooth,B-OP,3,smooth,ROOT,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
and,O,5,seamless,cc,_,,O
seamless,B-OP,3,smooth,conj,_,seam ##less,"1###[""OT"", ""nsubj"", ""ASP""]"
.,O,3,smooth,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,4,computer,nsubj,_,,O
is,O,4,computer,cop,_,,O
the,O,4,computer,det,_,,O
easiest,B-OP,4,computer,amod,_,,OT-W\O-Path
computer,O,4,computer,ROOT,_,,O
I,O,8,used,nsubj,_,,O
have,O,8,used,aux,_,,O
ever,O,8,used,advmod,_,,O
used,O,4,computer,acl:relcl,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Finally,O,2,able,advmod,_,,O
was,O,2,able,cop,_,,O
able,O,2,able,ROOT,_,,O
to,O,4,reach,mark,_,,O
reach,O,2,able,xcomp,_,,O
a,O,7,lady,det,_,,O
young,O,7,lady,amod,_,,O
lady,O,4,reach,obj,_,,O
in,O,9,California,case,_,,O
California,O,4,reach,obl,_,,O
and,O,11,ordered,cc,_,,O
ordered,O,4~2,reach~able,conj~xcomp,_,,O
the,O,13,machine,det,_,,O
machine,O,11,ordered,obj,_,,O
and,O,17,given,cc,_,,O
was,O,17,given,aux:pass,_,,O
subsequently,O,17,given,advmod,_,,O
given,O,2~11~4,able~ordered~reach,xcomp~conj:and~conj,_,,O
a,O,20,date,det,_,,O
delivery,O,20,date,compound,_,,O
date,O,17,given,obj,_,,O
.,O,2,able,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,crashes,nsubj,_,,O
crashes,B-OP,1,crashes,ROOT,_,,OT-W\O-Path
",",O,6,goes,punct,_,,O
and,O,6,goes,cc,_,,O
when,O,6,goes,advmod,_,,O
it,O,6,goes,nsubj,_,,O
goes,O,1,crashes,conj,_,,O
flat,O,6,goes,advmod,_,,O
",",O,1,crashes,punct,_,,O
it,O,11,DIES,nsubj,_,,O
just,O,11,DIES,advmod,_,,O
DIES,O,1,crashes,ccomp,_,,O
(,O,15,PC,punct,_,,O
like,O,15,PC,case,_,,O
a,O,15,PC,det,_,,O
PC,O,11,DIES,obl,_,,O
",",O,15,PC,punct,_,,O
maybe,O,18,worse,advmod,_,,O
worse,O,15,PC,amod,_,,O
),O,15,PC,punct,_,,O
and,O,22,loose,cc,_,,O
I,O,22,loose,nsubj,_,,O
loose,O,1~11,crashes~DIES,ccomp~conj,_,,O
all,O,26,documents,det:predet,_,,O
my,O,26,documents,nmod:poss,_,,O
open,O,26,documents,amod,_,,O
documents,O,22,loose,obj,_,,O
!,O,1,crashes,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,paint,det,_,,O
paint,B-ASP,2,wears,nsubj,_,,AT-Head
wears,O,2,wears,ROOT,_,,O
off,O,2,wears,compound:prt,_,,O
easily,B-OP,2,wears,advmod,_,,"1###[""OT"", ""advmod^-1"", ""*"", ""nsubj"", ""ASP""]"
due,O,8,keyboard,case,_,,O
to,O,5,due,fixed,_,,O
the,O,8,keyboard,det,_,,O
keyboard,B-ASP,2,wears,obl,_,,AT-Head
being,O,11,back,cop,_,,O
farther,B-OP,11,back,advmod,_,,OT-Secondary
back,I-OP,8,keyboard,advmod,_,,"8###[""OT"", ""advmod^-1"", ""ASP""]"
than,O,13,usual,case,_,,O
usual,O,11,back,obl,_,,O
.,O,2,wears,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Hieroglyphics,O,3,common,nsubj,_,hi ##ero ##gly ##phic ##s,O
are,O,3,common,cop,_,,O
quite,O,3,common,advmod,_,,O
common,O,3,common,ROOT,_,,O
.,O,3,common,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
First,O,1,things,amod,_,,O
things,O,6,has,nsubj,_,,O
first,O,6,has,advmod,_,,O
",",O,6,has,punct,_,,O
Macbook,O,5,pro,compound,_,mac ##book,O
pro,O,6,has,nsubj,_,,O
has,O,6,has,ROOT,_,,O
many,B-OP,8,applications,amod,_,,"8###[""OT"", ""amod^-1"", ""ASP""]"
applications,B-ASP,6,has,obj,_,,AT-Head
to,O,10,make,mark,_,,O
make,O,8,applications,acl:to,_,,O
life,O,10,make,obj,_,,O
easier,B-OP,10,make,xcomp,_,,"8###[""OT"", ""xcomp^-1"", ""*"", ""acl:to^-1"", ""ASP""]"
",",O,12,easier,punct,_,,O
unlike,O,17,computers,case,_,,O
the,O,17,computers,det,_,,O
windows,B-ASP,17,computers,compound,_,,AT-W\O-Path
computers,O,12,easier,obl,_,,O
.,O,6,has,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Treat,O,0,Treat,ROOT,_,,O
yourself,O,0,Treat,obj,_,,O
to,O,8,laptop,case,_,,O
a,O,8,laptop,det,_,,O
more,O,5,expensive,advmod,_,,O
expensive,O,8,laptop,amod,_,,O
",",O,5,expensive,punct,_,,O
long-lasting,B-OP,8,laptop,amod,_,long - lasting,"10###[""OT"", ""amod^-1"", ""*"", ""nmod:of"", ""ASP""]"
laptop,O,0,Treat,obl,_,,O
of,O,10,quality,case,_,,O
quality,B-ASP,8,laptop,nmod:of,_,,AT-Head
like,O,15~13~18,Apple~Sony~Toshiba,case~case~case,_,,O
a,O,13,Sony,det,_,,O
