TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS,AUX_TASK
browsing,O,10,doing,obj,_,brows ##ing,O
and,O,14,word,cc,_,,O
word,O,12,browsing,conj,_,,O
editing,O,14,word,flat,_,,O
",",O,10,doing,punct,_,,O
making,O,10,doing,advcl,_,,O
it,O,17,making,obj,_,,O
perfect,B-OP,17,making,xcomp,_,,OT-W\O-Path
for,O,22,classroom,case,_,,O
the,O,22,classroom,det,_,,O
classroom,O,19,perfect,obl,_,,O
or,O,24,office,cc,_,,O
office,O,22,classroom,conj,_,,O
",",O,28,terms,punct,_,,O
and,O,28,terms,cc,_,,O
in,O,28,terms,case,_,,O
terms,O,1,has,conj,_,,O
of,O,30,gaming,case,_,,O
gaming,O,28,terms,nmod,_,,O
and,O,32,movie,cc,_,,O
movie,O,30,gaming,conj,_,,O
playing,O,28,terms,acl,_,,O
it,O,36,have,nsubj,_,,O
'll,O,36,have,aux,_,' ll,O
have,O,33,playing,ccomp,_,,O
a,O,39,life,det,_,,O
battery,B-ASP,39,life,amod,_,,AT-W\O-Path
life,I-ASP,36,have,obj,_,,AT-W\O-Path
of,O,44,hours,case,_,,O
just,O,42,over,advmod,_,,O
over,O,43,5,advmod,_,,O
5,O,44,hours,nummod,_,,O
hours,O,39,life,nmod,_,,O
.,O,1,has,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Eventually,O,3,went,advmod,_,,O
the,O,2,screen,det,_,,O
screen,O,3,went,nsubj,_,,O
went,O,3,went,ROOT,_,,O
blank,B-OP,3,went,xcomp,_,,OT-W\O-Path
and,O,10,turn,cc,_,,O
the,O,7,computer,det,_,,O
computer,O,10,turn,nsubj,_,,O
would,O,10,turn,aux,_,,O
not,O,10,turn,advmod,_,,O
turn,O,4,blank,conj,_,,O
on,O,10,turn,compound:prt,_,,O
.,O,3,went,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
One,O,1,year,nummod,_,,O
year,O,1,year,ROOT,_,,O
of,O,3,trying,mark,_,,O
trying,O,1,year,acl,_,,O
to,O,5,fix,mark,_,,O
fix,O,3,trying,xcomp,_,,O
the,O,7,computer,det,_,,O
computer,O,5,fix,obj,_,,O
by,O,9,myself,case,_,,O
myself,O,5,fix,obl,_,,O
",",O,5,fix,punct,_,,O
with,O,12,help,case,_,,O
help,O,5,fix,obl,_,,O
of,O,14,friends,case,_,,O
friends,O,12,help,nmod,_,,O
",",O,18,help,punct,_,,O
and,O,18,help,cc,_,,O
even,O,18,help,advmod,_,,O
help,O,5,fix,conj,_,,O
from,O,21,experts,case,_,,O
computer,O,21,experts,compound,_,,O
experts,O,18,help,obl,_,,O
I,O,24,given,nsubj,_,,O
have,O,24,given,aux,_,,O
given,O,21,experts,acl:relcl,_,,O
up,O,24,given,compound:prt,_,,O
on,O,27,trying,mark,_,,O
trying,O,24,given,advcl,_,,O
to,O,29,fix,mark,_,,O
fix,O,27,trying,xcomp,_,,O
it,O,29,fix,obj,_,,O
.,O,1,year,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,went,nsubj,_,,O
went,O,1,went,ROOT,_,,O
to,O,6,Buy,case,_,,O
my,O,6,Buy,nmod:poss,_,,O
local,O,6,Buy,amod,_,,O
Best,O,6,Buy,amod,_,,O
Buy,O,1,went,obl,_,,O
looking,O,6,Buy,acl,_,,O
for,O,11,laptop,case,_,,O
a,O,11,laptop,det,_,,O
new,O,11,laptop,amod,_,,O
laptop,O,7,looking,obl,_,,O
since,O,14,broke,mark,_,,O
mine,O,14,broke,nsubj,_,,O
broke,O,7,looking,advcl,_,,O
.,O,1,went,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,4,easy,expl,_,,O
's,O,4,easy,cop,_,' s,O
also,O,4,easy,advmod,_,,O
fairly,O,4,easy,advmod,_,,O
easy,B-OP,4,easy,ROOT,_,,"9###[""OT"", ""csubj"", ""*"", ""obj"", ""ASP""]"
to,O,6,use,mark,_,,O
use,O,4,easy,csubj,_,,O
the,O,9,System,det,_,,O
Operating,B-ASP,9,System,compound,_,,AT-Secondary
System,I-ASP,6,use,obj,_,,AT-Head
.,O,4,easy,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,stayed,nsubj,_,,O
stayed,O,1,stayed,ROOT,_,,O
up,O,1,stayed,compound:prt,_,,O
half,O,5,night,det:predet,_,,O
the,O,5,night,det,_,,O
night,O,1,stayed,obl:tmod,_,,O
enjoying,B-OP,1,stayed,advcl,_,,OT-W\O-Path
my,O,10,Pro,nmod:poss,_,,O
new,O,10,Pro,amod,_,,O
MacBook,O,10,Pro,compound,_,mac ##book,O
Pro,O,6,enjoying,obj,_,,O
.,O,1,stayed,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,majority,det,_,,O
majority,O,5,seem,nsubj,_,,O
of,O,4,reviews,case,_,,O
the,O,4,reviews,det,_,,O
reviews,O,1,majority,nmod,_,,O
seem,O,5,seem,ROOT,_,,O
to,O,15,MD101LL/A,mark,_,,O
be,O,15,MD101LL/A,cop,_,,O
for,O,15,MD101LL/A,case,_,,O
the,O,15,MD101LL/A,det,_,,O
13.3,O,14,#,nummod,_,13 . 3,O
MacBook,O,14,#,compound,_,mac ##book,O
Pro,O,11,MacBook,flat,_,,O
Model,O,14,#,compound,_,,O
#,O,15,MD101LL/A,compound,_,,O
MD101LL/A,O,5,seem,xcomp,_,md ##10 ##1 ##ll / a,O
.,O,5,seem,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,3,durable,nsubj,_,,O
is,O,3,durable,cop,_,,O
very,O,3,durable,advmod,_,,O
durable,B-OP,3,durable,ROOT,_,,OT-W\O-Path
",",O,3,durable,punct,_,,O
I,O,8,rough,nsubj,_,,O
am,O,8,rough,cop,_,,O
pretty,O,8,rough,advmod,_,,O
rough,O,3,durable,parataxis,_,,O
when,O,11,comes,mark,_,,O
it,O,11,comes,nsubj,_,,O
comes,O,17,taken,advcl,_,,O
to,O,13,electronics,case,_,,O
electronics,O,11,comes,obl,_,,O
and,O,17,taken,cc,_,,O
it,O,17,taken,nsubj,_,,O
has,O,17,taken,aux,_,,O
taken,O,8,rough,conj,_,,O
it,O,17,taken,obj,_,,O
all,O,17,taken,advmod,_,,O
with,O,22,reprecutions,case,_,,O
no,O,22,reprecutions,det,_,,O
reprecutions,O,17,taken,obl,_,rep ##re ##cut ##ions,O
yet,O,22,reprecutions,advmod,_,,O
.,O,3,durable,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
My,O,1,wife,nmod:poss,_,,O
wife,O,4,excited,nsubj,_,,O
was,O,4,excited,cop,_,,O
so,O,4,excited,advmod,_,,O
excited,O,4,excited,ROOT,_,,O
to,O,6,open,mark,_,,O
open,O,4,excited,xcomp,_,,O
the,O,8,box,det,_,,O
box,O,6,open,obj,_,,O
",",O,12,came,punct,_,,O
but,O,12,came,cc,_,,O
quickly,O,12,came,advmod,_,,O
came,O,4,excited,conj,_,,O
to,O,14,see,mark,_,,O
see,O,12,came,advcl,_,,O
that,O,19,function,mark,_,,O
it,O,19,function,nsubj,_,,O
did,O,19,function,aux,_,,O
not,O,19,function,advmod,_,,O
function,B-ASP,14,see,ccomp,_,,AT-W\O-Path
as,O,22,should,mark,_,,O
it,O,22,should,nsubj,_,,O
should,O,19,function,advcl,_,,O
.,O,4,excited,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,3,cheaper,nsubj,_,,O
was,O,3,cheaper,cop,_,,O
also,O,3,cheaper,advmod,_,,O
cheaper,B-OP,3,cheaper,ROOT,_,,OT-W\O-Path
than,O,6,Pro,case,_,,O
the,O,6,Pro,det,_,,O
Pro,O,3,cheaper,obl,_,,O
which,O,8,made,nsubj,_,,O
made,O,6,Pro,acl:relcl,_,,O
it,O,8,made,obj,_,,O
even,O,11,more,advmod,_,,O
more,O,12,appealing,advmod,_,,O
appealing,B-OP,8,made,xcomp,_,,OT-W\O-Path
to,O,14,me,case,_,,O
me,O,3,cheaper,obl,_,,O
.,O,3,cheaper,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,2,perfect,nsubj,_,,O
's,O,2,perfect,cop,_,' s,O
perfect,B-OP,2,perfect,ROOT,_,,"6###[""OT"", ""conj"", ""ASP""]"
for,O,4,everything,case,_,,O
everything,O,2,perfect,obl,_,,O
and,O,6,runs,cc,_,,O
runs,B-ASP,2,perfect,conj,_,,AT-Head
faster,B-OP,6,runs,xcomp,_,,"6###[""OT"", ""xcomp^-1"", ""ASP""]"
than,O,11,pc,case,_,,O
an,O,11,pc,det,_,,O
average,O,11,pc,amod,_,,O
pc,O,7,faster,obl,_,,O
!,O,2,perfect,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,2,works,nsubj,_,,O
still,O,2,works,advmod,_,,O
works,B-ASP,2,works,ROOT,_,,AT-Head
and,O,8,friendly,cc,_,,O
it,O,8,friendly,nsubj,_,,O
's,O,8,friendly,cop,_,' s,O
extremely,O,8,friendly,advmod,_,,O
user,B-OP,8,friendly,advmod,_,,OT-Secondary
friendly,I-OP,2,works,conj,_,,"2###[""OT"", ""conj^-1"", ""ASP""]"
",",O,2,works,punct,_,,O
so,O,13,recommend,advmod,_,,O
I,O,13,recommend,nsubj,_,,O
would,O,13,recommend,aux,_,,O
recommend,B-OP,2,works,parataxis,_,,"2###[""OT"", ""parataxis^-1"", ""ASP""]"
it,O,13,recommend,obj,_,,O
for,O,17,computer,case,_,,O
new,O,17,computer,amod,_,,O
computer,O,13,recommend,obl,_,,O
user,O,13,recommend,advmod,_,,O
and,O,20,also,cc,_,,O
also,O,18,user,conj,_,,O
for,O,22,those,case,_,,O
those,O,13,recommend,obl,_,,O
who,O,26,looking,nsubj,_,,O
are,O,26,looking,aux,_,,O
just,O,26,looking,advmod,_,,O
looking,O,22,those,acl:relcl,_,,O
for,O,31,way,case,_,,O
a,O,31,way,det,_,,O
more,O,30,efficient,advmod,_,,O
efficient,B-OP,31,way,amod,_,,OT-W\O-Path
way,O,26,looking,obl,_,,O
to,O,33,do,mark,_,,O
do,O,31,way,acl,_,,O
things,O,33,do,obj,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
One,O,2,tip,nummod,_,,O
more,O,2,tip,amod,_,,O
tip,O,5,purchase,advcl,_,,O
",",O,2,tip,punct,_,,O
please,O,5,purchase,discourse,_,,O
purchase,O,5,purchase,ROOT,_,,O
this,O,7,model,det,_,,O
model,O,5,purchase,obj,_,,O
and,O,9,get,cc,_,,O
get,O,5,purchase,conj,_,,O
a,O,12,stick,det,_,,O
4GB,B-ASP,12,stick,nummod,_,4 ##gb,AT-W\O-Path
stick,I-ASP,9,get,obj,_,,AT-W\O-Path
of,I-ASP,14,RAM,case,_,,AT-W\O-Path
RAM,I-ASP,12,stick,nmod,_,,AT-W\O-Path
to,O,16,save,mark,_,,O
save,O,12,stick,acl,_,,O
you,O,16,save,iobj,_,,O
$,O,16,save,obj,_,,O
10,O,18,$,nummod,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,thought,nsubj,_,,O
thought,O,1,thought,ROOT,_,,O
the,O,5,computers,det,_,,O
white,O,4,Mac,amod,_,,O
Mac,O,5,computers,compound,_,,O
computers,O,6,looked,nsubj,_,,O
looked,O,1,thought,ccomp,_,,O
dirty,B-OP,6,looked,xcomp,_,,OT-W\O-Path
too,O,9,quicly,advmod,_,,O
quicly,O,7,dirty,advmod,_,qui ##cl ##y,O
where,O,12,use,mark,_,,O
you,O,12,use,nsubj,_,,O
use,O,6,looked,advcl,_,,O
the,O,14,mousepad,det,_,,O
mousepad,B-ASP,12,use,obj,_,mouse ##pad,AT-W\O-Path
and,O,18,place,cc,_,,O
where,O,18,place,advmod,_,,O
you,O,18,place,nsubj,_,,O
place,O,12,use,conj,_,,O
your,O,20,hands,nmod:poss,_,,O
hands,O,18,place,obj,_,,O
when,O,22,typing,mark,_,,O
typing,O,18,place,advcl,_,,O
.,O,1,thought,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Save,O,0,Save,ROOT,_,,O
your,O,2,money,nmod:poss,_,,O
money,O,0,Save,obj,_,,O
and,O,4,go,cc,_,,O
go,O,0,Save,conj,_,,O
for,O,8,device,case,_,,O
a,O,8,device,det,_,,O
better,O,8,device,amod,_,,O
device,O,4,go,obl,_,,O
.,O,0,Save,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,new,nsubj,_,,O
'm,O,2,new,cop,_,' m,O
new,O,2,new,ROOT,_,,O
-,O,2,new,punct,_,,O
just,O,5,switched,advmod,_,,O
switched,O,2,new,parataxis,_,,O
from,O,7,years,case,_,,O
years,O,5,switched,obl,_,,O
of,O,10,frustration,case,_,,O
PC,O,10,frustration,compound,_,,O
frustration,O,7,years,nmod,_,,O
.,O,2,new,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,purchased,nsubj,_,,O
first,O,2,purchased,advmod,_,,O
purchased,O,2,purchased,ROOT,_,,O
this,O,5,model,det,_,,O
Dell,O,5,model,compound,_,,O
model,O,2,purchased,obj,_,,O
"""",O,7,1764,punct,_,,O
1764,O,2,purchased,ccomp,_,,O
"""",O,7,1764,punct,_,,O
on,O,10,April,case,_,,O
April,O,2,purchased,obl,_,,O
6,O,10,April,nummod,_,,O
",",O,10,April,punct,_,,O
201,O,2,purchased,nummod,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
First,O,1,things,amod,_,,O
things,O,6,has,nsubj,_,,O
first,O,6,has,advmod,_,,O
",",O,6,has,punct,_,,O
Macbook,O,5,pro,compound,_,mac ##book,O
pro,O,6,has,nsubj,_,,O
has,O,6,has,ROOT,_,,O
many,B-OP,8,applications,amod,_,,"8###[""OT"", ""amod^-1"", ""ASP""]"
applications,B-ASP,6,has,obj,_,,AT-Head
to,O,10,make,mark,_,,O
make,O,8,applications,acl,_,,O
life,O,10,make,obj,_,,O
easier,B-OP,10,make,xcomp,_,,"8###[""OT"", ""xcomp^-1"", ""*"", ""acl^-1"", ""ASP""]"
",",O,12,easier,punct,_,,O
unlike,O,17,computers,case,_,,O
the,O,17,computers,det,_,,O
windows,B-ASP,17,computers,compound,_,,AT-W\O-Path
computers,O,12,easier,obl,_,,O
.,O,6,has,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,computer,det,_,,O
computer,O,3,delivered,nsubj:pass,_,,O
was,O,3,delivered,aux:pass,_,,O
delivered,O,3,delivered,ROOT,_,,O
as,O,5,promised,mark,_,,O
promised,O,3,delivered,advcl,_,,O
.,O,3,delivered,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
You,O,2,imagine,nsubj,_,,O
can,O,2,imagine,aux,_,,O
imagine,O,2,imagine,ROOT,_,,O
that,O,13,left,mark,_,,O
an,O,6,item,det,_,,O
expensive,O,6,item,amod,_,,O
item,O,13,left,nsubj:pass,_,,O
as,O,9,laptop,case,_,,O
a,O,9,laptop,det,_,,O
laptop,O,6,item,nmod,_,,O
will,O,13,left,aux,_,,O
not,O,13,left,advmod,_,,O
be,O,13,left,aux:pass,_,,O
left,O,2,imagine,ccomp,_,,O
on,O,17,steps,case,_,,O
your,O,17,steps,nmod:poss,_,,O
front,O,17,steps,amod,_,,O
steps,O,13,left,obl,_,,O
",",O,20,needs,punct,_,,O
it,O,20,needs,nsubj,_,,O
needs,O,13,left,conj,_,,O
signature,O,20,needs,obj,_,,O
to,O,23,pove,mark,_,,O
pove,O,21,signature,acl,_,po ##ve,O
that,O,26,received,mark,_,,O
you,O,26,received,nsubj,_,,O
received,O,23,pove,ccomp,_,,O
it,O,26,received,obj,_,,O
.,O,2,imagine,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Incredible,B-OP,1,graphics,amod,_,,"1###[""OT"", ""amod^-1"", ""ASP""]"
graphics,B-ASP,1,graphics,ROOT,_,,AT-Head
and,O,4,colors,cc,_,,O
brilliant,B-OP,4,colors,amod,_,,"4###[""OT"", ""amod^-1"", ""ASP""]"
colors,B-ASP,1,graphics,conj,_,,AT-Head
.,O,1,graphics,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
they,O,3,let,nsubj,_,,O
will,O,3,let,aux,_,,O
not,O,3,let,advmod,_,,O
let,O,3,let,ROOT,_,,O
you,O,3,let,obj,_,,O
down,O,3,let,compound:prt,_,,O
.,O,3,let,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
and,O,2,fits,cc,_,,O
it,O,2,fits,nsubj,_,,O
fits,O,2,fits,ROOT,_,,O
in,O,5,briefcase,case,_,,O
my,O,5,briefcase,nmod:poss,_,,O
briefcase,O,2,fits,obl,_,,O
with,O,7,ease,case,_,,O
ease,B-OP,2,fits,obl,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
One,O,1,drawback,nummod,_,,O
drawback,B-OP,1,drawback,ROOT,_,draw ##back,OT-W\O-Path
",",O,1,drawback,punct,_,,O
I,O,4,wish,nsubj,_,,O
wish,O,1,drawback,parataxis,_,,O
the,O,6,keys,det,_,,O
keys,B-ASP,8,backlit,nsubj,_,,AT-W\O-Path
were,O,8,backlit,cop,_,,O
backlit,O,4,wish,ccomp,_,back ##lit,O
.,O,1,drawback,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
MY,O,1,TRACKPAD,nmod:poss,_,,O
TRACKPAD,B-ASP,4,WORKING,nsubj,_,track ##pad,AT-Head
IS,O,4,WORKING,cop,_,,O
NOT,B-OP,4,WORKING,advmod,_,,OT-Secondary
WORKING,I-OP,4,WORKING,ROOT,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
.,O,4,WORKING,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,took,nsubj,_,,O
took,O,1,took,ROOT,_,,O
it,O,1,took,obj,_,,O
back,O,1,took,advmod,_,,O
to,O,6,store,case,_,,O
the,O,6,store,det,_,,O
store,O,1,took,obl,_,,O
and,O,8,exchanged,cc,_,,O
exchanged,O,1,took,conj,_,,O
it,O,8,exchanged,obj,_,,O
for,O,12,one,case,_,,O
another,O,12,one,det,_,,O
one,O,8,exchanged,obl,_,,O
.,O,1,took,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Oh,O,10,come,discourse,_,,O
and,O,10,come,cc,_,,O
if,O,6,enough,mark,_,,O
thats,O,6,enough,nsubj,_,that ##s,O
not,O,6,enough,advmod,_,,O
bad,B-OP,6,enough,amod,_,,OT-W\O-Path
enough,O,10,come,advcl,_,,O
it,O,10,come,nsubj,_,,O
does,O,10,come,aux,_,,O
n't,O,10,come,advmod,_,n ' t,O
come,O,10,come,ROOT,_,,O
with,O,14,cd,case,_,,O
a,O,14,cd,det,_,,O
recovery,B-ASP,14,cd,compound,_,,AT-W\O-Path
cd,I-ASP,10,come,obl,_,,AT-W\O-Path
so,O,18,make,advmod,_,,O
you,O,18,make,nsubj,_,,O
can,O,18,make,aux,_,,O
make,O,10,come,advcl,_,,O
one,O,18,make,obj,_,,O
if,O,22,know,mark,_,,O
you,O,22,know,nsubj,_,,O
know,O,18,make,advcl,_,,O
how,O,24,to,advmod,_,,O
to,O,35,$,mark,_,,O
or,O,26,buy,cc,_,,O
buy,O,24,to,conj,_,,O
one,O,24,to,obj,_,,O
if,O,30,buy,mark,_,,O
you,O,30,buy,nsubj,_,,O
buy,O,35,$,advcl,_,,O
it,O,30,buy,obj,_,,O
the,O,33,cost,det,_,,O
cost,O,35,$,nsubj,_,,O
is,O,35,$,cop,_,,O
$,O,22,know,ccomp,_,,O
25,O,35,$,nummod,_,,O
for,O,39,cds,case,_,,O
two,O,39,cds,nummod,_,,O
cds,O,35,$,nmod,_,,O
.,O,10,come,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
There,O,1,is,expl,_,,O
is,O,1,is,ROOT,_,,O
nothing,O,1,is,nsubj,_,,O
to,O,4,complain,mark,_,,O
complain,B-OP,2,nothing,acl,_,,"7###[""OT"", ""obl"", ""ASP""]"
about,O,7,system,case,_,,O
the,O,7,system,det,_,,O
system,B-ASP,4,complain,obl,_,,AT-Head
.,O,1,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,going,nsubj,_,,O
am,O,2,going,aux,_,,O
going,O,2,going,ROOT,_,,O
to,O,4,go,mark,_,,O
go,O,2,going,xcomp,_,,O
back,O,4,go,advmod,_,,O
and,O,7,return,cc,_,,O
return,O,4,go,conj,_,,O
at,O,9,Store,case,_,,O
Store,O,7,return,obl,_,,O
I,O,11,bought,nsubj,_,,O
bought,O,2,going,parataxis,_,,O
from,O,11,bought,obl,_,,O
!,O,2,going,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
seriously,O,6,replaced,advmod,_,,O
why,O,6,replaced,advmod,_,,O
have,O,6,replaced,aux,_,,O
n't,O,6,replaced,advmod,_,n ' t,O
they,O,6,replaced,nsubj,_,,O
just,O,6,replaced,advmod,_,,O
replaced,O,6,replaced,ROOT,_,,O
it,O,6,replaced,obj,_,,O
by,O,9,now,case,_,,O
now,O,6,replaced,advmod,_,,O
.,O,6,replaced,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
But,O,18,is,cc,_,,O
",",O,18,is,punct,_,,O
like,O,4,said,mark,_,,O
I,O,4,said,nsubj,_,,O
said,O,18,is,advcl,_,,O
before,O,4,said,advmod,_,,O
",",O,18,is,punct,_,,O
the,O,9,reason,det,_,,O
only,O,9,reason,amod,_,,O
reason,O,18,is,nsubj,_,,O
I,O,14,have,nsubj,_,,O
do,O,14,have,aux,_,,O
n't,O,14,have,advmod,_,n ' t,O
currently,O,14,have,advmod,_,,O
have,O,9,reason,acl:relcl,_,,O
a,O,17,laptop,det,_,,O
Mac,O,17,laptop,compound,_,,O
laptop,O,14,have,obj,_,,O
is,O,18,is,ROOT,_,,O
because,O,26,pricey,mark,_,,O
all,O,26,pricey,nsubj,_,,O
of,O,23,laptops,case,_,,O
their,O,23,laptops,nmod:poss,_,,O
laptops,O,20,all,nmod,_,laptop ##s,O
are,O,26,pricey,cop,_,,O
too,O,26,pricey,advmod,_,,O
pricey,O,18,is,ccomp,_,price ##y,O
.,O,18,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,4,read,nsubj,_,,O
can,O,4,read,aux,_,,O
not,O,4,read,advmod,_,,O
even,O,4,read,advmod,_,,O
read,O,4,read,ROOT,_,,O
what,O,8,writing,obj,_,,O
I,O,8,writing,nsubj,_,,O
am,O,8,writing,aux,_,,O
writing,O,4,read,ccomp,_,,O
half,O,8,writing,obj,_,,O
of,O,12,time,case,_,,O
the,O,12,time,det,_,,O
time,O,9,half,nmod,_,,O
.,O,4,read,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Got,O,0,Got,ROOT,_,,O
this,O,0,Got,obj,_,,O
Mac,O,3,Mini,compound,_,,O
Mini,O,1,this,flat,_,,O
with,O,5,OS,case,_,,O
OS,B-ASP,3,Mini,nmod,_,,AT-W\O-Path
X,I-ASP,7,Mountain,compound,_,,AT-W\O-Path
Mountain,I-ASP,8,Lion,compound,_,,AT-W\O-Path
Lion,I-ASP,5,OS,flat,_,,AT-W\O-Path
for,O,11,wife,case,_,,O
my,O,11,wife,nmod:poss,_,,O
wife,O,0,Got,obl,_,,O
.,O,0,Got,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,Macbook,det,_,,O
Macbook,O,5,laptop,nsubj,_,mac ##book,O
is,O,5,laptop,cop,_,,O
a,O,5,laptop,det,_,,O
fantastic,B-OP,5,laptop,amod,_,,OT-W\O-Path
laptop,O,5,laptop,ROOT,_,,O
.,O,5,laptop,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,think,nsubj,_,,O
think,O,1,think,ROOT,_,,O
the,O,3,manual,det,_,,O
manual,B-ASP,5,somewhere,nsubj,_,,AT-W\O-Path
is,O,5,somewhere,cop,_,,O
somewhere,O,1,think,ccomp,_,,O
on,O,9,drive,case,_,,O
the,O,9,drive,det,_,,O
hard,B-ASP,9,drive,amod,_,,AT-W\O-Path
drive,I-ASP,5,somewhere,obl,_,,AT-W\O-Path
",",O,14,have,punct,_,,O
but,O,14,have,cc,_,,O
I,O,14,have,nsubj,_,,O
rather,O,14,have,advmod,_,,O
have,O,1,think,conj,_,,O
a,O,17,copy,det,_,,O
hard,O,17,copy,amod,_,,O
copy,O,14,have,obj,_,,O
.,O,1,think,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Apple,O,3,great,nsubj,_,,O
is,O,3,great,cop,_,,O
always,O,3,great,advmod,_,,O
great,B-OP,3,great,ROOT,_,,"6###[""OT"", ""obl"", ""ASP""]"
about,O,6,aesthetics,case,_,,O
the,O,6,aesthetics,det,_,,O
aesthetics,B-ASP,3,great,obl,_,,AT-Head
of,O,8,things,case,_,,O
things,O,6,aesthetics,nmod,_,,O
",",O,3,great,punct,_,,O
they,O,12,come,nsubj,_,,O
always,O,12,come,advmod,_,,O
come,O,3,great,parataxis,_,,O
up,O,12,come,advmod,_,,O
with,O,15,good,case,_,,O
good,B-OP,12,come,obl,_,,OT-W\O-Path
looking,I-OP,15,good,acl,_,,OT-W\O-Path
products,O,16,looking,obj,_,,O
.,O,3,great,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
For,O,2,Bluetooth,case,_,,O
the,O,2,Bluetooth,det,_,,O
Bluetooth,B-ASP,9,install,obl,_,blue ##tooth,AT-Head
to,O,4,work,mark,_,,O
work,O,2,Bluetooth,acl,_,,O
properly,B-OP,4,work,advmod,_,,"2###[""OT"", ""advmod^-1"", ""*"", ""acl^-1"", ""ASP""]"
",",O,9,install,punct,_,,O
you,O,9,install,nsubj,_,,O
must,O,9,install,aux,_,,O
install,O,9,install,ROOT,_,,O
the,O,12,Manager,det,_,,O
Launch,O,12,Manager,compound,_,,O
Manager,O,9,install,obj,_,,O
on,O,16,DVD,case,_,,O
the,O,16,DVD,det,_,,O
Drivers/Applications,B-ASP,16,DVD,compound,_,drivers / applications,AT-W\O-Path
DVD,I-ASP,9,install,obl,_,,AT-W\O-Path
",",O,22,show,punct,_,,O
or,O,22,show,cc,_,,O
it,O,22,show,nsubj,_,,O
will,O,22,show,aux,_,,O
not,O,22,show,advmod,_,,O
show,O,9,install,conj,_,,O
after,O,25,reload,case,_,,O
the,O,25,reload,det,_,,O
reload,O,22,show,obl,_,re ##load,O
.,O,9,install,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,issue,det,_,,O
only,O,2,issue,amod,_,,O
issue,O,3,came,nsubj,_,,O
came,O,3,came,ROOT,_,,O
when,O,6,tried,mark,_,,O
I,O,6,tried,nsubj,_,,O
tried,O,3,came,advcl,_,,O
scanning,B-ASP,6,tried,xcomp,_,,AT-W\O-Path
to,O,10,mac,case,_,,O
the,O,10,mac,det,_,,O
mac,O,7,scanning,obl,_,,O
.,O,3,came,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
My,O,2,Pro,nmod:poss,_,,O
MacBook,O,2,Pro,compound,_,mac ##book,O
Pro,O,3,works,nsubj,_,,O
works,B-ASP,3,works,ROOT,_,,AT-Head
like,O,6,dream,case,_,,O
a,O,6,dream,det,_,,O
dream,O,3,works,obl,_,,O
",",O,11,overheated,punct,_,,O
it,O,11,overheated,nsubj,_,,O
