TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
mom,O,6~1,and~am,CONJ.member~PAT-arg,NN,
and,O,10,and,CONJ.member,CC,
a,O,_,_,_,_,
school,O,9,teacher,RSTR,NN,
teacher,O,6~1,and~am,CONJ.member~PAT-arg,NN,
and,O,_,_,_,CC,
a,O,_,_,_,_,
college,O,13,student,RSTR,NN,
student,O,10~1,and~am,CONJ.member~PAT-arg,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
But,O,4,goes,PREC,CC,
then,O,4,goes,TWHEN,RB,
",",O,_,_,_,_,
something,O,4,goes,ACT-arg,NN,
goes,O,4,goes,ROOT,VBZ,
wrong,B-OP,4,goes,PAT-arg,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
tried,O,3~0,and~tried,CONJ.member~ROOT,VBD,
windows,B-ASP,0,tried,PAT-arg,NNS,
8,I-ASP,0,tried,COMPL,CD,
and,O,_,_,_,CC,
hated,B-OP,3~4,and~hated,CONJ.member~ROOT,VBD,
it,O,4,hated,PAT-arg,PRP,
!!!,O,_,_,_,.,! ! !
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,find,ACT-arg,PRP,
find,O,1,find,ROOT,VBP,
myself,O,1~3,find~using,PAT-arg~ACT-arg,PRP,
using,O,1,find,EFF-arg,VBG,
the,O,_,_,_,_,
10-key,B-ASP,6,more,RSTR,JJ,10 - key
more,O,3,using,PAT-arg,RBR,
than,O,_,_,_,_,
I,O,9,thought,ACT-arg,PRP,
thought,O,6,more,CPR,VBD,
I,O,9,thought,ACT-arg,PRP,
would,O,_,_,_,_,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Now,O,6,see,TWHEN,RB,
that,O,_,_,_,_,
I,O,3,have,ACT-arg,PRP,
have,O,0,Now,RSTR,VBP,
it,O,3,have,PAT-arg,PRP,
I,O,6,see,ACT-arg,PRP,
see,O,6,see,ROOT,VBP,
that,O,_,_,_,_,
I,O,10,needed,ACT-arg,PRP,
really,O,10,needed,ATT,RB,
needed,O,6,see,PAT-arg,VBD,
this,O,10,needed,PAT-arg,DT,
for,O,_,_,_,_,
much,O,14,more,EXT,RB,
more,O,10,needed,AIM,JJR,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,went,ACT-arg,PRP,
went,O,9~1,and~went,CONJ.member~ROOT,VBD,
from,O,_,_,_,_,
a,O,_,_,_,_,
Macbook,O,1,went,DIR1,NNP,mac ##book
to,O,_,_,_,_,
this,O,8,Mini,RSTR,DT,
Mac,O,8,Mini,NE,NNP,
Mini,O,1,went,DIR3-arg,NNP,
and,O,_,_,_,CC,
this,O,11,was,ACT-arg,DT,
was,O,9~11,and~was,CONJ.member~ROOT,VBD,
a,O,_,_,_,_,
great,B-OP,14,upgrade,RSTR,JJ,
upgrade,O,11,was,PAT-arg,NN,
!,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1~3,tried~upgrade,ACT-arg~ACT-arg,PRP,
tried,O,14~1,and~tried,CONJ.member~ROOT,VBD,
to,O,_,_,_,_,
upgrade,O,1,tried,PAT-arg,VB,
it,O,3,upgrade,PAT-arg,PRP,
to,O,_,_,_,_,
a,O,_,_,_,_,
newer,O,8,version,RSTR,JJR,
version,O,3,upgrade,EFF-arg,NN,
a,O,_,_,_,_,
couple,O,1,tried,TWHEN,NN,
of,O,_,_,_,_,
months,O,10,couple,MAT,NNS,
ago,O,_,_,_,_,
and,O,_,_,_,CC,
I,O,17,have,ACT-arg,PRP,
still,O,17,have,THL,RB,
have,O,14~17,and~have,CONJ.member~ROOT,VBP,
the,O,_,_,_,_,
same,O,20,problem,RSTR,JJ,
problem,O,17,have,PAT-arg,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
And,O,6,is,PREC,CC,
the,O,_,_,_,_,
screen,B-ASP,6,is,ACT-arg,NN,
on,O,_,_,_,_,
this,O,5,thing,RSTR,DT,
thing,O,2,screen,LOC,NN,
is,O,6,is,ROOT,VBZ,
absolutely,O,8,amazing,EXT,RB,
amazing,B-OP,6,is,PAT-arg,JJ,
for,O,_,_,_,_,
high,B-OP,11,quality,RSTR,JJ,
quality,O,12~14,videos~movies,RSTR~RSTR,NN,
videos,O,13~6,and~is,CONJ.member~REG,NNS,
and,O,_,_,_,CC,
movies,O,15~6~13,and~is~and,CONJ.member~REG~CONJ.member,NNS,
and,O,_,_,_,CC,
gaming,B-ASP,15~13~6,and~and~is,CONJ.member~CONJ.member~REG,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Congratulations,O,0,Congratulations,ROOT,VBZ,
Asus,O,3~0,creating~Congratulations,ACT-arg~PAT-arg,NNP,as ##us
for,O,_,_,_,_,
creating,O,0,Congratulations,CAUS,VBG,
one,O,6,piece,RSTR,CD,
big,O,6,piece,RSTR,JJ,
piece,O,3,creating,PAT-arg,NN,
of,O,_,_,_,_,
dump,O,6,piece,MAT,NN,
which,O,10,is,ACT-arg,WDT,
is,O,6,piece,RSTR,VBZ,
my,O,12,laptop,APP,PRP$,
laptop,O,10,is,PAT-arg,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Windows,B-ASP,3,caused,ACT-arg,NNP,
XP,I-ASP,2,SP2,NE,NNP,
SP2,I-ASP,0,Windows,ID,NNP,sp ##2
caused,O,10~3,so~caused,CSQ.member~ROOT,VBD,
many,O,5,problems,RSTR,JJ,
problems,B-OP,3,caused,PAT-arg,NNS,
on,O,_,_,_,_,
the,O,_,_,_,_,
computer,O,3,caused,LOC,NN,
",",O,_,_,_,_,
so,O,_,_,_,IN,
I,O,14,remove,ACT-arg,PRP,
had,O,_,_,_,_,
to,O,_,_,_,_,
remove,O,10~14,so~remove,CSQ.member~ROOT,VB,
it,O,14,remove,PAT-arg,PRP,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Best,O,1,Buy,RSTR,JJS,
Buy,O,7~2~11,accepted~was~gave,ACT-arg~ACT-arg~ACT-arg,NNP,
was,O,6~2,and~was,CONJ.member~ROOT,VBD,
great,B-OP,2,was,PAT-arg,JJ,
as,O,_,_,_,_,
always,O,2,was,TWHEN,RB,
and,O,_,_,_,CC,
accepted,O,10~7,and~accepted,CONJ.member~ROOT,VBD,
the,O,_,_,_,_,
return,O,7,accepted,PAT-arg,NN,
and,O,6,and,CONJ.member,CC,
gave,O,10~11,and~gave,CONJ.member~ROOT,VBD,
me,O,11,gave,ADDR-arg,PRP,
another,O,14,model,RSTR,DT,
model,O,11,gave,PAT-arg,NN,
1764,O,14,model,RSTR,CD,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,had,ACT-arg,PRP,
've,O,_,_,_,_,' ve
never,O,3,had,TWHEN,RB,
had,O,3,had,ROOT,VBN,
problems,O,3,had,PAT-arg,NNS,
with,O,_,_,_,_,
viruses,O,4,problems,PAT-arg,NNS,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,sent,ACT-arg,PRP,
should,O,_,_,_,_,
have,O,_,_,_,_,
sent,O,3,sent,ROOT,VBN,
it,O,3,sent,PAT-arg,PRP,
back,O,3,sent,DIR3-arg,RB,
to,O,_,_,_,_,
them,O,3,sent,ADDR-arg,PRP,
then,O,3,sent,TWHEN,RB,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,handle,ACT-arg,PRP,
could,O,_,_,_,_,
not,O,3,handle,RHEM,RB,
handle,O,3,handle,ROOT,VB,
it,O,3,handle,PAT-arg,PRP,
one,O,6,hand,RSTR,CD,
hand,O,3,handle,MANN,NN,
like,O,_,_,_,_,
I,O,3,handle,ACT-arg,PRP,
can,O,_,_,_,_,
the,O,_,_,_,_,
replacement,O,12,computer,RSTR,NN,
computer,O,3,handle,PAT-arg,NN,
I,O,14,purchased,ACT-arg,PRP,
purchased,O,12,computer,RSTR,VBD,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Received,O,0,Received,ROOT,VBN,
all,O,0,Received,PAT-arg,DT,
four,O,0,Received,PAT-arg,CD,
in,O,_,_,_,_,
good,B-OP,5,order,RSTR,JJ,
order,O,0,Received,TWHEN,NN,
;,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,2,netbook,RSTR,DT,
newer,O,2,netbook,RSTR,JJR,
netbook,O,3,has,ACT-arg,NN,net ##book
has,O,3,has,ROOT,VBZ,
no,O,9~6,lights~drive,RSTR~CM,DT,
hard,B-ASP,6,drive,RSTR,JJ,
drive,I-ASP,3~7,has~or,PAT-arg~DISJ.member,NN,
or,O,_,_,_,CC,
network,B-ASP,9,lights,RSTR,NN,
lights,I-ASP,7~3,or~has,DISJ.member~PAT-arg,NNS,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
MS,B-ASP,1,Office,NE,NNP,
Office,I-ASP,5,is,ACT-arg,NNP,
2011,I-ASP,1,Office,NE,CD,
for,I-ASP,_,_,_,_,
Mac,I-ASP,1,Office,BEN,NNP,
is,O,5,is,ROOT,VBZ,
wonderful,B-OP,7~5,",~is",CONJ.member~PAT-arg,JJ,
",",O,_,_,_,",",
well,B-OP,9,worth,EXT,RB,
worth,I-OP,5~7,"is~,",PAT-arg~CONJ.member,JJ,
it,O,9,worth,PAT-arg,PRP,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
If,O,_,_,_,_,
you,O,9~2,scroll~start,ACT-arg~ACT-arg,PRP,
start,O,8~18,and~come,CONJ.member~COND,VBP,
on,O,_,_,_,_,
the,O,_,_,_,_,
far,O,7,side,EXT,RB,
right,O,7,side,RSTR,JJ,
side,O,2,start,LOC,NN,
and,O,_,_,_,CC,
scroll,O,18~8,come~and,COND~CONJ.member,VBP,
to,O,_,_,_,_,
your,O,12,left,APP,PRP$,
left,O,9,scroll,DIR3,NN,
the,O,_,_,_,_,
start,B-ASP,15,menu,RSTR,NN,
menu,I-ASP,18,come,ACT-arg,NN,
will,O,_,_,_,_,
automatically,O,18,come,MANN,RB,
come,O,18,come,ROOT,VB,
up,O,_,_,_,_,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
MY,O,_,_,_,.,
ONLY,O,2,PROBLEM,RSTR,NN,
PROBLEM,B-OP,3,IS,ACT-arg,NN,
IS,O,3,IS,ROOT,VBZ,
I,O,7,REG,ACT-arg,PRP,
CAN,O,_,_,_,_,
NOT,O,7,REG,RHEM,RB,
REG,O,3,IS,PAT-arg,VB,
.,O,_,_,_,_,
THE,O,_,_,_,_,
PRODUCT,B-ASP,11,KEY,RSTR,NN,
KEY,I-ASP,7,REG,PAT-arg,NNP,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,am,ACT-arg,PRP,
am,O,1,am,ROOT,VBP,
very,O,3,pleased,EXT,RB,
pleased,B-OP,1,am,PAT-arg,JJ,
with,O,_,_,_,_,
my,O,6,purchase,APP,PRP$,
purchase,O,3,pleased,REG,NN,
!,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,_,_,_,_,
Macbook,O,2,Pro,NE,NNP,mac ##book
Pro,O,3,is,ACT-arg,NNP,
is,O,3,is,ROOT,VBZ,
the,O,_,_,_,_,
premier,B-OP,6,choice,RSTR,JJ,
choice,O,3,is,PAT-arg,NN,
for,O,_,_,_,_,
college,O,9,students,RSTR,NN,
students,O,6,choice,BEN,NNS,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,had,ACT-arg,PRP,
had,O,6~1,and~had,CONJ.member~ROOT,VBD,
something,O,4,go,ACT-arg,NN,
else,O,2,something,RSTR,RB,
go,O,1,had,PAT-arg,VB,
wrong,B-OP,4,go,PAT-arg,JJ,
and,O,_,_,_,CC,
they,O,8,said,ACT-arg,PRP,
said,O,6~8,and~said,CONJ.member~ROOT,VBD,
it,O,12~16,be~order,ACT-arg~ACT-arg,PRP,
had,O,_,_,_,_,
to,O,_,_,_,_,
be,O,8,said,EFF-arg,VB,
in,O,_,_,_,_,
good,B-OP,16,order,RSTR,JJ,
working,O,16,order,RSTR,NN,
order,O,12,be,LOC-arg,NN,
to,O,_,_,_,_,
be,O,16,order,PAT-arg,VB,
able,O,18,be,PAT-arg,JJ,
to,O,_,_,_,_,
buy,O,19,able,PAT-arg,VB,
the,O,_,_,_,_,
warranty,B-ASP,21,buy,PAT-arg,NN,warrant ##y
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
also,O,3,need,PREC,RB,
you,O,3~5,need~charge,ACT-arg~ACT-arg,PRP,
may,O,_,_,_,_,
need,O,3,need,ROOT,VB,
to,O,_,_,_,_,
charge,O,3,need,PAT-arg,VB,
it,O,5,charge,PAT-arg,PRP,
once,O,5,charge,THO,RB,
a,O,_,_,_,_,
day,O,7,once,REG,NN,
",",O,_,_,_,_,
if,O,_,_,_,_,
for,O,_,_,_,_,
medium,O,14,use,MANN,JJ,
use,O,16,thing,AIM,NN,
every,O,16,thing,RSTR,DT,
thing,O,26,is,ACT-arg,NN,
fast,B-OP,18~16,and~thing,CONJ.member~RSTR,JJ,
and,O,_,_,_,CC,
easy,B-OP,16~18,thing~and,RSTR~CONJ.member,JJ,
with,O,_,_,_,_,
mac,O,16,thing,ACMP,VBZ,
the,O,_,_,_,_,
size,B-ASP,24~21,and~mac,CONJ.member~PAT-arg,NN,
and,O,_,_,_,CC,
look,B-ASP,24~21,and~mac,CONJ.member~PAT-arg,NN,
is,O,3,need,COND,VBZ,
the,O,_,_,_,_,
most,O,_,_,_,_,
feature,B-ASP,26,is,PAT-arg,NN,
that,O,31,attracted,ACT-arg,WDT,
attracted,B-OP,29,feature,RSTR,VBD,
me,O,31,attracted,PAT-arg,PRP,
to,O,_,_,_,_,
it,O,31,attracted,ADDR-arg,PRP,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,said,ACT-arg,PRP,
was,O,_,_,_,_,
said,O,2,said,ROOT,VBN,
it,O,4,'s,ACT-arg,PRP,
's,O,2,said,EFF-arg,VBZ,' s
videocard,B-ASP,4,'s,PAT-arg,NN,video ##card
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
My,O,1,opinion,APP,PRP$,
opinion,O,6,dropping,ACT-arg,NN,
of,O,_,_,_,_,
Sony,O,1,opinion,PAT-arg,NNP,
has,O,_,_,_,_,
been,O,_,_,_,_,
dropping,B-OP,19~6,but~dropping,ADVS.member~ROOT,VBG,
as,O,_,_,_,_,
fast,O,6,dropping,MANN,RB,
as,O,_,_,_,_,
the,O,_,_,_,_,
stock,O,12,market,PAT-arg,NN,
market,O,6,dropping,ACT-arg,NN,
",",O,_,_,_,_,
given,O,_,_,_,_,
their,O,17,support,ACT-arg,PRP$,
horrible,B-OP,17,support,RSTR,JJ,
support,B-ASP,6,dropping,COND,NN,
",",O,_,_,_,_,
but,O,_,_,_,CC,
this,O,21,machine,RSTR,DT,
machine,O,23,caused,ACT-arg,NN,
just,O,23,caused,ATT,RB,
caused,O,19~23,but~caused,ADVS.member~ROOT,VBD,
another,O,25,plunge,RSTR,DT,
plunge,O,23,caused,PAT-arg,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,_,_,_,_,
battery,B-ASP,2,holds,ACT-arg,NN,
holds,B-OP,13~2,runs~holds,ACT-arg~ROOT,VBZ,
up,I-OP,_,_,_,_,
well,I-OP,2,holds,MANN,RB,
",",O,_,_,_,_,
it,O,12~8,and~built,CONJ.member~PAT-arg,PRP,
's,O,_,_,_,_,' s
built,B-ASP,12~8,and~built,CONJ.member~ROOT,VBN,
very,O,10,solidly,EXT,RB,
solidly,B-OP,8,built,MANN,RB,solid ##ly
",",O,_,_,_,_,
and,O,_,_,_,CC,
runs,B-ASP,12~13,and~runs,CONJ.member~ROOT,VBZ,
fast,B-OP,13,runs,MANN,RB,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
and,O,_,_,_,CC,
dell,O,8~2,take~and,ACT-arg~CONJ.member,NNP,
and,O,_,_,_,CC,
best,O,6~2,refused~and,ACT-arg~CONJ.member,JJS,
buy,O,1~3,dell~best,RSTR~RSTR,VBP,
both,O,1~3,dell~best,RSTR~RSTR,DT,
refused,O,0~6,and~refused,CONJ.member~ROOT,VBD,
to,O,_,_,_,_,
take,O,6,refused,PAT-arg,VB,
it,O,8,take,PAT-arg,PRP,
back,O,_,_,_,_,
after,O,_,_,_,_,
i,O,14,had,ACT-arg,NN,
only,O,_,_,_,_,
had,O,6~14,refused~had,TWHEN~ROOT,VBD,
it,O,14,had,PAT-arg,PRP,
for,O,_,_,_,_,
1,O,18,hour,RSTR,CD,
hour,O,14,had,TFHL,NN,
....,O,_,_,_,.,. . . .
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Its,O,0,Its,ROOT,VBZ,
a,O,_,_,_,_,
pretty,O,3,decent,EXT,RB,
decent,B-OP,4,computer,RSTR,JJ,
computer,O,0,Its,PAT-arg,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1~5,is~starts,ACT-arg~ACT-arg,PRP,
is,O,4~1,and~is,CONJ.member~ROOT,VBZ,
pretty,O,3,snappy,EXT,RB,
snappy,B-OP,1,is,PAT-arg,JJ,snap ##py
and,O,_,_,_,CC,
starts,B-ASP,4~5,and~starts,CONJ.member~ROOT,VBZ,
up,I-ASP,_,_,_,_,
in,O,_,_,_,_,
about,O,9,30,EXT,IN,
30,O,10,seconds,RSTR,CD,
seconds,O,5,starts,TPAR,NNS,
which,O,12,is,ACT-arg,WDT,
is,O,10,seconds,RSTR,VBZ,
good,B-OP,12,is,PAT-arg,JJ,
enough,O,13,good,EXT,RB,
for,O,_,_,_,_,
me,O,13,good,BEN,PRP,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Great,B-OP,3~1,Quality~Performance,RSTR~RSTR,NNP,
Performance,B-ASP,2~1,and~Performance,CONJ.member~ROOT,NNP,
and,O,_,_,_,CC,
Quality,B-ASP,2~3,and~Quality,CONJ.member~ROOT,NNP,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Let,O,0,Let,ROOT,VB,
me,O,0~2,Let~tell,ADDR-arg~ACT-arg,PRP,
tell,O,0,Let,PAT-arg,VB,
you,O,2,tell,ADDR-arg,PRP,
",",O,_,_,_,_,
this,O,6,machine,RSTR,DT,
machine,O,7,is,ACT-arg,NN,
is,O,2,tell,EFF-arg,VBZ,
great,B-OP,7,is,PAT-arg,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Problem,O,1,fixed,ACT-arg,NN,
fixed,O,5~1,but~fixed,ADVS.member~ROOT,VBD,
which,O,3,is,ACT-arg,WDT,
is,O,1,fixed,PAT-arg,VBZ,
great,B-OP,3,is,PAT-arg,JJ,
but,O,_,_,_,CC,
there,O,_,_,_,_,
went,O,5~7,but~went,ADVS.member~ROOT,VBD,
another,O,10,weeks,RSTR,DT,
two,O,10,weeks,RSTR,CD,
weeks,O,7,went,ACT-arg,NNS,
without,O,_,_,_,_,
my,O,13,laptop,APP,PRP$,
laptop,O,7,went,ACMP,NN,
at,O,_,_,_,_,
school,O,7,went,LOC,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,allows,ACT-arg,PRP,
allows,O,1,allows,ROOT,VBZ,
me,O,4,do,ACT-arg,PRP,
to,O,_,_,_,_,
do,O,1,allows,PAT-arg,VB,
everything,O,11~4,and~do,CONJ.member~PAT-arg,NN,
I,O,7,need,ACT-arg,PRP,
need,O,5,everything,RSTR,VBP,
from,O,_,_,_,_,
a,O,_,_,_,_,
computer,O,7,need,DIR1,NN,
and,O,_,_,_,CC,
more,O,4~11,do~and,PAT-arg~CONJ.member,JJR,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,_,_,_,_,
processor,B-ASP,2,screams,ACT-arg,NN,
screams,B-OP,4~2,and~screams,CONJ.member~ROOT,VBZ,
",",O,_,_,_,_,
and,O,_,_,_,CC,
because,O,_,_,_,_,
of,O,_,_,_,_,
the,O,_,_,_,_,
unique,B-OP,9,way,RSTR,JJ,
way,O,21,routed,MANN,NN,
that,O,_,_,_,_,
Apple,O,12,OSX,NE,NNP,
OSX,B-ASP,14,functions,ID,NNP,os ##x
16,I-ASP,14,functions,RSTR,CD,
functions,O,9,way,APP,NNS,
",",O,_,_,_,_,
most,O,21,routed,PAT-arg,JJS,
of,O,_,_,_,_,
the,O,_,_,_,_,
graphics,B-ASP,16,most,MAT,NNS,
are,O,_,_,_,_,
routed,O,4~21,and~routed,CONJ.member~ROOT,VBN,
through,O,_,_,_,_,
the,O,_,_,_,_,
hardware,B-ASP,21,routed,DIR2,NN,
rather,O,21,routed,EXT,RB,
than,O,_,_,_,_,
the,O,_,_,_,_,
software,B-ASP,21,routed,ACT-arg,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
(,O,_,_,_,_,
I,O,2,found,ACT-arg,PRP,
found,O,2,found,ROOT,VBD,
a,O,_,_,_,_,
2GB,O,5,stick,RSTR,NNP,2 ##gb
stick,O,2,found,PAT-arg,NN,
for,O,_,_,_,_,
a,O,_,_,_,_,
bit,O,2,found,EXT,NN,
under,O,_,_,_,_,
$,O,8,bit,RSTR,$,
50,O,10,$,RSTR,CD,
),O,_,_,_,_,
Nice,B-OP,14~2,and~found,CONJ.member~PAT-arg,JJ,
and,O,16,and,CONJ.member,CC,
portable,B-OP,2~14,found~and,PAT-arg~CONJ.member,JJ,
and,O,_,_,_,CC,
definitely,O,14~21,and~system,CM~ATT,RB,
a,O,_,_,_,_,
decent,B-OP,21,system,RSTR,JJ,
enough,O,19,decent,EXT,JJ,
system,B-ASP,16~2,and~found,CONJ.member~PAT-arg,NN,
to,O,_,_,_,_,
keep,O,21,system,AIM,VB,
you,O,23~25,keep~entertained,PAT-arg~PAT-arg,PRP,
entertained,O,23,keep,EFF-arg,VBN,
while,O,_,_,_,_,
sitting,O,23~37,keep~or,TPAR~DISJ.member,VBG,
in,O,_,_,_,_,
the,O,_,_,_,_,
airplane,O,27,sitting,LOC-arg,NN,
for,O,_,_,_,_,
a,O,_,_,_,_,
couple,O,27,sitting,THL,NN,
of,O,_,_,_,_,
hours,O,33,couple,MAT,NNS,
",",O,_,_,_,_,
or,O,_,_,_,CC,
at,O,_,_,_,_,
the,O,_,_,_,_,
hotel,O,23,keep,LOC,NN,
taking,O,37~21~20,or~system~enough,DISJ.member~COMPL~RESL,VBG,
care,O,41,taking,CPHR-arg,NN,
of,O,_,_,_,_,
some,O,49~47,documents~details,RSTR~RSTR,DT,
last,O,46,minute,RSTR,JJ,
minute,O,47~49,details~documents,TWHEN~TWHEN,JJ,
details,O,41~48,taking~and,PAT-arg~CONJ.member,NNS,
and,O,_,_,_,CC,
documents,O,41~48,taking~and,PAT-arg~CONJ.member,NNS,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Apparently,O,5,are,ATT,RB,
under,O,_,_,_,_,
the,O,_,_,_,_,
screen,B-ASP,5,are,LOC,NN,
there,O,_,_,_,_,
are,O,9~5,and~are,CONJ.member~ROOT,VBP,
2,O,8,screws,RSTR,CD,
little,O,8,screws,RSTR,JJ,
screws,O,5,are,ACT-arg,NNS,screw ##s
and,O,_,_,_,CC,
when,O,_,_,_,_,
the,O,_,_,_,_,
screen,B-ASP,14,moved,PAT-arg,NN,
gets,O,_,_,_,_,
moved,O,20,come,TWHEN,VBN,
back,O,16~14,and~moved,CONJ.member~DIR3,RB,
and,O,_,_,_,CC,
forth,O,14~16,moved~and,DIR3~CONJ.member,RB,
",",O,_,_,_,_,
they,O,20,come,ACT-arg,PRP,
come,O,9~20,and~come,CONJ.member~ROOT,VBP,
loose,B-OP,20,come,DPHR-arg,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,did,ACT-arg,PRP,
eventually,O,2,did,TWHEN,RB,
did,O,2,did,ROOT,VBD,
the,O,_,_,_,_,
migration,O,2,did,PAT-arg,NN,
from,O,_,_,_,_,
my,O,9,disc,APP,PRP$,
iMac,B-ASP,9,disc,RSTR,NNP,im ##ac
backup,I-ASP,9,disc,RSTR,NN,
disc,I-ASP,4,migration,DIR1,NN,
which,O,11,uses,ACT-arg,WDT,
uses,O,9,disc,RSTR,VBZ,
USB,B-ASP,11,uses,PAT-arg,NNP,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Which,O,1~6,is~check,ACT-arg~ACT-arg,WDT,
is,O,5~1,",~is",APPS.member~ROOT,VBZ,
what,O,4,did,PAT-arg,WP,
I,O,4,did,ACT-arg,PRP,
did,O,1,is,PAT-arg,VBD,
",",O,_,_,_,",",
check,O,5~6,",~check",APPS.member~ROOT,VB,
out,O,_,_,_,_,
my,O,9,ACER,APP,PRP$,
ACER,O,6,check,PAT-arg,NNP,ace ##r
5517,O,9,ACER,RSTR,CD,55 ##17
!,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
returned,O,0,returned,ROOT,VBD,
it,O,0,returned,PAT-arg,PRP,
to,O,_,_,_,_,
walmart,O,0,returned,DIR3-arg,VB,wal ##mart
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,_,_,_,_,
LED,B-ASP,3,display,RSTR,NN,
backlit,I-ASP,3,display,RSTR,JJ,back ##lit
display,I-ASP,4,makes,ACT-arg,NN,
makes,O,4,makes,ROOT,VBZ,
my,O,6,pictures,APP,PRP$,
pictures,O,7~4,pop~makes,ACT-arg~PAT-arg,NNS,
pop,O,4,makes,EFF-arg,VB,
so,O,9,much,EXT,RB,
much,O,10,more,EXT,RB,
more,B-OP,7,pop,PAT-arg,RBR,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,informed,ADDR-arg,PRP,
was,O,_,_,_,_,
also,O,3,informed,RHEM,RB,
informed,O,3,informed,ROOT,VBN,
that,O,_,_,_,_,
the,O,_,_,_,_,
components,B-ASP,11,were,ACT-arg,NNS,
of,O,_,_,_,_,
the,O,_,_,_,_,
Mac,O,10,Book,NE,NNP,
Book,O,6,components,APP,NNP,
were,O,3,informed,PAT-arg,VBD,
dirty,B-OP,11,were,PAT-arg,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
That,O,1,is,ACT-arg,DT,
is,O,1,is,ROOT,VBZ,
my,O,4,complaint,APP,PRP$,
only,O,4,complaint,RSTR,JJ,
complaint,O,1,is,PAT-arg,NN,
!,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
After,O,_,_,_,_,
that,O,3,turned,TWHEN,DT,
I,O,3~5,turned~email,ACT-arg~ACT-arg,PRP,
turned,O,3,turned,ROOT,VBD,
to,O,_,_,_,_,
email,O,3,turned,PAT-arg,VB,
in,O,_,_,_,_,
my,O,10~12,help~get,ACT-arg~ACT-arg,PRP$,
next,O,10,help,RSTR,JJ,
vain,O,10,help,RSTR,JJ,
help,O,5,email,MANN,NN,
to,O,_,_,_,_,
