TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
better,O,_,_,_,JJR,
than,O,_,_,_,_,
the,O,_,_,_,DT,
zen,O,17,'s,mwe,NN,
's,O,18~15,did~the,ARG1~BV,NNS,' s
did,O,13,better,than,VBD,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
even,O,_,_,_,RB,
leaving,O,0~13~8,even~produces~without,ARG1~ARG1~ARG1,VBG,
it,O,1~3,leaving~on,ARG2~ARG1,PRP,
on,O,1,leaving,ARG3,IN,
the,O,_,_,_,DT,
default,O,_,_,_,NN,
setting,O,3~4~5,on~the~default,ARG2~BV~compound,NN,
(,O,_,_,_,_,
without,O,_,_,_,IN,
the,O,_,_,_,DT,
eax,O,_,_,_,NN,ea ##x
enhancements,O,8~9~10,without~the~eax,ARG2~BV~compound,NNS,enhancement ##s
),O,_,_,_,_,
produces,O,13,produces,ROOT,VBZ,
crystal,B-OP,_,_,_,NN,
clear,B-OP,14,crystal,compound,JJ,
playback,B-ASP,15~13,clear~produces,ARG1~ARG2,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,like,ARG1,CC,
like,B-OP,1,like,ROOT,IN,
the,O,_,_,_,DT,
size,B-ASP,1~6~2,like~of~the,ARG2~ARG1~BV,NN,
and,O,_,_,_,_,
weight,B-ASP,3,size,_and_c,NN,
of,O,_,_,_,IN,
this,O,_,_,_,DT,
little,O,_,_,_,JJ,
critter,O,8~7~6,little~this~of,ARG1~BV~ARG2,NN,cr ##itte ##r
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,shot,ARG1,NNP,
shot,O,11~1,without~shot,ARG1~ROOT,VBD,
over,O,_,_,_,IN,
300,O,2,over,ARG1,CD,
photos,O,3~1~5,300~shot~at,ARG1~ARG2~ARG1,NNS,
at,O,_,_,_,IN,
my,O,_,_,_,PRP$,
goddaughter,O,6,my,poss,NN,god ##da ##ught ##er
's,O,_,_,_,_,' s
birthday,O,_,_,_,NN,
party,O,7~9~5,goddaughter~birthday~at,poss~compound~ARG2,NN,
without,O,_,_,_,IN,
switching,O,11~14,without~to,ARG2~ARG1,VBG,
out,O,_,_,_,_,
to,O,_,_,_,TO,
my,O,_,_,_,PRP$,
backup,O,_,_,_,JJ,
battery,O,16~15~14,backup~my~to,compound~poss~ARG2,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,love,ARG1,PRP,
love,O,1,love,ROOT,VBP,
the,O,_,_,_,DT,
fact,O,1~2,love~the,ARG2~BV,NN,
i,O,15~6,forget~carry,ARG1~ARG1,NN,
can,O,3,fact,ARG1,MD,
carry,O,8~5,in~can,ARG1~ARG1,VB,
it,O,6,carry,ARG2,PRP,
in,O,_,_,_,IN,
my,O,_,_,_,PRP$,
shirt,O,9~8,my~in,poss~ARG2,NN,
or,O,_,_,_,_,
pants,O,10,shirt,_or_c,NNS,
pocket,O,6,carry,ARG2,NN,
and,O,_,_,_,_,
forget,O,6,carry,_and_c,VB,
about,O,_,_,_,_,
it,O,15,forget,ARG2,PRP,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
features,O,0,features,ROOT,NNS,
and,O,_,_,_,_,
looks,O,0,features,_and_c,VBZ,
this,O,_,_,_,DT,
dvd,O,_,_,_,JJ,
player,O,3~4~7,this~dvd~overpriced,BV~compound~ARG1,NN,
is,O,_,_,_,_,
overpriced,O,8,had,ARG1,VBN,over ##pr ##ice ##d
had,O,0,features,conj,VBD,
it,O,10,come,ARG1,PRP,
come,O,8~11,had~with,ARG2~ARG1,VBN,
with,O,_,_,_,IN,
sony,O,11,with,ARG2,JJ,
or,O,_,_,_,_,
one,O,12,sony,_or_c,CD,
of,O,_,_,_,_,
the,O,_,_,_,DT,
other,O,_,_,_,JJ,
top,O,_,_,_,JJ,
brand,O,_,_,_,NN,
names,O,17~18~16~19~14,other~top~the~brand~one,ARG1~ARG1~BV~compound~part,NNS,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
some,O,2,complain,ARG1,DT,
may,O,1,may,ROOT,MD,
complain,O,1,may,ARG1,VB,
that,O,_,_,_,_,
there,O,_,_,_,_,
's,O,2,complain,ARG2,VBZ,' s
no,O,_,_,_,DT,
drag-and-drop,O,_,_,_,JJ,drag - and - drop
capability,O,6~7~5,no~drag-and-drop~'s,BV~compound~ARG1,NN,
",",O,_,_,_,_,
but,O,_,_,_,_,
what,O,14,realize,ARG2,WP,
they,O,14,realize,ARG1,PRP,
should,O,15,is,ARG1,MD,
realize,O,13,should,ARG1,VB,
is,O,1,may,_but_c,VBZ,
that,O,_,_,_,_,
this,O,18,is,ARG1,DT,
is,O,15,is,ARG2,VBZ,
mainly,O,_,_,_,RB,
a,O,19,mainly,ARG1,DT,
portable,O,_,_,_,JJ,
music,O,21,portable,ARG1,NN,
player,O,18~22~20,is~music~a,ARG2~compound~BV,NN,
",",O,_,_,_,_,
not,O,_,_,_,_,
a,O,_,_,_,DT,
computer,O,_,_,_,NN,
accessory,O,26~27~23,a~computer~player,BV~compound~_not_c,NN,
or,O,_,_,_,_,
hard,O,_,_,_,JJ,
drive,O,28~30,accessory~hard,_or_c~ARG1,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
note,O,1~0,:~note,ARG1~ROOT,NN,
:,O,_,_,_,:,
about,O,_,_,_,_,
2gb,O,6~8~16,%~of~used,parenthetical~ARG1~ARG2,NN,2 ##gb
(,O,_,_,_,_,
5,O,_,_,_,CD,
%,O,5,5,ARG1,NN,
),O,_,_,_,_,
of,O,_,_,_,IN,
the,O,_,_,_,DT,
advertised,O,_,_,_,JJ,
40gb,O,12~8~9~10,of~of~the~advertised,ARG1~ARG2~BV~ARG2,NN,40 ##gb
of,O,_,_,_,IN,
storage,O,_,_,_,NN,
capacity,O,12~13,of~storage,ARG2~compound,NN,
is,O,_,_,_,_,
used,O,17~0,for~note,ARG1~conj,VBN,
for,O,_,_,_,IN,
the,O,_,_,_,DT,
operating,O,_,_,_,NN,
software,O,17~22~19~18,for~firmware~operating~the,ARG2~parenthetical~compound~BV,NN,
(,O,_,_,_,_,
firmware,O,_,_,_,NN,firm ##ware
),O,_,_,_,_,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
just,O,9,love,ARG1,RB,
received,O,6~0~1,ago~just~received,ARG1~ARG1~ROOT,VBD,
this,O,_,_,_,DT,
camera,O,1~2,received~this,ARG2~BV,NN,
two,O,_,_,_,CD,
days,O,4~6,two~ago,ARG1~ARG2,NNS,
ago,O,_,_,_,RB,
and,O,_,_,_,_,
already,O,_,_,_,RB,
love,B-OP,8~1,already~received,ARG1~_and_c,VB,
the,O,_,_,_,DT,
features,B-ASP,13~9~10,has~love~the,ARG2~ARG2~BV,NNS,
it,O,13,has,ARG1,PRP,
has,O,_,_,_,VBZ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,hear,ARG1,PRP,
can,O,1,can,ROOT,MD,
only,O,1,can,ARG1,RB,
hear,O,2,only,ARG1,VB,
the,O,_,_,_,DT,
sound,O,3~4,hear~the,ARG2~BV,NN,
but,O,_,_,_,_,
no,O,_,_,_,DT,
picture,B-ASP,5~7,sound~no,_but_c~BV,NN,
!,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
however,O,0,however,ROOT,RB,
the,O,_,_,_,DT,
main,O,_,_,_,JJ,
reason,O,2~1~11,main~the~is,ARG1~BV~ARG1,NN,
i,O,7,satisfied,ARG1,PRP,
am,O,_,_,_,_,
not,O,3,reason,ARG1,RB,
satisfied,B-OP,8~6,with~not,ARG1~neg,VBN,
with,O,_,_,_,IN,
this,O,_,_,_,DT,
product,O,9~8,this~with,BV~ARG2,NN,
is,O,0,however,ARG1,VBZ,
the,O,_,_,_,DT,
fact,O,11~12,is~the,ARG2~BV,NN,
that,O,_,_,_,_,
it,O,17,lock,ARG1,PRP,
will,O,_,_,_,_,
lock,B-ASP,19~13,at~fact,ARG1~ARG1,VB,
up,I-ASP,_,_,_,_,
at,O,_,_,_,IN,
odd,O,_,_,_,JJ,
times,O,19~20,at~odd,ARG2~ARG1,NNS,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
with,O,_,_,_,IN,
the,O,_,_,_,DT,
nomad,O,_,_,_,JJ,no ##mad
explorer,O,_,_,_,NN,
software,O,1~0~2~3,the~with~nomad~explorer,BV~ARG2~ARG1~compound,NN,
",",O,_,_,_,_,
songs,O,9,drag-and-drop,ARG1,NNS,
should,O,7,should,ROOT,MD,
be,O,_,_,_,_,
drag-and-drop,O,0~7,with~should,ARG1~ARG1,JJ,drag - and - drop
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1~2,love~having,ARG1~ARG1,PRP,
love,B-OP,1,love,ROOT,VBP,
having,O,1,love,ARG2,VBG,
the,O,_,_,_,DT,
option,O,3~2,the~having,BV~ARG2,NN,
to,O,_,_,_,_,
manually,O,_,_,_,RB,
control,B-ASP,6~4,manually~option,ARG1~ARG1,VB,
the,O,_,_,_,DT,
f-stop,O,7~8,control~the,ARG2~BV,JJ,f - stop
",",O,_,_,_,_,
shutter,O,7,control,conj,VB,
speed,O,11,shutter,ARG2,NN,
and,O,_,_,_,_,
even,O,_,_,_,RB,
focus,O,14~12,even~speed,ARG1~_and_c,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
my,O,_,_,_,PRP$,
only,O,_,_,_,JJ,
complaint,B-OP,0~4~1,my~be~only,poss~ARG1~ARG1,NN,
would,O,3,would,ROOT,MD,
be,O,3,would,ARG1,VB,
that,O,_,_,_,_,
you,O,7,need,ARG1,PRP,
need,O,4,be,ARG2,VBP,
id3,B-ASP,_,_,_,NN,id ##3
tags,I-ASP,8~7,id3~need,compound~ARG2,NNS,
&,O,_,_,_,_,
that,O,12,takes,ARG1,WDT,
takes,O,7,need,_and_c,VBZ,
a,O,14,while,mwe,DT,
while,O,16,do,ARG1,NN,
to,O,_,_,_,_,
do,O,12,takes,ARG2,VB,
if,O,_,_,_,_,
your,O,_,_,_,PRP$,
mp3,O,_,_,_,NN,
files,O,23~19~18,have~mp3~your,ARG1~compound~poss,NNS,
do,O,_,_,_,_,
n't,O,12,takes,ARG1,JJ,n ' t
have,O,22,n't,neg,VB,
them,O,23,have,ARG2,PRP,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
read,O,0,read,ROOT,VB,
the,O,_,_,_,DT,
directions,O,0~1,read~the,ARG2~BV,NNS,
!,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
when,O,0,when,ROOT,WRB,
i,O,2,took,ARG1,WDT,
took,O,0~5,when~with,ARG2~ARG1,VBD,
outdoor,O,_,_,_,JJ,
photos,B-ASP,3~2,outdoor~took,ARG1~ARG2,NNS,
with,O,_,_,_,IN,
plenty,O,5,with,ARG2,NN,
of,O,_,_,_,_,
light,O,6,plenty,ARG1,NN,
and,O,_,_,_,_,
the,O,_,_,_,DT,
objects,O,14~10,moving~the,ARG1~BV,NNS,
were,O,_,_,_,_,
n't,O,0,when,_and_c,JJ,n ' t
moving,O,13,n't,neg,VBG,
",",O,_,_,_,_,
the,O,_,_,_,DT,
photos,B-ASP,16~19,the~awesome,BV~ARG1,NNS,
were,O,_,_,_,_,
awesome,B-OP,0,when,ARG1,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
as,O,_,_,_,IN,
an,O,_,_,_,DT,
engineer,O,0~1,as~an,ARG2~BV,NN,
",",O,_,_,_,_,
i,O,6,embarrassed,ARG1,PRP,
am,O,_,_,_,_,
embarrassed,O,11~7~0,when~for~as,ARG1~ARG1~ARG1,VBN,
for,O,_,_,_,IN,
the,O,_,_,_,DT,
engineering,O,_,_,_,NN,
profession,O,9~7~8,engineering~for~the,compound~ARG2~BV,NN,
when,O,11,when,ROOT,WRB,
such,O,_,_,_,JJ,
crap,O,15~12,released~such,ARG2~BV,NN,
is,O,_,_,_,_,
released,O,11~16,when~for,ARG2~ARG1,VBN,
for,O,_,_,_,IN,
sale,O,16,for,ARG2,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
thanks,O,1,for,ARG1,NNS,
for,O,_,_,_,IN,
nothing,O,1,for,ARG2,NN,
",",O,_,_,_,_,
amazon,O,0~4,thanks~amazon,compound~ROOT,FW,
!,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
one,O,1,more,mwe,CD,
more,O,_,_,_,JJR,
thing,O,1,more,ARG1,NN,
",",O,_,_,_,_,
the,O,_,_,_,DT,
default,B-ASP,_,_,_,NN,
ringtones,I-ASP,8~13~4~5,come~horrible~the~default,ARG1~ARG1~BV~compound,NNS,ring ##tones
that,O,_,_,_,_,
come,O,9,with,ARG1,VBN,
with,O,_,_,_,IN,
the,O,_,_,_,DT,
phone,O,9~10,with~the,ARG2~BV,NN,
are,O,_,_,_,_,
horrible,B-OP,2~13,thing~horrible,loc~ROOT,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,took,ARG1,PRP,
took,O,8,till,ARG1,VBD,
great,O,_,_,_,JJ,
care,O,2~1,great~took,ARG1~ARG2,NN,
of,O,_,_,_,_,
the,O,_,_,_,DT,
screen,O,5~1,the~took,BV~ARG3,NN,
",",O,_,_,_,_,
till,O,8,till,ROOT,IN,
i,O,10,realized,ARG1,PRP,
realized,O,8,till,ARG2,VBD,
that,O,_,_,_,_,
the,O,_,_,_,DT,
part,O,17~18~16~12,scratched~is~get~the,ARG2~ARG1~ARG1~BV,NN,
that,O,_,_,_,_,
might,O,_,_,_,MD,
get,O,15,might,ARG1,VB,
scratched,O,16,get,ARG2,VBN,
is,O,10,realized,ARG2,VBZ,
part,O,18,is,ARG2,NN,
of,O,_,_,_,_,
the,O,_,_,_,DT,
cover,O,21~19,the~part,BV~part,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
messing,O,20~2,yielded~with,ARG1~ARG1,VBG,
around,O,_,_,_,_,
with,O,_,_,_,IN,
images,O,4~2,in~with,ARG1~ARG2,NNS,
in,O,_,_,_,IN,
photoshop,O,10~4,package~in,appos~ARG2,NN,photos ##hop
(,O,_,_,_,_,
a,O,_,_,_,DT,
supplied,O,_,_,_,VBN,
software,O,_,_,_,NN,
package,O,7~8~9,a~supplied~software,BV~ARG2~compound,NN,
),O,_,_,_,_,
and,O,_,_,_,_,
printing,O,15~0,on~messing,ARG1~_and_c,VBG,
them,O,13,printing,ARG2,PRP,
on,O,_,_,_,IN,
a,O,_,_,_,DT,
good,O,_,_,_,JJ,
printer,O,16~15~17,a~on~good,BV~ARG2~ARG1,NN,
",",O,_,_,_,_,
yielded,O,20,yielded,ROOT,VBD,
excellent,O,_,_,_,JJ,
results,O,21~20,excellent~yielded,ARG1~ARG2,NNS,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
you,O,9~3,get~have,ARG1~ARG1,PRP,
got,O,1,got,ROOT,VBD,
to,O,_,_,_,_,
have,O,8,to,ARG1,VB,
flash,O,3~6,have~on,ARG2~ARG1,NN,
',O,_,_,_,_,
on,O,_,_,_,IN,
',O,_,_,_,_,
to,O,1,got,ARG1,TO,
get,O,8,to,ARG2,VB,
it,O,9,get,ARG3,PRP,
eventhough,O,9,get,ARG2,IN,event ##ho ##ugh
your,O,_,_,_,PRP$,
room,O,16~12,lit~your,ARG2~poss,NN,
is,O,_,_,_,_,
well,O,_,_,_,RB,
lit,O,9~15,get~well,ARG3~ARG1,VBN,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
for,O,_,_,_,IN,
those,O,4~0,looking~for,ARG1~ARG2,DT,
that,O,_,_,_,_,
are,O,_,_,_,_,
looking,O,_,_,_,VBG,
for,O,_,_,_,_,
camera,O,_,_,_,NN,
phones,O,6~4,camera~looking,compound~ARG2,NNS,
just,O,_,_,_,RB,
get,O,8~0~9,just~for~get,ARG1~ARG1~ROOT,VB,
the,O,_,_,_,DT,
camera,O,_,_,_,NN,
attachement,O,10~11~9,the~camera~get,BV~compound~ARG2,NN,attache ##ment
and,O,_,_,_,_,
comes,O,15~0~19,with~for~to,ARG1~ARG1~ARG1,VBZ,
with,O,_,_,_,IN,
the,O,_,_,_,DT,
stereo,O,_,_,_,JJ,
headphones,O,16~17~15,the~stereo~with,BV~compound~ARG2,NNS,head ##phones
to,O,9,get,_and_c,TO,
listen,O,19~24,to~in,ARG2~ARG1,VB,
to,O,_,_,_,_,
the,O,_,_,_,DT,
radio,O,22~20,the~listen,BV~ARG2,NN,
in,O,_,_,_,IN,
style,O,24,in,ARG2,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
so,O,0,so,ROOT,RB,
i,O,2,contacted,ARG1,PRP,
contacted,O,0~5,so~at,ARG1~ARG1,VBD,
customer,O,_,_,_,NN,
service,O,3~2,customer~contacted,compound~ARG2,NN,
at,O,_,_,_,IN,
creative,O,5,at,ARG2,JJ,
",",O,_,_,_,_,
but,O,_,_,_,_,
they,O,10,said,ARG1,PRP,
said,O,0,so,_but_c,VBD,
",",O,_,_,_,_,
"""",O,_,_,_,_,
if,O,10,said,ARG2,IN,
the,O,_,_,_,DT,
product,O,14~17~16,the~broken~seems,BV~ARG2~ARG1,NN,
seems,O,13,if,ARG2,VBZ,
broken,O,16,seems,ARG2,VBN,
",",O,_,_,_,_,
we,O,21,help,ARG1,PRP,
cannot,O,13,if,ARG1,MD,
help,O,20,cannot,ARG1,VB,
",",O,_,_,_,_,
"""",O,_,_,_,_,
or,O,_,_,_,_,
something,O,21~26,help~to,_or_c~ARG1,NN,
to,O,_,_,_,TO,
that,O,_,_,_,DT,
effect,O,26~27,to~that,ARG2~BV,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,_,_,_,DT,
headset,O,0~3~7,the~comes~has,BV~ARG1~ARG1,NN,heads ##et
that,O,_,_,_,_,
comes,O,4,with,ARG1,VBZ,
with,O,_,_,_,IN,
the,O,_,_,_,DT,
phone,O,5~4,the~with,BV~ARG2,NN,
has,O,7,has,ROOT,VBZ,
good,B-OP,_,_,_,JJ,
sound,B-ASP,_,_,_,NN,
volume,I-ASP,8~7~9,good~has~sound,ARG1~ARG2~compound,NN,
but,O,_,_,_,_,
it,O,13,hurts,ARG1,PRP,
hurts,O,16,like,ARG1,VBZ,
the,O,_,_,_,DT,
ears,O,14~13,the~hurts,BV~ARG2,NNS,
like,O,7,has,_but_c,IN,
you,O,19,imagine,ARG1,PRP,
cannot,O,16,like,ARG2,MD,
imagine,O,18,cannot,ARG1,VB,
!,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
-,O,_,_,_,_,
the,O,_,_,_,DT,
flywheel,B-ASP,12~4~1,in~use~the,ARG1~ARG2~BV,NN,fly ##wheel
you,O,4,use,ARG1,PRP,
use,O,5,for,ARG1,VBP,
for,O,_,_,_,IN,
most,O,5,for,ARG2,JJS,
of,O,_,_,_,_,
the,O,_,_,_,DT,
navigation,O,8~6,the~most,BV~part,NN,
was,O,11,n't,neg,VBD,
n't,O,11,n't,ROOT,NN,n ' t
in,O,13,tightly,ARG1,IN,
tightly,B-OP,_,_,_,RB,
and,O,_,_,_,_,
it,O,17,uneven,ARG1,PRP,
was,O,_,_,_,_,
uneven,B-OP,19~10,far~was,ARG1~_and_c,JJ,
as,O,_,_,_,_,
far,O,_,_,_,RB,
as,O,_,_,_,_,
the,O,_,_,_,DT,
amount,O,21~19,the~far,BV~than,NN,
of,O,_,_,_,_,
pressure,O,22,amount,ARG1,NN,
to,O,_,_,_,_,
make,O,24,pressure,ARG1,VB,
it,O,28,engage,ARG1,PRP,
engage,O,26,make,ARG2,VB,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
1,O,_,_,_,_,
),O,_,_,_,_,
a,O,_,_,_,DT,
spare,B-ASP,_,_,_,JJ,
battery,I-ASP,3~8~2,spare~great~a,ARG1~ARG1~BV,NN,
would,O,5,would,ROOT,MD,
have,O,_,_,_,_,
been,O,_,_,_,_,
great,B-OP,5,would,ARG1,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
did,O,_,_,_,_,
i,O,2,mention,ARG1,PRP,
mention,O,2,mention,ROOT,VBP,
i,O,6,dropped,ARG1,SYM,
've,O,_,_,_,_,' ve
already,O,_,_,_,RB,
dropped,O,8~2~5,once~mention~already,ARG1~ARG2~ARG1,VB,
it,O,6,dropped,ARG2,PRP,
once,O,_,_,_,RB,
?,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,own,ARG1,PRP,
own,O,1,own,ROOT,VBP,
another,O,_,_,_,DT,
canon,O,1~2,own~another,ARG2~BV,NN,
-,O,_,_,_,.,
an,O,_,_,_,DT,
eos,O,_,_,_,NNS,e ##os
(,O,_,_,_,_,
35mm,O,_,_,_,CD,35 ##mm
film,O,_,_,_,NN,
),O,_,_,_,_,
camera,O,5~9~6,an~film~eos,BV~compound~compound,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
what,O,1,a,mwe,WP,
a,O,_,_,_,DT,
junk,O,1~2,a~junk,BV~ROOT,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,_,_,_,DT,
pros,O,0~6~4~1,the~:~of~pros,BV~ARG1~ARG1~ROOT,NNS,pro ##s
and,O,_,_,_,_,
cons,O,1,pros,_and_c,NNS,con ##s
of,O,_,_,_,IN,
it,O,4,of,ARG2,PRP,
:,O,_,_,_,:,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
also,O,0,also,ROOT,RB,
",",O,_,_,_,_,
the,O,_,_,_,DT,
instruction,B-ASP,_,_,_,NN,
manual,I-ASP,7~3~2,bad~instruction~the,ARG1~compound~BV,NN,
is,O,_,_,_,_,
very,O,_,_,_,RB,
bad,B-OP,6~0,very~also,ARG1~ARG1,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
canon,O,_,_,_,NN,
's,O,_,_,_,_,' s
optics,B-ASP,0~4,canon~better,poss~ARG1,NNS,
are,O,_,_,_,_,
better,B-OP,4,better,ROOT,JJR,
and,O,_,_,_,_,
i,O,7,believe,ARG1,PRP,
believe,O,4,better,_and_c,VBP,
their,O,_,_,_,PRP$,
processing,B-ASP,_,_,_,NN,
algorithms,I-ASP,13~8~9,better~their~processing,ARG1~poss~compound,NNS,
are,O,_,_,_,_,
also,O,7,believe,ARG2,RB,
better,B-OP,12,also,ARG1,JJR,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,0,if,ROOT,IN,
i,O,4,do,ARG1,PRP,
had,O,0,if,ARG2,VBD,
to,O,_,_,_,_,
do,O,6~2,again~had,ARG1~ARG1,VB,
this,O,4,do,ARG2,DT,
again,O,_,_,_,RB,
",",O,_,_,_,_,
i,O,10,get,ARG1,PRP,
might,O,0,if,ARG1,MD,
get,O,9,might,ARG1,VB,
the,O,_,_,_,DT,
40gb,O,_,_,_,JJ,40 ##gb
zen,O,11~10~12,the~get~40gb,BV~ARG2~compound,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,0,if,ROOT,IN,
you,O,2,watch,ARG1,PRP,
watch,O,0,if,ARG2,VBP,
one,O,_,_,_,CD,
dvd,O,7~3~5,its~one~per,ARG1~ARG1~ARG1,NNS,
per,O,_,_,_,IN,
weekm,O,5,per,ARG2,VB,week ##m
its,O,2,watch,ARG2,PRP$,
yours,O,7,its,ARG2,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,_,_,_,DT,
scroll,B-ASP,_,_,_,NN,
button,I-ASP,10~0~1~5,sensitive~the~scroll~sensitive,ARG1~BV~compound~ARG1,NN,
is,O,_,_,_,_,
overly,B-OP,_,_,_,RB,
sensitive,B-OP,4~6~5,overly~at~sensitive,ARG1~ARG1~ROOT,JJ,
at,O,_,_,_,IN,
times,O,6,at,ARG2,NNS,
;,O,_,_,_,_,
not,O,_,_,_,_,
sensitive,B-OP,5~11~12,sensitive~enough~at,_not_c~comp_enough~ARG1,JJ,
enough,O,_,_,_,RB,
at,O,_,_,_,IN,
others,O,12,at,ARG2,NNS,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,_,_,_,DT,
keypad,B-ASP,0~2,the~is,BV~ARG1,NN,key ##pad
is,O,2,is,ROOT,VBZ,
a,O,_,_,_,DT,
decent,B-OP,_,_,_,JJ,
size,B-ASP,4~3~2,decent~a~is,ARG1~BV~ARG2,NN,
",",O,_,_,_,_,
but,O,_,_,_,_,
the,O,_,_,_,DT,
power,B-ASP,_,_,_,NN,
on/off,I-ASP,_,_,_,JJ,on / off
key,I-ASP,8~10~13~9~17,the~on/off~small~power~press,BV~ARG1~ARG1~compound~ARG2,NN,
is,O,_,_,_,_,
small,B-OP,2,is,_but_c,JJ,
and,O,_,_,_,_,
difficult,B-OP,13,small,_and_c,JJ,
to,O,_,_,_,_,
press,B-ASP,15,difficult,ARG1,VB,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
to,O,0,to,ROOT,TO,
save,O,0,to,ARG2,VB,
a,O,_,_,_,DT,
picture,O,1~5~2,save~raw~a,ARG2~ARG1~BV,NN,
as,O,_,_,_,_,
raw,O,_,_,_,JJ,
",",O,_,_,_,_,
you,O,1~10,save~have,ARG1~ARG1,PRP,
have,O,0,to,ARG1,VBP,
to,O,_,_,_,_,
have,O,8,have,ARG1,VB,
the,O,_,_,_,DT,
display,O,10~11~13,have~the~on,ARG2~BV~ARG1,NN,
on,O,10,have,ARG3,IN,
",",O,_,_,_,_,
this,O,16~17,seems~like,ARG1~ARG1,DT,
seems,O,0,to,conj,VBZ,
like,O,16,seems,ARG2,IN,
a,O,_,_,_,DT,
waste,O,18~17,a~like,BV~ARG2,NN,
of,O,_,_,_,_,
battery,O,_,_,_,NN,
power,O,21~19,battery~waste,compound~ARG1,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
weaknesses,O,2,minor,ARG1,NNS,
are,O,_,_,_,_,
minor,O,3,:,ARG1,JJ,
:,O,3,:,ROOT,:,
the,O,_,_,_,DT,
feel,B-ASP,8~4~12,of~the~are,ARG1~BV~ARG1,NN,
and,O,_,_,_,_,
layout,B-ASP,5,feel,_and_c,NN,
of,O,_,_,_,IN,
the,O,_,_,_,DT,
remote,B-ASP,_,_,_,JJ,
control,I-ASP,8~9~10,of~the~remote,ARG2~BV~ARG1,NN,
are,O,2,minor,conj,VBP,
only,O,_,_,_,RB,
so-so,B-OP,12~13,are~only,ARG2~ARG1,JJ,so - so
;,O,_,_,_,_,
it,O,19,show,ARG1,PRP,
does,O,_,_,_,_,
n't,O,12,are,conj,RB,n ' t
show,O,18,n't,neg,VB,
the,O,_,_,_,DT,
complete,O,_,_,_,JJ,
filenames,B-ASP,19~21~20~23,show~complete~the~of,ARG2~ARG1~BV~ARG1,NNS,file ##name ##s
of,O,_,_,_,IN,
mp3s,B-ASP,23~25,of~with,ARG2~ARG1,NNS,mp3 ##s
with,O,_,_,_,IN,
