TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
up,O,27,give,prt,RP,
on,O,27,give,prep,IN,
contacting,O,29,on,pcomp,VBG,contact ##ing
them,O,30,contacting,dobj,PRP,
.,O,1,'s,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
THIS,O,1,LAPTOP,det,DT,
LAPTOP,O,2,WAS,nsubj,NN,
WAS,O,2,WAS,ROOT,VBD,
BAD,B-OP,2,WAS,acomp,JJ,
FROM,O,2,WAS,prep,IN,
THE,O,7,DAY,det,DT,
FIRST,O,7,DAY,amod,JJ,
DAY,O,4,FROM,pobj,NN,
OF,O,7,DAY,prep,IN,
USE,O,8,OF,pobj,NN,
----,O,2,WAS,punct,NFP,- - - -
BROUGHT,O,2,WAS,dep,VBD,
IT,O,11,BROUGHT,dobj,PRP,
BACK,O,11,BROUGHT,advmod,RB,
TO,O,15,STORE,aux,IN,
STORE,O,11,BROUGHT,advcl,NN,
FOR,O,15,STORE,prep,IN,
RETURN,O,16,FOR,pobj,NN,
OF,O,17,RETURN,prep,IN,
MONEY,O,18,OF,pobj,NN,
.,O,2,WAS,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
And,O,2,are,cc,CC,
these,O,2,are,nsubj,DT,
are,O,2,are,ROOT,VBP,
some,O,4,reasons,det,DT,
reasons,O,2,are,attr,NNS,
you,O,7,get,nsubj,PRP,
should,O,7,get,aux,MD,
get,O,4,reasons,relcl,VB,
a,O,10,pro,det,DT,
macbook,O,10,pro,compound,NN,mac ##book
pro,O,7,get,dobj,JJ,
.,O,2,are,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Thank,O,0,Thank,ROOT,VBP,
you,O,0,Thank,dobj,PRP,
.,O,0,Thank,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
might,O,1,have,aux,MD,
have,O,1,have,ROOT,VB,
to,O,3,buy,aux,TO,
buy,O,1,have,xcomp,VB,
one,O,3,buy,dobj,CD,
for,O,3,buy,prep,IN,
me,O,5,for,pobj,PRP,
now,O,3,buy,advmod,RB,
",",O,1,have,punct,",",
since,O,11,use,mark,IN,
I,O,11,use,nsubj,PRP,
use,O,1,have,advcl,VBP,
it,O,11,use,dobj,PRP,
all,O,15,time,predet,PDT,
the,O,15,time,det,DT,
time,O,11,use,npadvmod,NN,
.,O,1,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
(,O,3,is,punct,-LRB-,
3DMARK6,O,2,score,nummod,CD,3d ##mark ##6
score,O,3,is,nsubj,NN,
is,O,3,is,ROOT,VBZ,
only,O,5,8500,advmod,RB,
8500,O,3,is,attr,CD,850 ##0
),O,3,is,punct,-RRB-,
.,O,3,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,has,nsubj,PRP,
has,O,1,has,ROOT,VBZ,
everything,O,1,has,dobj,NN,
you,O,4,need,nsubj,PRP,
need,O,2,everything,relcl,VBP,
to,O,6,get,aux,TO,
get,O,4,need,xcomp,VB,
the,O,8,job,det,DT,
job,O,9,done,nsubj,NN,
done,O,6,get,ccomp,VBN,
.,O,1,has,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Also,O,5,was,advmod,RB,
",",O,5,was,punct,",",
the,O,4,warranty,det,DT,
extended,B-ASP,4,warranty,amod,JJ,
warranty,I-ASP,5,was,nsubj,NN,warrant ##y
was,O,5,was,ROOT,VBD,
a,O,7,problem,det,DT,
problem,B-OP,5,was,attr,NN,
.,O,5,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,go,nsubj,PRP,
can,O,3,go,aux,MD,
never,O,3,go,neg,RB,
go,O,13,freezes,ccomp,VB,
back,O,3,go,advmod,RB,
to,O,4,back,prep,IN,
a,O,7,PC,det,DT,
PC,O,5,to,pobj,NN,
now,O,3,go,advmod,RB,
",",O,13,freezes,punct,",",
this,O,11,machine,det,DT,
machine,O,13,freezes,nsubj,NN,
never,O,13,freezes,neg,RB,
freezes,O,13,freezes,ROOT,VBZ,freeze ##s
or,O,13,freezes,cc,CC,
has,O,13,freezes,conj,VBZ,
any,O,17,problems,det,DT,
problems,O,15,has,dobj,NNS,
.,O,13,freezes,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,used,nsubj,PRP,
always,O,3,used,advmod,RB,
have,O,3,used,aux,VBP,
used,O,3,used,ROOT,VBN,
a,O,7,PC,det,DT,
tower,O,7,PC,compound,NN,
home,O,7,PC,compound,NN,
PC,O,3,used,dobj,NN,
and,O,3,used,cc,CC,
jumped,O,3,used,conj,VBD,
to,O,9,jumped,prep,IN,
the,O,12,laptop,det,DT,
laptop,O,10,to,pobj,NN,
and,O,9,jumped,cc,CC,
have,O,15,been,aux,VBP,
been,O,9,jumped,conj,VBN,
very,O,17,satisfied,advmod,RB,
satisfied,B-OP,15,been,acomp,JJ,
with,O,17,satisfied,prep,IN,
its,O,20,performance,poss,PRP$,
performance,B-ASP,18,with,pobj,NN,
.,O,3,used,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,paying,nsubj,PRP,
am,O,2,paying,aux,VBP,
paying,O,2,paying,ROOT,VBG,
apple,O,2,paying,dobj,NN,
to,O,5,kill,aux,TO,
kill,O,2,paying,advcl,VB,
my,O,7,self,poss,PRP$,
self,O,5,kill,dobj,NN,
and,O,7,self,cc,CC,
my,O,10,wallet,poss,PRP$,
wallet,O,7,self,conj,NN,
.,O,2,paying,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,design,det,DT,
hinge,B-ASP,2,design,compound,NN,hi ##nge
design,I-ASP,3,forced,nsubj,NN,
forced,O,3,forced,ROOT,VBD,
you,O,3,forced,dobj,PRP,
to,O,6,place,aux,TO,
place,O,3,forced,xcomp,VB,
various,O,8,connections,amod,JJ,
connections,O,6,place,dobj,NNS,
all,O,10,around,advmod,RB,
around,O,6,place,prep,IN,
the,O,12,computer,det,DT,
computer,O,10,around,pobj,NN,
",",O,6,place,punct,",",
left,O,6,place,conj,VBD,
right,O,14,left,dobj,RB,
and,O,15,right,cc,CC,
front,O,15,right,conj,NN,
.,O,3,forced,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Very,O,1,dissappointed,advmod,RB,
dissappointed,O,1,dissappointed,ROOT,JJ,di ##ssa ##pp ##oint ##ed
becase,O,5,had,mark,IN,be ##case
I,O,5,had,nsubj,PRP,
have,O,5,had,aux,VBP,
had,O,1,dissappointed,ccomp,VBN,
toshibas,O,5,had,dobj,NNPS,to ##shi ##bas
for,O,5,had,prep,IN,
years,O,7,for,pobj,NNS,
",",O,5,had,punct,",",
and,O,5,had,cc,CC,
never,O,13,issue,neg,RB,
a,O,13,issue,det,DT,
issue,O,5,had,conj,NN,
.,O,5,had,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,know,nsubj,PRP,
know,O,1,know,ROOT,VBP,
what,O,8,like,pobj,WP,
7,O,4,hrs,nummod,CD,
hrs,O,7,looks,nsubj,NN,hr ##s
of,O,4,hrs,prep,IN,
battery,B-ASP,5,of,pobj,NN,
looks,O,1,know,ccomp,VBZ,
like,O,7,looks,prep,IN,
.,O,1,know,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,Macbook,det,DT,
Macbook,O,2,starts,nsubj,NNP,mac ##book
starts,O,2,starts,ROOT,VBZ,
fast,B-OP,2,starts,advmod,RB,
",",O,2,starts,punct,",",
does,O,7,crash,aux,VBZ,
n't,B-OP,7,crash,neg,RB,n ' t
crash,I-OP,2,starts,conj,VB,
",",O,9,has,punct,",",
has,O,2,starts,conj,VBZ,
a,O,12,display,det,DT,
fantastic,B-OP,12,display,amod,JJ,
display,B-ASP,9,has,dobj,NN,
",",O,9,has,punct,",",
is,O,9,has,conj,VBZ,
small,B-OP,14,is,acomp,JJ,
and,O,15,small,cc,CC,
light,B-OP,15,small,conj,JJ,
(,O,20,have,punct,-LRB-,
I,O,20,have,nsubj,PRP,
have,O,20,have,ROOT,VBP,
the,O,24,model,det,DT,
13.3,O,24,model,nummod,CD,13 . 3
"""",O,24,model,punct,``,
model,O,20,have,dobj,NN,
),O,20,have,punct,-RRB-,
",",O,20,have,punct,",",
and,O,20,have,cc,CC,
is,O,31,complaining,aux,VBZ,
n't,B-OP,31,complaining,neg,RB,n ' t
always,I-OP,31,complaining,advmod,RB,
complaining,I-OP,20,have,conj,VBG,
about,O,31,complaining,prep,IN,
updates,O,32,about,pobj,NNS,
",",O,33,updates,punct,",",
lost,O,36,connections,amod,VBN,
connections,O,33,updates,conj,NNS,
",",O,36,connections,punct,",",
errors,O,36,connections,conj,NNS,
",",O,38,errors,punct,",",
blue,O,41,screens,amod,JJ,
screens,O,38,errors,conj,NNS,
",",O,41,screens,punct,",",
etc,O,41,screens,conj,FW,
.,O,20,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Best,O,2,Rocks,amod,JJS,
Buy,O,2,Rocks,compound,NNP,
Rocks,O,2,Rocks,ROOT,NNPS,
!,O,2,Rocks,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Laptop,O,1,is,nsubj,NN,
is,O,1,is,ROOT,VBZ,
to,O,4,used,aux,TO,
be,O,4,used,auxpass,VB,
used,O,1,is,xcomp,VBN,
like,O,4,used,prep,IN,
a,O,7,Netbook,det,DT,
Netbook,O,5,like,pobj,NN,net ##book
.,O,1,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
So,O,3,get,advmod,RB,
do,O,3,get,aux,VB,
n't,O,3,get,neg,RB,n ' t
get,O,3,get,ROOT,VB,
it,O,3,get,dobj,PRP,
.,O,3,get,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,difference,det,DT,
difference,O,2,is,nsubj,NN,
is,O,2,is,ROOT,VBZ,
phenomenal,O,2,is,acomp,JJ,phenomena ##l
.,O,2,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,4,have,nsubj,PRP,
did,O,4,have,aux,VBD,
not,O,4,have,neg,RB,
even,O,4,have,advmod,RB,
have,O,4,have,ROOT,VB,
it,O,4,have,dobj,PRP,
a,O,7,year,det,DT,
year,O,4,have,npadvmod,NN,
.,O,4,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,custom,nsubj,PRP,
custom,O,2,ordered,nsubj,VBP,
ordered,O,2,ordered,ROOT,VBD,
the,O,4,machine,det,DT,
machine,O,2,ordered,dobj,NN,
from,O,2,ordered,prep,IN,
HP,O,5,from,pobj,NNP,
and,O,2,ordered,cc,CC,
could,O,10,understand,aux,MD,
NOT,O,10,understand,neg,RB,
understand,B-OP,2,ordered,conj,VB,
the,O,12,techie,det,DT,
techie,B-ASP,10,understand,dobj,NN,tech ##ie
due,O,10,understand,prep,IN,
to,O,13,due,pcomp,IN,
his,O,16,accent,poss,PRP$,
accent,O,13,due,pobj,NN,
.,O,2,ordered,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
:),O,8,had,punct,NFP,: )
In,O,8,had,prep,IN,
the,O,5,years,det,DT,
past,O,5,years,amod,JJ,
four,O,5,years,nummod,CD,
years,O,1,In,pobj,NNS,
I,O,8,had,nsubj,PRP,
've,O,8,had,aux,VBP,' ve
had,O,8,had,ROOT,VBN,
it,O,8,had,dobj,PRP,
I,O,14,gotten,nsubj,PRP,
have,O,14,gotten,aux,VBP,
never,O,14,gotten,neg,RB,
once,O,14,gotten,advmod,RB,
gotten,O,14,gotten,ROOT,VBN,
a,O,16,virus,det,DT,
virus,O,14,gotten,dobj,NN,
.,O,14,gotten,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,company,det,DT,
company,O,2,sent,nsubj,NN,
sent,O,2,sent,ROOT,VBD,
me,O,2,sent,dative,PRP,
a,O,7,cord,det,DT,
whole,O,7,cord,amod,JJ,
new,O,7,cord,amod,JJ,
cord,B-ASP,2,sent,dobj,NN,
overnight,O,2,sent,advmod,RB,
and,O,2,sent,cc,CC,
apologized,O,2,sent,conj,VBD,
.,O,2,sent,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,did,nsubj,PRP,
did,O,1,did,ROOT,VBD,
a,O,3,lot,det,DT,
lot,O,1,did,dobj,NN,
of,O,3,lot,prep,IN,
research,O,4,of,pobj,NN,
and,O,1,did,cc,CC,
ended,O,1,did,conj,VBD,
up,O,7,ended,prt,RP,
thinking,O,7,ended,xcomp,VBG,
this,O,9,thinking,dobj,DT,
Toshiba,O,12,was,nsubj,NNP,to ##shi ##ba
was,O,9,thinking,ccomp,VBD,
the,O,15,one,det,DT,
best,B-OP,15,one,amod,JJS,
one,O,12,was,attr,CD,
for,O,15,one,prep,IN,
me,O,16,for,pobj,PRP,
.,O,1,did,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Can,O,1,listen,aux,MD,
listen,O,1,listen,ROOT,VB,
to,O,1,listen,prep,IN,
my,O,4,music,poss,PRP$,
music,O,2,to,pobj,NN,
and,O,1,listen,cc,CC,
watch,O,1,listen,conj,VB,
my,O,8,videos,poss,PRP$,
videos,O,6,watch,dobj,NNS,
with,O,6,watch,prep,IN,
ease,B-OP,9,with,pobj,NN,
and,O,9,with,cc,CC,
with,O,9,with,conj,IN,
a,O,15,display,det,DT,
great,B-OP,15,display,amod,JJ,
display,B-ASP,12,with,pobj,NN,
.,O,1,listen,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
A,O,2,feature,det,DT,
veryimportant,O,2,feature,compound,JJ,very ##im ##port ##ant
feature,O,3,is,nsubj,NN,
is,O,3,is,ROOT,VBZ,
Firewire,B-ASP,3,is,attr,NNP,fire ##wire
800,I-ASP,4,Firewire,nummod,CD,
which,O,10,works,nsubj,WDT,
in,O,10,works,prep,IN,
my,O,9,experience,poss,PRP$,
experience,O,7,in,pobj,NN,
works,O,3,is,ccomp,VBZ,
better,B-OP,12,then,advmod,RBR,
then,O,10,works,advmod,RB,
USB3,B-ASP,10,works,dobj,NNP,usb ##3
(,O,17,enabled,punct,-LRB-,
in,O,17,enabled,prep,IN,
PC,O,15,in,pobj,NN,
enabled,O,10,works,parataxis,VBN,
with,O,17,enabled,prep,IN,
USB3,B-ASP,18,with,pobj,NNP,usb ##3
),O,17,enabled,punct,-RRB-,
I,O,25,sold,nsubjpass,PRP,
was,O,25,sold,auxpass,VBD,
not,O,25,sold,neg,RB,
originally,O,25,sold,advmod,RB,
sold,O,25,sold,ROOT,VBN,
on,O,25,sold,prep,IN,
the,O,29,OS,det,DT,
MAC,B-ASP,29,OS,compound,NNP,
OS,I-ASP,26,on,pobj,NNP,
I,O,31,felt,nsubj,PRP,
felt,O,31,felt,ROOT,VBD,
it,O,33,was,nsubj,PRP,
was,O,31,felt,ccomp,VBD,
inferior,B-OP,33,was,acomp,JJ,
in,O,33,was,prep,IN,
many,O,37,ways,amod,JJ,
ways,O,35,in,pobj,NNS,
To,O,33,was,prep,IN,
Windows,B-ASP,38,To,pobj,NNP,
7,I-ASP,39,Windows,nummod,CD,
.,O,31,felt,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,bought,nsubj,PRP,
bought,O,1,bought,ROOT,VBD,
this,O,3,notebook,det,DT,
notebook,O,1,bought,dobj,NN,
and,O,1,bought,cc,CC,
only,O,6,had,advmod,RB,
had,O,1,bought,conj,VBD,
it,O,6,had,dobj,PRP,
for,O,6,had,prep,IN,
3,O,10,months,nummod,CD,
months,O,8,for,pobj,NNS,
If,O,13,is,mark,IN,
it,O,13,is,nsubj,PRP,
is,O,13,is,ROOT,VBZ,
overload,B-OP,13,is,attr,NN,over ##load
with,O,14,overload,prep,IN,
updates,O,15,with,pobj,NNS,
the,O,19,MGR,det,DT,
BOOT,B-ASP,19,MGR,compound,NNP,
MGR,I-ASP,16,updates,dobj,NNP,mg ##r
.,O,13,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,'m,nsubj,PRP,
'm,O,1,'m,ROOT,VBP,' m
pretty,O,3,sure,advmod,RB,
sure,O,1,'m,acomp,JJ,
it,O,5,'s,nsubj,PRP,
's,O,3,sure,ccomp,VBZ,' s
not,O,5,'s,neg,RB,
newegg,O,9,fault,poss,NNP,new ##eg ##g
's,O,7,newegg,case,POS,' s
fault,O,5,'s,attr,NN,
but,O,21,want,cc,CC,
when,O,13,turn,advmod,WRB,
you,O,13,turn,nsubj,PRP,
turn,O,21,want,advcl,VBP,
on,O,13,turn,prt,RP,
a,O,16,computer,det,DT,
computer,O,13,turn,dobj,NN,
you,O,19,bought,nsubj,PRP,
just,O,19,bought,advmod,RB,
bought,O,16,computer,relcl,VBD,
you,O,21,want,nsubj,PRP,
want,O,21,want,ROOT,VB,
it,O,26,get,nsubj,PRP,
to,O,26,get,aux,IN,
at,O,25,least,advmod,IN,
least,O,26,get,advmod,JJS,
get,O,21,want,ccomp,VB,
to,O,28,desktop,aux,IN,
desktop,O,26,get,xcomp,NN,
.,O,21,want,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,have,nsubj,PRP,
have,O,11,made,ccomp,VBP,
an,O,3,iPhone,det,DT,
iPhone,O,1,have,dobj,NNP,
",",O,1,have,punct,",",
and,O,1,have,cc,CC,
iPad,O,1,have,conj,NNP,
",",O,11,made,punct,",",
so,O,11,made,advmod,RB,
it,O,11,made,nsubj,PRP,
just,O,11,made,advmod,RB,
made,O,11,made,ROOT,VBD,
sense,O,11,made,dobj,NN,
to,O,14,finish,aux,TO,
finish,O,12,sense,acl,VB,
off,O,14,finish,prep,RP,
the,O,17,platform,det,DT,
platform,O,15,off,pobj,NN,
by,O,14,finish,prep,IN,
adding,O,18,by,pcomp,VBG,
the,O,21,Mini,det,DT,
Mini,O,19,adding,dobj,NNP,
.,O,11,made,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,ts,poss,PRP,
',O,0,I,case,``,
ts,O,2,ts,ROOT,NNP,
nice,B-OP,2,ts,amod,JJ,
to,O,5,have,aux,TO,
have,O,2,ts,advcl,VB,
the,O,8,laptops,det,DT,
higher-end,O,8,laptops,amod,JJ,higher - end
laptops,O,5,have,dobj,NNS,laptop ##s
",",O,2,ts,punct,",",
but,O,2,ts,cc,CC,
this,O,12,fits,nsubj,DT,
fits,O,2,ts,conj,VBZ,
my,O,14,budget,poss,PRP$,
budget,O,12,fits,dobj,NN,
and,O,12,fits,cc,CC,
the,O,17,features,det,DT,
features,B-ASP,12,fits,conj,NNS,
I,O,19,need,nsubj,PRP,
need,O,17,features,relcl,VBP,
.,O,12,fits,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,came,nsubj,PRP,
came,O,1,came,ROOT,VBD,
alot,O,3,faster,advmod,RB,al ##ot
faster,O,1,came,advmod,RBR,
than,O,6,thought,mark,IN,
I,O,6,thought,nsubj,PRP,
thought,O,3,faster,advcl,VBD,
it,O,9,have,nsubj,PRP,
would,O,9,have,aux,MD,
have,O,6,thought,ccomp,VB,
which,O,11,was,nsubj,WDT,
was,O,9,have,ccomp,VBD,
really,B-OP,13,exciting,advmod,RB,
exciting,I-OP,11,was,acomp,JJ,
.,O,1,came,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,was,nsubj,PRP,
was,O,1,was,ROOT,VBD,
okay,B-OP,1,was,acomp,JJ,
for,O,1,was,prep,IN,
over,O,5,a,quantmod,IN,
a,O,6,week,nummod,DT,
week,O,3,for,pobj,NN,
before,O,11,started,mark,IN,
the,O,10,screens,det,DT,
blue,O,10,screens,amod,JJ,
screens,O,11,started,nsubj,NNS,
started,O,1,was,advcl,VBD,
occuring,O,11,started,xcomp,VBG,occur ##ing
again,O,11,started,advmod,RB,
.,O,1,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
After,O,6,find,prep,IN,
purchasing,O,0,After,pcomp,VBG,
this,O,3,thing,det,DT,
thing,O,1,purchasing,dobj,NN,
",",O,6,find,punct,",",
I,O,6,find,nsubj,PRP,
find,O,6,find,ROOT,VBP,
out,O,6,find,prt,RP,
that,O,10,need,mark,IN,
I,O,10,need,nsubj,PRP,
need,O,6,find,ccomp,VBP,
a,O,14,device,det,DT,
special,O,14,device,amod,JJ,
interface,B-ASP,14,device,compound,NN,
device,I-ASP,10,need,dobj,NN,
to,O,16,connect,aux,TO,
connect,O,14,device,relcl,VB,
my,O,18,camera,poss,PRP$,
camera,O,16,connect,dobj,NN,
",",O,10,need,punct,",",
and,O,10,need,cc,CC,
that,O,26,purchased,mark,IN,
it,O,26,purchased,nsubjpass,PRP,
can,O,26,purchased,aux,MD,
not,O,26,purchased,neg,RB,
be,O,26,purchased,auxpass,VB,
purchased,O,10,need,conj,VBN,
at,O,26,purchased,prep,IN,
the,O,29,store,det,DT,
store,O,27,at,pobj,NN,
-,O,26,purchased,punct,HYPH,
only,O,32,on,advmod,RB,
on,O,26,purchased,prep,IN,
line,O,32,on,pobj,NN,
.,O,6,find,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,computer,det,DT,
computer,O,2,does,nsubj,NN,
does,O,2,does,ROOT,VBZ,
everything,O,2,does,dobj,NN,
i,O,5,need,nsubj,PRP,
need,O,3,everything,relcl,VBP,
it,O,8,do,nsubj,PRP,
to,O,8,do,aux,TO,
do,O,5,need,ccomp,VB,
for,O,8,do,prep,IN,
school,O,9,for,pobj,NN,
and,O,10,school,cc,CC,
more,O,10,school,conj,JJR,
.,O,2,does,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,stack,nsubj,PRP,
will,O,2,stack,aux,MD,
stack,O,2,stack,ROOT,VB,
it,O,2,stack,dobj,PRP,
up,O,2,stack,prt,RP,
against,O,2,stack,prep,IN,
laptops,O,5,against,pobj,NNS,laptop ##s
that,O,8,cost,nsubj,WDT,
cost,B-ASP,6,laptops,relcl,VBP,
twice,O,11,much,advmod,PDT,
as,O,11,much,advmod,RB,
much,O,8,cost,dobj,JJ,
any,O,13,day,det,DT,
day,O,11,much,npadvmod,NN,
.,O,2,stack,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
What,O,4,laptop,det,WDT,
a,O,4,laptop,det,DT,
great,B-OP,4,laptop,amod,JJ,
little,O,4,laptop,amod,JJ,
laptop,O,4,laptop,ROOT,NN,
.,O,4,laptop,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
All,O,4,is,nsubj,DT,
I,O,3,say,nsubj,PRP,
can,O,3,say,aux,MD,
say,O,0,All,relcl,VB,
is,O,4,is,ROOT,VBZ,
W-O-W,O,4,is,attr,CD,w - o - w
.,O,4,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
One,O,10,was,nsubj,CD,
of,O,0,One,prep,IN,
the,O,4,reasons,det,DT,
primary,O,4,reasons,amod,JJ,
reasons,O,1,of,pobj,NNS,
why,O,7,purchased,advmod,WRB,
I,O,7,purchased,nsubj,PRP,
purchased,O,4,reasons,relcl,VBD,
an,O,9,IPad,det,DT,
IPad,O,7,purchased,dobj,NNP,
was,O,10,was,ROOT,VBD,
to,O,12,store,aux,TO,
store,O,10,was,xcomp,VB,
photographs,O,12,store,dobj,NNS,
so,O,18,show,mark,IN,
that,O,18,show,mark,IN,
I,O,18,show,nsubj,PRP,
could,O,18,show,aux,MD,
show,O,12,store,advcl,VB,
to,O,18,show,prep,IN,
my,O,21,customers,poss,PRP$,
customers,O,19,to,pobj,NNS,
.,O,10,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,is,nsubj,PRP,
is,O,14,recommend,ccomp,VBZ,
not,O,1,is,neg,RB,
even,O,1,is,advmod,RB,
a,O,5,year,det,DT,
year,O,6,old,npadvmod,NN,
old,O,1,is,acomp,JJ,
yet,O,1,is,advmod,RB,
",",O,1,is,punct,",",
so,O,1,is,cc,RB,
I,O,14,recommend,nsubj,PRP,
would,O,14,recommend,aux,MD,
definitely,O,14,recommend,advmod,RB,
not,O,14,recommend,neg,RB,
recommend,B-OP,14,recommend,ROOT,VB,
it,O,14,recommend,dobj,PRP,
to,O,14,recommend,prep,IN,
anyone,O,16,to,pobj,NN,
.,O,14,recommend,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
BTW,O,3,checked,advmod,RB,bt ##w
",",O,3,checked,punct,",",
I,O,3,checked,nsubj,PRP,
checked,O,3,checked,ROOT,VBD,
online,O,3,checked,advmod,RB,
regarding,O,3,checked,prep,VBG,
the,O,8,laptop,det,DT,
old,O,8,laptop,amod,JJ,
laptop,O,5,regarding,pobj,NN,
that,O,11,died,nsubj,WDT,
',O,11,died,punct,'',
died,O,8,laptop,relcl,VBD,
',O,11,died,punct,'',
and,O,11,died,cc,CC,
found,O,11,died,conj,VBD,
that,O,17,was,mark,IN,
I,O,17,was,nsubj,PRP,
was,O,14,found,ccomp,VBD,
not,O,17,was,neg,RB,
alone,O,17,was,acomp,JJ,
",",O,17,was,punct,",",
far,O,17,was,advmod,RB,
from,O,21,far,prep,IN,
it,O,22,from,pobj,PRP,
.,O,3,checked,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,changed,nsubjpass,PRP,
am,O,3,changed,auxpass,VBP,
forever,O,3,changed,advmod,RB,
changed,O,3,changed,ROOT,VBN,
and,O,3,changed,cc,CC,
will,O,8,buy,aux,MD,
no,O,7,longer,neg,RB,
longer,O,8,buy,advmod,RB,
buy,O,3,changed,conj,VB,
a,O,12,machine,det,DT,
Windows,B-ASP,11,based,npadvmod,NNP,
based,O,12,machine,amod,VBN,
machine,O,8,buy,dobj,NN,
for,O,12,machine,prep,IN,
personal,O,15,use,amod,JJ,
use,O,13,for,pobj,NN,
.,O,3,changed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,contact,nsubj,PRP,
actually,O,2,contact,advmod,RB,
contact,O,2,contact,ROOT,VBP,
Toshiba,O,2,contact,dobj,NNP,to ##shi ##ba
before,O,6,started,mark,IN,
I,O,6,started,nsubj,PRP,
started,O,2,contact,advcl,VBD,
having,O,6,started,xcomp,VBG,
problem,O,7,having,dobj,NN,
and,O,6,started,cc,CC,
was,O,11,given,auxpass,VBD,
given,O,6,started,conj,VBN,
run,O,11,given,nummod,VBN,
around,O,12,run,advmod,RB,
after,O,16,supplied,mark,IN,
I,O,16,supplied,nsubj,PRP,
supplied,O,11,given,advcl,VBD,
serial,O,18,number,amod,JJ,
number,O,16,supplied,dobj,NN,
in,O,16,supplied,prep,IN,
order,O,19,in,pobj,NN,
to,O,22,delay,aux,TO,
delay,O,20,order,acl,VB,
me,O,22,delay,dobj,PRP,
sending,O,22,delay,xcomp,VBG,
in,O,24,sending,prep,IN,
laptop,O,25,in,pobj,NN,
until,O,22,delay,prep,IN,
after,O,30,expired,mark,IN,
warrenty,B-ASP,30,expired,nsubj,NN,warren ##ty
expired,B-OP,27,until,pcomp,VBD,
.,O,2,contact,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Obviously,O,10,is,advmod,RB,
one,O,10,is,nsubj,CD,
of,O,1,one,prep,IN,
the,O,6,features,det,DT,
most,B-OP,5,important,advmod,RBS,
important,I-OP,6,features,amod,JJ,
features,B-ASP,2,of,pobj,NNS,
of,O,6,features,prep,IN,
any,O,9,computer,det,DT,
computer,O,7,of,pobj,NN,
is,O,10,is,ROOT,VBZ,
the,O,14,interface,det,DT,
"""",O,14,interface,punct,``,
human,B-ASP,14,interface,amod,JJ,
