TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
_,_,_,_,_,_,_
_,_,_,_,_,_,_
imagine,O,0,imagine,ROOT,VB,
my,O,2,shock,APP,PRP$,
shock,O,4~0,and~imagine,CONJ.member~PAT-arg,NN,
-,O,_,_,_,_,
and,O,_,_,_,CC,
absolute,O,7,disdain,RSTR,JJ,
instant,O,7,disdain,RSTR,NN,
disdain,B-OP,0~4,imagine~and,PAT-arg~CONJ.member,NN,
for,O,_,_,_,_,
any,O,10,products,RSTR,DT,
products,O,7,disdain,PAT-arg,NNS,
made,O,10,products,RSTR,VBN,
by,O,_,_,_,_,
apex,B-ASP,11,made,MEANS,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
radio,B-ASP,1,is,ACT-arg,NN,
is,O,4~1,but~is,ADVS.member~ROOT,VBZ,
awsome,O,1,is,PAT-arg,JJ,aw ##some
",",O,_,_,_,_,
but,O,_,_,_,CC,
it,O,8,work,ACT-arg,PRP,
does,O,_,_,_,_,
n't,O,8,work,RHEM,RB,n ' t
work,B-ASP,4~8,but~work,ADVS.member~ROOT,VB,
unless,O,_,_,_,_,
you,O,11,have,ACT-arg,PRP,
have,O,8,work,COND,VBP,
the,O,_,_,_,_,
earpiece,O,11,have,PAT-arg,NN,ear ##piece
in,O,_,_,_,_,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,heard,ACT-arg,PRP,
must,O,_,_,_,_,
have,O,_,_,_,_,
heard,O,3,heard,ROOT,VBN,
this,O,3,heard,PAT-arg,DT,
about,O,7,dozen,EXT,RB,
a,O,_,_,_,_,
dozen,O,8,times,EXT,NN,
times,O,3,heard,THO,NNS,
over,O,_,_,_,_,
the,O,_,_,_,_,
span,O,3,heard,TPAR,NN,
of,O,_,_,_,_,
2,O,14,weeks,RSTR,CD,
weeks,O,11,span,APP,NNS,
",",O,_,_,_,_,
when,O,19,worked,TWHEN,WRB,
t-zones,B-ASP,19,worked,ACT-arg,NNS,t - zones
never,O,19,worked,TWHEN,RB,
worked,O,11,span,RSTR,VBD,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,_,_,_,_,
technology,O,2~8,is~make,ACT-arg~ACT-arg,NN,
is,O,2,is,ROOT,VBZ,
finally,O,2,is,TWHEN,RB,
here,O,2,is,LOC-arg,RB,
folks,O,2,is,LOC-arg,NNS,
",",O,_,_,_,_,
to,O,_,_,_,_,
make,O,2,is,AIM,VB,
your,O,11,life,APP,PRP$,
photo,O,11,life,REG,NN,
life,O,8,make,PAT-arg,NN,
easier,O,8,make,EFF-arg,RBR,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,called,ACT-arg,PRP,
called,O,8~1,but~called,ADVS.member~ROOT,VBD,
apex,O,5,number,APP,NN,
's,O,_,_,_,_,' s
support,B-ASP,5,number,RSTR,NN,
number,O,1,called,PAT-arg,NN,
numerous,O,7,times,RSTR,JJ,
times,O,1,called,THO,NNS,
but,O,_,_,_,CC,
it,O,11~12,kept~ringing,ACT-arg~ACT-arg,PRP,
just,O,11,kept,ATT,RB,
kept,O,8~11,but~kept,ADVS.member~ROOT,VBD,
ringing,O,11,kept,PAT-arg,VBG,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
they,O,1,decide,ACT-arg,PRP,
decide,O,10~1,and~decide,CSQ.member~ROOT,VBP,
that,O,_,_,_,_,
the,O,_,_,_,_,
owner,O,5,was,ACT-arg,NN,
was,O,1,decide,PAT-arg,VBD,
responsible,O,5,was,PAT-arg,JJ,
for,O,_,_,_,_,
the,O,_,_,_,_,
damage,O,6,responsible,PAT-arg,NN,
and,O,_,_,_,CC,
so,O,1~24,decide~charge,CM~CM,RB,
even,O,_,_,_,.,
if,O,_,_,_,_,
it,O,16,returned,PAT-arg,PRP,
is,O,_,_,_,_,
returned,O,24,charge,COND,VBN,
within,O,_,_,_,_,
the,O,_,_,_,_,
warranty,O,20,period,RSTR,NN,warrant ##y
period,O,16,returned,TWHEN,NN,
",",O,_,_,_,_,
creative,O,24,charge,ACT-arg,JJ,
will,O,_,_,_,_,
charge,O,1~10,decide~and,PAT-arg~CSQ.member,VB,
you,O,27~24,fix~charge,ACT-arg~ADDR-arg,PRP,
to,O,_,_,_,_,
fix,O,24,charge,PAT-arg,VB,
it,O,27,fix,PAT-arg,PRP,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
transferred,O,0,transferred,ROOT,VBD,
the,O,_,_,_,_,
zens,O,4,software,RSTR,NNS,zen ##s
new,O,4,software,RSTR,JJ,
software,O,0,transferred,PAT-arg,NN,
onto,O,_,_,_,_,
it,O,0,transferred,DIR3-arg,PRP,
in,O,_,_,_,_,
about,O,9,10,EXT,IN,
10,O,10,seconds,RSTR,CD,
seconds,O,0,transferred,TWHEN,NNS,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
signal,O,1,strength,RSTR,NN,
strength,O,3,affect,ACT-arg,NN,
will,O,_,_,_,_,
affect,O,3,affect,ROOT,VB,
the,O,_,_,_,_,
battery,O,6,life,RSTR,NN,
life,O,3,affect,PAT-arg,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,_,_,_,_,
documentation,O,4~2,extend~says,ACT-arg~ACT-arg,NN,
says,O,10,fill,PAR,VBZ,
to,O,_,_,_,_,
extend,O,2,says,EFF-arg,VB,
battery,O,6,life,RSTR,NN,
life,O,4,extend,PAT-arg,NN,
",",O,_,_,_,_,
do,O,_,_,_,_,
not,O,10,fill,RHEM,RB,
fill,O,10,fill,ROOT,VB,
player,O,10,fill,PAT-arg,NN,
to,O,_,_,_,_,
capacity,O,10,fill,EFF-arg,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
extremely,O,1,convenient,EXT,RB,
convenient,O,1,convenient,ROOT,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
you,O,17~3,connecting~install,ACT-arg~ACT-arg,PRP,
have,O,_,_,_,_,
to,O,_,_,_,_,
install,O,3,install,ROOT,VB,
the,O,_,_,_,_,
software,O,3,install,PAT-arg,NN,
to,O,_,_,_,_,
the,O,_,_,_,_,
computer,O,3,install,DIR3-arg,NN,
you,O,11,transferring,ACT-arg,PRP,
're,O,_,_,_,_,' re
transferring,O,8,computer,RSTR,VBG,
to,O,_,_,_,_,
",",O,_,_,_,_,
instead,O,_,_,_,_,
of,O,_,_,_,_,
just,O,17,connecting,RHEM,RB,
connecting,O,3,install,SUBS,VBG,
it,O,17,connecting,PAT-arg,PRP,
with,O,_,_,_,_,
a,O,_,_,_,_,
usb,O,22,connection,RSTR,NN,
connection,O,17,connecting,ADDR-arg,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,is,ACT-arg,PRP,
is,O,1,is,ROOT,VBZ,
not,O,1,is,RHEM,RB,
as,O,4,good,EXT,RB,
good,O,1,is,PAT-arg,JJ,
as,O,_,_,_,_,
the,O,_,_,_,_,
samsung,O,8,phones,RSTR,NN,
phones,O,1,is,ACT-arg,NNS,
that,O,12,used,PAT-arg,IN,
i,O,12,used,ACT-arg,NN,
have,O,_,_,_,_,
used,O,8,phones,RSTR,VBN,
earlier,O,12,used,TWHEN,RBR,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,_,_,_,_,
reviews,O,8,divided,PAT-arg,NNS,
of,O,_,_,_,_,
this,O,4,product,RSTR,DT,
product,O,1,reviews,PAT-arg,NN,
can,O,_,_,_,_,
be,O,_,_,_,_,
roughly,O,8,divided,EXT,RB,
divided,O,8,divided,ROOT,VBN,
into,O,_,_,_,_,
two,O,11,groups,RSTR,CD,
groups,O,8~12,divided~:,EFF-arg~APPS.member,NNS,
:,O,_,_,_,:,
(,O,_,_,_,_,
1,O,16~28,those~2,CM~CM,LS,
),O,_,_,_,_,
those,O,8~26,divided~and,EFF-arg~CONJ.member,DT,
who,O,19,had,ACT-arg,WP,
have,O,_,_,_,_,
had,O,16,those,RSTR,VBN,
the,O,_,_,_,_,
product,O,19,had,PAT-arg,NN,
for,O,_,_,_,_,
a,O,_,_,_,_,
few,O,25,weeks,RSTR,JJ,
weeks,O,19,had,THL,NNS,
and,O,12,:,APPS.member,CC,
(,O,_,_,_,_,
2,O,8,divided,EFF-arg,LS,
),O,_,_,_,_,
those,O,26~32~8,and~had~divided,CONJ.member~ACT-arg~EFF-arg,DT,
have,O,_,_,_,_,
had,O,26~8,and~divided,CONJ.member~EFF-arg,VBN,
the,O,_,_,_,_,
product,O,32,had,PAT-arg,NN,
for,O,_,_,_,_,
a,O,_,_,_,_,
few,O,38,months,RSTR,JJ,
months,O,32,had,THL,NNS,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,replaced,ACT-arg,PRP,
replaced,O,1,replaced,ROOT,VBD,
it,O,1,replaced,PAT-arg,PRP,
with,O,_,_,_,_,
this,O,11,device,RSTR,DT,
not-quite-so-dazzling,O,11~7,device~but,RSTR~ADVS.member,JJ,not - quite - so - dazzling
",",O,_,_,_,_,
but,O,_,_,_,CC,
definitely,O,10,functional,MANN,RB,
more,O,_,_,_,_,
functional,O,7~11,but~device,ADVS.member~RSTR,JJ,
device,O,1,replaced,EFF-arg,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
reading,O,7,think,COMPL,VBG,
other,O,2,reviews,RSTR,JJ,
reviews,O,0,reading,PAT-arg,NNS,
",",O,_,_,_,_,
i,O,7~0,think~reading,ACT-arg~ACT-arg,PRP,
do,O,_,_,_,_,
n't,O,7,think,RHEM,RB,n ' t
think,O,7,think,ROOT,VB,
the,O,_,_,_,_,
replacement,O,12,be,ACT-arg,NN,
one,O,9,replacement,RSTR,CD,
will,O,_,_,_,_,
be,O,7,think,EFF-arg,VB,
any,O,14,better,MANN,RB,
better,O,12,be,PAT-arg,JJR,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
that,O,1,was,ACT-arg,DT,
was,O,1,was,ROOT,VBD,
a,O,_,_,_,_,
mistake,O,1,was,PAT-arg,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
-,O,_,_,_,.,
bright,B-OP,2~4,",~screen",CONJ.member~RSTR,JJ,
",",O,_,_,_,",",
visible,B-OP,2~4,",~screen",CONJ.member~RSTR,JJ,
screen,B-ASP,4,screen,ROOT,NN,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
reviews,O,4,are,ACT-arg,NNS,
for,O,_,_,_,_,
sound,O,3,quality,RSTR,JJ,
quality,O,0,reviews,REG,NN,
are,O,4,are,ROOT,VBP,
generally,O,4~7,are~but,MANN~ADVS.member,RB,
(,O,_,_,_,_,
but,O,_,_,_,CC,
not,O,9~5,universally~generally,CM~CM,RB,
universally,O,11~4~7,positive~are~but,MANN~MANN~ADVS.member,RB,
),O,_,_,_,_,
positive,O,4,are,PAT-arg,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
6,O,0,6,ROOT,LS,
),O,_,_,_,_,
the,O,_,_,_,_,
case,B-ASP,4,occludes,ACT-arg,NN,
occludes,O,4,occludes,ROOT,VBZ,o ##cc ##lu ##des
the,O,_,_,_,_,
display,O,7,screen,RSTR,NN,
screen,O,4,occludes,PAT-arg,NN,
when,O,_,_,_,_,
it,O,11,closed,PAT-arg,PRP,
is,O,_,_,_,_,
closed,O,4,occludes,TWHEN,VBN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
did,O,_,_,_,_,
i,O,2,mention,ACT-arg,PRP,
mention,O,2,mention,ROOT,VB,
i,O,6,dropped,ACT-arg,PRP,
've,O,_,_,_,_,' ve
already,O,6,dropped,TWHEN,RB,
dropped,O,2,mention,PAT-arg,VBN,
it,O,6,dropped,PAT-arg,PRP,
once,O,6,dropped,THO,RB,
?,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
also,O,5,is,RHEM,RB,
navigating,O,5,is,ACT-arg,VBG,na ##vi ##gating
while,O,_,_,_,_,
playing,O,1,navigating,RESTR,VBG,
music,O,3,playing,PAT-arg,NN,
is,O,5,is,ROOT,VBZ,
a,O,_,_,_,_,
plus,O,5,is,PAT-arg,NN,
unlike,O,_,_,_,_,
my,O,11,player,APP,PRP$,
previous,O,11,player,TWHEN,JJ,
player,O,5,is,CPR,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
get,O,0,get,ROOT,VB,
cheaper,O,4~2,toshibas~panasonics,RSTR~RSTR,JJR,
panasonics,O,3~0,or~get,DISJ.member~PAT-arg,NNS,pan ##as ##onic ##s
or,O,_,_,_,CC,
toshibas,O,0~5~3,get~or~or,PAT-arg~GRAD.member~DISJ.member,NNS,to ##shi ##bas
or,O,3,or,CONJ.member,CC,
even,O,7~2~4,sonys~panasonics~toshibas,CM~CM~CM,RB,
sonys,O,0~5,get~or,PAT-arg~GRAD.member,NNS,sony ##s
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,2,has,ACT-arg,PRP,
also,O,2,has,RHEM,RB,
has,O,2,has,ROOT,VBZ,
unproven,B-OP,5,life,RSTR,JJ,un ##pro ##ven
battery,B-ASP,5,life,RSTR,NN,
life,I-ASP,2,has,PAT-arg,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
when,O,_,_,_,_,
you,O,2,put,ACT-arg,PRP,
put,O,9,forget,TWHEN,VBP,
this,O,4,phone,RSTR,DT,
phone,O,2,put,PAT-arg,NN,
in,O,_,_,_,_,
your,O,7,pocket,APP,PRP$,
pocket,O,2,put,DIR3-arg,NN,
you,O,9,forget,ACT-arg,PRP,
forget,O,13~9,;~forget,CONJ.member~ROOT,VBP,
it,O,11,is,ACT-arg,PRP,
is,O,9,forget,PAT-arg,VBZ,
there,O,11,is,LOC-arg,RB,
;,O,_,_,_,:,
it,O,15,is,ACT-arg,PRP,
is,O,13~15,;~is,CONJ.member~ROOT,VBZ,
unbelievably,O,17,small,MANN,RB,un ##bel ##ie ##va ##bly
small,O,15~18,is~and,PAT-arg~CONJ.member,JJ,
and,O,_,_,_,CC,
oh,O,22,light,PARTL,UH,
",",O,_,_,_,_,
so,O,22,light,EXT,RB,
light,O,18~15,and~is,CONJ.member~PAT-arg,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
sound,B-ASP,0,sound,ROOT,NN,
:,O,_,_,_,_,
exceptional,B-OP,2,exceptional,ROOT,JJ,
",",O,_,_,_,_,
though,O,_,_,_,_,
i,O,9,compare,ACT-arg,PRP,
can,O,_,_,_,_,
't,O,9,compare,RHEM,RB,' t
really,O,9,compare,ATT,RB,
compare,O,9,compare,ROOT,VB,
it,O,9,compare,PAT-arg,PRP,
to,O,_,_,_,_,
the,O,_,_,_,_,
ipod,O,9,compare,ADDR-arg,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,_,_,_,_,
battery,B-ASP,2,recharges,ACT-arg,NN,
recharges,I-ASP,5~2,and~recharges,CONJ.member~ROOT,VBZ,rec ##har ##ges
real,O,4,fast,MANN,RB,
fast,B-OP,2,recharges,MANN,RB,
and,O,_,_,_,CC,
the,O,_,_,_,_,
recharger,O,8,thingy,RSTR,NN,rec ##har ##ger
thingy,O,12,is,ACT-arg,NN,thing ##y
that,O,10,comes,ACT-arg,WDT,
comes,O,8,thingy,RSTR,VBZ,
with,O,_,_,_,_,
is,O,5~12,and~is,CONJ.member~ROOT,VBZ,
real,O,14,nice,ATT,RB,
nice,B-OP,12,is,PAT-arg,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,_,_,_,_,
it,O,2,worked,ACT-arg,PRP,
worked,O,10,imagine,COND,VBD,
like,O,_,_,_,_,
that,O,2,worked,CPR,DT,
in,O,_,_,_,_,
south,O,7,africa,RSTR,JJ,
africa,O,2,worked,LOC,NN,
",",O,_,_,_,_,
i,O,10,imagine,ACT-arg,PRP,
imagine,O,10,imagine,ROOT,VBP,
it,O,14,work,ACT-arg,PRP,
would,O,_,_,_,_,
just,O,14,work,RHEM,RB,
work,O,10,imagine,PAT-arg,VB,
without,O,_,_,_,_,
a,O,_,_,_,_,
hitch,O,14,work,ACMP,NN,
in,O,_,_,_,_,
europe,O,17,hitch,LOC,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,_,_,_,_,
zen,O,2,xtra,RSTR,NN,
xtra,O,3,sounds,ACT-arg,NN,x ##tra
sounds,B-ASP,3,sounds,ROOT,VBZ,
great,B-OP,3,sounds,MANN-arg,JJ,
with,O,_,_,_,_,
good,O,7,headphone,RSTR,JJ,
headphone,O,4~8,great~and,ACMP~CONJ.member,NN,head ##phone
and,O,_,_,_,CC,
well,O,10,recored,MANN,RB,
recored,O,11,mp3s,RSTR,JJ,rec ##ored
mp3s,O,4~8,great~and,ACMP~CONJ.member,NNS,mp3 ##s
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
after,O,_,_,_,_,
using,O,10,state,TWHEN,VBG,
it,O,1,using,PAT-arg,PRP,
for,O,_,_,_,_,
about,O,6,month,EXT,RB,
a,O,_,_,_,_,
month,O,1,using,THL,NN,
",",O,_,_,_,_,
i,O,10~1,state~using,ACT-arg~ACT-arg,NN,
can,O,_,_,_,_,
state,O,10,state,ROOT,VB,
unequivocably,O,10,state,MANN,RB,une ##qui ##vo ##ca ##bly
that,O,_,_,_,_,
this,O,14,nikon,RSTR,DT,
nikon,B-ASP,16,delivers,ACT-arg,NN,nik ##on
definitely,O,16,delivers,MOD,RB,
delivers,O,10,state,PAT-arg,VBZ,
a,O,_,_,_,_,
huge,O,19,bang,RSTR,JJ,
bang,O,16,delivers,PAT-arg,NN,
for,O,_,_,_,_,
the,O,_,_,_,_,
buck,O,16,delivers,BEN,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
made,O,0,made,ROOT,VBN,
the,O,_,_,_,_,
camera,B-ASP,0,made,PAT-arg,NN,
totally,O,4,inoperable,EXT,RB,
inoperable,B-OP,0,made,EFF-arg,JJ,in ##oper ##able
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
other,O,_,_,_,_,
than,O,_,_,_,_,
that,O,5,is,RESTR,DT,
",",O,_,_,_,_,
this,O,5,is,ACT-arg,DT,
is,O,5,is,ROOT,VBZ,
a,O,_,_,_,_,
perfect,B-OP,8,phone,RSTR,JJ,
phone,B-ASP,5,is,PAT-arg,NN,
for,O,_,_,_,_,
those,O,8,phone,BEN,DT,
of,O,_,_,_,_,
us,O,10,those,DIR1,PRP,
with,O,_,_,_,_,
no,O,15,patience,RSTR,DT,
patience,O,10,those,ACMP,NN,
for,O,_,_,_,_,
flips,O,15,patience,PAT-arg,NNS,flip ##s
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,has,ACT-arg,PRP,
has,O,5~1,",~has",CONJ.member~ROOT,VBZ,
several,O,4,options,RSTR,JJ,
play,B-ASP,4,options,PAT-arg,NN,
options,I-ASP,1~10,has~is,PAT-arg~PAT-arg,NNS,
",",O,_,_,_,",",
one,O,10,is,PAT-arg,CD,
of,O,_,_,_,_,
the,O,_,_,_,_,
best,B-OP,6,one,DIR1,JJS,
is,O,5~10,",~is",CONJ.member~ROOT,VBZ,
an,O,_,_,_,_,
option,O,10,is,ACT-arg,NN,
to,O,_,_,_,_,
shuffle,B-ASP,12,option,PAT-arg,VB,
",",O,_,_,_,_,
based,O,14,shuffle,DESCR,VBN,
on,O,_,_,_,_,
all,O,19~22,or~playlist,DISJ.member~RSTR,DT,
or,O,_,_,_,CC,
a,O,_,_,_,.,
certain,O,22,playlist,RSTR,JJ,
playlist,O,16,based,ORIG-arg,NN,play ##list
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,2,has,ACT-arg,PRP,
also,O,2,has,RHEM,RB,
has,O,2,has,ROOT,VBZ,
an,O,_,_,_,_,
optical,O,5,out,RSTR,JJ,
out,O,2,has,PAT-arg,NN,
",",O,_,_,_,_,
which,O,2,has,ACT-arg,WDT,
it,O,2,has,ACT-arg,PRP,
should,O,_,_,_,_,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
so,O,4,know,PREC,IN,
i,O,4,know,ACT-arg,PRP,
do,O,_,_,_,_,
n't,O,4,know,RHEM,RB,n ' t
know,O,4,know,ROOT,VB,
what,O,18,talking,PAT-arg,WP,
the,O,_,_,_,_,
previous,O,8,review,TWHEN,JJ,
review,O,18,talking,ACT-arg,NN,
that,O,12,do,ACT-arg,WDT,
could,O,_,_,_,_,
n't,O,12,do,RHEM,RB,n ' t
do,O,8,review,RSTR,VB,
more,O,12,do,PAT-arg,JJR,
than,O,_,_,_,_,
30,O,16,songs,RSTR,CD,
songs,O,13,more,CPR,NNS,
is,O,_,_,_,_,
talking,O,4,know,EFF-arg,VBG,
about,O,_,_,_,_,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,hope,ACT-arg,PRP,
hope,O,15~1,but~hope,ADVS.member~ROOT,VBP,
it,O,3,'s,ACT-arg,PRP,
's,O,1,hope,PAT-arg,VBZ,' s
because,O,_,_,_,_,
it,O,6,'s,ACT-arg,PRP,
's,O,8~3,and~'s,CONJ.member~CAUS-arg,VBZ,' s
new,O,6,'s,PAT-arg,JJ,
and,O,_,_,_,CC,
they,O,10,are,ACT-arg,PRP,
are,O,8~3,and~'s,CONJ.member~CAUS-arg,VBP,
not,O,10,are,RHEM,RB,
out,O,10,are,LOC-arg,IN,
yet,O,10,are,TWHEN,RB,
",",O,_,_,_,_,
but,O,_,_,_,CC,
being,O,20,is,ACT-arg,VBG,
without,O,_,_,_,_,
a,O,_,_,_,_,
remote,B-ASP,16,being,PAT-arg,JJ,
is,O,15~20,but~is,ADVS.member~ROOT,VBZ,
hard,B-OP,20,is,PAT-arg,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1~8,listened~needing,ACT-arg~ACT-arg,PRP,
listened,O,1,listened,ROOT,VBD,
to,O,_,_,_,_,
it,O,1,listened,PAT-arg,PRP,
for,O,_,_,_,_,
several,O,6,days,RSTR,JJ,
days,O,1,listened,THL,NNS,
before,O,_,_,_,_,
needing,O,1,listened,TWHEN,VBG,
to,O,_,_,_,_,
recharge,O,8,needing,PAT-arg,VB,rec ##har ##ge
them,O,10,recharge,PAT-arg,PRP,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
that,O,1,'s,ACT-arg,DT,
's,O,1,'s,ROOT,VBZ,' s
a,O,_,_,_,_,
huge,O,4,difference,RSTR,JJ,
difference,O,1,'s,PAT-arg,NN,
...,O,_,_,_,_,. . .
especially,O,1,'s,RHEM,RB,
in,O,_,_,_,_,
this,O,10,range,RSTR,DT,
price,O,10,range,RSTR,NN,
range,O,1,'s,LOC,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
ok,O,0,ok,ROOT,UH,
",",O,_,_,_,_,
im,O,3,writing,ACT-arg,_,
writing,O,3,writing,ROOT,VBG,
yet,O,6,review,RHEM,RB,
another,O,6,review,RSTR,DT,
review,O,3,writing,PAT-arg,NN,
",",O,_,_,_,_,
about,O,_,_,_,_,
a,O,_,_,_,_,
week,O,6,review,REG,NN,
from,O,_,_,_,_,
my,O,14,one,APP,PRP$,
previous,O,14,one,TWHEN,JJ,
one,O,10,week,DIR1,CD,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
obviously,O,2,is,ATT,RB,
there,O,_,_,_,_,
is,O,2,is,ROOT,VBZ,
no,O,6,output,RSTR,DT,
composite,O,6,output,RSTR,JJ,
video,O,6,output,RSTR,NN,
output,O,7~2,and~is,CONJ.member~ACT-arg,NN,
and,O,_,_,_,CC,
different,O,11,signals,RSTR,JJ,
analog,O,11,signals,RSTR,NN,
audio,O,11,signals,RSTR,NN,
signals,O,7~2,and~is,CONJ.member~ACT-arg,NNS,
at,O,_,_,_,_,
progressive,O,15,mode,RSTR,JJ,
scan,O,15,mode,RSTR,NN,
mode,O,2,is,LOC,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
nice,B-OP,3,unit,RSTR,JJ,
palm,O,2,sized,PAT-arg,NN,
sized,B-ASP,3,unit,RSTR,JJ,
unit,O,3,unit,ROOT,NN,
",",O,_,_,_,_,
somewhat,O,6,bigger,EXT,RB,
bigger,O,10~3,but~unit,ADVS.member~DESCR,JJR,
then,O,_,_,_,_,
the,O,_,_,_,_,
ipod,O,6,bigger,CPR,NN,
but,O,_,_,_,CC,
not,O,6~13,bigger~issue,CM~CM,RB,
an,O,_,_,_,_,
issue,O,10~3,but~unit,ADVS.member~EFF-arg,NN,
if,O,_,_,_,_,
you,O,22~20,jog~try,ACT-arg~ACT-arg,PRP,
're,O,_,_,_,_,' re
not,O,20~22,try~jog,RHEM~RHEM,RB,
going,O,_,_,_,_,
to,O,_,_,_,_,
try,O,3~21,unit~&,COND~CONJ.member,VB,
&,O,_,_,_,CC,
jog,O,3~21,unit~&,PAR~CONJ.member,VB,jo ##g
with,O,_,_,_,_,
it,O,20~25~22,try~or~jog,PAT-arg~DISJ.member~PAT-arg,PRP,
or,O,_,_,_,CC,
something,O,22~25~20,jog~or~try,PAT-arg~DISJ.member~PAT-arg,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,_,_,_,_,
scroll,B-ASP,2,bar,RSTR,NN,
bar,I-ASP,3,problems,RSTR,NN,
problems,I-ASP,4,make,ACT-arg,NNS,
make,O,4,make,ROOT,VBP,
the,O,_,_,_,_,
task,O,4,make,PAT-arg,NN,
of,O,_,_,_,_,
creating,O,6,task,PAT-arg,VBG,
playlists,O,8,creating,PAT-arg,NNS,play ##lists
more,O,_,_,_,_,
frustrating,B-OP,4,make,EFF-arg,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
but,O,_,_,_,CC,
for,O,_,_,_,_,
now,O,4,appears,TWHEN,RB,
it,O,_,_,_,_,
appears,O,0~4,but~appears,ADVS.member~ROOT,VBZ,
that,O,_,_,_,_,
this,O,7,player,RSTR,DT,
player,O,10,play,ACT-arg,NN,
does,O,_,_,_,_,
n't,O,10,play,RHEM,RB,n ' t
play,O,4,appears,ACT-arg,VB,
well,B-OP,10,play,MANN,RB,
with,O,_,_,_,_,
itunes,B-ASP,10,play,PAT-arg,NNP,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,'s,ACT-arg,PRP,
's,O,4~1,",~'s",CONJ.member~ROOT,VBZ,' s
kinda,O,3,heavy,EXT,RB,
heavy,O,1,'s,PAT-arg,JJ,
",",O,_,_,_,",",
kinda,O,7,having,EXT,RB,
like,O,_,_,_,_,
having,O,4~7,",~having",CONJ.member~ROOT,VBG,
a,O,_,_,_,_,
walkman,O,7,having,PAT-arg,NN,walk ##man
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,_,_,_,_,
