TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
attention,O,20,pays,dobj,NN,
to,O,26,details,case,TO,
the,O,26,details,det,DT,
little,O,26,details,amod,JJ,
details,O,20,pays,nmod,NNS,
in,O,29,future,case,IN,
the,O,29,future,det,DT,
future,O,26,details,nmod,NN,
.,O,6,return,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,5,fish,nsubj,PRP,
was,O,5,fish,cop,VBD,
totally,O,3,overpriced,advmod,RB,
overpriced,B-OP,5,fish,amod,JJ,over ##pr ##ice ##d
-,O,5,fish,punct,HYPH,
fish,B-ASP,10,$,nsubj,NN,
and,I-ASP,5,fish,cc,CC,
chips,I-ASP,5,fish,conj,NNS,
was,O,10,$,cop,VBD,
about,O,10,$,advmod,RB,
$,O,10,$,ROOT,$,
15,O,10,$,nummod,CD,
....,O,10,$,punct,.,. . . .
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Otherwise,O,4,has,advmod,RB,
",",O,4,has,punct,",",
this,O,3,place,det,DT,
place,O,4,has,nsubj,NN,
has,O,4,has,ROOT,VBZ,
great,B-OP,6,service,amod,JJ,
service,B-ASP,4,has,dobj,NN,
and,O,6,service,cc,CC,
prices,B-ASP,6,service,conj,NNS,
and,O,6,service,cc,CC,
a,O,13,atmosphere,det,DT,
nice,B-OP,13,atmosphere,amod,JJ,
friendly,B-OP,13,atmosphere,amod,JJ,
atmosphere,B-ASP,6,service,conj,NN,
.,O,4,has,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Immediately,O,3,paid,advmod,RB,
after,O,3,paid,mark,IN,
we,O,3,paid,nsubj,PRP,
paid,O,7,took,advcl,VBD,
",",O,7,took,punct,",",
the,O,6,waiter,det,DT,
waiter,B-ASP,7,took,nsubj,NN,
took,O,7,took,ROOT,VBD,
the,O,9,money,det,DT,
money,O,7,took,dobj,NN,
and,O,7,took,cc,CC,
said,O,7,took,conj,VBD,
",",O,11,said,punct,",",
okay,O,11,said,advmod,UH,
",",O,11,said,punct,",",
you,O,18,outta,nsubj,PRP,
guys,O,18,outta,nsubj,NNS,
are,O,18,outta,cop,VBP,
outta,O,11,said,ccomp,RB,
here,O,18,outta,advmod,RB,
.,O,7,took,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
When,O,2,called,mark,WRB,
I,O,2,called,nsubj,PRP,
called,O,9,think,advcl,VBD,
this,O,4,morning,det,DT,
morning,O,2,called,nmod:tmod,NN,
",",O,9,think,punct,",",
I,O,9,think,nsubj,PRP,
did,O,9,think,aux,VBD,
n't,O,9,think,neg,RB,n ' t
think,O,9,think,ROOT,VB,
I,O,13,able,nsubj,PRP,
would,O,13,able,aux,MD,
be,O,13,able,cop,VB,
able,O,9,think,ccomp,JJ,
to,O,15,get,mark,TO,
get,O,13,able,xcomp,VB,
in,O,15,get,compound:prt,RB,
at,O,18,12,case,IN,
12,O,15,get,nmod,CD,
",",O,9,think,punct,",",
but,O,9,think,cc,CC,
I,O,23,able,nsubj,PRP,
was,O,23,able,cop,VBD,
able,O,9,think,conj,JJ,
to,O,25,get,mark,TO,
get,O,23,able,xcomp,VB,
in,O,25,get,advmod,RB,
",",O,23,able,punct,",",
along,O,32,guests,case,IN,
with,O,32,guests,case,IN,
four,O,32,guests,nummod,CD,
other,O,32,guests,amod,JJ,
guests,O,23,able,nmod,NNS,
.,O,9,think,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,service,det,DT,
service,B-ASP,3,fine,nsubj,NN,
is,O,3,fine,cop,VBZ,
fine,B-OP,3,fine,ROOT,JJ,
and,O,3,fine,cc,CC,
they,O,6,allow,nsubj,PRP,
allow,O,3,fine,conj,VBP,
you,O,6,allow,dobj,PRP,
to,O,9,enjoy,mark,TO,
enjoy,B-OP,6,allow,xcomp,VB,
the,O,11,view,det,DT,
view,B-ASP,9,enjoy,dobj,NN,
.,O,3,fine,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,problem,det,DT,
problem,O,4,that-it,nsubj,NN,
is,O,4,that-it,cop,VBZ,
just,O,4,that-it,advmod,RB,
that-it,O,4,that-it,ROOT,JJ,that - it
is,O,8,kind,cop,VBZ,
a,O,8,kind,det,DT,
sometimes,O,8,kind,advmod,RB,
kind,O,4,that-it,ccomp,NN,
of,O,10,affair,case,IN,
affair,O,8,kind,nmod,NN,
.,O,4,that-it,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
well,O,5,find,discourse,UH,
",",O,5,find,punct,",",
i,O,5,find,nsubj,PRP,
did,O,5,find,aux,VBD,
n't,O,5,find,neg,RB,n ' t
find,O,5,find,ROOT,VB,
it,O,5,find,dobj,PRP,
there,O,5,find,advmod,RB,
",",O,5,find,punct,",",
and,O,5,find,cc,CC,
trust,O,5,find,conj,NN,
",",O,14,told,punct,",",
i,O,14,told,nsubj,PRP,
have,O,14,told,aux,VBP,
told,O,5,find,parataxis,VBN,
everyone,O,14,told,dobj,NN,
i,O,18,think,nsubj,PRP,
can,O,18,think,aux,MD,
think,O,15,everyone,acl:relcl,VB,
of,O,22,experience,case,IN,
about,O,22,experience,case,IN,
my,O,22,experience,nmod:poss,PRP$,
experience,O,18,think,nmod,NN,
.,O,5,find,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Barbecued,B-ASP,1,codfish,amod,VBN,barbecue ##d
codfish,I-ASP,4,moist,nsubj,NN,cod ##fish
was,O,4,moist,cop,VBD,
gorgeously,O,4,moist,advmod,RB,gorgeous ##ly
moist,B-OP,4,moist,ROOT,JJ,
-,O,4,moist,punct,",",
as,O,8,poached,mark,IN,
if,O,6,as,mwe,IN,
poached,O,4,moist,advcl,VBN,po ##ache ##d
-,O,8,poached,punct,",",
yet,O,15,let,advmod,CC,
the,O,13,texture,det,DT,
fabulous,B-OP,13,texture,amod,JJ,
texture,O,15,let,nsubjpass,NN,
was,O,15,let,auxpass,VBD,
let,O,15,let,ROOT,VBN,
down,O,15,let,compound:prt,RP,
by,O,20,seasoning,case,IN,
curiously,O,19,bland,advmod,RB,
bland,B-OP,20,seasoning,amod,JJ,
seasoning,B-ASP,15,let,nmod,NN,season ##ing
-,O,20,seasoning,punct,:,
a,O,24,rub,det,DT,
spice,O,24,rub,compound,NN,
rub,O,27,overwhelmed,nsubj,NN,
might,O,27,overwhelmed,aux,MD,
have,O,27,overwhelmed,aux,VB,
overwhelmed,B-OP,15,let,ccomp,VBN,
",",O,27,overwhelmed,punct,",",
however,O,37,done,advmod,RB,
herb,O,31,mix,compound,NN,
mix,O,37,done,nsubj,NN,
or,O,31,mix,cc,CC,
other,O,34,sauce,amod,JJ,
sauce,O,31,mix,conj,NN,
would,O,37,done,aux,MD,
have,O,37,done,aux,VB,
done,O,15,let,ccomp,VBN,
much,O,37,done,dobj,JJ,
to,O,40,enhance,mark,TO,
enhance,O,37,done,advcl,VB,
.,O,15,let,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Pizza,B-ASP,0,Pizza,ROOT,NN,
-,O,0,Pizza,punct,",",
the,O,4,pizza,det,DT,
only,O,4,pizza,amod,JJ,
pizza,O,0,Pizza,appos,NN,
in,O,6,NYC,case,IN,
NYC,O,4,pizza,nmod,NNP,
that,O,10,have,nsubj,WDT,
should,O,10,have,aux,MD,
not,O,10,have,neg,RB,
have,O,4,pizza,acl:relcl,VB,
additional,O,12,toppings,amod,JJ,
toppings,O,10,have,dobj,NNS,topping ##s
-,O,4,pizza,punct,",",
the,O,16,tastes,det,DT,
crust,B-ASP,16,tastes,compound,NN,
tastes,O,0,Pizza,conj,NNS,
like,O,23,bread,case,IN,
the,O,23,bread,det,DT,
best,B-OP,23,bread,amod,JJS,
",",O,23,bread,punct,",",
freshly,B-OP,23,bread,amod,RB,
baked,I-OP,23,bread,compound,VBN,
bread,O,16,tastes,nmod,NN,
!,O,0,Pizza,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,lived,nsubj,PRP,
have,O,2,lived,aux,VBP,
lived,O,2,lived,ROOT,VBN,
in,O,4,Japan,case,IN,
Japan,O,2,lived,nmod,NNP,
for,O,7,years,case,IN,
7,O,7,years,nummod,CD,
years,O,2,lived,nmod,NNS,
and,O,2,lived,cc,CC,
the,O,10,taste,det,DT,
taste,O,23,back,nsubj,NN,
of,O,13,food,case,IN,
the,O,13,food,det,DT,
food,B-ASP,10,taste,nmod,NN,
and,O,10,taste,cc,CC,
the,O,16,feel,det,DT,
feel,B-ASP,10,taste,conj,NN,
of,O,19,restaurant,case,IN,
the,O,19,restaurant,det,DT,
restaurant,O,16,feel,nmod,NN,
is,O,23,back,cop,VBZ,
like,O,23,back,mark,IN,
being,O,23,back,cop,VBG,
back,O,2,lived,conj,RB,
in,O,25,Japan,case,IN,
Japan,O,23,back,nmod,NNP,
.,O,2,lived,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Drinks,B-ASP,3,priced,nsubjpass,NNS,
way,O,3,priced,advmod,RB,
over,B-OP,1,way,case,IN,
priced,B-ASP,3,priced,ROOT,VBN,
.,O,3,priced,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
In,O,3,minutes,case,IN,
about,O,2,12,advmod,RB,
12,O,3,minutes,nummod,CD,
minutes,O,8,gone,nmod,NNS,
",",O,8,gone,punct,",",
the,O,6,thing,det,DT,
thing,O,8,gone,nsubjpass,NN,
is,O,8,gone,auxpass,VBZ,
gone,O,8,gone,ROOT,VBN,
.,O,8,gone,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,pizza,det,DT,
pizza,B-ASP,4,made,nsubjpass,NN,
's,I-ASP,1,pizza,case,POS,' s
are,O,4,made,auxpass,VBP,
made,O,4,made,ROOT,VBN,
fresh,B-OP,7,crispy,amod,JJ,
",",O,7,crispy,punct,",",
crispy,B-OP,4,made,xcomp,JJ,crisp ##y
",",O,4,made,punct,",",
and,O,4,made,cc,CC,
ready,B-OP,4,made,conj,JJ,
to,I-OP,12,serve,mark,TO,
serve,I-OP,10,ready,xcomp,VB,
.,O,4,made,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
(,O,7,restaurants,punct,-LRB-,
Besides,O,2,that,case,IN,
that,O,7,restaurants,nmod,IN,
there,O,7,restaurants,expl,EX,
should,O,7,restaurants,aux,MD,
be,O,7,restaurants,cop,VB,
more,O,7,restaurants,amod,JJR,
restaurants,O,7,restaurants,ROOT,NNS,
like,O,9,it,case,IN,
it,O,7,restaurants,nmod,PRP,
around,O,12,city,case,IN,
the,O,12,city,det,DT,
city,O,7,restaurants,nmod,NN,
),O,7,restaurants,punct,-RRB-,
.,O,7,restaurants,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
always,O,1,fresh,advmod,RB,
fresh,B-OP,1,fresh,ROOT,JJ,
and,O,1,fresh,cc,CC,
delicious,B-OP,1,fresh,conj,JJ,
.,O,1,fresh,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,3,dishes,det,DT,
cold,B-ASP,3,dishes,amod,JJ,
appetizer,I-ASP,3,dishes,compound,NN,app ##eti ##zer
dishes,I-ASP,4,taste,nsubj,NNS,
taste,O,4,taste,ROOT,VBP,
like,O,7,way,case,IN,
the,O,7,way,det,DT,
way,O,4,taste,nmod,NN,
I,O,9,remember,nsubj,PRP,
remember,O,7,way,acl:relcl,VBP,
them,O,9,remember,dobj,PRP,
to,O,12,taste,mark,TO,
taste,O,9,remember,xcomp,VB,
when,O,16,growing,mark,WRB,
I,O,16,growing,nsubj,PRP,
was,O,16,growing,aux,VBD,
growing,O,12,taste,advcl,VBG,
up,O,16,growing,compound:prt,RP,
in,O,19,Taiwan,case,IN,
Taiwan,O,16,growing,nmod,NNP,
.,O,4,taste,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Decent,B-OP,2,selection,amod,JJ,
wine,B-ASP,2,selection,compound,NN,
selection,I-ASP,2,selection,ROOT,NN,
too,O,2,selection,advmod,RB,
.,O,2,selection,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,staff,det,DT,
staff,B-ASP,4,helpful,nsubj,NN,
is,O,4,helpful,cop,VBZ,
incredibly,O,4,helpful,advmod,RB,
helpful,B-OP,4,helpful,ROOT,JJ,
and,O,4,helpful,cc,CC,
attentive,B-OP,4,helpful,conj,JJ,at ##ten ##tive
.,O,4,helpful,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
If,O,2,go,mark,IN,
you,O,2,go,nsubj,PRP,
go,O,11,Margaritas,advcl,VBP,
here,O,2,go,advmod,RB,
-,O,11,Margaritas,punct,",",
your,O,6,focus,nmod:poss,PRP$,
focus,O,11,Margaritas,nsubj,NN,
should,O,11,Margaritas,aux,MD,
be,O,11,Margaritas,cop,VB,
the,O,11,Margaritas,det,DT,
Tamarind,B-ASP,11,Margaritas,compound,NN,tam ##ari ##nd
Margaritas,I-ASP,11,Margaritas,ROOT,NNS,margarita ##s
.,O,11,Margaritas,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
My,O,1,boyfriend,nmod:poss,PRP$,
boyfriend,O,4,went,nsubj,NN,
and,O,1,boyfriend,cc,CC,
I,O,1,boyfriend,conj,PRP,
went,O,4,went,ROOT,VBD,
here,O,4,went,advmod,RB,
last,O,7,night,amod,JJ,
night,O,4,went,nmod:tmod,NN,
and,O,4,went,cc,CC,
LOVED,B-OP,4,went,conj,VBD,
it,O,9,LOVED,dobj,PRP,
!,O,4,went,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
All,O,2,desserts,det:predet,PDT,
the,O,2,desserts,det,DT,
desserts,B-ASP,6,got,nsubj,NNS,dessert ##s
the,O,4,group,det,DT,
group,O,5,tried,nsubj,NN,
tried,O,2,desserts,acl:relcl,VBD,
got,O,6,got,ROOT,VBD,
favorable,B-OP,8,reviews,amod,JJ,
reviews,O,6,got,dobj,NNS,
.,O,6,got,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
NO,O,1,more,neg,DT,
more,O,2,reservations,amod,JJR,
reservations,B-ASP,2,reservations,ROOT,NNS,
",",O,2,reservations,punct,",",
expensive,B-OP,5,tips,amod,JJ,
tips,B-ASP,2,reservations,conj,NNS,
and,O,2,reservations,cc,CC,
annoying,B-OP,8,stuff,amod,JJ,
stuff,B-ASP,2,reservations,conj,NN,
.,O,2,reservations,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,time,det,DT,
first,O,2,time,amod,JJ,
time,O,2,time,ROOT,NN,
the,O,4,sushi,det,DT,
sushi,B-ASP,6,outstanding,nsubj,NN,su ##shi
was,O,6,outstanding,cop,VBD,
outstanding,B-OP,2,time,acl:relcl,JJ,
",",O,2,time,punct,",",
the,O,10,time,det,DT,
second,O,10,time,amod,JJ,
time,O,2,time,appos,NN,
it,O,15,bland,nsubj,PRP,
was,O,15,bland,cop,VBD,
a,O,14,little,det,DT,
little,O,15,bland,nmod:npmod,RB,
bland,B-OP,10,time,acl:relcl,JJ,
.,O,2,time,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Even,O,2,pasta,advmod,RB,
the,O,2,pasta,det,DT,
pasta,O,4,delicious,nsubj,NN,
is,O,4,delicious,cop,VBZ,
delicious,O,4,delicious,ROOT,JJ,
here,O,4,delicious,advmod,RB,
(,O,8,rarity,punct,-LRB-,
a,O,8,rarity,det,DT,
rarity,O,4,delicious,parataxis,NN,ra ##rity
in,O,13,restaurants,case,IN,
New,O,13,restaurants,compound,NNP,
York,O,13,restaurants,compound,NNP,
pizza,O,13,restaurants,compound,NN,
restaurants,O,8,rarity,nmod,NNS,
),O,8,rarity,punct,-RRB-,
.,O,4,delicious,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,beverage,det,DT,
only,O,2,beverage,amod,JJ,
beverage,O,7,water,nsubj,NN,
we,O,5,receive,nsubj,PRP,
did,O,5,receive,aux,VBD,
receive,O,2,beverage,acl:relcl,VB,
was,O,7,water,cop,VBD,
water,O,7,water,ROOT,NN,
in,O,10,glasses,case,IN,
dirty,O,10,glasses,amod,JJ,
glasses,O,7,water,nmod,NNS,
!,O,7,water,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
For,O,1,dinner,case,IN,
dinner,O,3,had,nmod,NN,
I,O,3,had,nsubj,PRP,
had,O,3,had,ROOT,VBD,
the,O,6,tikka-masala,det,DT,
chicken,B-ASP,6,tikka-masala,compound,NN,
tikka-masala,I-ASP,3,had,dobj,NN,ti ##kka - mas ##ala
and,O,6,tikka-masala,cc,CC,
some,O,10,naan,det,DT,
garlic,B-ASP,10,naan,compound,NN,
naan,I-ASP,6,tikka-masala,conj,NN,na ##an
.,O,3,had,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,5,packed,nsubjpass,PRP,
may,O,5,packed,aux,MD,
be,O,5,packed,auxpass,VB,
a,O,4,bit,det,DT,
bit,O,5,packed,nmod:npmod,NN,
packed,O,5,packed,ROOT,VBN,
on,O,7,weekends,case,IN,
weekends,O,5,packed,nmod,NNS,
",",O,5,packed,punct,",",
but,O,5,packed,cc,CC,
the,O,11,vibe,det,DT,
vibe,B-ASP,13,good,nsubj,NN,
is,O,13,good,cop,VBZ,
good,B-OP,5,packed,conj,JJ,
and,O,5,packed,cc,CC,
it,O,20,food,nsubj,PRP,
is,O,20,food,cop,VBZ,
the,O,20,food,det,DT,
best,B-OP,20,food,amod,JJS,
French,B-ASP,20,food,amod,JJ,
food,I-ASP,5,packed,conj,NN,
you,O,23,find,nsubj,PRP,
will,O,23,find,aux,MD,
find,O,20,food,acl:relcl,VB,
in,O,26,area,case,IN,
the,O,26,area,det,DT,
area,O,23,find,nmod,NN,
.,O,5,packed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,lived,nsubj,PRP,
've,O,2,lived,aux,VBP,' ve
lived,O,2,lived,ROOT,VBN,
in,O,4,NYC,case,IN,
NYC,O,2,lived,nmod,NNP,
all,O,7,life,det:predet,DT,
my,O,7,life,nmod:poss,PRP$,
life,O,2,lived,dobj,NN,
and,O,2,lived,cc,CC,
had,O,12,seen,aux,VBD,
never,O,12,seen,neg,RB,
before,O,12,seen,advmod,RB,
seen,O,2,lived,conj,VBN,
so,O,14,many,advmod,RB,
many,O,15,waterbugs,amod,JJ,
waterbugs,B-ASP,12,seen,dobj,NNS,water ##bu ##gs
in,O,18,place,case,IN,
one,O,18,place,nummod,CD,
place,O,12,seen,nmod,NN,
(,O,25,dream,punct,-LRB-,
except,O,25,dream,case,IN,
in,O,25,dream,case,IN,
a,O,25,dream,det,DT,
really,O,24,bad,advmod,RB,
bad,O,25,dream,amod,JJ,
dream,O,12,seen,nmod,NN,
),O,25,dream,punct,-RRB-,
.,O,2,lived,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Average,B-OP,0,Average,ROOT,JJ,
to,O,4,food,case,IN,
good,B-OP,4,food,amod,JJ,
Thai,B-ASP,4,food,amod,JJ,
food,I-ASP,0,Average,nmod,NN,
",",O,0,Average,punct,",",
but,O,0,Average,cc,CC,
terrible,B-OP,8,delivery,amod,JJ,
delivery,B-ASP,0,Average,conj,NN,
.,O,0,Average,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,sicilian,det,DT,
sicilian,O,4,favorite,nsubj,NN,
is,O,4,favorite,cop,VBZ,
my,O,4,favorite,nmod:poss,PRP$,
favorite,B-OP,4,favorite,ROOT,JJ,
it,O,7,moist,nsubj,PRP,
is,O,7,moist,cop,VBZ,
moist,O,4,favorite,parataxis,JJ,
not,O,9,dry,neg,RB,
dry,O,7,moist,xcomp,JJ,
like,O,12,places,case,IN,
most,O,12,places,amod,JJS,
places,O,9,dry,nmod,NNS,
but,O,7,moist,cc,CC,
all,O,16,pizza,det:predet,PDT,
their,O,16,pizza,nmod:poss,PRP$,
pizza,B-ASP,18,great,nsubj,NN,
is,O,18,great,cop,VBZ,
great,B-OP,7,moist,conj,JJ,
!,O,4,favorite,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,love,nsubj,PRP,
love,O,1,love,ROOT,VBP,
Indian,O,3,food,amod,JJ,
food,O,1,love,dobj,NN,
and,O,1,love,cc,CC,
consider,O,1,love,conj,VB,
myself,O,5,consider,dobj,PRP,
to,O,11,expert,mark,TO,
be,O,11,expert,cop,VB,
quite,O,11,expert,advmod,PDT,
an,O,11,expert,det,DT,
expert,O,5,consider,xcomp,NN,
on,O,13,it,case,IN,
it,O,11,expert,nmod,PRP,
.,O,1,love,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,5,priced,nsubjpass,PRP,
is,O,5,priced,auxpass,VBZ,
also,O,5,priced,advmod,RB,
extremely,O,4,well,advmod,RB,
well,B-OP,5,priced,advmod,RB,
priced,B-ASP,5,priced,ROOT,VBN,
.,O,5,priced,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
So,O,1,rushing,advmod,RB,
rushing,O,6,unnecessary,csubj,VBG,
us,O,1,rushing,dobj,PRP,
out,O,1,rushing,compound:prt,RP,
was,O,6,unnecessary,cop,VBD,
absolutely,O,6,unnecessary,advmod,RB,
unnecessary,O,6,unnecessary,ROOT,JJ,
!,O,6,unnecessary,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Sushi,B-ASP,0,Sushi,ROOT,NN,su ##shi
so,O,2,fresh,advmod,RB,
fresh,B-OP,0,Sushi,amod,JJ,
that,O,5,crunches,mark,IN,
it,O,5,crunches,nsubj,PRP,
crunches,O,2,fresh,ccomp,VBZ,crunch ##es
in,O,8,mouth,case,IN,
your,O,8,mouth,nmod:poss,PRP$,
mouth,O,5,crunches,nmod,NN,
.,O,0,Sushi,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,1,called,nsubj,PRP,
called,O,1,called,ROOT,VBD,
the,O,4,person,det,DT,
other,O,4,person,amod,JJ,
person,O,1,called,dobj,NN,
who,O,8,close,nsubj,WP,
was,O,8,close,cop,VBD,
very,O,8,close,advmod,RB,
close,O,4,person,acl:relcl,JJ,
by,O,8,close,nmod,IN,
",",O,1,called,punct,",",
and,O,1,called,cc,CC,
she,O,13,told,nsubj,PRP,
told,O,1,called,conj,VBD,
us,O,13,told,dobj,PRP,
to,O,16,order,mark,TO,
order,O,13,told,xcomp,VB,
for,O,18,her,case,IN,
her,O,16,order,nmod,PRP,
",",O,13,told,punct,",",
so,O,22,did,mark,RB,
we,O,22,did,nsubj,PRP,
did,O,13,told,parataxis,VBD,
.,O,1,called,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,1,figured,nsubj,PRP,
figured,O,1,figured,ROOT,VBD,
we,O,4,had,nsubj,PRP,
never,O,4,had,neg,RB,
had,O,1,figured,ccomp,VBD,
Argentinian,B-ASP,6,Pizza,amod,JJ,argent ##inian
Pizza,I-ASP,4,had,dobj,NN,
before,O,10,grabbed,mark,IN,
so,O,10,grabbed,advmod,RB,
we,O,10,grabbed,nsubj,PRP,
grabbed,O,4,had,advcl,VBD,
our,O,12,lunch,nmod:poss,PRP$,
lunch,B-ASP,10,grabbed,dobj,NN,
there,O,10,grabbed,advmod,RB,
",",O,4,had,punct,",",
sharing,O,4,had,advcl,VBG,
a,O,18,Pelligrino,det,DT,
large,O,18,Pelligrino,amod,JJ,
Pelligrino,B-ASP,15,sharing,dobj,NNP,pe ##lli ##grin ##o
",",O,18,Pelligrino,punct,",",
a,O,21,pizza,det,DT,
pizza,B-ASP,18,Pelligrino,appos,NN,
of,O,23,two,case,IN,
two,O,21,pizza,nmod,CD,
of,O,26,specials,case,IN,
their,O,26,specials,nmod:poss,PRP$,
specials,O,23,two,nmod,NNS,
",",O,31,cheese,punct,",",
one,O,31,cheese,nsubj,CD,
was,O,31,cheese,cop,VBD,
goat,B-ASP,31,cheese,compound,NN,
cheese,I-ASP,1,figured,parataxis,NN,
the,O,35,cheese,det,DT,
other,O,35,cheese,amod,JJ,
blue,B-ASP,35,cheese,amod,JJ,
cheese,I-ASP,31,cheese,dobj,NN,
",",O,31,cheese,punct,",",
and,O,31,cheese,cc,CC,
both,O,40,excellent,nsubj,DT,
were,O,40,excellent,cop,VBD,
excellent,B-OP,31,cheese,conj,JJ,
.,O,1,figured,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Their,O,1,calzones,nmod:poss,PRP$,
calzones,B-ASP,3,horrific,nsubj,NNS,cal ##zone ##s
are,O,3,horrific,cop,VBP,
horrific,B-OP,3,horrific,ROOT,JJ,
",",O,3,horrific,punct,",",
bad,B-OP,3,horrific,conj,JJ,
",",O,3,horrific,punct,",",
vomit-inducing,B-OP,3,horrific,conj,NN,vomit - inducing
",",O,3,horrific,punct,",",
YUCK,O,3,horrific,discourse,UH,yu ##ck
.,O,3,horrific,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
personally,O,2,say,advmod,RB,
i,O,2,say,nsubj,PRP,
say,O,2,say,ROOT,VBP,
save,O,2,say,ccomp,VB,
your,O,5,money,nmod:poss,PRP$,
money,O,3,save,dobj,NN,
.,O,2,say,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,5,scene,nsubj,PRP,
is,O,5,scene,cop,VBZ,
quite,O,5,scene,advmod,RB,
a,O,5,scene,det,DT,
spectacular,B-OP,5,scene,amod,JJ,
scene,B-ASP,5,scene,ROOT,NN,
i,O,8,give,nsubj,PRP,
'll,O,8,give,aux,MD,' ll
give,O,5,scene,acl:relcl,VB,
them,O,8,give,iobj,PRP,
that,O,8,give,dobj,DT,
.,O,5,scene,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Hats,B-OP,0,Hats,ROOT,NNS,
off,I-OP,4,chef,case,RB,
to,O,4,chef,case,TO,
the,O,4,chef,det,DT,
chef,B-ASP,0,Hats,nmod,NN,
.,O,0,Hats,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,4,done,nsubjpass,DT,
should,O,4,done,aux,MD,
have,O,4,done,aux,VB,
been,O,4,done,auxpass,VBN,
done,O,4,done,ROOT,VBN,
in,O,8,room,case,IN,
a,O,8,room,det,DT,
back,O,8,room,compound,JJ,
room,O,4,done,nmod,NN,
-,O,10,away,punct,",",
away,O,4,done,advmod,RB,
from,O,12,customers,case,IN,
customers,O,10,away,nmod,NNS,
.,O,4,done,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,5,complained,nsubj,PRP,
would,O,5,complained,aux,MD,
n't,O,5,complained,neg,RB,n ' t
even,O,5,complained,advmod,RB,
have,O,5,complained,aux,VB,
complained,O,5,complained,ROOT,VBN,
at,O,7,all,case,IN,
all,O,5,complained,nmod,DT,
if,O,13,tasted,mark,IN,
the,O,10,food,det,DT,
food,B-ASP,13,tasted,nsubj,NN,
at,O,13,tasted,case,IN,
least,O,13,tasted,advmod,RBS,
tasted,O,5,complained,advcl,VBN,
good,B-OP,13,tasted,xcomp,JJ,
but,O,13,tasted,cc,CC,
the,O,17,quality,det,DT,
quality,B-ASP,21,crappy,nsubj,NN,
of,I-ASP,19,food,case,IN,
food,I-ASP,17,quality,nmod,NN,
was,O,21,crappy,cop,VBD,
crappy,B-OP,13,tasted,conj,JJ,crap ##py
",",O,21,crappy,punct,",",
too,O,21,crappy,advmod,RB,
.,O,5,complained,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,3,romantic,nsubj,PRP,
is,O,3,romantic,cop,VBZ,
