TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS,AUX_TASK
open,O,10,pops,advmod,_,,O
by,O,10,pops,prep,_,,O
itself,O,12,by,pobj,_,,O
every,O,16,minutes,det,_,,O
10,O,16,minutes,nummod,_,,O
minutes,O,10,pops,npadvmod,_,,O
or,O,18,so,cc,_,,O
so,O,16,minutes,nummod,_,,O
.,O,10,pops,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,0,i,ROOT,_,,O
particularly,O,2,like,advmod,_,,O
like,B-OP,0,i,prep,_,,OT-W\O-Path
the,O,7,file,det,_,,O
"""",O,7,file,punct,_,,O
txt,O,7,file,nmod,_,tx ##t,O
"""",O,7,file,punct,_,,O
file,O,2,like,pobj,_,,O
which,O,9,records,nsubj,_,,O
records,O,7,file,relcl,_,,O
all,O,13,information,predet,_,,O
the,O,13,information,det,_,,O
control,O,13,information,compound,_,,O
information,O,9,records,dobj,_,,O
for,O,13,information,prep,_,,O
all,O,17,pictures,predet,_,,O
the,O,17,pictures,det,_,,O
pictures,O,14,for,pobj,_,,O
you,O,19,take,nsubj,_,,O
take,O,17,pictures,relcl,_,,O
.,O,0,i,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
in,O,5,is,prep,_,,O
short,O,0,in,amod,_,,O
",",O,5,is,punct,_,,O
this,O,4,player,det,_,,O
player,O,5,is,nsubj,_,,O
is,O,5,is,ROOT,_,,O
good,B-OP,5,is,acomp,_,,OT-W\O-Path
at,O,5,is,prep,_,,O
size,B-ASP,7,at,pobj,_,,AT-W\O-Path
",",O,8,size,punct,_,,O
value,B-ASP,8,size,conj,_,,AT-W\O-Path
",",O,10,value,punct,_,,O
hardware,B-ASP,13,design,compound,_,,AT-Secondary
design,I-ASP,10,value,conj,_,,AT-Head
but,O,13,design,cc,_,,O
really,O,16,bad,advmod,_,,O
bad,B-OP,13,design,conj,_,,"13###[""OT"", ""conj^-1"", ""ASP""]"
at,O,16,bad,prep,_,,O
its,O,19,software,poss,_,,O
software,B-ASP,17,at,pobj,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
based,O,8,was,prep,_,,O
on,O,0,based,prep,_,,O
my,O,3,used,poss,_,,O
used,O,1,on,pobj,_,,O
",",O,8,was,punct,_,,O
1,O,7,charge,nummod,_,,O
full,O,7,charge,amod,_,,O
charge,O,8,was,nsubj,_,,O
was,O,8,was,ROOT,_,,O
enough,O,8,was,acomp,_,,O
for,O,8,was,prep,_,,O
at,O,12,least,advmod,_,,O
least,O,13,255,advmod,_,,O
255,O,14,shots,nummod,_,,O
shots,O,10,for,pobj,_,,O
.,O,8,was,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,seems,nsubj,_,,O
seems,O,1,seems,ROOT,_,,O
to,O,3,be,aux,_,,O
be,O,1,seems,xcomp,_,,O
a,O,5,little,det,_,,O
little,O,6,slow,amod,_,,O
slow,B-OP,3,be,acomp,_,,"8###[""OT"", ""acomp^-1"", ""*"", ""advcl"", ""ASP""]"
when,O,8,identifying,advmod,_,,O
identifying,B-ASP,3,be,advcl,_,,AT-Head
a,O,11,disc,det,_,,O
new,O,11,disc,amod,_,,O
disc,O,8,identifying,dobj,_,,O
that,O,14,inserted,nsubjpass,_,,O
's,O,14,inserted,auxpass,_,' s,O
inserted,O,11,disc,relcl,_,,O
-,O,14,inserted,punct,_,,O
maybe,O,14,inserted,advmod,_,,O
10,O,18,seconds,nummod,_,,O
seconds,O,8,identifying,dobj,_,,O
of,O,18,seconds,prep,_,,O
wait,O,19,of,pobj,_,,O
.,O,1,seems,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
still,O,2,had,advmod,_,,O
",",O,2,had,punct,_,,O
had,O,2,had,ROOT,_,,O
to,O,4,send,aux,_,,O
send,O,2,had,xcomp,_,,O
it,O,4,send,dobj,_,,O
back,O,4,send,advmod,_,,O
to,O,6,back,prep,_,,O
nikon,O,7,to,pobj,_,nik ##on,O
for,O,4,send,prep,_,,O
repair,O,9,for,pobj,_,,O
.,O,2,had,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
you,O,3,delete,nsubj,_,,O
can,O,3,delete,aux,_,,O
also,O,3,delete,advmod,_,,O
delete,O,3,delete,ROOT,_,del ##ete,O
songs,O,3,delete,dobj,_,,O
from,O,3,delete,prep,_,,O
the,O,7,player,det,_,,O
player,O,5,from,pobj,_,,O
itself,O,7,player,appos,_,,O
",",O,3,delete,punct,_,,O
and,O,3,delete,cc,_,,O
create,O,3,delete,conj,_,,O
playlists,O,11,create,dobj,_,play ##lists,O
-,O,12,playlists,punct,_,,O
on,O,12,playlists,prep,_,,O
the,O,16,fly,det,_,,O
fly,O,14,on,pobj,_,,O
-,O,12,playlists,punct,_,,O
on,O,12,playlists,prep,_,,O
your,O,20,player,poss,_,,O
player,O,18,on,pobj,_,,O
.,O,3,delete,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
pictures,O,5,were,nsubj,_,,O
produced,O,0,pictures,acl,_,,O
by,O,1,produced,agent,_,,O
the,O,4,minolta,det,_,,O
minolta,O,2,by,pobj,_,min ##olt ##a,O
were,O,5,were,ROOT,_,,O
orange,O,5,were,acomp,_,,O
but,O,6,orange,cc,_,,O
not,O,9,blurry,neg,_,,O
blurry,O,6,orange,conj,_,blur ##ry,O
.,O,5,were,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
a,O,4,ipod,det,_,,O
similarily,O,2,priced,advmod,_,similar ##ily,O
priced,O,4,ipod,amod,_,,O
15gb,O,4,ipod,amod,_,15 ##gb,O
ipod,O,8,been,nsubj,_,,O
would,O,8,been,aux,_,,O
n't,O,8,been,neg,_,n ' t,O
have,O,8,been,aux,_,,O
been,O,8,been,ROOT,_,,O
nearly,O,10,enough,advmod,_,,O
enough,O,11,room,amod,_,,O
room,O,8,been,attr,_,,O
.,O,8,been,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,5,thing,det,_,,O
one,O,5,thing,nummod,_,,O
and,O,1,one,cc,_,,O
most,O,4,major,advmod,_,,O
major,O,1,one,conj,_,,O
thing,O,16,is,nsubj,_,,O
that,O,10,with,pobj,_,,O
i,O,9,dissapointed,nsubjpass,_,,O
was,O,9,dissapointed,auxpass,_,,O
dissapointed,O,5,thing,relcl,_,di ##ssa ##point ##ed,O
with,O,9,dissapointed,prep,_,,O
",",O,16,is,punct,_,,O
in,O,16,is,prep,_,,O
this,O,14,player,det,_,,O
player,O,12,in,pobj,_,,O
",",O,16,is,punct,_,,O
is,O,16,is,ROOT,_,,O
the,O,19,life,det,_,,O
battery,B-ASP,19,life,compound,_,,AT-W\O-Path
life,I-ASP,16,is,attr,_,,AT-W\O-Path
.,O,16,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
but,O,2,are,cc,_,,O
there,O,2,are,expl,_,,O
are,O,16,are,ccomp,_,,O
certain,O,4,issues,amod,_,,O
issues,O,2,are,attr,_,,O
might,O,6,be,aux,_,,O
be,O,2,are,ccomp,_,,O
they,O,8,are,nsubj,_,,O
are,O,6,be,ccomp,_,,O
to,O,8,are,prep,_,,O
me,O,9,to,pobj,_,,O
here,O,8,are,advmod,_,,O
-,O,16,are,punct,_,,O
all,O,16,are,nsubj,_,,O
of,O,13,all,prep,_,,O
them,O,14,of,pobj,_,,O
are,O,16,are,ROOT,_,,O
minor;,O,20,ones,poss,_,minor ;,O
not,O,17,minor;,neg,_,,O
major,O,20,ones,amod,_,,O
ones,O,16,are,attr,_,,O
though,O,20,ones,advmod,_,,O
",",O,16,are,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,'s,nsubj,_,,O
's,O,1,'s,ROOT,_,' s,O
a,O,3,winner,det,_,,O
winner,O,1,'s,attr,_,,O
.,O,1,'s,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,bought,nsubj,_,,O
bought,O,1,bought,ROOT,_,,O
my,O,4,g3,poss,_,,O
canon,B-ASP,4,g3,compound,_,,AT-W\O-Path
g3,I-ASP,1,bought,dobj,_,g ##3,AT-W\O-Path
about,O,7,month,advmod,_,,O
a,O,7,month,nummod,_,,O
month,O,8,ago,npadvmod,_,,O
ago,O,1,bought,advmod,_,,O
and,O,1,bought,cc,_,,O
i,O,11,have,nsubj,_,,O
have,O,1,bought,conj,_,,O
to,O,13,say,aux,_,,O
say,O,11,have,xcomp,_,,O
i,O,15,am,nsubj,_,,O
am,O,13,say,ccomp,_,,O
very,O,17,satisfied,advmod,_,,O
satisfied,B-OP,15,am,acomp,_,,OT-W\O-Path
.,O,11,have,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,wound,nsubj,_,,O
wound,O,1,wound,ROOT,_,,O
up,O,1,wound,prt,_,,O
buying,O,1,wound,xcomp,_,,O
a,O,6,card,det,_,,O
gray,O,6,card,amod,_,,O
card,O,3,buying,dobj,_,,O
and,O,3,buying,cc,_,,O
use,O,3,buying,conj,_,,O
it,O,8,use,dobj,_,,O
all,O,12,time,predet,_,,O
the,O,12,time,det,_,,O
time,O,8,use,npadvmod,_,,O
with,O,8,use,prep,_,,O
the,O,17,setting,det,_,,O
custom,O,16,white-balance,compound,_,,O
white-balance,O,17,setting,compound,_,white - balance,O
setting,O,13,with,pobj,_,,O
.,O,1,wound,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,'s,nsubj,_,,O
's,O,1,'s,ROOT,_,' s,O
not,O,1,'s,neg,_,,O
a,O,5,deal,det,_,,O
big,O,5,deal,amod,_,,O
deal,O,1,'s,attr,_,,O
for,O,1,'s,dative,_,,O
me,O,6,for,pobj,_,,O
.,O,1,'s,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
so,O,1,far,advmod,_,,O
far,O,5,hooked,advmod,_,,O
we,O,5,hooked,nsubj,_,,O
have,O,5,hooked,aux,_,,O
only,O,5,hooked,advmod,_,,O
hooked,O,5,hooked,ROOT,_,,O
up,O,5,hooked,prt,_,,O
one,O,5,hooked,dobj,_,,O
of,O,7,one,prep,_,,O
them,O,8,of,pobj,_,,O
.,O,5,hooked,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
still,O,3,was,advmod,_,,O
",",O,3,was,punct,_,,O
i,O,3,was,nsubj,_,,O
was,O,3,was,ROOT,_,,O
willing,O,3,was,acomp,_,,O
to,O,6,overlook,aux,_,,O
overlook,O,4,willing,xcomp,_,,O
those,O,8,things,det,_,,O
things,O,6,overlook,dobj,_,,O
as,O,12,looks,mark,_,,O
this,O,11,unit,det,_,,O
unit,O,12,looks,nsubj,_,,O
looks,B-ASP,6,overlook,advcl,_,,AT-Head
sleek,B-OP,12,looks,acomp,_,,"12###[""OT"", ""acomp^-1"", ""ASP""]"
and,O,12,looks,cc,_,,O
has,O,12,looks,conj,_,,O
a,O,17,myriad,det,_,,O
myriad,O,15,has,dobj,_,,O
of,O,17,myriad,prep,_,,O
features,B-ASP,18,of,pobj,_,,AT-W\O-Path
!,O,3,was,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
sound,O,2,excellent,amod,_,,O
-,O,2,excellent,punct,_,,O
excellent,B-OP,5,tones,amod,_,,"5###[""OT"", ""amod^-1"", ""ASP""]"
polyphonic,O,5,tones,amod,_,poly ##phonic,O
ringing,B-ASP,5,tones,amod,_,,AT-Secondary
tones,I-ASP,6,are,nsubj,_,,AT-Head
are,O,15,doubles,ccomp,_,,O
very,O,8,nice,advmod,_,,O
nice,B-OP,6,are,acomp,_,,"5###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
(,O,11,cons,punct,_,,O
check,O,11,cons,compound,_,,O
cons,O,6,are,npadvmod,_,con ##s,O
),O,15,doubles,punct,_,,O
it,O,15,doubles,nsubj,_,,O
also,O,15,doubles,advmod,_,,O
doubles,O,15,doubles,ROOT,_,,O
as,O,15,doubles,prep,_,,O
a,O,18,radio,det,_,,O
radio,B-ASP,16,as,pobj,_,,AT-W\O-Path
",",O,18,radio,punct,_,,O
which,O,21,is,nsubj,_,,O
is,O,18,radio,relcl,_,,O
a,O,24,feature,det,_,,O
nice,B-OP,24,feature,amod,_,,OT-W\O-Path
feature,O,21,is,attr,_,,O
when,O,27,are,advmod,_,,O
you,O,27,are,nsubj,_,,O
are,O,21,is,advcl,_,,O
bored,O,27,are,acomp,_,,O
.,O,15,doubles,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
absolutely,O,1,breathtaking,advmod,_,,O
breathtaking,O,1,breathtaking,ROOT,_,breath ##taking,O
.,O,1,breathtaking,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
f,O,3,doesnt,meta,_,,O
),O,0,f,punct,_,,O
it,O,3,doesnt,nsubj,_,,O
doesnt,O,4,look,aux,_,doesn ##t,O
look,B-ASP,14,want,ccomp,_,,AT-Head
pretty,B-OP,4,look,acomp,_,,"4###[""OT"", ""acomp^-1"", ""ASP""]"
--,O,4,look,punct,_,- -,O
spending,O,4,look,advcl,_,,O
this,O,9,kind,det,_,,O
kind,O,7,spending,dobj,_,,O
of,O,9,kind,prep,_,,O
cash,O,10,of,pobj,_,,O
",",O,14,want,punct,_,,O
you,O,14,want,nsubj,_,,O
want,O,14,want,ROOT,_,,O
something,O,14,want,dobj,_,,O
that,O,17,has,nsubj,_,,O
has,O,15,something,relcl,_,,O
the,O,19,asthetics,det,_,,O
asthetics,O,20,bit,nsubj,_,as ##the ##tics,O
bit,O,17,has,npadvmod,_,,O
down,O,20,bit,prt,_,,O
",",O,14,want,punct,_,,O
of,O,14,want,prep,_,,O
course,O,23,of,pobj,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,is,nsubj,_,,O
is,O,12,fits,ccomp,_,,O
small,O,1,is,acomp,_,,O
",",O,1,is,punct,_,,O
unlike,O,1,is,prep,_,,O
my,O,7,slr,poss,_,,O
canon,O,7,slr,compound,_,,O
slr,O,4,unlike,pobj,_,sl ##r,O
",",O,12,fits,punct,_,,O
so,O,12,fits,advmod,_,,O
it,O,12,fits,nsubj,_,,O
easily,O,12,fits,advmod,_,,O
fits,O,12,fits,ROOT,_,,O
in,O,12,fits,prep,_,,O
my,O,15,pocket,poss,_,,O
pocket,O,13,in,pobj,_,,O
.,O,12,fits,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,clerk,det,_,,O
store,O,2,clerk,compound,_,,O
clerk,O,3,concluded,nsubj,_,,O
concluded,O,3,concluded,ROOT,_,,O
that,O,9,caused,mark,_,,O
the,O,6,blurriness,det,_,,O
blurriness,O,9,caused,nsubjpass,_,blur ##rine ##ss,O
may,O,9,caused,aux,_,,O
be,O,9,caused,auxpass,_,,O
caused,O,3,concluded,ccomp,_,,O
by,O,9,caused,agent,_,,O
shaking,O,10,by,pcomp,_,,O
the,O,13,camera,det,_,,O
camera,O,11,shaking,dobj,_,,O
slightly,O,11,shaking,advmod,_,,O
when,O,17,press,advmod,_,,O
i,O,17,press,nsubj,_,,O
press,O,11,shaking,advcl,_,,O
the,O,19,button,det,_,,O
button,O,17,press,dobj,_,,O
",",O,19,button,punct,_,,O
which,O,22,is,nsubj,_,,O
is,O,19,button,relcl,_,,O
understandable,O,22,is,acomp,_,understand ##able,O
since,O,27,is,mark,_,,O
this,O,26,camera,det,_,,O
camera,O,27,is,nsubj,_,,O
is,O,22,is,advcl,_,,O
lighter,O,27,is,acomp,_,,O
than,O,28,lighter,prep,_,,O
the,O,33,models,det,_,,O
other,O,33,models,amod,_,,O
two,O,33,models,nummod,_,,O
models,O,29,than,pobj,_,,O
.,O,3,concluded,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,is,nsubj,_,,O
is,O,1,is,ROOT,_,,O
transferes,O,1,is,attr,_,transfer ##es,O
a,O,4,song,det,_,,O
song,O,1,is,attr,_,,O
in,O,1,is,prep,_,,O
about,O,7,2,advmod,_,,O
2,O,8,seconds,nummod,_,,O
seconds,O,5,in,pobj,_,,O
.,O,1,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
first,O,5,bought,advmod,_,,O
of,O,0,first,prep,_,,O
all,O,1,of,pobj,_,,O
",",O,5,bought,punct,_,,O
i,O,5,bought,nsubj,_,,O
bought,O,5,bought,ROOT,_,,O
this,O,7,dvd,det,_,,O
dvd,B-ASP,5,bought,dobj,_,,AT-W\O-Path
as,O,5,bought,prep,_,,O
a,O,11,present,det,_,,O
christmas,O,11,present,compound,_,,O
present,O,8,as,pobj,_,,O
for,O,11,present,prep,_,,O
my,O,14,girlfriend,poss,_,,O
girlfriend,O,12,for,pobj,_,,O
and,O,5,bought,cc,_,,O
i,O,17,am,nsubj,_,,O
am,O,5,bought,conj,_,,O
somewhat,O,19,disappointed,advmod,_,,O
disappointed,B-OP,17,am,acomp,_,,OT-W\O-Path
.,O,17,am,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
short,B-OP,1,warranty,amod,_,,"1###[""OT"", ""amod^-1"", ""ASP""]"
warranty,B-ASP,1,warranty,ROOT,_,warrant ##y,AT-Head
(,O,1,warranty,punct,_,,O
3,O,4,months,nummod,_,,O
months,O,1,warranty,appos,_,,O
",",O,1,warranty,punct,_,,O
so,O,1,warranty,cc,_,,O
i,O,8,got,nsubj,_,,O
got,O,1,warranty,conj,_,,O
the,O,11,warranty,det,_,,O
extended,O,11,warranty,amod,_,,O
warranty,B-ASP,8,got,dobj,_,warrant ##y,AT-W\O-Path
at,O,8,got,prep,_,,O
best,O,14,buy,amod,_,,O
buy,O,12,at,pobj,_,,O
),O,8,got,punct,_,,O
",",O,1,warranty,punct,_,,O
occasional,O,18,freeze,amod,_,,O
freeze,B-ASP,1,warranty,appos,_,,AT-W\O-Path
up,I-ASP,18,freeze,prt,_,,AT-W\O-Path
(,O,18,freeze,punct,_,,O
easily,O,22,fixed,advmod,_,,O
fixed,O,18,freeze,acl,_,,O
by,O,22,fixed,prep,_,,O
popping,O,23,by,pcomp,_,,O
out,O,24,popping,prt,_,,O
battery,O,24,popping,dobj,_,,O
),O,24,popping,punct,_,,O
",",O,1,warranty,punct,_,,O
somewhat,O,30,flimsy,advmod,_,,O
flimsy,B-OP,32,wheel,amod,_,fl ##im ##sy,"32###[""OT"", ""amod^-1"", ""ASP""]"
navigation,B-ASP,32,wheel,compound,_,,AT-Secondary
wheel,I-ASP,1,warranty,appos,_,,AT-Head
.,O,1,warranty,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,3,get,mark,_,,O
you,O,3,get,nsubj,_,,O
can,O,3,get,aux,_,,O
get,O,11,go,advcl,_,,O
this,O,5,phone,det,_,,O
phone,O,3,get,dobj,_,,O
for,O,3,get,prep,_,,O
cingular,O,6,for,pobj,_,ci ##ng ##ular,O
or,O,7,cingular,cc,_,,O
at&t,O,7,cingular,conj,_,at & t,O
",",O,11,go,punct,_,,O
go,O,11,go,ROOT,_,,O
with,O,11,go,prep,_,,O
the,O,15,carriers,det,_,,O
other,O,15,carriers,amod,_,,O
carriers,O,12,with,pobj,_,,O
.,O,11,go,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
color,B-ASP,1,screen,compound,_,,AT-Secondary
screen,I-ASP,2,is,nsubj,_,,AT-Head
is,O,2,is,ROOT,_,,O
good,B-OP,2,is,acomp,_,,"1###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
.,O,2,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
so,O,10,upgrading,advmod,_,,O
when,O,5,start,advmod,_,,O
the,O,4,bands,det,_,,O
quad,O,4,bands,compound,_,,O
bands,O,5,start,nsubj,_,,O
start,O,10,upgrading,advcl,_,,O
appearing,O,5,start,xcomp,_,,O
i,O,10,upgrading,nsubj,_,,O
will,O,10,upgrading,aux,_,,O
be,O,10,upgrading,aux,_,,O
upgrading,O,10,upgrading,ROOT,_,,O
again,O,10,upgrading,advmod,_,,O
.,O,10,upgrading,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,catch,det,_,,O
catch,O,2,is,nsubj,_,,O
is,O,2,is,ROOT,_,,O
that,O,14,refused,mark,_,,O
",",O,14,refused,punct,_,,O
while,O,7,plays,mark,_,,O
it,O,7,plays,nsubj,_,,O
plays,B-ASP,14,refused,advcl,_,,AT-Head
movies,O,7,plays,dobj,_,,O
just,O,10,fine,advmod,_,,O
fine,B-OP,7,plays,advmod,_,,"7###[""OT"", ""advmod^-1"", ""ASP""]"
",",O,14,refused,punct,_,,O
it,O,14,refused,nsubj,_,,O
has,O,14,refused,aux,_,,O
refused,O,2,is,ccomp,_,,O
to,O,16,read,aux,_,,O
read,B-ASP,14,refused,xcomp,_,,AT-W\O-Path
second,O,18,discs,amod,_,,O
discs,B-ASP,16,read,dobj,_,,AT-W\O-Path
with,O,16,read,prep,_,,O
the,O,23,extras,det,_,,O
movie,O,23,extras,nmod,_,,O
"""",O,23,extras,punct,_,,O
extras,O,19,with,pobj,_,,O
"""",O,23,extras,punct,_,,O
on,O,23,extras,prep,_,,O
them,O,25,on,pobj,_,,O
on,O,16,read,prep,_,,O
the,O,30,occaisions,det,_,,O
two,O,30,occaisions,nummod,_,,O
occaisions,O,27,on,pobj,_,o ##cca ##ision ##s,O
when,O,33,tried,advmod,_,,O
i,O,33,tried,nsubj,_,,O
tried,O,16,read,advcl,_,,O
to,O,35,do,aux,_,,O
do,O,33,tried,xcomp,_,,O
that,O,35,do,dobj,_,,O
.,O,2,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
why,O,4,can,advmod,_,,O
i,O,4,can,nsubj,_,,O
do,O,4,can,aux,_,,O
n't,O,4,can,neg,_,n ' t,O
can,O,4,can,ROOT,_,,O
this,O,6,product,det,_,,O
product,O,4,can,dobj,_,,O
without,O,4,can,prep,_,,O
a,O,9,plan,det,_,,O
plan,O,7,without,pobj,_,,O
?,O,4,can,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,button,det,_,,O
toggle,B-ASP,2,button,compound,_,to ##ggle,AT-W\O-Path
button,I-ASP,10,designed,nsubjpass,_,,AT-W\O-Path
that,O,5,used,nsubjpass,_,,O
is,O,5,used,auxpass,_,,O
used,O,2,button,relcl,_,,O
to,O,7,scroll,aux,_,,O
scroll,O,5,used,xcomp,_,,O
is,O,10,designed,auxpass,_,,O
poorly,B-OP,10,designed,advmod,_,,"10###[""OT"", ""advmod^-1"", ""ASP""]"
designed,B-ASP,10,designed,ROOT,_,,AT-Head
and,O,10,designed,cc,_,,O
does,O,14,work,aux,_,,O
not,O,14,work,neg,_,,O
work,B-ASP,10,designed,conj,_,,AT-Head
well,B-OP,14,work,advmod,_,,"14###[""OT"", ""advmod^-1"", ""ASP""]"
.,O,10,designed,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
80,O,1,%,nummod,_,,O
%,O,10,get,nsubj,_,,O
of,O,1,%,prep,_,,O
the,O,4,features,det,_,,O
features,O,2,of,pobj,_,,O
on,O,1,%,prep,_,,O
here,O,5,on,pcomp,_,,O
you,O,10,get,nsubj,_,,O
will,O,10,get,aux,_,,O
not,O,10,get,neg,_,,O
get,O,10,get,ROOT,_,,O
by,O,10,get,prep,_,,O
spending,O,11,by,pcomp,_,,O
$,O,14,100,nmod,_,,O
100,O,12,spending,dobj,_,,O
on,O,12,spending,prep,_,,O
a,O,17,sony,det,_,,O
sony,O,15,on,pobj,_,,O
or,O,17,sony,cc,_,,O
panasonic,O,17,sony,conj,_,pan ##as ##onic,O
.,O,10,get,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
night,B-ASP,1,mode,compound,_,,AT-Secondary
mode,I-ASP,2,is,nsubj,_,,AT-Head
is,O,2,is,ROOT,_,,O
clear,B-OP,2,is,acomp,_,,"1###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
as,O,3,clear,prep,_,,O
day,O,4,as,pobj,_,,O
.,O,2,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,2,doesnt,mark,_,,O
this,O,2,doesnt,nsubj,_,,O
doesnt,O,3,bring,advcl,_,doesn ##t,O
bring,O,8,try,advcl,_,,O
back,O,3,bring,advmod,_,,O
the,O,6,picture,det,_,,O
picture,O,3,bring,dobj,_,,O
",",O,8,try,punct,_,,O
try,O,8,try,ROOT,_,,O
pressing,O,8,try,xcomp,_,,O
this,O,11,button,det,_,,O
button,O,9,pressing,dobj,_,,O
without,O,9,pressing,prep,_,,O
playing,O,12,without,pcomp,_,,O
a,O,15,dvd,det,_,,O
dvd,O,13,playing,dobj,_,,O
.,O,8,try,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,software,det,_,,O
software,B-ASP,2,comes,nsubj,_,,AT-W\O-Path
comes,O,2,comes,ROOT,_,,O
with,O,2,comes,prep,_,,O
plenty,B-OP,3,with,pobj,_,,"7###[""OT"", ""prep"", ""*"", ""pobj"", ""ASP""]"
of,O,4,plenty,prep,_,,O
defaults,B-ASP,7,genres,compound,_,default ##s,AT-Secondary
genres,I-ASP,5,of,pobj,_,,AT-Head
.,O,2,comes,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
hard,O,1,drives,amod,_,,O
drives,O,1,drives,ROOT,_,,O
(,O,4,is,punct,_,,O
this,O,4,is,nsubj,_,,O
is,O,1,drives,parataxis,_,,O
what,O,8,have,dobj,_,,O
most,O,7,ipods,amod,_,,O
ipods,O,8,have,nsubj,_,ipod ##s,O
have,O,4,is,ccomp,_,,O
-,O,4,is,punct,_,,O
and,O,4,is,cc,_,,O
just,O,13,all,advmod,_,,O
about,O,13,all,advmod,_,,O
all,O,15,players,det,_,,O
mp3,O,15,players,compound,_,,O
players,O,1,drives,nsubj,_,,O
over,O,1,drives,prep,_,,O
3-5,O,18,gb,nummod,_,3 - 5,O
gb,O,16,over,pobj,_,,O
of,O,18,gb,prep,_,,O
memory,O,19,of,pobj,_,,O
),O,1,drives,punct,_,,O
.,O,1,drives,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
disgusted,O,17,was,advcl,_,,O
with,O,0,disgusted,prep,_,,O
myself,O,1,with,pobj,_,,O
after,O,5,found,mark,_,,O
i,O,5,found,nsubj,_,,O
found,O,0,disgusted,advcl,_,,O
the,O,7,phone,det,_,,O
phone,O,5,found,dobj,_,,O
in,O,7,phone,prep,_,,O
the,O,10,bottom,det,_,,O
bottom,O,8,in,pobj,_,,O
of,O,10,bottom,prep,_,,O
the,O,14,machine,det,_,,O
washing,O,14,machine,compound,_,,O
machine,O,11,of,pobj,_,,O
",",O,17,was,punct,_,,O
i,O,17,was,nsubj,_,,O
was,O,17,was,ROOT,_,,O
about,O,17,was,acomp,_,,O
to,O,20,throw,aux,_,,O
throw,O,18,about,xcomp,_,,O
it,O,20,throw,dobj,_,,O
away,O,20,throw,advmod,_,,O
when,O,29,asked,advmod,_,,O
one,O,29,asked,nsubj,_,,O
of,O,24,one,prep,_,,O
my,O,28,soldiers,poss,_,,O
fellow,O,28,soldiers,amod,_,,O
soldiers,O,25,of,pobj,_,,O
asked,O,17,was,advcl,_,,O
if,O,33,dry,mark,_,,O
he,O,33,dry,nsubj,_,,O
could,O,33,dry,aux,_,,O
dry,O,29,asked,ccomp,_,,O
it,O,33,dry,dobj,_,,O
out,O,33,dry,prt,_,,O
for,O,33,dry,prep,_,,O
