TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS,AUX_TASK
your,O,13,chin,nmod:poss,_,,O
chin,O,11,wipe,obj,_,,O
when,O,16,leave,mark,_,,O
you,O,16,leave,nsubj,_,,O
leave,O,11,wipe,advcl,_,,O
.,O,11,wipe,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
P.S.,O,4,tell,discourse,_,p . s .,O
Please,O,4,tell,discourse,_,,O
do,O,4,tell,aux,_,,O
n't,O,4,tell,advmod,_,n ' t,O
tell,O,4,tell,ROOT,_,,O
anyone,O,4,tell,obj,_,,O
in,O,8,family,case,_,,O
my,O,8,family,nmod:poss,_,,O
family,O,5,anyone,nmod,_,,O
i,O,10,eat,nsubj,_,,O
eat,O,5,anyone,acl:relcl,_,,O
there,O,10,eat,advmod,_,,O
.,O,4,tell,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,love,nsubj,_,,O
love,B-OP,1,love,ROOT,_,,"13###[""OT"", ""ccomp"", ""*"", ""xcomp"", ""ASP""]"
when,O,4,think,mark,_,,O
restaurants,O,4,think,nsubj,_,,O
think,O,1,love,advcl,_,,O
using,O,4,think,advcl,_,,O
fancy,B-OP,8,ingrediants,amod,_,,"8###[""OT"", ""amod^-1"", ""ASP""]"
expensive,B-OP,8,ingrediants,amod,_,,"8###[""OT"", ""amod^-1"", ""ASP""]"
ingrediants,B-ASP,5,using,obj,_,ing ##red ##ian ##ts,AT-Head
makes,O,1,love,ccomp,_,,O
the,O,11,food,det,_,,O
food,O,9,makes,obj,_,,O
fine,B-OP,13,cuisine,amod,_,,"13###[""OT"", ""amod^-1"", ""ASP""]"
cuisine,B-ASP,9,makes,xcomp,_,,AT-Head
",",O,9,makes,punct,_,,O
even,O,18,idea,advmod,_,,O
with,O,18,idea,case,_,,O
no,O,18,idea,det,_,,O
idea,O,9,makes,obl,_,,O
how,O,21,use,advmod,_,,O
to,O,21,use,mark,_,,O
use,O,18,idea,acl,_,,O
them,O,21,use,obj,_,,O
.,O,1,love,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,manager,det,_,,O
manager,B-ASP,2,claimed,nsubj,_,,AT-W\O-Path
claimed,O,2,claimed,ROOT,_,,O
that,O,7,compensate,mark,_,,O
he,O,7,compensate,nsubj,_,,O
could,O,7,compensate,aux,_,,O
not,O,7,compensate,advmod,_,,O
compensate,O,2,claimed,ccomp,_,,O
us,O,7,compensate,obj,_,,O
for,O,10,anything,case,_,,O
anything,O,7,compensate,obl,_,,O
on,O,13,bill,case,_,,O
the,O,13,bill,det,_,,O
bill,B-ASP,10,anything,nmod,_,,AT-Head
which,O,16,shows,nsubj,_,,O
just,O,16,shows,advmod,_,,O
shows,O,13,bill,acl:relcl,_,,O
the,O,18,lack,det,_,,O
lack,B-OP,16,shows,obj,_,,"13###[""OT"", ""obj^-1"", ""*"", ""acl:relcl^-1"", ""ASP""]"
of,O,20,sophistication,case,_,,O
sophistication,O,18,lack,nmod,_,so ##phi ##stic ##ation,O
from,O,24,group,case,_,,O
the,O,24,group,det,_,,O
entire,O,24,group,amod,_,,O
group,O,7,compensate,obl,_,,O
.,O,2,claimed,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
but,O,3,give,cc,_,,O
overall,O,3,give,aux,_,,O
i,O,3,give,nsubj,_,,O
give,O,3,give,ROOT,_,,O
it,O,3,give,iobj,_,,O
a,O,6,10,det,_,,O
10,O,3,give,obj,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,confit,det,_,,O
duck,O,2,confit,compound,_,,O
confit,O,5,amazing,nsubj,_,con ##fi ##t,O
is,O,5,amazing,cop,_,,O
always,O,5,amazing,advmod,_,,O
amazing,B-OP,5,amazing,ROOT,_,,"10###[""OT"", ""conj"", ""ASP""]"
and,O,10,terrine,cc,_,,O
the,O,10,terrine,det,_,,O
foie,B-ASP,10,terrine,compound,_,f ##oi ##e,AT-Secondary
gras,I-ASP,10,terrine,compound,_,gr ##as,AT-Secondary
terrine,I-ASP,5,amazing,conj,_,terri ##ne,AT-Head
with,I-ASP,12,figs,case,_,,AT-Secondary
figs,I-ASP,10,terrine,nmod,_,fig ##s,AT-Secondary
was,O,17,world,cop,_,,O
out,B-OP,17,world,case,_,,OT-Secondary
of,I-OP,17,world,case,_,,OT-Secondary
this,I-OP,17,world,det,_,,OT-Secondary
world,I-OP,5,amazing,obl,_,,"10###[""OT"", ""obl^-1"", ""*"", ""conj"", ""ASP""]"
.,O,5,amazing,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,portion,det,_,,O
portion,B-ASP,2,sizes,nsubj,_,,AT-Secondary
sizes,I-ASP,2,sizes,ROOT,_,,AT-Head
here,O,2,sizes,advmod,_,,O
are,O,5,huge,cop,_,,O
huge,B-OP,2,sizes,ccomp,_,,"2###[""OT"", ""ccomp^-1"", ""ASP""]"
",",O,11,good,punct,_,,O
and,O,11,good,cc,_,,O
the,O,9,sushi,det,_,,O
sushi,B-ASP,11,good,nsubj,_,su ##shi,AT-W\O-Path
is,O,11,good,cop,_,,O
good,B-OP,2,sizes,conj,_,,"2###[""OT"", ""conj^-1"", ""ASP""]"
.,O,2,sizes,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,2,ordered,nsubj,_,,O
also,O,2,ordered,advmod,_,,O
ordered,O,2,ordered,ROOT,_,,O
two,O,5,dogs,nummod,_,,O
hot,B-ASP,5,dogs,amod,_,,AT-W\O-Path
dogs,I-ASP,2,ordered,obj,_,,AT-W\O-Path
thinking,O,2,ordered,xcomp,_,,O
they,O,11,good,nsubj,_,,O
would,O,11,good,aux,_,,O
be,O,11,good,cop,_,,O
pretty,O,11,good,advmod,_,,O
good,B-OP,6,thinking,ccomp,_,,OT-W\O-Path
since,O,14,is,mark,_,,O
there,O,14,is,expl,_,,O
is,O,11,good,advcl,_,,O
a,O,17,section,det,_,,O
whole,O,17,section,amod,_,,O
section,O,14,is,nsubj,_,,O
on,O,20,menu,case,_,,O
the,O,20,menu,det,_,,O
menu,B-ASP,17,section,nmod,_,,AT-W\O-Path
devoted,O,17,section,acl,_,,O
to,O,23,them,case,_,,O
them,O,21,devoted,obl,_,,O
.,O,2,ordered,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Satisfying,B-OP,0,Satisfying,ROOT,_,,OT-W\O-Path
.,O,0,Satisfying,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
A,O,1,word,det,_,,O
word,O,1,word,ROOT,_,,O
to,O,4,wise,case,_,,O
the,O,4,wise,det,_,,O
wise,O,1,word,nmod,_,,O
:,O,1,word,punct,_,,O
you,O,9,dine,nsubj,_,,O
ca,O,9,dine,aux,_,,O
n't,O,9,dine,advmod,_,n ' t,O
dine,O,1,word,parataxis,_,din ##e,O
here,O,9,dine,advmod,_,,O
and,O,12,disturb,cc,_,,O
disturb,O,9,dine,conj,_,,O
the,O,14,maitre-D,det,_,,O
maitre-D,B-ASP,16,sense,nmod:poss,_,mai ##tre - d,AT-W\O-Path
's,O,14,maitre-D,case,_,' s,O
sense,O,12,disturb,obj,_,,O
of,O,20,turnover,case,_,,O
"""",O,20,turnover,punct,_,,O
table,O,20,turnover,compound,_,,O
turnover,O,16,sense,nmod,_,,O
"""",O,20,turnover,punct,_,,O
",",O,9,dine,punct,_,,O
as,O,24,whacked,mark,_,,O
whacked,O,9,dine,advcl,_,w ##ha ##cked,O
as,O,27,is,mark,_,,O
it,O,27,is,nsubj,_,,O
is,O,24,whacked,advcl,_,,O
",",O,30,else,punct,_,,O
or,O,30,else,cc,_,,O
else,O,27,is,conj,_,,O
.,O,1,word,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
To,O,1,begin,mark,_,,O
begin,O,5,told,advcl,_,,O
",",O,5,told,punct,_,,O
we,O,5,told,nsubj:pass,_,,O
were,O,5,told,aux:pass,_,,O
told,O,5,told,ROOT,_,,O
there,O,7,was,expl,_,,O
was,O,5,told,ccomp,_,,O
a,O,11,wait,det,_,,O
30,O,10,minute,nummod,_,,O
minute,O,11,wait,compound,_,,O
wait,O,7,was,nsubj,_,,O
and,O,13,started,cc,_,,O
started,O,7,was,conj,_,,O
to,O,15,leave,mark,_,,O
leave,O,13,started,xcomp,_,,O
",",O,15,leave,punct,_,,O
when,O,20,offered,mark,_,,O
the,O,19,hostess,det,_,,O
hostess,B-ASP,20,offered,nsubj,_,,AT-W\O-Path
offered,O,15,leave,advcl,_,,O
to,O,22,call,mark,_,,O
call,O,20,offered,xcomp,_,,O
us,O,22,call,obj,_,,O
on,O,27,phone,case,_,,O
our,O,27,phone,nmod:poss,_,,O
cell,O,27,phone,compound,_,,O
phone,O,22,call,obl,_,,O
when,O,32,ready,mark,_,,O
the,O,30,table,det,_,,O
table,O,32,ready,nsubj,_,,O
was,O,32,ready,cop,_,,O
ready,O,22,call,advcl,_,,O
.,O,5,told,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Obviously,O,9,mean,advmod,_,,O
the,O,3,translation,det,_,,O
Chinese,O,3,translation,amod,_,,O
translation,O,9,mean,nsubj,_,,O
of,O,6,place,case,_,,O
this,O,6,place,det,_,,O
place,O,3,translation,nmod,_,,O
does,O,9,mean,aux,_,,O
not,O,9,mean,advmod,_,,O
mean,O,9,mean,ROOT,_,,O
Big,O,11,Wong,compound,_,,O
Wong,O,9,mean,obj,_,,O
",",O,9,mean,punct,_,,O
it,O,15,means,nsubj,_,,O
actually,O,15,means,advmod,_,,O
means,O,9,mean,parataxis,_,,O
Great,O,17,Prosperity,amod,_,,O
Prosperity,O,15,means,obj,_,,O
.,O,9,mean,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,1,go,nsubj,_,,O
go,O,1,go,ROOT,_,,O
often,O,1,go,advmod,_,,O
for,O,4,lunch,case,_,,O
lunch,O,1,go,obl,_,,O
and,O,9,packed,cc,_,,O
the,O,7,place,det,_,,O
place,O,9,packed,nsubj,_,,O
is,O,9,packed,cop,_,,O
packed,O,1,go,conj,_,,O
.,O,1,go,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,eaten,nsubj,_,,O
have,O,2,eaten,aux,_,,O
eaten,O,2,eaten,ROOT,_,,O
here,O,2,eaten,advmod,_,,O
several,O,5,times,amod,_,,O
times,O,2,eaten,obl:tmod,_,,O
before,O,7,attending,mark,_,,O
attending,O,2,eaten,advcl,_,,O
an,O,10,performance,det,_,,O
afternoon,O,10,performance,compound,_,,O
performance,O,7,attending,obj,_,,O
.,O,2,eaten,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,back,nsubj,_,,O
'll,O,3,back,aux,_,' ll,O
be,O,3,back,cop,_,,O
back,O,3,back,ROOT,_,,O
for,O,5,sure,case,_,,O
sure,O,3,back,obl,_,,O
.,O,3,back,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Spreads,B-ASP,4,great,nsubj,_,,AT-Head
and,O,2,toppings,cc,_,,O
toppings,B-ASP,0,Spreads,conj,_,topping ##s,AT-W\O-Path
are,O,4,great,cop,_,,O
great,B-OP,4,great,ROOT,_,,"0###[""OT"", ""nsubj"", ""ASP""]"
-,O,4,great,punct,_,,O
though,O,9,pricey,advmod,_,,O
a,O,8,bit,det,_,,O
bit,O,9,pricey,obl:npmod,_,,O
pricey,B-OP,4,great,parataxis,_,price ##y,"0###[""OT"", ""parataxis^-1"", ""*"", ""nsubj"", ""ASP""]"
.,O,4,great,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Enjoy,B-OP,0,Enjoy,ROOT,_,,OT-W\O-Path
!!!,O,0,Enjoy,punct,_,! ! !,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
My,O,1,wife,nmod:poss,_,,O
wife,O,2,had,nsubj,_,,O
had,O,2,had,ROOT,_,,O
the,O,5,shrimp,det,_,,O
fried,B-ASP,5,shrimp,amod,_,,AT-Secondary
shrimp,I-ASP,2,had,obj,_,,AT-Head
which,O,8,huge,nsubj,_,,O
are,O,8,huge,cop,_,,O
huge,B-OP,5,shrimp,acl:relcl,_,,"5###[""OT"", ""acl:relcl^-1"", ""ASP""]"
and,O,10,loved,cc,_,,O
loved,B-OP,2,had,conj,_,,"5###[""OT"", ""conj^-1"", ""*"", ""obj"", ""ASP""]"
it,O,10,loved,obj,_,,O
.,O,2,had,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,place,det,_,,O
place,O,2,has,nsubj,_,,O
has,O,2,has,ROOT,_,,O
good,B-OP,4,potential,amod,_,,OT-W\O-Path
potential,O,2,has,obj,_,,O
",",O,7,needs,punct,_,,O
but,O,7,needs,cc,_,,O
needs,O,2,has,conj,_,,O
a,O,10,amount,det,_,,O
significant,O,10,amount,amod,_,,O
amount,O,7,needs,obj,_,,O
of,O,12,work,case,_,,O
work,O,10,amount,nmod,_,,O
before,O,16,justify,mark,_,,O
we,O,16,justify,nsubj,_,,O
can,O,16,justify,aux,_,,O
justify,O,7,needs,advcl,_,,O
spending,O,16,justify,xcomp,_,,O
that,O,20,money,det,_,,O
much,B-OP,20,money,amod,_,,"20###[""OT"", ""amod^-1"", ""ASP""]"
money,B-ASP,17,spending,obj,_,,AT-Head
on,O,23,food,case,_,,O
indian,B-ASP,23,food,amod,_,,AT-W\O-Path
food,I-ASP,17,spending,obl,_,,AT-W\O-Path
you,O,26,get,nsubj,_,,O
can,O,26,get,aux,_,,O
get,O,17,spending,acl:relcl,_,,O
everywhere,O,28,else,advmod,_,,O
else,O,26,get,xcomp,_,,O
.,O,2,has,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Spreads,B-ASP,4,great,nsubj,_,,AT-Head
and,O,2,toppings,cc,_,,O
toppings,B-ASP,0,Spreads,conj,_,topping ##s,AT-W\O-Path
are,O,4,great,cop,_,,O
great,B-OP,4,great,ROOT,_,,"0###[""OT"", ""nsubj"", ""ASP""]"
-,O,4,great,punct,_,,O
though,O,9,pricey,advmod,_,,O
a,O,8,bit,det,_,,O
bit,O,9,pricey,obl:npmod,_,,O
pricey,B-OP,4,great,parataxis,_,price ##y,"0###[""OT"", ""parataxis^-1"", ""*"", ""nsubj"", ""ASP""]"
.,O,4,great,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Taj,O,2,offeres,nsubj,_,ta ##j,O
Mahal,O,0,Taj,flat,_,,O
offeres,O,2,offeres,ROOT,_,offer ##es,O
gret,O,4,value,amod,_,gr ##et,O
value,B-ASP,2,offeres,obj,_,,AT-W\O-Path
and,O,7,food,cc,_,,O
great,B-OP,7,food,amod,_,,"7###[""OT"", ""amod^-1"", ""ASP""]"
food,B-ASP,4,value,conj,_,,AT-Head
.,O,2,offeres,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,waitress,det,_,,O
waitress,B-ASP,2,came,nsubj,_,,AT-W\O-Path
came,O,2,came,ROOT,_,,O
to,O,4,check,mark,_,,O
check,O,2,came,xcomp,_,,O
in,O,4,check,compound:prt,_,,O
on,O,7,us,case,_,,O
us,O,4,check,obl,_,,O
every,O,10,minutes,det,_,,O
few,O,10,minutes,amod,_,,O
minutes,O,4,check,obj,_,,O
",",O,13,began,punct,_,,O
and,O,13,began,cc,_,,O
began,O,2,came,conj,_,,O
to,O,15,clear,mark,_,,O
clear,O,13,began,xcomp,_,,O
the,O,17,plates,det,_,,O
plates,O,15,clear,obj,_,,O
while,O,24,eating,mark,_,,O
half,O,24,eating,nsubj,_,,O
of,O,21,us,case,_,,O
us,O,19,half,nmod,_,,O
were,O,24,eating,aux,_,,O
still,O,24,eating,advmod,_,,O
eating,O,15,clear,advcl,_,,O
(,O,13,began,punct,_,,O
a,O,29,peeve,det,_,,O
big,O,29,peeve,amod,_,,O
pet,O,29,peeve,compound,_,,O
peeve,O,13,began,obj,_,pee ##ve,O
of,O,31,mine,case,_,,O
mine,O,29,peeve,nmod,_,,O
that,O,33,happens,nsubj,_,,O
happens,O,29,peeve,acl:relcl,_,,O
almost,O,35,everywhere,advmod,_,,O
everywhere,O,33,happens,advmod,_,,O
",",O,39,try,punct,_,,O
so,O,39,try,advmod,_,,O
I,O,39,try,nsubj,_,,O
try,O,2,came,conj,_,,O
to,O,41,ignore,mark,_,,O
ignore,O,39,try,xcomp,_,,O
it,O,41,ignore,obj,_,,O
),O,2,came,punct,_,,O
.,O,2,came,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
service,B-ASP,2,friendly,nsubj,_,,AT-Head
is,O,2,friendly,cop,_,,O
friendly,B-OP,2,friendly,ROOT,_,,"0###[""OT"", ""nsubj"", ""ASP""]"
",",O,6,had,punct,_,,O
and,O,6,had,cc,_,,O
never,O,6,had,advmod,_,,O
had,O,2,friendly,conj,_,,O
a,O,8,problem,det,_,,O
problem,O,6,had,obj,_,,O
walking,O,8,problem,acl,_,,O
in,O,9,walking,advmod,_,,O
and,O,12,getting,cc,_,,O
getting,O,9,walking,conj,_,,O
a,O,14,table,det,_,,O
table,O,12,getting,obj,_,,O
.,O,2,friendly,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
would,O,3,tried,aux,_,,O
have,O,3,tried,aux,_,,O
rather,O,3,tried,advmod,_,,O
tried,O,3,tried,ROOT,_,,O
terrace,O,3,tried,obj,_,,O
in,O,10,club,case,_,,O
the,O,10,club,det,_,,O
sky,O,10,club,compound,_,,O
or,O,9,water,cc,_,,O
water,O,7,sky,conj,_,,O
club,O,3,tried,obl,_,,O
for,O,13,price,case,_,,O
that,O,13,price,det,_,,O
price,B-ASP,3,tried,obl,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,keep,nsubj,_,,O
'll,O,2,keep,aux,_,' ll,O
keep,O,2,keep,ROOT,_,,O
this,O,2,keep,obj,_,,O
short,O,2,keep,xcomp,_,,O
.,O,2,keep,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Food,B-ASP,3,good,nsubj,_,,AT-Head
was,O,3,good,cop,_,,O
very,O,3,good,advmod,_,,O
good,B-OP,3,good,ROOT,_,,"0###[""OT"", ""nsubj"", ""ASP""]"
",",O,7,what,punct,_,,O
but,O,7,what,cc,_,,O
not,O,7,what,advmod,_,,O
what,O,3,good,conj,_,,O
I,O,10,consider,nsubj,_,,O
would,O,10,consider,aux,_,,O
consider,O,7,what,acl:relcl,_,,O
out,B-OP,14,world,case,_,,OT-W\O-Path
of,I-OP,14,world,case,_,,OT-W\O-Path
this,I-OP,14,world,det,_,,OT-W\O-Path
world,I-OP,10,consider,obl,_,,OT-W\O-Path
.,O,3,good,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
My,O,1,fiance,nmod:poss,_,,O
fiance,O,5,wanted,nsubj,_,,O
and,O,5,wanted,cc,_,,O
I,O,5,wanted,nsubj,_,,O
recently,O,5,wanted,advmod,_,,O
wanted,O,5,wanted,ROOT,_,,O
to,O,7,see,mark,_,,O
see,O,5,wanted,xcomp,_,,O
the,O,9,city,det,_,,O
city,O,7,see,obj,_,,O
and,O,11,deceided,cc,_,,O
deceided,O,5,wanted,conj,_,dec ##ei ##ded,O
to,O,13,take,mark,_,,O
take,O,11,deceided,xcomp,_,,O
a,O,16,cruise,det,_,,O
dinner,O,16,cruise,compound,_,,O
cruise,O,13,take,obj,_,,O
.,O,5,wanted,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
That,O,3,problem,nsubj,_,,O
is,O,3,problem,cop,_,,O
a,O,3,problem,det,_,,O
problem,O,3,problem,ROOT,_,,O
since,O,6,paid,mark,_,,O
we,O,6,paid,nsubj,_,,O
paid,O,3,problem,advcl,_,,O
about,O,8,20,advmod,_,,O
20,O,9,bucks,nummod,_,,O
bucks,O,6,paid,obj,_,,O
a,O,11,dish,det,_,,O
dish,B-ASP,6,paid,obj,_,,AT-W\O-Path
",",O,14,had,punct,_,,O
and,O,14,had,cc,_,,O
had,O,6,paid,conj,_,,O
to,O,16,order,mark,_,,O
order,O,14,had,xcomp,_,,O
5,O,18,dishes,nummod,_,,O
dishes,O,16,order,obj,_,,O
to,O,20,get,mark,_,,O
get,O,16,order,advcl,_,,O
a,O,23,taste,det,_,,O
decent,B-OP,23,taste,amod,_,,"23###[""OT"", ""amod^-1"", ""ASP""]"
taste,B-ASP,20,get,obj,_,,AT-Head
.,O,3,problem,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
What,O,0,What,ROOT,_,,O
an,O,3,meal,det,_,,O
amazing,B-OP,3,meal,amod,_,,"3###[""OT"", ""amod^-1"", ""ASP""]"
meal,B-ASP,0,What,appos,_,,AT-Head
and,O,5,experience,cc,_,,O
experience,O,3,meal,conj,_,,O
!,O,0,What,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,food,det,_,,O
food,B-ASP,4,great,nsubj,_,,AT-Head
here,O,1,food,advmod,_,,O
was,O,4,great,cop,_,,O
great,B-OP,4,great,ROOT,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
",",O,7,treat,punct,_,,O
a,O,7,treat,det,_,,O
treat,O,4,great,conj,_,,O
from,O,9,beginning,mark,_,,O
beginning,O,7,treat,acl,_,,O
to,O,11,end,case,_,,O
end,O,9,beginning,obl,_,,O
.,O,4,great,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,3,inexpensive,nsubj,_,,O
was,O,3,inexpensive,cop,_,,O
pretty,O,3,inexpensive,advmod,_,,O
inexpensive,B-OP,3,inexpensive,ROOT,_,,OT-W\O-Path
too,O,3,inexpensive,advmod,_,,O
.,O,3,inexpensive,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,eaten,nsubj,_,,O
've,O,2,eaten,aux,_,' ve,O
eaten,O,2,eaten,ROOT,_,,O
thai,O,4,many,advmod,_,,O
many,O,5,times,amod,_,,O
times,O,2,eaten,obl:tmod,_,,O
",",O,10,familiar,punct,_,,O
and,O,10,familiar,cc,_,,O
am,O,10,familiar,cop,_,,O
very,O,10,familiar,advmod,_,,O
familiar,O,2,eaten,conj,_,,O
with,O,13,cuisine,case,_,,O
the,O,13,cuisine,det,_,,O
cuisine,B-ASP,10,familiar,obl,_,,AT-W\O-Path
.,O,2,eaten,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,recommend,nsubj,_,,O
would,O,3,recommend,aux,_,,O
definitely,O,3,recommend,advmod,_,,O
recommend,O,3,recommend,ROOT,_,,O
SEA,O,3,recommend,obj,_,,O
if,O,7,like,mark,_,,O
you,O,7,like,nsubj,_,,O
like,B-OP,3,recommend,advcl,_,,"9###[""OT"", ""obj"", ""ASP""]"
thai,B-ASP,9,cuisine,amod,_,,AT-Secondary
cuisine,I-ASP,7,like,obj,_,,AT-Head
!,O,3,recommend,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
THE,O,2,COMPLAINT,det,_,,O
BIG,O,2,COMPLAINT,amod,_,,O
COMPLAINT,B-OP,2,COMPLAINT,ROOT,_,,"5###[""OT"", ""appos"", ""*"", ""compound"", ""ASP""]"
:,O,2,COMPLAINT,punct,_,,O
NO,O,6,AVAILABLE,det,_,,O
TOASTING,B-ASP,6,AVAILABLE,compound,_,toast ##ing,AT-Head
AVAILABLE,O,2,COMPLAINT,appos,_,,O
.,O,2,COMPLAINT,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,6,restaurants,nsubj,_,,O
is,O,6,restaurants,cop,_,,O
one,O,6,restaurants,nummod,_,,O
the,O,6,restaurants,det,_,,O
nicest,B-OP,6,restaurants,amod,_,nice ##st,OT-W\O-Path
outdoor,O,6,restaurants,amod,_,,O
restaurants,O,6,restaurants,ROOT,_,,O
I,O,10,seen,nsubj,_,,O
have,O,10,seen,aux,_,,O
ever,O,10,seen,advmod,_,,O
seen,O,6,restaurants,acl:relcl,_,,O
in,O,12,NY,case,_,,O
NY,O,10,seen,obl,_,,O
--,O,6,restaurants,punct,_,- -,O
I,O,17,Italy,nsubj,_,,O
am,O,17,Italy,cop,_,,O
from,O,17,Italy,case,_,,O
Italy,O,6,restaurants,parataxis,_,,O
and,O,21,rivals,cc,_,,O
this,O,20,place,det,_,,O
place,O,21,rivals,nsubj,_,,O
rivals,O,17,Italy,conj,_,,O
the,O,23,ones,det,_,,O
ones,O,21,rivals,obj,_,,O
in,O,26,country,case,_,,O
my,O,26,country,nmod:poss,_,,O
country,O,6,restaurants,nmod,_,,O
.,O,6,restaurants,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,reluctant,nsubj,_,,O
am,O,2,reluctant,cop,_,,O
reluctant,O,2,reluctant,ROOT,_,,O
to,O,4,write,mark,_,,O
write,O,2,reluctant,xcomp,_,,O
because,O,9,want,mark,_,,O
I,O,9,want,nsubj,_,,O
would,O,9,want,aux,_,,O
not,O,9,want,advmod,_,,O
want,O,4,write,advcl,_,,O
my,O,11,jem,nmod:poss,_,,O
jem,O,9,want,obj,_,,O
of,O,15,place,case,_,,O
a,O,15,place,det,_,,O
pizza,B-ASP,15,place,compound,_,,AT-Secondary
place,I-ASP,11,jem,nmod,_,,AT-Head
to,O,17,become,mark,_,,O
become,O,15,place,acl,_,,O
overcrowded,B-OP,17,become,xcomp,_,over ##crow ##ded,"15###[""OT"", ""xcomp^-1"", ""*"", ""acl^-1"", ""ASP""]"
.,O,2,reluctant,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,5,spot,nsubj,_,,O
is,O,5,spot,cop,_,,O
the,O,5,spot,det,_,,O
best,B-OP,5,spot,amod,_,,OT-W\O-Path
hidden,O,5,spot,amod,_,,O
spot,O,5,spot,ROOT,_,,O
there,O,5,spot,advmod,_,,O
and,O,9,rave,cc,_,,O
I,O,9,rave,nsubj,_,,O
rave,O,5,spot,conj,_,,O
about,O,11,it,case,_,,O
it,O,9,rave,obl,_,,O
to,O,13,everyone,case,_,,O
everyone,O,9,rave,obl,_,,O
.,O,5,spot,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Odd,B-OP,0,Odd,ROOT,_,,"10###[""OT"", ""parataxis"", ""*"", ""nsubj"", ""ASP""]"
for,O,3,B,case,_,,O
Ave,O,3,B,compound,_,,O
B,O,0,Odd,nmod,_,,O
",",O,0,Odd,punct,_,,O
not,O,7,odd,advmod,_,,O
just,O,7,odd,advmod,_,,O
odd,B-OP,0,Odd,parataxis,_,,OT-W\O-Path
",",O,0,Odd,punct,_,,O
The,O,10,place,det,_,,O
place,B-ASP,11,attracts,nsubj,_,,AT-Head
attracts,O,0,Odd,parataxis,_,,O
an,O,14,crowd,det,_,,O
eclectic,O,14,crowd,amod,_,,O
crowd,O,11,attracts,obj,_,,O
to,O,16,say,mark,_,,O
say,O,14,crowd,acl,_,,O
the,O,18,least,det,_,,O
least,O,16,say,obj,_,,O
.,O,0,Odd,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Service,B-ASP,3,what,nsubj,_,,AT-W\O-Path
is,O,3,what,cop,_,,O
not,O,3,what,advmod,_,,O
what,O,3,what,ROOT,_,,O
you,O,6,coming,nsubj,_,,O
are,O,6,coming,aux,_,,O
coming,O,3,what,acl:relcl,_,,O
here,O,6,coming,advmod,_,,O
for,O,6,coming,obl,_,,O
...,O,3,what,punct,_,. . .,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
