TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
a,O,11,salad,det,DT,
salad,B-ASP,9,ordered,dobj,NN,
(,O,11,salad,punct,-LRB-,
including,O,11,salad,prep,VBG,
asking,O,13,including,pcomp,VBG,
for,O,14,asking,prep,IN,
salad,B-ASP,17,dressing,compound,NN,
dressing,I-ASP,15,for,pobj,NN,
),O,14,asking,punct,-RRB-,
and,O,9,ordered,cc,CC,
was,O,22,given,auxpass,VBD,
instead,O,22,given,advmod,RB,
given,O,9,ordered,conj,VBN,
a,O,24,quesedilla,det,DT,
quesedilla,B-ASP,22,given,dobj,NN,que ##sed ##illa
.,O,6,thought,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
They,O,1,treated,nsubj,PRP,
treated,O,1,treated,ROOT,VBD,
us,O,1,treated,dobj,PRP,
well,B-OP,1,treated,advmod,RB,
and,O,1,treated,cc,CC,
the,O,6,food,det,DT,
food,B-ASP,7,was,nsubj,NN,
was,O,1,treated,conj,VBD,
extremely,O,9,fresh,advmod,RB,
fresh,B-OP,7,was,acomp,JJ,
and,O,9,fresh,cc,CC,
well-prepared,B-OP,9,fresh,conj,JJ,well - prepared
.,O,7,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
A,O,2,bar,det,DT,
cool,B-OP,2,bar,amod,JJ,
bar,B-ASP,2,bar,ROOT,NN,
with,O,2,bar,prep,IN,
great,B-OP,5,food,amod,JJ,
food,B-ASP,3,with,pobj,NN,
",",O,2,bar,punct,",",
and,O,2,bar,cc,CC,
tons,O,2,bar,conj,NNS,
of,O,8,tons,prep,IN,
excellent,B-OP,11,beer,amod,JJ,
beer,B-ASP,9,of,pobj,NN,
.,O,2,bar,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Chicken,B-ASP,1,teriyaki,compound,NN,
teriyaki,I-ASP,2,had,nsubj,NNS,ter ##iya ##ki
had,O,2,had,ROOT,VBD,
tomato,O,2,had,dobj,NN,
or,O,3,tomato,cc,CC,
pimentos,O,3,tomato,conj,NNS,pi ##mento ##s
on,O,2,had,prep,IN,
top,O,6,on,pobj,NN,
??,O,2,had,punct,.,? ?
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,kitchen,det,DT,
kitchen,B-ASP,4,is,nsubj,NN,
however,O,4,is,advmod,RB,
",",O,4,is,punct,",",
is,O,4,is,ROOT,VBZ,
almost,O,6,always,advmod,RB,
always,O,4,is,advmod,RB,
slow,B-OP,4,is,acomp,JJ,
.,O,4,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
My,O,1,fiance,poss,PRP$,
fiance,O,5,wanted,nsubj,NN,
and,O,1,fiance,cc,CC,
I,O,1,fiance,conj,PRP,
recently,O,5,wanted,advmod,RB,
wanted,O,5,wanted,ROOT,VBD,
to,O,7,see,aux,TO,
see,O,5,wanted,xcomp,VB,
the,O,9,city,det,DT,
city,O,7,see,dobj,NN,
and,O,7,see,cc,CC,
deceided,O,7,see,conj,VBD,dec ##ei ##ded
to,O,13,take,aux,TO,
take,O,11,deceided,xcomp,VB,
a,O,16,cruise,det,DT,
dinner,O,16,cruise,compound,NN,
cruise,O,13,take,dobj,NN,
.,O,5,wanted,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Cuisine,B-ASP,2,billed,nsubjpass,NNP,
is,O,2,billed,auxpass,VBZ,
billed,O,2,billed,ROOT,VBN,
as,O,2,billed,prep,IN,
asian,O,5,fusion,amod,JJ,
fusion,O,3,as,pobj,NN,
-,O,9,meet,punct,:,
does,O,9,meet,aux,VBZ,
n't,O,9,meet,neg,RB,n ' t
meet,O,2,billed,advcl,VB,
the,O,11,bill,det,DT,
bill,B-ASP,9,meet,dobj,NN,
.,O,2,billed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Three,O,1,page,nummod,CD,
page,O,3,menu,compound,NN,
wine,B-ASP,3,menu,compound,NN,
menu,I-ASP,3,menu,ROOT,NN,
",",O,3,menu,punct,",",
one,O,7,entree,nummod,CD,
page,O,7,entree,compound,NN,
entree,B-ASP,3,menu,conj,NN,en ##tree
and,O,7,entree,cc,CC,
horedevous,B-ASP,7,entree,conj,NNP,ho ##red ##ev ##ous
.,O,3,menu,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,place,det,DT,
place,B-ASP,2,was,nsubj,NN,
was,O,2,was,ROOT,VBD,
nice,B-OP,2,was,acomp,JJ,
and,O,3,nice,cc,CC,
calm,B-OP,3,nice,conj,JJ,
.,O,2,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Go,O,0,Go,ROOT,VB,
only,O,4,are,advmod,RB,
if,O,4,are,mark,IN,
you,O,4,are,nsubj,PRP,
are,O,0,Go,advcl,VBP,
already,O,4,are,advmod,RB,
in,O,4,are,prep,IN,
the,O,8,neighborhood,det,DT,
neighborhood,O,6,in,pobj,NN,
and,O,4,are,cc,CC,
do,O,12,want,aux,VBP,
n't,O,12,want,neg,RB,n ' t
want,O,4,are,conj,VB,
to,O,14,bother,aux,TO,
bother,O,12,want,xcomp,VB,
going,O,14,bother,xcomp,VBG,
farther,O,15,going,advmod,RB,
for,O,15,going,prep,IN,
a,O,20,place,det,DT,
better,O,20,place,amod,JJR,
place,O,17,for,pobj,NN,
.,O,0,Go,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
supercilious,O,1,scorn,amod,JJ,super ##ci ##lio ##us
scorn,O,2,is,nsubj,NN,sc ##orn
is,O,2,is,ROOT,VBZ,
in,O,2,is,advmod,IN,
.,O,2,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,pizza,det,DT,
pizza,B-ASP,2,was,nsubj,NN,
was,O,2,was,ROOT,VBD,
really,O,4,good,advmod,RB,
good,B-OP,2,was,acomp,JJ,
.,O,2,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,food,det,DT,
food,B-ASP,2,was,nsubj,NN,
was,O,2,was,ROOT,VBD,
average,B-OP,2,was,acomp,JJ,
or,I-OP,3,average,cc,CC,
above,I-OP,3,average,conj,IN,
including,O,2,was,prep,VBG,
some,O,10,dishes,det,DT,
surprising,B-OP,10,dishes,amod,JJ,
tasty,B-OP,10,dishes,amod,JJ,ta ##sty
dishes,B-ASP,6,including,pobj,NNS,
.,O,2,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,food,det,DT,
food,B-ASP,2,tasted,nsubj,NN,
tasted,O,2,tasted,ROOT,VBD,
very,O,4,good,advmod,RB,
good,B-OP,2,tasted,acomp,JJ,
.,O,2,tasted,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
If,O,3,handle,mark,IN,
you,O,3,handle,nsubj,PRP,
can,O,3,handle,aux,MD,
handle,O,7,'s,advcl,VB,
that,O,3,handle,dobj,DT,
",",O,7,'s,punct,",",
it,O,7,'s,nsubj,PRP,
's,O,7,'s,ROOT,VBZ,' s
a,O,10,place,det,DT,
great,B-OP,10,place,amod,JJ,
place,O,7,'s,attr,NN,
for,O,10,place,prep,IN,
a,O,14,dinner,det,DT,
business,B-ASP,14,dinner,compound,NN,
dinner,I-ASP,11,for,pobj,NN,
",",O,14,dinner,punct,",",
fun,B-OP,10,place,appos,JJ,
with,O,16,fun,prep,IN,
friends,O,17,with,pobj,NNS,
or,O,18,friends,cc,CC,
simply,O,22,table,advmod,RB,
a,O,22,table,det,DT,
table,B-ASP,18,friends,conj,NN,
for,O,16,fun,prep,IN,
2,O,23,for,pobj,CD,
.,O,7,'s,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,wish,nsubj,PRP,
wish,O,1,wish,ROOT,VBP,
I,O,4,like,nsubj,PRP,
could,O,4,like,aux,MD,
like,O,1,wish,ccomp,VB,
this,O,6,place,det,DT,
place,B-ASP,4,like,dobj,NN,
more,O,4,like,advmod,JJR,
",",O,1,wish,punct,",",
and,O,1,wish,cc,CC,
I,O,11,wish,nsubj,PRP,
wish,O,1,wish,conj,VBP,
someone,O,14,retrain,nsubj,NN,
would,O,14,retrain,aux,MD,
retrain,O,11,wish,ccomp,VB,re ##train
the,O,16,staff,det,DT,
staff,B-ASP,14,retrain,dobj,NN,
.,O,11,wish,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,menu,det,DT,
menu,B-ASP,2,is,nsubj,NN,
is,O,2,is,ROOT,VBZ,
limited,B-OP,2,is,acomp,VBN,
but,O,2,is,cc,CC,
almost,O,6,all,advmod,RB,
all,O,10,are,nsubj,DT,
of,O,6,all,prep,IN,
the,O,9,dishes,det,DT,
dishes,B-ASP,7,of,pobj,NNS,
are,O,2,is,conj,VBP,
excellent,B-OP,10,are,acomp,JJ,
.,O,10,are,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,recommend,nsubj,PRP,
can,O,3,recommend,aux,MD,
not,O,3,recommend,neg,RB,
recommend,B-OP,3,recommend,ROOT,VB,
OG,O,3,recommend,dobj,NNP,
more,O,6,highly,advmod,RBR,
highly,O,3,recommend,advmod,RB,
if,O,9,tried,mark,IN,
I,O,9,tried,nsubj,PRP,
tried,O,3,recommend,advcl,VBD,
-,O,11,check,punct,HYPH,
check,O,3,recommend,dep,VB,
it,O,11,check,dobj,PRP,
out,O,11,check,prt,RP,
for,O,11,check,prep,IN,
yourself,O,14,for,pobj,PRP,
.,O,3,recommend,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
You,O,4,disapointed,nsubjpass,PRP,
will,O,4,disapointed,aux,MD,
not,O,4,disapointed,neg,RB,
be,O,4,disapointed,auxpass,VB,
disapointed,B-OP,4,disapointed,ROOT,VBN,di ##sa ##point ##ed
at,O,6,all,advmod,RB,
all,O,4,disapointed,advmod,RB,
.,O,4,disapointed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Oh,O,3,'s,intj,UH,
and,O,3,'s,cc,CC,
it,O,3,'s,nsubj,PRP,
's,O,3,'s,ROOT,VBZ,' s
too,O,5,tiny,advmod,RB,
tiny,B-OP,3,'s,acomp,JJ,
for,O,5,tiny,prep,IN,
families,O,6,for,pobj,NNS,
with,O,7,families,prep,IN,
strollers,O,8,with,pobj,NNS,stroll ##ers
.,O,3,'s,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,was,nsubj,PRP,
was,O,1,was,ROOT,VBD,
so,O,3,stunned,advmod,RB,
stunned,O,1,was,acomp,JJ,
",",O,1,was,punct,",",
and,O,1,was,cc,CC,
I,O,7,left,nsubj,PRP,
left,O,1,was,conj,VBD,
the,O,9,dinner,det,DT,
dinner,O,7,left,dobj,NN,
hungry,O,7,left,oprd,JJ,
and,O,10,hungry,cc,CC,
majorly,O,13,disappointing,advmod,RB,major ##ly
disappointing,O,10,hungry,conj,JJ,
.,O,7,left,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,signs,det,DT,
signs,B-ASP,14,are,nsubj,NNS,
",",O,1,signs,punct,",",
the,O,5,menus,det,DT,
specials,B-ASP,5,menus,compound,NNS,
menus,I-ASP,1,signs,appos,NNS,menu ##s
",",O,5,menus,punct,",",
food,B-ASP,5,menus,conj,NN,
",",O,7,food,punct,",",
and,O,7,food,cc,CC,
even,O,11,all,advmod,RB,
all,O,13,waitstaff,predet,PDT,
the,O,13,waitstaff,det,DT,
waitstaff,B-ASP,7,food,conj,NN,waits ##taff
are,O,14,are,ROOT,VBP,
ALL,O,16,TOTALLY,advmod,DT,
TOTALLY,O,17,Japanese,advmod,RB,
Japanese,B-OP,14,are,acomp,JJ,
.,O,14,are,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Hats,B-OP,0,Hats,ROOT,NNS,
off,I-OP,0,Hats,prt,IN,
to,O,1,off,prep,IN,
the,O,4,chef,det,DT,
chef,B-ASP,2,to,pobj,NN,
.,O,0,Hats,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Molto,O,1,bene,compound,NNP,mo ##lto
bene,O,1,bene,ROOT,NNP,ben ##e
!,O,1,bene,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Kind,O,1,of,advmod,RB,
of,O,1,of,ROOT,RB,
a,O,4,place,det,DT,
small,B-OP,4,place,amod,JJ,
place,B-ASP,1,of,pobj,NN,
but,O,7,guess,cc,CC,
I,O,7,guess,nsubj,PRP,
guess,O,7,guess,ROOT,VBP,
if,O,10,are,mark,IN,
they,O,10,are,nsubj,PRP,
are,O,15,be,csubj,VBP,
not,O,10,are,neg,RB,
too,O,13,busy,advmod,RB,
busy,O,10,are,acomp,JJ,
might,O,15,be,aux,MD,
be,O,7,guess,ccomp,VB,
able,O,15,be,acomp,JJ,
to,O,18,fit,aux,TO,
fit,O,16,able,xcomp,VB,
a,O,20,group,det,DT,
group,O,18,fit,dobj,NN,
or,O,20,group,cc,CC,
kids,O,20,group,conj,NNS,
.,O,7,guess,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,love,nsubj,PRP,
love,B-OP,1,love,ROOT,VBP,
going,O,1,love,xcomp,VBG,
there,O,2,going,advmod,RB,
!,O,1,love,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,food,det,DT,
food,B-ASP,2,is,nsubj,NN,
is,O,2,is,ROOT,VBZ,
very,O,4,average,advmod,RB,
average,B-OP,2,is,acomp,JJ,
...,O,2,is,punct,:,. . .
the,O,9,stuff,det,DT,
Thai,B-ASP,9,stuff,compound,NNP,
fusion,I-ASP,9,stuff,compound,NN,
stuff,I-ASP,10,is,nsubj,NN,
is,O,20,is,ccomp,VBZ,
a,O,12,bit,det,DT,
bit,O,13,too,npadvmod,NN,
too,B-OP,14,sweet,advmod,RB,
sweet,I-OP,10,is,acomp,JJ,
",",O,20,is,punct,",",
every,O,17,thing,det,DT,
thing,O,20,is,nsubj,NN,
they,O,19,serve,nsubj,PRP,
serve,O,17,thing,relcl,VBP,
is,O,20,is,ROOT,VBZ,
too,B-OP,22,sweet,advmod,RB,
sweet,I-OP,20,is,acomp,JJ,
here,O,20,is,advmod,RB,
.,O,20,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
What,O,1,is,nsubj,WP,
is,O,5,is,csubj,VBZ,
even,O,3,better,advmod,RB,
better,B-OP,1,is,acomp,JJR,
",",O,5,is,punct,",",
is,O,5,is,ROOT,VBZ,
that,O,9,are,mark,IN,
the,O,8,prices,det,DT,
prices,B-ASP,9,are,nsubj,NNS,
are,O,5,is,ccomp,VBP,
very,O,11,affordable,advmod,RB,
affordable,B-OP,9,are,acomp,JJ,
as,O,13,well,advmod,RB,
well,O,9,are,advmod,RB,
",",O,9,are,punct,",",
and,O,9,are,cc,CC,
the,O,17,food,det,DT,
food,B-ASP,18,is,nsubj,NN,
is,O,9,are,conj,VBZ,
really,O,20,good,advmod,RB,
good,B-OP,18,is,acomp,JJ,
.,O,18,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
now,O,1,called,advmod,RB,
called,O,6,is,advcl,VBN,
nikki,O,3,sushi,compound,NNP,
sushi,O,1,called,oprd,NNP,su ##shi
",",O,6,is,punct,",",
sushi,B-ASP,6,is,nsubj,NN,su ##shi
is,O,6,is,ROOT,VBZ,
OK,B-OP,6,is,acomp,JJ,
.,O,6,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Everyone,O,9,become,nsubj,NN,
that,O,4,come,nsubj,WDT,
has,O,4,come,aux,VBZ,
ever,O,4,come,advmod,RB,
come,O,0,Everyone,relcl,VBN,
here,O,4,come,advmod,RB,
with,O,4,come,prep,IN,
me,O,6,with,pobj,PRP,
has,O,9,become,aux,VBZ,
become,O,9,become,ROOT,VBN,
a,O,11,convert,det,DT,
convert,O,9,become,attr,NN,
and,O,9,become,cc,CC,
returned,O,9,become,conj,VBD,
regularly,O,13,returned,advmod,RB,
with,O,13,returned,prep,IN,
their,O,18,friends,poss,PRP$,
own,O,18,friends,amod,JJ,
friends,O,15,with,pobj,NNS,
.,O,9,become,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
You,O,2,see,nsubj,PRP,
'll,O,2,see,aux,MD,' ll
see,O,2,see,ROOT,VB,
a,O,4,lot,det,DT,
lot,O,2,see,dobj,NN,
of,O,4,lot,prep,IN,
people,O,5,of,pobj,NNS,
eating,O,6,people,acl,VBG,
there,O,7,eating,advmod,RB,
after,O,7,eating,prep,IN,
church,O,9,after,pobj,NN,
.,O,2,see,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
you,O,3,get,nsubj,PRP,
can,O,3,get,aux,MD,
actually,O,3,get,advmod,RB,
get,O,3,get,ROOT,VB,
2,O,5,salads,nummod,CD,
salads,B-ASP,3,get,dobj,NNS,salad ##s
worth,B-OP,5,salads,amod,JJ,
if,O,9,take,mark,IN,
u,O,9,take,nsubj,PRP,
take,O,3,get,advcl,VBP,
it,O,9,take,dobj,PRP,
home,O,9,take,advmod,RB,
and,O,9,take,cc,CC,
add,O,9,take,conj,VB,
it,O,13,add,dobj,PRP,
to,O,13,add,prep,IN,
some,O,17,lettuce,det,DT,
lettuce,B-ASP,15,to,pobj,NN,let ##tu ##ce
!,O,3,get,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,menu,det,DT,
menu,B-ASP,2,has,nsubj,NN,
has,O,2,has,ROOT,VBZ,
so,O,4,many,advmod,RB,
many,O,6,items,amod,JJ,
fish,O,6,items,compound,NN,
items,O,2,has,dobj,NNS,
and,O,6,items,cc,CC,
oysters,O,6,items,conj,NNS,oyster ##s
.,O,2,has,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Furthermore,O,4,had,advmod,RB,
",",O,4,had,punct,",",
the,O,3,rice,det,DT,
rice,B-ASP,4,had,nsubj,NN,
had,O,11,was,ccomp,VBD,
no,O,6,seasoning,det,DT,
seasoning,O,4,had,dobj,NN,season ##ing
",",O,11,was,punct,",",
so,O,11,was,mark,CC,
the,O,10,sushi,det,DT,
sushi,B-ASP,11,was,nsubj,NN,su ##shi
was,O,11,was,ROOT,VBD,
bland,B-OP,11,was,acomp,JJ,
and,O,12,bland,cc,CC,
disgusting,B-OP,12,bland,conj,JJ,
.,O,11,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Unless,O,3,eating,mark,IN,
you,O,3,eating,nsubj,PRP,
are,O,3,eating,aux,VBP,
eating,O,21,is,advcl,VBG,
in,O,3,eating,prep,IN,
the,O,7,side,det,DT,
Pizzeria,O,7,side,compound,NNP,pi ##zz ##eria
side,O,4,in,pobj,NN,
of,O,7,side,prep,IN,
this,O,10,place,det,DT,
place,B-ASP,8,of,pobj,NN,
",",O,3,eating,punct,",",
and,O,3,eating,cc,CC,
are,O,3,eating,conj,VBP,
not,O,13,are,neg,RB,
in,O,13,are,prep,IN,
a,O,17,rush,det,DT,
rush,O,15,in,pobj,NN,
",",O,21,is,punct,",",
this,O,20,place,det,DT,
place,B-ASP,21,is,nsubj,NN,
is,O,21,is,ROOT,VBZ,
a,O,24,idea,det,DT,
bad,B-OP,24,idea,amod,JJ,
idea,O,21,is,attr,NN,
.,O,21,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,place,det,DT,
place,O,2,is,nsubj,NN,
is,O,2,is,ROOT,VBZ,
cool,B-OP,2,is,acomp,JJ,
enough,O,3,cool,advmod,RB,
to,O,6,be,aux,TO,
be,O,3,cool,xcomp,VB,
in,O,6,be,prep,IN,
the,O,10,Village,det,DT,
East,O,10,Village,compound,NNP,
Village,O,7,in,pobj,NNP,
",",O,2,is,punct,",",
but,O,2,is,cc,CC,
French,O,2,is,conj,JJ,
enough,O,13,French,advmod,RB,
to,O,16,make,aux,TO,
make,O,13,French,acl,VB,
you,O,18,feel,nsubj,PRP,
feel,O,16,make,ccomp,VB,
like,O,22,be,mark,IN,
you,O,22,be,nsubj,PRP,
could,O,22,be,aux,MD,
be,O,18,feel,advcl,VB,
in,O,22,be,prep,IN,
a,O,25,bistro,det,DT,
bistro,O,23,in,pobj,NN,bis ##tro
in,O,22,be,prep,IN,
a,O,29,alley,det,DT,
back,O,29,alley,amod,JJ,
alley,O,26,in,pobj,NN,
in,O,29,alley,prep,IN,
Paris,O,30,in,pobj,NNP,
.,O,2,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,manager,det,DT,
manager,B-ASP,2,was,nsubj,NN,
was,O,2,was,ROOT,VBD,
rude,B-OP,2,was,acomp,JJ,
and,O,2,was,cc,CC,
handled,O,2,was,conj,VBD,
the,O,7,situation,det,DT,
situation,O,5,handled,dobj,NN,
extremely,O,9,poorly,advmod,RB,
poorly,B-OP,5,handled,advmod,RB,
.,O,2,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,food,det,DT,
food,B-ASP,2,was,nsubj,NN,
was,O,2,was,ROOT,VBD,
well,B-OP,4,prepared,advmod,RB,
prepared,I-OP,2,was,acomp,JJ,
and,O,2,was,cc,CC,
the,O,8,impecable,det,DT,
service,B-ASP,8,impecable,compound,NN,
impecable,B-OP,2,was,conj,FW,imp ##eca ##ble
.,O,2,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,food,det,DT,
food,B-ASP,2,was,nsubj,NN,
was,O,2,was,ROOT,VBD,
very,O,4,good,advmod,RB,
good,B-OP,2,was,acomp,JJ,
",",O,2,was,punct,",",
a,O,8,deal,det,DT,
great,B-OP,8,deal,amod,JJ,
deal,O,2,was,npadvmod,NN,
",",O,8,deal,punct,",",
and,O,8,deal,cc,CC,
the,O,12,place,det,DT,
place,B-ASP,8,deal,conj,NN,
its,O,14,self,poss,PRP$,
self,O,15,was,nsubj,NN,
was,O,12,place,relcl,VBD,
great,B-OP,15,was,acomp,JJ,
.,O,2,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,grew,nsubj,PRP,
grew,O,1,grew,ROOT,VBD,
up,O,1,grew,prt,RP,
eating,O,1,grew,advcl,VBG,
Dosa,B-ASP,3,eating,dobj,NNP,dos ##a
and,O,1,grew,cc,CC,
have,O,1,grew,conj,VB,
yet,O,6,have,advmod,RB,
to,O,9,find,aux,TO,
find,O,6,have,xcomp,VB,
a,O,11,place,det,DT,
place,O,9,find,dobj,NN,
in,O,11,place,prep,IN,
NY,O,12,in,pobj,NNP,
to,O,15,satisfy,aux,TO,
satisfy,O,11,place,relcl,VB,
my,O,18,buds,poss,PRP$,
taste,O,18,buds,compound,NN,
buds,O,15,satisfy,dobj,NNS,
.,O,1,grew,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
My,O,1,husband,poss,PRP$,
husband,O,5,been,nsubj,NN,
and,O,1,husband,cc,CC,
I,O,1,husband,conj,PRP,
have,O,5,been,aux,VBP,
been,O,5,been,ROOT,VBN,
there,O,5,been,advmod,RB,
a,O,8,couple,det,DT,
couple,O,5,been,npadvmod,NN,
of,O,8,couple,prep,IN,
times,O,9,of,pobj,NNS,
and,O,5,been,cc,CC,
each,O,13,time,det,DT,
time,O,5,been,npadvmod,NN,
we,O,15,sat,nsubj,PRP,
sat,O,13,time,relcl,VBD,
at,O,15,sat,prep,IN,
the,O,19,bar,det,DT,
sushi,B-ASP,19,bar,compound,JJ,su ##shi
bar,I-ASP,16,at,pobj,NN,
(,O,19,bar,punct,-LRB-,
chef,B-ASP,22,Yoshi,compound,NN,
Yoshi,O,19,bar,appos,NNP,yo ##shi
),O,15,sat,punct,-RRB-,
and,O,5,been,cc,CC,
ordered,O,5,been,conj,VBD,
everything,O,28,carte,compound,NN,
ala,B-ASP,28,carte,compound,NNP,
carte,I-ASP,25,ordered,dobj,NNP,cart ##e
.,O,5,been,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
If,O,2,visiting,mark,IN,
your,O,2,visiting,poss,PRP$,
visiting,O,6,enjoy,advcl,NN,
",",O,6,enjoy,punct,",",
you,O,6,enjoy,nsubj,PRP,
'll,O,6,enjoy,aux,MD,' ll
enjoy,B-OP,6,enjoy,ROOT,VB,
the,O,8,ambiance,det,DT,
ambiance,B-ASP,6,enjoy,dobj,NN,am ##bian ##ce
and,O,8,ambiance,cc,CC,
the,O,11,fact,det,DT,
fact,O,8,ambiance,conj,NN,
that,O,14,'s,mark,IN,
it,O,14,'s,nsubj,PRP,
's,O,11,fact,acl,VBZ,' s
in,O,14,'s,prep,IN,
Time,O,17,Sq.,compound,NNP,
Sq.,O,15,in,pobj,NNP,sq .
.,O,6,enjoy,punct,.,
.,O,6,enjoy,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
If,O,2,go,mark,IN,
you,O,2,go,nsubj,PRP,
go,O,8,be,advcl,VBP,
here,O,2,go,advmod,RB,
-,O,8,be,punct,:,
your,O,6,focus,poss,PRP$,
focus,O,8,be,nsubj,NN,
should,O,8,be,aux,MD,
be,O,8,be,ROOT,VB,
the,O,11,Margaritas,det,DT,
Tamarind,B-ASP,11,Margaritas,compound,NNP,tam ##ari ##nd
Margaritas,I-ASP,8,be,attr,NNPS,margarita ##s
.,O,8,be,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Le,O,2,Pinard,compound,NNP,
Pere,O,2,Pinard,compound,NNP,
Pinard,O,3,has,nsubj,NNP,pin ##ard
has,O,3,has,ROOT,VBZ,
a,O,8,menu,det,DT,
$,O,6,15,nmod,$,
15,O,8,menu,nummod,CD,
pre-theater,B-ASP,8,menu,amod,NN,pre - theater
menu,I-ASP,3,has,dobj,NN,
that,O,10,is,nsubj,WDT,
is,O,8,menu,relcl,VBZ,
outstanding,B-OP,10,is,acomp,JJ,
.,O,3,has,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Once,O,0,Once,ROOT,RB,
for,O,0,Once,prep,IN,
dinner,B-ASP,1,for,pobj,NN,
and,O,1,for,cc,CC,
once,O,1,for,conj,RB,
for,O,4,once,prep,IN,
brunch,B-ASP,5,for,pobj,NN,br ##un ##ch
.,O,0,Once,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,service,det,DT,
service,B-ASP,2,is,nsubj,NN,
is,O,2,is,ROOT,VBZ,
great,B-OP,2,is,acomp,JJ,
(,O,8,nagging,punct,-LRB-,
maybe,O,8,nagging,advmod,RB,
even,O,7,borderline,advmod,RB,
borderline,O,8,nagging,amod,JJ,border ##line
nagging,O,2,is,parataxis,NN,na ##gging
but,O,13,get,cc,CC,
at,O,11,least,advmod,IN,
least,O,13,get,advmod,JJS,
you,O,13,get,nsubj,PRP,
get,O,13,get,ROOT,VBP,
attention,O,13,get,dobj,NN,
),O,13,get,punct,-RRB-,
",",O,19,are,punct,",",
the,O,18,desserts,det,DT,
desserts,B-ASP,19,are,nsubj,NNS,dessert ##s
are,O,13,get,conj,VBP,
excellent,B-OP,19,are,acomp,JJ,
and,O,19,are,cc,CC,
the,O,23,coffee,det,DT,
coffee,B-ASP,24,is,nsubj,NN,
is,O,19,are,conj,VBZ,
so,O,27,good,advmod,RB,
very,O,27,good,advmod,RB,
good,B-OP,24,is,acomp,JJ,
...,O,24,is,punct,.,. . .
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,place,det,DT,
place,O,2,has,nsubj,NN,
has,O,2,has,ROOT,VBZ,
beautiful,B-OP,4,sushi,amod,JJ,
sushi,B-ASP,2,has,dobj,NN,su ##shi
",",O,2,has,punct,",",
and,O,2,has,cc,CC,
it,O,8,'s,nsubj,PRP,
