quite,O,15,advmod,RB,
good,B-OP,13,acomp,JJ,
",",O,13,punct,",",
such,O,18,amod,JJ,
as,O,12,prep,IN,
the,O,21,det,DT,
eggplant,B-ASP,21,compound,JJ,egg##pl##ant
parmesan,I-ASP,18,pobj,NN,par##mes##an
",",O,21,punct,",",
veal,B-ASP,21,conj,NN,ve##al
in,I-ASP,23,prep,IN,
carozza,I-ASP,27,compound,NNP,car##oz##za
chicken,I-ASP,27,compound,NNP,
saltimbocca,I-ASP,24,pobj,NNP,salt##im##bo##cca
.,O,13,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
It,O,1,nsubj,PRP,
's,O,1,ROOT,VBZ,'s
a,O,4,det,DT,
great,B-OP,4,amod,JJ,
place,B-ASP,1,attr,NN,
to,O,6,aux,TO,
order,O,1,xcomp,VB,
from,O,6,prep,IN,
or,O,7,cc,CC,
sit-in,O,7,conj,NN,sit-in
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Also,O,4,advmod,RB,
a,O,2,det,DT,
little,O,4,npadvmod,JJ,
more,O,4,advmod,RBR,
expensive,B-OP,4,ROOT,JJ,
than,O,4,prep,IN,
your,O,9,poss,PRP$,
average,O,9,amod,JJ,
bagel,B-ASP,9,compound,NN,bag##el
place,O,5,pobj,NN,
.,O,4,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
I,O,2,nsubj,PRP,
have,O,2,aux,VBP,
worked,O,2,ROOT,VBN,
in,O,2,prep,IN,
restaurants,O,3,pobj,NNS,
and,O,2,cc,CC,
cook,O,2,conj,VB,
a,O,8,det,DT,
lot,O,6,npadvmod,NN,
",",O,2,punct,",",
and,O,2,cc,CC,
there,O,12,expl,EX,
is,O,2,conj,VBZ,
no,O,14,det,DT,
way,O,12,attr,NN,
a,O,16,det,DT,
maggot,O,18,nsubj,NN,mag##go##t
should,O,18,aux,MD,
be,O,14,relcl,VB,
able,O,18,acomp,JJ,
to,O,21,aux,TO,
get,O,19,xcomp,VB,
into,O,21,prep,IN,
well,B-OP,24,advmod,RB,
prepared,I-OP,25,amod,VBN,
food,B-ASP,22,pobj,NN,
.,O,12,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
I,O,1,nsubj,PRP,
thought,O,1,ROOT,VBD,
the,O,3,det,DT,
restaurant,B-ASP,4,nsubj,NN,
was,O,1,ccomp,VBD,
nice,B-OP,4,acomp,JJ,
and,O,5,cc,CC,
clean,B-OP,5,conj,JJ,
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Much,O,0,ROOT,JJ,
of,O,0,prep,IN,
the,O,3,det,DT,
time,O,1,pobj,NN,
it,O,5,nsubj,PRP,
seems,O,0,relcl,VBZ,
like,O,10,mark,IN,
they,O,10,nsubj,PRP,
do,O,10,aux,VBP,
not,O,10,neg,RB,
care,O,5,advcl,VB,
about,O,10,prep,IN,
you,O,11,pobj,PRP,
.,O,5,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
My,O,1,poss,PRP$,
boyfriend,O,4,nsubj,NN,
and,O,1,cc,CC,
I,O,1,conj,PRP,
went,O,4,ROOT,VBD,
there,O,4,advmod,RB,
to,O,7,aux,TO,
celebrate,O,4,advcl,VB,
my,O,9,poss,PRP$,
birthday,O,7,dobj,NN,
the,O,12,det,DT,
other,O,12,amod,JJ,
night,O,7,npadvmod,NN,
and,O,18,cc,CC,
all,O,18,nsubj,DT,
I,O,17,nsubj,PRP,
can,O,17,aux,MD,
say,O,14,relcl,VB,
is,O,18,ROOT,VBZ,
that,O,21,mark,IN,
it,O,21,nsubj,PRP,
was,O,18,ccomp,VBD,
magnificent,B-OP,21,acomp,JJ,
.,O,18,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
We,O,1,nsubj,PRP,
ordered,O,1,ROOT,VBD,
some,O,7,det,DT,
beef,B-ASP,7,nmod,NN,
and,I-ASP,3,cc,CC,
noodle,I-ASP,6,compound,NN,no##odle
soup,I-ASP,3,conj,NN,
dishes,I-ASP,1,dobj,NNS,
from,O,7,prep,IN,
the,O,11,det,DT,
Thai,O,11,compound,NNP,
section,O,8,pobj,NN,
of,O,11,prep,IN,
the,O,14,det,DT,
menu,O,12,pobj,NN,
but,O,1,cc,CC,
nothing,O,19,nsubj,NN,
we,O,18,nsubj,PRP,
got,O,16,relcl,VBD,
was,O,1,conj,VBD,
Thai,O,19,attr,NNP,
.,O,19,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
THE,O,1,det,DT,
SERVICE,B-ASP,2,nsubj,NN,
IS,O,7,ccomp,VBZ,
AMAZING,B-OP,2,acomp,JJ,
",",O,7,punct,",",
i,O,7,nsubj,PRP,
've,O,7,aux,VBP,'ve
had,O,7,ROOT,VBN,
different,O,9,amod,JJ,
waiters,B-ASP,7,dobj,NNS,waiter##s
and,O,7,cc,CC,
they,O,12,nsubj,PRP,
were,O,7,conj,VBD,
all,O,12,advmod,RB,
nice,B-OP,12,acomp,JJ,
",",O,12,punct,",",
which,O,17,nsubj,WDT,
is,O,12,advcl,VBZ,
a,O,20,det,DT,
rare,O,20,amod,JJ,
thing,O,17,attr,NN,
in,O,17,prep,IN,
NYC,O,21,pobj,NNP,
.,O,12,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
In,O,5,prep,IN,
addition,O,0,pobj,NN,
",",O,5,punct,",",
the,O,4,det,DT,
food,B-ASP,5,nsubj,NN,
is,O,5,ROOT,VBZ,
very,O,7,advmod,RB,
good,B-OP,5,acomp,JJ,
and,O,5,cc,CC,
the,O,10,det,DT,
prices,B-ASP,11,nsubj,NNS,
are,O,5,conj,VBP,
reasonable,B-OP,11,acomp,JJ,
.,O,11,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
There,O,1,expl,EX,
are,O,1,ROOT,VBP,
no,O,3,det,DT,
negatives,O,1,attr,NNS,negative##s
to,O,5,aux,TO,
speak,O,3,relcl,VB,
of,O,5,prep,IN,
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,1,det,DT,
sauce,O,5,nsubj,NN,
on,O,1,prep,IN,
the,O,4,det,DT,
pizza,O,2,pobj,NN,
is,O,5,ROOT,VBZ,
sooo,O,7,advmod,RB,soo##o
good,B-OP,5,acomp,JJ,
with,O,7,prep,IN,
garlic,B-ASP,8,pobj,NN,
and,O,9,cc,CC,
fresh,B-ASP,12,amod,JJ,
tomatoes,I-ASP,9,conj,NNS,
and,O,17,cc,CC,
they,O,17,nsubj,PRP,
do,O,17,aux,VBP,
n't,O,17,neg,RB,n't
skimp,O,17,ROOT,VB,ski##mp
.,O,17,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
I,O,2,nsubj,PRP,
've,O,2,aux,VBP,'ve
eaten,O,2,ROOT,VBN,
at,O,2,prep,RB,
all,O,6,det,RB,
three,O,6,nummod,CD,
locations,O,3,pobj,NNS,
and,O,10,cc,CC,
I,O,10,nsubj,PRP,
always,O,10,advmod,RB,
love,B-OP,18,ccomp,VBP,
",",O,10,punct,",",
love,B-OP,10,conj,VB,
the,O,14,det,DT,
food,B-ASP,12,dobj,NN,
",",O,18,punct,",",
the,O,17,det,DT,
service,B-ASP,18,nsubj,NN,
is,O,18,ROOT,VBZ,
always,O,18,advmod,RB,
wonderful,B-OP,18,acomp,JJ,
and,O,18,cc,CC,
the,O,23,det,DT,
prices,B-ASP,24,nsubj,NNS,
are,O,18,conj,VBP,
really,O,26,advmod,RB,
reasonable,B-OP,24,acomp,JJ,
.,O,24,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
I,O,2,nsubj,PRP,
also,O,2,advmod,RB,
ordered,O,2,ROOT,VBD,
the,O,5,det,DT,
Change,B-ASP,5,compound,NNP,
Mojito,I-ASP,2,dobj,NNP,mo##jit##o
",",O,5,punct,",",
which,O,8,nsubj,WDT,
was,O,5,relcl,VBD,
out,B-OP,8,prep,IN,
of,I-OP,9,prep,IN,
this,I-OP,12,det,DT,
world,I-OP,10,pobj,NN,
.,O,2,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Nice,B-OP,1,amod,JJ,
restaurant,O,1,ROOT,NN,
overall,O,1,advmod,RB,
",",O,1,punct,",",
with,O,1,prep,IN,
classic,B-OP,8,amod,JJ,
upscale,B-OP,8,amod,JJ,
Italian,B-ASP,8,amod,JJ,
decor,I-ASP,4,pobj,NN,
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Everything,O,1,nsubj,NN,
is,O,10,ccomp,VBZ,
delicious,B-OP,1,acomp,JJ,
",",O,10,punct,",",
though,O,10,advmod,RB,
",",O,10,punct,",",
my,O,7,poss,PRP$,
gf,O,10,nsubj,NN,g##f
and,O,7,cc,CC,
I,O,7,conj,PRP,
come,O,19,ccomp,VBP,
here,O,10,advmod,RB,
once,O,15,advmod,RB,
a,O,14,det,DT,
week,O,12,npadvmod,NN,
sometimes,O,10,advmod,RB,
-,O,19,punct,:,
you,O,19,nsubj,PRP,
will,O,19,aux,MD,
get,O,19,ROOT,VB,
addicted,O,19,acomp,VBN,
!,O,19,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
But,O,3,cc,CC,
the,O,2,det,DT,
staff,B-ASP,3,nsubj,NN,
was,O,3,ROOT,VBD,
so,O,5,advmod,RB,
horrible,B-OP,3,acomp,JJ,
to,O,5,prep,IN,
us,O,6,pobj,PRP,
.,O,3,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Get,O,0,ROOT,VB,
the,O,2,det,DT,
tuna,B-ASP,0,dobj,NN,
of,O,2,prep,IN,
gari,O,3,pobj,NNP,ga##ri
.,O,0,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
If,O,2,mark,IN,
you,O,2,nsubj,PRP,
go,O,14,advcl,VBP,
to,O,2,prep,IN,
Roth,O,6,poss,NNP,
's,O,4,case,POS,'s
try,O,3,pobj,NN,
to,O,9,aux,TO,
be,O,9,auxpass,VB,
served,B-ASP,6,xcomp,VBN,
by,O,9,agent,IN,
Mike,O,10,pobj,NNP,
",",O,14,punct,",",
he,O,14,nsubj,PRP,
is,O,14,ROOT,VBZ,
GREAT,B-OP,14,acomp,JJ,
!!,O,14,punct,.,!!
_,_,_,_,_,_
_,_,_,_,_,_
The,O,1,det,DT,
dish,B-ASP,2,nsubj,NN,
had,O,2,ROOT,VBD,
like,O,2,intj,UH,
6,O,5,nummod,CD,
pieces,O,2,dobj,NNS,
of,O,5,prep,IN,
beef,B-ASP,6,pobj,NN,
in,O,2,prep,IN,
it,O,8,pobj,PRP,
.,O,2,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
I,O,4,nsubjpass,PRP,
have,O,4,aux,VBP,
NEVER,O,4,neg,RB,
been,O,4,auxpass,VBN,
disappointed,B-OP,4,ROOT,VBN,
in,O,4,prep,IN,
the,O,8,det,DT,
Red,B-ASP,8,compound,NNP,
Eye,I-ASP,5,pobj,NNP,
.,O,4,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
If,O,2,mark,IN,
your,O,2,nsubj,PRP$,
looking,O,2,ROOT,VBG,
for,O,2,prep,IN,
nasty,O,7,amod,JJ,
high,B-OP,7,amod,RB,
priced,B-ASP,7,amod,VBN,
food,B-ASP,3,pobj,NN,
with,O,2,prep,IN,
a,O,10,det,DT,
dash,O,8,pobj,NN,
of,O,10,prep,IN,
ghetto,O,13,compound,NN,
scenery,B-ASP,15,nmod,NN,
cheap,B-OP,15,amod,JJ,
BX,O,11,pobj,NNP,b##x
A$,O,17,nmod,$,a$
$,O,17,ROOT,$,
this,O,19,nsubj,DT,
is,O,19,ROOT,VBZ,
the,O,21,det,DT,
place,O,19,attr,NN,
to,O,23,aux,TO,
be,O,21,relcl,VB,
!!,O,19,punct,.,!!
_,_,_,_,_,_
_,_,_,_,_,_
I,O,1,nsubj,PRP,
recommend,B-OP,1,ROOT,VBP,
this,O,3,det,DT,
place,B-ASP,1,dobj,NN,
to,O,1,prep,IN,
everyone,O,4,pobj,NN,
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,1,det,DT,
waiter,B-ASP,2,nsubj,NN,
was,O,2,ROOT,VBD,
attentive,B-OP,2,acomp,JJ,at##ten##tive
.,O,2,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Skip,B-OP,5,advcl,VB,
this,O,2,det,DT,
restaurant,B-ASP,0,dobj,NN,
",",O,5,punct,",",
it,O,5,nsubj,PRP,
's,O,5,ROOT,VBZ,'s
a,O,8,det,DT,
big,O,8,amod,JJ,
disappointment,B-OP,5,attr,NN,
.,O,5,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
believe,O,0,ROOT,VB,
us,O,0,dobj,PRP,
",",O,6,punct,",",
we,O,6,nsubj,PRP,
've,O,6,aux,VBP,'ve
been,O,6,aux,VBN,
eating,O,0,ccomp,VBG,
sushi,B-ASP,6,dobj,NN,su##shi
for,O,6,prep,IN,
over,O,10,quantmod,IN,
15,O,11,nummod,CD,
yrs,O,8,pobj,NNS,y##rs
.,O,0,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,1,det,DT,
sandwhiches,B-ASP,2,nsubj,NNS,sand##w##hic##hes
are,O,2,ROOT,VBP,
out-of-this,O,4,amod,CD,out-of-this
world,O,2,attr,NN,
!,O,2,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Just,O,1,advmod,RB,
go,O,1,ROOT,VB,
to,O,1,prep,IN,
Yamato,B-ASP,2,pobj,NNP,ya##mat##o
and,O,1,cc,CC,
order,O,1,conj,VB,
the,O,9,det,DT,
Red,B-ASP,9,compound,NNP,
Dragon,I-ASP,9,compound,NNP,
Roll,I-ASP,5,dobj,NNP,
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,1,det,DT,
atmosphere,B-ASP,2,nsubj,NN,
is,O,2,ROOT,VBZ,
nothing,O,2,attr,NN,
special,B-OP,3,amod,JJ,
",",O,2,punct,",",
but,O,2,cc,CC,
it,O,8,nsubj,PRP,
feels,O,2,conj,VBZ,
like,O,8,prep,IN,
a,O,12,det,DT,
Sushi,O,12,compound,JJ,su##shi
establishment,O,9,pobj,NN,
in,O,12,prep,IN,
Tokyo,O,13,pobj,NNP,
.,O,8,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Highly,O,1,advmod,RB,
impressed,B-OP,1,ROOT,JJ,
from,O,1,prep,IN,
the,O,4,det,DT,
decor,B-ASP,2,pobj,NN,
to,O,1,prep,IN,
the,O,7,det,DT,
food,B-ASP,5,pobj,NN,
to,O,1,prep,IN,
the,O,10,det,DT,
hospitality,O,8,pobj,NN,
to,O,1,prep,IN,
the,O,14,det,DT,
great,O,14,amod,JJ,
night,O,11,pobj,NN,
I,O,16,nsubj,PRP,
had,O,14,relcl,VBD,
!,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Have,O,0,ROOT,VBP,
to,O,2,aux,TO,
tell,O,0,xcomp,VB,
you,O,2,dobj,PRP,
:,O,2,punct,:,
Not,O,7,neg,RB,
at,O,7,advmod,RB,
all,O,8,advmod,RB,
impressed,B-OP,2,ccomp,JJ,
.,O,0,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
This,O,1,det,DT,
place,O,3,nsubjpass,NN,
was,O,3,auxpass,VBD,
reccomended,O,3,ROOT,VBN,rec##com##ended
to,O,3,prep,IN,
me,O,4,pobj,PRP,
by,O,3,agent,IN,
a,O,8,det,DT,
friend,O,6,pobj,NN,
.,O,3,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
I,O,1,nsubj,PRP,
'm,O,1,ROOT,VBP,'m
glad,O,1,acomp,JJ,
I,O,4,nsubj,PRP,
did,O,2,ccomp,VBD,
as,O,8,mark,IN,
the,O,7,det,DT,
food,B-ASP,8,nsubj,NN,
was,O,4,advcl,VBD,
very,O,10,advmod,RB,
good,B-OP,8,acomp,JJ,
and,O,8,cc,CC,
the,O,13,det,DT,
staff,B-ASP,14,nsubj,NN,
was,O,8,conj,VBD,
friendly,B-OP,14,acomp,JJ,
",",O,15,punct,",",
courteous,B-OP,15,conj,JJ,court##eous
and,O,17,cc,CC,
efficient,B-OP,17,conj,JJ,
.,O,14,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
I,O,1,nsubj,PRP,
loved,B-OP,1,ROOT,VBD,
everythig,O,1,dobj,NNS,every##thi##g
about,O,1,prep,IN,
it-especially,O,3,pobj,RB,it-especially
the,O,6,det,DT,
shows,B-ASP,1,dobj,NNS,
and,O,6,cc,CC,
actors,B-ASP,6,conj,NNS,
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Save,O,0,ROOT,VB,
room,O,0,dobj,NN,
for,O,1,prep,IN,
the,O,4,det,DT,
desserts,B-ASP,2,pobj,NNS,dessert##s
!,O,0,punct,.,
;,O,0,punct,:,
-,O,0,punct,:,
),O,7,punct,-RRB-,
_,_,_,_,_,_
_,_,_,_,_,_
I,O,1,nsubj,PRP,
complete,O,1,ROOT,VBP,
the,O,5,det,DT,
total,O,5,amod,JJ,
bagel,B-ASP,5,compound,NN,bag##el
experience,O,1,dobj,NN,
by,O,1,prep,IN,
having,O,6,pcomp,VBG,
it,O,10,nsubj,PRP,
lightly,O,10,advmod,RB,
toasted,O,7,ccomp,VBN,toast##ed
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Given,O,9,prep,VBN,
the,O,3,det,DT,
incredible,B-OP,3,amod,JJ,
architecture,B-ASP,0,pobj,NN,
surrounding,O,3,acl,VBG,
it,O,4,dobj,PRP,
",",O,9,punct,",",
this,O,8,det,DT,
place,B-ASP,9,nsubj,NN,
has,O,9,ROOT,VBZ,
no,O,11,det,DT,
character,O,9,dobj,NN,
.,O,9,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
If,O,2,mark,IN,
you,O,2,nsubj,PRP,
live,O,9,advcl,VBP,
outside,O,2,prep,IN,
the,O,5,det,DT,
neighborhood,O,3,pobj,NN,
",",O,9,punct,",",
do,O,9,aux,VB,
n't,O,9,neg,RB,n't
bother,O,9,ROOT,VB,
!,O,9,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,1,det,DT,
pizza,B-ASP,2,nsubj,NN,
is,O,2,ROOT,VBZ,
good,B-OP,2,acomp,JJ,
though,O,2,advmod,RB,
.,O,2,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
My,O,1,poss,PRP$,
roommate,O,4,nsubj,NN,
and,O,1,cc,CC,
I,O,1,conj,PRP,
LOVE,B-OP,4,ROOT,VBP,
this,O,6,det,DT,
place,O,4,dobj,NN,
.,O,4,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
This,O,1,nsubj,DT,
is,O,1,ROOT,VBZ,
some,O,7,det,DT,
really,O,4,advmod,RB,
good,B-OP,7,amod,JJ,
",",O,7,punct,",",
inexpensive,B-OP,7,amod,JJ,
sushi,B-ASP,1,attr,NN,su##shi
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Overall,O,2,advmod,RB,
I,O,2,nsubj,PRP,
was,O,9,ccomp,VBD,
impressed,B-OP,2,acomp,JJ,
and,O,2,cc,CC,
will,O,6,aux,MD,
return,O,2,conj,VB,
",",O,9,punct,",",
it,O,9,nsubj,PRP,
's,O,9,ROOT,VBZ,'s
a,O,12,det,DT,
great,B-OP,12,amod,JJ,
QPR,O,9,attr,NNP,q##pr
(,O,14,punct,-LRB-,
Quality,O,14,ROOT,NN,
to,O,14,prep,IN,
Price,B-ASP,17,compound,NNP,
Ratio,O,15,pobj,NN,
),O,14,punct,-RRB-,
.,O,14,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
There,O,1,expl,EX,
was,O,1,ROOT,VBD,
a,O,4,det,DT,
small,B-OP,4,amod,JJ,
wait,B-ASP,1,attr,NN,
",",O,1,punct,",",
but,O,1,cc,CC,
shorter,B-OP,1,conj,JJR,
than,O,10,mark,IN,
I,O,10,nsubj,PRP,
expected,O,7,advcl,VBD,
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Definitely,O,3,advmod,RB,
not,O,3,neg,RB,
a,O,3,det,DT,
restaurant,O,3,ROOT,NN,
to,O,5,aux,TO,
skip,O,3,relcl,VB,
!,O,3,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Huge,B-OP,1,amod,JJ,
portions,B-ASP,1,ROOT,NNS,
",",O,1,punct,",",
great,B-OP,6,amod,JJ,
and,O,3,cc,CC,
attentive,B-OP,3,conj,JJ,at##ten##tive
service,B-ASP,1,conj,NN,
",",O,6,punct,",",
and,O,6,cc,CC,
pretty,O,10,advmod,RB,
good,B-OP,11,amod,JJ,
prices,B-ASP,6,conj,NNS,
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
To,O,1,aux,TO,
sum,O,6,advcl,VB,
it,O,1,dobj,PRP,
up,O,1,prt,RP,
:,O,6,punct,:,
Service,B-ASP,6,nsubj,NN,
varies,O,21,ccomp,VBZ,
from,O,6,prep,IN,
good,B-OP,7,pobj,JJ,
to,O,7,prep,IN,
mediorce,O,9,pobj,JJ,med##ior##ce
",",O,6,punct,",",
depending,O,6,prep,VBG,
on,O,12,prep,IN,
which,O,15,det,WDT,
waiter,O,17,dobj,NN,
you,O,17,nsubj,PRP,
get,O,13,pcomp,VBP,
;,O,21,punct,:,
generally,O,21,advmod,RB,
it,O,21,nsubj,PRP,
is,O,21,ROOT,VBZ,
just,O,23,advmod,RB,
average,B-OP,24,amod,JJ,
Ok,I-OP,21,attr,UH,
.,O,21,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
However,O,4,advmod,RB,
",",O,4,punct,",",
it,O,4,nsubj,PRP,
is,O,2,preconj,VBZ,
jus,O,4,ROOT,RB,ju##s
too,O,6,advmod,RB,
good,B-OP,4,acomp,JJ,
to,O,9,aux,TO,
not,O,9,neg,RB,
praise,O,6,xcomp,VB,
it,O,9,dobj,PRP,
.,O,4,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
I,O,2,nsubj,PRP,
must,O,2,aux,MD,
give,O,2,ROOT,VB,
it,O,2,dative,PRP,
Yon,O,2,dobj,NNP,yo##n
out,O,2,prep,IN,
of,O,5,prep,IN,
Yon,O,8,compound,NNP,yo##n
stars,O,6,pobj,NNS,
!,O,2,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Big,B-ASP,1,compound,NNP,
Wong,I-ASP,2,nsubj,NNP,
gets,O,2,ROOT,VBZ,
big,O,4,amod,JJ,
Ups,O,2,dobj,NNP,
for,O,2,prep,IN,
a,O,8,det,DT,
fine,B-OP,8,amod,JJ,
establishment,O,5,pobj,NN,
.,O,2,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,2,det,DT,
best,B-OP,2,amod,JJS,
burger,B-ASP,2,ROOT,NN,
I,O,5,nsubj,PRP,
have,O,5,aux,VBP,
had,O,2,relcl,VBN,
in,O,5,prep,IN,
the,O,8,det,DT,
Village,O,6,pobj,NNP,
.,O,5,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
A,O,1,quantmod,DT,
million,O,3,nummod,CD,
better,B-OP,3,amod,JJR,
places,O,3,ROOT,NNS,
to,O,5,aux,TO,
go,O,3,relcl,VB,
in,O,5,prep,IN,
the,O,8,det,DT,
city,O,6,pobj,NN,
.,O,3,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
We,O,2,nsubj,PRP,
've,O,2,aux,VBP,'ve
been,O,2,ROOT,VBN,
to,O,2,prep,IN,
Grocery,O,3,pobj,NNP,
three,O,6,nummod,CD,
times,O,2,npadvmod,NNS,
and,O,2,cc,CC,
not,O,9,neg,RB,
once,O,10,advmod,RB,
has,O,2,conj,VBZ,
an,O,12,det,DT,
item,O,10,dobj,NN,
on,O,12,prep,IN,
the,O,15,det,DT,
menu,B-ASP,13,pobj,NN,
disappointed,B-OP,10,advcl,VBN,
.,O,2,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Interior,O,1,nsubj,NNP,
was,O,1,ROOT,VBD,
so,B-OP,3,advmod,RB,
so,I-OP,1,advmod,RB,
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Hands,B-OP,0,ROOT,NNS,
down,I-OP,0,prt,IN,
the,O,4,det,DT,
best,O,4,amod,JJS,
pizza,B-ASP,0,dobj,NN,
on,O,4,prep,IN,
the,O,7,det,DT,
planet,O,5,pobj,NN,
.,O,0,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
I,O,1,nsubj,PRP,
go,O,1,ROOT,VBP,
at,O,3,advmod,RB,
least,O,4,advmod,JJS,
3,O,1,dobj,CD,
times,O,4,quantmod,NNS,
a,O,7,det,DT,
month,O,5,npadvmod,NN,
and,O,1,cc,CC,
have,O,12,aux,VBP,
never,O,12,neg,RB,
been,O,12,auxpass,VBN,
disappointed,B-OP,1,conj,VBN,
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,2,det,DT,
only,O,2,amod,JJ,
thing,O,13,nsubj,NN,
more,O,4,advmod,RBR,
wonderful,B-OP,2,amod,JJ,
than,O,4,prep,IN,
the,O,7,det,DT,
food,B-ASP,5,pobj,NN,
(,O,7,punct,-LRB-,
which,O,10,nsubj,WDT,
is,O,7,relcl,VBZ,
exceptional,B-OP,10,acomp,JJ,
),O,7,punct,-RRB-,
is,O,13,ROOT,VBZ,
the,O,15,det,DT,
service,B-ASP,13,attr,NN,
.,O,13,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,1,det,DT,
service,B-ASP,2,nsubj,NN,
was,O,2,ROOT,VBD,
excellent,B-OP,2,acomp,JJ,
and,O,2,cc,CC,
the,O,6,det,DT,
food,B-ASP,7,nsubj,NN,
was,O,2,conj,VBD,
delicious,B-OP,7,acomp,JJ,
.,O,7,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Still,O,2,advmod,RB,
",",O,2,punct,",",
try,O,2,ROOT,VB,
it,O,2,dobj,PRP,
once,O,2,advmod,RB,
",",O,2,punct,",",
since,O,9,mark,IN,
if,O,9,mark,IN,
you,O,9,nsubj,PRP,
end,O,17,advcl,VBP,
up,O,9,prt,RP,
loving,B-OP,9,xcomp,VBG,
the,O,13,det,DT,
food,B-ASP,11,dobj,NN,
",",O,17,punct,",",
it,O,17,nsubj,PRP,
could,O,17,aux,MD,
be,O,2,conj,VB,
one,O,17,attr,CD,
of,O,18,prep,IN,
your,O,23,poss,PRP$,
best,B-OP,23,amod,JJS,
dining,B-ASP,23,compound,NN,
experiences,I-ASP,19,pobj,NNS,
.,O,17,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
I,O,3,nsubjpass,PRP,
have,O,3,aux,VBP,
been,O,3,auxpass,VBN,
urged,O,3,ROOT,VBN,
by,O,3,agent,IN,
friends,O,4,pobj,NNS,
for,O,3,prep,IN,
months,O,6,pobj,NNS,
to,O,9,aux,TO,
check,O,3,xcomp,VB,
out,O,9,prt,RP,
the,O,13,det,DT,
mermaid,O,13,compound,NN,
inn,O,9,dobj,NNP,
.,O,3,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Having,O,1,aux,VBG,
been,O,1,ROOT,VBN,
a,O,4,det,DT,
long,O,4,amod,JJ,
time,O,1,attr,NN,
Ess-a-Bagel,O,6,nummod,NNP,es##s-a-bag##el
fan,O,10,nsubjpass,NN,
",",O,9,punct,",",
I,O,9,nsubj,PRP,
was,O,10,auxpass,VBD,
surpised,O,10,ROOT,JJ,sur##pis##ed
to,O,12,aux,TO,
find,O,10,xcomp,VB,
myself,O,14,nsubj,PRP,
return,O,12,ccomp,VB,
time,O,14,dobj,NN,
and,O,15,cc,CC,
