TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS,AUX_TASK
me,O,6,get,nsubj,_,,O
get,O,4,helping,ccomp,_,,O
work,O,6,get,dobj,_,,O
done,O,7,work,acl,_,,O
!,O,4,helping,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,battery,det,_,,O
battery,B-ASP,2,is,nsubj,_,,AT-Head
is,O,2,is,ROOT,_,,O
irreplaceable,B-OP,2,is,acomp,_,ir ##re ##pl ##ace ##able,"1###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
.,O,2,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,used,nsubjpass,_,,O
am,O,2,used,auxpass,_,,O
used,O,2,used,ROOT,_,,O
to,O,2,used,prep,_,,O
computers,O,3,to,pobj,_,,O
with,O,4,computers,prep,_,,O
windows,B-ASP,5,with,pobj,_,,AT-W\O-Path
so,O,10,having,advmod,_,,O
I,O,10,having,nsubj,_,,O
am,O,10,having,aux,_,,O
having,O,2,used,advcl,_,,O
a,O,13,difficulty,det,_,,O
little,O,13,difficulty,amod,_,,O
difficulty,O,10,having,dobj,_,,O
finding,O,13,difficulty,acl,_,,O
my,O,16,way,poss,_,,O
way,O,14,finding,dobj,_,,O
around,O,16,way,advmod,_,,O
.,O,2,used,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,6,i7,det,_,,O
new,O,6,i7,amod,_,,O
Macbook,O,3,Pro,nmod,_,mac ##book,O
Pro,O,5,inch,nmod,_,,O
15,O,3,Pro,nummod,_,,O
inch,O,6,i7,compound,_,,O
i7,O,7,is,nsubj,_,i ##7,O
is,O,7,is,ROOT,_,,O
nothing,B-OP,7,is,attr,_,,OT-W\O-Path
short,I-OP,8,nothing,amod,_,,OT-W\O-Path
of,I-OP,9,short,prep,_,,OT-W\O-Path
amazing,I-OP,10,of,pobj,_,,OT-W\O-Path
.,O,7,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
However,O,5,left,advmod,_,,O
",",O,5,left,punct,_,,O
the,O,3,machine,det,_,,O
machine,O,5,left,nsubj,_,,O
itself,O,3,machine,appos,_,,O
left,O,5,left,ROOT,_,,O
a,O,7,bit,det,_,,O
bit,O,5,left,dobj,_,,O
to,O,10,desired,aux,_,,O
be,O,10,desired,auxpass,_,,O
desired,O,7,bit,relcl,_,,O
.,O,5,left,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
When,O,2,took,advmod,_,,O
I,O,2,took,nsubj,_,,O
took,O,9,asked,advcl,_,,O
it,O,2,took,dobj,_,,O
back,O,2,took,advmod,_,,O
to,O,4,back,prep,_,,O
Best,O,7,Buy,compound,_,,O
Buy,O,5,to,pobj,_,,O
I,O,9,asked,nsubj,_,,O
asked,O,9,asked,ROOT,_,,O
them,O,9,asked,dobj,_,,O
if,O,15,trying,mark,_,,O
they,O,15,trying,nsubj,_,,O
were,O,15,trying,aux,_,,O
seriously,O,15,trying,advmod,_,,O
trying,O,9,asked,advcl,_,,O
to,O,17,drive,aux,_,,O
drive,O,15,trying,xcomp,_,,O
me,O,17,drive,dobj,_,,O
insane,B-OP,17,drive,oprd,_,,OT-W\O-Path
!,O,9,asked,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Probbly,O,3,decision,advmod,_,pro ##bbly,O
the,O,3,decision,det,_,,O
worst,B-OP,3,decision,amod,_,,OT-W\O-Path
decision,O,3,decision,ROOT,_,,O
we,O,6,made,nsubj,_,,O
ever,O,6,made,advmod,_,,O
made,O,3,decision,relcl,_,,O
!,O,3,decision,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,downside,det,_,,O
downside,B-OP,5,is,nsubj,_,downs ##ide,OT-W\O-Path
to,O,1,downside,prep,_,,O
this,O,4,netbook,det,_,,O
netbook,O,2,to,pobj,_,net ##book,O
is,O,16,is,ccomp,_,,O
pretty,O,7,much,advmod,_,,O
much,O,9,same,advmod,_,,O
the,O,9,same,det,_,,O
same,O,5,is,attr,_,,O
for,O,9,same,prep,_,,O
any,O,12,netbook,det,_,,O
netbook,O,10,for,pobj,_,net ##book,O
:,O,16,is,punct,_,,O
screen,B-ASP,15,size,compound,_,,AT-W\O-Path
size,I-ASP,16,is,nsubj,_,,AT-W\O-Path
is,O,16,is,ROOT,_,,O
not,O,16,is,neg,_,,O
something,O,16,is,attr,_,,O
I,O,21,stare,nsubj,_,,O
'd,O,21,stare,aux,_,' d,O
stare,O,18,something,relcl,_,,O
at,O,21,stare,prep,_,,O
for,O,21,stare,prep,_,,O
the,O,27,hours,det,_,,O
entire,O,27,hours,amod,_,,O
10-11,O,27,hours,nummod,_,10 - 11,O
hours,O,23,for,pobj,_,,O
of,O,27,hours,prep,_,,O
battery,B-ASP,30,life,compound,_,,AT-W\O-Path
life,I-ASP,28,of,pobj,_,,AT-W\O-Path
five,O,32,days,nummod,_,,O
days,O,21,stare,npadvmod,_,,O
a,O,34,week,det,_,,O
week,O,32,days,npadvmod,_,,O
.,O,16,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Was,O,0,Was,ROOT,_,,O
very,O,2,much,advmod,_,,O
much,O,3,worth,advmod,_,,O
worth,B-OP,0,Was,acomp,_,,"5###[""OT"", ""npadvmod"", ""ASP""]"
the,O,5,price,det,_,,O
price,B-ASP,3,worth,npadvmod,_,,AT-Head
i,O,7,paid,nsubj,_,,O
paid,O,5,price,relcl,_,,O
.,O,0,Was,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,think,nsubj,_,,O
think,O,1,think,ROOT,_,,O
that,O,1,think,dobj,_,,O
if,O,5,is,mark,_,,O
it,O,5,is,nsubj,_,,O
is,O,1,think,advcl,_,,O
the,O,7,motherboard,det,_,,O
motherboard,B-ASP,5,is,attr,_,mother ##board,AT-W\O-Path
again,O,5,is,advmod,_,,O
so,O,10,soon,advmod,_,,O
soon,O,5,is,advmod,_,,O
that,O,14,replace,mark,_,,O
they,O,14,replace,nsubj,_,,O
should,O,14,replace,aux,_,,O
replace,O,10,soon,ccomp,_,,O
it,O,14,replace,dobj,_,,O
.,O,1,think,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
1,O,5,change,meta,_,,O
.,O,0,1,punct,_,,O
You,O,5,change,nsubj,_,,O
can,O,5,change,aux,_,,O
not,O,5,change,neg,_,,O
change,O,5,change,ROOT,_,,O
your,O,8,background,poss,_,,O
desktop,B-ASP,8,background,compound,_,,AT-W\O-Path
background,I-ASP,5,change,dobj,_,,AT-W\O-Path
(,O,16,support,punct,_,,O
window,B-ASP,13,starter,poss,_,,AT-W\O-Path
's,I-ASP,10,window,case,_,' s,AT-W\O-Path
7,I-ASP,13,starter,nummod,_,,AT-W\O-Path
starter,I-ASP,16,support,nsubj,_,,AT-W\O-Path
does,O,16,support,aux,_,,O
NOT,O,16,support,neg,_,,O
support,O,5,change,parataxis,_,,O
that,O,18,function,det,_,,O
function,B-ASP,16,support,dobj,_,,AT-W\O-Path
),O,16,support,punct,_,,O
.,O,5,change,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,2,had,nsubj,_,,O
has,O,2,had,aux,_,,O
had,O,2,had,ROOT,_,,O
some,O,4,problems,det,_,,O
problems,B-OP,2,had,dobj,_,,OT-W\O-Path
.,O,2,had,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
DO,O,2,BUY,aux,_,,O
NOT,O,2,BUY,neg,_,,O
BUY,O,6,ARE,advcl,_,,O
GATEWAY,O,4,COMPUTERS,compound,_,,O
COMPUTERS,O,2,BUY,dobj,_,,O
THEY,O,6,ARE,nsubj,_,,O
ARE,O,6,ARE,ROOT,_,,O
JUNK,B-OP,6,ARE,attr,_,,OT-W\O-Path
AND,O,7,JUNK,cc,_,,O
THE,O,11,COMPANY,det,_,,O
WARRANTY,B-ASP,11,COMPANY,compound,_,warrant ##y,AT-Secondary
COMPANY,I-ASP,12,IS,nsubj,_,,AT-Head
IS,O,6,ARE,conj,_,,O
HORRIBLE,B-OP,12,IS,acomp,_,,"11###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
.,O,12,IS,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,machine,det,_,,O
machine,O,2,is,nsubj,_,,O
is,O,2,is,ROOT,_,,O
slow,B-OP,2,is,acomp,_,,"5###[""OT"", ""xcomp"", ""ASP""]"
to,O,5,boot,aux,_,,O
boot,B-ASP,3,slow,xcomp,_,,AT-Head
up,I-ASP,5,boot,prt,_,,AT-Secondary
and,O,5,boot,cc,_,,O
occasionally,O,9,crashes,advmod,_,,O
crashes,B-OP,5,boot,conj,_,,"5###[""OT"", ""conj^-1"", ""ASP""]"
completely,O,9,crashes,advmod,_,,O
.,O,2,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,thing,det,_,,O
only,O,2,thing,amod,_,,O
thing,O,6,is,nsubj,_,,O
I,O,5,imagine,nsubj,_,,O
can,O,5,imagine,aux,_,,O
imagine,O,2,thing,relcl,_,,O
is,O,6,is,ROOT,_,,O
that,O,9,jumped,mark,_,,O
Sony,O,9,jumped,nsubj,_,,O
jumped,O,6,is,ccomp,_,,O
on,O,9,jumped,prep,_,,O
early,O,12,specifications,amod,_,,O
specifications,O,10,on,pobj,_,,O
for,O,12,specifications,prep,_,,O
Vista,B-ASP,15,requirements,compound,_,,AT-W\O-Path
requirements,O,13,for,pobj,_,,O
from,O,15,requirements,prep,_,,O
Microsoft,O,16,from,pobj,_,,O
and,O,9,jumped,cc,_,,O
designed,O,9,jumped,conj,_,,O
it,O,19,designed,dobj,_,,O
to,O,19,designed,prep,_,,O
those,O,24,requirements,det,_,,O
inadequate,O,24,requirements,amod,_,,O
requirements,O,21,to,pobj,_,,O
.,O,6,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Well,O,3,bought,intj,_,,O
",",O,3,bought,punct,_,,O
I,O,3,bought,nsubj,_,,O
bought,O,3,bought,ROOT,_,,O
this,O,5,laptop,det,_,,O
laptop,O,3,bought,dobj,_,,O
a,O,7,month,det,_,,O
month,O,10,ago,npadvmod,_,,O
or,O,9,two,cc,_,,O
two,O,7,month,nummod,_,,O
ago,O,3,bought,advmod,_,,O
.,O,3,bought,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
-,O,2,say,punct,_,,O
They,O,2,say,nsubj,_,,O
say,O,2,say,ROOT,_,,O
it,O,5,take,nsubj,_,,O
will,O,5,take,aux,_,,O
take,O,2,say,ccomp,_,,O
"""",O,5,take,punct,_,,O
up,O,9,two,quantmod,_,,O
to,O,9,two,quantmod,_,,O
two,O,10,weeks,nummod,_,,O
weeks,O,5,take,dobj,_,,O
"""",O,2,say,punct,_,,O
.,O,2,say,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,has,nsubj,_,,O
has,O,1,has,ROOT,_,,O
everything,O,1,has,dobj,_,,O
you,O,4,need,nsubj,_,,O
need,O,2,everything,relcl,_,,O
to,O,6,get,aux,_,,O
get,O,4,need,xcomp,_,,O
the,O,8,job,det,_,,O
job,O,9,done,nsubj,_,,O
done,O,6,get,ccomp,_,,O
.,O,1,has,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
So,O,3,beware,advmod,_,,O
",",O,3,beware,punct,_,,O
buyers,O,3,beware,nsubj,_,,O
beware,O,3,beware,ROOT,_,be ##ware,O
!,O,3,beware,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
she,O,3,tell,nsubj,_,,O
ca,O,3,tell,aux,_,,O
n't,O,3,tell,neg,_,n ' t,O
tell,O,3,tell,ROOT,_,,O
the,O,5,difference,det,_,,O
difference,O,3,tell,dobj,_,,O
between,O,5,difference,prep,_,,O
it,O,6,between,pobj,_,,O
and,O,7,it,cc,_,,O
her,O,12,system,poss,_,,O
regular,O,12,system,amod,_,,O
desktop,O,12,system,compound,_,,O
system,O,7,it,conj,_,,O
.,O,3,tell,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
?,O,2,am,punct,_,,O
I,O,2,am,nsubj,_,,O
am,O,2,am,ROOT,_,,O
only,O,4,interested,advmod,_,,O
interested,O,2,am,acomp,_,,O
in,O,4,interested,prep,_,,O
the,O,10,Model,det,_,,O
15.4,O,10,Model,nummod,_,15 . 4,O
McBook,O,10,Model,compound,_,mc ##book,O
Pro,O,10,Model,compound,_,,O
Model,O,5,in,pobj,_,,O
#,O,10,Model,appos,_,,O
MD103LL/A,O,5,in,pobj,_,md ##10 ##3 ##ll / a,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,say,nsubj,_,,O
would,O,2,say,aux,_,,O
say,O,2,say,ROOT,_,,O
that,O,10,is,mark,_,,O
85,O,5,%,nummod,_,,O
%,O,10,is,nsubj,_,,O
of,O,5,%,prep,_,,O
the,O,9,industry,det,_,,O
design,O,9,industry,compound,_,,O
industry,O,6,of,pobj,_,,O
is,O,2,say,ccomp,_,,O
Mac,O,10,is,attr,_,,O
for,O,10,is,prep,_,,O
good,O,14,reason,amod,_,,O
reason,O,12,for,pobj,_,,O
.,O,2,say,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Yes,O,4,was,intj,_,,O
",",O,4,was,punct,_,,O
the,O,3,computer,det,_,,O
computer,O,4,was,nsubj,_,,O
was,O,4,was,ROOT,_,,O
light,B-OP,6,weight,amod,_,,OT-W\O-Path
weight,O,4,was,attr,_,,O
",",O,6,weight,punct,_,,O
less,B-OP,9,expensive,advmod,_,,OT-W\O-Path
expensive,I-OP,6,weight,amod,_,,OT-W\O-Path
than,O,9,expensive,prep,_,,O
the,O,13,laptop,det,_,,O
average,O,13,laptop,amod,_,,O
laptop,O,10,than,pobj,_,,O
",",O,4,was,punct,_,,O
and,O,4,was,cc,_,,O
was,O,4,was,conj,_,,O
pretty,O,19,explantory,advmod,_,,O
self,O,19,explantory,compound,_,,O
explantory,O,16,was,attr,_,ex ##pl ##anto ##ry,O
in,O,19,explantory,prep,_,,O
use,B-ASP,20,in,pobj,_,,AT-W\O-Path
.,O,4,was,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Look,O,0,Look,ROOT,_,,O
up,O,0,Look,prt,_,,O
recipes,O,0,Look,dobj,_,,O
and,O,0,Look,cc,_,,O
keep,O,0,Look,conj,_,,O
it,O,4,keep,dobj,_,,O
on,O,4,keep,prep,_,,O
the,O,9,counter,det,_,,O
kitchen,O,9,counter,compound,_,,O
counter,O,6,on,pobj,_,,O
while,O,12,cook,mark,_,,O
I,O,12,cook,nsubj,_,,O
cook,O,4,keep,advcl,_,,O
.,O,0,Look,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
For,O,5,starting,prep,_,,O
me,O,0,For,pobj,_,,O
",",O,5,starting,punct,_,,O
keys,B-ASP,5,starting,nsubj,_,,AT-Head
were,O,5,starting,aux,_,,O
starting,O,5,starting,ROOT,_,,O
to,O,7,get,aux,_,,O
get,O,5,starting,xcomp,_,,O
stuck,B-OP,7,get,acomp,_,,OT-W\O-Path
and,O,5,starting,cc,_,,O
would,O,12,type,aux,_,,O
n't,B-OP,12,type,neg,_,n ' t,OT-Secondary
type,I-OP,5,starting,conj,_,,"3###[""OT"", ""conj^-1"", ""*"", ""nsubj"", ""ASP""]"
very,I-OP,14,well,advmod,_,,OT-Secondary
well,I-OP,12,type,advmod,_,,OT-Secondary
.,O,5,starting,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
PC,O,2,worked,nsubj,_,,O
never,O,2,worked,neg,_,,O
worked,O,2,worked,ROOT,_,,O
right,B-OP,2,worked,advmod,_,,OT-W\O-Path
even,O,7,fixed,advmod,_,,O
after,O,7,fixed,mark,_,,O
BIOS,B-ASP,7,fixed,nsubj,_,bio ##s,AT-Head
fixed,B-OP,2,worked,advcl,_,,"6###[""OT"", ""nsubj"", ""ASP""]"
.,O,2,worked,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,display,det,_,,O
display,B-ASP,5,is,nsubj,_,,AT-Head
on,O,1,display,prep,_,,O
this,O,4,computer,det,_,,O
computer,O,2,on,pobj,_,,O
is,O,20,is,ccomp,_,,O
the,O,7,best,det,_,,O
best,B-OP,5,is,attr,_,,"1###[""OT"", ""attr^-1"", ""*"", ""nsubj"", ""ASP""]"
I,O,10,seen,nsubj,_,,O
've,O,10,seen,aux,_,' ve,O
seen,O,7,best,relcl,_,,O
in,O,10,seen,prep,_,,O
a,O,15,time,det,_,,O
very,O,14,long,advmod,_,,O
long,B-OP,15,time,amod,_,,OT-W\O-Path
time,O,11,in,pobj,_,,O
",",O,20,is,punct,_,,O
the,O,19,life,det,_,,O
battery,B-ASP,19,life,compound,_,,AT-Secondary
life,I-ASP,20,is,nsubj,_,,AT-Head
is,O,20,is,ROOT,_,,O
very,O,22,long,advmod,_,,O
long,B-OP,20,is,acomp,_,,"19###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
and,O,22,long,cc,_,,O
very,O,25,convienent,advmod,_,,O
convienent,O,22,long,conj,_,con ##vie ##nent,O
.,O,20,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Easy,B-OP,6,taken,advcl,_,,"2###[""OT"", ""xcomp"", ""ASP""]"
to,O,2,carry,aux,_,,O
carry,B-ASP,0,Easy,xcomp,_,,AT-Head
",",O,6,taken,punct,_,,O
can,O,6,taken,aux,_,,O
be,O,6,taken,auxpass,_,,O
taken,O,11,hooked,ccomp,_,,O
anywhere,O,6,taken,advmod,_,,O
",",O,11,hooked,punct,_,,O
can,O,11,hooked,aux,_,,O
be,O,11,hooked,auxpass,_,,O
hooked,O,11,hooked,ROOT,_,,O
up,O,11,hooked,prt,_,,O
to,O,11,hooked,prep,_,,O
printers,O,13,to,pobj,_,,O
",",O,14,printers,punct,_,,O
headsets,O,14,printers,appos,_,heads ##ets,O
.,O,11,hooked,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
They,O,1,said,nsubj,_,,O
said,O,1,said,ROOT,_,,O
that,O,6,covered,mark,_,,O
my,O,4,computer,poss,_,,O
computer,O,6,covered,nsubjpass,_,,O
was,O,6,covered,auxpass,_,,O
covered,O,1,said,ccomp,_,,O
on,O,6,covered,prep,_,,O
an,O,10,warranty,det,_,,O
extended,B-ASP,10,warranty,amod,_,,AT-W\O-Path
warranty,I-ASP,7,on,pobj,_,warrant ##y,AT-W\O-Path
",",O,6,covered,punct,_,,O
and,O,6,covered,cc,_,,O
that,O,19,taken,mark,_,,O
products,O,19,taken,nsubjpass,_,,O
with,O,14,products,prep,_,,O
extended,B-ASP,17,warranties,amod,_,,AT-W\O-Path
warranties,I-ASP,15,with,pobj,_,warrant ##ies,AT-W\O-Path
are,O,19,taken,auxpass,_,,O
taken,O,6,covered,conj,_,,O
care,O,19,taken,dobj,_,,O
of,O,19,taken,prep,_,,O
through,O,19,taken,prep,_,,O
third,O,24,parties,amod,_,,O
parties,O,22,through,pobj,_,,O
and,O,24,parties,cc,_,,O
not,O,27,Sony,neg,_,,O
Sony,O,24,parties,conj,_,,O
itself,O,27,Sony,appos,_,,O
anymore,O,19,taken,advmod,_,,O
.,O,1,said,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,is,nsubj,_,,O
is,O,1,is,ROOT,_,,O
another,O,3,reason,det,_,,O
reason,O,1,is,attr,_,,O
to,O,5,like,aux,_,,O
like,B-OP,3,reason,relcl,_,,OT-W\O-Path
the,O,7,Mac,det,_,,O
Mac,O,5,like,dobj,_,,O
.,O,1,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,got,nsubj,_,,O
got,O,1,got,ROOT,_,,O
this,O,3,one,det,_,,O
one,O,1,got,dobj,_,,O
for,O,1,got,prep,_,,O
thanks,O,4,for,pobj,_,,O
giving,O,5,thanks,acl,_,,O
Offer,O,6,giving,dobj,_,,O
for,O,6,giving,prep,_,,O
$,O,10,962,nmod,_,,O
962,O,8,for,pobj,_,96 ##2,O
:),O,1,got,punct,_,: ),O
.,O,1,got,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,is,nsubj,_,,O
is,O,11,used,ccomp,_,,O
the,O,4,laptop,det,_,,O
first,O,4,laptop,amod,_,,O
laptop,O,1,is,attr,_,,O
I,O,7,owned,nsubj,_,,O
've,O,7,owned,aux,_,' ve,O
owned,O,4,laptop,relcl,_,,O
",",O,11,used,punct,_,,O
althougth,O,8,",",meta,_,alt ##ho ##ug ##th,O
I,O,11,used,nsubj,_,,O
used,O,11,used,ROOT,_,,O
several,O,11,used,dobj,_,,O
at,O,11,used,prep,_,,O
my,O,16,job,poss,_,,O
previous,O,16,job,amod,_,,O
job,O,13,at,pobj,_,,O
.,O,11,used,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Great,B-OP,1,battery,amod,_,,"1###[""OT"", ""amod^-1"", ""ASP""]"
battery,B-ASP,5,display,nmod,_,,AT-Head
",",O,1,battery,punct,_,,O
speed,B-ASP,5,display,nmod,_,,AT-W\O-Path
",",O,5,display,punct,_,,O
display,B-ASP,5,display,ROOT,_,,AT-W\O-Path
.,O,5,display,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,keys,det,_,,O
backlit,B-ASP,2,keys,amod,_,back ##lit,AT-Secondary
keys,I-ASP,3,are,nsubj,_,,AT-Head
are,O,3,are,ROOT,_,,O
wonderful,B-OP,3,are,acomp,_,,"2###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
when,O,8,working,advmod,_,,O
you,O,8,working,nsubj,_,,O
are,O,8,working,aux,_,,O
working,O,3,are,advcl,_,,O
in,O,8,working,prep,_,,O
the,O,11,dark,det,_,,O
dark,O,9,in,pobj,_,,O
.,O,3,are,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,2,been,nsubjpass,_,,O
's,O,2,been,auxpass,_,' s,O
been,O,2,been,ROOT,_,,O
a,O,4,couple,quantmod,_,,O
couple,O,5,weeks,nummod,_,,O
weeks,O,2,been,attr,_,,O
since,O,5,weeks,prep,_,,O
the,O,8,purchase,det,_,,O
purchase,O,6,since,pobj,_,,O
and,O,2,been,cc,_,,O
I,O,11,'m,nsubj,_,,O
'm,O,2,been,conj,_,' m,O
struggle,O,11,'m,attr,_,,O
with,O,12,struggle,prep,_,,O
finding,O,13,with,pcomp,_,,O
the,O,17,keys,det,_,,O
correct,O,17,keys,amod,_,,O
keys,B-ASP,14,finding,dobj,_,,AT-W\O-Path
(,O,11,'m,punct,_,,O
but,O,2,been,cc,_,,O
that,O,22,expected,nsubjpass,_,,O
was,O,22,expected,auxpass,_,,O
expected,O,2,been,conj,_,,O
),O,22,expected,punct,_,,O
.,O,2,been,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Going,O,0,Going,ROOT,_,,O
to,O,2,bring,aux,_,,O
bring,O,0,Going,xcomp,_,,O
it,O,2,bring,dobj,_,,O
to,O,2,bring,prep,_,,O
service,B-ASP,4,to,pobj,_,,AT-W\O-Path
today,O,2,bring,npadvmod,_,,O
.,O,0,Going,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,computer,det,_,,O
computer,O,2,was,nsubj,_,,O
was,O,8,recomend,ccomp,_,,O
awful,B-OP,2,was,acomp,_,,OT-W\O-Path
",",O,8,recomend,punct,_,,O
I,O,8,recomend,nsubj,_,,O
would,O,8,recomend,aux,_,,O
never,O,8,recomend,neg,_,,O
recomend,O,8,recomend,ROOT,_,rec ##ome ##nd,O
it,O,8,recomend,dobj,_,,O
to,O,8,recomend,prep,_,,O
another,O,12,person,det,_,,O
person,O,10,to,pobj,_,,O
.,O,8,recomend,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Later,O,2,held,advmod,_,,O
it,O,2,held,nsubj,_,,O
held,O,2,held,ROOT,_,,O
zero,O,4,charge,nummod,_,,O
charge,B-ASP,2,held,dobj,_,,AT-W\O-Path
and,O,2,held,cc,_,,O
its,O,7,replacement,poss,_,,O
replacement,O,8,worked,nsubj,_,,O
worked,O,2,held,conj,_,,O
for,O,8,worked,prep,_,,O
less,O,12,three,amod,_,,O
than,O,12,three,quantmod,_,,O
three,O,13,months,nummod,_,,O
months,O,9,for,pobj,_,,O
.,O,8,worked,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Also,O,2,colors,advmod,_,,O
stunning,B-OP,2,colors,amod,_,,"2###[""OT"", ""amod^-1"", ""ASP""]"
colors,B-ASP,2,colors,ROOT,_,,AT-Head
and,O,2,colors,cc,_,,O
speedy,B-OP,2,colors,conj,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,is,nsubj,_,,O
is,O,1,is,ROOT,_,,O
robust,B-OP,1,is,acomp,_,,OT-W\O-Path
",",O,1,is,punct,_,,O
with,O,1,is,prep,_,,O
a,O,7,use,det,_,,O
friendly,B-OP,7,use,amod,_,,"7###[""OT"", ""amod^-1"", ""ASP""]"
use,B-ASP,4,with,pobj,_,,AT-Head
as,O,7,use,prep,_,,O
all,O,11,products,det,_,,O
Apple,O,11,products,compound,_,,O
products,O,8,as,pobj,_,,O
.,O,1,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,love,nsubj,_,,O
love,B-OP,1,love,ROOT,_,,OT-W\O-Path
everything,O,1,love,dobj,_,,O
about,O,2,everything,prep,_,,O
this,O,5,computer,det,_,,O
computer,O,3,about,pobj,_,,O
.,O,1,love,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,like,nsubj,_,,O
like,B-OP,7,bought,ccomp,_,,OT-W\O-Path
it,O,1,like,dobj,_,,O
so,O,4,much,advmod,_,,O
much,O,1,like,advmod,_,,O
",",O,7,bought,punct,_,,O
I,O,7,bought,nsubj,_,,O
bought,O,7,bought,ROOT,_,,O
another,O,7,bought,dobj,_,,O
just,O,10,for,advmod,_,,O
for,O,7,bought,prep,_,,O
my,O,12,wife,poss,_,,O
wife,O,10,for,pobj,_,,O
.,O,7,bought,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,computer,det,_,,O
computer,O,2,is,nsubj,_,,O
is,O,2,is,ROOT,_,,O
currently,O,2,is,advmod,_,,O
in,O,2,is,prep,_,,O
West,O,6,Verginia,compound,_,,O
Verginia,O,4,in,pobj,_,ve ##rg ##inia,O
doe,O,2,is,ccomp,_,,O
to,O,7,doe,prep,_,,O
the,O,10,method,det,_,,O
method,O,8,to,pobj,_,,O
of,O,10,method,prep,_,,O
shipping,B-ASP,11,of,pobj,_,,AT-W\O-Path
choosen,O,12,shipping,acl,_,choose ##n,O
by,O,13,choosen,agent,_,,O
Toshiba,O,14,by,pobj,_,to ##shi ##ba,O
.,O,2,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,wiped,nsubj,_,,O
wiped,O,1,wiped,ROOT,_,,O
out,O,1,wiped,prt,_,,O
several,O,4,programs,amod,_,,O
programs,B-ASP,1,wiped,dobj,_,,AT-W\O-Path
that,O,7,installed,nsubjpass,_,,O
were,O,7,installed,auxpass,_,,O
installed,O,4,programs,relcl,_,,O
on,O,7,installed,prep,_,,O
the,O,10,computer,det,_,,O
