TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
sensitive,B-OP,6,is,acomp,JJ,
.,O,6,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Have,O,1,returned,aux,VBP,
returned,O,1,returned,ROOT,VBN,
that,O,3,laptop,det,DT,
laptop,O,1,returned,dobj,NN,
unused,O,1,returned,advcl,JJ,
.,O,1,returned,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Simple,B-OP,0,Simple,ROOT,JJ,
to,O,2,use,aux,TO,
use,O,0,Simple,advcl,VB,
",",O,2,use,punct,",",
and,O,0,Simple,cc,CC,
great,B-OP,6,graphics,amod,JJ,
graphics,B-ASP,0,Simple,conj,NNS,
.,O,0,Simple,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,appreciate,nsubj,PRP,
especially,O,2,appreciate,advmod,RB,
appreciate,B-OP,2,appreciate,ROOT,VBP,
the,O,4,fact,det,DT,
fact,O,2,appreciate,dobj,NN,
that,O,7,has,mark,IN,
it,O,7,has,nsubj,PRP,
has,O,4,fact,acl,VBZ,
almost,O,9,zero,advmod,RB,
zero,B-OP,10,viruses,nummod,CD,
viruses,O,7,has,dobj,NNS,
and,O,10,viruses,cc,CC,
spyware,O,13,problems,compound,NN,spy ##ware
problems,O,10,viruses,conj,NNS,
!,O,2,appreciate,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
overall,O,3,recomend,advmod,RB,
i,O,3,recomend,nsubj,PRP,
would,O,3,recomend,aux,MD,
recomend,B-OP,3,recomend,ROOT,VB,rec ##ome ##nd
this,O,3,recomend,dobj,DT,
to,O,3,recomend,prep,IN,
anybody,O,5,to,pobj,NN,
and,O,3,recomend,cc,CC,
tell,O,3,recomend,conj,VB,
them,O,8,tell,dobj,PRP,
that,O,8,tell,dobj,IN,
if,O,13,want,mark,IN,
they,O,13,want,nsubj,PRP,
want,O,8,tell,advcl,VBP,
to,O,15,burn,aux,TO,
burn,O,13,want,xcomp,VB,
their,O,17,music,poss,PRP$,
music,O,15,burn,dobj,NN,
or,O,15,burn,cc,CC,
play,O,15,burn,conj,VB,
there,O,19,play,advmod,RB,
video,O,22,games,compound,NN,
games,O,19,play,dobj,NNS,
to,O,24,buy,aux,TO,
buy,O,19,play,advcl,VB,
the,O,27,drive,det,DT,
cd,B-ASP,27,drive,compound,NN,
drive,I-ASP,24,buy,dobj,NN,
.,O,3,recomend,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Because,O,4,purchase,mark,IN,
we,O,4,purchase,nsubj,PRP,
did,O,4,purchase,aux,VBD,
not,O,4,purchase,neg,RB,
purchase,O,12,are,advcl,VB,
the,O,7,warranty,det,DT,
extended,B-ASP,7,warranty,amod,JJ,
warranty,I-ASP,4,purchase,dobj,NN,warrant ##y
in,O,4,purchase,prep,IN,
time,O,8,in,pobj,NN,
",",O,12,are,punct,",",
we,O,12,are,nsubj,PRP,
are,O,12,are,ROOT,VBP,
on,O,12,are,prep,IN,
the,O,15,hook,det,DT,
hook,O,13,on,pobj,NN,
for,O,15,hook,prep,IN,
the,O,18,repair,det,DT,
repair,O,16,for,pobj,NN,
.,O,12,are,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
HP,O,3,fix,nsubj,NNP,
did,O,3,fix,aux,VBD,
n't,O,3,fix,neg,RB,n ' t
fix,O,3,fix,ROOT,VB,
it,O,3,fix,dobj,PRP,
.,O,3,fix,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Toshiba,O,3,send,nsubj,NNP,to ##shi ##ba
does,O,3,send,aux,VBZ,
not,O,3,send,neg,RB,
send,O,3,send,ROOT,VB,
any,O,5,one,det,DT,
one,O,3,send,dobj,NN,
out,O,3,send,prt,IN,
unless,O,10,paid,mark,IN,
you,O,10,paid,nsubj,PRP,
have,O,10,paid,aux,VBP,
paid,O,3,send,advcl,VBN,
extra,O,10,paid,dobj,JJ,
to,O,13,have,aux,TO,
have,O,10,paid,advcl,VB,
the,O,17,repair,det,DT,
on,O,17,repair,amod,IN,
site,O,17,repair,compound,NN,
repair,O,18,done,nsubj,NN,
done,O,13,have,ccomp,VBN,
.,O,3,send,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Never,O,2,hacked,neg,RB,
been,O,2,hacked,auxpass,VBN,
hacked,O,2,hacked,ROOT,VBN,
.,O,2,hacked,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Whenever,O,1,tried,advmod,WRB,
tried,O,9,restart,advcl,VBD,
to,O,3,turn,aux,TO,
turn,O,1,tried,xcomp,VB,
it,O,3,turn,dobj,PRP,
on,O,3,turn,prt,RP,
",",O,9,restart,punct,",",
it,O,9,restart,nsubj,PRP,
would,O,9,restart,aux,MD,
restart,O,9,restart,ROOT,VB,
as,O,11,soon,advmod,RB,
soon,O,9,restart,advmod,RB,
as,O,15,launched,mark,IN,
the,O,14,BIOS,det,DT,
BIOS,B-ASP,15,launched,nsubj,NNS,bio ##s
launched,O,11,soon,advcl,VBD,
Windows,B-ASP,15,launched,dobj,NNP,
(,O,16,Windows,punct,-LRB-,
or,O,16,Windows,cc,CC,
Winblows,O,16,Windows,conj,NNP,win ##bl ##ows
",",O,16,Windows,punct,",",
as,O,23,like,mark,IN,
I,O,23,like,nsubj,PRP,
like,O,24,ot,intj,VBP,
ot,O,25,call,intj,PRP,
call,O,25,call,ROOT,VBP,
it,O,25,call,dobj,PRP,
),O,25,call,punct,-RRB-,
.,O,25,call,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,had,nsubj,PRP,
ve,O,2,had,aux,VBD,
had,O,2,had,ROOT,VBD,
several,O,4,calls,amod,JJ,
calls,O,2,had,dobj,NNS,
lasting,O,4,calls,acl,VBG,
more,O,9,hour,amod,JJR,
than,O,9,hour,quantmod,IN,
an,O,9,hour,det,DT,
hour,O,5,lasting,npadvmod,NN,
with,O,5,lasting,prep,IN,
promises,O,10,with,pobj,NNS,
to,O,13,call,aux,TO,
call,O,11,promises,acl,VB,
back,O,13,call,advmod,RB,
",",O,2,had,punct,",",
but,O,2,had,cc,CC,
the,O,18,return,det,DT,
return,O,19,calls,compound,NN,
calls,O,21,came,nsubj,NNS,
never,O,21,came,neg,RB,
came,O,2,had,conj,VBD,
.,O,21,came,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,is,nsubj,PRP,
is,O,1,is,ROOT,VBZ,
quiet,B-OP,1,is,acomp,JJ,
and,O,1,is,cc,CC,
a,O,6,joy,det,DT,
real,B-OP,6,joy,amod,JJ,
joy,I-OP,1,is,conj,NN,
to,O,8,watch,aux,TO,
watch,O,1,is,xcomp,VB,
work,O,8,watch,dobj,NN,
.,O,1,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,know,nsubj,PRP,
do,O,3,know,aux,VBP,
n't,O,3,know,neg,RB,n ' t
know,O,3,know,ROOT,VB,
why,O,8,make,advmod,WRB,
I,O,8,make,nsubj,PRP,
did,O,8,make,aux,VBD,
n't,O,8,make,neg,RB,n ' t
make,O,3,know,ccomp,VB,
the,O,10,switch,det,DT,
switch,O,8,make,dobj,NN,
sooner,O,8,make,advmod,RBR,
...,O,3,know,punct,.,. . .
o,O,14,ya,intj,UH,
ya,O,14,ya,ROOT,UH,
because,O,17,'s,mark,IN,
it,O,17,'s,nsubj,PRP,
's,O,14,ya,advcl,VBZ,' s
expensive,B-OP,17,'s,acomp,JJ,
.,O,14,ya,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Well,O,5,care,intj,UH,
",",O,5,care,punct,",",
they,O,5,care,nsubj,PRP,
do,O,5,care,aux,VBP,
n't,O,5,care,neg,RB,n ' t
care,O,5,care,ROOT,VB,
a,O,7,bunch,det,DT,
bunch,O,5,care,dobj,NN,
.,O,5,care,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Like,B-OP,0,Like,ROOT,IN,
the,O,2,price,det,DT,
price,B-ASP,0,Like,pobj,NN,
and,O,2,price,cc,CC,
operation,B-ASP,2,price,conj,NN,
.,O,0,Like,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Its,O,1,been,nsubj,PRP$,
been,O,1,been,ROOT,VBN,
a,O,3,year,det,DT,
year,O,1,been,attr,NN,
and,O,1,been,cc,CC,
am,O,7,waiting,aux,VBP,
still,O,7,waiting,advmod,RB,
waiting,O,1,been,conj,VBG,
to,O,9,see,aux,TO,
see,O,7,waiting,xcomp,VB,
what,O,12,going,nsubj,WP,
there,O,10,what,advmod,EX,
going,O,9,see,ccomp,VBG,
to,O,14,do,aux,TO,
do,O,12,going,xcomp,VB,
about,O,14,do,prep,IN,
my,O,17,laptop,poss,PRP$,
laptop,O,15,about,pobj,NN,
.,O,1,been,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Steve,O,1,Jobs,compound,NNP,
Jobs,O,4,needs,nsubj,NNP,
",",O,1,Jobs,punct,",",
probably,O,4,needs,advmod,RB,
needs,O,4,needs,ROOT,VBZ,
help,O,4,needs,dobj,NN,
and,O,5,help,cc,CC,
donations,O,5,help,conj,NNS,
",",O,4,needs,punct,",",
and,O,4,needs,cc,CC,
can,O,12,afford,aux,MD,
not,O,12,afford,neg,RB,
afford,O,4,needs,conj,VB,
a,O,15,offers,det,DT,
reasonable,O,15,offers,amod,JJ,
offers,O,12,afford,dobj,NNS,
for,O,12,afford,prep,IN,
people,O,16,for,pobj,NNS,
that,O,21,trying,nsubj,WDT,
truly,O,21,trying,advmod,RB,
are,O,21,trying,aux,VBP,
trying,O,17,people,relcl,VBG,
to,O,23,support,aux,TO,
support,O,21,trying,xcomp,VB,
his,O,25,baby,poss,PRP$,
baby,O,23,support,dobj,NN,
.,O,4,needs,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Now,O,2,know,advmod,RB,
I,O,2,know,nsubj,PRP,
know,O,2,know,ROOT,VBP,
!,O,2,know,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,had,nsubj,PRP,
have,O,3,had,aux,VBP,
only,O,3,had,advmod,RB,
had,O,3,had,ROOT,VBN,
PCs,O,3,had,dobj,NNS,
with,O,4,PCs,prep,IN,
Windows,B-ASP,5,with,pobj,NNP,
before,O,10,takes,mark,RB,
so,O,10,takes,advmod,RB,
this,O,10,takes,nsubj,DT,
takes,O,3,had,advcl,VBZ,
a,O,14,use,det,DT,
little,O,14,use,amod,JJ,
getting,O,14,use,amod,VBG,
use,O,10,takes,dobj,NN,
to,O,10,takes,prep,IN,
.,O,3,had,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,laptop,det,DT,
laptop,O,2,looked,nsubj,NN,
looked,O,2,looked,ROOT,VBD,
brand,B-OP,4,new,npadvmod,NN,
new,I-OP,2,looked,acomp,JJ,
and,O,2,looked,cc,CC,
was,O,7,shipped,auxpass,VBD,
shipped,B-ASP,2,looked,conj,VBN,
very,O,9,quickly,advmod,RB,
quickly,B-OP,7,shipped,advmod,RB,
.,O,2,looked,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,feel,nsubj,PRP,
feel,O,1,feel,ROOT,VBP,
that,O,5,have,mark,IN,
enough,O,4,people,amod,JJ,
people,O,5,have,nsubj,NNS,
have,O,1,feel,ccomp,VBP,
Macs,O,5,have,dobj,NNS,mac ##s
these,O,8,days,det,DT,
days,O,5,have,npadvmod,NNS,
and,O,5,have,cc,CC,
that,O,12,need,mark,IN,
companies,O,12,need,nsubj,NNS,
need,O,5,have,conj,VBP,
to,O,14,start,aux,TO,
start,O,12,need,xcomp,VB,
making,O,14,start,xcomp,VBG,
things,O,18,compatable,nsubj,NNS,
more,O,18,compatable,advmod,RBR,
compatable,O,15,making,ccomp,JJ,com ##pa ##table
than,O,21,used,mark,IN,
they,O,21,used,nsubj,PRP,
used,O,18,compatable,advcl,VBD,
to,O,23,be,aux,TO,
be,O,21,used,xcomp,VB,
.,O,1,feel,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,'m,nsubj,PRP,
'm,O,9,was,ccomp,VBP,' m
glad,B-OP,1,'m,acomp,JJ,
I,O,4,bought,nsubj,PRP,
bought,O,2,glad,ccomp,VBD,
this,O,6,laptop,det,DT,
laptop,O,4,bought,dobj,NN,
",",O,9,was,punct,",",
it,O,9,was,nsubj,PRP,
was,O,9,was,ROOT,VBD,
worth,B-OP,9,was,acomp,JJ,
the,O,18,dollars,det,DT,
few,O,18,dollars,amod,JJ,
(,O,12,few,punct,-LRB-,
$,O,15,100,nmod,$,
100,O,12,few,appos,CD,
),O,12,few,punct,-RRB-,
extra,O,18,dollars,amod,JJ,
dollars,O,10,worth,npadvmod,NNS,
.,O,9,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Most,O,1,everything,amod,JJS,
everything,O,2,is,nsubj,NN,
is,O,2,is,ROOT,VBZ,
fine,B-OP,2,is,acomp,JJ,
with,O,2,is,prep,IN,
this,O,6,machine,det,DT,
machine,O,4,with,pobj,NN,
:,O,6,machine,punct,:,
speed,B-ASP,6,machine,appos,NN,
",",O,8,speed,punct,",",
capacity,B-ASP,8,speed,appos,NN,
",",O,8,speed,punct,",",
build,B-ASP,2,is,advcl,VB,
.,O,2,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Seems,O,0,Seems,ROOT,VBZ,
like,O,0,Seems,prep,IN,
maybe,O,5,shipment,advmod,RB,
a,O,5,shipment,det,DT,
bad,B-OP,5,shipment,amod,JJ,
shipment,B-ASP,1,like,pobj,NN,
from,O,5,shipment,prep,IN,
Toshiba,O,6,from,pobj,NNP,to ##shi ##ba
.,O,0,Seems,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
*,O,3,is,punct,NFP,
=,O,3,is,punct,SYM,
Webcam,B-ASP,3,is,nsubj,NNP,web ##cam
is,O,3,is,ROOT,VBZ,
a,O,5,bit,det,DT,
bit,O,6,laggy,npadvmod,NN,
laggy,B-OP,3,is,acomp,JJ,la ##ggy
",",O,6,laggy,punct,",",
not,O,10,greatest,neg,RB,
the,O,10,greatest,det,DT,
greatest,B-OP,6,laggy,appos,JJS,
.,O,3,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
There,O,1,is,expl,EX,
is,O,1,is,ROOT,VBZ,
no,B-OP,3,need,det,DT,
need,I-OP,1,is,attr,NN,
to,O,5,open,aux,TO,
open,O,3,need,acl,VB,
a,O,7,program,det,DT,
program,B-ASP,5,open,dobj,NN,
first,O,5,open,advmod,JJ,
and,O,3,need,cc,CC,
the,O,11,cliick,det,DT,
cliick,O,12,open,nsubj,NN,cl ##ii ##ck
open,O,3,need,conj,NN,
or,O,12,open,cc,CC,
import,O,12,open,conj,NN,
.,O,1,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,took,nsubj,PRP,
took,O,13,began,ccomp,VBD,
the,O,4,home,det,DT,
laptop,O,4,home,compound,NN,
home,O,1,took,dobj,RB,
and,O,4,home,cc,CC,
not,O,9,month,neg,RB,
even,O,9,month,advmod,RB,
a,O,9,month,det,DT,
month,O,10,later,npadvmod,NN,
later,O,1,took,advmod,RB,
",",O,13,began,punct,",",
I,O,13,began,nsubj,PRP,
began,O,13,began,ROOT,VBD,
to,O,15,have,aux,TO,
have,O,13,began,xcomp,VB,
problems,O,15,have,dobj,NNS,
with,O,16,problems,prep,IN,
it,O,17,with,pobj,PRP,
.,O,13,began,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Excellent,B-OP,1,product,amod,JJ,
product,O,1,product,ROOT,NN,
for,O,1,product,prep,IN,
the,O,4,money,det,DT,
money,O,2,for,pobj,NN,
.,O,1,product,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Price,B-ASP,3,is,nsubj,NN,
and,O,0,Price,cc,CC,
purpose,O,0,Price,conj,NN,
is,O,3,is,ROOT,VBZ,
awesome,B-OP,3,is,acomp,JJ,
!,O,3,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,got,nsubj,PRP,
got,O,1,got,ROOT,VBD,
the,O,4,screen,det,DT,
blue,O,4,screen,amod,JJ,
screen,O,1,got,dobj,NN,
of,O,4,screen,prep,IN,
death,O,5,of,pobj,NN,
the,O,9,month,det,DT,
first,O,9,month,amod,JJ,
month,O,11,got,npadvmod,NN,
I,O,11,got,nsubj,PRP,
got,O,11,got,ROOT,VBD,
it,O,11,got,dobj,PRP,
.,O,11,got,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,received,nsubj,PRP,
received,O,1,received,ROOT,VBD,
this,O,3,laptop,det,DT,
laptop,O,1,received,dobj,NN,
as,O,1,received,prep,IN,
a,O,6,gift,det,DT,
gift,O,4,as,pobj,NN,
and,O,1,received,cc,CC,
let,O,1,received,conj,VB,
me,O,11,tell,nsubj,PRP,
just,O,11,tell,advmod,RB,
tell,O,8,let,ccomp,VB,
you,O,11,tell,dobj,PRP,
that,O,16,worst,mark,IN,
its,O,16,worst,poss,PRP$,
the,O,16,worst,det,DT,
worst,B-OP,11,tell,ccomp,JJS,
.,O,1,received,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,going,nsubj,PRP,
am,O,2,going,aux,VBP,
going,O,2,going,ROOT,VBG,
to,O,2,going,prep,IN,
college,O,3,to,pobj,NN,
next,O,6,year,amod,JJ,
year,O,2,going,npadvmod,NN,
and,O,9,needed,cc,CC,
I,O,9,needed,nsubj,PRP,
needed,O,9,needed,ROOT,VBD,
a,O,14,computer,det,DT,
cheaper,O,14,computer,amod,JJR,
",",O,14,computer,punct,",",
quality,O,14,computer,compound,NN,
computer,O,9,needed,dobj,NN,
for,O,9,needed,prep,IN,
the,O,17,goals,det,DT,
goals,O,15,for,pobj,NNS,
I,O,20,trying,nsubj,PRP,
am,O,20,trying,aux,VBP,
trying,O,17,goals,relcl,VBG,
to,O,22,pursue,aux,TO,
pursue,O,20,trying,xcomp,VB,
.,O,9,needed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
NO,O,1,good,intj,RB,
good,B-OP,1,good,ROOT,JJ,
.,O,1,good,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,like,nsubj,PRP,
really,O,2,like,advmod,RB,
like,B-OP,2,like,ROOT,VBP,
the,O,4,size,det,DT,
size,B-ASP,2,like,dobj,NN,
and,O,7,'m,cc,CC,
I,O,7,'m,nsubj,PRP,
'm,O,7,'m,ROOT,VBP,' m
a,O,9,fan,det,DT,
fan,O,7,'m,attr,NN,
of,O,9,fan,prep,IN,
the,O,12,ACERS,det,DT,
ACERS,O,10,of,pobj,NNP,ace ##rs
.,O,7,'m,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,was,nsubj,PRP,
was,O,1,was,ROOT,VBD,
n't,O,1,was,neg,RB,n ' t
worth,B-OP,1,was,acomp,JJ,
it,O,3,worth,npadvmod,PRP,
.,O,1,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
If,O,3,is,mark,IN,
your,O,2,time,poss,PRP$,
time,O,3,is,nsubj,NN,
is,O,38,make,advcl,VBZ,
worth,O,3,is,acomp,JJ,
anything,O,4,worth,npadvmod,NN,
to,O,4,worth,prep,IN,
you,O,6,to,pobj,PRP,
",",O,38,make,punct,",",
if,O,11,are,mark,IN,
you,O,11,are,nsubj,PRP,
are,O,38,make,advcl,VBP,
tired,O,11,are,acomp,JJ,
of,O,12,tired,prep,IN,
rebooting,O,13,of,pcomp,VBG,re ##boot ##ing
",",O,14,rebooting,punct,",",
reformatting,O,14,rebooting,conj,VBG,reform ##att ##ing
",",O,16,reformatting,punct,",",
reinstalling,O,16,reformatting,conj,VBG,reins ##tal ##ling
",",O,18,reinstalling,punct,",",
trying,O,18,reinstalling,conj,VBG,
to,O,22,find,aux,TO,
find,O,20,trying,xcomp,VB,
drivers,B-ASP,22,find,dobj,NNS,
",",O,38,make,punct,",",
if,O,27,want,mark,IN,
you,O,27,want,nsubj,PRP,
want,O,38,make,advcl,VBP,
a,O,29,computer,det,DT,
computer,O,31,work,nsubj,NN,
to,O,31,work,aux,TO,
work,O,27,want,ccomp,VB,
for,O,31,work,dative,IN,
you,O,32,for,pobj,PRP,
for,O,31,work,prep,IN,
a,O,36,change,det,DT,
change,O,34,for,pobj,NN,
",",O,38,make,punct,",",
make,O,38,make,ROOT,VB,
the,O,40,change,det,DT,
change,O,38,make,dobj,NN,
to,O,40,change,prep,IN,
this,O,43,computer,det,DT,
computer,O,41,to,pobj,NN,
.,O,38,make,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Very,O,1,happy,advmod,RB,
happy,B-OP,1,happy,ROOT,JJ,
with,O,1,happy,prep,IN,
my,O,4,purchase,poss,PRP$,
purchase,O,2,with,pobj,NN,
.,O,1,happy,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Was,O,0,Was,ROOT,VBD,
very,O,2,much,advmod,RB,
much,O,3,worth,advmod,RB,
worth,B-OP,0,Was,acomp,JJ,
the,O,5,price,det,DT,
price,B-ASP,3,worth,npadvmod,NN,
i,O,7,paid,nsubj,PRP,
paid,O,5,price,relcl,VBD,
.,O,0,Was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,bluescreened,nsubj,PRP,
bluescreened,O,1,bluescreened,ROOT,VBD,blues ##creen ##ed
on,O,1,bluescreened,prep,IN,
me,O,2,on,pobj,PRP,
without,O,1,bluescreened,prep,IN,
any,O,6,warning,det,DT,
warning,O,4,without,pobj,NN,
",",O,1,bluescreened,punct,",",
running,O,1,bluescreened,advcl,VBG,
simply,O,10,basic,advmod,RB,
basic,O,11,Chrome,amod,JJ,
Chrome,B-ASP,8,running,dobj,NN,
.,O,1,bluescreened,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
My,O,2,G60-244dx,poss,PRP$,
hp,O,2,G60-244dx,compound,NN,
G60-244dx,O,3,died,nsubj,NNP,g ##60 - 244 ##d ##x
died,O,3,died,ROOT,VBD,
after,O,3,died,prep,IN,
only,O,6,16,advmod,RB,
16,O,7,months,nummod,CD,
months,O,4,after,pobj,NNS,
.,O,3,died,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,is,nsubj,DT,
is,O,1,is,ROOT,VBZ,
a,O,3,review,det,DT,
review,O,1,is,attr,NN,
of,O,3,review,prep,IN,
windows,B-ASP,7,system,compound,NNP,
vista,I-ASP,7,system,compound,NNP,
system,I-ASP,4,of,pobj,NN,
.,O,1,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
While,O,4,rated,mark,IN,
it,O,4,rated,nsubjpass,PRP,
was,O,4,rated,auxpass,VBD,
highly,O,4,rated,advmod,RB,
rated,O,8,like,advcl,VBN,
",",O,8,like,punct,",",
would,O,8,like,aux,MD,
I,O,8,like,nsubj,PRP,
like,O,8,like,ROOT,VB,
it,O,8,like,dobj,PRP,
?,O,8,like,punct,.,
I,O,12,tried,nsubj,PRP,
tried,O,12,tried,ROOT,VBD,
the,O,14,keyboard,det,DT,
keyboard,B-ASP,12,tried,dobj,NN,
at,O,12,tried,prep,IN,
the,O,17,store,det,DT,
store,O,15,at,pobj,NN,
",",O,12,tried,punct,",",
and,O,12,tried,cc,CC,
it,O,21,seemed,nsubj,PRP,
seemed,O,12,tried,conj,VBD,
ok,B-OP,21,seemed,oprd,RB,
.,O,21,seemed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,paid,nsubj,PRP,
paid,O,1,paid,ROOT,VBD,
for,O,1,paid,prep,IN,
extra,O,4,memory,amod,JJ,
memory,B-ASP,2,for,pobj,NN,
and,O,4,memory,cc,CC,
the,O,8,screen,det,DT,
17-inch,B-ASP,8,screen,amod,CD,17 - inch
screen,I-ASP,4,memory,conj,NN,
",",O,4,memory,punct,",",
as,O,12,as,advmod,RB,
well,O,12,as,advmod,RB,
as,O,4,memory,cc,IN,
the,O,14,top,det,DT,
top,O,4,memory,conj,NN,
of,O,14,top,prep,IN,
the,O,18,DVD,det,DT,
line,O,18,DVD,compound,NN,
DVD,B-ASP,15,of,pobj,NN,
and,O,18,DVD,cc,CC,
CD,B-ASP,21,burners,compound,NN,
burners,I-ASP,18,DVD,conj,NNS,burn ##ers
.,O,1,paid,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Speaking,O,7,has,advcl,VBG,
of,O,0,Speaking,prep,IN,
the,O,3,browser,det,DT,
browser,B-ASP,1,of,pobj,NN,
",",O,7,has,punct,",",
it,O,7,has,nsubj,PRP,
too,O,7,has,advmod,RB,
has,O,7,has,ROOT,VBZ,
problems,B-OP,7,has,dobj,NNS,
.,O,7,has,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,was,nsubj,PRP,
was,O,1,was,ROOT,VBD,
n't,O,1,was,neg,RB,n ' t
a,O,5,fan,det,DT,
big,O,5,fan,amod,JJ,
fan,O,1,was,attr,NN,
of,O,5,fan,prep,IN,
the,O,8,Netbooks,det,DT,
Netbooks,O,6,of,pobj,NNP,net ##books
but,O,15,designed,cc,CC,
this,O,11,one,det,DT,
one,O,15,designed,nsubjpass,NN,
was,O,15,designed,auxpass,VBD,
very,O,14,well,advmod,RB,
well,B-OP,15,designed,advmod,RB,
designed,B-ASP,15,designed,ROOT,VBN,
.,O,15,designed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
My,O,2,laptop,poss,PRP$,
mac,O,2,laptop,compound,NNP,
laptop,O,3,is,nsubj,NN,
is,O,3,is,ROOT,VBZ,
fabulous,B-OP,3,is,acomp,JJ,
in,O,3,is,prep,IN,
both,O,7,areas,det,DT,
areas,O,5,in,pobj,NNS,
.,O,3,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
"""",O,0,"""",ROOT,``,
Then,O,3,proceed,advmod,RB,
I,O,3,proceed,nsubj,PRP,
proceed,O,0,"""",meta,VBP,
to,O,5,tell,aux,TO,
tell,O,3,proceed,xcomp,VB,
her,O,5,tell,dobj,PRP,
that,O,9,checked,mark,IN,
I,O,9,checked,nsubj,PRP,
checked,O,5,tell,ccomp,VBD,
out,O,9,checked,prt,RP,
other,O,13,stores,amod,JJ,
retail,O,13,stores,amod,JJ,
stores,O,9,checked,dobj,NNS,
that,O,15,carry,nsubj,WDT,
carry,O,13,stores,relcl,VBP,
the,O,17,netbook,det,DT,
netbook,O,15,carry,dobj,NN,net ##book
and,O,20,was,cc,CC,
it,O,20,was,nsubj,PRP,
was,O,20,was,ROOT,VBD,
n't,O,20,was,neg,RB,n ' t
LIKE,O,20,was,prep,IN,
THAT,O,22,LIKE,pobj,DT,
.,O,20,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,swore,nsubj,PRP,
always,O,2,swore,advmod,RB,
swore,O,2,swore,ROOT,VBD,
by,O,2,swore,prep,IN,
PCs,O,3,by,pobj,NNS,
and,O,2,swore,cc,CC,
would,O,8,consider,aux,MD,
never,O,8,consider,neg,RB,
consider,O,2,swore,conj,VB,
a,O,10,MAC,det,DT,
MAC,O,8,consider,dobj,NNP,
.,O,2,swore,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,system,det,DT,
system,O,2,came,nsubj,NN,
came,O,2,came,ROOT,VBD,
loaded,O,2,came,acomp,VBN,
with,O,3,loaded,prep,IN,
