TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS,AUX_TASK
great,B-OP,11,were,acomp,_,,"10###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
.,O,11,were,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,staff,det,_,,O
staff,B-ASP,2,was,nsubj,_,,AT-Head
was,O,2,was,ROOT,_,,O
too,O,4,busy,advmod,_,,O
busy,B-OP,2,was,acomp,_,,"1###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
ordering,O,4,busy,xcomp,_,,O
sushi,B-ASP,5,ordering,dobj,_,su ##shi,AT-W\O-Path
for,O,6,sushi,prep,_,,O
dinner,O,7,for,pobj,_,,O
and,O,4,busy,cc,_,,O
then,O,11,laying,advmod,_,,O
laying,O,4,busy,conj,_,,O
it,O,11,laying,dobj,_,,O
out,O,11,laying,prt,_,,O
to,O,15,eat,aux,_,,O
eat,O,11,laying,advcl,_,,O
on,O,15,eat,prep,_,,O
the,O,18,bar,det,_,,O
bar,O,16,on,pobj,_,,O
to,O,21,bring,aux,_,,O
even,O,21,bring,advmod,_,,O
bring,O,15,eat,advcl,_,,O
me,O,21,bring,dative,_,,O
my,O,24,check,poss,_,,O
check,B-ASP,21,bring,dobj,_,,AT-W\O-Path
.,O,2,was,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,food,det,_,,O
food,B-ASP,2,was,nsubj,_,,AT-W\O-Path
was,O,2,was,ROOT,_,,O
great,B-OP,5,sushi,amod,_,,"5###[""OT"", ""amod^-1"", ""ASP""]"
-,O,5,sushi,punct,_,,O
sushi,B-ASP,6,was,nsubj,_,su ##shi,AT-Head
was,O,2,was,ccomp,_,,O
good,B-OP,6,was,acomp,_,,"5###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
",",O,6,was,punct,_,,O
but,O,6,was,cc,_,,O
the,O,12,food,det,_,,O
cooked,B-ASP,12,food,amod,_,,AT-Secondary
food,I-ASP,13,amazed,nsubj,_,,AT-Head
amazed,B-OP,6,was,conj,_,,"12###[""OT"", ""nsubj"", ""ASP""]"
us,O,13,amazed,dobj,_,,O
.,O,6,was,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,food,det,_,,O
food,B-ASP,2,is,nsubj,_,,AT-Head
is,O,2,is,ROOT,_,,O
great,B-OP,2,is,acomp,_,,"1###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
and,O,3,great,cc,_,,O
authentic,B-OP,3,great,conj,_,,OT-W\O-Path
.,O,2,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,3,attended,nsubjpass,_,,O
were,O,3,attended,auxpass,_,,O
well,B-OP,3,attended,advmod,_,,OT-W\O-Path
attended,O,3,attended,ROOT,_,,O
to,O,3,attended,prep,_,,O
by,O,3,attended,agent,_,,O
the,O,8,staff,det,_,,O
enthusiastic,B-OP,8,staff,amod,_,,"8###[""OT"", ""amod^-1"", ""ASP""]"
staff,B-ASP,5,by,pobj,_,,AT-Head
especially,O,11,manager,advmod,_,,O
the,O,11,manager,det,_,,O
manager,B-ASP,13,Gaskin,compound,_,,AT-W\O-Path
Tony,O,13,Gaskin,compound,_,,O
Gaskin,O,8,staff,appos,_,gas ##kin,O
who,O,15,made,nsubj,_,,O
made,O,13,Gaskin,relcl,_,,O
excellent,B-OP,17,suggestions,amod,_,,OT-W\O-Path
suggestions,O,15,made,dobj,_,,O
for,O,17,suggestions,prep,_,,O
our,O,21,selections,poss,_,,O
menu,B-ASP,21,selections,compound,_,,AT-W\O-Path
selections,I-ASP,18,for,pobj,_,,AT-W\O-Path
.,O,3,attended,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,come,nsubj,_,,O
would,O,3,come,aux,_,,O
defiantly,O,3,come,advmod,_,defiant ##ly,O
come,O,3,come,ROOT,_,,O
back,O,5,here,advmod,_,,O
here,O,3,come,advmod,_,,O
again,O,3,come,advmod,_,,O
as,O,3,come,prep,_,,O
one,O,7,as,pobj,_,,O
of,O,8,one,prep,_,,O
my,O,12,choices,poss,_,,O
top,O,12,choices,amod,_,,O
choices,O,9,of,pobj,_,,O
.,O,3,come,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,price,det,_,,O
price,O,2,is,nsubj,_,,O
is,O,2,is,ROOT,_,,O
reasonable,O,2,is,acomp,_,,O
although,O,7,is,mark,_,,O
the,O,6,service,det,_,,O
service,B-ASP,7,is,nsubj,_,,AT-Head
is,O,2,is,advcl,_,,O
poor,B-OP,7,is,acomp,_,,"6###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
.,O,2,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,2,arrive,nsubj,_,,O
did,O,2,arrive,aux,_,,O
arrive,O,2,arrive,ROOT,_,,O
late,O,2,arrive,advmod,_,,O
for,O,2,arrive,prep,_,,O
our,O,6,reservation,poss,_,,O
reservation,O,4,for,pobj,_,,O
so,O,11,complain,mark,_,,O
I,O,11,complain,nsubj,_,,O
can,O,11,complain,aux,_,,O
not,O,11,complain,neg,_,,O
complain,O,2,arrive,advcl,_,,O
too,O,13,much,advmod,_,,O
much,O,11,complain,dobj,_,,O
about,O,11,complain,prep,_,,O
the,O,16,wait,det,_,,O
wait,B-ASP,14,about,pobj,_,,AT-W\O-Path
for,O,16,wait,prep,_,,O
a,O,19,table,det,_,,O
table,O,17,for,pobj,_,,O
.,O,2,arrive,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Finally,O,2,curry,advmod,_,,O
a,O,2,curry,det,_,,O
curry,B-ASP,2,curry,ROOT,_,,AT-Head
that,O,6,eat,dobj,_,,O
I,O,6,eat,nsubj,_,,O
can,O,6,eat,aux,_,,O
eat,O,2,curry,relcl,_,,O
",",O,6,eat,punct,_,,O
enjoy,B-OP,6,eat,conj,_,,"2###[""OT"", ""conj^-1"", ""*"", ""relcl^-1"", ""ASP""]"
and,O,8,enjoy,cc,_,,O
not,O,11,suffer,neg,_,,O
suffer,O,8,enjoy,conj,_,,O
from,O,11,suffer,prep,_,,O
gastritis,O,12,from,pobj,_,gas ##tri ##tis,O
from,O,11,suffer,prep,_,,O
3,O,16,hours,nummod,_,,O
hours,O,17,later,npadvmod,_,,O
later,O,14,from,pcomp,_,,O
.,O,2,curry,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
would,O,3,tried,aux,_,,O
have,O,3,tried,aux,_,,O
rather,O,3,tried,advmod,_,,O
tried,O,3,tried,ROOT,_,,O
terrace,O,3,tried,dobj,_,,O
in,O,3,tried,prep,_,,O
the,O,7,sky,det,_,,O
sky,O,5,in,pobj,_,,O
or,O,7,sky,cc,_,,O
water,O,10,club,compound,_,,O
club,O,7,sky,conj,_,,O
for,O,3,tried,prep,_,,O
that,O,13,price,det,_,,O
price,B-ASP,11,for,pobj,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,had,nsubj,_,,O
had,O,1,had,ROOT,_,,O
the,O,4,style,det,_,,O
Thai,B-ASP,4,style,amod,_,,AT-Secondary
style,I-ASP,1,had,dobj,_,,AT-Head
Fried,I-ASP,7,Bass,compound,_,,AT-Secondary
Sea,I-ASP,7,Bass,compound,_,,AT-Secondary
Bass,I-ASP,4,style,appos,_,,AT-Secondary
...,O,4,style,punct,_,. . .,O
which,O,10,was,nsubj,_,,O
was,O,4,style,relcl,_,,O
very,O,12,good,advmod,_,,O
good,B-OP,10,was,acomp,_,,"4###[""OT"", ""acomp^-1"", ""*"", ""relcl^-1"", ""ASP""]"
.,O,1,had,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
In,O,11,is,prep,_,,O
an,O,2,area,det,_,,O
area,O,0,In,pobj,_,,O
sadly,O,4,lacking,advmod,_,,O
lacking,O,2,area,acl,_,,O
in,O,4,lacking,prep,_,,O
decent,B-OP,8,food,amod,_,,"8###[""OT"", ""amod^-1"", ""ASP""]"
Thai,B-ASP,8,food,compound,_,,AT-Secondary
food,I-ASP,5,in,pobj,_,,AT-Head
",",O,11,is,punct,_,,O
this,O,11,is,nsubj,_,,O
is,O,11,is,ROOT,_,,O
one,O,11,is,attr,_,,O
of,O,12,one,prep,_,,O
the,O,16,spots,det,_,,O
best,B-OP,16,spots,amod,_,,OT-W\O-Path
spots,O,13,of,pobj,_,,O
.,O,11,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
In,O,4,appears,prep,_,,O
fact,O,0,In,pobj,_,,O
",",O,4,appears,punct,_,,O
it,O,4,appears,nsubj,_,,O
appears,O,4,appears,ROOT,_,,O
he,O,7,going,nsubj,_,,O
is,O,7,going,aux,_,,O
going,O,4,appears,ccomp,_,,O
to,O,9,go,aux,_,,O
go,O,7,going,xcomp,_,,O
postal,O,9,go,advmod,_,,O
at,O,9,go,prep,_,,O
any,O,13,moment,det,_,,O
moment,O,11,at,pobj,_,,O
.,O,4,appears,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,enjoyed,nsubj,_,,O
've,O,2,enjoyed,aux,_,' ve,O
enjoyed,B-OP,2,enjoyed,ROOT,_,,OT-W\O-Path
99,O,4,%,nummod,_,,O
%,O,2,enjoyed,dobj,_,,O
of,O,4,%,prep,_,,O
the,O,7,dishes,det,_,,O
dishes,B-ASP,5,of,pobj,_,,AT-W\O-Path
we,O,10,ordered,nsubj,_,,O
've,O,10,ordered,aux,_,' ve,O
ordered,O,7,dishes,relcl,_,,O
with,O,10,ordered,prep,_,,O
the,O,14,exceptions,det,_,,O
only,O,14,exceptions,amod,_,,O
exceptions,O,15,being,nsubj,_,,O
being,O,11,with,pcomp,_,,O
the,O,19,dish,det,_,,O
occasional,O,19,dish,amod,_,,O
too-authentic-for-me,B-OP,19,dish,compound,_,too - authentic - for - me,"19###[""OT"", ""compound^-1"", ""ASP""]"
dish,B-ASP,15,being,attr,_,,AT-Head
(,O,22,'m,punct,_,,O
I,O,22,'m,nsubj,_,,O
'm,O,19,dish,parataxis,_,' m,O
a,O,25,eater,det,_,,O
daring,O,25,eater,amod,_,,O
eater,O,22,'m,attr,_,,O
but,O,25,eater,cc,_,,O
not,O,29,daring,neg,_,,O
THAT,O,29,daring,advmod,_,,O
daring,O,25,eater,conj,_,,O
),O,29,daring,punct,_,,O
.,O,2,enjoyed,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,bagels,det,_,,O
bagels,B-ASP,2,are,nsubj,_,bag ##els,AT-Head
are,O,2,are,ROOT,_,,O
fabulous,B-OP,2,are,acomp,_,,"1###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
.,O,2,are,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
That,O,1,'s,nsubj,_,,O
's,O,1,'s,ROOT,_,' s,O
good,B-OP,1,'s,acomp,_,,OT-W\O-Path
and,O,2,good,cc,_,,O
bad,B-OP,2,good,conj,_,,OT-W\O-Path
.,O,1,'s,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Quite,O,1,frankly,advmod,_,,O
frankly,O,4,is,advmod,_,,O
",",O,4,is,punct,_,,O
this,O,4,is,nsubj,_,,O
is,O,4,is,ROOT,_,,O
some,O,4,is,attr,_,,O
of,O,5,some,prep,_,,O
the,O,9,sushi,det,_,,O
worst,B-OP,9,sushi,amod,_,,"9###[""OT"", ""amod^-1"", ""ASP""]"
sushi,B-ASP,6,of,pobj,_,su ##shi,AT-Head
I,O,13,tried,nsubj,_,,O
have,O,13,tried,aux,_,,O
ever,O,13,tried,advmod,_,,O
tried,O,9,sushi,relcl,_,,O
.,O,4,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Atmosphere,B-ASP,1,is,nsubj,_,,AT-Head
is,O,1,is,ROOT,_,,O
nice,B-OP,1,is,acomp,_,,"0###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
and,O,2,nice,cc,_,,O
relaxed,B-OP,2,nice,conj,_,,OT-W\O-Path
too,O,4,relaxed,advmod,_,,O
...,O,1,is,punct,_,. . .,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
My,O,1,wife,poss,_,,O
wife,O,4,visited,nsubj,_,,O
and,O,1,wife,cc,_,,O
I,O,1,wife,conj,_,,O
visited,O,4,visited,ROOT,_,,O
Dokebi,O,4,visited,dobj,_,do ##ke ##bi,O
tonight,O,4,visited,npadvmod,_,,O
.,O,4,visited,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,3,carry,nsubj,_,,O
could,O,3,carry,aux,_,,O
n't,O,3,carry,neg,_,n ' t,O
carry,O,33,sat,ccomp,_,,O
our,O,5,conversation,poss,_,,O
conversation,O,3,carry,dobj,_,,O
as,O,10,interrupted,mark,_,,O
we,O,10,interrupted,nsubjpass,_,,O
were,O,10,interrupted,auxpass,_,,O
routinely,O,10,interrupted,advmod,_,,O
interrupted,B-OP,3,carry,advcl,_,,"12###[""OT"", ""agent"", ""*"", ""pobj"", ""ASP""]"
by,O,10,interrupted,agent,_,,O
waitress,B-ASP,11,by,pobj,_,,AT-Head
and,O,12,waitress,cc,_,,O
servants,B-ASP,12,waitress,conj,_,,AT-W\O-Path
asking,O,10,interrupted,advcl,_,,O
us,O,15,asking,dobj,_,,O
to,O,18,order,aux,_,,O
order,O,15,asking,xcomp,_,,O
and,O,18,order,cc,_,,O
hinting,O,18,order,conj,_,hint ##ing,O
that,O,24,taking,mark,_,,O
we,O,24,taking,nsubj,_,,O
're,O,24,taking,aux,_,' re,O
taking,O,20,hinting,ccomp,_,,O
too,O,26,much,advmod,_,,O
much,O,27,time,amod,_,,O
time,O,24,taking,dobj,_,,O
--,O,24,taking,punct,_,- -,O
amazing,O,24,taking,advmod,_,,O
",",O,33,sat,punct,_,,O
we,O,33,sat,nsubj,_,,O
just,O,33,sat,advmod,_,,O
sat,O,33,sat,ROOT,_,,O
down,O,33,sat,prt,_,,O
.,O,33,sat,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,have,nsubj,_,,O
have,O,22,order,ccomp,_,,O
reservations,O,1,have,dobj,_,,O
about,O,2,reservations,prep,_,,O
the,O,5,all,det,_,,O
all,B-ASP,3,about,pobj,_,,AT-W\O-Path
you,I-ASP,8,eat,nsubj,_,,AT-W\O-Path
can,I-ASP,8,eat,aux,_,,AT-W\O-Path
eat,I-ASP,5,all,relcl,_,,AT-W\O-Path
deal,I-ASP,8,eat,dobj,_,,AT-W\O-Path
",",O,22,order,punct,_,,O
however,O,22,order,advmod,_,,O
--,O,15,are,punct,_,- -,O
the,O,14,choices,det,_,,O
choices,O,15,are,nsubj,_,,O
are,O,11,however,meta,_,,O
fairly,O,17,limited,advmod,_,,O
limited,B-OP,15,are,acomp,_,,OT-W\O-Path
and,O,15,are,cc,_,,O
you,O,22,order,nsubj,_,,O
can,O,22,order,aux,_,,O
probably,O,22,order,advmod,_,,O
order,O,22,order,ROOT,_,,O
more,O,24,food,amod,_,,O
food,O,22,order,dobj,_,,O
than,O,28,eat,mark,_,,O
you,O,28,eat,nsubj,_,,O
can,O,28,eat,aux,_,,O
eat,O,24,food,advcl,_,,O
for,O,28,eat,prep,_,,O
less,O,33,18,amod,_,,O
than,O,33,18,quantmod,_,,O
$,O,33,18,quantmod,_,,O
18,O,29,for,pobj,_,,O
by,O,28,eat,prep,_,,O
just,O,36,going,advmod,_,,O
going,O,34,by,pcomp,_,,O
off,O,36,going,prep,_,,O
the,O,39,menu,det,_,,O
menu,O,37,off,pobj,_,,O
.,O,22,order,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Despite,O,9,done,prep,_,,O
a,O,4,menu,det,_,,O
slightly,O,3,limited,advmod,_,,O
limited,B-OP,4,menu,amod,_,,"4###[""OT"", ""amod^-1"", ""ASP""]"
menu,B-ASP,0,Despite,pobj,_,,AT-Head
",",O,9,done,punct,_,,O
everything,O,9,done,nsubjpass,_,,O
prepared,O,6,everything,acl,_,,O
is,O,9,done,auxpass,_,,O
done,O,9,done,ROOT,_,,O
to,O,9,done,prep,_,,O
perfection,B-OP,10,to,pobj,_,,OT-W\O-Path
",",O,9,done,punct,_,,O
ultra,O,14,fresh,amod,_,,O
fresh,B-OP,9,done,conj,_,,OT-W\O-Path
and,O,14,fresh,cc,_,,O
a,O,17,work,det,_,,O
work,O,14,fresh,conj,_,,O
of,O,17,work,prep,_,,O
food,B-ASP,20,art,compound,_,,AT-W\O-Path
art,I-ASP,18,of,pobj,_,,AT-W\O-Path
.,O,9,done,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Simply,O,5,food,advmod,_,,O
some,O,5,food,det,_,,O
good,B-OP,5,food,amod,_,,"5###[""OT"", ""amod^-1"", ""ASP""]"
tasting,I-OP,5,food,amod,_,,OT-Secondary
Chinese,B-ASP,5,food,amod,_,,AT-Secondary
food,I-ASP,5,food,ROOT,_,,AT-Head
at,O,5,food,prep,_,,O
incredible,O,8,prices,amod,_,,O
prices,O,6,at,pobj,_,,O
...,O,5,food,punct,_,. . .,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Our,O,1,waiter,poss,_,,O
waiter,B-ASP,2,was,nsubj,_,,AT-Head
was,O,2,was,ROOT,_,,O
helpful,B-OP,2,was,acomp,_,,"1###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
and,O,3,helpful,cc,_,,O
charming,B-OP,3,helpful,conj,_,,OT-W\O-Path
",",O,9,was,punct,_,,O
the,O,8,food,det,_,,O
food,B-ASP,9,was,nsubj,_,,AT-Head
was,O,2,was,conj,_,,O
perfect,B-OP,9,was,acomp,_,,"8###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
",",O,9,was,punct,_,,O
and,O,9,was,cc,_,,O
the,O,14,wine,det,_,,O
wine,B-ASP,15,was,nsubj,_,,AT-Head
was,O,9,was,conj,_,,O
good,B-OP,15,was,acomp,_,,"14###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
",",O,15,was,punct,_,,O
too,O,15,was,advmod,_,,O
.,O,15,was,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,1,liked,nsubj,_,,O
liked,O,1,liked,ROOT,_,,O
it,O,1,liked,dobj,_,,O
so,O,4,much,advmod,_,,O
much,O,1,liked,advmod,_,,O
",",O,1,liked,punct,_,,O
that,O,10,make,mark,_,,O
we,O,10,make,nsubj,_,,O
will,O,10,make,aux,_,,O
always,O,10,make,advmod,_,,O
make,O,1,liked,ccomp,_,,O
it,O,13,point,nsubj,_,,O
a,O,13,point,det,_,,O
point,O,10,make,ccomp,_,,O
to,O,15,dine,aux,_,,O
dine,O,13,point,advcl,_,din ##e,O
here,O,15,dine,advmod,_,,O
when,O,19,visit,advmod,_,,O
we,O,19,visit,nsubj,_,,O
visit,O,15,dine,advcl,_,,O
New,O,21,York,compound,_,,O
York,O,19,visit,dobj,_,,O
.,O,1,liked,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,music,det,_,,O
music,B-ASP,2,was,nsubj,_,,AT-Head
was,O,2,was,ROOT,_,,O
fascinating,B-OP,2,was,acomp,_,,"1###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
",",O,2,was,punct,_,,O
but,O,2,was,cc,_,,O
left,O,2,was,conj,_,,O
room,O,6,left,dobj,_,,O
for,O,7,room,prep,_,,O
conversation,O,8,for,pobj,_,,O
",",O,2,was,punct,_,,O
and,O,2,was,cc,_,,O
the,O,13,bartender,det,_,,O
bartender,B-ASP,14,made,nsubj,_,,AT-W\O-Path
made,O,2,was,conj,_,,O
superb,B-OP,16,drinks,amod,_,,"16###[""OT"", ""amod^-1"", ""ASP""]"
drinks,B-ASP,14,made,dobj,_,,AT-Head
.,O,14,made,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
His,O,1,wife,poss,_,,O
wife,O,7,completes,nsubj,_,,O
Tanya,O,1,wife,appos,_,,O
",",O,1,wife,punct,_,,O
the,O,5,hostess,det,_,,O
hostess,B-ASP,1,wife,appos,_,,AT-W\O-Path
",",O,1,wife,punct,_,,O
completes,O,7,completes,ROOT,_,,O
the,O,10,atmosphere,det,_,,O
comforting,B-OP,10,atmosphere,amod,_,,"10###[""OT"", ""amod^-1"", ""ASP""]"
atmosphere,B-ASP,7,completes,dobj,_,,AT-Head
by,O,7,completes,prep,_,,O
being,O,11,by,pcomp,_,,O
delightfully,O,14,warm,advmod,_,delightful ##ly,O
warm,B-OP,12,being,acomp,_,,OT-W\O-Path
and,O,14,warm,cc,_,,O
gracious,B-OP,14,warm,conj,_,gr ##acious,OT-W\O-Path
.,O,7,completes,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
well,O,5,find,intj,_,,O
",",O,5,find,punct,_,,O
i,O,5,find,nsubj,_,,O
did,O,5,find,aux,_,,O
n't,O,5,find,neg,_,n ' t,O
find,O,14,told,ccomp,_,,O
it,O,5,find,dobj,_,,O
there,O,5,find,advmod,_,,O
",",O,5,find,punct,_,,O
and,O,5,find,cc,_,,O
trust,O,5,find,conj,_,,O
",",O,14,told,punct,_,,O
i,O,14,told,nsubj,_,,O
have,O,14,told,aux,_,,O
told,O,14,told,ROOT,_,,O
everyone,O,14,told,dobj,_,,O
i,O,18,think,nsubj,_,,O
can,O,18,think,aux,_,,O
think,O,14,told,ccomp,_,,O
of,O,18,think,prep,_,,O
about,O,19,of,prep,_,,O
my,O,22,experience,poss,_,,O
experience,O,20,about,pobj,_,,O
.,O,14,told,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Not,O,6,restaurant,neg,_,,O
the,O,6,restaurant,det,_,,O
typical,B-OP,6,restaurant,amod,_,,OT-W\O-Path
NYC,O,4,gimmick,compound,_,,O
gimmick,O,6,restaurant,compound,_,gi ##mm ##ick,O
theme,O,6,restaurant,compound,_,,O
restaurant,O,6,restaurant,ROOT,_,,O
.,O,6,restaurant,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,staff,det,_,,O
wait,B-ASP,2,staff,compound,_,,AT-Secondary
staff,I-ASP,3,is,nsubj,_,,AT-Head
is,O,3,is,ROOT,_,,O
pleasant,B-OP,3,is,acomp,_,,"2###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
",",O,4,pleasant,punct,_,,O
fun,B-OP,4,pleasant,conj,_,,OT-W\O-Path
",",O,3,is,punct,_,,O
and,O,3,is,cc,_,,O
for,O,3,is,conj,_,,O
the,O,12,part,det,_,,O
most,O,12,part,amod,_,,O
part,O,9,for,pobj,_,,O
gorgeous,B-OP,12,part,amod,_,,OT-W\O-Path
(,O,9,for,punct,_,,O
in,O,9,for,prep,_,,O
the,O,20,way,det,_,,O
wonderful,O,20,way,amod,_,,O
aesthetic,O,20,way,amod,_,,O
beautification,O,20,way,compound,_,beau ##ti ##fication,O
way,O,15,in,pobj,_,,O
",",O,15,in,punct,_,,O
not,O,15,in,neg,_,,O
in,O,9,for,prep,_,,O
that,O,23,in,pobj,_,,O
she,O,26,'s,nsubj,_,,O
's,O,28,way-cuter-than-me-that-b,auxpass,_,' s,O
-,O,28,way-cuter-than-me-that-b,punct,_,,O
way-cuter-than-me-that-b,O,24,that,prep,_,way - cute ##r - than - me - that - b,O
@,O,9,for,prep,_,,O
#,O,33,way,nmod,_,,O
$,O,33,way,nmod,_,,O
*,O,33,way,punct,_,,O
way,O,29,@,pobj,_,,O
),O,33,way,punct,_,,O
.,O,3,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
They,O,1,have,nsubj,_,,O
have,O,1,have,ROOT,_,,O
a,O,4,selection,det,_,,O
huge,B-OP,4,selection,amod,_,,OT-W\O-Path
selection,O,1,have,dobj,_,,O
of,O,4,selection,prep,_,,O
different,O,8,cheeses,amod,_,,O
cream,O,8,cheeses,compound,_,,O
cheeses,O,5,of,pobj,_,cheese ##s,O
and,O,8,cheeses,cc,_,,O
all,O,8,cheeses,conj,_,,O
of,O,10,all,prep,_,,O
their,O,13,salads,poss,_,,O
salads,B-ASP,11,of,pobj,_,salad ##s,AT-W\O-Path
are,O,1,have,conj,_,,O
great,B-OP,14,are,acomp,_,,OT-W\O-Path
.,O,1,have,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,place,det,_,,O
place,O,2,is,nsubj,_,,O
is,O,2,is,ROOT,_,,O
a,O,5,bargain,det,_,,O
great,B-OP,5,bargain,amod,_,,OT-W\O-Path
bargain,O,2,is,attr,_,,O
.,O,2,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Every,O,1,time,det,_,,O
time,O,6,make,npadvmod,_,,O
in,O,1,time,prep,_,,O
New,O,4,York,compound,_,,O
York,O,2,in,pobj,_,,O
I,O,6,make,nsubj,_,,O
make,O,6,make,ROOT,_,,O
it,O,9,point,nsubj,_,,O
a,O,9,point,det,_,,O
point,O,6,make,ccomp,_,,O
to,O,11,visit,aux,_,,O
visit,O,9,point,relcl,_,,O
Restaurant,B-ASP,13,Saul,compound,_,,AT-W\O-Path
Saul,I-ASP,11,visit,dobj,_,,AT-W\O-Path
on,O,11,visit,prep,_,,O
Smith,O,16,Street,compound,_,,O
Street,O,14,on,pobj,_,,O
.,O,6,make,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,have,nsubj,_,,O
just,O,2,have,advmod,_,,O
have,O,2,have,ROOT,_,,O
nothing,O,2,have,dobj,_,,O
to,O,5,say,aux,_,,O
say,O,3,nothing,relcl,_,,O
about,O,5,say,prep,_,,O
this,O,8,place,det,_,,O
place,O,6,about,pobj,_,,O
that,O,10,is,nsubj,_,,O
is,O,8,place,relcl,_,,O
negative,O,10,is,acomp,_,,O
except,O,11,negative,prep,_,,O
that,O,15,'s,mark,_,,O
it,O,15,'s,nsubj,_,,O
's,O,12,except,pcomp,_,' s,O
not,O,15,'s,neg,_,,O
a,O,19,night,det,_,,O
cheap,B-OP,19,night,amod,_,,OT-W\O-Path
night,O,15,'s,attr,_,,O
out,O,15,'s,advmod,_,,O
...,O,2,have,punct,_,. . .,O
but,O,2,have,cc,_,,O
it,O,24,'s,nsubj,_,,O
's,O,2,have,conj,_,' s,O
SO,O,26,worth,advmod,_,,O
worth,B-OP,24,'s,acomp,_,,OT-W\O-Path
it,O,26,worth,npadvmod,_,,O
.,O,24,'s,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,love,nsubj,_,,O
love,B-OP,1,love,ROOT,_,,OT-W\O-Path
it,O,1,love,dobj,_,,O
.,O,1,love,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
they,O,1,were,nsubj,_,,O
were,O,1,were,ROOT,_,,O
able,O,1,were,acomp,_,,O
to,O,4,squeeze,aux,_,,O
squeeze,O,2,able,xcomp,_,,O
me,O,4,squeeze,dobj,_,,O
in,O,4,squeeze,prt,_,,O
at,O,4,squeeze,prep,_,,O
6,O,7,at,pobj,_,,O
after,O,11,called,mark,_,,O
i,O,11,called,nsubj,_,,O
called,O,4,squeeze,advcl,_,,O
the,O,13,night,det,_,,O
night,O,11,called,oprd,_,,O
before,O,11,called,prep,_,,O
my,O,16,anniversary,poss,_,,O
anniversary,O,14,before,pobj,_,,O
for,O,16,anniversary,prep,_,,O
