TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS,AUX_TASK
.,O,9,get,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,thought,nsubj,_,,O
thought,O,1,thought,ROOT,_,,O
it,O,4,be,nsubj,_,,O
would,O,4,be,aux,_,,O
be,O,1,thought,ccomp,_,,O
haggard,O,4,be,acomp,_,,O
but,O,1,thought,cc,_,,O
when,O,10,gotted,advmod,_,,O
i,O,10,gotted,nsubjpass,_,,O
be,O,10,gotted,auxpass,_,,O
gotted,O,14,was,advcl,_,got ##ted,O
this,O,12,junky,det,_,,O
junky,O,10,gotted,dobj,_,junk ##y,O
i,O,14,was,nsubj,_,,O
was,O,1,thought,conj,_,,O
mad,O,16,happy,advmod,_,,O
happy,O,14,was,acomp,_,,O
and,O,16,happy,cc,_,,O
stuff,O,16,happy,conj,_,,O
.,O,1,thought,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,am,nsubj,_,,O
am,O,1,am,ROOT,_,,O
a,O,4,fan,det,_,,O
nikon,O,4,fan,amod,_,nik ##on,O
fan,O,1,am,attr,_,,O
",",O,4,fan,punct,_,,O
and,O,1,am,cc,_,,O
owned,O,1,am,conj,_,,O
and,O,7,owned,cc,_,,O
used,O,7,owned,conj,_,,O
slr,O,12,fe,compound,_,sl ##r,O
nikon,O,12,fe,compound,_,nik ##on,O
fe,O,9,used,dobj,_,,O
",",O,12,fe,punct,_,,O
n50,O,12,fe,conj,_,n ##50,O
and,O,14,n50,cc,_,,O
n90s,O,14,n50,conj,_,n ##90 ##s,O
for,O,9,used,prep,_,,O
many,O,20,years,amod,_,,O
many,O,20,years,amod,_,,O
years,O,17,for,pobj,_,,O
.,O,1,am,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
1,O,2,fragile,meta,_,,O
),O,0,1,punct,_,,O
fragile,O,2,fragile,ROOT,_,,O
(,O,5,broke,punct,_,,O
i,O,5,broke,nsubj,_,,O
broke,O,2,fragile,parataxis,_,,O
the,O,8,one,det,_,,O
1st,O,8,one,amod,_,,O
one,O,5,broke,dobj,_,,O
within,O,5,broke,prep,_,,O
10,O,11,days,nummod,_,,O
days,O,9,within,pobj,_,,O
),O,5,broke,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
4mp,O,6,takes,nsubj,_,4 ##mp,O
",",O,0,4mp,punct,_,,O
4x,O,0,4mp,appos,_,4 ##x,O
optical,O,4,zoom,amod,_,,O
zoom,O,2,4x,appos,_,,O
",",O,0,4mp,punct,_,,O
takes,O,6,takes,ROOT,_,,O
absolutely,O,8,beautiful,advmod,_,,O
beautiful,B-OP,9,photos,amod,_,,"9###[""OT"", ""amod^-1"", ""ASP""]"
photos,B-ASP,6,takes,dobj,_,,AT-Head
with,O,9,photos,prep,_,,O
detail,O,10,with,pobj,_,,O
that,O,13,challenges,nsubj,_,,O
challenges,O,11,detail,relcl,_,,O
all,O,13,challenges,dobj,_,,O
of,O,14,all,prep,_,,O
the,O,19,cameras,det,_,,O
above,O,19,cameras,amod,_,,O
5mp,O,19,cameras,amod,_,5 ##mp,O
cameras,O,15,of,pobj,_,,O
",",O,13,challenges,punct,_,,O
easy,B-OP,13,challenges,advcl,_,,"23###[""OT"", ""xcomp"", ""ASP""]"
to,O,23,understand,aux,_,,O
understand,B-ASP,21,easy,xcomp,_,,AT-Head
and,O,23,understand,cc,_,,O
use,B-ASP,23,understand,conj,_,,AT-W\O-Path
(,O,27,has,punct,_,,O
has,O,6,takes,parataxis,_,,O
a,O,32,screen,det,_,,O
great,B-OP,32,screen,amod,_,,"32###[""OT"", ""amod^-1"", ""ASP""]"
swivel,B-ASP,32,screen,compound,_,sw ##ive ##l,AT-Secondary
lcd,I-ASP,32,screen,compound,_,,AT-Secondary
screen,I-ASP,27,has,dobj,_,,AT-Head
),O,27,has,punct,_,,O
",",O,6,takes,punct,_,,O
a,O,36,lot,det,_,,O
lot,O,6,takes,npadvmod,_,,O
of,O,36,lot,prep,_,,O
features,O,41,options,nmod,_,,O
and,O,38,features,cc,_,,O
add-on,O,38,features,conj,_,add - on,O
options,O,37,of,pobj,_,,O
",",O,6,takes,punct,_,,O
comes,O,6,takes,conj,_,,O
with,O,43,comes,prep,_,,O
great,B-OP,46,software,amod,_,,"46###[""OT"", ""amod^-1"", ""ASP""]"
software,B-ASP,44,with,pobj,_,,AT-Head
(,O,51,overlooked,punct,_,,O
not,O,51,overlooked,neg,_,,O
to,O,51,overlooked,aux,_,,O
be,O,51,overlooked,auxpass,_,,O
overlooked,O,43,comes,advcl,_,,O
),O,51,overlooked,punct,_,,O
",",O,43,comes,punct,_,,O
and,O,43,comes,cc,_,,O
last,O,43,comes,conj,_,,O
but,O,55,last,cc,_,,O
by,O,62,received,prep,_,,O
far,O,60,least,advmod,_,,O
not,O,60,least,neg,_,,O
least,O,57,by,pcomp,_,,O
",",O,62,received,punct,_,,O
received,O,43,comes,conj,_,,O
my,O,64,fiance,poss,_,,O
fiance,O,66,stamp,poss,_,,O
's,O,64,fiance,case,_,' s,O
stamp,O,62,received,dobj,_,,O
of,O,66,stamp,prep,_,,O
approval,O,67,of,pobj,_,,O
(,O,71,thumbs,punct,_,,O
two,O,71,thumbs,nsubj,_,,O
thumbs,O,66,stamp,parataxis,_,,O
up,O,71,thumbs,prt,_,,O
!,O,6,takes,punct,_,,O
),O,6,takes,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
picture,O,0,picture,ROOT,_,,O
this,O,0,picture,dobj,_,,O
:,O,0,picture,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,love,nsubj,_,,O
love,B-OP,1,love,ROOT,_,,"3###[""OT"", ""dobj"", ""ASP""]"
the,O,3,quality,det,_,,O
quality,B-ASP,1,love,dobj,_,,AT-Head
of,O,3,quality,prep,_,,O
the,O,6,pictures,det,_,,O
pictures,B-ASP,4,of,pobj,_,,AT-W\O-Path
.,O,1,love,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
but,O,3,expect,cc,_,,O
i,O,3,expect,nsubj,_,,O
would,O,3,expect,aux,_,,O
expect,O,3,expect,ROOT,_,,O
that,O,12,played,mark,_,,O
",",O,12,played,punct,_,,O
since,O,12,played,mark,_,,O
my,O,9,discs,poss,_,,O
movie,O,9,discs,compound,_,,O
discs,O,12,played,nsubj,_,,O
have,O,12,played,aux,_,,O
all,O,12,played,dep,_,,O
played,O,3,expect,ccomp,_,,O
with,O,12,played,prep,_,,O
no,O,15,problem,det,_,,O
problem,O,13,with,pobj,_,,O
",",O,12,played,punct,_,,O
the,O,19,discs,det,_,,O
extras,O,19,discs,compound,_,,O
discs,O,20,would,nsubj,_,,O
would,O,16,",",meta,_,,O
",",O,16,",",meta,_,,O
too,O,12,played,advmod,_,,O
",",O,12,played,punct,_,,O
without,O,12,played,prep,_,,O
any,O,27,tweaking,det,_,,O
additional,O,27,tweaking,amod,_,,O
tweaking,O,24,without,pobj,_,t ##we ##aking,O
.,O,3,expect,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
anywhere,O,2,went,advmod,_,,O
i,O,2,went,nsubj,_,,O
went,O,2,went,ROOT,_,,O
in,O,2,went,prep,_,,O
south,O,5,africa,compound,_,,O
africa,O,3,in,pobj,_,,O
this,O,7,phone,det,_,,O
phone,O,8,received,nsubj,_,,O
received,O,2,went,advcl,_,,O
full,B-OP,11,reception,amod,_,,"11###[""OT"", ""amod^-1"", ""ASP""]"
bar,O,11,reception,compound,_,,O
reception,B-ASP,8,received,dobj,_,,AT-Head
.,O,8,received,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,looked,nsubj,_,,O
should,O,3,looked,aux,_,,O
have,O,3,looked,aux,_,,O
looked,O,3,looked,ROOT,_,,O
at,O,3,looked,prep,_,,O
it,O,4,at,pobj,_,,O
harder,O,3,looked,advmod,_,,O
.,O,3,looked,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
4,O,4,stores,meta,_,,O
.the,O,0,4,punct,_,. the,O
zen,O,4,stores,nmod,_,,O
*,O,4,stores,punct,_,,O
stores,O,4,stores,ROOT,_,,O
*,O,4,stores,punct,_,,O
data,O,7,files,compound,_,,O
files,O,4,stores,appos,_,,O
",",O,4,stores,punct,_,,O
but,O,4,stores,cc,_,,O
does,O,12,allow,aux,_,,O
not,O,12,allow,neg,_,,O
allow,O,4,stores,conj,_,,O
a,O,15,structure,det,_,,O
folder,B-ASP,15,structure,compound,_,,AT-W\O-Path
structure,I-ASP,12,allow,dobj,_,,AT-W\O-Path
nor,O,12,allow,cc,_,,O
does,O,19,allow,aux,_,,O
it,O,19,allow,nsubj,_,,O
allow,O,12,allow,conj,_,,O
documents,O,23,opened,nsubjpass,_,,O
to,O,23,opened,aux,_,,O
be,O,23,opened,auxpass,_,,O
opened,O,19,allow,ccomp,_,,O
or,O,23,opened,cc,_,,O
programs,O,28,launched,nsubjpass,_,,O
to,O,28,launched,aux,_,,O
be,O,28,launched,auxpass,_,,O
launched,O,23,opened,conj,_,,O
from,O,28,launched,prep,_,,O
its,O,31,disk,poss,_,,O
disk,O,29,from,pobj,_,,O
(,O,36,copied,punct,_,,O
they,O,36,copied,nsubjpass,_,,O
must,O,36,copied,aux,_,,O
be,O,36,copied,auxpass,_,,O
copied,O,4,stores,parataxis,_,,O
to,O,36,copied,prep,_,,O
another,O,40,drive,det,_,,O
hard,O,40,drive,amod,_,,O
drive,O,37,to,pobj,_,,O
to,O,43,launched,aux,_,,O
be,O,43,launched,auxpass,_,,O
launched,O,40,drive,relcl,_,,O
),O,36,copied,punct,_,,O
.,O,4,stores,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,use,nsubj,_,,O
did,O,3,use,aux,_,,O
n't,O,3,use,neg,_,n ' t,O
use,O,3,use,ROOT,_,,O
it,O,3,use,dobj,_,,O
long,O,3,use,advmod,_,,O
enough,O,5,long,advmod,_,,O
to,O,8,know,aux,_,,O
know,O,5,long,xcomp,_,,O
",",O,3,use,punct,_,,O
but,O,3,use,cc,_,,O
clearly,O,13,need,advmod,_,,O
you,O,13,need,nsubj,_,,O
need,O,3,use,conj,_,,O
to,O,15,use,aux,_,,O
use,O,13,need,xcomp,_,,O
it,O,15,use,dobj,_,,O
with,O,15,use,prep,_,,O
caution,O,17,with,pobj,_,,O
.,O,13,need,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,zoom,det,_,,O
optical,B-ASP,2,zoom,amod,_,,AT-Secondary
zoom,I-ASP,3,is,nsubj,_,,AT-Head
is,O,3,is,ROOT,_,,O
awesome,B-OP,3,is,acomp,_,,"2###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
",",O,3,is,punct,_,,O
and,O,3,is,cc,_,,O
the,O,8,viewfinder,det,_,,O
viewfinder,B-ASP,9,reflects,nsubj,_,view ##finder,AT-W\O-Path
reflects,O,3,is,conj,_,,O
the,O,11,settings,det,_,,O
settings,O,9,reflects,dobj,_,,O
of,O,11,settings,prep,_,,O
the,O,14,zoom,det,_,,O
zoom,O,12,of,pobj,_,,O
.,O,9,reflects,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,pulled,nsubj,_,,O
pulled,O,1,pulled,ROOT,_,,O
out,O,1,pulled,prt,_,,O
our,O,7,toshiba,poss,_,,O
old,O,7,toshiba,amod,_,,O
non-progressive,O,7,toshiba,amod,_,non - progressive,O
scan,O,7,toshiba,compound,_,,O
toshiba,O,1,pulled,dobj,_,to ##shi ##ba,O
",",O,1,pulled,punct,_,,O
hooked,O,1,pulled,conj,_,,O
it,O,11,back-up,nsubj,_,,O
back-up,O,9,hooked,dobj,_,back - up,O
and,O,9,hooked,cc,_,,O
the,O,18,dvd,det,_,,O
"""",O,18,dvd,punct,_,,O
finding,O,18,dvd,nmod,_,,O
nemo,O,15,finding,dobj,_,ne ##mo,O
"""",O,18,dvd,punct,_,,O
dvd,O,19,works,nsubj,_,,O
works,O,9,hooked,conj,_,,O
fine,O,19,works,advmod,_,,O
.,O,1,pulled,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,use,nsubj,_,,O
use,O,1,use,ROOT,_,,O
it,O,1,use,dobj,_,,O
primarily,O,1,use,advmod,_,,O
in,O,1,use,prep,_,,O
the,O,8,case,det,_,,O
provided,O,8,case,amod,_,,O
protective,O,8,case,amod,_,,O
case,O,4,in,pobj,_,,O
although,O,12,dropped,mark,_,,O
i,O,12,dropped,nsubj,_,,O
have,O,12,dropped,aux,_,,O
dropped,O,1,use,advcl,_,,O
it,O,12,dropped,dobj,_,,O
about,O,15,3,advmod,_,,O
3,O,16,feet,nummod,_,,O
feet,O,12,dropped,npadvmod,_,,O
from,O,12,dropped,prep,_,,O
my,O,19,desk,poss,_,,O
desk,O,17,from,pobj,_,,O
(,O,12,dropped,punct,_,,O
by,O,12,dropped,prep,_,,O
accident,O,21,by,pobj,_,,O
),O,12,dropped,punct,_,,O
as,O,26,as,advmod,_,,O
well,O,26,as,advmod,_,,O
as,O,12,dropped,cc,_,,O
have,O,28,played,aux,_,,O
played,O,12,dropped,conj,_,,O
it,O,28,played,dobj,_,,O
outdoors,O,28,played,advmod,_,,O
in,O,35,weather,nmod,_,,O
-,O,31,in,punct,_,,O
30,O,31,in,pobj,_,,O
fahrenheit,O,35,weather,compound,_,fa ##hre ##nh ##eit,O
weather,O,28,played,dobj,_,,O
(,O,28,played,punct,_,,O
by,O,28,played,prep,_,,O
design,O,37,by,pobj,_,,O
),O,28,played,punct,_,,O
and,O,12,dropped,cc,_,,O
it,O,43,continued,nsubj,_,,O
has,O,43,continued,aux,_,,O
continued,O,12,dropped,conj,_,,O
to,O,45,work,aux,_,,O
work,O,43,continued,xcomp,_,,O
fine,O,45,work,advmod,_,,O
.,O,43,continued,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
while,O,1,light,mark,_,,O
light,O,7,go,advcl,_,,O
",",O,7,go,punct,_,,O
it,O,7,go,nsubj,_,,O
will,O,7,go,aux,_,,O
not,O,7,go,neg,_,,O
easily,O,7,go,advmod,_,,O
go,O,7,go,ROOT,_,,O
in,O,7,go,prep,_,,O
small,O,10,handbags,amod,_,,O
handbags,O,8,in,pobj,_,hand ##bags,O
or,O,10,handbags,cc,_,,O
pockets,O,10,handbags,conj,_,,O
.,O,7,go,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
they,O,1,said,nsubj,_,,O
said,O,1,said,ROOT,_,,O
it,O,3,is,nsubj,_,,O
is,O,1,said,ccomp,_,,O
in,O,3,is,prep,_,,O
stock,O,4,in,pobj,_,,O
",",O,1,said,punct,_,,O
but,O,1,said,cc,_,,O
they,O,9,are,nsubj,_,,O
are,O,1,said,conj,_,,O
"""",O,9,are,punct,_,,O
too,O,12,busy,advmod,_,,O
busy,O,9,are,acomp,_,,O
"""",O,9,are,punct,_,,O
.,O,9,are,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,think,nsubj,_,,O
think,O,1,think,ROOT,_,,O
the,O,3,ipod,det,_,,O
ipod,O,6,typifies,nsubj,_,,O
versus,O,3,ipod,prep,_,,O
zen,O,4,versus,pobj,_,,O
typifies,O,1,think,ccomp,_,ty ##pi ##fies,O
differences,O,6,typifies,dobj,_,,O
between,O,7,differences,prep,_,,O
apple,O,12,machines,nmod,_,,O
and,O,9,apple,cc,_,,O
win,O,9,apple,conj,_,,O
machines,O,8,between,pobj,_,,O
.,O,1,think,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,is,nsubj,_,,O
is,O,1,is,ROOT,_,,O
embarassing,O,1,is,acomp,_,em ##bara ##ssing,O
getting,O,2,embarassing,xcomp,_,,O
phone,O,5,calls,compound,_,,O
calls,O,3,getting,dobj,_,,O
from,O,5,calls,prep,_,,O
family,O,8,members,compound,_,,O
members,O,6,from,pobj,_,,O
telling,O,8,members,acl,_,,O
you,O,9,telling,dobj,_,,O
that,O,26,working,mark,_,,O
the,O,14,player,det,_,,O
dvd,B-ASP,14,player,compound,_,,AT-W\O-Path
player,I-ASP,26,working,nsubj,_,,AT-W\O-Path
you,O,16,gave,nsubj,_,,O
gave,O,14,player,relcl,_,,O
them,O,16,gave,dative,_,,O
less,O,14,player,advmod,_,,O
that,O,14,player,prep,_,,O
3,O,21,months,nummod,_,,O
months,O,22,ago,npadvmod,_,,O
ago,O,14,player,advmod,_,,O
is,O,26,working,aux,_,,O
no,O,25,longer,neg,_,,O
longer,O,26,working,advmod,_,,O
working,O,9,telling,ccomp,_,,O
.,O,1,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,like,nsubj,_,,O
particularly,O,2,like,advmod,_,,O
like,B-OP,2,like,ROOT,_,,OT-W\O-Path
the,O,4,way,det,_,,O
way,O,2,like,pobj,_,,O
it,O,6,aids,nsubj,_,,O
aids,O,4,way,relcl,_,,O
me,O,6,aids,dobj,_,,O
in,O,6,aids,prep,_,,O
taking,O,8,in,pcomp,_,,O
my,O,12,shots,poss,_,,O
macro,B-ASP,12,shots,amod,_,,AT-W\O-Path
shots,I-ASP,9,taking,dobj,_,,AT-W\O-Path
.,O,2,like,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
to,O,1,get,aux,_,,O
get,O,1,get,ROOT,_,,O
back,O,1,get,advmod,_,,O
to,O,2,back,prep,_,,O
the,O,5,menu,det,_,,O
menu,O,3,to,pobj,_,,O
of,O,5,menu,prep,_,,O
the,O,8,dvd,det,_,,O
dvd,O,6,of,pobj,_,,O
you,O,10,have,nsubj,_,,O
have,O,8,dvd,relcl,_,,O
to,O,12,press,aux,_,,O
press,O,10,have,xcomp,_,,O
"""",O,14,menu,punct,_,,O
menu,O,12,press,dobj,_,,O
"""",O,14,menu,punct,_,,O
on,O,12,press,prep,_,,O
the,O,18,remote,det,_,,O
remote,O,16,on,pobj,_,,O
while,O,23,playing,mark,_,,O
the,O,21,dvd,det,_,,O
dvd,O,23,playing,nsubj,_,,O
is,O,23,playing,aux,_,,O
playing,O,12,press,advcl,_,,O
.,O,1,get,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,given,nsubj,_,,O
would,O,3,given,aux,_,,O
have,O,3,given,aux,_,,O
given,O,3,given,ROOT,_,,O
a,O,9,review,det,_,,O
3,O,7,5,quantmod,_,,O
to,O,7,5,quantmod,_,,O
5,O,9,review,nummod,_,,O
star,O,9,review,compound,_,,O
review,O,3,given,dobj,_,,O
in,O,3,given,prep,_,,O
my,O,14,weeks,poss,_,,O
first,O,14,weeks,amod,_,,O
few,O,14,weeks,amod,_,,O
weeks,O,10,in,pobj,_,,O
",",O,3,given,punct,_,,O
depending,O,3,given,prep,_,,O
on,O,16,depending,prep,_,,O
how,O,19,mad,advmod,_,,O
mad,O,21,felt,acomp,_,,O
i,O,21,felt,nsubj,_,,O
felt,O,17,on,pcomp,_,,O
about,O,21,felt,prep,_,,O
the,O,25,software,det,_,,O
crummy,O,25,software,amod,_,cr ##um ##my,O
software,O,22,about,pobj,_,,O
.,O,3,given,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,button,det,_,,O
scroll,B-ASP,2,button,compound,_,,AT-W\O-Path
button,I-ASP,3,is,nsubj,_,,AT-W\O-Path
is,O,3,is,ROOT,_,,O
sort,O,5,of,advmod,_,,O
of,O,6,annoying,advmod,_,,O
annoying,B-OP,3,is,acomp,_,,"8###[""OT"", ""xcomp"", ""ASP""]"
to,O,8,push,aux,_,,O
push,B-ASP,6,annoying,xcomp,_,,AT-Head
-,O,8,push,punct,_,,O
a,O,12,button,det,_,,O
nice,O,12,button,amod,_,,O
button,O,8,push,dobj,_,,O
would,O,14,be,aux,_,,O
be,O,3,is,conj,_,,O
nicer,B-OP,14,be,acomp,_,nice ##r,OT-W\O-Path
but,O,14,be,cc,_,,O
eh,O,14,be,intj,_,,O
",",O,14,be,punct,_,,O
not,O,22,deal,neg,_,,O
a,O,22,deal,det,_,,O
big,O,22,deal,amod,_,,O
deal,O,14,be,attr,_,,O
.,O,3,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,3,disappointment,det,_,,O
one,O,3,disappointment,nummod,_,,O
huge,O,3,disappointment,amod,_,,O
disappointment,O,4,is,nsubj,_,,O
is,O,4,is,ROOT,_,,O
that,O,11,lack,mark,_,,O
the,O,7,phones,det,_,,O
phones,O,11,lack,nsubj,_,,O
manufactured,O,7,phones,acl,_,,O
for,O,8,manufactured,prep,_,,O
t-mobile,O,9,for,pobj,_,t - mobile,O
lack,B-OP,4,is,ccomp,_,,OT-W\O-Path
many,O,11,lack,dobj,_,,O
of,O,12,many,prep,_,,O
the,O,15,menus,det,_,,O
menus,B-ASP,13,of,pobj,_,menu ##s,AT-W\O-Path
and,O,15,menus,cc,_,,O
functions,B-ASP,15,menus,conj,_,,AT-W\O-Path
that,O,26,have,dobj,_,,O
a,O,20,nokia,det,_,,O
nokia,O,26,have,nsubj,_,,O
straight,O,22,from,advmod,_,,O
from,O,20,nokia,prep,_,,O
the,O,24,manufacturer,det,_,,O
manufacturer,O,22,from,pobj,_,,O
should,O,26,have,aux,_,,O
have,O,15,menus,relcl,_,,O
.,O,4,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,battery,det,_,,O
battery,B-ASP,2,lasts,nsubj,_,,AT-Head
lasts,O,22,need,ccomp,_,,O
very,O,4,long,advmod,_,,O
long,B-OP,2,lasts,advmod,_,,"1###[""OT"", ""advmod^-1"", ""*"", ""nsubj"", ""ASP""]"
when,O,6,playing,advmod,_,,O
playing,O,2,lasts,advcl,_,,O
music,O,6,playing,dobj,_,,O
",",O,2,lasts,punct,_,,O
but,O,2,lasts,cc,_,,O
writing,O,15,drains,csubj,_,,O
files,O,10,writing,dobj,_,,O
to,O,10,writing,prep,_,,O
the,O,14,player,det,_,,O
player,O,12,to,pobj,_,,O
drains,O,2,lasts,conj,_,,O
the,O,17,battery,det,_,,O
battery,B-ASP,15,drains,dobj,_,,AT-W\O-Path
fast,O,15,drains,advmod,_,,O
",",O,22,need,punct,_,,O
so,O,22,need,advmod,_,,O
you,O,22,need,nsubj,_,,O
need,O,22,need,ROOT,_,,O
to,O,24,have,aux,_,,O
have,O,22,need,xcomp,_,,O
it,O,26,plugged,nsubj,_,,O
plugged,O,24,have,ccomp,_,plug ##ged,O
into,O,26,plugged,prep,_,,O
an,O,29,outlet,det,_,,O
outlet,O,27,into,pobj,_,,O
when,O,31,sending,advmod,_,,O
sending,O,26,plugged,advcl,_,,O
files,O,31,sending,dobj,_,,O
.,O,22,need,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
buy,O,0,buy,ROOT,_,,O
new,O,2,ones,amod,_,,O
ones,O,0,buy,dobj,_,,O
asap.,O,0,buy,npadvmod,_,asa ##p .,O
every,O,5,time,det,_,,O
time,O,0,buy,npadvmod,_,,O
you,O,7,move,nsubj,_,,O
move,O,5,time,relcl,_,,O
your,O,9,face,poss,_,,O
face,O,7,move,dobj,_,,O
or,O,7,move,cc,_,,O
something,O,7,move,conj,_,,O
they,O,13,pop,nsubj,_,,O
pop,O,11,something,relcl,_,,O
out,O,13,pop,prt,_,,O
.,O,0,buy,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
all,O,2,batteries,det,_,,O
rechargeable,O,2,batteries,amod,_,rec ##har ##ge ##able,O
batteries,O,3,lose,nsubj,_,,O
lose,O,3,lose,ROOT,_,,O
their,O,6,power,poss,_,,O
holding,O,6,power,amod,_,,O
power,O,3,lose,dobj,_,,O
over,O,3,lose,prep,_,,O
time,O,7,over,pobj,_,,O
(,O,3,lose,punct,_,,O
around,O,11,2,quantmod,_,,O
2,O,12,years,nummod,_,,O
years,O,3,lose,npadvmod,_,,O
),O,3,lose,punct,_,,O
.,O,3,lose,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
2,O,6,buttons,meta,_,,O
),O,0,2,punct,_,,O
the,O,6,buttons,det,_,,O
body,B-ASP,6,buttons,compound,_,,AT-W\O-Path
construction,I-ASP,6,buttons,compound,_,,AT-W\O-Path
-,O,6,buttons,punct,_,,O
buttons,O,12,are,nsubj,_,,O
",",O,6,buttons,punct,_,,O
casing,O,6,buttons,conj,_,cas ##ing,O
",",O,8,casing,punct,_,,O
etc,O,8,casing,conj,_,,O
",",O,12,are,punct,_,,O
are,O,12,are,ROOT,_,,O
too,O,14,plastic,advmod,_,,O
plastic,B-OP,12,are,acomp,_,,OT-W\O-Path
.,O,12,are,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
while,O,6,is,mark,_,,O
the,O,2,ipod,det,_,,O
ipod,O,5,factor,poss,_,,O
's,O,2,ipod,case,_,' s,O
form,O,5,factor,compound,_,,O
factor,O,6,is,nsubj,_,,O
is,O,11,'s,advcl,_,,O
much,O,8,nicer,advmod,_,,O
nicer,O,6,is,acomp,_,nice ##r,O
",",O,11,'s,punct,_,,O
here,O,11,'s,advmod,_,,O
's,O,11,'s,ROOT,_,' s,O
where,O,15,is,advmod,_,,O
the,O,14,zen,det,_,,O
zen,O,15,is,nsubj,_,,O
is,O,11,'s,advcl,_,,O
better,O,15,is,acomp,_,,O
.,O,11,'s,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
there,O,1,are,expl,_,,O
are,O,1,are,ROOT,_,,O
so,O,3,many,advmod,_,,O
many,O,4,functions,amod,_,,O
functions,O,1,are,attr,_,,O
in,O,4,functions,prep,_,,O
this,O,11,camera,det,_,,O
little,O,11,camera,amod,_,,O
",",O,10,powerful,punct,_,,O
yet,O,10,powerful,advmod,_,,O
powerful,B-OP,7,little,conj,_,,"11###[""OT"", ""conj^-1"", ""*"", ""amod^-1"", ""ASP""]"
camera,B-ASP,5,in,pobj,_,,AT-Head
!,O,1,are,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
amazon,B-ASP,1,is,nsubj,_,,AT-W\O-Path
is,O,1,is,ROOT,_,,O
awaesome,O,1,is,attr,_,aw ##ae ##some,O
!,O,1,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,use,nsubj,_,,O
use,O,1,use,ROOT,_,,O
a,O,4,card,det,_,,O
128mb,O,4,card,compound,_,128 ##mb,O
card,O,1,use,dobj,_,,O
",",O,1,use,punct,_,,O
and,O,1,use,cc,_,,O
usually,O,8,get,advmod,_,,O
get,O,1,use,conj,_,,O
around,O,12,100,advmod,_,,O
70,O,12,100,quantmod,_,,O
to,O,12,100,quantmod,_,,O
100,O,13,pics,nummod,_,,O
pics,O,8,get,dobj,_,pic ##s,O
1024-1280,O,15,res.,compound,_,102 ##4 - 128 ##0,O
res.,O,13,pics,appos,_,res .,O
",",O,8,get,punct,_,,O
with,O,8,get,prep,_,,O
good,O,19,resolution,amod,_,,O
resolution,O,17,with,pobj,_,,O
.,O,1,use,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
a,O,2,choice,det,_,,O
good,O,2,choice,amod,_,,O
choice,O,4,be,nsubj,_,,O
could,O,4,be,aux,_,,O
be,O,4,be,ROOT,_,,O
cf,O,7,ii,compound,_,,O
type,O,7,ii,compound,_,,O
ii,O,4,be,attr,_,,O
",",O,7,ii,punct,_,,O
microdrives,O,7,ii,appos,_,micro ##drive ##s,O
that,O,12,store,nsubj,_,,O
