TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS,AUX_TASK
traffic,O,25,than,pobj,_,,O
on,O,23,speak,prep,_,,O
57th,O,28,on,pobj,_,,O
.,O,12,sharing,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
But,O,2,was,cc,_,,O
that,O,2,was,nsubj,_,,O
was,O,2,was,ROOT,_,,O
n't,O,2,was,neg,_,n ' t,O
the,O,5,icing,det,_,,O
icing,O,2,was,attr,_,ic ##ing,O
on,O,5,icing,prep,_,,O
the,O,8,cake,det,_,,O
cake,O,6,on,pobj,_,,O
:,O,5,icing,punct,_,,O
a,O,11,tiramisu,det,_,,O
tiramisu,B-ASP,5,icing,appos,_,ti ##ram ##is ##u,AT-Head
that,O,13,resembled,nsubj,_,,O
resembled,O,11,tiramisu,relcl,_,,O
nothing,B-OP,13,resembled,dobj,_,,"11###[""OT"", ""dobj^-1"", ""*"", ""relcl^-1"", ""ASP""]"
I,O,18,had,nsubj,_,,O
have,O,18,had,aux,_,,O
ever,O,18,had,advmod,_,,O
had,O,14,nothing,relcl,_,,O
.,O,2,was,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,'s,nsubj,_,,O
's,O,1,'s,ROOT,_,' s,O
a,O,4,place,det,_,,O
perfect,B-OP,4,place,amod,_,,OT-W\O-Path
place,O,1,'s,attr,_,,O
to,O,6,have,aux,_,,O
have,O,4,place,relcl,_,,O
a,O,10,food,det,_,,O
amanzing,O,10,food,amod,_,ama ##nz ##ing,O
indian,B-ASP,10,food,amod,_,,AT-W\O-Path
food,I-ASP,6,have,dobj,_,,AT-W\O-Path
.,O,1,'s,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,wait,nsubj,_,,O
would,O,3,wait,aux,_,,O
never,O,3,wait,neg,_,,O
wait,O,12,is,ccomp,_,,O
for,O,8,eat,mark,_,,O
a,O,6,table,det,_,,O
table,B-ASP,8,eat,nsubj,_,,AT-W\O-Path
to,O,8,eat,aux,_,,O
eat,O,3,wait,advcl,_,,O
",",O,12,is,punct,_,,O
it,O,12,is,nsubj,_,,O
just,O,12,is,advmod,_,,O
is,O,12,is,ROOT,_,,O
not,O,12,is,neg,_,,O
THAT,O,15,great,advmod,_,,O
great,B-OP,12,is,acomp,_,,OT-W\O-Path
.,O,12,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
They,O,2,served,nsubjpass,_,,O
were,O,2,served,auxpass,_,,O
served,O,2,served,ROOT,_,,O
warm,O,2,served,oprd,_,,O
and,O,2,served,cc,_,,O
had,O,2,served,conj,_,,O
a,O,9,interior,det,_,,O
soft,O,9,interior,amod,_,,O
fluffy,O,9,interior,amod,_,,O
interior,O,5,had,dobj,_,,O
.,O,2,served,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,was,nsubj,_,,O
was,O,1,was,ROOT,_,,O
there,O,1,was,advmod,_,,O
on,O,1,was,prep,_,,O
sat,O,3,on,pobj,_,,O
.,O,1,was,punct,_,,O
for,O,1,was,prep,_,,O
my,O,8,birthday,poss,_,,O
birthday,O,6,for,pobj,_,,O
and,O,1,was,cc,_,,O
we,O,11,had,nsubj,_,,O
had,O,1,was,conj,_,,O
an,O,14,time,det,_,,O
excellent,O,14,time,amod,_,,O
time,O,11,had,dobj,_,,O
.,O,11,had,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Out,O,11,is,prep,_,,O
of,O,0,Out,prep,_,,O
the,O,3,hundreds,det,_,,O
hundreds,O,1,of,pobj,_,,O
of,O,3,hundreds,prep,_,,O
Italian,O,6,restaurants,amod,_,,O
restaurants,O,4,of,pobj,_,,O
in,O,6,restaurants,prep,_,,O
Queens,O,7,in,pobj,_,,O
",",O,11,is,punct,_,,O
this,O,11,is,nsubj,_,,O
is,O,11,is,ROOT,_,,O
among,O,11,is,prep,_,,O
the,O,14,best,det,_,,O
best,O,12,among,pobj,_,,O
.,O,11,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Heartland,O,1,Brewery,compound,_,,O
Brewery,O,2,is,nsubj,_,,O
is,O,2,is,ROOT,_,,O
by,O,2,is,prep,_,,O
far,O,3,by,pcomp,_,,O
one,O,3,by,pobj,_,,O
of,O,5,one,prep,_,,O
the,O,9,places,det,_,,O
best,B-OP,9,places,amod,_,,OT-W\O-Path
places,O,6,of,pobj,_,,O
in,O,9,places,prep,_,,O
NYC,O,10,in,pobj,_,,O
to,O,13,make,aux,_,,O
make,O,2,is,advcl,_,,O
new,O,15,friends,amod,_,,O
friends,O,13,make,dobj,_,,O
and,O,13,make,cc,_,,O
catch,O,13,make,conj,_,,O
up,O,17,catch,prt,_,,O
with,O,17,catch,prep,_,,O
old,O,21,ones,amod,_,,O
ones,O,19,with,pobj,_,,O
.,O,2,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Montparnasse,O,2,desserts,poss,_,mont ##par ##nas ##se,O
's,O,0,Montparnasse,case,_,' s,O
desserts,B-ASP,14,are,nsubj,_,dessert ##s,AT-Head
--,O,2,desserts,punct,_,- -,O
especially,O,8,brulee,advmod,_,,O
the,O,8,brulee,det,_,,O
silken,O,7,creme,compound,_,silk ##en,O
creme,B-ASP,8,brulee,compound,_,cr ##eme,AT-W\O-Path
brulee,I-ASP,2,desserts,appos,_,br ##ule ##e,AT-W\O-Path
and,O,8,brulee,cc,_,,O
paper-thin,O,11,apple,amod,_,paper - thin,O
apple,B-ASP,12,tart,compound,_,,AT-W\O-Path
tart,I-ASP,8,brulee,conj,_,tar ##t,AT-W\O-Path
--,O,2,desserts,punct,_,- -,O
are,O,14,are,ROOT,_,,O
good,B-OP,14,are,acomp,_,,"2###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
enough,O,15,good,advmod,_,,O
on,O,15,good,prep,_,,O
their,O,19,own,poss,_,,O
own,O,17,on,pobj,_,,O
to,O,21,make,aux,_,,O
make,O,15,good,xcomp,_,,O
the,O,23,restaurant,det,_,,O
restaurant,O,24,worth,nsubj,_,,O
worth,B-OP,21,make,ccomp,_,,OT-W\O-Path
the,O,26,trip,det,_,,O
trip,O,24,worth,npadvmod,_,,O
.,O,14,are,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,had,nsubj,_,,O
have,O,2,had,aux,_,,O
had,O,2,had,ROOT,_,,O
so,O,4,many,advmod,_,,O
many,O,5,dinners,amod,_,,O
dinners,B-ASP,2,had,dobj,_,,AT-W\O-Path
here,O,5,dinners,advmod,_,,O
and,O,2,had,cc,_,,O
it,O,11,been,nsubjpass,_,,O
's,O,11,been,auxpass,_,' s,O
always,O,11,been,advmod,_,,O
been,O,2,had,conj,_,,O
perfect,B-OP,11,been,acomp,_,,OT-W\O-Path
-,O,11,been,punct,_,,O
on,O,11,been,prep,_,,O
a,O,16,date,det,_,,O
date,O,14,on,pobj,_,,O
with,O,16,date,prep,_,,O
my,O,19,husband,poss,_,,O
husband,O,17,with,pobj,_,,O
",",O,11,been,punct,_,,O
with,O,11,been,prep,_,,O
my,O,23,mom,poss,_,,O
mom,O,21,with,pobj,_,,O
",",O,11,been,punct,_,,O
with,O,11,been,prep,_,,O
girlfriends,O,25,with,pobj,_,,O
and,O,26,girlfriends,cc,_,,O
larger,O,29,groups,amod,_,,O
groups,O,26,girlfriends,conj,_,,O
.,O,11,been,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
And,O,2,'re,cc,_,,O
you,O,2,'re,nsubj,_,,O
're,O,2,'re,ROOT,_,' re,O
hungry,O,2,'re,acomp,_,,O
a,O,6,hours,det,_,,O
few,O,6,hours,amod,_,,O
hours,O,7,later,npadvmod,_,,O
later,O,2,'re,advmod,_,,O
.,O,2,'re,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Just,O,1,straight,advmod,_,,O
straight,O,2,up,advmod,_,,O
up,O,3,cheap,advmod,_,,O
cheap,B-OP,6,food,amod,_,,"6###[""OT"", ""amod^-1"", ""ASP""]"
",",O,6,food,punct,_,,O
good,B-OP,6,food,amod,_,,"6###[""OT"", ""amod^-1"", ""ASP""]"
food,B-ASP,6,food,ROOT,_,,AT-Head
.,O,6,food,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Best,B-OP,0,Best,ROOT,_,,"2###[""OT"", ""dobj"", ""ASP""]"
.,O,2,Sushi,punct,_,,O
Sushi,B-ASP,0,Best,dobj,_,su ##shi,AT-Head
.,O,0,Best,punct,_,,O
Ever,O,0,Best,advmod,_,,O
.,O,4,Ever,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,food,det,_,,O
food,B-ASP,2,was,nsubj,_,,AT-Head
was,O,2,was,ROOT,_,,O
bland,B-OP,4,oily,advmod,_,,OT-Secondary
oily,I-OP,2,was,acomp,_,oil ##y,"1###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
.,O,2,was,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
While,O,2,are,mark,_,,O
there,O,2,are,expl,_,,O
are,O,17,has,advcl,_,,O
plenty,O,2,are,attr,_,,O
of,O,3,plenty,prep,_,,O
places,O,4,of,pobj,_,,O
to,O,7,go,aux,_,,O
go,O,2,are,xcomp,_,,O
for,O,7,go,prep,_,,O
a,O,13,sandwich,det,_,,O
good,B-OP,13,sandwich,amod,_,,"13###[""OT"", ""amod^-1"", ""ASP""]"
corned,B-ASP,13,sandwich,amod,_,corn ##ed,AT-Secondary
beef,I-ASP,13,sandwich,compound,_,,AT-Secondary
sandwich,I-ASP,8,for,pobj,_,,AT-Head
",",O,17,has,punct,_,,O
Katz,O,17,has,nsubj,_,,O
's,O,15,Katz,case,_,' s,O
has,O,17,has,ROOT,_,,O
a,O,19,charm,det,_,,O
charm,B-OP,17,has,dobj,_,,OT-W\O-Path
about,O,19,charm,prep,_,,O
it,O,20,about,pobj,_,,O
.,O,17,has,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Simply,O,5,food,advmod,_,,O
some,O,5,food,det,_,,O
good,B-OP,5,food,amod,_,,"5###[""OT"", ""amod^-1"", ""ASP""]"
tasting,I-OP,5,food,amod,_,,OT-Secondary
Chinese,B-ASP,5,food,amod,_,,AT-Secondary
food,I-ASP,5,food,ROOT,_,,AT-Head
at,O,5,food,prep,_,,O
incredible,O,8,prices,amod,_,,O
prices,O,6,at,pobj,_,,O
...,O,5,food,punct,_,. . .,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
There,O,1,is,expl,_,,O
is,O,1,is,ROOT,_,,O
also,O,1,is,advmod,_,,O
very,O,4,limited,advmod,_,,O
limited,B-OP,5,seating,amod,_,,"5###[""OT"", ""amod^-1"", ""ASP""]"
seating,B-ASP,1,is,attr,_,,AT-Head
and,O,1,is,cc,_,,O
there,O,9,be,expl,_,,O
can,O,9,be,aux,_,,O
be,O,1,is,conj,_,,O
a,O,12,wait,det,_,,O
substantial,B-OP,12,wait,amod,_,,OT-W\O-Path
wait,O,9,be,attr,_,,O
in,O,12,wait,prep,_,,O
getting,O,13,in,pcomp,_,,O
food,B-ASP,14,getting,dobj,_,,AT-W\O-Path
at,O,14,getting,prep,_,,O
peak,O,18,times,compound,_,,O
times,O,16,at,pobj,_,,O
.,O,9,be,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,portions,det,_,,O
portions,B-ASP,2,are,nsubj,_,,AT-Head
are,O,2,are,ROOT,_,,O
small,B-OP,2,are,acomp,_,,"1###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
but,O,2,are,cc,_,,O
being,O,2,are,conj,_,,O
that,O,9,was,mark,_,,O
the,O,8,food,det,_,,O
food,B-ASP,9,was,nsubj,_,,AT-Head
was,O,5,being,ccomp,_,,O
so,O,11,good,advmod,_,,O
good,B-OP,9,was,acomp,_,,"8###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
makes,O,9,was,conj,_,,O
up,O,12,makes,prt,_,,O
for,O,12,makes,prep,_,,O
that,O,14,for,pobj,_,,O
.,O,2,are,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,staff,det,_,,O
staff,B-ASP,2,was,nsubj,_,,AT-Head
was,O,2,was,ROOT,_,,O
the,O,4,friendliest,det,_,,O
friendliest,B-OP,2,was,attr,_,friend ##liest,"1###[""OT"", ""attr^-1"", ""*"", ""nsubj"", ""ASP""]"
that,O,7,seen,nsubj,_,,O
have,O,7,seen,aux,_,,O
seen,O,4,friendliest,relcl,_,,O
in,O,7,seen,prep,_,,O
New,O,10,York,compound,_,,O
York,O,8,in,pobj,_,,O
.,O,2,was,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Yes,O,4,be,intj,_,,O
",",O,4,be,punct,_,,O
there,O,4,be,expl,_,,O
might,O,4,be,aux,_,,O
be,O,4,be,ROOT,_,,O
a,O,6,wait,det,_,,O
wait,B-ASP,4,be,attr,_,,AT-W\O-Path
if,O,9,have,mark,_,,O
you,O,9,have,nsubj,_,,O
have,O,4,be,advcl,_,,O
no,O,11,reservations,det,_,,O
reservations,B-ASP,9,have,dobj,_,,AT-W\O-Path
.,O,4,be,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,is,nsubj,_,,O
is,O,1,is,ROOT,_,,O
so,O,3,romantic,advmod,_,,O
romantic,O,1,is,acomp,_,,O
.,O,1,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,2,opted,nsubj,_,,O
both,O,0,We,appos,_,,O
opted,O,2,opted,ROOT,_,,O
for,O,2,opted,prep,_,,O
a,O,6,dish,det,_,,O
pasta,B-ASP,6,dish,compound,_,,AT-W\O-Path
dish,I-ASP,3,for,pobj,_,,AT-W\O-Path
and,O,2,opted,cc,_,,O
they,O,10,served,nsubjpass,_,,O
were,O,10,served,auxpass,_,,O
served,O,2,opted,conj,_,,O
timely,B-OP,10,served,advmod,_,,OT-W\O-Path
and,O,11,timely,cc,_,,O
fresh,B-OP,11,timely,conj,_,,OT-W\O-Path
.,O,10,served,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
My,O,1,wife,poss,_,,O
wife,O,4,ate,nsubj,_,,O
and,O,1,wife,cc,_,,O
I,O,1,wife,conj,_,,O
ate,O,4,ate,ROOT,_,,O
here,O,4,ate,advmod,_,,O
earlier,O,8,week,advmod,_,,O
this,O,8,week,det,_,,O
week,O,4,ate,npadvmod,_,,O
and,O,4,ate,cc,_,,O
have,O,12,stopped,aux,_,,O
not,O,12,stopped,neg,_,,O
stopped,O,4,ate,conj,_,,O
ranting,O,12,stopped,xcomp,_,ran ##ting,O
and,O,13,ranting,cc,_,,O
raving,B-OP,13,ranting,conj,_,ravi ##ng,"18###[""OT"", ""prep"", ""*"", ""pobj"", ""ASP""]"
about,O,15,raving,prep,_,,O
the,O,18,food,det,_,,O
food,B-ASP,16,about,pobj,_,,AT-Head
.,O,4,ate,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,got,nsubj,_,,O
literally,O,3,got,advmod,_,,O
just,O,3,got,advmod,_,,O
got,O,3,got,ROOT,_,,O
back,O,5,home,advmod,_,,O
home,O,3,got,advmod,_,,O
after,O,3,got,prep,_,,O
visiting,O,6,after,pcomp,_,,O
Casa,B-ASP,10,Femme,compound,_,,AT-W\O-Path
La,I-ASP,10,Femme,compound,_,,AT-W\O-Path
Femme,I-ASP,7,visiting,dobj,_,,AT-W\O-Path
and,O,3,got,cc,_,,O
was,O,3,got,conj,_,,O
so,O,14,offended,advmod,_,,O
offended,B-OP,12,was,acomp,_,,OT-W\O-Path
by,O,14,offended,prep,_,,O
my,O,17,visit,poss,_,,O
visit,O,15,by,pobj,_,,O
felt,O,3,got,conj,_,,O
it,O,20,necessary,nsubj,_,,O
necessary,O,18,felt,ccomp,_,,O
to,O,22,try,aux,_,,O
try,O,20,necessary,advcl,_,,O
and,O,22,try,cc,_,,O
warn,O,22,try,conj,_,,O
other,O,26,diners,amod,_,,O
diners,O,24,warn,dobj,_,diner ##s,O
who,O,28,value,nsubj,_,,O
value,O,26,diners,relcl,_,,O
their,O,30,money,poss,_,,O
money,O,28,value,dobj,_,,O
and,O,30,money,cc,_,,O
time,O,30,money,conj,_,,O
.,O,3,got,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
My,O,1,mom,poss,_,,O
mom,O,3,introduced,nsubj,_,,O
originally,O,3,introduced,advmod,_,,O
introduced,O,3,introduced,ROOT,_,,O
me,O,3,introduced,dobj,_,,O
to,O,3,introduced,prep,_,,O
this,O,7,place,det,_,,O
place,O,5,to,pobj,_,,O
",",O,3,introduced,punct,_,,O
but,O,3,introduced,cc,_,,O
even,O,11,she,advmod,_,,O
she,O,16,feels,nsubj,_,,O
(,O,11,she,punct,_,,O
being,O,11,she,acl,_,,O
Indian,O,13,being,acomp,_,,O
),O,11,she,punct,_,,O
feels,O,3,introduced,conj,_,,O
the,O,18,food,det,_,,O
food,B-ASP,20,be,nsubj,_,,AT-W\O-Path
can,O,20,be,aux,_,,O
be,O,16,feels,ccomp,_,,O
somewhat,O,20,be,advmod,_,,O
over,O,20,be,prep,_,,O
the,O,25,spicy,det,_,,O
top,O,25,spicy,amod,_,,O
spicy,B-OP,22,over,pobj,_,,OT-W\O-Path
and,O,25,spicy,cc,_,,O
far,O,29,oily,advmod,_,,O
too,O,29,oily,advmod,_,,O
oily,B-OP,25,spicy,conj,_,oil ##y,OT-W\O-Path
.,O,16,feels,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,is,nsubj,_,,O
is,O,1,is,ROOT,_,,O
definitely,O,1,is,advmod,_,,O
one,O,1,is,attr,_,,O
of,O,3,one,prep,_,,O
the,O,6,places,det,_,,O
places,O,4,of,pobj,_,,O
that,O,12,come,dobj,_,,O
I,O,10,continued,nsubj,_,,O
have,O,10,continued,aux,_,,O
continued,O,6,places,relcl,_,,O
to,O,12,come,aux,_,,O
come,O,10,continued,xcomp,_,,O
back,O,12,come,advmod,_,,O
to,O,13,back,prep,_,,O
over,O,12,come,prep,_,,O
the,O,17,years,det,_,,O
years,O,15,over,pobj,_,,O
.,O,1,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
In,O,11,is,prep,_,,O
an,O,2,area,det,_,,O
area,O,0,In,pobj,_,,O
sadly,O,4,lacking,advmod,_,,O
lacking,O,2,area,acl,_,,O
in,O,4,lacking,prep,_,,O
decent,B-OP,8,food,amod,_,,"8###[""OT"", ""amod^-1"", ""ASP""]"
Thai,B-ASP,8,food,compound,_,,AT-Secondary
food,I-ASP,5,in,pobj,_,,AT-Head
",",O,11,is,punct,_,,O
this,O,11,is,nsubj,_,,O
is,O,11,is,ROOT,_,,O
one,O,11,is,attr,_,,O
of,O,12,one,prep,_,,O
the,O,16,spots,det,_,,O
best,B-OP,16,spots,amod,_,,OT-W\O-Path
spots,O,13,of,pobj,_,,O
.,O,11,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Example,O,1,is,nsubj,_,,O
is,O,1,is,ROOT,_,,O
the,O,3,soup,det,_,,O
soup,B-ASP,1,is,attr,_,,AT-W\O-Path
which,O,5,was,nsubj,_,,O
was,O,3,soup,relcl,_,,O
about,O,7,6,advmod,_,,O
6,O,8,oz,nummod,_,,O
oz,O,5,was,attr,_,,O
for,O,5,was,prep,_,,O
$,O,11,12,quantmod,_,,O
12,O,12,dollars,nummod,_,,O
dollars,O,9,for,pobj,_,,O
and,O,3,soup,cc,_,,O
the,O,15,mushrooms,det,_,,O
mushrooms,B-ASP,3,soup,conj,_,,AT-W\O-Path
where,O,18,12,advmod,_,,O
$,O,18,12,quantmod,_,,O
12,O,15,mushrooms,relcl,_,,O
for,O,18,12,prep,_,,O
about,O,19,for,prep,_,,O
1oz,O,20,about,pobj,_,1 ##oz,O
.,O,1,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,be,nsubj,_,,O
'll,O,2,be,aux,_,' ll,O
be,O,2,be,ROOT,_,,O
back,O,2,be,advmod,_,,O
soon,O,2,be,advmod,_,,O
.,O,2,be,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Stumbled,O,0,Stumbled,ROOT,_,,O
upon,O,0,Stumbled,prep,_,,O
this,O,3,gem,det,_,,O
gem,O,1,upon,pobj,_,,O
of,O,3,gem,prep,_,,O
a,O,7,place,det,_,,O
pizza,O,7,place,compound,_,,O
place,O,4,of,pobj,_,,O
and,O,0,Stumbled,cc,_,,O
I,O,12,going,nsubj,_,,O
will,O,12,going,aux,_,,O
be,O,12,going,aux,_,,O
going,O,0,Stumbled,conj,_,,O
back,O,12,going,advmod,_,,O
frequently,O,12,going,advmod,_,,O
.,O,12,going,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Nice,B-OP,1,place,amod,_,,OT-W\O-Path
place,O,1,place,ROOT,_,,O
though,O,1,place,advmod,_,,O
.,O,1,place,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Definitely,O,5,treat,advmod,_,,O
a,O,5,treat,det,_,,O
once,O,5,treat,advmod,_,,O
a,O,4,year,det,_,,O
year,O,2,once,npadvmod,_,,O
treat,O,5,treat,ROOT,_,,O
that,O,8,look,mark,_,,O
I,O,8,look,nsubj,_,,O
look,O,5,treat,ccomp,_,,O
forward,O,8,look,advmod,_,,O
to,O,8,look,prep,_,,O
around,O,10,to,prep,_,,O
the,O,13,holidays,det,_,,O
holidays,O,11,around,pobj,_,,O
!,O,5,treat,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,2,planning,nsubj,_,,O
were,O,2,planning,aux,_,,O
planning,O,2,planning,ROOT,_,,O
to,O,4,get,aux,_,,O
get,O,2,planning,xcomp,_,,O
dessert,B-ASP,4,get,dobj,_,,AT-W\O-Path
but,O,2,planning,cc,_,,O
the,O,8,waitress,det,_,,O
waitress,B-ASP,2,planning,conj,_,,AT-W\O-Path
basically,O,10,through,advmod,_,,O
through,O,8,waitress,prep,_,,O
the,O,12,bill,det,_,,O
bill,B-ASP,10,through,pobj,_,,AT-W\O-Path
at,O,12,bill,prep,_,,O
us,O,13,at,pobj,_,,O
before,O,17,had,mark,_,,O
we,O,17,had,nsubj,_,,O
had,O,2,planning,advcl,_,,O
a,O,19,chance,det,_,,O
chance,O,17,had,dobj,_,,O
to,O,21,order,aux,_,,O
order,O,19,chance,acl,_,,O
.,O,2,planning,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,gotten,nsubj,_,,O
would,O,3,gotten,aux,_,,O
have,O,3,gotten,aux,_,,O
gotten,O,3,gotten,ROOT,_,,O
some,O,6,slaw,det,_,,O
cole,B-ASP,6,slaw,compound,_,,AT-W\O-Path
slaw,I-ASP,3,gotten,dobj,_,sl ##aw,AT-W\O-Path
and,O,6,slaw,cc,_,,O
a,O,9,knish,det,_,,O
knish,B-ASP,6,slaw,conj,_,kn ##ish,AT-W\O-Path
if,O,13,had,mark,_,,O
my,O,12,stomach,poss,_,,O
stomach,O,13,had,nsubj,_,,O
had,O,3,gotten,advcl,_,,O
more,O,15,space,amod,_,,O
space,O,13,had,dobj,_,,O
.,O,3,gotten,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,food,det,_,,O
food,B-ASP,2,is,nsubj,_,,AT-Head
is,O,2,is,ROOT,_,,O
great,B-OP,2,is,acomp,_,,"1###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
.,O,2,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
even,O,2,wine,advmod,_,,O
the,O,2,wine,det,_,,O
wine,B-ASP,6,was,nsubj,_,,AT-Head
by,I-ASP,2,wine,prep,_,,AT-Secondary
the,I-ASP,5,glass,det,_,,AT-Secondary
glass,I-ASP,3,by,pobj,_,,AT-Secondary
was,O,6,was,ROOT,_,,O
good,B-OP,6,was,acomp,_,,"2###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
.,O,6,was,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,design,det,_,,O
design,B-ASP,2,is,nsubj,_,,AT-Head
is,O,2,is,ROOT,_,,O
very,O,4,intimate,advmod,_,,O
intimate,B-OP,2,is,acomp,_,,"1###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
and,O,4,intimate,cc,_,,O
romantic,B-OP,4,intimate,conj,_,,OT-W\O-Path
.,O,2,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,been,nsubj,_,,O
've,O,2,been,aux,_,' ve,O
been,O,29,is,ccomp,_,,O
to,O,2,been,prep,_,,O
this,O,5,restaurant,det,_,,O
restaurant,O,3,to,pobj,_,,O
more,O,9,dozen,amod,_,,O
than,O,9,dozen,quantmod,_,,O
a,O,9,dozen,quantmod,_,,O
dozen,O,10,times,nummod,_,,O
times,O,2,been,attr,_,,O
and,O,10,times,cc,_,,O
when,O,15,craving,advmod,_,,O
I,O,15,craving,nsubj,_,,O
'm,O,15,craving,aux,_,' m,O
craving,B-OP,29,is,advcl,_,,"17###[""OT"", ""prep"", ""*"", ""pobj"", ""ASP""]"
for,O,15,craving,prep,_,,O
Pho,B-ASP,16,for,pobj,_,ph ##o,AT-Head
",",O,17,Pho,punct,_,,O
Lemon,B-ASP,20,grass,compound,_,,AT-W\O-Path
grass,I-ASP,21,chicken,compound,_,,AT-W\O-Path
chicken,I-ASP,17,Pho,conj,_,,AT-W\O-Path
or,O,21,chicken,cc,_,,O
Beef,B-ASP,24,Cube,compound,_,,AT-W\O-Path
Cube,I-ASP,21,chicken,conj,_,,AT-W\O-Path
on,I-ASP,21,chicken,prep,_,,AT-W\O-Path
rice,I-ASP,25,on,pobj,_,,AT-W\O-Path
",",O,29,is,punct,_,,O
this,O,29,is,nsubj,_,,O
is,O,29,is,ROOT,_,,O
the,O,31,place,det,_,,O
place,O,29,is,attr,_,,O
to,O,33,go,aux,_,,O
go,O,31,place,relcl,_,,O
.,O,29,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Waiters,B-ASP,1,are,nsubj,_,waiter ##s,AT-Head
are,O,1,are,ROOT,_,,O
slow,B-OP,1,are,acomp,_,,"0###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
but,O,2,slow,cc,_,,O
sweet,B-OP,2,slow,conj,_,,OT-W\O-Path
.,O,1,are,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Only,O,1,suggestion,amod,_,,O
suggestion,O,2,is,nsubj,_,,O
is,O,2,is,ROOT,_,,O
that,O,5,skip,mark,_,,O
you,O,5,skip,nsubj,_,,O
skip,O,2,is,ccomp,_,,O
the,O,7,dessert,det,_,,O
dessert,B-ASP,5,skip,dobj,_,,AT-W\O-Path
",",O,10,was,punct,_,,O
it,O,10,was,nsubj,_,,O
was,O,2,is,conj,_,,O
overpriced,B-OP,10,was,acomp,_,over ##pr ##ice ##d,OT-W\O-Path
and,O,10,was,cc,_,,O
fell,O,10,was,conj,_,,O
short,B-OP,13,fell,advmod,_,,OT-W\O-Path
on,O,13,fell,prep,_,,O
taste,B-ASP,15,on,pobj,_,,AT-W\O-Path
.,O,10,was,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
