TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
as,O,1,comes,prep,IN,
an,O,9,educator,det,DT,
educator,O,7,as,pobj,NN,
.,O,1,comes,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
but,O,4,learning,cc,CC,
i,O,4,learning,nsubj,PRP,
'm,O,4,learning,aux,VBP,' m
still,O,4,learning,advmod,RB,
learning,O,4,learning,ROOT,VBG,
so,O,4,learning,advmod,RB,
ca,O,8,rate,aux,MD,
n't,O,8,rate,neg,RB,n ' t
rate,O,4,learning,conj,VB,
it,O,8,rate,dobj,PRP,
yet,O,8,rate,advmod,RB,
for,O,8,rate,prep,IN,
everything,O,11,for,pobj,NN,
.,O,4,learning,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
overall,O,3,is,advmod,RB,
the,O,2,computer,det,DT,
computer,O,3,is,nsubj,NN,
is,O,19,loves,ccomp,VBZ,
very,O,5,easy,advmod,RB,
easy,B-OP,3,is,acomp,JJ,
to,O,7,use,aux,TO,
use,O,5,easy,xcomp,VB,
",",O,11,is,punct,",",
the,O,10,screen,det,DT,
screen,B-ASP,11,is,nsubj,NN,
--------------------------------,O,11,is,nsubj,NN,
is,O,19,loves,ccomp,VBZ,
perfect,B-OP,15,computer,amod,JJ,
----------------------------------------------------------------,O,15,computer,amod,JJ,
",",O,15,computer,punct,",",
great,B-OP,15,computer,amod,JJ,
computer,O,11,is,attr,NN,
",",O,19,loves,punct,",",
my,O,18,daughter,poss,PRP$,
daughter,O,19,loves,nsubj,NN,
loves,B-OP,19,loves,ROOT,VBZ,
.,O,19,loves,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
got,O,0,Got,ROOT,VB,
this,O,0,Got,dobj,DT,
for,O,0,Got,prep,IN,
a,O,5,gift,det,DT,
graduation,O,5,gift,compound,NN,
gift,O,2,for,pobj,NN,
for,O,5,gift,prep,IN,
my,O,8,daughter,poss,PRP$,
daughter,O,6,for,pobj,NN,
for,O,12,use,mark,IN,
her,O,12,use,nsubj,PRP,
to,O,12,use,aux,TO,
----------------------------------------------------------------,O,12,use,aux,TO,
use,O,5,gift,advcl,VB,
at,O,12,use,prep,IN,
--------------------------------,O,12,use,prep,IN,
college,O,13,at,pobj,NN,
.,O,0,Got,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
battery,B-ASP,1,life,compound,NN,
life,I-ASP,3,be,nsubj,NN,
could,B-OP,3,be,aux,MD,
be,I-OP,3,be,ROOT,VB,
better,I-OP,3,be,acomp,JJR,
but,O,4,better,cc,CC,
--------------------------------,O,4,better,cc,CC,
overall,O,4,better,conj,JJ,
for,O,4,better,prep,IN,
the,O,9,price,det,DT,
price,B-ASP,7,for,pobj,NN,
and,O,9,price,cc,CC,
toshiba,O,13,reputation,poss,NNP,to ##shi ##ba
's,O,11,Toshiba,case,POS,' s
reputation,O,9,price,conj,NN,
for,O,13,reputation,prep,IN,
laptops,O,14,for,pobj,NNS,laptop ##s
it,O,17,'s,nsubj,PRP,
's,O,17,'s,ROOT,VBZ,' s
great,B-OP,17,'s,acomp,JJ,
!,O,17,'s,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
processor,B-ASP,11,edition,nmod,NN,
-,O,0,Processor,punct,:,
when,O,3,compared,advmod,WRB,
compared,O,0,Processor,prep,VBN,
to,O,3,compared,prep,IN,
my,O,8,old,poss,PRP$,
3,O,7,week,nummod,CD,
week,O,8,old,npadvmod,NN,
old,O,4,to,pobj,JJ,
early,O,10,2011,amod,JJ,
2011,O,11,edition,nummod,CD,
edition,O,15,experience,npadvmod,NN,
there,O,15,experience,advmod,RB,
i,O,15,experience,nsubj,PRP,
barely,O,15,experience,advmod,RB,
experience,O,15,experience,ROOT,VBP,
any,O,17,difference,det,DT,
difference,O,15,experience,dobj,NN,
in,O,17,difference,prep,IN,
performance,B-ASP,18,in,pobj,NN,
(,O,19,performance,punct,-LRB-,
2.3,O,22,GHz,nummod,CD,2 . 3
ghz,O,19,performance,appos,NNPS,
v/s,O,22,GHz,prep,NNP,v / s
2.4,O,25,GHz,nummod,CD,2 . 4
--------------------------------,O,25,GHz,nummod,CD,2 . 4
ghz,O,23,v/s,pobj,NNS,
),O,15,experience,punct,-RRB-,
.,O,15,experience,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
a,O,2,months,det,DT,
coupla,O,2,months,amod,NN,coup ##la
months,O,3,later,npadvmod,NNS,
later,O,6,change,advmod,RB,
----------------------------------------------------------------,O,6,change,advmod,RB,
",",O,6,change,punct,",",
they,O,6,change,nsubj,PRP,
change,O,6,change,ROOT,VBP,
my,O,9,drive,poss,PRP$,
hard,B-ASP,9,drive,amod,JJ,
--------------------------------,O,9,drive,amod,JJ,
drive,I-ASP,6,change,dobj,NN,
----------------------------------------------------------------,O,6,change,dobj,NN,
.,O,6,change,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
overall,O,1,though,advmod,RB,
though,O,6,spent,advmod,RB,
",",O,6,spent,punct,",",
for,O,6,spent,mark,IN,
the,O,5,money,det,DT,
money,O,6,spent,nsubj,NN,
spent,O,6,spent,ROOT,VBD,
it,O,8,'s,nsubj,PRP,
--------------------------------,O,8,'s,nsubj,PRP,
's,O,6,spent,ccomp,VBZ,' s
a,O,11,deal,det,DT,
great,B-OP,11,deal,amod,JJ,
deal,O,8,'s,attr,NN,
.,O,6,spent,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,imagine,nsubj,PRP,
ca,O,3,imagine,aux,MD,
n't,O,3,imagine,neg,RB,n ' t
imagine,O,3,imagine,ROOT,VB,
my,O,5,life,poss,PRP$,
life,O,3,imagine,dobj,NN,
without,O,3,imagine,prep,IN,
it,O,6,without,pobj,PRP,
anymore,O,3,imagine,advmod,RB,
!,O,3,imagine,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,'s,nsubj,PRP,
's,O,1,'s,ROOT,VBZ,' s
a,O,3,lottery,det,DT,
lottery,O,1,'s,attr,NN,
at,O,1,'s,prep,IN,
this,O,6,point,det,DT,
point,O,4,at,pobj,NN,
as,O,10,read,mark,IN,
i,O,10,read,nsubj,PRP,
have,O,10,read,aux,VBP,
read,O,1,'s,advcl,VBN,
that,O,14,received,mark,IN,
other,O,14,received,nsubj,JJ,
have,O,14,received,aux,VBP,
received,O,10,read,ccomp,VBN,
new,O,16,ones,amod,JJ,
ones,O,14,received,dobj,NNS,
--------------------------------,O,14,received,dobj,NNS,
with,O,14,received,prep,IN,
the,O,20,problem,det,DT,
same,O,20,problem,amod,JJ,
problem,O,17,with,pobj,NN,
.,O,1,'s,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
my,O,1,sister,poss,PRP$,
sister,O,2,has,nsubj,NN,
has,O,2,has,ROOT,VBZ,
the,O,5,Mac,det,DT,
same,O,5,Mac,amod,JJ,
mac,O,2,has,dobj,NNP,
as,O,5,Mac,prep,IN,
me,O,6,as,pobj,PRP,
----------------------------------------------------------------,O,6,as,pobj,PRP,
and,O,2,has,cc,CC,
she,O,10,is,nsubj,PRP,
is,O,2,has,conj,VBZ,
in,O,10,is,prep,IN,
a,O,13,band,det,DT,
band,O,11,in,pobj,NN,
and,O,10,is,cc,CC,
uses,O,10,is,conj,VBZ,
garageband,B-ASP,15,uses,dobj,NNP,garage ##band
--------------------------------,O,15,uses,dobj,NNP,garage ##band
to,O,18,record,aux,TO,
record,O,15,uses,xcomp,VB,
and,O,18,record,cc,CC,
edit,O,18,record,conj,VB,
.,O,10,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,'s,nsubj,PRP,
's,O,1,'s,ROOT,VBZ,' s
the,O,5,thing,det,DT,
most,O,4,wonderful,advmod,RBS,
wonderful,B-OP,5,thing,amod,JJ,
thing,O,1,'s,attr,NN,
in,O,5,thing,prep,IN,
the,O,9,world,det,DT,
entire,O,9,world,amod,JJ,
world,O,6,in,pobj,NN,
.,O,1,'s,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,bought,nsubj,PRP,
bought,O,1,bought,ROOT,VBD,
this,O,3,laptop,det,DT,
laptop,O,1,bought,dobj,NN,
was,O,1,bought,ccomp,VBD,
the,O,7,Laptop,det,DT,
worst,B-OP,7,Laptop,amod,JJS,
laptop,O,4,Was,attr,NN,
i,O,11,bought,nsubj,PRP,
've,O,11,bought,aux,VBP,' ve
ever,O,11,bought,advmod,RB,
bought,O,7,Laptop,relcl,VBN,
.,O,1,bought,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
fan,B-ASP,1,noise,compound,NN,
--------------------------------,O,1,noise,compound,NN,
noise,B-OP,1,noise,ROOT,NN,
:,O,5,made,punct,:,
the,O,4,fan,det,DT,
fan,B-ASP,5,made,nsubj,NN,
made,O,5,made,ROOT,VBD,
a,O,9,noise,det,DT,
constant,O,9,noise,amod,JJ,
hissing,B-OP,9,noise,amod,VBG,
noise,B-OP,5,made,dobj,NN,
in,O,5,made,prep,IN,
the,O,12,background,det,DT,
background,O,10,in,pobj,NN,
.,O,5,made,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,4,put,nsubj,PRP,
could,O,4,put,aux,MD,
not,O,4,put,neg,RB,
even,O,4,put,advmod,RB,
put,O,4,put,ROOT,VB,
my,O,8,collection,poss,PRP$,
entire,O,8,collection,amod,JJ,
music,O,8,collection,compound,NN,
collection,O,4,put,dobj,NN,
on,O,4,put,prep,IN,
this,O,11,garabage,det,DT,
garabage,O,9,on,pobj,NN,ga ##ra ##bag ##e
.,O,4,put,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
keyboard,B-ASP,2,use,nsubj,NN,
--------------------------------,O,2,use,nsubj,NN,
could,O,2,use,aux,MD,
use,O,2,use,ROOT,VB,
some,O,4,trimming,det,DT,
----------------------------------------------------------------,O,4,trimming,det,DT,
trimming,B-OP,2,use,dobj,NN,trim ##ming
.,O,2,use,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
a,O,1,scratch,det,DT,
scratch,O,7,is,nsubj,NN,
on,O,1,scratch,prep,IN,
a,O,6,MacBook,det,DT,
$,O,5,"1,500",nmod,$,
"1,500",O,6,MacBook,nummod,CD,"1 , 500"
macbook,O,2,on,pobj,NN,mac ##book
is,O,7,is,ROOT,VBZ,
unforgivable,O,7,is,acomp,JJ,un ##for ##gi ##vable
.,O,7,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,difference,det,DT,
difference,O,11,took,nsubj,NN,
in,O,1,difference,prep,IN,
the,O,5,keyboard,det,DT,
----------------------------------------------------------------,O,5,keyboard,det,DT,
apple,B-ASP,5,keyboard,compound,NNP,
--------------------------------,O,5,keyboard,compound,NNP,
keyboard,I-ASP,2,in,pobj,NN,
----------------------------------------------------------------,O,2,in,pobj,NN,
from,O,1,difference,prep,IN,
a,O,8,PC,det,DT,
pc,B-ASP,10,keyboard,poss,NN,
--------------------------------,O,10,keyboard,poss,NN,
's,I-ASP,8,PC,case,POS,' s
----------------------------------------------------------------,O,8,PC,case,POS,' s
keyboard,I-ASP,6,from,pobj,NN,
----------------------------------------------------------------,O,6,from,pobj,NN,
took,O,11,took,ROOT,VBD,
a,O,13,bit,det,DT,
bit,O,11,took,dobj,NN,
of,O,13,bit,prep,IN,
tim,O,14,of,pobj,NNP,
to,O,18,used,aux,TO,
get,O,18,used,auxpass,VB,
used,O,11,took,advcl,VBN,
to,O,18,used,prep,IN,
",",O,11,took,punct,",",
but,O,11,took,cc,CC,
overall,O,24,'s,advmod,JJ,
it,O,24,'s,nsubj,PRP,
's,O,11,took,conj,VBZ,' s
worth,B-OP,24,'s,acomp,JJ,
it,O,25,worth,npadvmod,PRP,
!,O,24,'s,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,criticism,det,DT,
criticism,O,3,waned,nsubj,NN,
has,O,3,waned,aux,VBZ,
waned,O,3,waned,ROOT,VBN,wan ##ed
",",O,3,waned,punct,",",
and,O,3,waned,cc,CC,
now,O,9,be,advmod,RB,
i,O,9,be,nsubj,PRP,
'd,O,9,be,aux,MD,' d
be,O,3,waned,conj,VB,
the,O,11,first,det,DT,
first,O,9,be,attr,JJ,
to,O,13,recommend,aux,TO,
recommend,B-OP,11,first,relcl,VB,
an,O,15,Air,det,DT,
air,O,13,recommend,dobj,NN,
for,O,13,recommend,prep,IN,
truly,O,18,portable,advmod,RB,
portable,B-ASP,19,computing,amod,JJ,
computing,I-ASP,16,for,pobj,NN,
.,O,9,be,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,makes,nsubj,PRP,
makes,O,1,makes,ROOT,VBZ,
sorting,O,12,breeze,nsubj,VBG,
out,O,2,sorting,prt,RP,
all,O,6,photos,predet,PDT,
those,O,6,photos,det,DT,
photos,O,2,sorting,dobj,NNS,
----------------------------------------------------------------,O,2,sorting,dobj,NNS,
on,O,6,photos,prep,IN,
my,O,10,camera,poss,PRP$,
digital,O,10,camera,amod,JJ,
camera,O,7,on,pobj,NN,
a,O,12,breeze,det,DT,
breeze,B-OP,1,makes,ccomp,NN,
",",O,1,makes,punct,",",
and,O,1,makes,cc,CC,
organizing,O,1,makes,conj,VBG,
them,O,15,organizing,dobj,PRP,
by,O,15,organizing,prep,IN,
place,O,17,by,pobj,NN,
",",O,15,organizing,punct,",",
time,O,21,taken,nsubj,NN,
taken,O,15,organizing,conj,VBN,
",",O,21,taken,punct,",",
or,O,21,taken,cc,CC,
sending,O,21,taken,conj,VBG,
them,O,24,sending,dobj,PRP,
to,O,24,sending,prep,IN,
an,O,30,shop,det,DT,
online,O,30,shop,amod,JJ,
print,O,30,shop,compound,NN,
shop,O,26,to,pobj,NN,
",",O,24,sending,punct,",",
or,O,24,sending,cc,CC,
uploading,O,24,sending,conj,VBG,up ##loading
them,O,33,uploading,dobj,PRP,
to,O,33,uploading,prep,IN,
flickr,O,39,etc,nmod,NNP,flick ##r
or,O,36,Flickr,cc,CC,
facebook,O,36,Flickr,conj,NNP,
etc,O,35,to,pobj,FW,
",",O,41,is,punct,",",
is,O,1,makes,conj,VBZ,
not,B-OP,41,is,neg,RB,
hard,I-OP,41,is,acomp,JJ,
at,I-OP,45,all,advmod,RB,
all,I-OP,41,is,advmod,RB,
.,O,41,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,was,nsubj,PRP,
was,O,1,was,ROOT,VBD,
very,O,3,excited,advmod,RB,
excited,O,1,was,acomp,JJ,
because,O,6,was,mark,IN,
this,O,6,was,nsubj,DT,
was,O,1,was,advcl,VBD,
my,O,10,computer,poss,PRP$,
first,O,10,computer,amod,JJ,
personal,O,10,computer,amod,JJ,
computer,O,6,was,attr,NN,
and,O,14,purchasing,cc,CC,
--------------------------------,O,14,purchasing,cc,CC,
i,O,14,purchasing,nsubj,PRP,
was,O,14,purchasing,aux,VBD,
purchasing,O,14,purchasing,ROOT,VBG,
it,O,14,purchasing,dobj,PRP,
----------------------------------------------------------------,O,14,purchasing,dobj,PRP,
with,O,14,purchasing,prep,IN,
my,O,19,money,poss,PRP$,
own,O,19,money,amod,JJ,
money,O,16,with,pobj,NN,
i,O,22,recieved,nsubj,PRP,
had,O,22,recieved,aux,VBD,
recieved,O,19,money,relcl,VBN,rec ##ie ##ved
from,O,22,recieved,prep,IN,
graduation,O,25,presents,compound,NN,
presents,O,23,from,pobj,NNS,
.,O,14,purchasing,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
does,O,0,Does,ROOT,VBZ,
everything,O,0,Does,dobj,NN,
i,O,3,wanted,nsubj,PRP,
wanted,O,1,everything,relcl,VBD,
this,O,5,laptop,det,DT,
laptop,O,7,do,nsubj,NN,
to,O,7,do,aux,TO,
do,O,3,wanted,ccomp,VB,
--------------------------------,O,3,wanted,ccomp,VB,
.,O,0,Does,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,owned,nsubj,PRP,
had,O,3,owned,aux,VBD,
never,O,3,owned,neg,RB,
owned,O,3,owned,ROOT,VBN,
a,O,5,Mac,det,DT,
mac,O,3,owned,dobj,NNP,
before,O,3,owned,advmod,RB,
;,O,3,owned,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,am,nsubj,PRP,
am,O,1,am,ROOT,VBP,
however,O,1,am,advmod,RB,
pleased,B-OP,1,am,acomp,JJ,
that,O,8,hanging,mark,IN,
it,O,8,hanging,nsubj,PRP,
----------------------------------------------------------------,O,8,hanging,nsubj,PRP,
is,O,8,hanging,aux,VBZ,
still,O,8,hanging,advmod,RB,
--------------------------------,O,8,hanging,advmod,RB,
hanging,O,3,pleased,ccomp,VBG,
in,O,8,hanging,prep,RB,
there,O,8,hanging,advmod,RB,
.,O,1,am,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,had,nsubj,PRP,
have,O,2,had,aux,VBP,
had,O,2,had,ROOT,VBN,
my,O,4,MacBook,poss,PRP$,
----------------------------------------------------------------,O,4,MacBook,poss,PRP$,
macbook,O,2,had,dobj,NN,mac ##book
for,O,2,had,prep,IN,
almost,O,7,6,advmod,RB,
6,O,8,months,nummod,CD,
months,O,5,for,pobj,NNS,
and,O,2,had,cc,CC,
can,O,12,say,aux,MD,
honestly,O,12,say,advmod,RB,
say,O,2,had,conj,VB,
that,O,17,buy,mark,IN,
i,O,17,buy,nsubj,PRP,
will,O,17,buy,aux,MD,
never,O,17,buy,neg,RB,
buy,O,12,say,ccomp,VB,
another,O,19,computer,det,DT,
computer,O,17,buy,dobj,NN,
if,O,22,is,mark,IN,
it,O,22,is,nsubj,PRP,
is,O,17,buy,advcl,VBZ,
not,O,22,is,neg,RB,
a,O,25,Mac,det,DT,
mac,O,22,is,attr,NNP,
.,O,2,had,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,resolution,det,DT,
screen,B-ASP,2,resolution,compound,NN,
--------------------------------,O,2,resolution,compound,NN,
resolution,I-ASP,3,was,nsubj,NN,
----------------------------------------------------------------,O,3,was,nsubj,NN,
was,O,3,was,ROOT,VBD,
exactly,B-OP,5,what,advmod,RB,
what,O,9,for,pobj,WP,
i,O,8,looking,nsubj,PRP,
was,O,8,looking,aux,VBD,
looking,O,3,was,ccomp,VBG,
for,O,8,looking,prep,IN,
.,O,3,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
at,O,3,worked,prep,IN,
first,O,0,At,pcomp,RB,
it,O,3,worked,nsubj,PRP,
worked,O,3,worked,ROOT,VBD,
well,B-OP,3,worked,advmod,RB,
for,O,3,worked,prep,IN,
a,O,7,month,det,DT,
month,O,5,for,pobj,NN,
or,O,9,so,cc,CC,
so,O,7,month,nummod,RB,
then,O,14,failed,advmod,RB,
the,O,13,board,det,DT,
system,B-ASP,13,board,compound,NN,
board,I-ASP,14,failed,nsubj,NN,
failed,B-OP,3,worked,conj,VBD,
and,O,14,failed,cc,CC,
i,O,17,send,nsubj,PRP,
send,O,14,failed,conj,VBP,
it,O,17,send,dobj,PRP,
in,O,17,send,prt,RP,
to,O,17,send,prep,IN,
toshiba,O,20,to,pobj,NNP,to ##shi ##ba
some,O,23,complaints,det,DT,
complaints,O,17,send,dobj,NNS,
and,O,23,complaints,cc,CC,
three,O,26,weeks,nummod,CD,
weeks,O,27,later,npadvmod,NNS,
later,O,30,receive,advmod,RB,
i,O,30,receive,nsubj,PRP,
then,O,30,receive,advmod,RB,
receive,O,30,receive,ROOT,VBP,
my,O,32,laptop,poss,PRP$,
laptop,O,30,receive,dobj,NN,
back,O,30,receive,advmod,RB,
--------------------------------,O,30,receive,advmod,RB,
only,O,36,discover,advmod,RB,
to,O,36,discover,aux,TO,
discover,O,30,receive,advcl,VB,
that,O,40,has,mark,IN,
it,O,40,has,nsubj,PRP,
still,O,40,has,advmod,RB,
has,O,36,discover,ccomp,VBZ,
the,O,43,problem,det,DT,
same,O,43,problem,amod,JJ,
problem,O,40,has,dobj,NN,
so,O,47,have,advmod,RB,
now,O,47,have,advmod,RB,
i,O,47,have,nsubj,PRP,
have,O,47,have,ROOT,VBP,
--------------------------------,O,47,have,ROOT,VBP,
to,O,49,send,aux,TO,
send,O,47,have,xcomp,VB,
it,O,49,send,dobj,PRP,
back,O,49,send,prt,RB,
again,O,49,send,advmod,RB,
to,O,54,get,aux,TO,
get,O,49,send,advcl,VB,
it,O,56,fixed,nsubj,PRP,
fixed,O,54,get,ccomp,VBN,
again,O,56,fixed,advmod,RB,
.,O,47,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,service,det,DT,
technical,B-ASP,2,service,amod,JJ,
--------------------------------,O,2,service,amod,JJ,
service,I-ASP,5,is,nsubj,NN,
----------------------------------------------------------------,O,5,is,nsubj,NN,
for,I-ASP,2,service,prep,IN,
----------------------------------------------------------------,O,2,service,prep,IN,
dell,I-ASP,3,for,pobj,NNP,
----------------------------------------------------------------,O,3,for,pobj,NNP,
is,O,5,is,ROOT,VBZ,
so,O,8,world,advmod,RB,
3rd,B-OP,8,world,amod,JJ,
world,I-OP,5,is,attr,NN,
it,O,15,bother,nsubj,PRP,
might,O,15,bother,aux,MD,
as,O,12,well,advmod,RB,
well,O,15,bother,advmod,RB,
not,O,15,bother,neg,RB,
even,O,15,bother,advmod,RB,
bother,O,8,world,relcl,VB,
.,O,5,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
my,O,2,part,poss,PRP$,
favorite,B-OP,2,part,amod,JJ,
part,O,6,is,nsubj,NN,
of,O,2,part,prep,IN,
this,O,5,computer,det,DT,
computer,O,3,of,pobj,NN,
is,O,6,is,ROOT,VBZ,
that,O,9,has,mark,IN,
it,O,9,has,nsubj,PRP,
has,O,6,is,ccomp,VBZ,
a,O,12,port,det,DT,
--------------------------------,O,12,port,det,DT,
vga,B-ASP,12,port,compound,JJ,v ##ga
--------------------------------,O,12,port,compound,JJ,v ##ga
port,I-ASP,9,has,dobj,NN,
----------------------------------------------------------------,O,9,has,dobj,NN,
so,O,16,connect,mark,IN,
i,O,16,connect,nsubj,PRP,
can,O,16,connect,aux,MD,
connect,O,6,is,advcl,VB,
it,O,16,connect,dobj,PRP,
--------------------------------,O,16,connect,dobj,PRP,
to,O,16,connect,prep,IN,
a,O,21,screen,det,DT,
bigger,O,21,screen,amod,JJR,
screen,B-ASP,18,to,pobj,NN,
--------------------------------,O,18,to,pobj,NN,
.,O,6,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
well,O,4,was,intj,UH,
",",O,4,was,punct,",",
maybe,O,4,was,advmod,RB,
i,O,4,was,nsubj,PRP,
was,O,4,was,ROOT,VBD,
just,O,7,unlucky,advmod,RB,
very,O,7,unlucky,advmod,RB,
unlucky,O,4,was,acomp,JJ,un ##lu ##cky
.,O,4,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
sorry,O,0,Sorry,ROOT,UH,
",",O,0,Sorry,punct,",",
newegg,O,0,Sorry,npadvmod,NNP,new ##eg ##g
.,O,0,Sorry,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,1,computer,det,DT,
computer,O,3,be,nsubj,NN,
may,O,3,be,aux,MD,
be,O,3,be,ROOT,VB,
small,B-OP,3,be,acomp,JJ,
but,O,3,be,cc,CC,
it,O,7,is,nsubj,PRP,
is,O,3,be,conj,VBZ,
one,O,9,heck,nummod,CD,
heck,O,7,is,attr,NN,
of,O,9,heck,prep,IN,
a,O,13,horse,det,DT,
power,O,13,horse,compound,NN,
horse,O,10,of,pobj,NN,
.,O,7,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
they,O,1,sent,nsubj,PRP,
sent,O,1,sent,ROOT,VBD,
----------------------------------------------------------------,O,1,sent,ROOT,VBD,
it,O,1,sent,dobj,PRP,
back,O,1,sent,advmod,RB,
with,O,1,sent,prep,IN,
a,O,7,crack,det,DT,
huge,O,7,crack,amod,JJ,
crack,O,4,with,pobj,NN,
in,O,7,crack,prep,IN,
it,O,8,in,pobj,PRP,
and,O,15,work,cc,CC,
it,O,15,work,nsubj,PRP,
still,O,15,work,advmod,RB,
did,O,15,work,aux,VBD,
n't,O,15,work,neg,RB,n ' t
work,B-ASP,15,work,ROOT,VB,
.,O,15,work,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
my,O,2,complaint,poss,PRP$,
only,O,2,complaint,amod,JJ,
complaint,O,3,is,nsubj,NN,
is,O,3,is,ROOT,VBZ,
the,O,6,lack,det,DT,
total,O,6,lack,amod,JJ,
lack,B-OP,3,is,attr,NN,
of,O,6,lack,prep,IN,
instructions,B-ASP,7,of,pobj,NNS,
--------------------------------,O,7,of,pobj,NNS,
that,O,10,come,nsubj,WDT,
come,O,8,instructions,relcl,VBP,
with,O,10,come,prep,IN,
the,O,14,mini,det,DT,
mac,O,14,mini,compound,NNP,
mini,O,11,with,pobj,NN,
.,O,3,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
even,O,3,is,advmod,RB,
though,O,3,is,mark,IN,
it,O,3,is,nsubj,PRP,
is,O,13,is,advcl,VBZ,
much,B-OP,5,more,advmod,RB,
more,I-OP,6,expensive,advmod,RBR,
expensive,I-OP,3,is,acomp,JJ,
----------------------------------------------------------------,O,3,is,acomp,JJ,
than,O,6,expensive,prep,IN,
many,O,10,laptops,amod,JJ,
pc,O,10,laptops,compound,NN,
laptops,O,7,than,pobj,NNS,laptop ##s
",",O,13,is,punct,",",
it,O,13,is,nsubj,PRP,
is,O,13,is,ROOT,VBZ,
worth,B-OP,13,is,acomp,JJ,
the,O,16,price,det,DT,
price,B-ASP,14,worth,npadvmod,NN,
.,O,13,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
one,O,7,was,nsubj,CD,
--------------------------------,O,7,was,nsubj,CD,
of,O,0,One,prep,IN,
the,O,4,thing,det,DT,
smartest,O,4,thing,amod,JJS,smart ##est
thing,O,1,of,pobj,NN,
i,O,6,did,nsubj,PRP,
did,O,4,thing,relcl,VBD,
was,O,7,was,ROOT,VBD,
take,O,7,was,xcomp,VB,
my,O,10,time,poss,PRP$,
time,O,8,take,dobj,NN,
to,O,12,compare,aux,TO,
compare,O,8,take,advcl,VB,
laptops,O,12,compare,dobj,NNS,laptop ##s
before,O,12,compare,prep,IN,
making,O,14,before,pcomp,VBG,
my,O,17,purchase,poss,PRP$,
purchase,O,15,making,dobj,NN,
.,O,7,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,case,det,DT,
case,B-ASP,3,carved,nsubjpass,NN,
--------------------------------,O,3,carved,nsubjpass,NN,
is,O,3,carved,auxpass,VBZ,
carved,O,3,carved,ROOT,VBN,
----------------------------------------------------------------,O,3,carved,ROOT,VBN,
out,O,3,carved,prep,IN,
----------------------------------------------------------------,O,3,carved,prep,IN,
of,O,4,out,prep,IN,
a,O,8,block,det,DT,
single,O,8,block,amod,JJ,
block,O,5,of,pobj,NN,
of,O,8,block,prep,IN,
aluminum,O,9,of,pobj,NN,
.,O,3,carved,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
falls,O,0,falls,ROOT,VBZ,
into,O,0,falls,prep,IN,
the,O,3,case,det,DT,
case,O,1,into,pobj,NN,
.,O,0,falls,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,5,read,mark,IN,
only,O,3,Gates,advmod,RB,
bill,O,3,Gates,compound,NNP,
gates,O,5,read,nsubj,NNP,
would,O,5,read,aux,MD,
