TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
:,O,1,picture,punct,:,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
else,O,8,takes,advmod,RB,
with,O,8,takes,prep,IN,
simpler,O,5,cards,amod,JJR,
viking,O,4,cf,compound,NNP,
cf,O,5,cards,compound,NNP,
cards,O,1,with,pobj,NNS,
",",O,8,takes,punct,",",
it,O,8,takes,nsubj,PRP,
takes,O,8,takes,ROOT,VBZ,
couple,O,8,takes,dobj,NN,
of,O,9,couple,prep,IN,
seconds,O,10,of,pobj,NNS,
to,O,13,write,aux,TO,
write,O,8,takes,xcomp,VB,
a,O,15,picture,det,DT,
picture,O,13,write,dobj,NN,
with,O,15,picture,prep,IN,
approximately,O,25,size,advmod,RB,
"""",O,25,size,punct,``,
fine,O,25,size,amod,JJ,
"**""",O,22,quality,nmod,JJ,"* * """
picture,O,22,quality,nmod,NN,
quality,O,25,size,nmod,NN,
"""",O,25,size,punct,'',
image,O,25,size,compound,NN,
size,O,16,with,pobj,NN,
:,O,25,size,punct,:,
1600,O,25,size,appos,CD,
.,O,8,takes,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
*,O,3,accentuates,punct,NFP,
eax,B-ASP,2,equalizer,compound,NNP,ea ##x
equalizer,I-ASP,3,accentuates,nsubj,NN,equal ##izer
accentuates,O,3,accentuates,ROOT,VBZ,accent ##uate ##s
dimished,O,5,quality,amod,JJ,dim ##ished
quality,O,3,accentuates,dobj,NN,
of,O,5,quality,prep,IN,
mp3,O,8,files,compound,NN,
files,O,6,of,pobj,NNS,
.,O,3,accentuates,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
consider,O,0,consider,ROOT,VB,
the,O,2,time,det,DT,
time,O,0,consider,dobj,NN,
you,O,4,save,nsubj,PRP,
save,O,2,time,relcl,VBP,
during,O,4,save,prep,IN,
picture,O,5,during,pobj,NN,
taking,O,4,save,advcl,VBG,
especially,O,7,taking,advmod,RB,
not,O,10,missing,neg,RB,
missing,O,0,consider,ccomp,VBG,
a,O,13,moment,det,DT,
good,O,13,moment,amod,JJ,
moment,O,10,missing,dobj,NN,
and,O,10,missing,cc,CC,
during,O,19,'s,prep,IN,
download,O,15,during,pobj,NNP,
",",O,19,'s,punct,",",
it,O,19,'s,nsubj,PRP,
's,O,0,consider,ccomp,VBZ,' s
well,O,21,worth,advmod,RB,
worth,O,19,'s,acomp,JJ,
the,O,25,money,det,DT,
little,O,25,money,amod,JJ,
extra,O,25,money,amod,JJ,
money,O,21,worth,npadvmod,NN,
.,O,19,'s,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
but,O,7,worked,cc,CC,
after,O,7,worked,prep,IN,
10,O,3,days,nummod,CD,
days,O,1,after,pobj,NNS,
",",O,7,worked,punct,",",
the,O,6,sound,det,DT,
sound,O,7,worked,nsubj,NN,
worked,O,7,worked,ROOT,VBD,
",",O,7,worked,punct,",",
but,O,7,worked,cc,CC,
the,O,11,video,det,DT,
video,B-ASP,12,quit,nsubj,NN,
quit,O,7,worked,conj,NN,
working,O,12,quit,xcomp,VBG,
.,O,12,quit,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,olympus,det,DT,
olympus,O,2,is,nsubj,NNP,
is,O,2,is,ROOT,VBZ,
a,O,4,bit,det,DT,
bit,O,5,clumsy-looking,npadvmod,NN,
clumsy-looking,O,2,is,attr,NN,clumsy - looking
and,O,5,clumsy-looking,cc,CC,
the,O,8,user-interface,det,DT,
user-interface,O,5,clumsy-looking,conj,NN,user - interface
not,O,11,friendly,neg,RB,
as,O,11,friendly,advmod,RB,
friendly,O,5,clumsy-looking,amod,JJ,
as,O,11,friendly,prep,IN,
the,O,14,canon,det,DT,
canon,O,12,as,pobj,NN,
",",O,2,is,punct,",",
but,O,2,is,cc,CC,
one,O,27,was,nsubj,CD,
of,O,17,one,prep,IN,
the,O,20,features,det,DT,
features,O,18,of,pobj,NNS,
that,O,22,sold,nsubj,WDT,
sold,O,20,features,relcl,VBD,
me,O,22,sold,dobj,PRP,
on,O,22,sold,prep,IN,
the,O,26,g3,det,DT,
g3,O,24,on,pobj,NNP,g ##3
was,O,2,is,conj,VBD,
the,O,30,life,det,DT,
battery,O,30,life,compound,NN,
life,O,27,was,attr,NN,
-,O,30,life,punct,:,
no,O,34,camera,det,DT,
other,O,34,camera,amod,JJ,
camera,O,37,gives,nsubj,NN,
out,O,36,there,advmod,RB,
there,O,34,camera,advmod,RB,
gives,O,37,gives,ROOT,VBZ,
you,O,37,gives,dative,PRP,
the,O,40,type,det,DT,
type,O,37,gives,dobj,NN,
of,O,40,type,prep,IN,
battery,O,43,life,compound,NN,
life,O,41,of,pobj,NN,
as,O,40,type,prep,IN,
the,O,47,g3,det,DT,
canon,O,47,g3,compound,NNP,
g3,O,44,as,pobj,NNP,g ##3
.,O,37,gives,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
all-in-all,O,3,believe,advmod,NNP,all - in - all
",",O,3,believe,punct,",",
i,O,3,believe,nsubj,PRP,
believe,O,3,believe,ROOT,VBP,
this,O,5,is,nsubj,DT,
is,O,3,believe,ccomp,VBZ,
arguably,O,5,is,advmod,RB,
the,O,11,camera,det,DT,
best,B-OP,11,camera,amod,RBS,
non-slr,B-ASP,11,camera,amod,JJ,non - sl ##r
digital,I-ASP,11,camera,amod,JJ,
camera,I-ASP,5,is,attr,NN,
on,O,11,camera,prep,IN,
the,O,14,market,det,DT,
market,O,12,on,pobj,NN,
.,O,3,believe,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,3,give,mark,IN,
i,O,3,give,nsubj,PRP,
could,O,3,give,aux,MD,
give,O,10,would,advcl,VB,
this,O,3,give,dative,DT,
a,O,7,rating,det,DT,
negative,O,7,rating,amod,JJ,
rating,O,3,give,dobj,NN,
",",O,10,would,punct,",",
i,O,10,would,nsubj,PRP,
would,O,10,would,ROOT,MD,
.,O,10,would,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
also,O,4,store,advmod,RB,
",",O,4,store,punct,",",
you,O,4,store,nsubj,PRP,
can,O,4,store,aux,MD,
store,O,36,is,ccomp,VB,
data,O,4,store,dobj,NNS,
on,O,4,store,prep,IN,
it,O,6,on,pobj,PRP,
",",O,4,store,punct,",",
which,O,10,is,nsubj,WDT,
is,O,4,store,advcl,VBZ,
a,O,12,plus.,det,DT,
plus.,O,10,is,attr,NN,plus .
for,O,12,plus.,prep,IN,
all,O,16,people,predet,DT,
you,O,16,people,nmod,PRP,
people,O,13,for,pobj,NNS,
who,O,18,want,nsubj,WP,
want,O,16,people,relcl,VBP,
to,O,20,buy,aux,TO,
buy,O,18,want,xcomp,VB,
an,O,22,ipod,det,DT,
ipod,O,20,buy,dobj,NN,
just,O,25,say,advmod,RB,
to,O,25,say,aux,TO,
say,O,10,is,advcl,VB,
you,O,27,have,nsubj,PRP,
have,O,25,say,ccomp,VBP,
an,O,29,ipod,det,DT,
ipod,O,27,have,dobj,NN,
",",O,33,bother,punct,",",
do,O,33,bother,aux,VB,
n't,O,33,bother,neg,RB,n ' t
bother,O,4,store,conj,VB,
",",O,36,is,punct,",",
this,O,36,is,nsubj,DT,
is,O,36,is,ROOT,VBZ,
a,O,40,buy,det,DT,
much,O,39,better,advmod,RB,
better,O,40,buy,amod,JJR,
buy,O,36,is,attr,NN,
.,O,36,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
you,O,1,need,nsubj,PRP,
need,O,1,need,ROOT,VBP,
your,O,3,computer,poss,PRP$,
computer,O,1,need,dobj,NN,
",",O,1,need,punct,",",
however,O,4,",",meta,RB,
",",O,5,however,punct,",",
if,O,9,want,mark,IN,
you,O,9,want,nsubj,PRP,
want,O,1,need,advcl,VBP,
to,O,11,add,aux,TO,
add,O,9,want,xcomp,VB,
tracks,O,11,add,dobj,NNS,
to,O,11,add,prep,IN,
a,O,15,playlist,det,DT,
playlist,O,13,to,pobj,NN,play ##list
.,O,1,need,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
guess,O,0,guess,ROOT,VB,
where,O,5,headed,advmod,WRB,
this,O,3,unit,det,DT,
unit,O,5,headed,nsubjpass,NN,
is,O,5,headed,auxpass,VBZ,
headed,O,0,guess,ccomp,VBN,
?,O,0,guess,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
usb,B-ASP,2,transfer,nmod,NNP,
2.0,I-ASP,2,transfer,nummod,CD,2 . 0
transfer,I-ASP,3,is,nsubj,NN,
is,O,3,is,ROOT,VBZ,
insanely,O,5,fast,advmod,RB,insane ##ly
fast,B-OP,3,is,acomp,JJ,
.,O,3,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
so,O,2,was,advmod,CC,
it,O,2,was,nsubj,PRP,
was,O,2,was,ROOT,VBD,
no,O,4,loss,det,DT,
loss,O,2,was,attr,NN,
.,O,2,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,own,nsubj,PRP,
currently,O,2,own,advmod,RB,
own,O,2,own,ROOT,VBP,
an,O,4,olympus,det,DT,
olympus,O,2,own,dobj,NNP,
d-550,O,4,olympus,punct,NN,d - 550
which,O,7,takes,nsubj,WDT,
takes,O,4,olympus,relcl,VBZ,
wonderful,O,10,pictures,amod,JJ,
outdoor,O,10,pictures,amod,JJ,
pictures,O,7,takes,dobj,NNS,
.,O,2,own,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
unfortunately,O,6,offer,advmod,RB,
",",O,6,offer,punct,",",
the,O,3,6610,det,DT,
6610,O,6,offer,nsubj,CD,66 ##10
does,O,6,offer,aux,VBZ,
not,O,6,offer,neg,RB,
offer,O,6,offer,ROOT,VB,
voice,B-ASP,6,offer,dobj,NN,
dialing,I-ASP,7,voice,acl,NN,dial ##ing
like,O,8,dialing,prep,IN,
my,O,12,phone,poss,PRP$,
previous,O,12,phone,amod,JJ,
phone,O,9,like,pobj,NN,
",",O,6,offer,punct,",",
but,O,6,offer,cc,CC,
the,O,16,other,det,DT,
other,O,17,features,nsubj,JJ,
features,O,6,offer,conj,VBZ,
it,O,19,packs,nsubj,PRP,
packs,O,17,features,ccomp,VBZ,
outweighs,O,17,features,prep,NN,out ##weig ##hs
this,O,22,shortcoming,det,DT,
shortcoming,O,17,features,npadvmod,NN,short ##coming
.,O,17,features,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,2,decide,mark,IN,
you,O,2,decide,nsubj,PRP,
decide,O,9,fit,advcl,VBP,
to,O,4,encode,aux,TO,
encode,O,2,decide,xcomp,VB,en ##code
at,O,4,encode,prep,IN,
320,O,5,at,pobj,CD,
you,O,9,fit,nsubj,PRP,
will,O,9,fit,aux,MD,
fit,O,9,fit,ROOT,VB,
less,O,9,fit,dobj,RBR,
on,O,9,fit,prep,IN,
this,O,13,device,det,DT,
device,O,11,on,pobj,NN,
than,O,9,fit,prep,IN,
someone,O,14,than,pobj,NN,
who,O,17,encodes,nsubj,WP,
encodes,O,15,someone,relcl,VBZ,en ##codes
at,O,17,encodes,prep,IN,
128kps,O,18,at,pobj,CD,128 ##k ##ps
.,O,9,fit,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
had,O,2,been,aux,VBD,
there,O,2,been,expl,EX,
been,O,13,accepted,advcl,VBN,
strange,O,4,noises,amod,JJ,
noises,O,2,been,attr,NNS,
",",O,4,noises,punct,",",
or,O,4,noises,cc,CC,
obvious,O,8,defects,amod,JJ,
defects,O,4,noises,conj,NNS,
",",O,13,accepted,punct,",",
i,O,13,accepted,nsubj,PRP,
would,O,13,accepted,aux,MD,
have,O,13,accepted,aux,VB,
accepted,O,13,accepted,ROOT,VBN,
a,O,15,replacement,det,DT,
replacement,O,13,accepted,dobj,NN,
",",O,13,accepted,punct,",",
but,O,13,accepted,cc,CC,
this,O,19,is,nsubj,DT,
is,O,13,accepted,conj,VBZ,
clearly,O,19,is,advmod,RB,
from,O,19,is,prep,IN,
a,O,27,system,det,DT,
defective,B-OP,27,system,amod,JJ,
and,O,23,defective,cc,CC,
inferior,B-OP,23,defective,conj,JJ,
operating,B-ASP,27,system,compound,NN,
system,I-ASP,21,from,pobj,NN,
and,O,27,system,cc,CC,
i,O,27,system,conj,PRP,
for,O,19,is,prep,IN,
one,O,30,for,pobj,CD,
do,O,34,intend,aux,VBP,
not,O,34,intend,neg,RB,
intend,O,19,is,conj,VB,
on,O,34,intend,prep,IN,
waiting,O,35,on,pcomp,VBG,
for,O,36,waiting,prep,IN,
patches,O,37,for,pobj,NNS,
.,O,19,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,1,player,det,DT,
player,B-ASP,2,seems,nsubj,NN,
seems,O,2,seems,ROOT,VBZ,
to,O,4,work,aux,TO,
work,B-ASP,2,seems,xcomp,VB,
fine,B-OP,4,work,advmod,RB,
with,O,4,work,prep,IN,
everything,O,6,with,pobj,NN,
else,O,7,everything,advmod,RB,
.,O,2,seems,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,was,nsubj,PRP,
was,O,1,was,ROOT,VBD,
so,O,3,excited,advmod,RB,
excited,O,1,was,acomp,JJ,
about,O,3,excited,prep,IN,
the,O,6,price,det,DT,
price,O,4,about,pobj,NN,
and,O,6,price,cc,CC,
reviews,O,6,price,conj,NNS,
of,O,6,price,prep,IN,
this,O,12,player,det,DT,
dvd,O,12,player,compound,NN,
player,O,9,of,pobj,NN,
.,O,1,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,1,is,nsubj,DT,
is,O,1,is,ROOT,VBZ,
great,O,1,is,acomp,JJ,
as,O,4,long,advmod,RB,
long,O,1,is,advmod,RB,
as,O,10,have,mark,IN,
all,O,10,have,nsubj,DT,
of,O,6,all,prep,IN,
your,O,9,music,poss,PRP$,
music,O,7,of,pobj,NN,
have,O,4,long,advcl,VBP,
id3,O,12,tags,compound,NNP,id ##3
tags,O,10,have,dobj,NNS,
",",O,1,is,punct,",",
and,O,1,is,cc,CC,
if,O,18,downloaded,mark,IN,
you,O,18,downloaded,nsubj,PRP,
've,O,18,downloaded,aux,VBP,' ve
downloaded,O,27,do,advcl,VBN,
your,O,20,songs,poss,PRP$,
songs,O,18,downloaded,dobj,NNS,
off,O,18,downloaded,prep,IN,
the,O,23,internet,det,DT,
internet,O,21,off,pobj,NN,
",",O,27,do,punct,",",
many,O,27,do,nsubj,JJ,
probably,O,27,do,advmod,RB,
do,O,1,is,conj,VBP,
n't,O,27,do,neg,RB,n ' t
.,O,1,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,'s,nsubj,PRP,
's,O,1,'s,ROOT,VBZ,' s
money,O,1,'s,attr,NN,
down,O,1,'s,prep,IN,
the,O,5,drain,det,DT,
drain,O,3,down,pobj,NN,
.,O,1,'s,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
not,O,3,issue,neg,RB,
an,O,3,issue,det,DT,
urgent,O,3,issue,amod,JJ,
issue,O,3,issue,ROOT,NN,
",",O,3,issue,punct,",",
as,O,8,works,mark,IN,
it,O,8,works,nsubj,PRP,
still,O,8,works,advmod,RB,
works,O,3,issue,advcl,VBZ,
..,O,3,issue,punct,NFP,. .
.,O,3,issue,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,3,placement,det,DT,
general,O,2,button,amod,JJ,
button,B-ASP,3,placement,compound,NN,
placement,I-ASP,4,is,nsubj,NN,
is,O,4,is,ROOT,VBZ,
not,O,4,is,neg,RB,
very,O,7,user-friendly,advmod,RB,
user-friendly,B-OP,4,is,acomp,JJ,user - friendly
.,O,4,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
assuming,O,16,have,advcl,VBG,
you,O,3,filled,nsubj,PRP,
have,O,3,filled,aux,VBP,
filled,O,0,assuming,ccomp,VBN,
in,O,3,filled,prep,IN,
all,O,8,tags,predet,PDT,
the,O,8,tags,det,DT,
id3,O,8,tags,compound,NN,id ##3
tags,O,4,in,pobj,NNS,
on,O,3,filled,prep,IN,
your,O,11,mp3s,poss,PRP$,
mp3s,O,9,on,pobj,NN,mp3 ##s
",",O,16,have,punct,",",
you,O,16,have,nsubj,PRP,
will,O,16,have,aux,MD,
not,O,16,have,neg,RB,
have,O,16,have,ROOT,VB,
any,O,18,problem,det,DT,
problem,O,16,have,dobj,NN,
finding,O,18,problem,acl,VBG,
them,O,19,finding,dobj,PRP,
on,O,19,finding,prep,IN,
your,O,24,xtra,poss,PRP$,
zen,O,24,xtra,compound,NNP,
xtra,O,21,on,pobj,NNP,x ##tra
.,O,16,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
because,O,5,am,prep,IN,
of,O,0,because,pcomp,IN,
this,O,0,because,pobj,DT,
",",O,5,am,punct,",",
i,O,5,am,nsubj,PRP,
am,O,5,am,ROOT,VBP,
disappointed,O,5,am,acomp,JJ,
and,O,5,am,cc,CC,
would,O,10,recommend,aux,MD,
not,O,10,recommend,neg,RB,
recommend,O,5,am,conj,VB,
this,O,12,product,det,DT,
product,O,10,recommend,dobj,NN,
.,O,5,am,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,phone,det,DT,
phone,O,4,received,nsubj,NN,
would,O,4,received,aux,MD,
have,O,4,received,aux,VB,
received,O,4,received,ROOT,VBN,
5,O,6,stars,nummod,CD,
stars,O,4,received,dobj,NNS,
if,O,10,had,mark,IN,
the,O,9,phone,det,DT,
phone,O,10,had,nsubj,NN,
had,O,4,received,advcl,VBD,
voice,O,12,dialing,compound,NN,
dialing,O,10,had,dobj,NN,dial ##ing
and,O,12,dialing,cc,CC,
the,O,16,downloads,det,DT,
game,O,16,downloads,compound,NN,
downloads,O,12,dialing,conj,NNS,
from,O,16,downloads,prep,IN,
t-zones,O,17,from,pobj,NNP,t - zones
worked,O,10,had,conj,VBD,
.,O,4,received,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,needed,nsubj,PRP,
needed,O,1,needed,ROOT,VBD,
three,O,3,batteries,nummod,CD,
batteries,O,1,needed,dobj,NNS,
to,O,5,keep,aux,TO,
keep,O,1,needed,advcl,VB,
myself,O,5,keep,dobj,PRP,
going,O,5,keep,xcomp,VBG,
with,O,7,going,prep,IN,
the,O,10,s330,det,DT,
s330,O,8,with,pobj,NN,s ##33 ##0
",",O,1,needed,punct,",",
but,O,1,needed,cc,CC,
the,O,14,battery,det,DT,
battery,B-ASP,18,is,nsubj,NN,
in,O,14,battery,prep,IN,
the,O,17,g3,det,DT,
g3,O,15,in,pobj,NNP,g ##3
is,O,1,needed,conj,VBZ,
a,O,21,powerhouse,det,DT,
real,O,21,powerhouse,amod,JJ,
powerhouse,O,18,is,attr,NN,
:,O,18,is,punct,:,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
strengths,O,3,listed,nsubjpass,NNS,
are,O,3,listed,auxpass,VBP,
well,O,3,listed,advmod,RB,
listed,O,3,listed,ROOT,VBN,
by,O,3,listed,agent,IN,
other,O,6,reviewers,amod,JJ,
reviewers,O,4,by,pobj,NNS,
.,O,3,listed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,have,nsubj,PRP,
have,O,1,have,ROOT,VBP,
no,O,3,problem,det,DT,
problem,O,1,have,dobj,NN,
using,O,3,problem,acl,VBG,
the,O,6,player,det,DT,
player,B-ASP,4,using,dobj,NN,
itself,O,6,player,appos,PRP,
and,O,10,feel,cc,CC,
i,O,10,feel,nsubj,PRP,
feel,O,10,feel,ROOT,VBP,
it,O,12,is,nsubj,PRP,
is,O,10,feel,ccomp,VBZ,
a,O,16,player,det,DT,
very,O,15,good,advmod,RB,
good,B-OP,16,player,amod,JJ,
player,B-ASP,12,is,attr,NN,
.,O,10,feel,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
unfortunately,O,12,is,advmod,RB,
",",O,12,is,punct,",",
after,O,12,is,prep,IN,
loading,O,2,after,pcomp,VBG,
280,O,6,songs,nummod,CD,
+,O,4,280,cc,SYM,
songs,O,3,loading,dobj,NNS,
",",O,12,is,punct,",",
all,O,12,is,nsubj,DT,
i,O,10,get,nsubj,PRP,
get,O,8,all,relcl,VBP,
now,O,10,get,advmod,RB,
is,O,12,is,ROOT,VBZ,
"""",O,12,is,punct,``,
player,B-ASP,12,is,attr,NN,
either,O,17,connected,preconj,CC,
not,O,17,connected,neg,RB,
connected,O,14,player,acl,JJ,
or,O,17,connected,cc,CC,
busy,O,17,connected,conj,JJ,
.,O,12,is,punct,.,
"""",O,12,is,punct,'',
_,_,_,_,_,_,_
_,_,_,_,_,_,_
that,O,1,'s,nsubj,DT,
's,O,1,'s,ROOT,VBZ,' s
why,O,4,have,advmod,WRB,
you,O,4,have,nsubj,PRP,
have,O,1,'s,ccomp,VBP,
these,O,6,things,det,DT,
things,O,4,have,dobj,NNS,
that,O,9,be,nsubj,WDT,
can,O,9,be,aux,MD,
be,O,6,things,relcl,VB,
keychain,O,11,size,compound,NN,key ##chai ##n
size,O,9,be,attr,NN,
.,O,1,'s,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
hehe,O,3,bad,intj,UH,he ##he
",",O,3,bad,punct,",",
my,O,3,bad,poss,PRP$,
bad,O,3,bad,ROOT,JJ,
.,O,3,bad,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
then,O,4,stop,advmod,RB,
my,O,2,dvds,poss,PRP$,
dvds,B-ASP,4,stop,nsubj,NNS,
would,O,4,stop,aux,MD,
stop,O,4,stop,ROOT,VB,
playing,B-ASP,4,stop,xcomp,VBG,
in,O,5,playing,prep,IN,
the,O,8,middle,det,DT,
middle,O,6,in,pobj,NN,
",",O,5,playing,punct,",",
or,O,4,stop,cc,CC,
not,O,14,read,neg,RB,
even,O,14,read,advmod,RB,
be,O,14,read,auxpass,VB,
read,B-ASP,4,stop,conj,VBN,
at,O,16,all,advmod,RB,
all,O,14,read,advmod,RB,
.,O,4,stop,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
and,O,5,take,cc,CC,
most,O,2,stores,amod,JJS,
stores,O,5,take,nsubj,NNS,
will,O,5,take,aux,MD,
not,O,5,take,neg,RB,
take,O,5,take,ROOT,VB,
back,O,5,take,advmod,RB,
a,O,8,product,det,DT,
product,O,5,take,dobj,NN,
90,O,10,days,nummod,CD,
days,O,11,after,npadvmod,NNS,
after,O,5,take,prep,IN,
purchase,O,11,after,pobj,NN,
.,O,5,take,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,screen,det,DT,
screen,B-ASP,2,is,nsubj,NN,
is,O,2,is,ROOT,VBZ,
bright,B-OP,2,is,acomp,JJ,
",",O,2,is,punct,",",
easy,B-OP,2,is,acomp,JJ,
to,O,7,see,aux,TO,
see,B-ASP,5,easy,xcomp,VB,
in,O,7,see,prep,IN,
the,O,10,daylight,det,DT,
daylight,O,8,in,pobj,NN,
",",O,2,is,punct,",",
with,O,2,is,prep,IN,
nice,B-OP,14,colors,amod,JJ,
colors,B-ASP,12,with,pobj,NNS,
.,O,2,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
had,O,0,had,ROOT,VBD,
it,O,0,had,dobj,PRP,
for,O,0,had,prep,IN,
a,O,4,week,det,DT,
week,O,2,for,pobj,NN,
.,O,0,had,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,mode,det,DT,
regular,O,2,mode,amod,JJ,
mode,O,6,works,nsubj,NN,
in,O,2,mode,prep,IN,
this,O,5,camera,det,DT,
camera,O,3,in,pobj,NN,
works,O,6,works,ROOT,VBZ,
for,O,6,works,prep,IN,
80,O,9,%,nummod,CD,
%,O,7,for,pobj,NN,
of,O,9,%,prep,IN,
settings,O,10,of,pobj,NNS,
.,O,6,works,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
but,O,2,are,cc,CC,
there,O,2,are,expl,EX,
are,O,2,are,ROOT,VBP,
two,O,4,things,nummod,CD,
things,O,2,are,attr,NNS,
i,O,8,like,nsubj,PRP,
do,O,8,like,aux,VBP,
n't,O,8,like,neg,RB,n ' t
like,O,4,things,relcl,VB,
about,O,8,like,prep,IN,
the,O,11,camera,det,DT,
camera,O,9,about,pobj,NN,
that,O,15,mentioned,nsubjpass,WDT,
were,O,15,mentioned,auxpass,VBD,
not,O,15,mentioned,neg,RB,
mentioned,O,11,camera,relcl,VBN,
in,O,15,mentioned,prep,IN,
any,O,19,reviews,det,DT,
previous,O,19,reviews,amod,JJ,
reviews,O,16,in,pobj,NNS,
.,O,2,are,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
with,O,18,had,prep,IN,
nikon,O,0,with,pobj,NNP,nik ##on
",",O,18,had,punct,",",
although,O,6,are,mark,IN,
picture,O,5,qualities,compound,NN,
qualities,O,6,are,nsubj,NNS,
are,O,18,had,advcl,VBP,
as,O,8,good,advmod,RB,
good,B-OP,6,are,acomp,JJ,
as,O,8,good,prep,IN,
any,O,14,cameras,det,DT,
other,O,14,cameras,amod,JJ,
4,O,14,cameras,nummod,CD,
mp,O,14,cameras,compound,NNP,
cameras,O,9,as,pobj,NNS,
",",O,18,had,punct,",",
i,O,18,had,nsubj,PRP,
've,O,18,had,aux,VBP,' ve
had,O,18,had,ROOT,VBN,
the,O,21,headaches,det,DT,
following,O,21,headaches,amod,VBG,
headaches,O,18,had,dobj,NNS,headache ##s
;,O,18,had,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,limitations,det,DT,
two,O,2,limitations,nummod,CD,
limitations,O,11,are,nsubj,NNS,
i,O,4,knew,nsubj,PRP,
knew,O,2,limitations,relcl,VBD,
i,O,7,have,nsubj,PRP,
would,O,7,have,aux,MD,
have,O,4,knew,ccomp,VB,
to,O,9,deal,aux,TO,
deal,O,7,have,xcomp,VB,
with,O,9,deal,prep,IN,
are,O,11,are,ROOT,VBP,
the,O,15,lag,det,DT,
very,O,14,long,advmod,RB,
long,B-OP,15,lag,amod,JJ,
lag,B-ASP,16,time,compound,VBP,la ##g
time,I-ASP,19,focus-locks,npadvmod,NN,
before,O,19,focus-locks,mark,IN,
it,O,17,before,pobj,PRP,
focus-locks,O,11,are,attr,VBZ,focus - locks
(,O,19,focus-locks,punct,-LRB-,
even,O,22,in,advmod,RB,
in,O,19,focus-locks,prep,IN,
bright,O,24,light,amod,JJ,
light,O,22,in,pobj,NN,
),O,19,focus-locks,punct,-RRB-,
",",O,11,are,punct,",",
and,O,11,are,cc,CC,
the,O,31,quality,det,DT,
unsatisfactory,B-OP,31,quality,amod,JJ,un ##sat ##is ##factory
light,B-ASP,31,quality,amod,JJ,
quality,I-ASP,11,are,conj,NN,
of,O,31,quality,prep,IN,
the,O,35,flash,det,DT,
built-in,B-ASP,35,flash,compound,NN,built - in
flash,I-ASP,32,of,pobj,NN,
.,O,11,are,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
+,O,7,is,cc,CC,
the,O,2,memory,det,DT,
memory,B-ASP,7,is,nsubj,NN,
(,O,2,memory,punct,-LRB-,
40,O,5,gb,nummod,CD,
gb,O,2,memory,appos,NNS,
),O,2,memory,punct,-RRB-,
is,O,7,is,ROOT,VBZ,
staggering,B-OP,7,is,acomp,JJ,
.,O,7,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
and,O,2,let,cc,CC,
i,O,2,let,nsubj,PRP,
let,O,2,let,ROOT,VBP,
my,O,4,kids,poss,PRP$,
