TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS,AUX_TASK
_,_,_,_,_,_,_
the,O,_,_,_,DT,,O
player,B-ASP,5~0~3,outputs~the~intuitive,ARG1~BV~ARG1,NN,,AT-Head
is,O,_,_,_,_,,O
intuitive,B-OP,3,intuitive,ROOT,JJ,,"1###[""OT"", ""ARG1"", ""ASP""]"
and,O,_,_,_,_,,O
outputs,O,3,intuitive,_and_c,VBZ,,O
great,B-OP,_,_,_,JJ,,"8###[""OT"", ""ARG1"", ""ASP""]"
sound,B-ASP,_,_,_,JJ,,AT-Secondary
quality,I-ASP,7~5~6,sound~outputs~great,compound~ARG2~ARG1,NN,,AT-Head
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
so,O,_,_,_,RB,,O
far,O,0,so,comp_so,RB,,O
the,O,_,_,_,DT,,O
player,O,2~4,the~froze,BV~ARG1,NN,,O
froze,O,7~5~13~1~4,once~on~before~far~froze,ARG1~ARG1~parenthetical~ARG1~ROOT,VBD,,O
on,O,_,_,_,IN,,O
me,O,5,on,ARG2,PRP,,O
once,O,_,_,_,RB,,O
(,O,_,_,_,_,,O
i,O,11,pushing,ARG1,WP,,O
started,O,13,before,ARG1,VBD,,O
pushing,O,10,started,ARG1,VBG,,O
buttons,O,11,pushing,ARG2,NNS,,O
before,O,_,_,_,IN,,O
it,O,15,loaded,ARG1,PRP,,O
loaded,O,13,before,ARG2,VBD,,O
),O,_,_,_,_,,O
but,O,_,_,_,_,,O
since,O,4,froze,_but_c,IN,,O
is,O,_,_,_,_,,O
hard,O,_,_,_,JJ,,O
drive,O,20,hard,ARG1,VB,,O
based,O,18~1~21,since~far~drive,ARG1~ARG1~compound,VBN,,O
-,O,_,_,_,_,,O
you,O,27,expect,ARG1,PRP,,O
have,O,18,since,ARG1,VBP,,O
to,O,_,_,_,_,,O
expect,O,25,have,ARG1,VB,,O
that,O,27,expect,ARG2,IN,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
as,O,0,as,ROOT,IN,,O
i,O,3,leave,ARG1,PRP,,O
also,O,0,as,ARG2,RB,,O
leave,O,2,also,ARG1,VB,,O
you,O,5~3,with~leave,ARG1~ARG2,PRP,,O
with,O,3,leave,ARG3,IN,,O
this,O,_,_,_,DT,,O
review,O,6~5,this~with,BV~ARG2,NN,,O
i,O,10~12,like~thank,ARG1~ARG1,PRP,,O
would,O,0,as,ARG1,MD,,O
like,O,9,would,ARG1,VB,,O
to,O,_,_,_,_,,O
thank,O,10,like,ARG2,VB,,O
you,O,12,thank,ARG2,PRP,,O
for,O,_,_,_,_,,O
reading,O,12,thank,ARG3,VBG,,O
it,O,15,reading,ARG2,PRP,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
no,O,_,_,_,DT,,O
go,O,2~0~1,on~no~go,ARG1~BV~ROOT,VB,,O
on,O,_,_,_,IN,,O
most,O,_,_,_,JJS,,O
formats,O,3~2,most~on,BV~ARG2,NNS,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,ripping,ARG1,PRP,,O
am,O,_,_,_,_,,O
ripping,B-ASP,6~2,into~ripping,ARG1~ROOT,VBG,,AT-Head
my,O,_,_,_,PRP$,,O
cd,O,_,_,_,NN,,O
collection,O,2~4~3,ripping~cd~my,ARG2~compound~poss,NN,,O
into,O,_,_,_,IN,,O
160,O,_,_,_,CD,,O
kbps,O,7,160,ARG1,NNS,kb ##ps,O
wma,O,_,_,_,NN,w ##ma,O
files,O,6~9~8,into~wma~kbps,ARG2~compound~compound,NNS,,O
;,O,_,_,_,_,,O
this,O,13,gives,ARG1,DT,,O
gives,O,23,good,subord,VBZ,,O
an,O,_,_,_,DT,,O
average,O,13~14,gives~an,ARG2~BV,NN,,O
of,O,_,_,_,_,,O
around,O,_,_,_,_,,O
60-65,O,_,_,_,CD,60 - 65,O
mb,O,20~15~18,per~average~60-65,ARG1~ARG1~ARG1,NN,,O
per,O,_,_,_,IN,,O
cd,O,20,per,ARG2,NN,,O
",",O,_,_,_,_,,O
good,B-OP,2,ripping,conj,JJ,,"2###[""OT"", ""conj^-1"", ""ASP""]"
for,O,_,_,_,_,,O
about,O,_,_,_,_,,O
900,O,_,_,_,CD,,O
cds,O,23~26~28,good~900~in,ARG2~ARG1~ARG1,NNS,,O
in,O,_,_,_,IN,,O
the,O,_,_,_,DT,,O
~,O,_,_,_,_,,O
"57,000",O,_,_,_,CD,"57 , 000",O
mb,O,28~33~31~29,"in~of~57,000~the",ARG2~ARG1~ARG1~BV,NN,,O
of,O,_,_,_,IN,,O
free,O,_,_,_,JJ,,O
memory,O,33~36~34,of~available~free,ARG2~ARG1~ARG1,NN,,O
available,O,37,to,ARG1,JJ,,O
to,O,_,_,_,TO,,O
me,O,37,to,ARG2,PRP,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
4,O,_,_,_,_,,O
),O,_,_,_,_,,O
usb,O,_,_,_,NN,,O
2.0,O,2~4,usb~means,compound~ARG1,CD,2 . 0,O
means,O,4,means,ROOT,VBZ,,O
fast,B-OP,_,_,_,JJ,,"7###[""OT"", ""ARG1"", ""ASP""]"
data,B-ASP,_,_,_,NNS,,AT-Secondary
transfers,I-ASP,5~6~4,fast~data~means,ARG1~compound~ARG2,NNS,,AT-Head
(,O,_,_,_,_,,O
1,O,_,_,_,CD,,O
song,O,9~7,1~transfers,ARG1~conj,NN,,O
/,O,_,_,_,_,,O
sec,O,10,song,_or_c,FW,,O
!,O,_,_,_,_,,O
).,O,_,_,_,.,) .,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
one,O,_,_,_,CD,,O
horrible,O,_,_,_,JJ,,O
flaw,O,1~0~2,horrible~one~flaw,ARG1~ARG1~ROOT,NN,,O
",",O,_,_,_,_,,O
or,O,_,_,_,_,,O
mayybe,O,2,flaw,_or_c,NN,may ##y ##be,O
more,O,_,_,_,JJR,,O
than,O,_,_,_,_,,O
one,O,6,more,than,CD,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,had,ARG1,PRP,,O
've,O,_,_,_,_,' ve,O
had,O,4~7~2,for~now~had,ARG1~loc~ROOT,VBD,,O
this,O,2,had,ARG2,DT,,O
for,O,_,_,_,IN,,O
3,O,_,_,_,CD,,O
months,O,4~5,for~3,ARG2~ARG1,NNS,,O
now,O,_,_,_,RB,,O
",",O,_,_,_,_,,O
and,O,_,_,_,_,,O
i,O,12,pleased,ARG1,PRP,,O
am,O,_,_,_,_,,O
pleased,O,2,had,_and_c,VBN,,O
with,O,_,_,_,_,,O
my,O,_,_,_,PRP$,,O
decision,O,14~12,my~pleased,poss~ARG2,NN,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,_,_,_,DT,,O
zen,O,0~2,the~serves,BV~ARG1,NN,,O
serves,O,2,serves,ROOT,VBZ,,O
as,O,_,_,_,_,,O
a,O,_,_,_,DT,,O
back-up,B-ASP,_,_,_,JJ,back - up,AT-W\O-Path
device,I-ASP,4~5~2,a~back-up~serves,BV~compound~ARG2,NN,,AT-W\O-Path
as,O,_,_,_,_,,O
well,O,_,_,_,_,,O
as,O,_,_,_,_,,O
a,O,_,_,_,DT,,O
player,O,10~6,a~device,BV~_as+well+as_c,NN,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1~12,tried~disappointed,ARG1~ARG2,PRP,,O
tried,O,6~1,in~tried,ARG1~ROOT,VBD,,O
out,O,_,_,_,_,,O
some,O,_,_,_,DT,,O
other,O,_,_,_,JJ,,O
brands,O,3~1~4,some~tried~other,BV~ARG2~ARG1,NNS,,O
in,O,_,_,_,IN,,O
the,O,_,_,_,DT,,O
stores,O,6~7,in~the,ARG2~BV,NNS,,O
",",O,_,_,_,_,,O
and,O,_,_,_,_,,O
was,O,_,_,_,_,,O
disappointed,O,1,tried,_and_c,VBN,,O
by,O,_,_,_,_,,O
the,O,_,_,_,DT,,O
battery,O,_,_,_,NN,,O
life,O,12~15~14,disappointed~battery~the,ARG1~compound~BV,NN,,O
of,O,_,_,_,_,,O
the,O,_,_,_,DT,,O
other,O,_,_,_,JJ,,O
company,O,18~19~16,the~other~life,BV~ARG1~ARG1,NN,,O
;,O,_,_,_,_,,O
plus,O,1,tried,conj,CC,,O
what,O,25,see,ARG2,WP,,O
you,O,25,see,ARG1,PRP,,O
see,O,26~34,in~is,ARG1~ARG1,VBP,,O
in,O,_,_,_,IN,,O
the,O,_,_,_,DT,,O
lcd,O,32~26~27,finder~in~the,parenthetical~ARG2~BV,NN,,O
(,O,_,_,_,_,,O
no,O,_,_,_,DT,,O
optical,O,_,_,_,JJ,,O
finder,O,30~31,no~optical,BV~ARG1,NN,find ##er,O
),O,_,_,_,_,,O
is,O,35,n't,neg,VBZ,,O
n't,O,22,plus,ARG1,JJ,n ' t,O
what,O,38,get,ARG2,WP,,O
you,O,38,get,ARG1,PRP,,O
get,O,42~34,for~is,ARG1~ARG2,VBP,,O
-,O,_,_,_,_,,O
not,O,_,_,_,_,,O
even,O,_,_,_,RB,,O
for,O,41,even,ARG1,IN,,O
color,O,42,for,ARG2,NN,,O
;,O,_,_,_,_,,O
the,O,_,_,_,DT,,O
output,O,45~47,the~was,BV~ARG1,NN,,O
was,O,22,plus,conj,VBD,,O
less,O,_,_,_,JJR,,O
than,O,_,_,_,_,,O
i,O,51,expected,ARG1,PRP,,O
expected,O,48,less,than,VBN,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,say,ARG1,PRP,,O
'll,O,_,_,_,_,' ll,O
just,O,_,_,_,RB,,O
say,O,2~3,just~say,ARG1~ROOT,VB,,O
this,O,3,say,ARG2,DT,,O
..,O,_,_,_,_,. .,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,hope,ARG1,PRP,,O
do,O,_,_,_,_,,O
hope,O,2,hope,ROOT,NN,,O
that,O,_,_,_,_,,O
they,O,5,offer,ARG1,PRP,,O
offer,O,2,hope,ARG2,VBP,,O
more,O,_,_,_,JJR,,O
faceplate,O,_,_,_,NN,face ##plate,O
options,O,7~6~5,faceplate~more~offer,compound~ARG1~ARG2,NNS,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
you,O,2,consider,ARG1,PRP,,O
should,O,1,should,ROOT,MD,,O
consider,O,4,when,ARG1,VB,,O
this,O,2,consider,ARG2,DT,,O
when,O,1,should,ARG1,WRB,,O
deciding,O,4~19,when~put,ARG2~ARG2,VBG,,O
what,O,_,_,_,WP,,O
bit,O,_,_,_,NN,,O
rate,O,7~6~12,bit~what~use,compound~BV~ARG2,NN,,O
you,O,12~10,use~want,ARG1~ARG1,PRP,,O
want,O,_,_,_,VBP,,O
to,O,_,_,_,_,,O
use,O,10,want,ARG2,VB,,O
and,O,_,_,_,_,,O
how,O,_,_,_,WRB,,O
much,O,14,how,measure,RB,,O
you,O,19~17,put~want,ARG1~ARG1,PRP,,O
want,O,20~10,on~want,ARG1~_and_c,VBP,,O
to,O,_,_,_,_,,O
put,O,17,want,ARG2,VB,,O
on,O,19,put,ARG3,IN,,O
the,O,_,_,_,DT,,O
player,O,21~20,the~on,BV~ARG2,NN,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
overall,O,0,overall,ROOT,JJ,,O
i,O,2,like,ARG1,NN,,O
like,O,0,overall,ARG1,IN,,O
it,O,2,like,ARG2,PRP,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
so,O,0,so,ROOT,RB,,O
what,O,4,waiting,ARG2,WP,,O
are,O,_,_,_,_,,O
you,O,4,waiting,ARG1,PRP,,O
waiting,O,0,so,ARG1,VBG,,O
for,O,_,_,_,_,,O
?,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,know,ARG1,PRP,,O
dont,O,1,dont,ROOT,RB,don ##t,O
know,O,1,dont,neg,VB,,O
what,O,7,saying,ARG2,WP,,O
other,O,_,_,_,JJ,,O
people,O,4~7,other~saying,ARG1~ARG1,NNS,,O
are,O,_,_,_,_,,O
saying,O,2,know,ARG2,VBG,,O
",",O,_,_,_,_,,O
but,O,_,_,_,_,,O
the,O,_,_,_,DT,,O
software,B-ASP,13~10,awesome~the,ARG1~BV,NN,,AT-Head
is,O,_,_,_,_,,O
awesome,B-OP,1,dont,_but_c,JJ,,"11###[""OT"", ""ARG1"", ""ASP""]"
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
no-one,O,1,mentions,ARG1,NN,no - one,O
mentions,O,1,mentions,ROOT,VBZ,,O
whether,O,_,_,_,_,,O
there,O,_,_,_,_,,O
is,O,1,mentions,ARG2,VBZ,,O
a,O,_,_,_,DT,,O
stop,O,_,_,_,NN,,O
button,O,6~4~5,stop~is~a,compound~ARG1~BV,NN,,O
",",O,_,_,_,_,,O
but,O,_,_,_,_,,O
the,O,_,_,_,DT,,O
photos,O,10~14,the~show,BV~ARG1,NNS,,O
do,O,_,_,_,_,,O
n't,O,1,mentions,_but_c,JJ,n ' t,O
show,O,13,n't,neg,NN,,O
one,O,14,show,ARG2,CD,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
disgusted,O,1~3,with~after,ARG1~ARG1,VBN,,O
with,O,_,_,_,IN,,O
myself,O,1,with,ARG2,PRP,,O
after,O,3,after,ROOT,IN,,O
i,O,5,found,ARG1,WDT,,O
found,O,8~3,in~after,ARG1~ARG2,VBD,,O
the,O,_,_,_,DT,,O
phone,O,6~5,the~found,BV~ARG2,NN,,O
in,O,_,_,_,IN,,O
the,O,_,_,_,DT,,O
bottom,O,9~11~8,the~of~in,BV~ARG1~ARG2,NN,,O
of,O,_,_,_,IN,,O
the,O,_,_,_,DT,,O
washing,O,_,_,_,NN,,O
machine,O,11~12~13,of~the~washing,ARG2~BV~compound,NN,,O
",",O,_,_,_,_,,O
i,O,20~18,throw~about,ARG1~ARG1,PRP,,O
was,O,_,_,_,_,,O
about,O,23,when,ARG1,RB,,O
to,O,_,_,_,_,,O
throw,O,18,about,ARG2,VB,,O
it,O,20,throw,ARG2,PRP,,O
away,O,_,_,_,_,,O
when,O,3,after,ARG1,WRB,,O
one,O,29,asked,ARG1,CD,,O
of,O,_,_,_,_,,O
my,O,_,_,_,PRP$,,O
fellow,O,_,_,_,JJ,,O
soldiers,O,26~24~27,my~one~fellow,poss~part~compound,NNS,,O
asked,O,23,when,ARG2,VBD,,O
if,O,_,_,_,_,,O
he,O,33,dry,ARG1,PRP,,O
could,O,29,asked,ARG2,MD,,O
dry,O,36~38~32,for~in~could,ARG1~ARG1~ARG1,VB,,O
it,O,33,dry,ARG2,PRP,,O
out,O,_,_,_,_,,O
for,O,_,_,_,IN,,O
me,O,36,for,ARG2,PRP,,O
in,O,_,_,_,IN,,O
an,O,_,_,_,DT,,O
effort,O,38~39,in~an,ARG2~BV,NN,,O
to,O,_,_,_,_,,O
revive,O,40,effort,ARG1,VB,,O
the,O,_,_,_,DT,,O
phone,O,42~43,revive~the,ARG2~BV,NN,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,bought,ARG1,PRP,,O
just,O,_,_,_,RB,,O
bought,O,1~8~2,just~ago~bought,ARG1~ARG1~ROOT,VBD,,O
the,O,_,_,_,DT,,O
camera,O,3~2,the~bought,BV~ARG2,NN,,O
a,O,6,few,mwe,DT,,O
few,O,_,_,_,JJ,,O
days,O,8~6,ago~few,ARG2~ARG1,NNS,,O
ago,O,_,_,_,RB,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
you,O,3~6,able~import,ARG1~ARG1,PRP,,O
are,O,_,_,_,_,,O
not,O,2,not,ROOT,RB,,O
able,O,2,not,neg,JJ,,O
to,O,_,_,_,_,,O
simply,O,_,_,_,RB,,O
import,O,3~5,able~simply,ARG2~ARG1,VB,,O
files,O,6,import,ARG2,NNS,,O
",",O,_,_,_,_,,O
but,O,_,_,_,_,,O
rather,O,2,not,_but_c,RB,,O
you,O,14~19,go~find,ARG1~ARG1,PRP,,O
have,O,10,rather,ARG1,VBP,,O
to,O,_,_,_,_,,O
go,O,18,to,ARG1,VB,,O
through,O,_,_,_,.,,O
multiple,O,_,_,_,JJ,,O
steps,O,16,multiple,ARG1,NNS,,O
to,O,12,have,ARG1,TO,,O
find,O,18,to,ARG2,VB,,O
them,O,19,find,ARG2,PRP,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
after,O,_,_,_,IN,,O
fiddling,O,5~0~3~2,for~after~with~around,ARG1~ARG2~ARG1~ARG1,VBG,fi ##ddling,O
around,O,_,_,_,RP,,O
with,O,_,_,_,IN,,O
it,O,3,with,ARG2,PRP,,O
for,O,_,_,_,IN,,O
a,O,7,while,mwe,DT,,O
while,O,5,for,ARG2,NN,,O
",",O,_,_,_,_,,O
i,O,10,notice,ARG1,PRP,,O
notice,O,0~10,after~notice,ARG1~ROOT,VBP,,O
a,O,12,few,mwe,DT,,O
few,O,_,_,_,JJ,,O
dissapointments,O,14~12~10,:~few~notice,ARG1~ARG1~ARG2,NNS,di ##ssa ##point ##ments,O
:,O,_,_,_,:,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,found,ARG1,PRP,,O
found,O,1,found,ROOT,VBD,,O
using,O,12,to,ARG1,VBG,,O
mediasource,B-ASP,2,using,ARG2,NN,media ##so ##ur ##ce,AT-W\O-Path
to,O,_,_,_,_,,O
load,B-ASP,8~2,to~using,ARG1~ARG2,VB,,AT-W\O-Path
your,O,_,_,_,PRP$,,O
songs,O,6~5,your~load,poss~ARG2,NNS,,O
to,O,_,_,_,TO,,O
the,O,_,_,_,DT,,O
nomad,O,_,_,_,JJ,no ##mad,O
jukebox,O,9~8~10,the~to~nomad,BV~ARG2~compound,NN,ju ##ke ##box,O
to,O,1,found,ARG2,TO,,O
be,O,_,_,_,_,,O
much,O,_,_,_,RB,,O
easier,B-OP,12~14,to~much,ARG2~ARG1,JJR,,OT-W\O-Path
and,O,_,_,_,_,,O
faster,B-OP,15,easier,_and_c,RBR,,OT-W\O-Path
than,O,_,_,_,_,,O
using,O,17,faster,than,VBG,,O
windows,O,_,_,_,NNS,,O
explorer,O,19~20,using~windows,ARG2~compound,NN,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,call,ARG1,PRP,,O
call,O,1,call,ROOT,VBP,,O
apex,O,_,_,_,NN,,O
customer,O,_,_,_,NN,,O
service,O,3~2~1,customer~apex~call,compound~compound~ARG2,NN,,O
and,O,_,_,_,_,,O
they,O,7,told,ARG1,PRP,,O
told,O,1,call,_and_c,VBD,,O
me,O,7,told,ARG2,PRP,,O
that,O,_,_,_,_,,O
there,O,_,_,_,_,,O
is,O,7,told,ARG3,VBZ,,O
a,O,_,_,_,DT,,O
known,O,_,_,_,VBN,,O
problem,O,11~15~12~13,is~with~a~known,ARG1~ARG1~BV~ARG2,NN,,O
with,O,_,_,_,IN,,O
the,O,_,_,_,DT,,O
model,O,16~18~15,the~playing~with,BV~ARG1~ARG2,NN,,O
playing,O,_,_,_,VBG,,O
disney,O,18,playing,ARG2,NN,,O
and,O,_,_,_,_,,O
other,O,_,_,_,JJ,,O
movies,O,19~21,disney~other,_and_c~ARG1,NNS,,O
and,O,_,_,_,_,,O
that,O,_,_,_,_,,O
it,O,28,there,loc,PRP,,O
is,O,_,_,_,_,,O
not,O,30,so,ARG1,RB,,O
there,O,27,not,neg,RB,,O
problem,O,27,not,neg,NN,,O
so,O,11,is,_and_c,IN,,O
i,O,33,stuck,ARG2,PRP,,O
'm,O,_,_,_,_,' m,O
stuck,O,30,so,ARG2,VBN,,O
with,O,_,_,_,_,,O
a,O,_,_,_,DT,,O
new,O,_,_,_,JJ,,O
dvd,O,_,_,_,JJ,,O
player,O,42~37~35~33~36,play~dvd~a~stuck~new,ARG1~compound~BV~ARG3~ARG1,NN,,O
that,O,_,_,_,_,,O
wo,O,_,_,_,_,,O
n't,O,_,_,_,VB,n ' t,O
play,O,41,n't,neg,VB,,O
my,O,_,_,_,PRP$,,O
kids,O,43,my,poss,NNS,,O
disney,O,_,_,_,NN,,O
movies,O,42~45~44,play~disney~kids,ARG2~compound~compound,NNS,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1~11,used~loved,ARG1~ARG1,PRP,,O
used,O,6~1,for~used,ARG1~ROOT,VBD,,O
a,O,_,_,_,DT,,O
canon,O,_,_,_,NN,,O
powershot,O,_,_,_,NN,powers ##hot,O
s20,O,1~2~3~4,used~a~canon~powershot,ARG2~BV~compound~compound,NN,s ##20,O
for,O,_,_,_,IN,,O
about,O,_,_,_,_,,O
2.5,O,_,_,_,CD,2 . 5,O
years,O,8~6,2.5~for,ARG1~ARG2,NNS,,O
and,O,_,_,_,_,,O
loved,O,1,used,_and_c,VBD,,O
it,O,11,loved,ARG2,PRP,,O
!,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,_,_,_,DT,,O
function,B-ASP,_,_,_,NN,,AT-Secondary
lever,I-ASP,5~14~0~1~13,one~fragile~the~function~feels,appos~ARG1~BV~compound~ARG1,NN,,AT-Head
-,O,_,_,_,_,,O
the,O,_,_,_,DT,,O
one,O,4~7,the~switches,BV~ARG1,NN,,O
which,O,_,_,_,_,,O
switches,O,8,between,ARG1,NNS,,O
between,O,_,_,_,IN,,O
capture,O,_,_,_,NN,,O
and,O,_,_,_,_,,O
view,O,9,capture,_and_c,NN,,O
mode,O,8~9,between~capture,ARG2~compound,NN,,O
feels,O,13,feels,ROOT,VBZ,,O
fragile,B-OP,13,feels,ARG2,JJ,,"2###[""OT"", ""ARG1"", ""ASP""]"
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
all,O,3~12,have~internet,ARG1~ARG2,PDT,,O
these,O,_,_,_,DT,,O
phones,O,0~1,all~these,part~BV,NNS,,O
have,O,3,have,ROOT,VBP,,O
color,O,_,_,_,NN,,O
screens,O,3~4,have~color,ARG2~compound,NNS,,O
",",O,_,_,_,_,,O
polymorphic,O,_,_,_,JJ,poly ##morphic,O
tones,O,5~7,screens~polymorphic,conj~ARG1,NNS,,O
",",O,_,_,_,_,,O
and,O,_,_,_,_,,O
are,O,_,_,_,_,,O
internet,O,13,ready,subord,NN,,O
ready,O,3,have,_and_c,JJ,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,_,_,_,DT,,O
sound,B-ASP,0~3,the~great,BV~ARG1,NN,,AT-Head
is,O,_,_,_,_,,O
great,B-OP,3,great,ROOT,JJ,,"1###[""OT"", ""ARG1"", ""ASP""]"
",",O,_,_,_,_,,O
and,O,_,_,_,_,,O
the,O,_,_,_,DT,,O
volume,B-ASP,6~11,the~satisfactory,BV~ARG1,NN,,AT-Head
is,O,_,_,_,_,,O
more,O,10,than,mwe,JJR,,O
than,O,_,_,_,IN,,O
satisfactory,B-OP,3~10~12,great~than~for,_and_c~ARG1~ARG1,JJ,,"7###[""OT"", ""ARG1"", ""ASP""]"
for,O,_,_,_,IN,,O
commutes,O,12,for,ARG2,NNS,com ##mute ##s,O
and,O,_,_,_,_,,O
shutting,O,3,great,_and_c,VBG,,O
out,O,_,_,_,_,,O
external,O,_,_,_,JJ,,O
noise,O,17~15,external~shutting,ARG1~ARG2,NN,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
by,O,_,_,_,IN,,O
pressing,O,0,by,ARG2,VBG,,O
p/n,O,1,pressing,ARG2,NN,p / n,O
",",O,_,_,_,_,,O
you,O,9~7,get~able,ARG1~ARG1,PRP,,O
should,O,5,should,ROOT,MD,,O
be,O,_,_,_,_,,O
able,O,5~0,should~by,ARG1~ARG1,JJ,,O
to,O,_,_,_,_,,O
get,O,7,able,ARG2,VB,,O
a,O,_,_,_,DT,,O
good,O,_,_,_,JJ,,O
picture,O,13~11~10~9,on~good~a~get,ARG1~ARG1~BV~ARG2,NN,,O
on,O,_,_,_,IN,,O
the,O,_,_,_,DT,,O
screen,O,13~14,on~the,ARG2~BV,NN,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,_,_,_,DT,,O
construction,B-ASP,5~0,is~the,ARG1~BV,NN,,AT-Head
of,O,_,_,_,_,,O
the,O,_,_,_,DT,,O
player,O,3~1,the~construction,BV~ARG1,NN,,O
is,O,5,is,ROOT,VBZ,,O
the,O,_,_,_,DT,,O
cheesiest,B-OP,11~6~5,seen~the~is,ARG2~BV~ARG2,JJS,che ##es ##iest,"1###[""OT"", ""ARG2^-1"", ""*"", ""ARG1"", ""ASP""]"
i,O,11,seen,ARG1,NN,,O
have,O,_,_,_,_,,O
ever,O,_,_,_,RB,,O
seen,O,10,ever,ARG1,VBN,,O
--,O,_,_,_,_,- -,O
the,O,_,_,_,DT,,O
front,B-ASP,_,_,_,JJ,,AT-Secondary
panel,I-ASP,18~13~14~16,clip~the~front~refused,ARG1~BV~compound~ARG1,NN,,AT-Head
refused,O,22,leaving,subord,VBD,,O
to,O,_,_,_,_,,O
clip,O,20~16,correctly~refused,ARG1~ARG2,VB,,O
in,O,_,_,_,_,,O
correctly,B-OP,_,_,_,RB,,"15###[""OT"", ""ARG1"", ""*"", ""ARG1"", ""ASP""]"
",",O,_,_,_,_,,O
leaving,O,5,is,conj,VBG,,O
a,O,_,_,_,DT,,O
noticeable,O,_,_,_,JJ,,O
gap,O,26~23~22~24,between~a~leaving~noticeable,ARG1~BV~ARG3~ARG1,NN,,O
between,O,_,_,_,IN,,O
the,O,_,_,_,DT,,O
panel,O,26~27,between~the,ARG2~BV,NN,,O
and,O,_,_,_,_,,O
base,O,28~31,panel~of,_and_c~ARG1,NN,,O
of,O,_,_,_,IN,,O
the,O,_,_,_,DT,,O
player,O,32~31,the~of,BV~ARG2,NN,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
great,B-OP,_,_,_,JJ,,"1###[""OT"", ""ARG1"", ""ASP""]"
colors,B-ASP,0~1,great~colors,ARG1~ROOT,NNS,,AT-Head
",",O,_,_,_,_,,O
pictures,B-ASP,1,colors,conj,NNS,,AT-W\O-Path
and,O,_,_,_,_,,O
white,B-ASP,_,_,_,JJ,,AT-W\O-Path
balance,I-ASP,5~3,white~pictures,ARG1~_and_c,NN,,AT-W\O-Path
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
before,O,0,before,ROOT,IN,,O
you,O,16~4~2~8,run~return~try~waste,ARG1~ARG1~ARG1~ARG1,PRP,,O
try,O,0,before,ARG2,VBP,,O
to,O,_,_,_,_,,O
return,O,2,try,ARG2,VB,,O
the,O,_,_,_,DT,,O
player,O,4~5,return~the,ARG2~BV,NN,,O
or,O,_,_,_,_,,O
waste,O,4,return,_or_c,NN,,O
hours,O,8~10,waste~calling,ARG2~ARG1,NNS,,O
calling,O,_,_,_,VBG,,O
apex,O,_,_,_,NN,,O
tech,O,_,_,_,NN,,O
support,O,10~11~12,calling~apex~tech,ARG2~compound~compound,NN,,O
",",O,_,_,_,_,,O
or,O,_,_,_,_,,O
