TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
it,O,35,do,dobj,PRP,
without,O,35,do,prep,IN,
a,O,39,problem,det,DT,
problem,O,37,without,pobj,NN,
.,O,35,do,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
-,O,3,40gb,punct,:,
great,B-OP,2,value,amod,JJ,
value,O,3,40gb,nsubj,NN,
40gb,O,3,40gb,ROOT,JJ,40 ##gb
vs,O,3,40gb,prep,IN,
10,O,7,ipod,nummod,CD,
gb,O,7,ipod,compound,NNP,
ipod,O,4,vs,pobj,NNP,
for,O,3,40gb,prep,IN,
the,O,10,price,det,DT,
price,B-ASP,8,for,pobj,NN,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
my,O,1,fiance,poss,PRP$,
fiance,O,5,like,nsubj,NN,
reltodomaini,O,5,like,nsubj,NN,
just,O,5,like,advmod,RB,
did,O,5,like,aux,VBD,
n't,O,5,like,neg,RB,n ' t
like,O,5,like,ROOT,VB,
the,O,7,way,det,DT,
way,O,5,like,dobj,NN,
it,O,9,felt,nsubj,PRP,
felt,O,7,way,relcl,VBD,
in,O,9,felt,prep,IN,
reltodomaini,O,9,felt,prep,IN,
her,O,12,hands,poss,PRP$,
hands,O,10,in,pobj,NNS,
.,O,5,like,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
with,O,5,expect,prep,IN,
progressive,B-ASP,2,scan,amod,JJ,
scan,I-ASP,0,with,pobj,NN,
",",O,5,expect,punct,",",
i,O,5,expect,nsubj,PRP,
expect,O,5,expect,ROOT,VBP,
it,O,8,play,nsubj,PRP,
to,O,8,play,aux,TO,
play,O,5,expect,ccomp,VB,
play,O,10,play,compound,NN,
play,O,8,play,dobj,NN,
-,O,5,expect,punct,:,
and,O,5,expect,cc,CC,
give,O,5,expect,conj,VB,
my,O,16,pioneer,poss,PRP$,
old,O,16,pioneer,amod,JJ,
pioneer,O,13,give,dative,NN,
a,O,18,rest,det,DT,
rest,O,13,give,dobj,NN,
.,O,5,expect,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,got,nsubj,PRP,
got,O,1,got,ROOT,VBD,
it,O,1,got,dobj,PRP,
now,O,1,got,advmod,RB,
",",O,1,got,punct,",",
and,O,1,got,cc,CC,
i,O,7,'m,nsubj,PRP,
'm,O,1,got,conj,VBP,' m
diggin,O,7,'m,acomp,JJ,dig ##gin
',O,8,diggin,punct,'',
it,O,7,'m,attr,PRP,
.,O,7,'m,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
any,O,2,problems,det,DT,
possible,O,2,problems,amod,JJ,
problems,O,5,weighed,nsubjpass,NNS,
should,O,5,weighed,aux,MD,
be,O,5,weighed,auxpass,VB,
weighed,O,5,weighed,ROOT,VBN,
against,O,5,weighed,prep,IN,
the,O,9,factor,det,DT,
bang-for-the-buck,O,9,factor,compound,NN,bang - for - the - buck
factor,O,6,against,pobj,NN,
",",O,5,weighed,punct,",",
along,O,5,weighed,prep,IN,
with,O,11,along,prep,IN,
the,O,14,fact,det,DT,
fact,O,12,with,pobj,NN,
that,O,20,have,mark,IN,
companies,O,20,have,nsubj,NNS,
like,O,16,companies,prep,IN,
apex,O,17,like,pobj,NNP,
seldom,O,20,have,advmod,RB,
have,O,14,fact,acl,VBP,
good,O,23,support,amod,JJ,
after-sale,O,23,support,amod,JJ,after - sale
support,O,20,have,dobj,NN,
.,O,5,weighed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,wish,nsubj,PRP,
wish,O,1,wish,ROOT,VBP,
the,O,3,camera,det,DT,
camera,O,4,had,nsubj,NN,
had,O,1,wish,ccomp,VBD,
a,O,8,zoom,det,DT,
higher,O,8,zoom,amod,JJR,
optical,B-ASP,8,zoom,amod,JJ,
reltodomainb,O,8,zoom,amod,JJ,
zoom,I-ASP,4,had,dobj,NN,
reltodomaini,O,4,had,dobj,NN,
so,O,13,take,mark,IN,
that,O,13,take,mark,IN,
i,O,13,take,nsubj,PRP,
could,O,13,take,aux,MD,
take,O,4,had,advcl,VB,
reltodomaini,O,4,had,advcl,VB,
better,O,16,photos,amod,JJR,
wildlife,O,16,photos,compound,NN,
photos,O,13,take,dobj,NNS,
.,O,1,wish,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,say,nsubj,PRP,
cannot,O,2,say,aux,VBP,
say,O,2,say,ROOT,VB,
enough,O,5,things,amod,JJ,
good,O,5,things,amod,JJ,
things,O,2,say,dobj,NNS,
about,O,5,things,prep,IN,
the,O,8,people,det,DT,
people,O,6,about,pobj,NNS,
who,O,10,answer,nsubj,WP,
answer,O,8,people,relcl,VBP,
the,O,12,phones,det,DT,
phones,O,10,answer,dobj,NNS,
.,O,2,say,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,phone,det,DT,
phone,O,2,comes,nsubj,NN,
comes,O,2,comes,ROOT,VBZ,
with,O,2,comes,prep,IN,
okay,B-OP,5,ringtones,amod,JJ,
ringtones,B-ASP,3,with,pobj,NNS,ring ##tones
reltodomainb,O,3,with,pobj,NNS,ring ##tones
",",O,5,ringtones,punct,",",
some,O,9,backgrounds,det,DT,
decent,B-OP,9,backgrounds,amod,JJ,
backgrounds,B-ASP,11,screensavers,nmod,NNS,
reltodomainb,O,11,screensavers,nmod,NNS,
/,O,11,screensavers,punct,SYM,
screensavers,B-ASP,5,ringtones,conj,NNS,screens ##aver ##s
reltodomainb,O,5,ringtones,conj,NNS,screens ##aver ##s
",",O,2,comes,punct,",",
but,O,2,comes,cc,CC,
reltodomaini,O,2,comes,cc,CC,
the,O,15,phone,det,DT,
phone,O,16,has,nsubj,NN,
has,O,2,comes,conj,VBZ,
very,O,18,little,advmod,RB,
little,B-OP,19,memory,amod,JJ,
memory,B-ASP,16,has,dobj,NN,
reltodomainb,O,16,has,dobj,NN,
(,O,22,had,punct,-LRB-,
mine,O,22,had,nsubj,PRP,
had,O,34,have,ccomp,VBD,
230kb,O,22,had,dobj,VBN,230 ##k ##b
as,O,26,arrived,mark,IN,
it,O,26,arrived,nsubj,PRP,
arrived,O,22,had,advcl,VBD,
from,O,26,arrived,prep,IN,
amazon,O,27,from,pobj,NNP,
",",O,34,have,punct,",",
so,O,34,have,advmod,RB,
you,O,34,have,nsubj,PRP,
do,O,34,have,aux,VBP,
n't,O,34,have,neg,RB,n ' t
have,O,34,have,ROOT,VB,
too,O,36,many,advmod,RB,
many,O,37,options,amod,JJ,
options,O,34,have,dobj,NNS,
on,O,37,options,prep,IN,
reltodomainb,O,37,options,prep,IN,
what,O,42,put,dobj,WP,
you,O,42,put,nsubj,PRP,
can,O,42,put,aux,MD,
put,O,38,on,pcomp,VB,
on,O,42,put,prep,RP,
there,O,42,put,advmod,RB,
),O,34,have,punct,-RRB-,
reltodomainb,O,34,have,punct,-RRB-,
.,O,34,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
1,O,0,1,ROOT,LS,
.,O,0,1,punct,.,
the,O,3,ability,det,DT,
ability,O,13,gives,nsubj,NN,
to,O,6,switch,aux,TO,
selectively,O,6,switch,advmod,RB,selective ##ly
switch,O,3,ability,acl,VB,
to,O,6,switch,prep,IN,
raw,B-ASP,9,format,amod,JJ,
format,I-ASP,7,to,pobj,NN,
during,O,6,switch,prep,IN,
record,O,12,review,compound,NN,
review,O,10,during,pobj,NN,
gives,O,13,gives,ROOT,VBZ,
you,O,13,gives,dative,PRP,
incredible,B-OP,18,flexibility,amod,JJ,
more,O,18,flexibility,amod,RBR,
post-processing,B-ASP,18,flexibility,amod,JJ,post - processing
flexibility,I-ASP,13,gives,dobj,NN,
.,O,13,gives,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,doubt,nsubj,PRP,
doubt,O,1,doubt,ROOT,VBP,
anyone,O,5,seen,nsubj,NN,
has,O,5,seen,aux,VBZ,
ever,O,5,seen,advmod,RB,
seen,O,1,doubt,ccomp,VBN,
an,O,7,add,det,DT,
add,O,5,seen,dobj,NN,
or,O,7,add,cc,CC,
commercial,O,7,add,conj,NN,
for,O,7,add,prep,IN,
any,O,14,player,det,DT,
other,O,14,player,amod,JJ,
mp3,O,14,player,compound,NN,
reltodomaini,O,14,player,compound,NN,
player,O,10,for,pobj,NN,
.,O,1,doubt,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,3,copying,mark,IN,
you,O,3,copying,nsubj,PRP,
're,O,3,copying,aux,VBP,' re
copying,O,11,simple,advcl,VBG,
cds,O,3,copying,dobj,NNS,
with,O,3,copying,prep,IN,
windows,B-ASP,7,media,compound,NNP,
reltodomainb,O,7,media,compound,NNP,
media,I-ASP,5,with,pobj,NNS,
reltodomaini,O,5,with,pobj,NNS,
",",O,3,copying,punct,",",
its,O,11,simple,poss,PRP$,
really,O,11,simple,advmod,RB,
simple,O,20,thats,ccomp,JJ,
to,O,13,give,aux,TO,
give,O,11,simple,xcomp,VB,
your,O,15,songs,poss,PRP$,
songs,O,13,give,dative,NNS,
id3,O,17,tags,compound,NN,id ##3
reltodomaini,O,17,tags,compound,NN,id ##3
tags,O,13,give,dobj,NNS,
",",O,20,thats,punct,",",
so,O,20,thats,advmod,RB,
reltodomaini,O,20,thats,advmod,RB,
thats,O,20,thats,ROOT,UH,that ##s
what,O,23,do,dobj,WP,
i,O,23,do,nsubj,PRP,
do,O,20,thats,ccomp,VBP,
.,O,20,thats,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,tried,nsubj,PRP,
tried,O,1,tried,ROOT,VBD,
e-mailing,O,3,apex,compound,VBG,e - mail ##ing
apex,O,1,tried,dobj,NN,
and,O,6,come,cc,CC,
they,O,6,come,nsubj,PRP,
come,O,6,come,ROOT,VBP,
reltodomainb,O,6,come,ROOT,VBP,
back,O,6,come,advmod,RB,
saying,O,6,come,advcl,VBG,
undeliverable,O,8,saying,acomp,JJ,und ##eli ##vera ##ble
.,O,6,come,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
anything,O,6,does,advcl,NN,
this,O,2,phone,det,DT,
phone,B-ASP,3,does,nsubj,NN,
does,O,0,anything,relcl,VBZ,
",",O,6,does,punct,",",
it,O,6,does,nsubj,PRP,
does,O,6,does,ROOT,VBZ,
perfectly,B-OP,6,does,advmod,RB,
.,O,6,does,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
only,O,1,one,advmod,RB,
one,O,2,disk,nummod,CD,
disk,B-ASP,2,disk,ROOT,NN,
played,O,2,disk,acl,VBD,
through,O,3,played,prep,RP,
to,O,3,played,prep,IN,
completion,O,5,to,pobj,NN,
successfully,O,3,played,advmod,RB,
.,O,2,disk,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,display,det,DT,
display,B-ASP,2,is,nsubj,NN,
is,O,7,see,ccomp,VBZ,
awesome,B-OP,2,is,acomp,JJ,
",",O,7,see,punct,",",
you,O,7,see,nsubj,PRP,
can,O,7,see,aux,MD,
see,O,7,see,ROOT,VB,
everything,O,7,see,dobj,NN,
you,O,10,want,nsubj,PRP,
want,O,8,everything,relcl,VBP,
and,O,7,see,cc,CC,
read,O,7,see,conj,VB,
reltodomainb,O,7,see,conj,VB,
it,O,12,read,dobj,PRP,
clearly,O,12,read,advmod,RB,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,did,nsubj,PRP,
did,O,1,did,ROOT,VBD,
quite,O,4,bit,predet,PDT,
a,O,4,bit,det,DT,
bit,O,1,did,dobj,NN,
of,O,4,bit,prep,IN,
research,O,5,of,pobj,NN,
before,O,1,did,prep,IN,
buying,O,7,before,pcomp,VBG,
this,O,10,camera,det,DT,
reltodomainb,O,10,camera,det,DT,
camera,O,8,buying,dobj,NN,
",",O,1,did,punct,",",
and,O,1,did,cc,CC,
this,O,14,one,det,DT,
one,O,15,had,nsubj,NN,
had,O,1,did,conj,VBD,
everything,O,15,had,dobj,NN,
i,O,19,looking,nsubj,PRP,
was,O,19,looking,aux,VBD,
looking,O,16,everything,relcl,VBG,
for,O,19,looking,prep,IN,
.,O,15,had,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,had,nsubj,PRP,
also,O,2,had,advmod,RB,
had,O,2,had,ROOT,VBD,
it,O,4,happen,nsubj,PRP,
happen,O,2,had,ccomp,VB,
when,O,6,recording,advmod,WRB,
recording,O,4,happen,advcl,VBG,
a,O,8,jazz,det,DT,
jazz,O,6,recording,dobj,NN,
set,O,8,jazz,acl,NN,
where,O,12,were,advmod,WRB,
there,O,12,were,expl,EX,
were,O,9,set,advcl,VBD,
a,O,14,number,det,DT,
number,O,12,were,attr,NN,
reltodomaini,O,12,were,attr,NN,
of,O,14,number,prep,IN,
outtakes,O,15,of,pobj,NNS,outta ##kes
of,O,16,outtakes,prep,IN,
the,O,20,song,det,DT,
same,O,20,song,amod,JJ,
song,O,17,of,pobj,NN,
without,O,12,were,prep,IN,
numbering,O,21,without,pcomp,VBG,
them,O,22,numbering,dobj,PRP,
separately,O,22,numbering,advmod,RB,
.,O,2,had,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
huge,B-OP,2,space,amod,JJ,
storage,B-ASP,2,space,compound,NN,
space,I-ASP,2,space,ROOT,NN,
",",O,5,loaded,punct,",",
i,O,5,loaded,nsubj,PRP,
reltodomaini,O,5,loaded,nsubj,PRP,
loaded,O,5,loaded,ROOT,VBD,
my,O,8,collection,poss,PRP$,
entire,O,8,collection,amod,JJ,
collection,O,5,loaded,dobj,NN,
of,O,8,collection,prep,IN,
music,O,9,of,pobj,NN,
",",O,8,collection,punct,",",
which,O,18,songs,nsubj,WDT,
isnt,O,15,much,advmod,UH,isn ##t
that,O,15,much,advmod,RB,
much,O,17,400,advmod,JJ,
",",O,15,much,punct,",",
400,O,18,songs,nummod,CD,
songs,O,8,collection,relcl,NNS,
",",O,18,songs,punct,",",
and,O,18,songs,cc,CC,
still,O,22,have,advmod,RB,
have,O,18,songs,conj,VB,
26,O,24,gb,nummod,CD,
gb,O,22,have,dobj,NNS,
",",O,22,have,punct,",",
out,O,22,have,prep,IN,
of,O,26,out,prep,IN,
the,O,29,28,det,DT,
28,O,27,of,pobj,CD,
provided,O,29,28,acl,VBN,
to,O,30,provided,dative,IN,
you,O,31,to,pobj,PRP,
.,O,5,loaded,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
enough,O,1,people,amod,JJ,
people,O,3,reported,nsubj,NNS,
have,O,3,reported,aux,VBP,
reported,O,3,reported,ROOT,VBN,
that,O,10,work,mark,IN,
their,O,6,headphone,poss,PRP$,
headphone,B-ASP,7,jack,compound,NN,head ##phone
reltodomainb,O,7,jack,compound,NN,head ##phone
jack,I-ASP,10,work,nsubj,NN,
reltodomaini,O,10,work,nsubj,NN,
does,O,10,work,aux,VBZ,
n't,O,10,work,neg,RB,n ' t
work,O,3,reported,ccomp,VB,
after,O,10,work,prep,IN,
a,O,13,month,det,DT,
month,O,11,after,pobj,NN,
of,O,13,month,prep,IN,
using,O,14,of,pcomp,VBG,
reltodomainb,O,14,of,pcomp,VBG,
the,O,17,device,det,DT,
device,O,15,using,dobj,NN,
to,O,19,believe,aux,TO,
believe,O,15,using,xcomp,VB,
that,O,22,has,mark,IN,
creative,O,22,has,nsubj,JJ,
has,O,19,believe,ccomp,VBZ,
some,O,29,problem,det,DT,
inbuilt,O,25,manufacturing,amod,JJ,in ##bu ##il ##t
manufacturing,O,29,problem,nmod,NN,
or,O,25,manufacturing,cc,CC,
quality,O,28,control,compound,NN,
reltodomainb,O,28,control,compound,NN,
control,O,29,problem,compound,NN,
problem,O,22,has,dobj,NN,
.,O,3,reported,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
5,O,2,handle,meta,LS,
),O,0,5,punct,-RRB-,
handle,O,11,meant,ccomp,VB,
the,O,4,player,det,DT,
player,O,2,handle,dobj,NN,
with,O,2,handle,prep,IN,
care,O,5,with,pobj,NN,
-,O,11,meant,punct,:,
it,O,11,meant,nsubjpass,PRP,
reltodomainb,O,11,meant,nsubjpass,PRP,
is,O,11,meant,auxpass,VBZ,
reltodomainb,O,11,meant,auxpass,VBZ,
not,O,11,meant,neg,RB,
meant,O,11,meant,ROOT,VBN,
to,O,14,dropped,aux,TO,
be,O,14,dropped,auxpass,VB,
dropped,O,11,meant,xcomp,VBN,
.,O,11,meant,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,recommend,nsubj,PRP,
definately,O,2,recommend,advmod,RB,def ##inate ##ly
recommend,O,2,recommend,ROOT,VBP,
a,O,6,card,det,DT,
large,O,6,card,amod,JJ,
memory,B-ASP,6,card,compound,NN,
reltodomainb,O,6,card,compound,NN,
card,I-ASP,2,recommend,dobj,NN,
reltodomaini,O,2,recommend,dobj,NN,
.,O,2,recommend,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
6,O,8,beats,meta,LS,
),O,0,6,punct,-RRB-,
excellent,B-OP,4,life,amod,JJ,
battery,B-ASP,4,life,compound,NN,
life,I-ASP,6,14,compound,NN,
-,O,6,14,punct,HYPH,
14,O,7,hours,nummod,CD,
hours,O,8,beats,nsubj,NNS,
beats,O,8,beats,ROOT,NNS,
ipod,O,8,beats,dobj,NNP,
's,O,9,ipod,case,POS,' s
.,O,8,beats,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
rather,O,1,heavy,advmod,RB,
heavy,O,1,heavy,ROOT,JJ,
for,O,1,heavy,prep,IN,
point,O,2,for,pobj,NN,
and,O,3,point,cc,CC,
shoot,O,3,point,conj,NN,
but,O,1,heavy,cc,CC,
a,O,9,camera,det,DT,
great,B-OP,9,camera,amod,JJ,
camera,B-ASP,1,heavy,conj,NN,
for,O,9,camera,prep,IN,
semi,O,12,pros,amod,JJ,
pros,O,10,for,pobj,NNS,pro ##s
.,O,1,heavy,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
bottom,O,1,line,amod,JJ,
line,O,4,made,nsubj,NN,
",",O,4,made,punct,",",
well,B-OP,4,made,intj,RB,
made,O,4,made,ROOT,VBN,
camera,B-ASP,4,made,dobj,NN,
",",O,4,made,punct,",",
easy,B-OP,4,made,advcl,JJ,
to,O,9,use,aux,TO,
use,B-ASP,7,easy,xcomp,VB,
",",O,9,use,punct,",",
reltodomainb,O,9,use,punct,",",
very,O,12,flexible,advmod,RB,
flexible,B-OP,15,features,amod,JJ,
and,O,12,flexible,cc,CC,
powerful,B-OP,12,flexible,conj,JJ,
features,B-ASP,9,use,dobj,NNS,
to,O,17,include,aux,TO,
include,O,4,made,advcl,VB,
the,O,19,ability,det,DT,
reltodomaini,O,19,ability,det,DT,
ability,O,17,include,dobj,NN,
to,O,21,use,aux,TO,
use,B-ASP,19,ability,acl,VB,
external,B-ASP,23,flash,amod,JJ,
flash,I-ASP,28,choices,nmod,NN,
and,O,23,flash,cc,CC,
lense,B-ASP,27,filters,nmod,NN,lens ##e
reltodomaini,O,27,filters,nmod,NN,lens ##e
/,O,27,filters,punct,SYM,
filters,B-ASP,23,flash,conj,NNS,
choices,I-ASP,21,use,dobj,NNS,
.,O,4,made,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
yes,O,3,have,intj,UH,
",",O,3,have,punct,",",
i,O,3,have,nsubj,PRP,
have,O,4,red-eye,aux,VBP,
red-eye,B-ASP,4,red-eye,ROOT,NN,red - eye
off,O,4,red-eye,prt,RP,
",",O,4,red-eye,punct,",",
and,O,4,red-eye,cc,CC,
yes,O,12,tried,intj,UH,
",",O,12,tried,punct,",",
reltodomainb,O,12,tried,punct,",",
i,O,12,tried,nsubj,PRP,
've,O,12,tried,aux,VBP,' ve
tried,O,12,tried,ROOT,VBN,
reltodomainb,O,12,tried,ROOT,VBN,
adding,O,12,tried,xcomp,VBG,
a,O,15,flash,det,DT,
flash,O,13,adding,dobj,NN,
reltodomaini,O,13,adding,dobj,NN,
.,O,12,tried,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
what,O,2,made,nsubj,WP,
really,O,2,made,advmod,RB,
made,O,10,was,csubj,VBD,
this,O,7,player,nsubj,DT,
a,O,7,player,det,DT,
mediocre,O,7,player,amod,JJ,med ##io ##cre
mp3,O,7,player,compound,NN,
player,O,10,was,nsubj,NN,
for,O,7,player,prep,IN,
me,O,8,for,pobj,PRP,
was,O,10,was,ROOT,VBD,
the,O,12,software,det,DT,
software,B-ASP,10,was,attr,NN,
.,O,10,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
just,O,1,maintain,advmod,RB,
maintain,O,1,maintain,ROOT,VB,
them,O,1,maintain,dobj,PRP,
(,O,9,list,punct,-LRB-,
phonebook,O,9,list,nmod,NN,phone ##book
",",O,4,phonebook,punct,",",
calendar,O,4,phonebook,conj,NN,
reltodomainb,O,4,phonebook,conj,NN,
and,O,6,calendar,cc,CC,
to-do,O,6,calendar,conj,NN,to - do
list,O,2,them,appos,NN,
),O,9,list,punct,-RRB-,
in,O,1,maintain,prep,IN,
ms,O,16,notes,nmod,NNP,
outlook,O,16,notes,nmod,NNP,
or,O,13,outlook,cc,CC,
lotus,O,13,outlook,conj,NNP,
notes,O,11,in,pobj,VBZ,
and,O,16,notes,cc,CC,
transfer,O,16,notes,conj,VB,
data,O,18,transfer,dobj,NNS,
back,O,18,transfer,advmod,RB,
and,O,20,back,cc,CC,
forth,O,20,back,conj,RB,
.,O,1,maintain,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
so,O,3,bought,advmod,RB,
",",O,3,bought,punct,",",
i,O,3,bought,nsubj,PRP,
bought,O,3,bought,ROOT,VBD,
apex,O,5,ad-2600,compound,NNP,
ad-2600,O,3,bought,dobj,NNP,ad - 260 ##0
in,O,3,bought,prep,IN,
november,O,6,in,pobj,NNP,
',O,7,november,punct,POS,
03,O,6,in,pobj,CD,
from,O,3,bought,prep,IN,
amazon,O,10,from,pobj,NNP,
.,O,3,bought,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
remote,B-ASP,1,buttons,amod,JJ,
buttons,I-ASP,2,are,nsubj,NNS,
are,O,2,are,ROOT,VBP,
small,B-OP,2,are,acomp,JJ,
reltodomaini,O,2,are,acomp,JJ,
and,O,3,small,cc,CC,
closely,B-OP,6,spaced,advmod,RB,
spaced,B-OP,3,small,conj,JJ,
",",O,2,are,punct,",",
especially,O,9,with,advmod,RB,
with,O,2,are,prep,IN,
the,O,12,buttons,det,DT,
menu,B-ASP,12,buttons,compound,NN,
buttons,I-ASP,9,with,pobj,NNS,
.,O,2,are,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,gotten,nsubj,PRP,
've,O,2,gotten,aux,VBP,' ve
gotten,O,2,gotten,ROOT,VBN,
used,O,2,gotten,acomp,JJ,
to,O,3,used,prep,IN,
it,O,4,to,pobj,PRP,
reltodomainb,O,4,to,pobj,PRP,
(,O,7,holding,punct,-LRB-,
holding,O,2,gotten,advcl,VBG,
it,O,7,holding,dobj,PRP,
in,O,7,holding,prep,IN,
just,O,13,realation,advmod,RB,
the,O,13,realation,det,DT,
right,O,13,realation,amod,JJ,
realation,O,9,in,pobj,NN,real ##ation
to,O,13,realation,prep,IN,
the,O,16,ear,det,DT,
ear,O,14,to,pobj,NN,
",",O,7,holding,punct,",",
ducking,O,7,holding,advcl,VBG,duck ##ing
into,O,18,ducking,prep,IN,
quieter,O,21,places,amod,JJR,
places,O,19,into,pobj,NNS,
in,O,21,places,prep,IN,
bars,O,22,in,pobj,NNS,
),O,7,holding,punct,-RRB-,
reltodomaini,O,7,holding,punct,-RRB-,
but,O,2,gotten,cc,CC,
when,O,28,borrow,advmod,WRB,
others,O,28,borrow,nsubj,NNS,
borrow,O,31,'re,advcl,VBP,
it,O,28,borrow,dobj,PRP,
they,O,31,'re,nsubj,PRP,
're,O,2,gotten,conj,VBP,' re
shocked,O,31,'re,acomp,JJ,
i,O,35,use,nsubj,PRP,
reltodomainb,O,35,use,nsubj,PRP,
can,O,35,use,aux,MD,
use,O,32,shocked,ccomp,VB,
it,O,35,use,dobj,PRP,
.,O,31,'re,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
we,O,1,tried,nsubj,PRP,
tried,O,1,tried,ROOT,VBD,
the,O,7,dvd,det,DT,
"""",O,7,dvd,punct,``,
finding,O,7,dvd,nmod,VBG,
nemo,O,4,finding,dobj,NN,ne ##mo
"""",O,7,dvd,punct,'',
dvd,B-ASP,1,tried,dobj,NN,
and,O,1,tried,cc,CC,
reltodomaini,O,1,tried,cc,CC,
when,O,11,got,advmod,WRB,
we,O,11,got,nsubj,PRP,
got,O,19,started,advcl,VBD,
to,O,11,got,prep,IN,
~,O,12,to,punct,CD,
chapter,O,12,to,pobj,NN,
28,O,14,chapter,nummod,CD,
",",O,19,started,punct,",",
the,O,18,frames,det,DT,
frames,O,19,started,nsubj,NNS,
started,O,1,tried,conj,VBD,
to,O,21,freeze,aux,TO,
freeze,B-ASP,19,started,xcomp,VB,
reltodomaini,O,19,started,xcomp,VB,
for,O,21,freeze,prep,IN,
no,O,24,reason,det,DT,
reason,O,22,for,pobj,NN,
.,O,19,started,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,2,made,nsubj,DT,
has,O,2,made,aux,VBZ,
reltodomaini,O,2,made,aux,VBZ,
made,O,21,gives,ccomp,VBN,
the,O,5,difference,det,DT,
reltodomaini,O,5,difference,det,DT,
greatest,O,5,difference,amod,JJS,
reltodomainb,O,5,difference,amod,JJS,
difference,O,2,made,dobj,NN,
reltodomaini,O,2,made,dobj,NN,
in,O,5,difference,prep,IN,
the,O,8,quality,det,DT,
quality,O,6,in,pobj,NN,
of,O,8,quality,prep,IN,
my,O,11,photographs,poss,PRP$,
photographs,O,9,of,pobj,NNS,
:,O,2,made,punct,:,
the,O,15,flash,det,DT,
built-in,O,15,flash,compound,NN,built - in
flash,B-ASP,21,gives,nsubj,NN,
reltodomainb,O,21,gives,nsubj,NN,
on,O,15,flash,prep,IN,
any,O,16,on,pobj,DT,
of,O,17,any,prep,IN,
these,O,20,cameras,det,DT,
cameras,O,18,of,pobj,NNS,
gives,O,39,bounced,ccomp,VBZ,
you,O,21,gives,dative,PRP,
flat,O,24,photos,amod,JJ,
photos,O,21,gives,dobj,NNS,
",",O,24,photos,punct,",",
red-eye,O,24,photos,conj,NN,red - eye
",",O,26,red-eye,punct,",",
and,O,26,red-eye,cc,CC,
annoying,O,26,red-eye,conj,JJ,
reltodomainb,O,26,red-eye,conj,JJ,
shadows,O,24,photos,conj,NNS,
;,O,39,bounced,punct,:,
a,O,36,unit,det,DT,
good,O,36,unit,amod,JJ,
add-on,B-ASP,36,unit,compound,NN,add - on
reltodomainb,O,36,unit,compound,NN,add - on
flash,I-ASP,36,unit,compound,NN,
reltodomaini,O,36,unit,compound,NN,
unit,O,39,bounced,nsubjpass,NN,
can,O,39,bounced,aux,MD,
be,O,39,bounced,auxpass,VB,
bounced,O,39,bounced,ROOT,VBN,
off,O,39,bounced,prep,IN,
the,O,42,ceiling,det,DT,
ceiling,O,40,off,pobj,NN,
or,O,42,ceiling,cc,CC,
wall,O,42,ceiling,conj,NN,
for,O,39,bounced,prep,IN,
reltodomainb,O,39,bounced,prep,IN,
pleasing,O,49,lighting,amod,JJ,
",",O,46,pleasing,punct,",",
almost-natural,O,49,lighting,amod,JJ,almost - natural
lighting,O,45,for,pobj,NN,
.,O,39,bounced,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,sound,det,DT,
