TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
my,O,15,SSD,poss,PRP$,
ssd,B-ASP,13,got,dobj,NN,ss ##d
--------------------------------,O,13,got,dobj,NN,ss ##d
!,O,13,got,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
there,O,1,is,expl,EX,
is,O,1,is,ROOT,VBZ,
--------------------------------,O,1,is,ROOT,VBZ,
nothing,O,1,is,attr,NN,
better,B-OP,2,nothing,amod,JJR,
.,O,1,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
three,O,1,weeks,nummod,CD,
weeks,O,4,bought,dep,NNS,
after,O,4,bought,mark,IN,
i,O,4,bought,nsubj,PRP,
bought,O,10,quit,advcl,VBD,
the,O,6,netbook,det,DT,
netbook,O,4,bought,dobj,NN,net ##book
",",O,10,quit,punct,",",
the,O,9,screen,det,DT,
screen,B-ASP,10,quit,nsubj,NN,
--------------------------------,O,10,quit,nsubj,NN,
quit,O,10,quit,ROOT,VBD,
working,O,10,quit,xcomp,VBG,
.,O,10,quit,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,had,nsubj,PRP,
----------------------------------------------------------------,O,2,had,nsubj,PRP,
have,O,2,had,aux,VBP,
had,O,2,had,ROOT,VBN,
at,O,4,least,advmod,RB,
--------------------------------,O,4,least,advmod,RB,
least,O,5,eight,advmod,RBS,
----------------------------------------------------------------,O,5,eight,advmod,RBS,
eight,O,7,laptops,nummod,CD,
toshiba,O,7,laptops,compound,NNP,to ##shi ##ba
laptops,O,2,had,dobj,NNS,laptop ##s
",",O,2,had,punct,",",
and,O,2,had,cc,CC,
they,O,12,been,nsubj,PRP,
have,O,12,been,aux,VBP,
been,O,2,had,conj,VBN,
outstanding,B-OP,12,been,acomp,JJ,
",",O,12,been,punct,",",
including,O,12,been,prep,VBG,
--------------------------------,O,12,been,prep,VBG,
this,O,17,one,det,DT,
one,O,15,including,pobj,NN,
.,O,12,been,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
so,O,7,have,advmod,RB,
in,O,7,have,prep,IN,
a,O,4,summary,det,DT,
brief,O,4,summary,amod,JJ,
summary,O,1,in,pobj,NN,
i,O,7,have,nsubj,PRP,
would,O,7,have,aux,MD,
have,O,7,have,ROOT,VB,
to,O,9,say,aux,TO,
say,O,7,have,xcomp,VB,
that,O,14,recommend,mark,IN,
i,O,14,recommend,nsubj,PRP,
would,O,14,recommend,aux,MD,
--------------------------------,O,14,recommend,aux,MD,
not,B-OP,14,recommend,neg,RB,
recommend,I-OP,9,say,ccomp,VB,
dell,O,16,vostro,compound,NNP,
vostro,O,14,recommend,dobj,NNP,vo ##st ##ro
1000,O,16,vostro,nummod,CD,
to,O,14,recommend,prep,IN,
anyone,O,18,to,pobj,NN,
due,O,14,recommend,prep,JJ,
to,O,20,due,pcomp,IN,
it,O,23,being,nsubj,PRP,
being,O,20,due,pcomp,VBG,
a,O,28,setup,det,DT,
down,O,28,setup,amod,RB,
right,O,27,awful,advmod,RB,
awful,B-OP,28,setup,amod,JJ,
setup,B-ASP,23,being,attr,NN,
so,O,35,steer,mark,RB,
in,O,35,steer,prep,IN,
my,O,32,opinion,poss,PRP$,
opinion,O,30,in,pobj,NN,
you,O,35,steer,nsubj,PRP,
should,O,35,steer,aux,MD,
steer,O,14,recommend,advcl,VB,
clear,O,35,steer,acomp,JJ,
of,O,36,clear,prep,IN,
them,O,37,of,pobj,PRP,
----------------------------------------------------------------,O,37,of,pobj,PRP,
if,O,41,want,mark,IN,
you,O,41,want,nsubj,PRP,
--------------------------------,O,41,want,nsubj,PRP,
want,O,35,steer,advcl,VBP,
a,O,44,laptop,det,DT,
decent,O,44,laptop,amod,JJ,
laptop,O,41,want,dobj,NN,
.,O,7,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
seems,O,0,Seems,ROOT,VBZ,
to,O,0,Seems,prep,IN,
me,O,1,to,pobj,PRP,
that,O,4,'s,nsubj,DT,
--------------------------------,O,4,'s,nsubj,DT,
's,O,0,Seems,ccomp,VBZ,' s
--------------------------------,O,0,Seems,ccomp,VBZ,' s
the,O,7,way,det,DT,
best,O,7,way,amod,JJS,
way,O,4,'s,attr,NN,
to,O,9,get,aux,TO,
get,O,7,way,relcl,VB,
apple,O,12,attention,poss,NNP,
's,O,10,Apple,case,POS,' s
attention,O,9,get,dobj,NN,
.,O,0,Seems,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
so,O,1,much,advmod,RB,
much,O,2,faster,advmod,RB,
faster,B-OP,2,faster,ROOT,JJR,
and,O,2,faster,cc,CC,
sleeker,B-OP,5,looking,advmod,JJR,sleek ##er
looking,B-ASP,2,faster,conj,VBG,
--------------------------------,O,2,faster,conj,VBG,
.,O,2,faster,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
they,O,1,have,nsubj,PRP,
have,O,1,have,ROOT,VBP,
more,O,3,problems,amod,JJR,
problems,O,1,have,dobj,NNS,
then,O,1,have,advmod,RB,
a,O,6,1980,det,DT,
1980,O,8,computer,poss,CD,
's,O,6,1980,case,POS,' s
computer,O,1,have,dobj,NN,
.,O,1,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
everything,O,4,is,nsubj,NN,
about,O,0,Everything,prep,IN,
this,O,3,computer,det,DT,
computer,O,1,about,pobj,NN,
is,O,4,is,ROOT,VBZ,
easy,B-OP,4,is,acomp,JJ,
to,O,7,use,aux,TO,
use,B-ASP,5,easy,xcomp,VB,
--------------------------------,O,5,easy,xcomp,VB,
.,O,4,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,decided,nsubj,PRP,
--------------------------------,O,1,decided,nsubj,PRP,
decided,O,1,decided,ROOT,VBD,
i,O,3,wanted,nsubj,PRP,
wanted,O,1,decided,ccomp,VBD,
a,O,5,laptop,det,DT,
laptop,O,3,wanted,dobj,NN,
so,O,8,went,advmod,IN,
i,O,8,went,nsubj,PRP,
went,O,8,went,ROOT,VBD,
----------------------------------------------------------------,O,8,went,ROOT,VBD,
into,O,8,went,prep,IN,
the,O,12,store,det,DT,
bby,O,12,store,compound,NNP,bb ##y
store,O,9,into,pobj,NN,
.,O,8,went,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
a,O,3,life,det,DT,
longer,B-OP,3,life,amod,JJR,
battery,B-ASP,3,life,compound,NN,
--------------------------------,O,3,life,compound,NN,
life,I-ASP,6,been,nsubj,NN,
----------------------------------------------------------------,O,6,been,nsubj,NN,
would,O,6,been,aux,MD,
have,O,6,been,aux,VB,
been,O,6,been,ROOT,VBN,
great,B-OP,6,been,acomp,JJ,
-,O,6,been,punct,:,
but,O,6,been,cc,CC,
it,O,11,meets,nsubj,PRP,
meets,O,6,been,conj,VBZ,
----------------------------------------------------------------,O,6,been,conj,VBZ,
it,O,14,spec,nsubj,PRP,
's,O,14,spec,auxpass,VBZ,' s
spec,B-ASP,11,meets,ccomp,NN,
--------------------------------,O,11,meets,ccomp,NN,
quite,O,16,easily,advmod,RB,
easily,B-OP,11,meets,advmod,RB,
.,O,11,meets,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
but,O,2,said,cc,CC,
sony,O,2,said,nsubj,NNP,
said,O,2,said,ROOT,VBD,
we,O,5,send,nsubj,PRP,
could,O,5,send,aux,MD,
send,O,2,said,ccomp,VB,
it,O,5,send,dobj,PRP,
back,O,5,send,advmod,RB,
and,O,5,send,cc,CC,
be,O,10,charged,auxpass,VB,
charged,O,5,send,conj,VBN,
for,O,10,charged,prep,IN,
adding,B-ASP,11,for,pcomp,VBG,
the,I-ASP,14,bluetooth,det,DT,
bluetooth,I-ASP,12,adding,dobj,NN,blue ##tooth
an,O,19,dollars,det,DT,
additional,O,19,dollars,amod,JJ,
seventy,O,19,dollars,nummod,CD,
----------------------------------------------------------------,O,19,dollars,nummod,CD,
something,O,19,dollars,compound,NN,
dollars,O,12,adding,dobj,NNS,
.,O,2,said,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
even,O,4,running,advmod,RB,
though,O,4,running,mark,IN,
it,O,4,running,nsubj,PRP,
is,O,4,running,aux,VBZ,
running,O,4,running,ROOT,VBG,
snow,B-ASP,6,Leopard,compound,NNP,
--------------------------------,O,6,Leopard,compound,NNP,
leopard,I-ASP,4,running,dobj,NNP,
----------------------------------------------------------------,O,4,running,dobj,NNP,
",",O,6,Leopard,punct,",",
2.4,O,9,GHz,nummod,CD,2 . 4
ghz,O,10,C2D,compound,NNS,
c2d,O,11,is,nsubj,NN,c2 ##d
----------------------------------------------------------------,O,11,is,nsubj,NN,c2 ##d
is,O,11,is,ROOT,VBZ,
a,O,13,bit,det,DT,
bit,O,11,is,attr,NN,
of,O,13,bit,prep,IN,
an,O,17,CPU,det,DT,
antiquated,B-OP,17,CPU,amod,JJ,anti ##qua ##ted
cpu,B-ASP,14,of,pobj,NN,
--------------------------------,O,14,of,pobj,NN,
and,O,11,is,cc,CC,
thus,O,25,appear,advmod,RB,
the,O,23,wheel,det,DT,
occasional,B-OP,23,wheel,amod,JJ,
spinning,O,23,wheel,compound,NN,
----------------------------------------------------------------,O,23,wheel,compound,NN,
wheel,O,25,appear,nsubj,NN,
would,O,25,appear,aux,MD,
appear,O,11,is,conj,VB,
when,O,27,running,advmod,WRB,
running,O,25,appear,advcl,VBG,
office,B-ASP,29,Mac,compound,NNP,
--------------------------------,O,29,Mac,compound,NNP,
mac,I-ASP,30,applications,compound,NNP,
----------------------------------------------------------------,O,30,applications,compound,NNP,
applications,I-ASP,27,running,dobj,NNS,
----------------------------------------------------------------,O,27,running,dobj,NNS,
such,O,32,as,amod,JJ,
--------------------------------,O,32,as,amod,JJ,
as,O,30,applications,prep,IN,
word,B-ASP,32,as,pobj,NNP,
--------------------------------,O,32,as,pobj,NNP,
or,O,33,Word,cc,CC,
excel,B-ASP,33,Word,conj,NNP,
--------------------------------,O,33,Word,conj,NNP,
.,O,25,appear,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
he,O,1,'s,nsubj,PRP,
--------------------------------,O,1,'s,nsubj,PRP,
's,O,1,'s,ROOT,VBZ,' s
thrilled,B-OP,1,'s,acomp,VBN,
with,O,2,thrilled,prep,IN,
his,O,6,laptop,poss,PRP$,
--------------------------------,O,6,laptop,poss,PRP$,
new,O,6,laptop,amod,JJ,
laptop,O,3,with,pobj,NN,
.,O,1,'s,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,am,nsubj,PRP,
----------------------------------------------------------------,O,1,am,nsubj,PRP,
am,O,1,am,ROOT,VBP,
not,O,1,am,neg,RB,
--------------------------------,O,1,am,neg,RB,
happy,O,1,am,acomp,JJ,
--------------------------------,O,1,am,acomp,JJ,
with,O,3,happy,prep,IN,
my,O,6,purchase,poss,PRP$,
purchase,O,4,with,pobj,NN,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,am,nsubj,PRP,
am,O,1,am,ROOT,VBP,
a,O,5,person,det,DT,
huge,O,5,person,amod,JJ,
computer,O,5,person,compound,NN,
person,O,1,am,attr,NN,
i,O,7,love,nsubj,PRP,
love,B-OP,5,person,relcl,VBP,
anykind,O,7,love,dobj,NN,any ##kind
of,O,8,anykind,prep,IN,
computer,O,9,of,pobj,NN,
that,O,12,works,nsubj,WDT,
works,O,5,person,relcl,VBZ,
well,B-OP,12,works,advmod,RB,
",",O,1,am,punct,",",
but,O,1,am,cc,CC,
when,O,18,got,advmod,WRB,
i,O,18,got,nsubj,PRP,
got,O,22,was,advcl,VBD,
this,O,20,one,det,DT,
--------------------------------,O,20,one,det,DT,
one,O,18,got,dobj,NN,
--------------------------------,O,18,got,dobj,NN,
i,O,22,was,nsubj,PRP,
--------------------------------,O,22,was,nsubj,PRP,
was,O,1,am,conj,VBD,
so,O,24,happy,advmod,RB,
happy,B-OP,22,was,acomp,JJ,
with,O,24,happy,prep,IN,
the,O,27,way,det,DT,
way,O,25,with,pobj,NN,
it,O,29,works,nsubj,PRP,
works,O,27,way,relcl,VBZ,
and,O,33,runs,cc,CC,
how,O,33,runs,advmod,WRB,
it,O,33,runs,nsubj,PRP,
runs,B-ASP,33,runs,ROOT,VBZ,
--------------------------------,O,33,runs,ROOT,VBZ,
its,O,35,amazing,poss,PRP$,
amazing,B-OP,33,runs,dobj,JJ,
.,O,33,runs,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,had,nsubj,PRP,
had,O,1,had,ROOT,VBD,
to,O,3,call,aux,TO,
call,O,1,had,xcomp,VB,
hp,O,3,call,dobj,NNP,
--------------------------------,O,3,call,dobj,NNP,
and,O,3,call,cc,CC,
ask,O,3,call,conj,VB,
----------------------------------------------------------------,O,3,call,conj,VB,
for,O,6,ask,prep,IN,
a,O,10,disk,det,DT,
recovery,B-ASP,10,disk,compound,NN,
disk,I-ASP,7,for,pobj,NN,
because,O,16,come,mark,IN,
--------------------------------,O,16,come,mark,IN,
the,O,13,computer,det,DT,
----------------------------------------------------------------,O,13,computer,det,DT,
computer,O,16,come,nsubj,NN,
does,O,16,come,aux,VBZ,
not,O,16,come,neg,RB,
come,O,1,had,advcl,VB,
with,O,16,come,prep,IN,
one,O,17,with,pobj,CD,
and,O,18,one,cc,CC,
completely,O,21,redo,advmod,RB,
redo,O,18,one,conj,VB,red ##o
it,O,21,redo,dobj,PRP,
all,O,22,it,appos,DT,
.,O,1,had,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,had,nsubj,PRP,
had,O,1,had,ROOT,VBD,
this,O,3,computer,det,DT,
computer,O,1,had,dobj,NN,
for,O,1,had,prep,IN,
one,O,6,month,nummod,CD,
month,O,4,for,pobj,NN,
and,O,1,had,cc,CC,
had,O,1,had,conj,VBD,
to,O,10,send,aux,TO,
send,O,8,had,xcomp,VB,
it,O,10,send,dobj,PRP,
--------------------------------,O,10,send,dobj,PRP,
in,O,10,send,prt,RP,
for,O,10,send,prep,IN,
repair,O,13,for,pobj,NN,
.,O,1,had,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,used,nsubj,PRP,
----------------------------------------------------------------,O,3,used,nsubj,PRP,
've,O,3,used,aux,VBP,' ve
always,O,3,used,advmod,RB,
used,O,3,used,ROOT,VBN,
pc,O,3,used,dobj,NN,
's,O,4,PC,case,POS,' s
for,O,4,PC,prep,IN,
--------------------------------,O,4,PC,prep,IN,
work,O,8,home,compound,NN,
home,O,6,for,pobj,RB,
and,O,11,is,cc,CC,
this,O,11,is,nsubj,DT,
is,O,11,is,ROOT,VBZ,
my,O,14,experience,poss,PRP$,
--------------------------------,O,14,experience,poss,PRP$,
first,O,14,experience,amod,JJ,
experience,O,11,is,attr,NN,
with,O,14,experience,prep,IN,
a,O,17,Mac,det,DT,
mac,O,15,with,pobj,NNP,
.,O,11,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,love,nsubj,PRP,
--------------------------------,O,1,love,nsubj,PRP,
love,O,1,love,ROOT,VBP,
a,O,4,pc,det,DT,
"""",O,4,pc,punct,``,
pc,O,1,love,dobj,NN,
"""",O,4,pc,punct,'',
but,O,1,love,cc,CC,
i,O,8,was,nsubj,PRP,
was,O,1,love,conj,VBD,
ready,O,8,was,acomp,JJ,
for,O,9,ready,prep,IN,
a,O,12,change,det,DT,
change,O,10,for,pobj,NN,
and,O,8,was,cc,CC,
--------------------------------,O,8,was,cc,CC,
tired,B-OP,8,was,conj,JJ,
of,I-OP,14,tired,prep,IN,
the,O,18,system,det,DT,
windows,B-ASP,18,system,compound,NNS,
--------------------------------,O,18,system,compound,NNS,
system,I-ASP,15,of,pobj,NN,
----------------------------------------------------------------,O,15,of,pobj,NN,
.,O,8,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
not,O,1,WITH,neg,RB,
with,O,1,WITH,ROOT,IN,
----------------------------------------------------------------,O,1,WITH,ROOT,IN,
apple,O,1,WITH,pobj,NNP,
--------------------------------,O,1,WITH,pobj,NNP,
.,O,1,WITH,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,decided,nsubj,PRP,
decided,O,1,decided,ROOT,VBD,
to,O,3,buy,aux,TO,
buy,O,1,decided,xcomp,VB,
a,O,5,few,quantmod,DT,
few,O,6,notebooks,nummod,JJ,
notebooks,O,3,buy,dobj,NNS,notebook ##s
for,O,3,buy,prep,IN,
--------------------------------,O,3,buy,prep,IN,
my,O,9,nephews,poss,PRP$,
nephews,O,7,for,pobj,NNS,nephew ##s
for,O,3,buy,prep,IN,
xmas,O,10,for,pobj,NNP,x ##mas
.,O,1,decided,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
only,O,1,thing,advmod,RB,
thing,O,9,is,nsubj,NN,
----------------------------------------------------------------,O,9,is,nsubj,NN,
i,O,4,want,nsubj,PRP,
would,O,4,want,aux,MD,
--------------------------------,O,4,want,aux,MD,
want,O,1,thing,relcl,VB,
--------------------------------,O,1,thing,relcl,VB,
to,O,6,add,aux,TO,
add,O,4,want,xcomp,VB,
to,O,6,add,prep,IN,
this,O,7,to,pobj,DT,
is,O,9,is,ROOT,VBZ,
an,O,14,drive,det,DT,
internal,O,14,drive,amod,JJ,
--------------------------------,O,14,drive,amod,JJ,
bluray,B-ASP,14,drive,compound,NN,blur ##ay
read/write,I-ASP,14,drive,compound,JJ,read / write
drive,I-ASP,9,is,attr,NN,
.,O,9,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,3,want,mark,IN,
you,O,3,want,nsubj,PRP,
really,O,3,want,advmod,RB,
want,O,3,want,ROOT,VBP,
a,O,6,system,det,DT,
bang-up,B-OP,6,system,amod,JJ,bang - up
system,B-ASP,3,want,dobj,NN,
--------------------------------,O,3,want,dobj,NN,
and,O,3,want,cc,CC,
do,O,10,need,aux,VB,
n't,O,10,need,neg,RB,n ' t
need,O,3,want,conj,VB,
to,O,12,run,aux,TO,
run,O,10,need,xcomp,VB,
windows,B-ASP,14,applications,compound,NNP,
applications,I-ASP,12,run,dobj,NNS,
",",O,10,need,punct,",",
go,O,10,need,conj,VB,
with,O,16,go,prep,IN,
an,O,19,Apple,det,DT,
apple,O,17,with,pobj,NNP,
;,O,16,go,punct,:,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,bought,nsubj,PRP,
bought,O,1,bought,ROOT,VBD,
this,O,3,laptop,det,DT,
laptop,O,1,bought,dobj,NN,
the,O,7,product,det,DT,
moment,O,7,product,compound,NN,
unibody,O,7,product,compound,NN,un ##ib ##od ##y
product,O,8,came,nsubj,NN,
came,O,1,bought,ccomp,VBD,
to,O,8,came,prep,IN,
the,O,11,market,det,DT,
market,O,9,to,pobj,NN,
.,O,1,bought,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
runs,B-ASP,9,complain,advcl,VBZ,
good,B-OP,0,Runs,advmod,JJ,
and,O,0,Runs,cc,CC,
does,O,0,Runs,conj,VBZ,
--------------------------------,O,0,Runs,conj,VBZ,
the,O,5,job,det,DT,
job,O,3,does,dobj,NN,
",",O,9,complain,punct,",",
ca,O,9,complain,aux,MD,
n't,O,9,complain,neg,RB,n ' t
complain,O,9,complain,ROOT,VB,
about,O,9,complain,prep,IN,
that,O,10,about,pobj,DT,
!,O,9,complain,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
a,O,1,tip,det,DT,
tip,O,13,save,nsubj,NN,
for,O,1,tip,prep,IN,
people,O,2,for,pobj,NNS,
looking,O,3,people,acl,VBG,
into,O,4,looking,prep,IN,
this,O,7,computer,det,DT,
----------------------------------------------------------------,O,7,computer,det,DT,
computer,O,5,into,pobj,NN,
:,O,1,tip,punct,:,
do,O,11,BUY,aux,VB,
not,O,11,BUY,neg,RB,
buy,O,1,tip,acl,VB,
it,O,11,BUY,dobj,PRP,
save,O,13,save,ROOT,VB,
up,O,13,save,prt,RP,
a,O,16,bit,det,DT,
bit,O,17,more,npadvmod,RB,
more,O,18,money,amod,JJR,
money,O,13,save,dobj,NN,
and,O,13,save,cc,CC,
buy,O,13,save,conj,VB,
--------------------------------,O,13,save,conj,VB,
a,O,22,computer,det,DT,
----------------------------------------------------------------,O,22,computer,det,DT,
computer,O,20,buy,dobj,NN,
that,O,25,last,nsubj,WDT,
will,O,25,last,aux,MD,
last,O,22,computer,relcl,VB,
----------------------------------------------------------------,O,22,computer,relcl,VB,
.,O,13,save,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,purchased,nsubj,PRP,
----------------------------------------------------------------,O,1,purchased,nsubj,PRP,
purchased,O,1,purchased,ROOT,VBD,
two,O,3,laptops,nummod,CD,
laptops,O,1,purchased,dobj,NNS,laptop ##s
(,O,3,laptops,punct,-LRB-,
for,O,3,laptops,prep,IN,
my,O,7,husband,poss,PRP$,
husband,O,5,for,pobj,NN,
and,O,7,husband,cc,CC,
16,O,10,year,nummod,CD,
year,O,11,old,npadvmod,NN,
old,O,12,daughter,amod,JJ,
daughter,O,7,husband,conj,NN,
),O,3,laptops,punct,-RRB-,
.,O,1,purchased,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
needs,O,0,Needs,ROOT,VBZ,
longer,B-OP,2,lasting,advmod,RBR,
lasting,O,3,battery,amod,VBG,
battery,B-ASP,0,Needs,dobj,NN,
--------------------------------,O,0,Needs,dobj,NN,
",",O,0,Needs,punct,",",
more,O,9,2,amod,JJR,
than,O,9,2,quantmod,IN,
1,O,9,2,quantmod,CD,
to,O,9,2,quantmod,IN,
--------------------------------,O,9,2,quantmod,IN,
2,O,10,Hrs,nummod,CD,
hrs,O,0,Needs,npadvmod,NNP,hr ##s
--------------------------------,O,0,Needs,npadvmod,NNP,hr ##s
.,O,0,Needs,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
toshiba,O,3,send,nsubj,NNP,to ##shi ##ba
does,O,3,send,aux,VBZ,
not,O,3,send,neg,RB,
send,O,3,send,ROOT,VB,
any,O,5,one,det,DT,
--------------------------------,O,5,one,det,DT,
one,O,3,send,dobj,NN,
out,O,3,send,prt,IN,
unless,O,10,paid,mark,IN,
you,O,10,paid,nsubj,PRP,
have,O,10,paid,aux,VBP,
paid,O,3,send,advcl,VBN,
extra,O,10,paid,dobj,JJ,
to,O,13,have,aux,TO,
have,O,10,paid,advcl,VB,
the,O,17,repair,det,DT,
on,O,17,repair,amod,IN,
site,O,17,repair,compound,NN,
repair,O,18,done,nsubj,NN,
done,O,13,have,ccomp,VBN,
.,O,3,send,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
none,O,6,knew,nsubj,NN,
of,O,0,None,prep,IN,
the,O,3,techs,det,DT,
techs,B-ASP,1,of,pobj,NNS,tech ##s
--------------------------------,O,1,of,pobj,NNS,tech ##s
at,I-ASP,3,techs,prep,IN,
----------------------------------------------------------------,O,3,techs,prep,IN,
hp,I-ASP,4,at,pobj,NNP,
----------------------------------------------------------------,O,4,at,pobj,NNP,
knew,O,6,knew,ROOT,VBD,
what,O,10,doing,dobj,WP,
----------------------------------------------------------------,O,10,doing,dobj,WP,
they,O,10,doing,nsubj,PRP,
were,O,10,doing,aux,VBD,
doing,O,6,knew,ccomp,VBG,
.,O,6,knew,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
what,O,1,'s,nsubj,WP,
's,O,7,is,csubj,VBZ,' s
really,O,3,great,advmod,RB,
great,B-OP,1,'s,acomp,JJ,
about,O,3,great,prep,IN,
this,O,6,product,det,DT,
product,O,4,about,pobj,NN,
is,O,7,is,ROOT,VBZ,
you,O,10,have,nsubj,PRP,
may,O,10,have,aux,MD,
have,O,7,is,ccomp,VB,
a,O,13,member,det,DT,
family,O,13,member,compound,NN,
member,O,10,have,dobj,NN,
who,O,15,is,nsubj,WP,
is,O,13,member,relcl,VBZ,
computer,O,17,illiterate,npadvmod,NN,
illiterate,O,15,is,acomp,JJ,ill ##iter ##ate
and,O,10,have,cc,CC,
you,O,24,let,nsubj,PRP,
can,O,24,let,aux,MD,
--------------------------------,O,24,let,aux,MD,
pretty,O,22,much,advmod,RB,
much,O,23,just,advmod,RB,
----------------------------------------------------------------,O,23,just,advmod,RB,
just,O,24,let,advmod,RB,
let,O,10,have,conj,VB,
them,O,26,loose,nsubj,PRP,
loose,O,24,let,ccomp,VB,
on,O,26,loose,prep,IN,
this,O,29,computer,det,DT,
computer,O,27,on,pobj,NN,
without,O,26,loose,prep,IN,
any,O,33,supervision,det,DT,
real,O,33,supervision,amod,JJ,
supervision,O,30,without,pobj,NN,
.,O,24,let,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
with,O,5,have,prep,IN,
a,O,3,computer,det,DT,
mac,O,3,computer,compound,NNP,
computer,O,0,With,pobj,NN,
i,O,5,have,nsubj,PRP,
have,O,5,have,ROOT,VBP,
----------------------------------------------------------------,O,5,have,ROOT,VBP,
more,O,7,free,advmod,RBR,
free,O,8,time,amod,JJ,
time,O,5,have,dobj,NN,
as,O,13,have,mark,IN,
i,O,13,have,nsubj,PRP,
do,O,13,have,aux,VBP,
n't,O,13,have,neg,RB,n ' t
have,O,5,have,advcl,VB,
to,O,15,wait,aux,TO,
wait,O,13,have,xcomp,VB,
for,O,19,boot,mark,IN,
windows,B-ASP,19,boot,nsubj,NNS,
--------------------------------,O,19,boot,nsubj,NNS,
to,O,19,boot,aux,TO,
boot,B-ASP,15,wait,advcl,VB,
--------------------------------,O,15,wait,advcl,VB,
up,I-ASP,19,boot,prt,RP,
----------------------------------------------------------------,O,19,boot,prt,RP,
or,O,19,boot,cc,CC,
shut,B-ASP,19,boot,conj,VB,
--------------------------------,O,19,boot,conj,VB,
down,I-ASP,22,shut,prt,RP,
----------------------------------------------------------------,O,22,shut,prt,RP,
and,O,13,have,cc,CC,
all,O,27,viruses,predet,PDT,
the,O,27,viruses,det,DT,
viruses,O,13,have,conj,NNS,
associated,O,27,viruses,acl,VBN,
with,O,28,associated,prep,IN,
windows,B-ASP,29,with,pobj,NNS,
--------------------------------,O,29,with,pobj,NNS,
.,O,5,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
in,O,8,opened,prep,IN,
fact,O,0,In,pobj,NN,
",",O,8,opened,punct,",",
somehow,O,8,opened,advmod,RB,
----------------------------------------------------------------,O,8,opened,advmod,RB,
(,O,8,opened,punct,-LRB-,
and,O,8,opened,cc,CC,
----------------------------------------------------------------,O,8,opened,cc,CC,
i,O,8,opened,nsubj,PRP,
never,O,8,opened,neg,RB,
opened,O,8,opened,ROOT,VBD,
it,O,8,opened,dobj,PRP,
up,O,8,opened,prt,RP,
),O,8,opened,punct,-RRB-,
some,O,13,specks,det,DT,
----------------------------------------------------------------,O,13,specks,det,DT,
specks,O,18,got,nsubj,NNS,spec ##ks
of,O,13,specks,prep,IN,
dust,O,14,of,pobj,NN,
or,O,13,specks,cc,CC,
something,O,13,specks,conj,NN,
got,O,18,got,ROOT,VBD,
inside,O,18,got,prep,IN,
