TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
the,O,6,6610,det,DT,
6610,O,3,interested,nmod,CD,66 ##10
.,O,3,interested,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,2,easy,nsubj,PRP,
's,O,2,easy,cop,VBZ,' s
easy,O,2,easy,ROOT,JJ,
.,O,2,easy,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,4,good,nsubj,PRP,
is,O,4,good,cop,VBZ,
not,O,4,good,neg,RB,
as,O,4,good,advmod,RB,
good,O,4,good,ROOT,JJ,
as,O,8,phones,case,IN,
the,O,8,phones,det,DT,
samsung,O,8,phones,compound,NNP,
phones,O,4,good,nmod,NNS,
that,O,12,used,dobj,WDT,
i,O,12,used,nsubj,PRP,
have,O,12,used,aux,VBP,
used,O,8,phones,acl:relcl,VBN,
earlier,O,12,used,advmod,RBR,
.,O,4,good,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
they,O,3,comfortable,nsubj,PRP,
're,O,3,comfortable,cop,VBP,' re
pretty,O,3,comfortable,advmod,RB,
comfortable,B-OP,3,comfortable,ROOT,JJ,
",",O,3,comfortable,punct,",",
stay,O,3,comfortable,conj,VB,
in,O,7,place,case,IN,
place,O,5,stay,nmod,NN,
and,O,3,comfortable,cc,CC,
deliver,O,3,comfortable,conj,VB,
a,O,13,quality,det,DT,
decent,B-OP,13,quality,amod,JJ,
audio,B-ASP,13,quality,amod,JJ,
quality,I-ASP,9,deliver,dobj,NN,
.,O,3,comfortable,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
nice,B-OP,3,unit,amod,JJ,
palm,O,3,unit,compound,NN,
sized,B-ASP,3,unit,amod,JJ,
unit,O,3,unit,ROOT,NN,
",",O,3,unit,punct,",",
somewhat,O,6,bigger,advmod,RB,
bigger,O,3,unit,amod,JJR,
then,O,9,ipod,advmod,RB,
the,O,9,ipod,det,DT,
ipod,O,6,bigger,nmod,NN,
but,O,9,ipod,cc,CC,
not,O,13,issue,neg,RB,
an,O,13,issue,det,DT,
issue,O,9,ipod,conj,NN,
if,O,18,going,mark,IN,
you,O,18,going,nsubj,PRP,
're,O,18,going,aux,VBP,' re
not,O,18,going,neg,RB,
going,O,6,bigger,advcl,VBG,
to,O,20,try,mark,TO,
try,O,18,going,xcomp,VB,
&,O,20,try,cc,CC,
jog,O,20,try,conj,VB,jo ##g
with,O,24,it,case,IN,
it,O,20,try,nmod,PRP,
or,O,24,it,cc,CC,
something,O,24,it,conj,NN,
.,O,3,unit,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,8,fail,mark,IN,
the,O,3,drive,det,DT,
hard,O,3,drive,amod,JJ,
drive,O,8,fail,nsubj,NN,
on,O,6,computer,case,IN,
your,O,6,computer,nmod:poss,PRP$,
computer,O,3,drive,nmod,NN,
should,O,8,fail,aux,MD,
fail,O,11,have,advcl,VB,
",",O,8,fail,punct,",",
better,O,11,have,advmod,RB,
have,O,11,have,ROOT,VB,
your,O,13,music,nmod:poss,PRP$,
music,O,14,backed,nsubj,NN,
backed,O,11,have,ccomp,VBD,
up,O,14,backed,compound:prt,RP,
somewhere,O,14,backed,advmod,RB,
or,O,16,somewhere,cc,CC,
its,O,19,gone,nmod:poss,PRP$,
gone,O,16,somewhere,conj,VBN,
!,O,11,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,3,beast,nsubj,PRP,
is,O,3,beast,cop,VBZ,
a,O,3,beast,det,DT,
beast,O,3,beast,ROOT,NN,
.,O,3,beast,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,ended,nsubj,PRP,
ended,O,1,ended,ROOT,VBD,
up,O,1,ended,compound:prt,RP,
suing,O,1,ended,xcomp,VBG,sui ##ng
windows,O,5,player,compound,NNS,
player,O,3,suing,dobj,NN,
to,O,7,make,mark,TO,
make,O,3,suing,advcl,VB,
mp3,O,7,make,dobj,NN,
's,O,8,mp3,case,POS,' s
(,O,12,wma,punct,-LRB-,
actually,O,12,wma,advmod,RB,
wma,O,1,ended,parataxis,NNP,w ##ma
files,O,12,wma,dobj,NNS,
),O,12,wma,punct,-RRB-,
and,O,12,wma,cc,CC,
then,O,17,using,advmod,RB,
using,O,12,wma,conj,VBG,
the,O,19,probram,det,DT,
probram,O,17,using,dobj,NN,pro ##bra ##m
to,O,21,transfer,mark,TO,
transfer,O,17,using,advcl,VB,
.,O,1,ended,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,6610,det,DT,
6610,O,2,has,nsubj,CD,66 ##10
has,O,2,has,ROOT,VBZ,
the,O,5,function,det,DT,
radio,B-ASP,5,function,compound,NN,
function,I-ASP,2,has,dobj,NN,
which,O,9,useless,nsubj,WDT,
is,O,9,useless,cop,VBZ,
utterly,O,9,useless,advmod,RB,
useless,B-OP,5,function,acl:relcl,JJ,
.,O,2,has,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
mp3,O,1,players,compound,NN,
players,O,2,have,nsubj,NNS,
have,O,2,have,ROOT,VBP,
either,O,6,memory,cc:preconj,CC,
flash,O,6,memory,compound,VB,
card,O,6,memory,compound,NN,
memory,O,2,have,dobj,NN,
or,O,6,memory,cc,CC,
a,O,10,drive,det,DT,
hard,O,10,drive,amod,JJ,
drive,O,6,memory,conj,NN,
in,O,12,them,case,IN,
them,O,10,drive,nmod,PRP,
.,O,2,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,2,have,mark,IN,
you,O,2,have,nsubj,PRP,
have,O,9,is,advcl,VBP,
a,O,6,camera,det,DT,
good,O,6,camera,amod,JJ,
digital,O,6,camera,amod,JJ,
camera,O,2,have,dobj,NN,
",",O,9,is,punct,",",
there,O,9,is,expl,EX,
is,O,9,is,ROOT,VBZ,
no,O,11,reason,neg,DT,
reason,O,9,is,nsubj,NN,
to,O,13,consider,mark,TO,
consider,O,11,reason,acl,VB,
the,O,16,capabilities,det,DT,
camera,O,16,capabilities,compound,NN,
capabilities,O,13,consider,dobj,NNS,
of,O,20,phone,case,IN,
a,O,20,phone,det,DT,
mobile,O,20,phone,amod,JJ,
phone,O,16,capabilities,nmod,NN,
.,O,9,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
in,O,1,manual,case,IN,
manual,O,5,set,nmod,NN,
",",O,5,set,punct,",",
you,O,5,set,nsubj,PRP,
can,O,5,set,aux,MD,
set,O,5,set,ROOT,VB,
it,O,5,set,dobj,PRP,
to,O,9,single,mark,TO,
"""",O,9,single,punct,``,
single,O,5,set,xcomp,JJ,
af,O,9,single,advmod,NN,
"""",O,10,af,punct,'',
where,O,15,focus,advmod,WRB,
it,O,15,focus,nsubj,PRP,
will,O,15,focus,aux,MD,
focus,O,9,single,advcl,VB,
by,O,17,depressing,mark,IN,
depressing,O,15,focus,advcl,VBG,de ##pressing
the,O,20,button,det,DT,
shudder,O,20,button,amod,NN,
button,O,17,depressing,dobj,NN,
prior,O,17,depressing,advmod,RB,
to,O,23,taking,mark,IN,
taking,O,17,depressing,advcl,VBG,
the,O,25,pic,det,DT,
pic,O,23,taking,dobj,NN,
;,O,5,set,punct,",",
this,O,32,hinderance,nsubj,DT,
is,O,32,hinderance,cop,VBZ,
not,O,32,hinderance,neg,RB,
really,O,32,hinderance,advmod,RB,
a,O,32,hinderance,det,DT,
hinderance,O,5,set,parataxis,NN,hind ##eran ##ce
",",O,36,have,punct,",",
you,O,36,have,nsubj,PRP,
just,O,36,have,advmod,RB,
have,O,5,set,parataxis,VBP,
to,O,39,familiar,mark,TO,
be,O,39,familiar,cop,VB,
familiar,O,36,have,xcomp,JJ,
with,O,42,menus,case,IN,
its,O,42,menus,nmod:poss,PRP$,
menus,O,39,familiar,nmod,NNS,menu ##s
and,O,42,menus,cc,CC,
features,O,42,menus,conj,NNS,
.,O,5,set,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,bought,nsubj,PRP,
bought,O,1,bought,ROOT,VBD,
this,O,1,bought,dobj,DT,
for,O,5,dad,case,IN,
my,O,5,dad,nmod:poss,PRP$,
dad,O,1,bought,nmod,NN,
for,O,7,christmas,case,IN,
christmas,O,1,bought,nmod,NNP,
.,O,1,bought,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
no,O,3,series,neg,DT,
more,O,2,annoying,advmod,RBR,
annoying,O,3,series,amod,JJ,
series,O,3,series,ROOT,NN,
of,O,5,beeps,case,IN,
beeps,O,3,series,nmod,NNS,bee ##ps
.,O,3,series,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,glad,nsubj,PRP,
'm,O,3,glad,cop,VBP,' m
very,O,3,glad,advmod,RB,
glad,O,3,glad,ROOT,JJ,
i,O,5,did,nsubj,PRP,
did,O,3,glad,ccomp,VBD,
.,O,3,glad,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
4,O,7,scoying,nummod,LS,
),O,0,4,punct,-RRB-,
the,O,3,viewfinder,det,DT,
viewfinder,B-ASP,7,scoying,nsubj,NN,view ##finder
is,O,7,scoying,cop,VBZ,
borderuer,O,7,scoying,amod,JJ,border ##uer
lcd,O,7,scoying,compound,NN,
scoying,O,7,scoying,ROOT,NN,sc ##oy ##ing
.,O,7,scoying,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,got,nsubj,PRP,
got,O,1,got,ROOT,VBD,
this,O,3,thing,det,DT,
thing,O,1,got,dobj,NN,
for,O,5,christmas,case,IN,
christmas,O,1,got,nmod,NNP,
and,O,1,got,cc,CC,
i,O,11,happy,nsubj,PRP,
have,O,11,happy,aux,VBP,
been,O,11,happy,cop,VBN,
very,O,11,happy,advmod,RB,
happy,O,1,got,conj,JJ,
with,O,13,it,case,IN,
it,O,11,happy,nmod,PRP,
ever,O,15,since,advmod,RB,
since,O,11,happy,nmod,RB,
.,O,1,got,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
however,O,4,problem,advmod,RB,
",",O,4,problem,punct,",",
the,O,4,problem,det,DT,
main,O,4,problem,amod,JJ,
problem,O,4,problem,ROOT,NN,
that,O,7,think,dobj,WDT,
i,O,7,think,nsubj,PRP,
think,O,4,problem,acl:relcl,VBP,
is,O,9,the,cop,VBZ,
the,O,7,think,ccomp,DT,
with,O,13,quality,case,IN,
the,O,13,quality,det,DT,
sound,B-ASP,13,quality,amod,JJ,
quality,I-ASP,9,the,nmod,NN,
.,O,4,problem,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
that,O,1,'s,nsubj,DT,
's,O,1,'s,ROOT,VBZ,' s
why,O,4,have,advmod,WRB,
you,O,4,have,nsubj,PRP,
have,O,1,'s,advcl,VBP,
these,O,6,things,det,DT,
things,O,4,have,dobj,NNS,
that,O,11,size,nsubj,WDT,
can,O,11,size,aux,MD,
be,O,11,size,cop,VB,
keychain,O,11,size,compound,NN,key ##chai ##n
size,O,6,things,acl:relcl,NN,
.,O,1,'s,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,upgrade,det,DT,
upgrade,O,2,went,nsubj,NN,
went,O,2,went,ROOT,VBD,
smoothly,O,2,went,advmod,RB,
and,O,2,went,cc,CC,
was,O,6,easy,cop,VBD,
easy,O,2,went,conj,JJ,
to,O,8,do,mark,TO,
do,O,6,easy,xcomp,VB,
if,O,12,follow,mark,IN,
you,O,12,follow,nsubj,PRP,
can,O,12,follow,aux,MD,
follow,O,8,do,advcl,VB,
directions,O,12,follow,dobj,NNS,
.,O,2,went,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
you,O,2,get,nsubj,PRP,
can,O,2,get,aux,MD,
get,O,2,get,ROOT,VB,
weather,O,2,get,dobj,NN,
",",O,3,weather,punct,",",
movies,O,3,weather,conj,NNS,
",",O,3,weather,punct,",",
horoscopes,O,3,weather,conj,NNS,ho ##ros ##cope ##s
and,O,3,weather,cc,CC,
more,O,3,weather,conj,JJR,
with,O,13,clicks,case,IN,
a,O,13,clicks,det,DT,
few,O,13,clicks,amod,JJ,
clicks,O,2,get,nmod,NNS,
.,O,2,get,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
3,O,1,battery,nummod,CD,
battery,O,2,has,nsubj,NN,
has,O,2,has,ROOT,VBZ,
to,O,5,removed,mark,TO,
be,O,5,removed,auxpass,VB,
removed,O,2,has,xcomp,VBN,
to,O,7,recharge,mark,TO,
recharge,O,5,removed,xcomp,VB,rec ##har ##ge
.,O,2,has,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
5,O,6,battery,nummod,LS,
),O,0,5,punct,-RRB-,
the,O,6,battery,det,DT,
cheap,B-OP,6,battery,amod,JJ,
",",O,6,battery,punct,",",
user-replaceable,B-OP,6,battery,amod,JJ,user - replace ##able
battery,B-ASP,16,advantage,nsubj,NN,
(,O,9,50,punct,-LRB-,
$,O,9,50,dep,$,
50,O,6,battery,appos,CD,
from,O,11,creative,case,IN,
creative,O,9,50,nmod,JJ,
),O,9,50,punct,-RRB-,
is,O,16,advantage,cop,VBZ,
a,O,16,advantage,det,DT,
great,B-OP,16,advantage,amod,JJ,
advantage,O,16,advantage,ROOT,NN,
over,O,21,battery,case,IN,
the,O,19,ipod,det,DT,
ipod,O,21,battery,nmod:poss,NN,
's,O,19,ipod,case,POS,' s
battery,B-ASP,16,advantage,nmod,NN,
which,O,23,costs,nsubj,WDT,
costs,O,21,battery,acl:relcl,VBZ,
$,O,25,100,dep,$,
100,O,23,costs,dobj,CD,
to,O,27,replace,mark,TO,
replace,O,23,costs,advcl,VB,
.,O,16,advantage,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,believe,nsubj,PRP,
can,O,3,believe,aux,MD,
't,O,3,believe,cop,PRP,' t
believe,O,3,believe,ROOT,VB,
people,O,5,continue,nsubj,NNS,
continue,O,3,believe,ccomp,VBP,
to,O,7,pay,mark,TO,
pay,O,5,continue,xcomp,VB,
those,O,9,prices,det,DT,
prices,O,7,pay,dobj,NNS,
.,O,3,believe,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
all,O,2,questions,det:predet,PDT,
my,O,2,questions,nmod:poss,PRP$,
questions,O,10,resolved,nsubjpass,NNS,
or,O,2,questions,cc,CC,
problems,O,2,questions,conj,NNS,
have,O,10,resolved,aux,VBP,
been,O,10,resolved,auxpass,VBN,
quickly,O,10,resolved,advmod,RB,
and,O,7,quickly,cc,CC,
satisfactorily,O,10,resolved,advmod,RB,sat ##is ##fa ##ctor ##ily
resolved,O,10,resolved,ROOT,VBN,
.,O,10,resolved,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
when,O,2,took,mark,WRB,
i,O,2,took,nsubj,PRP,
took,O,19,awesome,advcl,VBD,
outdoor,O,4,photos,amod,JJ,
photos,B-ASP,2,took,dobj,NNS,
with,O,6,plenty,case,IN,
plenty,O,2,took,nmod,NN,
of,O,8,light,case,IN,
light,O,6,plenty,nmod,NN,
and,O,2,took,cc,CC,
the,O,11,objects,det,DT,
objects,O,14,moving,nsubj,NNS,
were,O,14,moving,aux,VBD,
n't,O,14,moving,neg,RB,n ' t
moving,O,2,took,conj,VBG,
",",O,19,awesome,punct,",",
the,O,17,photos,det,DT,
photos,B-ASP,19,awesome,nsubj,NNS,
were,O,19,awesome,cop,VBD,
awesome,B-OP,19,awesome,ROOT,JJ,
.,O,19,awesome,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,bought,nsubj,PRP,
bought,O,1,bought,ROOT,VBD,
this,O,3,product,det,DT,
product,O,1,bought,dobj,NN,
from,O,5,amazon,case,IN,
amazon,O,1,bought,nmod,NNP,
.,O,1,bought,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
unless,O,2,want,mark,IN,
you,O,2,want,nsubj,PRP,
want,O,10,need,advcl,VBP,
to,O,4,print,mark,TO,
print,O,2,want,xcomp,VB,
murals,O,4,print,dobj,NNS,
",",O,10,need,punct,",",
you,O,10,need,nsubj,PRP,
do,O,10,need,aux,VBP,
n't,O,10,need,neg,RB,n ' t
need,O,10,need,ROOT,VB,
it,O,10,need,dobj,PRP,
.,O,10,need,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
-,O,5,great,punct,NFP,
the,O,3,battery,det,DT,
replacable,B-OP,3,battery,amod,JJ,rep ##la ##cable
battery,B-ASP,5,great,nsubj,NN,
is,O,5,great,cop,VBZ,
great,B-OP,5,great,ROOT,JJ,
since,O,10,wears,mark,IN,
once,O,10,wears,mark,RB,
it,O,10,wears,nsubj,PRP,
eventually,O,10,wears,advmod,RB,
wears,O,5,great,advcl,VBZ,
out,O,10,wears,compound:prt,RP,
(,O,17,do,punct,-LRB-,
as,O,17,do,mark,IN,
all,O,16,batteries,det,DT,
lithium,O,16,batteries,compound,NN,
batteries,O,17,do,nsubj,NNS,
do,O,10,wears,dep,VBP,
),O,17,do,punct,-RRB-,
",",O,23,able,punct,",",
you,O,23,able,nsubj,PRP,
will,O,23,able,aux,MD,
be,O,23,able,cop,VB,
able,O,5,great,parataxis,JJ,
to,O,25,buy,mark,TO,
buy,O,23,able,xcomp,VB,
another,O,25,buy,dobj,DT,
easily,O,25,buy,advmod,RB,
.,O,5,great,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,cameras,det,DT,
other,O,2,cameras,amod,JJ,
cameras,O,4,great,nsubj,NNS,
were,O,4,great,cop,VBD,
great,O,4,great,ROOT,JJ,
and,O,4,great,cc,CC,
i,O,8,sure,nsubj,PRP,
'm,O,8,sure,cop,VBP,' m
sure,O,4,great,conj,JJ,
many,O,10,people,amod,JJ,
people,O,12,beg,nsubj,NNS,
will,O,12,beg,aux,MD,
beg,O,8,sure,ccomp,VB,
to,O,14,differ,mark,TO,
differ,O,12,beg,xcomp,VB,
from,O,17,observations,case,IN,
my,O,17,observations,nmod:poss,PRP$,
observations,O,14,differ,nmod,NNS,
",",O,8,sure,punct,",",
but,O,8,sure,cc,CC,
to,O,25,own,case,TO,
each,O,25,own,det,DT,
his,O,25,own,nmod:poss,PRP$,
/,O,24,her,punct,",",
her,O,22,his,nmod,PRP$,
own,O,8,sure,conj,JJ,
.,O,4,great,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
took,O,0,took,ROOT,VBD,
hundreds,O,0,took,dobj,NNS,
of,O,3,pictures,case,IN,
pictures,B-ASP,1,hundreds,nmod,NNS,
and,O,0,took,cc,CC,
they,O,7,great,nsubj,PRP,
were,O,7,great,cop,VBD,
great,B-OP,0,took,conj,JJ,
.,O,0,took,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,looked,nsubj,PRP,
looked,O,1,looked,ROOT,VBD,
into,O,3,buying,mark,IN,
buying,O,1,looked,advcl,VBG,
an,O,7,player,det,DT,
inexpensive,B-OP,7,player,amod,JJ,
dvd,B-ASP,7,player,compound,NN,
player,I-ASP,3,buying,dobj,NN,
that,O,9,had,nsubj,WDT,
had,O,7,player,acl:relcl,VBD,
more,B-OP,9,had,dobj,JJR,
than,O,14,set,case,IN,
the,O,14,set,det,DT,
standard,O,14,set,amod,JJ,
set,O,10,more,nmod,NN,
of,O,16,features,case,IN,
features,B-ASP,14,set,nmod,NNS,
and,O,9,had,cc,CC,
this,O,19,item,det,DT,
item,O,20,seemed,nsubj,NN,
seemed,O,7,player,acl:relcl,VBD,
to,O,24,best,mark,TO,
be,O,24,best,cop,VB,
the,O,24,best,det,DT,
best,B-OP,20,seemed,xcomp,JJS,
in,O,27,category,case,IN,
that,O,27,category,det,DT,
category,O,24,best,nmod,NN,
.,O,1,looked,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,put,nsubj,PRP,
just,O,2,put,advmod,RB,
put,O,2,put,ROOT,VBD,
it,O,2,put,dobj,PRP,
on,O,6,shuffle,case,RP,
"""",O,6,shuffle,punct,``,
shuffle,O,2,put,nmod,NN,
"""",O,6,shuffle,punct,'',
",",O,2,put,punct,",",
sit,O,2,put,conj,VB,
back,O,9,sit,advmod,RB,
",",O,2,put,punct,",",
and,O,2,put,cc,CC,
enjoy,O,2,put,conj,VB,
the,O,16,mix,det,DT,
eclectic,O,16,mix,amod,JJ,
mix,O,13,enjoy,dobj,NN,
that,O,21,offer,dobj,IN,
almost,O,19,"3,000",advmod,RB,
"3,000",O,21,offer,nummod,CD,"3 , 000"
tunes,O,21,offer,compound,NNS,
offer,O,16,mix,acl:relcl,VBP,
!,O,2,put,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
sound,B-ASP,0,sound,ROOT,NN,
:,O,0,sound,punct,:,
exceptional,B-OP,0,sound,parataxis,JJ,
",",O,0,sound,punct,",",
though,O,9,compare,mark,IN,
i,O,9,compare,nsubj,PRP,
can,O,9,compare,aux,MD,
't,O,9,compare,aux,VB,' t
really,O,9,compare,advmod,RB,
compare,O,0,sound,advcl,VB,
it,O,9,compare,dobj,PRP,
to,O,13,ipod,case,IN,
the,O,13,ipod,det,DT,
ipod,O,9,compare,nmod,NN,
.,O,0,sound,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,2,small,nsubj,PRP,
is,O,2,small,cop,VBZ,
small,O,2,small,ROOT,JJ,
enough,O,2,small,advmod,RB,
to,O,5,fit,mark,TO,
fit,O,2,small,xcomp,VB,
easily,O,5,fit,advmod,RB,
in,O,10,pocket,case,IN,
a,O,10,pocket,det,DT,
coat,O,10,pocket,compound,NN,
pocket,O,5,fit,nmod,NN,
or,O,10,pocket,cc,CC,
purse,O,10,pocket,conj,NN,
.,O,2,small,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
bottom,O,1,line,amod,JJ,
line,O,1,line,ROOT,NN,
",",O,1,line,punct,",",
well,B-OP,4,made,advmod,RB,
made,O,1,line,acl,VBN,
camera,B-ASP,4,made,dobj,NN,
",",O,1,line,punct,",",
easy,B-OP,1,line,amod,JJ,
to,O,9,use,mark,TO,
use,B-ASP,7,easy,xcomp,VB,
",",O,1,line,punct,",",
very,O,12,flexible,advmod,RB,
flexible,B-OP,15,features,amod,JJ,
and,O,12,flexible,cc,CC,
powerful,B-OP,12,flexible,conj,JJ,
features,B-ASP,1,line,appos,NNS,
to,O,17,include,mark,TO,
include,O,15,features,acl,VB,
the,O,19,ability,det,DT,
ability,O,17,include,dobj,NN,
to,O,21,use,mark,TO,
use,B-ASP,19,ability,acl,VB,
external,B-ASP,23,flash,amod,JJ,
flash,I-ASP,21,use,dobj,NN,
and,O,23,flash,cc,CC,
lense,B-ASP,28,choices,compound,NN,lens ##e
/,O,25,lense,cc,",",
filters,B-ASP,25,lense,conj,NNS,
choices,I-ASP,23,flash,conj,NNS,
.,O,1,line,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,want,nsubj,PRP,
did,O,3,want,aux,VBD,
not,O,3,want,neg,RB,
want,O,3,want,ROOT,VB,
to,O,5,have,mark,TO,
have,O,3,want,xcomp,VB,
high,O,7,expectations,amod,JJ,
expectations,O,5,have,dobj,NNS,
for,O,11,player,case,IN,
this,O,11,player,det,DT,
apex,B-ASP,11,player,compound,JJ,
player,I-ASP,7,expectations,nmod,NN,
because,O,15,price,case,IN,
of,O,12,because,mwe,IN,
the,O,15,price,det,DT,
price,O,5,have,nmod,NN,
but,O,3,want,cc,CC,
it,O,20,working,nsubj,PRP,
is,O,20,working,aux,VBZ,
definitely,O,20,working,advmod,RB,
working,O,3,want,conj,VBG,
out,O,20,working,compound:prt,RP,
much,O,23,better,advmod,RB,
better,B-OP,20,working,advmod,RBR,
than,O,25,what,case,IN,
what,O,28,expect,dobj,WP,
i,O,28,expect,nsubj,PRP,
would,O,28,expect,aux,MD,
expect,O,20,working,advcl,VB,
from,O,33,player,case,IN,
an,O,33,player,det,DT,
expensive,O,33,player,amod,JJ,
high-end,O,33,player,amod,JJ,high - end
player,O,28,expect,nmod,NN,
.,O,3,want,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
sound,O,1,quality,amod,JJ,
quality,O,1,quality,ROOT,NN,
:,O,1,quality,punct,:,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
for,O,4,listener,case,IN,
the,O,4,listener,det,DT,
average,O,4,listener,amod,JJ,
music,O,4,listener,compound,NN,
listener,O,6,expecting,nsubj,NN,
not,O,6,expecting,neg,RB,
expecting,O,15,player,advcl,VBG,
much,O,6,expecting,dobj,RB,
...,O,15,player,punct,",",. . .
this,O,15,player,nsubj,DT,
may,O,15,player,aux,MD,
be,O,15,player,cop,VB,
a,O,15,player,det,DT,
satisfactory,O,15,player,amod,JJ,
mp3,O,15,player,compound,NN,
player,O,15,player,ROOT,NN,
...,O,15,player,punct,.,. . .
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,beats,nsubj,PRP,
beats,O,1,beats,ROOT,VBZ,
the,O,3,competition,det,DT,
competition,O,1,beats,dobj,NN,
in,O,7,area,case,IN,
almost,O,6,every,advmod,RB,
every,O,7,area,det,DT,
area,O,1,beats,nmod,NN,
including,O,10,life,case,VBG,
battery,O,10,life,compound,NN,
life,O,7,area,nmod,NN,
",",O,1,beats,punct,",",
enthusiast,O,13,features,compound,NN,
features,O,1,beats,conj,NNS,
",",O,13,features,punct,",",
external,O,17,capabilities,amod,JJ,
flash,O,17,capabilities,compound,NN,
capabilities,O,1,beats,dobj,NNS,
",",O,17,capabilities,punct,",",
available,O,21,types,amod,JJ,
storage,O,21,types,compound,NN,
types,O,17,capabilities,conj,NNS,
",",O,21,types,punct,",",
image,O,24,formats,compound,NN,
formats,O,21,types,conj,NNS,
",",O,17,capabilities,punct,",",
and,O,1,beats,cc,CC,
more,O,1,beats,conj,JJR,
.,O,1,beats,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,happy,nsubj,PRP,
was,O,3,happy,cop,VBD,
perfectly,O,3,happy,advmod,RB,
happy,O,3,happy,ROOT,JJ,
with,O,6,g2,case,IN,
my,O,6,g2,nmod:poss,PRP$,
g2,O,3,happy,nmod,NN,g ##2
",",O,3,happy,punct,",",
so,O,9,why,advmod,RB,
why,O,12,trade,advmod,WRB,
did,O,12,trade,aux,VBD,
i,O,12,trade,nsubj,PRP,
trade,O,3,happy,parataxis,VB,
up,O,12,trade,compound:prt,RP,
to,O,16,g3,case,IN,
the,O,16,g3,det,DT,
g3,O,13,up,nmod,NNP,g ##3
?,O,3,happy,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,level,det,DT,
sound,B-ASP,2,level,amod,JJ,
level,I-ASP,7,high,nsubj,NN,
is,O,7,high,cop,VBZ,
also,O,7,high,advmod,RB,
not,O,7,high,neg,RB,
as,O,7,high,advmod,RB,
high,B-OP,7,high,ROOT,JJ,
as,O,12,expected,mark,IN,
i,O,12,expected,nsubj,PRP,
would,O,12,expected,aux,MD,
have,O,12,expected,aux,VB,
expected,O,7,high,advcl,VBN,
.,O,7,high,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
you,O,2,stop,nsubj,PRP,
can,O,2,stop,aux,MD,
stop,O,2,stop,ROOT,VB,
playback,O,2,stop,xcomp,RB,
by,O,5,pressing,mark,IN,
pressing,O,2,stop,advcl,VBG,
2,O,7,buttons,nummod,CD,
buttons,O,5,pressing,dobj,NNS,
",",O,2,stop,punct,",",
first,O,12,button,advmod,RB,
the,O,12,button,det,DT,
pause,O,12,button,compound,NN,
button,O,2,stop,nmod:npmod,NN,
",",O,18,track,punct,",",
then,O,18,track,advmod,RB,
