TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
life,I-ASP,7,great,nsubj,NN,
would,O,7,great,aux,MD,
have,O,7,great,aux,VB,
been,O,7,great,cop,VBN,
great,B-OP,7,great,ROOT,JJ,
-,O,7,great,punct,",",
but,O,7,great,cc,CC,
it,O,11,meets,nsubj,PRP,
meets,O,7,great,conj,VBZ,
it,O,14,spec,nsubj,PRP,
's,O,14,spec,cop,VBZ,' s
spec,B-ASP,11,meets,ccomp,NN,
quite,O,16,easily,advmod,RB,
easily,B-OP,14,spec,advmod,RB,
.,O,7,great,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
But,O,2,said,cc,CC,
Sony,O,2,said,nsubj,NNP,
said,O,2,said,ROOT,VBD,
we,O,5,send,nsubj,PRP,
could,O,5,send,aux,MD,
send,O,2,said,ccomp,VB,
it,O,5,send,dobj,PRP,
back,O,5,send,advmod,RB,
and,O,5,send,cc,CC,
be,O,10,charged,auxpass,VB,
charged,O,5,send,conj,VBN,
for,O,12,adding,mark,IN,
adding,B-ASP,10,charged,advcl,VBG,
the,I-ASP,14,bluetooth,det,DT,
bluetooth,I-ASP,12,adding,iobj,NN,blue ##tooth
an,O,19,dollars,det,DT,
additional,O,19,dollars,amod,JJ,
seventy,O,19,dollars,nummod,CD,
something,O,19,dollars,compound,NN,
dollars,O,12,adding,dobj,NNS,
.,O,2,said,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Even,O,4,running,advmod,RB,
though,O,4,running,mark,IN,
it,O,4,running,nsubj,PRP,
is,O,4,running,aux,VBZ,
running,O,13,bit,advcl,VBG,
Snow,B-ASP,6,Leopard,compound,NNP,
Leopard,I-ASP,4,running,dobj,NNP,
",",O,4,running,punct,",",
2.4,O,9,GHz,nummod,CD,2 . 4
GHz,O,10,C2D,compound,NNS,
C2D,O,13,bit,nsubj,NNP,c2 ##d
is,O,13,bit,cop,VBZ,
a,O,13,bit,det,DT,
bit,O,13,bit,ROOT,NN,
of,O,17,CPU,case,IN,
an,O,17,CPU,det,DT,
antiquated,B-OP,17,CPU,amod,JJ,anti ##qua ##ted
CPU,B-ASP,13,bit,nmod,NN,
and,O,13,bit,cc,CC,
thus,O,25,appear,advmod,RB,
the,O,23,wheel,det,DT,
occasional,B-OP,23,wheel,amod,JJ,
spinning,O,23,wheel,compound,NN,
wheel,O,25,appear,nsubj,NN,
would,O,25,appear,aux,MD,
appear,O,13,bit,conj,VB,
when,O,27,running,advmod,WRB,
running,O,25,appear,advcl,VBG,
Office,B-ASP,30,applications,compound,NNP,
Mac,I-ASP,30,applications,compound,NNP,
applications,I-ASP,27,running,dobj,NNS,
such,O,33,Word,case,JJ,
as,O,31,such,mwe,IN,
Word,B-ASP,30,applications,nmod,NNP,
or,O,33,Word,cc,CC,
Excel,B-ASP,33,Word,conj,NNP,
.,O,13,bit,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
He,O,2,thrilled,nsubjpass,PRP,
's,O,2,thrilled,cop,VBZ,' s
thrilled,B-OP,2,thrilled,ROOT,VBN,
with,O,6,laptop,case,IN,
his,O,6,laptop,nmod:poss,PRP$,
new,O,6,laptop,amod,JJ,
laptop,O,2,thrilled,nmod,NN,
.,O,2,thrilled,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,happy,nsubj,PRP,
am,O,3,happy,cop,VBP,
not,O,3,happy,neg,RB,
happy,O,3,happy,ROOT,JJ,
with,O,6,purchase,case,IN,
my,O,6,purchase,nmod:poss,PRP$,
purchase,O,3,happy,nmod,NN,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,5,person,nsubj,PRP,
am,O,5,person,cop,VBP,
a,O,5,person,det,DT,
huge,O,5,person,amod,JJ,
computer,O,5,person,compound,NN,
person,O,5,person,ROOT,NN,
i,O,7,love,nsubj,PRP,
love,B-OP,5,person,acl:relcl,VBP,
anykind,O,7,love,dobj,NN,any ##kind
of,O,10,computer,case,IN,
computer,O,8,anykind,nmod,NN,
that,O,12,works,nsubj,WDT,
works,O,8,anykind,acl:relcl,VBZ,
well,B-OP,12,works,advmod,RB,
",",O,7,love,punct,",",
but,O,5,person,cc,CC,
when,O,18,got,advmod,WRB,
i,O,18,got,nsubj,PRP,
got,O,24,happy,advcl,VBD,
this,O,20,one,det,DT,
one,O,18,got,dobj,NN,
i,O,24,happy,nsubj,PRP,
was,O,24,happy,cop,VBD,
so,O,24,happy,advmod,RB,
happy,B-OP,5,person,conj,JJ,
with,O,27,way,case,IN,
the,O,27,way,det,DT,
way,O,24,happy,nmod,NN,
it,O,29,works,nsubj,PRP,
works,O,27,way,acl:relcl,VBZ,
and,O,29,works,cc,CC,
how,O,33,runs,advmod,WRB,
it,O,33,runs,nsubj,PRP,
runs,B-ASP,27,way,acl:relcl,VBZ,
its,O,35,amazing,nmod:poss,PRP$,
amazing,B-OP,33,runs,dobj,JJ,
.,O,5,person,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,had,nsubj,PRP,
had,O,1,had,ROOT,VBD,
to,O,3,call,mark,TO,
call,O,1,had,xcomp,VB,
HP,O,3,call,dobj,NNP,
and,O,3,call,cc,CC,
ask,O,3,call,conj,VB,
for,O,10,disk,case,IN,
a,O,10,disk,det,DT,
recovery,B-ASP,10,disk,compound,NN,
disk,I-ASP,6,ask,nmod,NN,
because,O,16,come,mark,IN,
the,O,13,computer,det,DT,
computer,O,16,come,nsubj,NN,
does,O,16,come,aux,VBZ,
not,O,16,come,neg,RB,
come,O,3,call,advcl,VB,
with,O,18,one,case,IN,
one,O,16,come,nmod,CD,
and,O,16,come,cc,CC,
completely,O,21,redo,advmod,RB,
redo,O,16,come,conj,VB,red ##o
it,O,21,redo,dobj,PRP,
all,O,22,it,det,DT,
.,O,1,had,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,had,nsubj,PRP,
had,O,1,had,ROOT,VBD,
this,O,3,computer,det,DT,
computer,O,1,had,dobj,NN,
for,O,6,month,case,IN,
one,O,6,month,nummod,CD,
month,O,1,had,nmod,NN,
and,O,1,had,cc,CC,
had,O,1,had,conj,VBD,
to,O,10,send,mark,TO,
send,O,8,had,xcomp,VB,
it,O,10,send,dobj,PRP,
in,O,10,send,compound:prt,RP,
for,O,14,repair,case,IN,
repair,O,10,send,nmod,NN,
.,O,1,had,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,used,nsubj,PRP,
've,O,3,used,aux,VBP,' ve
always,O,3,used,advmod,RB,
used,O,3,used,ROOT,VBN,
PC,O,3,used,dobj,NNP,
's,O,4,PC,case,POS,' s
for,O,8,home,case,IN,
work,O,8,home,compound,NN,
home,O,3,used,nmod,RB,
and,O,3,used,cc,CC,
this,O,14,experience,nsubj,DT,
is,O,14,experience,cop,VBZ,
my,O,14,experience,nmod:poss,PRP$,
first,O,14,experience,amod,JJ,
experience,O,3,used,conj,NN,
with,O,17,Mac,case,IN,
a,O,17,Mac,det,DT,
Mac,O,14,experience,nmod,NNP,
.,O,3,used,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,love,nsubj,PRP,
love,O,1,love,ROOT,VBP,
a,O,4,pc,det,DT,
"""",O,4,pc,punct,``,
pc,O,1,love,dobj,NN,
"""",O,1,love,punct,'',
but,O,1,love,cc,CC,
I,O,9,ready,nsubj,PRP,
was,O,9,ready,cop,VBD,
ready,O,1,love,conj,JJ,
for,O,12,change,case,IN,
a,O,12,change,det,DT,
change,O,9,ready,nmod,NN,
and,O,9,ready,cc,CC,
tired,B-OP,9,ready,conj,JJ,
of,I-OP,18,system,case,IN,
the,O,18,system,det,DT,
windows,B-ASP,18,system,compound,NNS,
system,I-ASP,14,tired,nmod,NN,
.,O,1,love,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
NOT,O,2,APPLE,neg,RB,
WITH,O,2,APPLE,case,IN,
APPLE,O,2,APPLE,ROOT,NNP,
.,O,2,APPLE,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,decided,nsubj,PRP,
decided,O,1,decided,ROOT,VBD,
to,O,3,buy,mark,TO,
buy,O,1,decided,xcomp,VB,
a,O,6,notebooks,det,DT,
few,O,6,notebooks,amod,JJ,
notebooks,O,3,buy,dobj,NNS,notebook ##s
for,O,9,nephews,case,IN,
my,O,9,nephews,nmod:poss,PRP$,
nephews,O,3,buy,nmod,NNS,nephew ##s
for,O,11,Xmas,case,IN,
Xmas,O,9,nephews,nmod,NNP,x ##mas
.,O,1,decided,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Only,O,1,thing,advmod,RB,
thing,O,14,drive,nsubj,NN,
I,O,4,want,nsubj,PRP,
would,O,4,want,aux,MD,
want,O,1,thing,acl:relcl,VB,
to,O,6,add,mark,TO,
add,O,4,want,xcomp,VB,
to,O,8,this,case,IN,
this,O,6,add,nmod,DT,
is,O,14,drive,cop,VBZ,
an,O,14,drive,det,DT,
internal,O,14,drive,amod,JJ,
bluray,B-ASP,14,drive,compound,NN,blur ##ay
read/write,I-ASP,14,drive,amod,NN,read / write
drive,I-ASP,14,drive,ROOT,NN,
.,O,14,drive,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
If,O,3,want,mark,IN,
you,O,3,want,nsubj,PRP,
really,O,3,want,advmod,RB,
want,O,16,go,advcl,VBP,
a,O,6,system,det,DT,
bang-up,B-OP,6,system,amod,JJ,bang - up
system,B-ASP,3,want,dobj,NN,
and,O,3,want,cc,CC,
do,O,10,need,aux,VBP,
n't,O,10,need,neg,RB,n ' t
need,O,3,want,conj,VB,
to,O,12,run,mark,TO,
run,O,10,need,xcomp,VB,
Windows,B-ASP,14,applications,compound,NNS,
applications,I-ASP,12,run,dobj,NNS,
",",O,10,need,punct,",",
go,O,16,go,ROOT,VB,
with,O,19,Apple,case,IN,
an,O,19,Apple,det,DT,
Apple,O,16,go,nmod,NNP,
;,O,16,go,punct,:,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,bought,nsubj,PRP,
bought,O,1,bought,ROOT,VBD,
this,O,3,laptop,det,DT,
laptop,O,1,bought,dobj,NN,
the,O,5,moment,det,DT,
moment,O,1,bought,dobj,NN,
unibody,O,7,product,compound,NN,un ##ib ##od ##y
product,O,8,came,nsubj,NN,
came,O,5,moment,acl:relcl,VBD,
to,O,11,market,case,TO,
the,O,11,market,det,DT,
market,O,8,came,nmod,NN,
.,O,1,bought,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Runs,B-ASP,9,complain,nsubj,VBZ,
good,B-OP,0,Runs,xcomp,JJ,
and,O,0,Runs,cc,CC,
does,O,0,Runs,conj,VBZ,
the,O,5,job,det,DT,
job,O,3,does,dobj,NN,
",",O,0,Runs,punct,",",
ca,O,9,complain,aux,MD,
n't,O,9,complain,neg,RB,n ' t
complain,O,9,complain,ROOT,VB,
about,O,11,that,case,IN,
that,O,9,complain,nmod,DT,
!,O,9,complain,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
A,O,1,tip,det,DT,
tip,O,11,BUY,nsubj,NN,
for,O,3,people,case,IN,
people,O,1,tip,nmod,NNS,
looking,O,3,people,acl,VBG,
into,O,7,computer,case,IN,
this,O,7,computer,det,DT,
computer,O,4,looking,nmod,NN,
:,O,1,tip,punct,:,
DO,O,11,BUY,aux,VB,
NOT,O,11,BUY,neg,RB,
BUY,O,11,BUY,ROOT,VB,
IT,O,11,BUY,dobj,PRP,
save,O,11,BUY,ccomp,VBD,
up,O,13,save,compound:prt,RP,
a,O,16,bit,det,DT,
bit,O,17,more,nmod:npmod,NN,
more,O,18,money,amod,JJR,
money,O,13,save,dobj,NN,
and,O,13,save,cc,CC,
buy,O,13,save,conj,VB,
a,O,22,computer,det,DT,
computer,O,20,buy,dobj,NN,
that,O,25,last,nsubj,WDT,
will,O,25,last,aux,MD,
last,O,22,computer,acl:relcl,VB,
.,O,11,BUY,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,purchased,nsubj,PRP,
purchased,O,1,purchased,ROOT,VBD,
two,O,3,laptops,nummod,CD,
laptops,O,1,purchased,dobj,NNS,laptop ##s
(,O,7,husband,punct,-LRB-,
for,O,7,husband,case,IN,
my,O,7,husband,nmod:poss,PRP$,
husband,O,1,purchased,nmod,NN,
and,O,7,husband,cc,CC,
16,O,10,year,nummod,CD,
year,O,11,old,nmod:npmod,NN,
old,O,12,daughter,amod,JJ,
daughter,O,7,husband,conj,NN,
),O,7,husband,punct,-RRB-,
.,O,1,purchased,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Needs,O,0,Needs,ROOT,VBZ,
longer,B-OP,2,lasting,advmod,RBR,
lasting,O,3,battery,amod,JJ,
battery,B-ASP,0,Needs,dobj,NN,
",",O,3,battery,punct,",",
More,O,7,1,advmod,JJR,
than,O,5,More,mwe,IN,
1,O,9,2,compound,CD,
to,O,9,2,dep,IN,
2,O,10,Hrs,nummod,CD,
Hrs,O,3,battery,nmod,NN,hr ##s
.,O,0,Needs,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Toshiba,O,3,send,nsubj,NNP,to ##shi ##ba
does,O,3,send,aux,VBZ,
not,O,3,send,neg,RB,
send,O,3,send,ROOT,VB,
any,O,5,one,det,DT,
one,O,3,send,dobj,CD,
out,O,3,send,compound:prt,IN,
unless,O,10,paid,mark,IN,
you,O,10,paid,nsubj,PRP,
have,O,10,paid,aux,VBP,
paid,O,3,send,advcl,VBN,
extra,O,10,paid,dobj,JJ,
to,O,13,have,mark,TO,
have,O,10,paid,advcl,VB,
the,O,17,repair,det,DT,
on,O,17,repair,case,IN,
site,O,17,repair,compound,NN,
repair,O,13,have,dobj,NN,
done,O,17,repair,acl,VBN,
.,O,3,send,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
None,O,6,knew,nsubj,NN,
of,O,3,techs,case,IN,
the,O,3,techs,det,DT,
techs,B-ASP,0,None,nmod,NNS,tech ##s
at,I-ASP,5,HP,case,IN,
HP,I-ASP,3,techs,nmod,NNP,
knew,O,6,knew,ROOT,VBD,
what,O,10,doing,dobj,WP,
they,O,10,doing,nsubj,PRP,
were,O,10,doing,aux,VBD,
doing,O,6,knew,ccomp,VBG,
.,O,6,knew,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
What,O,3,great,nsubj,WP,
's,O,3,great,cop,VBZ,' s
really,O,3,great,advmod,RB,
great,B-OP,7,is,csubj,JJ,
about,O,6,product,case,IN,
this,O,6,product,det,DT,
product,O,3,great,nmod,NN,
is,O,7,is,ROOT,VBZ,
you,O,10,have,nsubj,PRP,
may,O,10,have,aux,MD,
have,O,7,is,ccomp,VB,
a,O,13,member,det,DT,
family,O,13,member,compound,NN,
member,O,10,have,dobj,NN,
who,O,17,illiterate,nsubj,WP,
is,O,17,illiterate,cop,VBZ,
computer,O,17,illiterate,nmod:npmod,NN,
illiterate,O,13,member,acl:relcl,JJ,ill ##iter ##ate
and,O,17,illiterate,cc,CC,
you,O,24,let,nsubj,PRP,
can,O,24,let,aux,MD,
pretty,O,22,much,advmod,RB,
much,O,24,let,advmod,RB,
just,O,24,let,advmod,RB,
let,O,7,is,conj,VB,
them,O,26,loose,nsubj,PRP,
loose,O,24,let,xcomp,VB,
on,O,29,computer,case,IN,
this,O,29,computer,det,DT,
computer,O,26,loose,nmod,NN,
without,O,33,supervision,case,IN,
any,O,33,supervision,det,DT,
real,O,33,supervision,amod,JJ,
supervision,O,24,let,nmod,NN,
.,O,7,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
With,O,3,computer,case,IN,
a,O,3,computer,det,DT,
MAC,O,3,computer,compound,NNP,
computer,O,5,have,nmod,NN,
I,O,5,have,nsubj,PRP,
have,O,5,have,ROOT,VBP,
more,O,7,free,advmod,RBR,
free,O,8,time,amod,JJ,
time,O,5,have,dobj,NN,
as,O,13,have,mark,IN,
I,O,13,have,nsubj,PRP,
do,O,13,have,aux,VBP,
n't,O,13,have,neg,RB,n ' t
have,O,5,have,advcl,VB,
to,O,15,wait,mark,TO,
wait,O,13,have,xcomp,VB,
for,O,17,windows,case,IN,
windows,B-ASP,15,wait,nmod,NNS,
to,O,19,boot,mark,TO,
boot,B-ASP,17,windows,acl,VB,
up,I-ASP,19,boot,compound:prt,RP,
or,O,19,boot,cc,CC,
shut,B-ASP,19,boot,conj,VB,
down,I-ASP,22,shut,compound:prt,RP,
and,O,5,have,cc,CC,
all,O,27,viruses,det:predet,PDT,
the,O,27,viruses,det,DT,
viruses,O,5,have,conj,NNS,
associated,O,27,viruses,acl,VBN,
with,O,30,windows,case,IN,
windows,B-ASP,28,associated,nmod,NNS,
.,O,5,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
In,O,1,fact,case,IN,
fact,O,8,opened,nmod,NN,
",",O,8,opened,punct,",",
somehow,O,2,",",mwe,RB,
(,O,8,opened,punct,-LRB-,
and,O,8,opened,cc,CC,
I,O,8,opened,nsubj,PRP,
never,O,8,opened,neg,RB,
opened,O,8,opened,ROOT,VBD,
it,O,8,opened,dobj,PRP,
up,O,8,opened,compound:prt,RP,
),O,8,opened,punct,-RRB-,
some,O,13,specks,det,DT,
specks,O,8,opened,dobj,NNS,spec ##ks
of,O,15,dust,case,IN,
dust,O,13,specks,nmod,NN,
or,O,15,dust,cc,CC,
something,O,15,dust,conj,NN,
got,O,13,specks,acl,VBD,
inside,O,21,screen,case,IN,
the,O,21,screen,det,DT,
screen,B-ASP,18,got,nmod,NN,
and,O,8,opened,cc,CC,
are,O,25,there,cop,VBP,
now,O,25,there,advmod,RB,
there,O,8,opened,conj,RB,
permanently,O,8,opened,advmod,RB,
",",O,8,opened,punct,",",
behind,O,30,front,case,IN,
the,O,30,front,det,DT,
front,O,8,opened,nmod,NN,
of,O,33,screen,case,IN,
the,O,33,screen,det,DT,
screen,B-ASP,30,front,nmod,NN,
",",O,8,opened,punct,",",
in,O,37,way,case,IN,
the,O,37,way,det,DT,
way,O,8,opened,nmod,NN,
of,O,40,display,case,IN,
the,O,40,display,det,DT,
display,B-ASP,37,way,nmod,NN,
.,O,8,opened,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,has,nsubj,PRP,
has,O,1,has,ROOT,VBZ,
so,O,4,more,advmod,RB,
much,B-OP,4,more,advmod,RB,
more,I-OP,5,speed,amod,JJR,
speed,B-ASP,1,has,dobj,NN,
and,O,1,has,cc,CC,
the,O,8,screen,det,DT,
screen,B-ASP,11,sharp,nsubj,NN,
is,O,11,sharp,cop,VBZ,
very,O,11,sharp,advmod,RB,
sharp,B-OP,1,has,conj,JJ,
.,O,1,has,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Speaking,O,7,has,advcl,VBG,
of,O,3,browser,case,IN,
the,O,3,browser,det,DT,
browser,B-ASP,0,Speaking,nmod,NN,
",",O,7,has,punct,",",
it,O,7,has,nsubj,PRP,
too,O,7,has,advmod,RB,
has,O,7,has,ROOT,VBZ,
problems,B-OP,7,has,dobj,NNS,
.,O,7,has,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
With,O,3,pessimism,case,IN,
a,O,3,pessimism,det,DT,
healthy,O,3,pessimism,amod,JJ,
pessimism,O,6,took,nmod,NN,pe ##ssi ##mism
",",O,6,took,punct,",",
I,O,6,took,nsubj,PRP,
took,O,6,took,ROOT,VBD,
the,O,8,machine,det,DT,
machine,O,6,took,dobj,NN,
home,O,6,took,dobj,RB,
and,O,6,took,cc,CC,
tried,O,6,took,conj,VBD,
to,O,13,find,mark,TO,
find,O,11,tried,xcomp,VB,
a,O,15,flaw,det,DT,
flaw,O,13,find,dobj,NN,
.,O,6,took,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,find,nsubj,PRP,
find,O,1,find,ROOT,VBP,
myself,O,1,find,dobj,PRP,
using,O,1,find,xcomp,VBG,
the,O,6,more,det,DT,
10-key,B-ASP,6,more,amod,JJ,10 - key
more,O,3,using,dobj,RBR,
than,O,9,thought,mark,IN,
I,O,9,thought,nsubj,PRP,
thought,O,3,using,advcl,VBD,
I,O,11,would,nsubj,PRP,
would,O,9,thought,ccomp,MD,
.,O,1,find,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,programs,det,DT,
programs,B-ASP,11,enough,nsubj,NNS,
that,O,3,come,nsubj,WDT,
come,O,1,programs,acl:relcl,VBP,
standard,B-OP,3,come,xcomp,NN,
with,O,9,system,case,IN,
the,O,9,system,det,DT,
Leopard,B-ASP,9,system,compound,NNP,
running,I-ASP,9,system,compound,VBG,
system,I-ASP,3,come,nmod,NN,
are,O,11,enough,cop,VBP,
enough,B-OP,11,enough,ROOT,JJ,
for,O,17,run,mark,IN,
the,O,15,person,det,DT,
average,O,15,person,amod,JJ,
person,O,17,run,nsubj,NN,
to,O,17,run,mark,TO,
run,O,11,enough,advcl,VB,
all,O,20,basics,det:predet,PDT,
the,O,20,basics,det,DT,
basics,O,17,run,dobj,NNS,
.,O,11,enough,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,comes,nsubj,DT,
comes,O,1,comes,ROOT,VBZ,
in,O,4,handy,case,IN,
very,O,4,handy,advmod,RB,
handy,B-OP,1,comes,nmod,JJ,
for,O,6,me,case,IN,
me,O,1,comes,nmod,PRP,
as,O,9,educator,case,IN,
an,O,9,educator,det,DT,
educator,O,1,comes,nmod,NN,
.,O,1,comes,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Treat,O,0,Treat,ROOT,VB,
yourself,O,0,Treat,dobj,PRP,
to,O,8,laptop,case,TO,
a,O,8,laptop,det,DT,
more,O,5,expensive,advmod,RBR,
expensive,O,8,laptop,amod,JJ,
",",O,8,laptop,punct,",",
long-lasting,B-OP,8,laptop,amod,JJ,long - lasting
laptop,O,0,Treat,nmod,NN,
of,O,10,quality,case,IN,
quality,B-ASP,8,laptop,nmod,NN,
like,O,13,Sony,case,IN,
a,O,13,Sony,det,DT,
Sony,O,10,quality,nmod,NNP,
",",O,13,Sony,punct,",",
Apple,O,13,Sony,conj,NNP,
",",O,13,Sony,punct,",",
or,O,13,Sony,cc,CC,
Toshiba,O,13,Sony,conj,NNP,to ##shi ##ba
.,O,0,Treat,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Buy,O,0,Buy,ROOT,VB,
it,O,0,Buy,dobj,PRP,
",",O,0,Buy,punct,",",
love,B-OP,0,Buy,conj,VBP,
it,O,3,love,dobj,PRP,
",",O,0,Buy,punct,",",
and,O,0,Buy,cc,CC,
I,O,8,promise,nsubj,PRP,
promise,O,0,Buy,conj,VBP,
you,O,12,regret,nsubj,PRP,
wo,O,12,regret,aux,MD,
n't,O,12,regret,neg,RB,n ' t
regret,O,8,promise,ccomp,VB,
it,O,12,regret,dobj,PRP,
.,O,0,Buy,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
You,O,4,beat,nsubj,PRP,
just,O,4,beat,advmod,RB,
can,O,4,beat,aux,MD,
not,O,4,beat,neg,RB,
beat,O,4,beat,ROOT,VB,
the,O,6,functionality,det,DT,
functionality,B-ASP,4,beat,dobj,NN,
of,O,10,device,case,IN,
an,O,10,device,det,DT,
Apple,O,10,device,compound,NNP,
device,O,6,functionality,nmod,NN,
.,O,4,beat,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Very,O,1,happy,advmod,RB,
happy,B-OP,1,happy,ROOT,JJ,
with,O,4,purchase,case,IN,
my,O,4,purchase,nmod:poss,PRP$,
purchase,O,1,happy,nmod,NN,
.,O,1,happy,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Yeah,O,5,pants,discourse,UH,
",",O,5,pants,punct,",",
of,O,3,course,case,IN,
course,O,5,pants,compound,NN,
smarty,B-OP,5,pants,compound,NN,smart ##y
pants,O,7,fix,nsubj,NNS,
"""",O,7,fix,punct,'',
fix,O,7,fix,ROOT,VBP,
it,O,7,fix,dobj,PRP,
now,O,7,fix,advmod,RB,
"""",O,7,fix,punct,'',
),O,7,fix,punct,-RRB-,
Software,O,12,Software,ROOT,NN,
-,O,12,Software,punct,",",
Compared,O,19,edition,case,VBN,
to,O,19,edition,case,IN,
the,O,19,edition,det,DT,
early,O,19,edition,amod,JJ,
2011,O,19,edition,nummod,CD,
edition,O,22,see,nmod,NN,
I,O,22,see,nsubj,PRP,
did,O,22,see,aux,VBD,
see,O,22,see,ROOT,VB,
inbuilt,B-ASP,24,applications,amod,JJ,in ##bu ##il ##t
applications,I-ASP,25,crashing,nsubj,NNS,
crashing,B-OP,22,see,xcomp,VBG,
and,O,22,see,cc,CC,
it,O,28,prompted,nsubj,PRP,
prompted,O,22,see,conj,VBD,
me,O,28,prompted,dobj,PRP,
to,O,31,send,mark,TO,
send,O,28,prompted,xcomp,VB,
the,O,33,report,det,DT,
report,O,31,send,dobj,NN,
to,O,35,Apple,case,IN,
Apple,O,31,send,nmod,NNP,
(,O,40,did,punct,-LRB-,
which,O,40,did,dobj,WDT,
I,O,40,did,nsubj,PRP,
promptly,O,40,did,advmod,RB,
did,O,35,Apple,acl:relcl,VBD,
),O,40,did,punct,-RRB-,
.,O,22,see,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
and,O,1,looks,cc,CC,
looks,O,1,looks,ROOT,VBZ,
very,O,3,sexyy,advmod,RB,
sexyy,O,1,looks,xcomp,JJ,sexy ##y
:D,O,1,looks,punct,NFP,: d
really,O,9,pro,advmod,RB,
the,O,8,book,det,DT,
mac,O,8,book,compound,NNP,
book,O,9,pro,compound,NN,
pro,O,13,laptop,nsubj,NN,
is,O,13,laptop,cop,VBZ,
the,O,13,laptop,det,DT,
best,B-OP,13,laptop,amod,JJS,
laptop,O,13,laptop,ROOT,NN,
specially,O,13,laptop,advmod,RB,
for,O,16,students,case,IN,
students,O,13,laptop,nmod,NNS,
in,O,18,college,case,IN,
college,O,16,students,nmod,NN,
if,O,23,caring,mark,IN,
you,O,23,caring,nsubj,PRP,
are,O,23,caring,aux,VBP,
not,O,23,caring,neg,RB,
caring,O,13,laptop,advcl,VBG,
about,O,25,price,case,IN,
price,B-ASP,23,caring,nmod,NN,
.,O,13,laptop,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,allows,nsubj,PRP,
allows,O,1,allows,ROOT,VBZ,
me,O,1,allows,dobj,PRP,
to,O,4,do,mark,TO,
do,O,1,allows,xcomp,VB,
everything,O,4,do,dobj,NN,
I,O,7,need,nsubj,PRP,
need,O,5,everything,acl:relcl,VBP,
from,O,10,computer,case,IN,
a,O,10,computer,det,DT,
computer,O,7,need,nmod,NN,
and,O,10,computer,cc,CC,
more,O,10,computer,conj,JJR,
.,O,1,allows,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,took,nsubj,PRP,
took,O,1,took,ROOT,VBD,
off,O,1,took,compound:prt,RP,
a,O,4,star,det,DT,
star,O,1,took,dobj,NN,
because,O,8,has,mark,IN,
the,O,7,machine,det,DT,
machine,O,8,has,nsubj,NN,
has,O,1,took,advcl,VBZ,
a,O,10,lot,det,DT,
lot,O,8,has,dobj,NN,
of,O,13,software,case,IN,
junk,B-OP,13,software,compound,NN,
software,B-ASP,10,lot,nmod,NN,
on,O,15,it,case,IN,
it,O,8,has,nmod,PRP,
.,O,1,took,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,have,nsubj,PRP,
have,O,1,have,ROOT,VBP,
