TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS,AUX_TASK
Explorer,I-ASP,3,run,dobj,_,,AT-W\O-Path
",",O,3,run,punct,_,,O
but,O,3,run,cc,_,,O
at,O,3,run,conj,_,,O
an,O,12,rate,det,_,,O
amazingly,O,11,slow,advmod,_,,O
slow,B-OP,12,rate,amod,_,,OT-W\O-Path
rate,O,8,at,pobj,_,,O
.,O,3,run,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,life,det,_,,O
battery,B-ASP,2,life,compound,_,,AT-Secondary
life,I-ASP,3,is,nsubj,_,,AT-Head
is,O,3,is,ROOT,_,,O
great,B-OP,3,is,acomp,_,,"2###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
.,O,3,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,reached,nsubj,_,,O
had,O,3,reached,aux,_,,O
finally,O,3,reached,advmod,_,,O
reached,O,3,reached,ROOT,_,,O
my,O,5,limit,poss,_,,O
limit,O,3,reached,dobj,_,,O
and,O,3,reached,cc,_,,O
broke,O,3,reached,conj,_,,O
down,O,7,broke,prt,_,,O
.,O,3,reached,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
what,O,5,machine,det,_,,O
an,O,5,machine,det,_,,O
elegant,B-OP,5,machine,amod,_,,OT-W\O-Path
",",O,5,machine,punct,_,,O
wonderful,B-OP,5,machine,amod,_,,OT-W\O-Path
machine,O,5,machine,ROOT,_,,O
.,O,5,machine,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,version,det,_,,O
latest,O,2,version,amod,_,,O
version,O,5,have,nsubj,_,,O
does,O,5,have,aux,_,,O
not,O,5,have,neg,_,,O
have,O,5,have,ROOT,_,,O
a,O,8,drive,det,_,,O
disc,B-ASP,8,drive,compound,_,,AT-W\O-Path
drive,I-ASP,5,have,dobj,_,,AT-W\O-Path
.,O,5,have,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,have,nsubj,_,,O
have,O,1,have,ROOT,_,,O
a,O,3,laptop,det,_,,O
laptop,O,1,have,dobj,_,,O
as,O,3,laptop,prep,_,,O
my,O,7,computer,poss,_,,O
regular,O,7,computer,amod,_,,O
computer,O,4,as,pobj,_,,O
",",O,1,have,punct,_,,O
but,O,1,have,cc,_,,O
found,O,1,have,conj,_,,O
that,O,18,was,mark,_,,O
disconnecting,O,18,was,csubj,_,disco ##nne ##cting,O
it,O,12,disconnecting,dobj,_,,O
and,O,12,disconnecting,cc,_,,O
lugging,O,12,disconnecting,conj,_,lu ##gging,O
it,O,15,lugging,dobj,_,,O
around,O,15,lugging,advmod,_,,O
was,O,10,found,ccomp,_,,O
a,O,20,drag,det,_,,O
drag,O,18,was,attr,_,,O
.,O,1,have,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,had,nsubj,_,,O
have,O,2,had,aux,_,,O
had,O,2,had,ROOT,_,,O
this,O,4,laptop,det,_,,O
laptop,O,2,had,dobj,_,,O
for,O,2,had,prep,_,,O
a,O,8,months,det,_,,O
few,O,8,months,amod,_,,O
months,O,5,for,pobj,_,,O
now,O,2,had,advmod,_,,O
and,O,2,had,cc,_,,O
i,O,13,say,nsubj,_,,O
would,O,13,say,aux,_,,O
say,O,2,had,conj,_,,O
im,O,13,say,xcomp,_,,O
pretty,O,16,satisfied,advmod,_,,O
satisfied,B-OP,14,im,acomp,_,,OT-W\O-Path
.,O,13,say,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Apple,O,1,did,nsubj,_,,O
did,O,1,did,ROOT,_,,O
a,O,4,job,det,_,,O
great,B-OP,4,job,amod,_,,OT-W\O-Path
job,O,1,did,dobj,_,,O
.,O,1,did,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,guess,nsubj,_,,O
guess,O,1,guess,ROOT,_,,O
he,O,3,was,nsubj,_,,O
was,O,1,guess,ccomp,_,,O
the,O,6,person,det,_,,O
technical,B-ASP,6,person,amod,_,,AT-W\O-Path
person,I-ASP,3,was,attr,_,,AT-W\O-Path
.,O,1,guess,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Oh,O,0,Oh,ROOT,_,,O
",",O,0,Oh,punct,_,,O
boy,O,0,Oh,npadvmod,_,,O
!,O,0,Oh,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
My,O,1,parents,poss,_,,O
parents,O,2,bought,nsubj,_,,O
bought,O,2,bought,ROOT,_,,O
it,O,2,bought,dobj,_,,O
for,O,2,bought,dative,_,,O
me,O,4,for,pobj,_,,O
as,O,2,bought,prep,_,,O
a,O,9,gift,det,_,,O
graduation,O,9,gift,compound,_,,O
gift,O,6,as,pobj,_,,O
",",O,2,bought,punct,_,,O
and,O,2,bought,cc,_,,O
i,O,13,'m,nsubj,_,,O
'm,O,2,bought,conj,_,' m,O
totally,O,13,'m,advmod,_,,O
(,O,13,'m,punct,_,,O
almost,O,17,kind,advmod,_,,O
kind,O,18,of,advmod,_,,O
of,O,19,maybe,advmod,_,,O
maybe,O,20,definitely,advmod,_,,O
definitely,O,13,'m,advmod,_,,O
),O,22,obsessed,punct,_,,O
obsessed,B-OP,13,'m,acomp,_,,OT-W\O-Path
with,O,22,obsessed,prep,_,,O
it,O,23,with,pobj,_,,O
.,O,13,'m,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,has,nsubj,_,,O
has,O,1,has,ROOT,_,,O
a,O,6,life,det,_,,O
10,O,4,hour,nummod,_,,O
hour,O,6,life,compound,_,,O
battery,B-ASP,6,life,compound,_,,AT-W\O-Path
life,I-ASP,1,has,dobj,_,,AT-W\O-Path
when,O,10,doing,advmod,_,,O
you,O,10,doing,nsubj,_,,O
're,O,10,doing,aux,_,' re,O
doing,O,1,has,advcl,_,,O
web,O,12,browsing,compound,_,,O
browsing,O,10,doing,dobj,_,brows ##ing,O
and,O,12,browsing,cc,_,,O
word,O,12,browsing,conj,_,,O
editing,O,12,browsing,conj,_,,O
",",O,10,doing,punct,_,,O
making,O,10,doing,advcl,_,,O
it,O,19,perfect,nsubj,_,,O
perfect,B-OP,17,making,ccomp,_,,OT-W\O-Path
for,O,19,perfect,prep,_,,O
the,O,22,classroom,det,_,,O
classroom,O,20,for,pobj,_,,O
or,O,22,classroom,cc,_,,O
office,O,22,classroom,conj,_,,O
",",O,17,making,punct,_,,O
and,O,17,making,cc,_,,O
in,O,36,have,prep,_,,O
terms,O,27,in,pobj,_,,O
of,O,28,terms,prep,_,,O
gaming,O,33,playing,nsubj,_,,O
and,O,30,gaming,cc,_,,O
movie,O,30,gaming,conj,_,,O
playing,O,29,of,pcomp,_,,O
it,O,36,have,nsubj,_,,O
'll,O,36,have,aux,_,' ll,O
have,O,17,making,conj,_,,O
a,O,39,life,det,_,,O
battery,B-ASP,39,life,compound,_,,AT-W\O-Path
life,I-ASP,36,have,dobj,_,,AT-W\O-Path
of,O,39,life,prep,_,,O
just,O,43,5,advmod,_,,O
over,O,43,5,quantmod,_,,O
5,O,44,hours,nummod,_,,O
hours,O,40,of,pobj,_,,O
.,O,36,have,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
No,O,1,machine,det,_,,O
machine,O,3,come,nsubj,_,,O
has,O,3,come,aux,_,,O
come,O,3,come,ROOT,_,,O
remotely,O,5,close,advmod,_,,O
close,O,3,come,acomp,_,,O
to,O,5,close,prep,_,,O
causing,O,6,to,pcomp,_,,O
as,O,9,many,advmod,_,,O
many,O,10,problems,amod,_,,O
problems,O,7,causing,dobj,_,,O
.,O,3,come,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,doesnt,nsubj,_,,O
doesnt,O,1,doesnt,ROOT,_,doesn ##t,O
work,B-ASP,1,doesnt,dobj,_,,AT-Head
worth,B-OP,1,doesnt,prep,_,,"2###[""OT"", ""prep^-1"", ""*"", ""dobj"", ""ASP""]"
a,O,5,damn,det,_,,O
damn,O,3,worth,npadvmod,_,,O
.,O,1,doesnt,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,3,keyboard,det,_,,O
newer,B-OP,3,keyboard,amod,_,,"3###[""OT"", ""amod^-1"", ""ASP""]"
black,B-ASP,3,keyboard,amod,_,,AT-Secondary
keyboard,I-ASP,4,took,nsubj,_,,AT-Head
took,O,4,took,ROOT,_,,O
a,O,7,bit,det,_,,O
little,O,7,bit,amod,_,,O
bit,O,8,away,npadvmod,_,,O
away,O,4,took,advmod,_,,O
from,O,8,away,prep,_,,O
the,O,13,one,det,_,,O
previous,O,13,one,amod,_,,O
gray,O,13,one,amod,_,,O
one,O,9,from,pobj,_,,O
which,O,15,looked,nsubj,_,,O
looked,O,13,one,relcl,_,,O
really,O,17,slick,advmod,_,,O
slick,B-OP,15,looked,acomp,_,,OT-W\O-Path
",",O,4,took,punct,_,,O
but,O,4,took,cc,_,,O
it,O,21,is,nsubj,_,,O
is,O,4,took,conj,_,,O
still,O,21,is,advmod,_,,O
a,O,25,notebook,det,_,,O
great,B-OP,25,notebook,amod,_,,OT-W\O-Path
notebook,O,21,is,attr,_,,O
!,O,21,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,waited,nsubj,_,,O
waited,O,1,waited,ROOT,_,,O
and,O,1,waited,cc,_,,O
waited,O,1,waited,conj,_,,O
and,O,3,waited,cc,_,,O
no,O,6,laptop,det,_,,O
laptop,O,3,waited,conj,_,,O
.,O,1,waited,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Startup,B-ASP,1,times,amod,_,,AT-Secondary
times,I-ASP,2,are,nsubj,_,,AT-Head
are,O,2,are,ROOT,_,,O
incredibly,O,4,long,advmod,_,,O
long,B-OP,2,are,acomp,_,,"1###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
:,O,2,are,punct,_,,O
over,O,2,are,prep,_,,O
two,O,8,minutes,nummod,_,,O
minutes,O,6,over,pobj,_,,O
.,O,2,are,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
They,O,1,are,nsubj,_,,O
are,O,1,are,ROOT,_,,O
n't,B-OP,1,are,neg,_,n ' t,OT-W\O-Path
worth,I-OP,1,are,acomp,_,,OT-W\O-Path
the,O,5,money,det,_,,O
money,O,3,worth,npadvmod,_,,O
",",O,1,are,punct,_,,O
even,O,10,are,advmod,_,,O
though,O,10,are,mark,_,,O
they,O,10,are,nsubj,_,,O
are,O,1,are,advcl,_,,O
on,O,10,are,prep,_,,O
the,O,14,side,det,_,,O
cheap,O,14,side,amod,_,,O
side,O,11,on,pobj,_,,O
",",O,10,are,punct,_,,O
laptop,O,17,speaking,nsubj,_,,O
speaking,O,10,are,advcl,_,,O
.,O,1,are,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,trying,nsubj,_,,O
'm,O,3,trying,aux,_,' m,O
now,O,3,trying,advmod,_,,O
trying,O,3,trying,ROOT,_,,O
to,O,5,decide,aux,_,,O
decide,O,3,trying,xcomp,_,,O
on,O,5,decide,prep,_,,O
another,O,9,model,det,_,,O
Dell,O,9,model,compound,_,,O
model,O,6,on,pobj,_,,O
.,O,3,trying,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
*,O,3,is,punct,_,,O
=,O,3,is,punct,_,,O
Webcam,B-ASP,3,is,nsubj,_,web ##cam,AT-Head
is,O,3,is,ROOT,_,,O
a,O,5,bit,det,_,,O
bit,O,6,laggy,npadvmod,_,,O
laggy,B-OP,3,is,acomp,_,la ##ggy,"2###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
",",O,6,laggy,punct,_,,O
not,O,10,greatest,neg,_,,O
the,O,10,greatest,det,_,,O
greatest,B-OP,6,laggy,appos,_,,OT-W\O-Path
.,O,3,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,been,nsubj,_,,O
have,O,2,been,aux,_,,O
been,O,2,been,ROOT,_,,O
a,O,5,user,det,_,,O
PC,O,5,user,compound,_,,O
user,O,2,been,attr,_,,O
since,O,2,been,prep,_,,O
middle,O,8,school,amod,_,,O
school,O,6,since,pobj,_,,O
",",O,2,been,punct,_,,O
but,O,2,been,cc,_,,O
in,O,16,decided,prep,_,,O
my,O,14,twenties,poss,_,,O
mid,O,14,twenties,amod,_,,O
twenties,O,11,in,pobj,_,,O
I,O,16,decided,nsubj,_,,O
decided,O,2,been,conj,_,,O
to,O,18,convert,aux,_,,O
convert,O,16,decided,xcomp,_,,O
to,O,18,convert,prep,_,,O
the,O,22,side,det,_,,O
dark,O,22,side,amod,_,,O
side,O,19,to,pobj,_,,O
",",O,16,decided,punct,_,,O
or,O,16,decided,cc,_,,O
should,O,27,say,aux,_,,O
I,O,27,say,nsubj,_,,O
say,O,16,decided,conj,_,,O
the,O,30,side,det,_,,O
brighter,O,30,side,amod,_,,O
side,O,27,say,dobj,_,,O
of,O,30,side,prep,_,,O
life,O,31,of,pobj,_,,O
.,O,16,decided,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,claim,nsubj,_,,O
claim,O,12,was,ccomp,_,,O
that,O,4,has,mark,_,,O
this,O,4,has,nsubj,_,,O
has,O,1,claim,ccomp,_,,O
no,O,6,value,det,_,,O
value,O,4,has,dobj,_,,O
to,O,6,value,prep,_,,O
me,O,7,to,pobj,_,,O
",",O,12,was,punct,_,,O
the,O,11,laptop,det,_,,O
laptop,O,12,was,nsubj,_,,O
was,O,12,was,ROOT,_,,O
new,O,12,was,acomp,_,,O
anyway,O,12,was,advmod,_,,O
.,O,12,was,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Apple,O,1,is,nsubj,_,,O
is,O,12,come,ccomp,_,,O
always,O,1,is,advmod,_,,O
great,B-OP,1,is,acomp,_,,"6###[""OT"", ""prep"", ""*"", ""pobj"", ""ASP""]"
about,O,3,great,prep,_,,O
the,O,6,aesthetics,det,_,,O
aesthetics,B-ASP,4,about,pobj,_,,AT-Head
of,O,6,aesthetics,prep,_,,O
things,O,7,of,pobj,_,,O
",",O,12,come,punct,_,,O
they,O,12,come,nsubj,_,,O
always,O,12,come,advmod,_,,O
come,O,12,come,ROOT,_,,O
up,O,12,come,prt,_,,O
with,O,12,come,prep,_,,O
good,B-OP,17,products,amod,_,,OT-W\O-Path
looking,I-OP,17,products,amod,_,,OT-W\O-Path
products,O,14,with,pobj,_,,O
.,O,12,come,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Much,O,0,Much,ROOT,_,,O
of,O,4,ended,prep,_,,O
which,O,1,of,pobj,_,,O
HP,O,4,ended,nsubj,_,,O
ended,O,0,Much,relcl,_,,O
up,O,4,ended,prt,_,,O
paying,O,4,ended,xcomp,_,,O
for,O,6,paying,prep,_,,O
.,O,4,ended,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,have,nsubj,_,,O
have,O,11,made,ccomp,_,,O
an,O,3,iPhone,det,_,,O
iPhone,O,1,have,dobj,_,,O
",",O,1,have,punct,_,,O
and,O,1,have,cc,_,,O
iPad,O,1,have,conj,_,,O
",",O,11,made,punct,_,,O
so,O,11,made,advmod,_,,O
it,O,11,made,nsubj,_,,O
just,O,11,made,advmod,_,,O
made,O,11,made,ROOT,_,,O
sense,O,11,made,dobj,_,,O
to,O,14,finish,aux,_,,O
finish,O,12,sense,acl,_,,O
off,O,14,finish,prep,_,,O
the,O,17,platform,det,_,,O
platform,O,15,off,pobj,_,,O
by,O,14,finish,prep,_,,O
adding,O,18,by,pcomp,_,,O
the,O,21,Mini,det,_,,O
Mini,O,19,adding,dobj,_,,O
.,O,11,made,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,used,nsubj,_,,O
've,O,3,used,aux,_,' ve,O
always,O,3,used,advmod,_,,O
used,O,3,used,ROOT,_,,O
PC,O,3,used,dobj,_,,O
's,O,4,PC,case,_,' s,O
for,O,4,PC,prep,_,,O
work,O,8,home,compound,_,,O
home,O,6,for,pobj,_,,O
and,O,3,used,cc,_,,O
this,O,11,is,nsubj,_,,O
is,O,3,used,conj,_,,O
my,O,14,experience,poss,_,,O
first,O,14,experience,amod,_,,O
experience,O,11,is,attr,_,,O
with,O,14,experience,prep,_,,O
a,O,17,Mac,det,_,,O
Mac,O,15,with,pobj,_,,O
.,O,11,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,computer,det,_,,O
computer,O,3,takes,nsubj,_,,O
literally,O,3,takes,advmod,_,,O
takes,O,3,takes,ROOT,_,,O
about,O,5,five,quantmod,_,,O
five,O,6,minutes,nummod,_,,O
minutes,O,3,takes,dobj,_,,O
to,O,8,start,aux,_,,O
start,O,3,takes,xcomp,_,,O
up,O,8,start,prt,_,,O
and,O,8,start,cc,_,,O
to,O,12,be,aux,_,,O
be,O,8,start,conj,_,,O
able,O,12,be,acomp,_,,O
to,O,15,use,aux,_,,O
use,O,13,able,xcomp,_,,O
without,O,15,use,prep,_,,O
it,O,18,crawling,nsubj,_,,O
crawling,O,16,without,pcomp,_,,O
and,O,3,takes,cc,_,,O
I,O,22,mean,nsubj,_,,O
DO,O,22,mean,aux,_,,O
mean,O,3,takes,conj,_,,O
crawling,O,22,mean,xcomp,_,,O
.,O,22,mean,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,machine,det,_,,O
machine,O,2,is,nsubj,_,,O
is,O,2,is,ROOT,_,,O
slow,B-OP,2,is,acomp,_,,"5###[""OT"", ""xcomp"", ""ASP""]"
to,O,5,boot,aux,_,,O
boot,B-ASP,3,slow,xcomp,_,,AT-Head
up,I-ASP,5,boot,prt,_,,AT-Secondary
and,O,5,boot,cc,_,,O
occasionally,B-OP,9,crashes,advmod,_,,OT-Secondary
crashes,I-OP,5,boot,conj,_,,"5###[""OT"", ""conj^-1"", ""ASP""]"
completely,I-OP,9,crashes,advmod,_,,OT-Secondary
.,O,2,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Buyer,O,1,Beware,compound,_,,O
Beware,O,1,Beware,ROOT,_,be ##ware,O
.,O,1,Beware,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
PC,O,1,users,compound,_,,O
users,O,2,work,nsubj,_,,O
work,O,2,work,ROOT,_,,O
in,O,2,work,prep,_,,O
Word,B-ASP,3,in,pobj,_,,AT-W\O-Path
",",O,2,work,punct,_,,O
while,O,9,work,mark,_,,O
Mac,O,8,users,compound,_,,O
users,O,9,work,nsubj,_,,O
work,O,2,work,advcl,_,,O
in,O,9,work,prep,_,,O
Pages,B-ASP,10,in,pobj,_,,AT-W\O-Path
.,O,2,work,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
And,O,3,attach,cc,_,,O
I,O,3,attach,nsubj,_,,O
can,O,3,attach,aux,_,,O
attach,O,3,attach,ROOT,_,,O
my,O,5,projector,poss,_,,O
projector,O,3,attach,dobj,_,project ##or,O
to,O,3,attach,prep,_,,O
it,O,6,to,pobj,_,,O
.,O,3,attach,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
And,O,2,is,cc,_,,O
this,O,2,is,nsubj,_,,O
is,O,2,is,ROOT,_,,O
n't,O,2,is,neg,_,n ' t,O
just,O,7,experine,advmod,_,,O
my,O,7,experine,poss,_,,O
one,O,7,experine,nummod,_,,O
experine,O,2,is,attr,_,ex ##per ##ine,O
.,O,2,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,used,nsubj,_,,O
used,O,1,used,ROOT,_,,O
windows,B-ASP,3,XP,compound,_,,AT-W\O-Path
XP,I-ASP,1,used,dobj,_,,AT-W\O-Path
",",O,1,used,punct,_,,O
windows,B-ASP,6,Vista,compound,_,,AT-W\O-Path
Vista,I-ASP,1,used,npadvmod,_,,AT-W\O-Path
",",O,6,Vista,punct,_,,O
and,O,6,Vista,cc,_,,O
Windows,B-ASP,6,Vista,conj,_,,AT-W\O-Path
7,I-ASP,9,Windows,nummod,_,,AT-W\O-Path
extensively,O,9,Windows,advmod,_,,O
.,O,1,used,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,got,nsubj,_,,O
got,O,1,got,ROOT,_,,O
it,O,1,got,dobj,_,,O
for,O,1,got,prep,_,,O
Christmas,O,3,for,pobj,_,,O
",",O,1,got,punct,_,,O
and,O,1,got,cc,_,,O
I,O,8,was,nsubj,_,,O
was,O,1,got,conj,_,,O
so,O,10,excited,advmod,_,,O
excited,B-OP,8,was,acomp,_,,OT-W\O-Path
to,O,12,set,aux,_,,O
set,O,10,excited,xcomp,_,,O
it,O,12,set,dobj,_,,O
up,O,12,set,prt,_,,O
!,O,8,was,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,3,being,det,_,,O
most,O,2,recent,advmod,_,,O
recent,O,3,being,amod,_,,O
being,O,3,being,ROOT,_,,O
that,O,10,freaking,mark,_,,O
my,O,8,browser,poss,_,,O
Safari,B-ASP,8,browser,compound,_,,AT-Secondary
internet,I-ASP,8,browser,compound,_,,AT-Secondary
browser,I-ASP,10,freaking,nsubj,_,,AT-Head
is,O,10,freaking,aux,_,,O
freaking,B-OP,3,being,ccomp,_,,"8###[""OT"", ""nsubj"", ""ASP""]"
out,I-OP,10,freaking,prt,_,,OT-Secondary
on,O,10,freaking,prep,_,,O
me,O,12,on,pobj,_,,O
",",O,3,being,punct,_,,O
but,O,3,being,cc,_,,O
I,O,20,using,nsubj,_,,O
have,O,20,using,aux,_,,O
just,O,20,using,advmod,_,,O
been,O,20,using,aux,_,,O
using,O,3,being,conj,_,,O
firefox,B-ASP,20,using,dobj,_,fire ##fo ##x,AT-W\O-Path
instead,O,20,using,advmod,_,,O
.,O,20,using,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,told,nsubj,_,,O
told,O,1,told,ROOT,_,,O
them,O,1,told,dobj,_,,O
that,O,6,received,mark,_,,O
I,O,6,received,nsubj,_,,O
just,O,6,received,advmod,_,,O
received,O,1,told,ccomp,_,,O
my,O,8,brand,poss,_,,O
brand,O,6,received,dobj,_,,O
new,O,10,MacBook,amod,_,,O
MacBook,O,6,received,dobj,_,mac ##book,O
but,O,14,having,cc,_,,O
I,O,14,having,nsubj,_,,O
was,O,14,having,aux,_,,O
having,O,6,received,conj,_,,O
issues,B-OP,14,having,dobj,_,,OT-W\O-Path
.,O,1,told,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,Satellite,det,_,,O
Toshiba,O,2,Satellite,compound,_,to ##shi ##ba,O
Satellite,O,4,been,nsubj,_,,O
has,O,4,been,aux,_,,O
been,O,4,been,ROOT,_,,O
more,B-OP,4,been,acomp,_,,OT-Secondary
than,I-OP,8,expected,mark,_,,OT-Secondary
I,I-OP,8,expected,nsubj,_,,OT-Secondary
expected,I-OP,5,more,advcl,_,,"11###[""OT"", ""prep"", ""*"", ""pobj"", ""ASP""]"
for,O,8,expected,prep,_,,O
the,O,11,price,det,_,,O
price,B-ASP,9,for,pobj,_,,AT-Head
.,O,4,been,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,battery,det,_,,O
battery,B-ASP,4,last,nsubj,_,,AT-Head
does,O,4,last,aux,_,,O
n't,O,4,last,neg,_,n ' t,O
last,O,4,last,ROOT,_,,O
long,B-OP,4,last,advmod,_,,"1###[""OT"", ""advmod^-1"", ""*"", ""nsubj"", ""ASP""]"
but,O,4,last,cc,_,,O
I,O,8,'m,nsubj,_,,O
'm,O,4,last,conj,_,' m,O
sure,O,8,'m,acomp,_,,O
an,O,12,battery,det,_,,O
upgrade,O,12,battery,compound,_,,O
battery,B-ASP,14,solve,nsubj,_,,AT-W\O-Path
would,O,14,solve,aux,_,,O
solve,O,9,sure,ccomp,_,,O
that,O,16,problem,det,_,,O
problem,O,14,solve,dobj,_,,O
.,O,8,'m,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,part,det,_,,O
love,B-OP,2,part,compound,_,,OT-W\O-Path
part,O,11,take,nsubj,_,,O
of,O,2,part,prep,_,,O
my,O,5,relationship,poss,_,,O
relationship,O,3,of,pobj,_,,O
with,O,5,relationship,prep,_,,O
this,O,8,laptop,det,_,,O
laptop,O,6,with,pobj,_,,O
does,O,11,take,aux,_,,O
n't,B-OP,11,take,neg,_,n ' t,OT-W\O-Path
take,I-OP,11,take,ROOT,_,,OT-W\O-Path
very,I-OP,13,long,advmod,_,,OT-W\O-Path
long,I-OP,11,take,advmod,_,,OT-W\O-Path
.,O,11,take,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Bought,O,0,Bought,ROOT,_,,O
it,O,0,Bought,dobj,_,,O
to,O,3,use,aux,_,,O
use,O,0,Bought,xcomp,_,,O
mostly,O,3,use,advmod,_,,O
for,O,3,use,prep,_,,O
oline,O,7,classes,compound,_,ol ##ine,O
classes,O,5,for,pobj,_,,O
.,O,0,Bought,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
GET,O,0,GET,ROOT,_,,O
THIS,O,2,MACHINE,det,_,,O
MACHINE,O,0,GET,dobj,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
They,O,1,have,nsubj,_,,O
have,O,1,have,ROOT,_,,O
more,O,3,problems,amod,_,,O
problems,O,1,have,dobj,_,,O
then,O,1,have,advmod,_,,O
a,O,6,1980,det,_,,O
1980,O,8,computer,poss,_,,O
's,O,6,1980,case,_,' s,O
computer,O,1,have,dobj,_,,O
.,O,1,have,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
And,O,3,recommend,cc,_,,O
i,O,3,recommend,nsubj,_,,O
would,O,3,recommend,aux,_,,O
recommend,B-OP,3,recommend,ROOT,_,,OT-W\O-Path
this,O,3,recommend,dobj,_,,O
to,O,6,anypne,aux,_,,O
anypne,O,3,recommend,xcomp,_,any ##p ##ne,O
looking,O,6,anypne,xcomp,_,,O
for,O,7,looking,prep,_,,O
a,O,11,laptop,det,_,,O
new,O,11,laptop,amod,_,,O
laptop,O,8,for,pobj,_,,O
.,O,3,recommend,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,imagine,nsubj,_,,O
ca,O,3,imagine,aux,_,,O
n't,O,3,imagine,neg,_,n ' t,O
imagine,O,3,imagine,ROOT,_,,O
my,O,5,life,poss,_,,O
life,O,3,imagine,dobj,_,,O
without,O,3,imagine,prep,_,,O
it,O,6,without,pobj,_,,O
anymore,O,3,imagine,advmod,_,,O
!,O,3,imagine,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Browsing,B-ASP,4,was,nsubj,_,brows ##ing,AT-Head
",",O,4,was,punct,_,,O
also,O,4,was,advmod,_,,O
",",O,4,was,punct,_,,O
was,O,4,was,ROOT,_,,O
no,B-OP,6,problem,det,_,,OT-Secondary
problem,I-OP,4,was,attr,_,,"0###[""OT"", ""attr^-1"", ""*"", ""nsubj"", ""ASP""]"
for,O,6,problem,prep,_,,O
me,O,7,for,pobj,_,,O
when,O,11,used,advmod,_,,O
I,O,11,used,nsubj,_,,O
used,O,4,was,advcl,_,,O
itunes,B-ASP,11,used,dobj,_,,AT-W\O-Path
(,O,12,itunes,punct,_,,O
which,O,16,slows,nsubj,_,,O
usually,O,16,slows,advmod,_,,O
