TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS,AUX_TASK
's,O,0,Joe,case,_,' s,O
Pizza,O,12~3~5,opened~used~have,nsubj~nsubj~nsubj:xcomp(INF),_,,O
used,O,3,used,ROOT,_,,O
to,O,5,have,mark,_,,O
have,O,3,used,xcomp,_,,O
the,O,8,slice,det,_,,O
best,B-OP,8,slice,amod,_,,"8###[""OT"", ""amod^-1"", ""ASP""]"
slice,B-ASP,5,have,obj,_,,AT-Head
until,O,11,pizzeria,case,_,,O
this,O,11,pizzeria,det,_,,O
pizzeria,O,12,opened,obl,_,pi ##zz ##eria,O
opened,O,3,used,conj,_,,O
up,O,12,opened,compound:prt,_,,O
.,O,3,used,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Probably,O,1,much,advmod,_,,O
much,O,2,busier,advmod,_,,O
busier,B-OP,2,busier,ROOT,_,bus ##ier,"4###[""OT"", ""obl"", ""ASP""]"
for,O,4,lunch,case,_,,O
lunch,B-ASP,2,busier,obl,_,,AT-Head
",",O,2,busier,punct,_,,O
it,O,9,crowded,nsubj:pass,_,,O
's,O,9,crowded,aux:pass,_,' s,O
seldom,O,9,crowded,advmod,_,,O
crowded,B-OP,2,busier,parataxis,_,,"11###[""OT"", ""obl"", ""ASP""]"
for,O,11,dinner,case,_,,O
dinner,B-ASP,9,crowded,obl,_,,AT-Head
(,O,14,close,punct,_,,O
too,O,14,close,advmod,_,,O
close,O,2,busier,parataxis,_,,O
to,O,16,downtown,case,_,,O
downtown,O,14,close,obl,_,,O
),O,14,close,punct,_,,O
.,O,2,busier,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Reasonably,B-OP,1,priced,advmod,_,,"5###[""OT"", ""advmod^-1"", ""*"", ""obl"", ""ASP""]"
priced,O,1,priced,ROOT,_,,O
with,O,5,sushi,case,_,,O
very,O,4,fresh,advmod,_,,O
fresh,B-OP,5,sushi,amod,_,,"5###[""OT"", ""amod^-1"", ""ASP""]"
sushi,B-ASP,1,priced,obl,_,su ##shi,AT-Head
.,O,1,priced,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,staff,det,_,,O
staff,B-ASP,4,friendliest,nsubj,_,,AT-Head
was,O,4,friendliest,cop,_,,O
the,O,4,friendliest,det,_,,O
friendliest,B-OP,4,friendliest,ROOT,_,friend ##liest,"1###[""OT"", ""nsubj"", ""ASP""]"
that,O,7,seen,nsubj,_,,O
have,O,7,seen,aux,_,,O
seen,O,4,friendliest,acl:relcl,_,,O
in,O,10,York,case,_,,O
New,O,10,York,compound,_,,O
York,O,7,seen,obl,_,,O
.,O,4,friendliest,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,place,det,_,,O
place,O,3,have,nsubj,_,,O
must,O,3,have,aux,_,,O
have,O,3,have,ROOT,_,,O
cost,O,7,afortune,obj,_,,O
the,O,7,afortune,det,_,,O
owners,O,7,afortune,compound,_,,O
afortune,O,3,have,obj,_,af ##ort ##une,O
to,O,9,build,mark,_,,O
build,O,7,afortune,advcl:to,_,,O
.,O,3,have,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,2~12,spent~had,nsubj~nsubj,_,,O
recently,O,2,spent,advmod,_,,O
spent,O,2,spent,ROOT,_,,O
New,O,4,Year,compound,_,,O
Year,O,6,Eve,nmod:poss,_,,O
's,O,4,Year,case,_,' s,O
Eve,O,2,spent,obj,_,,O
at,O,9,restaurant,case,_,,O
the,O,9,restaurant,det,_,,O
restaurant,O,2,spent,obl,_,,O
",",O,12,had,punct,_,,O
and,O,12,had,cc,_,,O
had,O,2,spent,conj,_,,O
a,O,15,experience,det,_,,O
great,B-OP,15,experience,amod,_,,OT-W\O-Path
experience,O,12,had,obj,_,,O
",",O,2,spent,punct,_,,O
from,O,19,wine,case,_,,O
the,O,19,wine,det,_,,O
wine,B-ASP,2,spent,obl,_,,AT-W\O-Path
to,O,23,menu,case,_,,O
the,O,23,menu,det,_,,O
dessert,B-ASP,23,menu,compound,_,,AT-W\O-Path
menu,I-ASP,19,wine,nmod:to,_,,AT-W\O-Path
.,O,2,spent,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Though,O,4,crowded,mark,_,,O
it,O,4,crowded,nsubj:pass,_,,O
's,O,4,crowded,aux:pass,_,' s,O
been,O,4,crowded,aux:pass,_,,O
crowded,O,14,delivers,advcl:though,_,,O
most,O,6,times,amod,_,,O
times,O,4,crowded,obl:tmod,_,,O
I,O,9,gone,nsubj,_,,O
've,O,9,gone,aux,_,' ve,O
gone,O,4,crowded,ccomp,_,,O
here,O,9,gone,advmod,_,,O
",",O,14,delivers,punct,_,,O
Bark,O,14,delivers,nsubj,_,,O
always,O,14,delivers,advmod,_,,O
delivers,B-OP,14,delivers,ROOT,_,,"17###[""OT"", ""obl"", ""ASP""]"
on,O,17,food,case,_,,O
their,O,17,food,nmod:poss,_,,O
food,B-ASP,14,delivers,obl,_,,AT-Head
.,O,14,delivers,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Oh,O,2,ever,discourse,_,,O
yeah,O,0,Oh,discourse,_,,O
ever,O,7,try,advmod,_,,O
on,O,6,side,case,_,,O
the,O,6,side,det,_,,O
west,O,6,side,amod,_,,O
side,O,2,ever,obl,_,,O
try,O,7,try,ROOT,_,,O
there,O,10,resturant,nmod:poss,_,,O
sister,O,10,resturant,compound,_,,O
resturant,O,7,try,obj,_,rest ##ura ##nt,O
Arties,O,12,Cafe,compound,_,art ##ies,O
Cafe,O,10,resturant,appos,_,,O
.,O,7,try,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
There,O,1,was,expl,_,,O
was,O,1,was,ROOT,_,,O
a,O,4,wait,det,_,,O
small,B-OP,4,wait,amod,_,,"4###[""OT"", ""amod^-1"", ""ASP""]"
wait,B-ASP,7~1,shorter~was,nsubj~nsubj,_,,AT-Head
",",O,7,shorter,punct,_,,O
but,O,7,shorter,cc,_,,O
shorter,B-OP,1,was,conj,_,,"4###[""OT"", ""nsubj"", ""ASP""]"
than,O,10,expected,mark,_,,O
I,O,10,expected,nsubj,_,,O
expected,O,7,shorter,advcl:than,_,,O
.,O,1,was,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
HIGHLY,O,1,RECOMMENDED,amod,_,,O
RECOMMENDED,O,1,RECOMMENDED,ROOT,_,,O
!!!!!,O,1,RECOMMENDED,punct,_,! ! ! ! !,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,imagine,nsubj,_,,O
can,O,3,imagine,aux,_,,O
not,O,3,imagine,advmod,_,,O
imagine,O,3,imagine,ROOT,_,,O
better,B-OP,6,food,amod,_,,"6###[""OT"", ""amod^-1"", ""ASP""]"
Indian,B-ASP,6,food,amod,_,,AT-Secondary
food,I-ASP,3,imagine,obj,_,,AT-Head
in,O,8,all,case,_,,O
all,O,3,imagine,obl,_,,O
of,O,11,city,case,_,,O
the,O,11,city,det,_,,O
city,O,8,all,nmod:of,_,,O
.,O,3,imagine,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,place,det,_,,O
place,B-ASP,2,has,nsubj,_,,AT-W\O-Path
has,O,2,has,ROOT,_,,O
the,O,6,ambience,det:predet,_,,O
the,O,6,ambience,det,_,,O
correct,B-OP,6,ambience,amod,_,,"6###[""OT"", ""amod^-1"", ""ASP""]"
ambience,B-ASP,2,has,obj,_,am ##bie ##nce,AT-Head
and,O,10,staff,cc,_,,O
an,O,10,staff,det,_,,O
excellent,B-OP,10,staff,amod,_,,"10###[""OT"", ""amod^-1"", ""ASP""]"
staff,B-ASP,6~2,ambience~has,conj~obj,_,,AT-Head
to,O,12,make,mark,_,,O
make,O,6,ambience,acl:to,_,,O
you,O,14,feel,nsubj,_,,O
feel,O,12,make,ccomp,_,,O
like,O,17,guest,case,_,,O
a,O,17,guest,det,_,,O
guest,O,14,feel,obl,_,,O
and,O,20,friend,cc,_,,O
a,O,20,friend,det,_,,O
friend,O,14~17,feel~guest,obl~conj,_,,O
at,O,24,time,case,_,,O
the,O,24,time,det,_,,O
same,O,24,time,amod,_,,O
time,O,14,feel,obl,_,,O
.,O,2,has,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,4,place,nsubj,_,,O
's,O,4,place,cop,_,' s,O
a,O,4,place,det,_,,O
nice,B-OP,4,place,amod,_,,"4###[""OT"", ""amod^-1"", ""ASP""]"
place,B-ASP,4,place,ROOT,_,,AT-Head
to,O,8~6,have~relax,mark~mark,_,,O
relax,O,4,place,acl:to,_,,O
and,O,8,have,cc,_,,O
have,O,6~4,relax~place,conj~acl:to,_,,O
conversation,O,8,have,obj,_,,O
.,O,4,place,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Definitely,O,3,favorite,advmod,_,,O
a,O,3,favorite,det,_,,O
neighborhood,O,3,favorite,compound,_,,O
favorite,O,3,favorite,ROOT,_,,O
.,O,3,favorite,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Other,O,1,guests,amod,_,,O
guests,O,2,enjoyed,nsubj,_,,O
enjoyed,B-OP,2,enjoyed,ROOT,_,,"3###[""OT"", ""obj"", ""ASP""]"
pizza,B-ASP,2,enjoyed,obj,_,,AT-Head
",",O,2,enjoyed,punct,_,,O
santa,B-ASP,6,fe,compound,_,,AT-W\O-Path
fe,I-ASP,7,chopped,nsubj,_,,AT-W\O-Path
chopped,I-ASP,2,enjoyed,parataxis,_,,AT-W\O-Path
salad,I-ASP,7,chopped,obj,_,,AT-W\O-Path
and,O,10,fish,cc,_,,O
fish,B-ASP,8~7,salad~chopped,conj~obj,_,,AT-W\O-Path
and,I-ASP,12,chips,cc,_,,AT-W\O-Path
chips,I-ASP,7~8,chopped~salad,obj~conj,_,,AT-W\O-Path
.,O,2,enjoyed,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,recommend,nsubj,_,,O
highly,O,2,recommend,advmod,_,,O
recommend,B-OP,2,recommend,ROOT,_,,"5###[""OT"", ""obj"", ""ASP""]"
the,O,5,pizza,det,_,,O
Sophia,B-ASP,5,pizza,compound,_,,AT-Secondary
pizza,I-ASP,2,recommend,obj,_,,AT-Head
.,O,2,recommend,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,ENJOYED,nsubj,_,,O
REALLY,O,2,ENJOYED,advmod,_,,O
ENJOYED,B-OP,2,ENJOYED,ROOT,_,,"4###[""OT"", ""obj"", ""ASP""]"
THE,O,4,SHOWS,det,_,,O
SHOWS,B-ASP,2,ENJOYED,obj,_,,AT-Head
PUT,O,4,SHOWS,acl,_,,O
ON,O,9,ACTORS,case,_,,O
BY,O,9,ACTORS,case,_,,O
THE,O,9,ACTORS,det,_,,O
ACTORS,B-ASP,5,PUT,obl,_,,AT-W\O-Path
.,O,2,ENJOYED,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
For,O,2,restaurant,case,_,,O
a,O,2,restaurant,det,_,,O
restaurant,B-ASP,16,was,obl,_,,AT-Head
with,O,7,reputation,case,_,,O
such,O,7,reputation,det:predet,_,,O
a,O,7,reputation,det,_,,O
good,B-OP,7,reputation,amod,_,,OT-Secondary
reputation,I-OP,2,restaurant,nmod:with,_,,"2###[""OT"", ""nmod:with^-1"", ""ASP""]"
and,O,13,packed,cc,_,,O
that,O,13,packed,nsubj,_,,O
is,O,13,packed,cop,_,,O
usually,O,13,packed,advmod,_,,O
so,O,13,packed,advmod,_,,O
packed,O,16~2,was~restaurant,obl~conj,_,,O
",",O,16,was,punct,_,,O
there,O,16,was,expl,_,,O
was,O,16,was,ROOT,_,,O
no,O,18,reason,det,_,,O
reason,O,16,was,nsubj,_,,O
for,O,22,lack,case,_,,O
such,O,22,lack,det:predet,_,,O
a,O,22,lack,det,_,,O
lack,B-OP,18,reason,nmod:for,_,,"26###[""OT"", ""nmod:of"", ""ASP""]"
of,I-OP,26,service,case,_,,OT-Secondary
intelligent,B-OP,26,service,amod,_,,"26###[""OT"", ""amod^-1"", ""ASP""]"
customer,B-ASP,26,service,compound,_,,AT-Secondary
service,I-ASP,22,lack,nmod:of,_,,AT-Head
.,O,16,was,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,surprised,nsubj,_,,O
was,O,3,surprised,cop,_,,O
pleasently,O,3,surprised,advmod,_,please ##ntly,O
surprised,O,3,surprised,ROOT,_,,O
at,O,6,taste,case,_,,O
the,O,6,taste,det,_,,O
taste,B-ASP,3,surprised,obl,_,,AT-W\O-Path
.,O,3,surprised,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
When,O,2,complained,mark,_,,O
she,O,2,complained,nsubj,_,,O
complained,O,6,said,advcl:when,_,,O
",",O,6,said,punct,_,,O
the,O,5,waitress,det,_,,O
waitress,B-ASP,6,said,nsubj,_,,AT-W\O-Path
said,O,6,said,ROOT,_,,O
",",O,6,said,punct,_,,O
Sorry,O,6,said,obj,_,,O
.,O,6,said,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
food,B-ASP,3,warm,nsubj,_,,AT-Head
was,O,3,warm,cop,_,,O
luke,B-OP,3,warm,nsubj,_,,OT-Secondary
warm,I-OP,3,warm,ROOT,_,,"0###[""OT"", ""nsubj"", ""ASP""]"
.,O,3,warm,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,place,det,_,,O
place,O,4,worst,nsubj,_,,O
was,O,4,worst,cop,_,,O
the,O,4,worst,det,_,,O
worst,B-OP,4,worst,ROOT,_,,OT-W\O-Path
.,O,4,worst,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Perhaps,O,4,considered,advmod,_,,O
this,O,2,food,det,_,,O
food,B-ASP,4,considered,nsubj:pass,_,,AT-Head
is,O,4,considered,aux:pass,_,,O
considered,O,4,considered,ROOT,_,,O
extreme,B-OP,4,considered,xcomp,_,,"2###[""OT"", ""xcomp^-1"", ""*"", ""nsubj:pass"", ""ASP""]"
to,O,8,Upper,case,_,,O
an,O,8,Upper,det,_,,O
Upper,O,4,considered,obl,_,,O
East,O,10,Side,compound,_,,O
Side,O,11,resident,compound,_,,O
resident,O,8,Upper,flat,_,,O
",",O,29,dull,punct,_,,O
but,O,29,dull,cc,_,,O
for,O,16,rest,case,_,,O
the,O,16,rest,det,_,,O
rest,O,29,dull,obl,_,,O
of,O,18,us,case,_,,O
us,O,16,rest,nmod:of,_,,O
who,O,22,eaten,nsubj,_,,O
've,O,22,eaten,aux,_,' ve,O
actually,O,22,eaten,advmod,_,,O
eaten,O,16,rest,acl:relcl,_,,O
ethnic,B-ASP,24,food,amod,_,,AT-W\O-Path
food,I-ASP,22,eaten,obj,_,,AT-W\O-Path
",",O,29,dull,punct,_,,O
this,O,29,dull,nsubj,_,,O
is,O,29,dull,cop,_,,O
simply,O,29,dull,advmod,_,,O
dull,B-OP,4,considered,conj,_,,"2###[""OT"", ""conj^-1"", ""*"", ""nsubj:pass"", ""ASP""]"
.,O,4,considered,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Before,O,5,call,mark,_,,O
the,O,2,place,det,_,,O
place,O,5,call,nsubj,_,,O
did,O,5,call,aux,_,,O
n't,O,5,call,advmod,_,n ' t,O
call,O,5,call,ROOT,_,,O
my,O,7,attention,nmod:poss,_,,O
attention,O,5,call,obj,_,,O
.,O,5,call,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
wow,O,5,missed,discourse,_,,O
!,O,5,missed,punct,_,,O
how,O,5,missed,advmod,_,,O
have,O,5,missed,aux,_,,O
i,O,20~5,know~missed,nsubj~nsubj,_,,O
missed,O,5,missed,ROOT,_,,O
this,O,7,one,det,_,,O
one,O,5,missed,obj,_,,O
",",O,5,missed,punct,_,,O
tried,O,5,missed,xcomp,_,,O
Long,O,9,tried,obj,_,,O
Tan,O,10,Long,flat,_,,O
last,O,13,week,amod,_,,O
week,O,9,tried,obl:tmod,_,,O
for,O,17,time,case,_,,O
the,O,17,time,det,_,,O
first,O,17,time,amod,_,,O
time,O,9,tried,obl,_,,O
and,O,20,know,cc,_,,O
now,O,20,know,advmod,_,,O
know,O,5,missed,conj,_,,O
what,O,32,knew,obj,_,,O
the,O,24,TIMES,det,_,,O
NY,O,24,TIMES,compound,_,,O
TIMES,O,32,knew,nsubj,_,,O
and,O,32,knew,cc,_,,O
many,O,32,knew,nsubj,_,,O
more,O,32,knew,nsubj,_,,O
in,O,30,neighborhood,case,_,,O
the,O,30,neighborhood,det,_,,O
neighborhood,O,27,more,obl,_,,O
already,O,32,knew,advmod,_,,O
knew,O,20,know,ccomp,_,,O
.,O,5,missed,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,2,felt,nsubj,_,,O
all,O,0,We,det,_,,O
felt,O,2,felt,ROOT,_,,O
it,O,5,worth,nsubj,_,,O
was,O,5,worth,cop,_,,O
worth,O,2,felt,ccomp,_,,O
it,O,2,felt,obj,_,,O
.,O,2,felt,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Total,O,2,attitude,amod,_,,O
hipster-wannabe,O,2,attitude,amod,_,hips ##ter - wanna ##be,O
attitude,O,2,attitude,ROOT,_,,O
in,O,7,spot,case,_,,O
an,O,7,spot,det,_,,O
otherwise,O,6,sweet,advmod,_,,O
sweet,B-OP,7,spot,amod,_,,"7###[""OT"", ""amod^-1"", ""ASP""]"
spot,B-ASP,2,attitude,nmod:in,_,,AT-Head
.,O,2,attitude,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Prices,B-ASP,4~2,dine~higher,nsubj:xcomp(INF)~nsubj,_,,AT-Head
are,O,2,higher,cop,_,,O
higher,B-OP,2,higher,ROOT,_,,"0###[""OT"", ""nsubj"", ""ASP""]"
to,O,4,dine,mark,_,,O
dine,O,2,higher,xcomp,_,din ##e,O
in,O,4,dine,compound:prt,_,,O
and,O,13,good,cc,_,,O
their,O,10,marsala,nmod:poss,_,,O
chicken,B-ASP,9,tikka,compound,_,,AT-Secondary
tikka,I-ASP,10,marsala,compound,_,ti ##kka,AT-Secondary
marsala,I-ASP,13,good,nsubj,_,mars ##ala,AT-Head
is,O,13,good,cop,_,,O
quite,O,13,good,advmod,_,,O
good,B-OP,2,higher,conj,_,,"10###[""OT"", ""nsubj"", ""ASP""]"
.,O,2,higher,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,4,trattoria,det,_,,O
quaint,B-OP,4,trattoria,amod,_,qu ##aint,OT-W\O-Path
and,O,3,romantic,cc,_,,O
romantic,B-OP,1~4,quaint~trattoria,conj~amod,_,,OT-W\O-Path
trattoria,O,8,top,nsubj,_,tr ##att ##oria,O
is,O,8,top,cop,_,,O
at,O,8,top,case,_,,O
the,O,8,top,det,_,,O
top,O,8,top,ROOT,_,,O
of,O,13,list,case,_,,O
my,O,13,list,nmod:poss,_,,O
Manhattan,O,13,list,amod,_,,O
restaurant,O,13,list,compound,_,,O
list,O,8,top,nmod:of,_,,O
.,O,8,top,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
However,O,4,received,advmod,_,,O
",",O,4,received,punct,_,,O
once,O,4,received,advmod,_,,O
I,O,4,received,nsubj,_,,O
received,O,4,received,ROOT,_,,O
my,O,8,order,nmod:poss,_,,O
predictably,O,7,mediocre,advmod,_,predict ##ably,O
mediocre,B-OP,8,order,amod,_,med ##io ##cre,OT-W\O-Path
order,O,4,received,obj,_,,O
of,O,10,what,case,_,,O
what,O,8,order,nmod:of,_,,O
Dokebi,O,12,thinks,nsubj,_,do ##ke ##bi,O
thinks,O,10,what,acl:relcl,_,,O
passes,O,12,thinks,ccomp,_,,O
as,O,33,got,mark,_,,O
Korean,O,33,got,nsubj,_,,O
fair,O,15,Korean,flat,_,,O
",",O,15,Korean,punct,_,,O
(,O,21,have,punct,_,,O
sometimes,O,21,have,advmod,_,,O
you,O,23~21,settle~have,nsubj:xcomp(INF)~nsubj,_,,O
have,O,15,Korean,parataxis,_,,O
to,O,23,settle,mark,_,,O
settle,O,21,have,xcomp,_,,O
when,O,29,option,mark,_,,O
it,O,29,option,nsubj,_,,O
's,O,29,option,cop,_,' s,O
your,O,29,option,nmod:poss,_,,O
only,O,29,option,amod,_,,O
option,O,23,settle,advcl:when,_,,O
),O,21,have,punct,_,,O
",",O,33,got,punct,_,,O
I,O,33,got,nsubj,_,,O
got,O,13,passes,advcl:as,_,,O
through,O,33,got,advmod,_,,O
about,O,38,kimchee,case,_,,O
half,O,38,kimchee,det:predet,_,,O
my,O,38,kimchee,nmod:poss,_,,O
kimchee,B-ASP,33,got,obl,_,kim ##chee,AT-W\O-Path
before,O,41,found,mark,_,,O
I,O,41,found,nsubj,_,,O
found,O,33,got,advcl:before,_,,O
a,O,43,piece,det,_,,O
piece,O,41,found,obj,_,,O
of,O,46,lettuce,case,_,,O
random,O,46,lettuce,amod,_,,O
lettuce,O,43,piece,nmod:of,_,let ##tu ##ce,O
accompanied,O,41,found,xcomp,_,,O
by,O,58,piece,case,_,,O
a,O,58,piece,det,_,,O
far,O,51,more,advmod,_,,O
more,O,52,disgusting,advmod,_,,O
disgusting,B-OP,58,piece,amod,_,,OT-W\O-Path
",",O,54,slimy,punct,_,,O
slimy,O,58~52,piece~disgusting,amod~conj,_,slim ##y,O
",",O,58,piece,punct,_,,O
clearly,O,58,piece,advmod,_,,O
bad,O,58,piece,amod,_,,O
piece,O,47,accompanied,obl,_,,O
of,O,61,skin,case,_,,O
fish,O,61,skin,amod,_,,O
skin,O,58,piece,nmod:of,_,,O
.,O,4,received,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
They,O,2,tasty,nsubj,_,,O
are,O,2,tasty,cop,_,,O
tasty,B-OP,2,tasty,ROOT,_,ta ##sty,OT-W\O-Path
",",O,6,suggest,punct,_,,O
but,O,6,suggest,cc,_,,O
I,O,6,suggest,nsubj,_,,O
suggest,O,2,tasty,conj,_,,O
only,O,8,eating,advmod,_,,O
eating,O,6,suggest,xcomp,_,,O
one,O,8,eating,obj,_,,O
with,O,11,meat,case,_,,O
meat,B-ASP,9,one,nmod:with,_,,AT-W\O-Path
because,O,14,tend,mark,_,,O
they,O,14~17,tend~mesh,nsubj~nsubj:xcomp(INF),_,,O
tend,O,8,eating,advcl:because,_,,O
not,O,14,tend,advmod,_,,O
to,O,17,mesh,mark,_,,O
mesh,O,14,tend,xcomp,_,,O
that,O,19,well,advmod,_,,O
well,O,17,mesh,advmod,_,,O
with,O,25,system,case,_,,O
the,O,25,system,det,_,,O
average,O,25,system,amod,_,,O
American,O,25,system,amod,_,,O
digestive,O,25,system,amod,_,digest ##ive,O
system,O,17,mesh,obl,_,,O
.,O,2,tasty,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,got,nsubj,_,,O
got,O,1,got,ROOT,_,,O
enough,O,3,reasons,amod,_,,O
reasons,O,5~1,keep~got,nsubj:xcomp(INF)~obj,_,,O
to,O,5,keep,mark,_,,O
keep,O,1,got,xcomp,_,,O
coming,O,5,keep,xcomp,_,,O
back,O,6,coming,advmod,_,,O
!!!,O,1,got,punct,_,! ! !,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,prices,det,_,,O
high,B-OP,2,prices,amod,_,,OT-Secondary
prices,I-OP,11,view,nsubj,_,,"11###[""OT"", ""nsubj^-1"", ""ASP""]"
you,O,5~7,going~pay,nsubj~nsubj:xcomp(INF),_,,O
're,O,5,going,aux,_,' re,O
going,O,2,prices,acl:relcl,_,,O
to,O,7,pay,mark,_,,O
pay,O,5,going,xcomp,_,,O
is,O,11,view,cop,_,,O
for,O,11,view,case,_,,O
the,O,11,view,det,_,,O
view,B-ASP,11,view,ROOT,_,,AT-Head
not,O,15,food,advmod,_,,O
for,O,15,food,case,_,,O
the,O,15,food,det,_,,O
food,B-ASP,11,view,nmod:for,_,,AT-W\O-Path
.,O,11,view,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,food,det,_,,O
food,B-ASP,3,great,nsubj,_,,AT-Head
is,O,3,great,cop,_,,O
great,B-OP,3,great,ROOT,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
",",O,3,great,punct,_,,O
I,O,6,love,nsubj,_,,O
love,B-OP,3,great,parataxis,_,,"8###[""OT"", ""obj"", ""ASP""]"
their,O,8,dumplings,nmod:poss,_,,O
dumplings,B-ASP,6,love,obj,_,dump ##lings,AT-Head
",",O,12,noodles,punct,_,,O
cold,B-ASP,12,noodles,amod,_,,AT-W\O-Path
sesame,I-ASP,12,noodles,compound,_,,AT-W\O-Path
noodles,I-ASP,8~6,dumplings~love,conj~obj,_,,AT-W\O-Path
",",O,14,chicken,punct,_,,O
chicken,B-ASP,6~8,love~dumplings,obj~conj,_,,AT-W\O-Path
and,O,17,dishs,cc,_,,O
shrimp,B-ASP,17,dishs,compound,_,,AT-W\O-Path
dishs,I-ASP,6~8,love~dumplings,obj~conj,_,dish ##s,AT-W\O-Path
.,O,3,great,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,food,det,_,,O
food,B-ASP,3~10,good~affordable,nsubj~nsubj,_,,AT-Head
was,O,3,good,cop,_,,O
good,B-OP,3,good,ROOT,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
",",O,8,clean,punct,_,,O
the,O,6,place,det,_,,O
place,B-ASP,10~8,affordable~clean,nsubj~nsubj,_,,AT-Head
was,O,8,clean,cop,_,,O
clean,B-OP,3,good,conj,_,,"6###[""OT"", ""nsubj"", ""ASP""]"
and,O,10,affordable,cc,_,,O
affordable,B-OP,8~3,clean~good,conj~conj,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
.,O,3,good,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,5,restaurants,nsubj,_,,O
have,O,5,restaurants,aux,_,,O
been,O,5,restaurants,cop,_,,O
in,O,5,restaurants,case,_,,O
many,O,5,restaurants,amod,_,,O
restaurants,O,5,restaurants,ROOT,_,,O
all,O,9,city,advmod,_,,O
over,O,9,city,case,_,,O
the,O,9,city,det,_,,O
city,O,5,restaurants,nmod:over,_,,O
and,O,13,Steakhouse,cc,_,,O
Roth,O,13,Steakhouse,nmod:poss,_,,O
's,O,11,Roth,case,_,' s,O
Steakhouse,O,16,become,nsubj,_,steak ##house,O
has,O,16,become,aux,_,,O
quickly,O,16,become,advmod,_,,O
become,O,5,restaurants,conj,_,,O
one,O,16,become,xcomp,_,,O
of,O,20,favorites,case,_,,O
my,O,20,favorites,nmod:poss,_,,O
favorites,B-OP,17,one,nmod:of,_,,OT-W\O-Path
.,O,5,restaurants,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Awsome,O,0,Awsome,ROOT,_,aw ##some,O
Pizza,B-ASP,0,Awsome,flat,_,,AT-W\O-Path
especially,O,5,slice,advmod,_,,O
the,O,5,slice,det,_,,O
Margheritta,B-ASP,5,slice,compound,_,mar ##gh ##eri ##tta,AT-W\O-Path
slice,O,0,Awsome,appos,_,,O
.,O,0,Awsome,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Went,O,0,Went,ROOT,_,,O
to,O,2,Ottimo,case,_,,O
Ottimo,O,0,Went,obl,_,ot ##ti ##mo,O
and,O,5,expecting,cc,_,,O
was,O,5,expecting,aux,_,,O
expecting,O,0,Went,conj,_,,O
