TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
's,O,5~4~9,dual-layer~with~as,compound~ARG2~ARG1,NNS,' s
such,O,9,as,mwe,JJ,
as,O,_,_,_,IN,
alias,O,_,_,_,NN,
season,O,_,_,_,NN,
1,O,9~11~10,as~season~alias,ARG2~compound~compound,CD,
and,O,_,_,_,_,
season,O,_,_,_,NN,
2,O,14~12,season~1,compound~_and_c,CD,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
compared,O,0,compared,ROOT,VBN,
to,O,_,_,_,_,
other,O,_,_,_,JJ,
leading,O,_,_,_,JJ,
hdd,O,_,_,_,NN,hd ##d
mp3,O,_,_,_,NN,
players,O,2~3~0~5~4,other~leading~compared~mp3~hdd,ARG1~ARG1~ARG3~compound~compound,NNS,
",",O,_,_,_,_,
the,O,_,_,_,DT,
value,B-ASP,12~10~8,is~per~the,ARG1~ARG1~BV,NN,
per,O,_,_,_,IN,
gb,O,10,per,ARG2,NN,
is,O,0,compared,subord,VBZ,
the,O,_,_,_,DT,
tops,B-OP,13~12,the~is,BV~ARG2,NNS,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,agree,ARG1,PRP,
agree,O,2~1,with~agree,ARG1~ROOT,VBP,
with,O,_,_,_,IN,
previous,O,_,_,_,JJ,
posts,O,2~3~7,with~previous~get,ARG2~ARG1~ARG2,NNS,
that,O,_,_,_,_,
you,O,7,get,ARG1,PRP,
get,O,_,_,_,VBP,
what,O,10,pay,ARG2,WP,
you,O,10,pay,ARG1,PRP,
pay,O,7,get,ARG2,VBP,
for,O,_,_,_,_,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
in,O,_,_,_,IN,
other,O,_,_,_,JJ,
words,O,1~0,other~in,ARG1~ARG2,NNS,
",",O,_,_,_,_,
to,O,4,to,ROOT,TO,
locate,O,4,to,ARG2,VB,
a,O,_,_,_,DT,
track,O,8~11~6~5,using~on~a~locate,ARG1~ARG1~BV~ARG2,NN,
using,O,5,locate,ARG3,VBG,
the,O,_,_,_,DT,
software,O,8~9,using~the,ARG2~BV,NN,
on,O,8,using,ARG3,IN,
the,O,_,_,_,DT,
computer,O,12~11,the~on,BV~ARG2,NN,
and,O,_,_,_,_,
add,O,5,locate,_and_c,VB,
it,O,15,add,ARG2,PRP,
to,O,_,_,_,_,
a,O,_,_,_,DT,
playlist,O,15~18,add~a,ARG3~BV,NN,play ##list
",",O,_,_,_,_,
you,O,34~23~5,find~know~locate,ARG1~ARG1~ARG1,PRP,
must,O,4,to,ARG1,MD,
know,O,22,must,ARG1,VB,
the,O,_,_,_,DT,
name,O,23~24,know~the,ARG2~BV,NN,
of,O,_,_,_,_,
the,O,_,_,_,DT,
cd,O,25~31~27,name~on~the,ARG1~ARG2~BV,NN,
it,O,30,appears,ARG1,PRP,
appears,O,31,on,ARG1,VBZ,
on,O,_,_,_,IN,
and,O,_,_,_,_,
then,O,_,_,_,_,
find,O,37~23,by~know,ARG1~_and+then_c,VB,
the,O,_,_,_,DT,
track,O,34~35,find~the,ARG2~BV,NN,
by,O,_,_,_,IN,
locating,O,45~37,by~by,ARG1~ARG2,VBG,
the,O,_,_,_,DT,
location,O,39~41~38,the~of~locating,BV~ARG1~ARG2,NN,
of,O,_,_,_,IN,
the,O,_,_,_,DT,
unlisted,O,_,_,_,JJ,un ##list ##ed
cd,O,41~42~43,of~the~unlisted,ARG2~BV~ARG2,NN,
by,O,_,_,_,IN,
looking,O,45,by,ARG2,VBG,
for,O,_,_,_,_,
tracks,O,46~50,looking~appear,ARG2~ARG1,NNS,
that,O,_,_,_,_,
appear,O,51,on,ARG1,VBP,
on,O,_,_,_,IN,
it,O,51,on,ARG2,PRP,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
anyone,O,11~1,make~looking,ARG1~ARG1,NN,
looking,O,_,_,_,VBG,
for,O,_,_,_,_,
more,O,_,_,_,JJR,
than,O,_,_,_,_,
"""",O,_,_,_,_,
point,O,3,more,than,NN,
and,O,_,_,_,_,
shoot,O,6,point,_and_c,NN,
"""",O,_,_,_,_,
can,O,10,can,ROOT,MD,
make,O,10~16,can~for,ARG1~ARG1,VB,
a,O,_,_,_,DT,
huge,O,_,_,_,JJ,
step,O,11~13~12~15,make~huge~a~up,ARG2~ARG1~BV~ARG1,NN,
up,O,_,_,_,RP,
for,O,_,_,_,IN,
a,O,_,_,_,DT,
moderate,O,_,_,_,JJ,
price,O,_,_,_,NN,
difference,O,19~18~16~17,price~moderate~for~a,compound~ARG1~ARG2~BV,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,gotten,ARG1,PRP,
would,O,2,n't,neg,MD,
n't,O,2,n't,ROOT,VB,n ' t
gotten,O,6,based,subord,VBN,
this,O,_,_,_,DT,
dvd,O,4~3,this~gotten,BV~ARG2,NN,
based,O,1,would,ARG1,VBN,
on,O,6,based,ARG3,IN,
the,O,_,_,_,DT,
reviews,O,7~11~8,on~read~the,ARG2~ARG2~BV,NNS,
i,O,11,read,ARG1,PRP,
read,O,12,after,ARG1,VBP,
after,O,_,_,_,IN,
christmas,O,12,after,ARG2,NNS,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
some,O,_,_,_,DT,
amazon,O,_,_,_,NNP,
reviewers,O,1~0~3,amazon~some~say,compound~BV~ARG1,NNS,
say,O,3,say,ROOT,VBP,
it,O,5,corrrupted,ARG1,PRP,
corrrupted,O,3,say,ARG2,VBD,co ##rr ##rup ##ted
their,O,_,_,_,PRP$,
music,O,_,_,_,NN,
files,O,5~6~7,corrrupted~their~music,ARG2~poss~compound,NNS,
;,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
and,O,0,and,ROOT,CC,
i,O,3,hoping,ARG1,PRP,
am,O,_,_,_,_,
hoping,O,0,and,ARG2,VBG,
the,O,_,_,_,DT,
static,O,7~4~11,heard~the~was,ARG2~BV~ARG1,JJ,
i,O,7,heard,ARG1,NN,
heard,O,8,when,ARG1,VBD,
when,O,_,_,_,WRB,
using,O,8,when,ARG2,VBG,
eax,O,9,using,ARG2,NN,ea ##x
was,O,3,hoping,ARG2,VBD,
a,O,_,_,_,DT,
blip,O,12~11,a~was,BV~ARG2,NN,b ##lip
...,O,_,_,_,.,. . .
_,_,_,_,_,_,_
_,_,_,_,_,_,_
although,O,0,although,ROOT,IN,
the,O,_,_,_,DT,
nokia,O,_,_,_,NN,
6610,O,1~7~2,the~short~nokia,BV~ARG1~compound,CD,66 ##10
is,O,_,_,_,_,
a,O,6,little,mwe,DT,
little,O,_,_,_,JJ,
short,B-OP,8~0~6,on~although~little,ARG1~ARG2~ARG1,JJ,
on,O,_,_,_,IN,
the,O,_,_,_,DT,
features,B-ASP,_,_,_,NNS,
department,I-ASP,10~8~9,features~on~the,compound~ARG2~BV,NN,
",",O,_,_,_,_,
it,O,14~31,is~be,ARG1~ARG1,PRP,
is,O,29~30,:~to,ARG1~ARG1,VBZ,
an,O,_,_,_,DT,
outstanding,B-OP,_,_,_,JJ,
piece,O,15~14~20~16,an~is~for~outstanding,BV~ARG2~ARG1~ARG1,NN,
of,O,_,_,_,_,
hardware,O,17,piece,ARG1,NN,
for,O,_,_,_,IN,
doing,O,20,for,ARG2,VBG,
what,O,28~21,do~doing,ARG2~ARG2,WP,
it,O,28,do,ARG1,PRP,
was,O,_,_,_,_,
primarily,O,_,_,_,RB,
meant,O,25,primarily,ARG1,VBN,
to,O,_,_,_,_,
do,O,26,meant,ARG2,VB,
:,O,_,_,_,:,
to,O,0,although,ARG1,TO,
be,O,30,to,ARG2,VB,
a,O,_,_,_,DT,
wireless,B-ASP,_,_,_,NN,
telephone,I-ASP,32~33~31,a~wireless~be,BV~compound~ARG2,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
its,O,_,_,_,_,
easy,B-OP,3~24,use~is,ARG2~ARG1,JJ,
to,O,_,_,_,_,
use,B-ASP,_,_,_,VB,
and,O,_,_,_,_,
the,O,_,_,_,DT,
sheer,O,_,_,_,JJ,
fun,O,1~8~6~5,easy~of~sheer~the,_and_c~ARG1~ARG1~BV,NN,
of,O,_,_,_,IN,
being,O,_,_,_,_,
able,O,8,of,ARG2,JJ,
to,O,_,_,_,_,
use,B-ASP,10,able,ARG2,VB,
an,O,_,_,_,DT,
array,O,12~13~15,use~an~of,ARG2~BV~ARG1,NN,
of,O,_,_,_,IN,
nikon,O,_,_,_,JJ,nik ##on
accessories,O,18~15~16,like~of~nikon,ARG1~ARG2~compound,NNS,
like,O,_,_,_,IN,
the,O,_,_,_,DT,
telephoto,O,19~18,the~like,BV~ARG2,NN,tel ##ep ##hot ##o
and,O,_,_,_,_,
wide-angle,O,_,_,_,JJ,wide - angle
lenses,O,22~20,wide-angle~telephoto,compound~_and_c,NNS,
is,O,24,is,ROOT,VBZ,
the,O,_,_,_,DT,
proverbial,O,_,_,_,JJ,prove ##rb ##ial
icing,O,26~24~25~28,proverbial~is~the~on,ARG1~ARG2~BV~ARG1,NN,ic ##ing
on,O,_,_,_,IN,
the,O,_,_,_,DT,
cake,O,28~29,on~the,ARG2~BV,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,1,is,ARG1,DT,
is,O,7,that,ARG1,VBZ,
an,O,_,_,_,DT,
edited,O,_,_,_,JJ,
review,O,1~3~2,is~edited~an,ARG2~ARG2~BV,NN,
",",O,_,_,_,_,
now,O,7,that,mwe,RB,
that,O,7,that,ROOT,IN,
i,O,10,had,ARG1,PRP,
have,O,_,_,_,_,
had,O,7,that,ARG2,VBD,
time,O,10,had,ARG2,NN,
to,O,_,_,_,_,
use,O,_,_,_,VB,
the,O,_,_,_,DT,
device,O,13~14,use~the,ARG2~BV,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
so,O,0,so,ROOT,RB,
now,O,_,_,_,RB,
i,O,6~21,call~send,ARG1~ARG1,PRP,
've,O,_,_,_,_,' ve
got,O,1~0,now~so,loc~ARG1,VBN,
to,O,_,_,_,_,
call,O,14~20,course~to,ARG1~ARG1,VB,
their,O,_,_,_,PRP$,
customer,O,7~6,their~call,poss~ARG3,NN,
"""",O,_,_,_,_,
service,O,6,call,ARG2,NN,
"""",O,_,_,_,_,
(,O,_,_,_,_,
of,O,14,course,mwe,IN,
course,O,4,got,ARG1,NN,
",",O,_,_,_,_,
no,O,_,_,_,DT,
800,O,_,_,_,CD,
number,O,17~6~16,800~call~no,compound~ARG2~BV,NN,
),O,_,_,_,_,
to,O,4,got,ARG1,TO,
send,O,20,to,ARG2,VB,
the,O,_,_,_,DT,
thing,O,24~21~22,back~send~the,loc~ARG2~BV,NN,
back,O,21,send,ARG3,RB,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,did,ARG1,SYM,
did,O,1,did,ROOT,VBD,
everything,O,1~4,did~could,ARG2~ARG2,NN,
i,O,4,could,ARG1,PRP,
could,O,_,_,_,MD,
",",O,_,_,_,_,
and,O,_,_,_,_,
it,O,8,took,ARG1,PRP,
took,O,13~1,before~did,ARG1~_and_c,VBD,
many,O,_,_,_,JJ,
days,O,8~11~9,took~of~many,ARG2~ARG1~ARG1,NNS,
of,O,_,_,_,IN,
frustration,O,11,of,ARG2,NN,
before,O,_,_,_,IN,
concluding,O,13,before,ARG2,VBG,
that,O,_,_,_,_,
the,O,_,_,_,DT,
only,O,_,_,_,JJ,
way,O,24~16~17,with~the~only,ARG1~BV~ARG1,NN,
to,O,_,_,_,_,
transfer,O,18,way,ARG1,VB,
to,O,_,_,_,_,
pc,O,20,transfer,ARG4,NN,
is,O,_,_,_,_,
with,O,14,concluding,ARG2,IN,
the,O,_,_,_,DT,
card,O,_,_,_,NN,
reader,O,26~24~25,card~with~the,compound~ARG2~BV,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,_,_,_,DT,
2600,O,0~2,the~had,BV~ARG1,CD,260 ##0
had,O,2,had,ROOT,VBD,
false,B-OP,_,_,_,JJ,
silver,B-ASP,_,_,_,NN,
plate,I-ASP,2~4~7~3,had~silver~of~false,ARG2~ARG1~ARG1~ARG1,NN,
instead,O,7,of,mwe,RB,
of,O,_,_,_,IN,
play,O,_,_,_,NN,
display,O,7~8,of~play,ARG2~compound,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,9~2,stick~recommend,ARG1~ARG1,PRP,
would,O,1,would,ROOT,MD,
recommend,O,1,would,ARG1,VB,
against,O,_,_,_,_,
using,O,2,recommend,ARG2,VBG,
id3v2,O,_,_,_,NN,id ##3 ##v ##2
tags,O,5~4,id3v2~using,compound~ARG2,NNS,
",",O,_,_,_,_,
and,O,_,_,_,_,
stick,O,12,only,ARG1,NN,
with,O,_,_,_,_,
id3v1,O,9,stick,ARG2,NN,id ##3 ##v ##1
only,O,2,recommend,_and_c,RB,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
difficult,B-OP,_,_,_,JJ,
navigation,B-ASP,0~1,difficult~navigation,ARG1~ROOT,NN,
-,O,_,_,_,.,
i,O,7,say,ARG1,WDT,
wo,O,_,_,_,_,
n't,O,9,difficult,subord,VB,n ' t
necessarily,O,5,n't,neg,RB,
say,O,6,necessarily,ARG1,VB,
"""",O,_,_,_,_,
difficult,B-OP,_,_,_,JJ,
",",O,_,_,_,_,
"""",O,_,_,_,_,
but,O,_,_,_,_,
i,O,16,enjoy,ARG1,PRP,
do,O,_,_,_,_,
n't,O,1,navigation,_but_c,RB,n ' t
enjoy,B-OP,15,n't,neg,VB,
the,O,_,_,_,DT,
scrollwheel,B-ASP,17~16,the~enjoy,BV~ARG2,NN,scroll ##wheel
to,O,_,_,_,_,
navigate,O,_,_,_,_,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
a,O,_,_,_,DT,
64mb,O,_,_,_,JJ,64 ##mb
flash,O,_,_,_,NN,
card,O,2,flash,compound,NN,
camera,O,3~5~1~0,card~comes~64mb~a,compound~ARG1~ARG1~BV,NN,
comes,O,6~5,with~comes,ARG1~ROOT,VBZ,
with,O,_,_,_,IN,
a,O,_,_,_,DT,
16mb,O,7~6~9,a~with~holds,BV~ARG2~ARG1,JJ,16 ##mb
holds,O,_,_,_,VBZ,
52,O,_,_,_,CD,
pictures,O,9~10~12,holds~52~on,ARG2~ARG1~ARG1,NNS,
on,O,_,_,_,IN,
"""",O,_,_,_,_,
normal,O,_,_,_,JJ,
"""",O,_,_,_,_,
resolution,O,14~12,normal~on,ARG1~ARG2,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,assume,ARG1,PRP,
assume,O,9,since,ARG1,VBP,
this,O,3,is,ARG1,DT,
is,O,6,for,ARG1,VBZ,
the,O,_,_,_,DT,
case,O,4~3,the~is,BV~ARG2,NN,
for,O,_,_,_,IN,
most,O,_,_,_,JJS,
cameras,O,7~6,most~for,BV~ARG2,NNS,
since,O,9,since,ROOT,IN,
it,O,17~13,do~have,ARG1~ARG1,PRP,
does,O,_,_,_,_,
not,O,9,since,ARG2,RB,
have,O,16,to,ARG1,VB,
enough,O,_,_,_,JJ,
power,O,13~14,have~enough,ARG2~BV,NN,
to,O,12,not,neg,TO,
do,O,16,to,ARG2,VB,
autofocus,O,17,do,ARG2,NN,auto ##fo ##cus
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
these,O,_,_,_,DT,
problems,O,0~3~8,these~consistent~present,BV~ARG1~ARG1,NNS,
were,O,_,_,_,_,
consistent,O,3,consistent,ROOT,JJ,
",",O,_,_,_,_,
and,O,_,_,_,_,
also,O,3,consistent,_and_c,RB,
not,O,6,also,ARG1,RB,
present,O,9~7,on~not,ARG1~neg,JJ,
on,O,_,_,_,IN,
another,O,_,_,_,DT,
dvd,O,_,_,_,NN,
player,O,9~11~10,on~dvd~another,ARG2~compound~BV,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,7~2,replace~got,ARG1~ARG1,PRP,
just,O,_,_,_,RB,
got,O,1~6,just~to,ARG1~ARG1,VBD,
a,O,_,_,_,DT,
40gb,O,_,_,_,JJ,40 ##gb
ipod,O,2~4~3,got~40gb~a,ARG2~compound~BV,NN,
to,O,6,to,ROOT,TO,
replace,O,6,to,ARG2,VB,
my,O,_,_,_,PRP$,
zen,O,8~7~13,my~replace~model,poss~ARG2~appos,NN,
(,O,_,_,_,_,
a,O,_,_,_,DT,
20gb,O,_,_,_,NN,20 ##gb
model,O,11~12,a~20gb,BV~compound,NN,
),O,_,_,_,_,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
well,O,0,well,ROOT,RB,
",",O,_,_,_,_,
maybe,O,0,well,ARG1,RB,
that,O,_,_,_,DT,
particular,O,_,_,_,JJ,
song,O,8~3~4,corrupt~that~particular,ARG1~BV~ARG1,NN,
was,O,_,_,_,_,
just,O,_,_,_,RB,
corrupt,O,7~2,just~maybe,ARG1~ARG1,JJ,
",",O,_,_,_,_,
so,O,0,well,conj,RB,
i,O,12~14,tried~upload,ARG1~ARG1,PRP,
tried,O,10,so,ARG1,VBD,
to,O,_,_,_,_,
upload,O,12,tried,ARG2,VB,up ##load
some,O,14,upload,ARG2,DT,
of,O,_,_,_,_,
my,O,_,_,_,PRP$,
own,O,15~17,some~my,part~poss,JJ,
",",O,_,_,_,_,
after,O,_,_,_,IN,
four,O,_,_,_,CD,
attempts,O,20~21,after~four,ARG2~ARG1,NNS,
",",O,_,_,_,_,
at,O,_,_,_,IN,
each,O,_,_,_,DT,
one,O,25~24,each~at,BV~ARG2,CD,
the,O,_,_,_,DT,
unit,O,29~32~27,locked~required~the,ARG1~ARG1~BV,NN,
locked,O,24~0,at~well,ARG1~conj,VBD,
up,O,_,_,_,_,
and,O,_,_,_,_,
required,O,29,locked,_and_c,VBD,
a,O,_,_,_,DT,
reboot,O,32~33,required~a,ARG2~BV,NN,re ##boot
",",O,_,_,_,_,
i,O,37~39,managed~upload,ARG1~ARG1,PRP,
managed,O,_,_,_,VBD,
to,O,_,_,_,_,
upload,O,37,managed,ARG2,VB,up ##load
an,O,_,_,_,DT,
album,O,40~44~39,an~albeit~upload,BV~ARG1~ARG2,NN,
",",O,_,_,_,_,
which,O,_,_,_,_,
albeit,O,_,_,_,IN,
was,O,_,_,_,_,
surprisingly,O,_,_,_,RB,
fast,O,44~46,albeit~surprisingly,ARG2~ARG1,RB,
",",O,_,_,_,_,
however,O,_,_,_,_,
when,O,37,managed,_but_c,WRB,
attempting,O,50,when,ARG2,VBG,
to,O,_,_,_,_,
create,O,57~51,of~attempting,ARG1~ARG2,VB,
a,O,_,_,_,DT,
playlist,O,54~53,a~create,BV~ARG2,NN,play ##list
out,O,57,of,mwe,RP,
of,O,_,_,_,IN,
my,O,_,_,_,PRP$,
newly,O,_,_,_,RB,
uploaded,O,59,newly,ARG1,VBN,
songs,O,58~60~57,my~uploaded~of,poss~ARG2~ARG2,NNS,
",",O,_,_,_,_,
the,O,_,_,_,DT,
nomad,O,69~71~66~63,refused~work~froze~the,ARG1~ARG1~ARG1~BV,NN,no ##mad
again,O,_,_,_,RB,
froze,O,65~50,again~when,ARG1~ARG1,VBD,
up,O,_,_,_,_,
and,O,_,_,_,_,
refused,O,66,froze,_and_c,VBD,
to,O,_,_,_,_,
work,O,69,refused,ARG2,VB,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
personally,O,_,_,_,RB,
i,O,2,believe,ARG1,PRP,
believe,O,0~2,personally~believe,ARG1~ROOT,VBP,
it,O,5,outperforms,ARG1,PRP,
even,O,_,_,_,RB,
outperforms,O,2~8~4,believe~in~even,ARG2~ARG1~ARG1,VBZ,out ##per ##forms
the,O,_,_,_,DT,
g2,O,6~5,the~outperforms,BV~ARG2,NN,g ##2
in,O,_,_,_,IN,
terms,O,8,in,ARG2,NNS,
of,O,_,_,_,_,
less,O,_,_,_,JJR,
haze,O,11~9,less~terms,ARG1~ARG1,NN,
and,O,_,_,_,_,
astonishingly,O,_,_,_,RB,astonishing ##ly
real,O,14,astonishingly,ARG1,JJ,
colors,O,15~12,real~haze,ARG1~_and_c,NNS,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2~11,had~say,ARG1~ARG1,PRP,
have,O,_,_,_,_,
had,O,7~4~2,now~for~had,loc~ARG1~ROOT,VBD,
mine,O,2,had,ARG2,NN,
for,O,_,_,_,IN,
a,O,_,_,_,DT,
month,O,5~4,a~for,ARG1~ARG2,NN,
now,O,_,_,_,RB,
and,O,_,_,_,_,
have,O,2,had,_and_c,VBP,
to,O,_,_,_,_,
say,O,9,have,ARG1,VB,
i,O,14,enjoyed,ARG1,PRP,
have,O,_,_,_,_,
enjoyed,O,11,say,ARG2,VBN,
it,O,14,enjoyed,ARG2,PRP,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,0,if,ROOT,IN,
these,O,_,_,_,DT,
otherwise,O,_,_,_,RB,
minor,O,2,otherwise,ARG1,JJ,
issues,O,3~7~1,minor~fixed~these,ARG1~ARG2~BV,NNS,
can,O,0,if,ARG2,MD,
be,O,_,_,_,_,
fixed,O,5,can,ARG1,VBN,
",",O,_,_,_,_,
i,O,11,rate,ARG1,PRP,
would,O,0,if,ARG1,MD,
rate,O,10,would,ARG1,VB,
this,O,11,rate,ARG3,DT,
a,O,_,_,_,DT,
5,O,_,_,_,CD,
star,O,14,5,ARG1,NN,
machine,O,15~11~13,star~rate~a,compound~ARG2~BV,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,comes,ARG1,PRP,
comes,O,2~1,with~comes,ARG1~ROOT,VBZ,
with,O,_,_,_,IN,
a,O,_,_,_,DT,
good,B-OP,_,_,_,JJ,
case,B-ASP,2~4~7~3,with~good~fits~a,ARG2~ARG1~ARG1~BV,NN,
that,O,_,_,_,_,
fits,O,9,snuggly,ARG1,VBZ,
it,O,7,fits,ARG2,PRP,
snuggly,O,_,_,_,RB,s ##nu ##gg ##ly
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,0,if,ROOT,IN,
you,O,3,buying,ARG1,PRP,
are,O,_,_,_,_,
buying,O,0,if,ARG2,VBG,
a,O,_,_,_,DT,
zen,O,_,_,_,NN,
xtra,O,_,_,_,NN,x ##tra
check,O,5~4~6~3,zen~a~xtra~buying,compound~BV~ARG1~ARG2,NN,
whether,O,_,_,_,IN,
the,O,_,_,_,DT,
battery,O,11~9,recharges~the,ARG1~BV,NN,
recharges,O,8~12,whether~via,ARG2~ARG1,NNS,rec ##har ##ges
via,O,_,_,_,IN,
usb,O,12,via,ARG2,NN,
;,O,_,_,_,_,
it,O,16,does,ARG1,PRP,
does,O,17,not,neg,VBZ,
not,O,0,if,conj,RB,
on,O,_,_,_,IN,
the,O,_,_,_,DT,
zen,O,_,_,_,NN,
nx,O,18~20~19,on~zen~the,ARG2~compound~BV,NN,n ##x
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,16~9~1,diagnose~took~send,ARG1~ARG1~ARG1,PRP,
send,O,1,send,ROOT,VB,
my,O,_,_,_,PRP$,
camera,O,1~2~5,send~my~nikon,ARG2~poss~ARG1,NN,
to,O,_,_,_,_,
nikon,O,6~1,for~send,ARG1~ARG3,VB,nik ##on
for,O,_,_,_,IN,
servicing,B-ASP,6,for,ARG2,NN,
",",O,_,_,_,_,
took,O,15,to,ARG1,VBD,
them,O,9,took,ARG3,PRP,
a,O,_,_,_,DT,
whole,O,_,_,_,JJ,
6,O,_,_,_,CD,
weeks,O,13~9~12~11,6~took~whole~a,ARG1~ARG2~ARG1~BV,NNS,
to,O,1,send,ARG3,TO,
diagnose,O,15,to,ARG2,VB,dia ##gno ##se
the,O,_,_,_,DT,
problem,O,17~16,the~diagnose,BV~ARG2,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,cancelled,ARG1,NNP,
cancelled,O,1,cancelled,ROOT,VBD,
the,O,_,_,_,DT,
order,O,2~1,the~cancelled,BV~ARG2,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,_,_,_,DT,
sound,B-ASP,0~3,the~excellent,BV~ARG1,NN,
is,O,_,_,_,_,
excellent,B-OP,3,excellent,ROOT,JJ,
",",O,_,_,_,_,
the,O,_,_,_,DT,
battery,B-ASP,_,_,_,NN,
life,I-ASP,6~5~9,battery~the~excellent,compound~BV~ARG1,NN,
is,O,_,_,_,_,
excellent,B-OP,3,excellent,conj,JJ,
",",O,_,_,_,_,
the,O,_,_,_,DT,
fact,O,11~19,the~excellent,BV~ARG1,NN,
that,O,_,_,_,_,
the,O,_,_,_,DT,
battery,B-ASP,14~17,the~replacable,BV~ARG1,NN,
is,O,_,_,_,_,
replacable,O,12,fact,ARG1,JJ,rep ##la ##cable
is,O,_,_,_,_,
excellent,B-OP,9,excellent,conj,JJ,
",",O,_,_,_,_,
and,O,_,_,_,_,
finally,O,_,_,_,RB,
the,O,_,_,_,DT,
price,B-ASP,26~23~35,$~the~excellent,appos~BV~ARG1,NN,
",",O,_,_,_,_,
$,O,28~27,cheaper~200,ARG1~ARG1,$,
200,O,_,_,_,CD,
cheaper,O,_,_,_,JJR,
than,O,_,_,_,_,
the,O,_,_,_,DT,
40gb,O,_,_,_,JJ,40 ##gb
ipod,O,28~30~31,cheaper~the~40gb,than~BV~compound,NN,
",",O,_,_,_,_,
is,O,_,_,_,_,
excellent,B-OP,22~19,finally~excellent,ARG1~_and_c,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,9~3,had~have,ARG1~ARG1,SYM,
did,O,_,_,_,_,
not,O,2,not,ROOT,RB,
have,O,2,not,neg,VB,
a,O,_,_,_,DT,
backup,O,_,_,_,JJ,
battery,O,4~5~3,a~backup~have,BV~compound~ARG2,NN,
",",O,_,_,_,_,
and,O,_,_,_,_,
had,O,2,not,_and_c,VBD,
no,O,_,_,_,DT,
need,O,9~10~12,had~no~for,ARG2~BV~ARG1,NN,
for,O,_,_,_,IN,
one,O,12,for,ARG2,CD,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
artist,O,5,are,ARG1,NN,
",",O,_,_,_,_,
album,O,0,artist,conj,NN,
and,O,_,_,_,_,
genre,O,2,album,_and_c,NN,
are,O,5,are,ROOT,VBP,
only,O,_,_,_,_,
mp3,O,_,_,_,NN,
tags,O,5~11~7,are~supported~mp3,ARG2~ARG2~compound,NNS,
which,O,_,_,_,_,
are,O,_,_,_,_,
supported,O,_,_,_,VBN,
buy,O,5,are,conj,VB,
this,O,_,_,_,DT,
player,O,13~12,this~buy,BV~ARG2,NN,
",",O,_,_,_,_,
and,O,_,_,_,_,
if,O,5,are,_and_c,IN,
you,O,19,have,ARG1,PRP,
have,O,17,if,ARG2,VBP,
100,O,_,_,_,CD,
artists,O,20~19,100~have,ARG1~ARG2,NNS,
would,O,17,if,ARG1,MD,
be,O,_,_,_,_,
good,O,22,would,ARG1,JJ,
to,O,_,_,_,_,
have,O,24,good,ARG1,VB,
another,O,_,_,_,DT,
subcategory,O,27~26,another~have,BV~ARG2,NN,sub ##cate ##gor ##y
