TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
sausages,B-ASP,25,meat,conj,NNS,sausage ##s
),O,25,meat,punct,-RRB-,
",",O,7,food,punct,",",
and,O,7,food,cc,CC,
made,O,7,food,conj,VBN,
of,O,36,ingredients,case,IN,
much,O,34,higher,advmod,RB,
higher,B-OP,36,ingredients,amod,JJR,
quality,I-OP,36,ingredients,compound,NN,
ingredients,B-ASP,31,made,nmod,NNS,
that,O,41,expected,nsubjpass,WDT,
might,O,41,expected,aux,MD,
otherwise,O,41,expected,advmod,RB,
be,O,41,expected,auxpass,VB,
expected,O,36,ingredients,acl:relcl,VBN,
.,O,7,food,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Really,O,1,cool,advmod,RB,
cool,B-OP,2,stauff,amod,JJ,
stauff,B-ASP,2,stauff,ROOT,NN,st ##au ##ff
inside,O,2,stauff,advmod,RB,
.,O,2,stauff,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,draw,det,DT,
main,O,2,draw,amod,JJ,
draw,O,8,price,nsubj,NN,
of,O,5,place,case,IN,
this,O,5,place,det,DT,
place,O,2,draw,nmod,NN,
is,O,8,price,cop,VBZ,
the,O,8,price,det,DT,
price,B-ASP,8,price,ROOT,NN,
.,O,8,price,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Yeah,O,4,great,discourse,UH,
Shanghai,O,4,great,nsubj,NNP,
is,O,4,great,cop,VBZ,
also,O,4,great,advmod,RB,
great,B-OP,4,great,ROOT,JJ,
but,O,4,great,cc,CC,
not,O,7,quite,neg,RB,
quite,O,9,good,advmod,RB,
as,O,9,good,advmod,RB,
good,B-OP,4,great,conj,JJ,
--,O,4,great,punct,:,- -
they,O,12,use,nsubj,PRP,
use,O,4,great,parataxis,VBP,
the,O,15,amount,det,DT,
same,O,15,amount,amod,JJ,
amount,O,12,use,dobj,NN,
of,O,17,salt,case,IN,
salt,B-ASP,15,amount,nmod,NN,
but,O,12,use,cc,CC,
without,O,20,sweetness,case,IN,
sweetness,O,12,use,conj,NN,
to,O,22,balance,mark,TO,
balance,O,20,sweetness,acl,VB,
out,O,22,balance,compound:prt,RP,
.,O,4,great,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,food,det,DT,
food,B-ASP,5,good,nsubj,NN,
here,O,1,food,advmod,RB,
is,O,5,good,cop,VBZ,
rather,O,5,good,advmod,RB,
good,B-OP,5,good,ROOT,JJ,
",",O,5,good,punct,",",
but,O,5,good,cc,CC,
only,O,11,like,advmod,RB,
if,O,11,like,mark,IN,
you,O,11,like,nsubj,PRP,
like,O,5,good,conj,VBP,
to,O,13,wait,mark,TO,
wait,O,11,like,xcomp,VB,
for,O,15,it,case,IN,
it,O,13,wait,nmod,PRP,
.,O,5,good,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Do,O,2,go,aux,VB,
n't,O,2,go,neg,RB,n ' t
go,O,2,go,ROOT,VB,
alone,O,2,go,advmod,RB,
---,O,2,go,punct,:,- - -
even,O,7,people,advmod,RB,
two,O,7,people,nummod,CD,
people,O,10,enough,nsubj,NNS,
is,O,10,enough,cop,VBZ,
n't,O,10,enough,neg,RB,n ' t
enough,O,2,go,parataxis,JJ,
for,O,14,experience,case,IN,
the,O,14,experience,det,DT,
whole,O,14,experience,amod,JJ,
experience,O,10,enough,nmod,NN,
",",O,10,enough,punct,",",
with,O,17,pickles,case,IN,
pickles,B-ASP,10,enough,nmod,NNS,pick ##les
and,O,17,pickles,cc,CC,
a,O,20,selection,det,DT,
selection,B-ASP,17,pickles,conj,NN,
of,I-ASP,22,meats,case,IN,
meats,I-ASP,20,selection,nmod,NNS,meat ##s
and,I-ASP,22,meats,cc,CC,
seafoods,I-ASP,22,meats,conj,NNS,seafood ##s
.,O,2,go,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Great,B-OP,2,food,amod,JJ,
Indian,B-ASP,2,food,amod,JJ,
food,I-ASP,2,food,ROOT,NN,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
On,O,2,scale,case,IN,
that,O,2,scale,det,DT,
scale,O,7,world-beater,nmod,NN,
",",O,7,world-beater,punct,",",
it,O,7,world-beater,nsubj,PRP,
's,O,7,world-beater,cop,VBZ,' s
a,O,7,world-beater,det,DT,
world-beater,O,7,world-beater,ROOT,NN,world - beat ##er
.,O,7,world-beater,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Place,B-ASP,2,open,nsubj,NN,
is,O,2,open,cop,VBZ,
open,O,2,open,ROOT,JJ,
till,O,4,late,case,IN,
late,O,2,open,nmod,RB,
",",O,8,code,punct,",",
no,O,8,code,neg,DT,
dress,O,8,code,compound,NN,
code,O,2,open,parataxis,NN,
.,O,2,open,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,took,nsubj,PRP,
took,O,1,took,ROOT,VBD,
100,O,3,years,nummod,CD,
years,O,1,took,dobj,NNS,
for,O,7,get,mark,IN,
Parisi,O,7,get,nsubj,NNP,paris ##i
to,O,7,get,mark,TO,
get,O,1,took,advcl,VB,
around,O,7,get,advmod,RB,
to,O,10,making,mark,TO,
making,O,7,get,advcl,VBG,
pizza,B-ASP,10,making,dobj,NN,
(,O,18,think,punct,-LRB-,
at,O,14,least,case,RB,
least,O,18,think,nmod,RBS,
I,O,18,think,nsubj,PRP,
do,O,18,think,aux,VBP,
n't,O,18,think,neg,RB,n ' t
think,O,1,took,parataxis,VB,
they,O,21,made,nsubj,PRP,
ever,O,21,made,advmod,RB,
made,O,18,think,ccomp,VBD,
it,O,21,made,dobj,PRP,
before,O,25,year,case,IN,
this,O,25,year,det,DT,
year,O,21,made,nmod,NN,
),O,18,think,punct,-RRB-,
...,O,1,took,punct,",",. . .
but,O,1,took,cc,CC,
it,O,31,worth,nsubj,PRP,
was,O,31,worth,cop,VBD,
worth,B-OP,1,took,conj,JJ,
the,O,33,wait,det,DT,
wait,O,31,worth,dobj,NN,
.,O,1,took,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
But,O,5,horrible,cc,CC,
the,O,2,staff,det,DT,
staff,B-ASP,5,horrible,nsubj,NN,
was,O,5,horrible,cop,VBD,
so,O,5,horrible,advmod,RB,
horrible,B-OP,5,horrible,ROOT,JJ,
to,O,7,us,case,IN,
us,O,5,horrible,nmod,PRP,
.,O,5,horrible,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,chicken,det,DT,
chicken,B-ASP,7,combinations,nsubj,NN,
and,I-ASP,1,chicken,cc,CC,
falafel,I-ASP,4,platters,compound,NN,fa ##la ##fe ##l
platters,I-ASP,1,chicken,conj,NNS,platt ##ers
were,O,7,combinations,cop,VBD,
nondescript,B-OP,7,combinations,amod,JJ,non ##des ##cript
combinations,O,7,combinations,ROOT,NNS,
with,O,11,salad,case,IN,
fresh,B-ASP,11,salad,amod,JJ,
leaf,I-ASP,11,salad,compound,NN,
salad,I-ASP,7,combinations,nmod,NN,
.,O,7,combinations,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,owner,det,DT,
owner,B-ASP,4,friendly,nsubj,NN,
is,O,4,friendly,cop,VBZ,
very,O,4,friendly,advmod,RB,
friendly,B-OP,4,friendly,ROOT,JJ,
and,O,4,friendly,cc,CC,
a,O,8,guy,det,DT,
great,B-OP,8,guy,amod,JJ,
guy,O,4,friendly,conj,NN,
",",O,4,friendly,punct,",",
go,O,4,friendly,conj,VB,
try,O,4,friendly,conj,VB,
his,O,13,pizza,nmod:poss,PRP$,
pizza,B-ASP,11,try,dobj,NN,
",",O,17,like,punct,",",
you,O,17,like,nsubj,PRP,
'll,O,17,like,aux,MD,' ll
like,B-OP,4,friendly,parataxis,VB,
it,O,17,like,dobj,PRP,
!,O,4,friendly,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
In,O,1,terms,case,IN,
terms,O,11,limited,nmod,NNS,
of,O,4,food,case,IN,
the,O,4,food,det,DT,
food,B-ASP,1,terms,nmod,NN,
itself,O,4,food,nmod:npmod,PRP,
--,O,7,nothing,punct,:,- -
nothing,B-OP,1,terms,dep,NN,
special,I-OP,7,nothing,amod,JJ,
",",O,11,limited,punct,",",
we,O,11,limited,nsubj,PRP,
limited,B-OP,11,limited,ROOT,VBD,
ourselves,O,11,limited,dobj,PRP,
to,O,15,appetizers,case,TO,
several,O,15,appetizers,amod,JJ,
appetizers,B-ASP,11,limited,nmod,NNS,app ##eti ##zers
.,O,11,limited,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,place,det,DT,
place,O,3,worth,nsubj,NN,
is,O,3,worth,cop,VBZ,
worth,B-OP,3,worth,ROOT,JJ,
going,O,3,worth,xcomp,VBG,
even,O,4,going,advmod,RB,
if,O,3,worth,dep,IN,
only,O,6,if,mwe,RB,
for,O,10,beer,case,IN,
their,O,10,beer,nmod:poss,PRP$,
beer,B-ASP,3,worth,nmod,NN,
.,O,3,worth,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,burgers,det,DT,
turkey,B-ASP,2,burgers,compound,NN,
burgers,I-ASP,4,scary,nsubj,NNS,burger ##s
are,O,4,scary,cop,VBP,
scary,B-OP,4,scary,ROOT,JJ,
!,O,4,scary,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,lived,nsubj,PRP,
lived,O,1,lived,ROOT,VBD,
on,O,4,st,case,IN,
50th,O,4,st,amod,JJ,
st,O,1,lived,nmod,NNP,
",",O,1,lived,punct,",",
and,O,1,lived,cc,CC,
wanted,O,1,lived,conj,VBD,
Indian,O,7,wanted,dobj,JJ,
one,O,10,day,nummod,CD,
day,O,7,wanted,nmod:tmod,NN,
so,O,12,decided,advmod,RB,
decided,O,1,lived,conj,VBD,
to,O,14,check,mark,TO,
check,O,12,decided,xcomp,VB,
this,O,16,place,det,DT,
place,O,14,check,dobj,NN,
out,O,14,check,compound:prt,RP,
.,O,1,lived,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,been,nsubj,PRP,
have,O,2,been,aux,VBP,
been,O,2,been,ROOT,VBN,
to,O,4,spice,mark,TO,
spice,O,2,been,xcomp,VB,
three,O,6,times,nummod,CD,
times,O,4,spice,dobj,NNS,
-,O,6,times,punct,",",
twice,O,6,times,advmod,RB,
during,O,10,lunch,case,IN,
lunch,B-ASP,8,twice,nmod,NN,
and,O,8,twice,cc,CC,
once,O,14,dinner,advmod,RB,
at,O,14,dinner,case,IN,
dinner,B-ASP,4,spice,nmod,NN,
.,O,2,been,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
And,O,4,outragous,cc,CC,
the,O,2,bill,det,DT,
bill,B-ASP,4,outragous,nsubj,NN,
was,O,4,outragous,cop,VBD,
outragous,O,4,outragous,ROOT,JJ,out ##rag ##ous
.,O,4,outragous,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,food,det,DT,
food,B-ASP,3,nothing,nsubj,NN,
is,O,3,nothing,cop,VBZ,
nothing,O,3,nothing,ROOT,NN,
like,O,7,description,case,IN,
its,O,7,description,nmod:poss,PRP$,
menu,B-ASP,7,description,compound,NN,
description,I-ASP,3,nothing,nmod,NN,
.,O,3,nothing,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,food,det,DT,
food,B-ASP,3,delicious,nsubj,NN,
was,O,3,delicious,cop,VBD,
delicious,B-OP,3,delicious,ROOT,JJ,
",",O,8,relaxed,punct,",",
the,O,6,atmosphere,det,DT,
atmosphere,B-ASP,8,relaxed,nsubj,NN,
was,O,8,relaxed,cop,VBD,
relaxed,B-OP,3,delicious,conj,JJ,
",",O,3,delicious,punct,",",
and,O,3,delicious,cc,CC,
we,O,14,adopted,nsubj,PRP,
have,O,14,adopted,aux,VBP,
now,O,14,adopted,advmod,RB,
adopted,O,3,delicious,conj,VBN,
Plate,O,14,adopted,dobj,NNP,
347,O,15,Plate,nummod,CD,34 ##7
as,O,19,Secret,case,IN,
our,O,19,Secret,nmod:poss,PRP$,
Secret,O,14,adopted,nmod,NN,
on,O,21,Second,case,IN,
Second,O,14,adopted,nmod,NNP,
!,O,3,delicious,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Delivery,B-ASP,3,spot,nsubj,NN,
can,O,3,spot,aux,MD,
be,O,3,spot,cop,VB,
spot,O,3,spot,ROOT,NN,
on,O,3,spot,nmod,IN,
or,O,4,on,cc,CC,
lacking,B-OP,4,on,conj,VBG,
depending,O,3,spot,nmod,VBG,
on,O,10,weather,case,IN,
the,O,10,weather,det,DT,
weather,O,3,spot,nmod,NN,
and,O,10,weather,cc,CC,
the,O,13,day,det,DT,
day,O,10,weather,conj,NN,
of,O,16,week,case,IN,
the,O,16,week,det,DT,
week,O,13,day,nmod,NN,
.,O,3,spot,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
But,O,2,do,cc,CC,
they,O,2,do,nsubj,PRP,
do,O,2,do,ROOT,VBP,
.,O,2,do,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,fish,det,DT,
fish,B-ASP,3,fresh,nsubj,NN,
is,O,3,fresh,cop,VBZ,
fresh,B-OP,3,fresh,ROOT,JJ,
but,O,3,fresh,cc,CC,
the,O,6,variety,det,DT,
variety,B-ASP,10,nothing,nsubj,NN,
of,I-ASP,8,fish,case,IN,
fish,I-ASP,6,variety,nmod,NN,
is,O,10,nothing,cop,VBZ,
nothing,O,3,fresh,conj,NN,
out,O,13,ordinary,case,IN,
of,O,13,ordinary,case,IN,
ordinary,B-OP,10,nothing,nmod,JJ,
.,O,3,fresh,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,2,one,expl,PRP,
is,O,2,one,cop,VBZ,
one,O,6,restaurants,nummod,CD,
the,O,6,restaurants,det,DT,
nicest,B-OP,6,restaurants,amod,JJS,nice ##st
outdoor,O,6,restaurants,amod,JJ,
restaurants,O,21,rivals,nsubj,NNS,
I,O,10,seen,nsubj,PRP,
have,O,10,seen,aux,VBP,
ever,O,10,seen,advmod,RB,
seen,O,6,restaurants,acl:relcl,VBN,
in,O,12,NY,case,IN,
NY,O,10,seen,nmod,NNP,
--,O,6,restaurants,punct,:,- -
I,O,17,Italy,nsubj,PRP,
am,O,17,Italy,cop,VBP,
from,O,17,Italy,case,IN,
Italy,O,6,restaurants,parataxis,NNP,
and,O,17,Italy,cc,CC,
this,O,20,place,det,DT,
place,O,17,Italy,conj,NN,
rivals,O,21,rivals,ROOT,VBZ,
the,O,23,ones,det,DT,
ones,O,21,rivals,dobj,NNS,
in,O,26,country,case,IN,
my,O,26,country,nmod:poss,PRP$,
country,O,21,rivals,nmod,NN,
.,O,21,rivals,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Every,O,1,time,det,DT,
time,O,7,come,nmod:tmod,NN,
I,O,3,visit,nsubj,PRP,
visit,O,1,time,acl:relcl,VBP,
NYC,O,3,visit,dobj,NNP,
",",O,7,come,punct,",",
I,O,7,come,nsubj,PRP,
come,O,7,come,ROOT,VBP,
here,O,7,come,advmod,RB,
.,O,7,come,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
They,O,2,brought,nsubj,PRP,
never,O,2,brought,neg,RB,
brought,O,2,brought,ROOT,VBD,
us,O,2,brought,iobj,PRP,
complimentary,O,5,noodles,amod,JJ,compliment ##ary
noodles,O,2,brought,dobj,NNS,
",",O,2,brought,punct,",",
ignored,O,2,brought,conj,VBD,
repeated,O,9,requests,amod,VBN,
requests,O,7,ignored,dobj,NNS,
for,O,11,sugar,case,IN,
sugar,O,9,requests,nmod,NN,
",",O,2,brought,punct,",",
and,O,2,brought,cc,CC,
threw,O,2,brought,conj,VBD,
our,O,16,dishes,nmod:poss,PRP$,
dishes,O,14,threw,dobj,NNS,
on,O,19,table,case,IN,
the,O,19,table,det,DT,
table,O,14,threw,nmod,NN,
.,O,2,brought,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,eaters,det,DT,
octopus,O,2,eaters,compound,NN,
eaters,O,4,floored,nsubjpass,NNS,eater ##s
were,O,4,floored,auxpass,VBD,
floored,O,4,floored,ROOT,VBN,floor ##ed
by,O,8,salad,case,IN,
the,O,8,salad,det,DT,
Octopus,B-ASP,8,salad,compound,NNP,
salad,I-ASP,4,floored,nmod,NN,
.,O,4,floored,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Great,B-OP,1,food,amod,JJ,
food,B-ASP,1,food,ROOT,NN,
!,O,1,food,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,doing,nsubj,PRP,
have,O,3,doing,aux,VBP,
been,O,3,doing,aux,VBN,
doing,O,3,doing,ROOT,VBG,
all,O,3,doing,dobj,DT,
of,O,7,above,case,IN,
the,O,7,above,det,DT,
above,O,4,all,nmod,JJ,
at,O,11,Brewery,case,IN,
the,O,11,Brewery,det,DT,
Heartland,O,11,Brewery,compound,NNP,
Brewery,O,3,doing,nmod,NNP,
for,O,15,years,case,IN,
over,O,14,5,advmod,IN,
5,O,15,years,nummod,CD,
years,O,3,doing,nmod,NNS,
now,O,3,doing,advmod,RB,
and,O,3,doing,cc,CC,
I,O,22,DISAPPOINTED,nsubj,PRP,
HAVE,O,22,DISAPPOINTED,aux,VBP,
NEVER,O,22,DISAPPOINTED,neg,RB,
BEEN,O,22,DISAPPOINTED,cop,VBN,
DISAPPOINTED,B-OP,3,doing,conj,JJ,
!,O,3,doing,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
IT,O,2,HORRIBLE,nsubj,PRP,
WAS,O,2,HORRIBLE,cop,VBD,
HORRIBLE,O,2,HORRIBLE,ROOT,JJ,
.,O,2,HORRIBLE,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,service,det,DT,
service,B-ASP,3,mediocre,nsubj,NN,
was,O,3,mediocre,cop,VBD,
mediocre,B-OP,3,mediocre,ROOT,JJ,med ##io ##cre
",",O,3,mediocre,punct,",",
and,O,3,mediocre,cc,CC,
the,O,7,lack,det,DT,
lack,B-OP,11,made,nsubj,NN,
of,O,10,conditioning,case,IN,
air,B-ASP,10,conditioning,compound,NN,
conditioning,I-ASP,7,lack,nmod,NN,
made,O,3,mediocre,conj,VBN,
for,O,14,less,case,IN,
a,O,14,less,det,DT,
less,O,16,comfortable,advmod,JJR,
than,O,14,less,mwe,IN,
comfortable,B-OP,17,meal,amod,JJ,
meal,B-ASP,11,made,dobj,NN,
.,O,3,mediocre,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,prices,det,DT,
prices,B-ASP,3,fantastic,nsubj,NNS,
were,O,3,fantastic,cop,VBD,
fantastic,B-OP,3,fantastic,ROOT,JJ,
.,O,3,fantastic,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Went,O,0,Went,ROOT,VBD,
there,O,0,Went,advmod,RB,
last,O,3,night,amod,JJ,
night,O,0,Went,nmod:tmod,NN,
for,O,7,anniversery,case,IN,
2,O,6,year,nummod,CD,
year,O,7,anniversery,compound,NN,
anniversery,O,0,Went,nmod,NN,ann ##iver ##ser ##y
",",O,0,Went,punct,",",
and,O,0,Went,cc,CC,
was,O,14,impressed,cop,VBD,
n't,O,14,impressed,neg,RB,n ' t
all,O,14,impressed,advmod,DT,
that,O,14,impressed,advmod,DT,
impressed,B-OP,0,Went,conj,JJ,
.,O,0,Went,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,restaurant,det,DT,
restaurant,O,4,worth,nsubj,NN,
is,O,4,worth,cop,VBZ,
not,O,4,worth,neg,RB,
worth,B-OP,4,worth,ROOT,JJ,
the,O,6,time,det,DT,
time,O,4,worth,nmod:tmod,NN,
",",O,4,worth,punct,",",
effort,O,4,worth,conj,NN,
",",O,4,worth,punct,",",
or,O,4,worth,cc,CC,
money,O,4,worth,conj,NN,
to,O,13,say,mark,TO,
say,O,11,money,acl,VB,
the,O,15,least,det,DT,
least,O,13,say,dobj,JJS,
.,O,4,worth,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
They,O,1,smell,nsubj,PRP,
smell,O,1,smell,ROOT,VBP,
like,O,4,stuff,mark,IN,
they,O,4,stuff,nsubj,PRP,
stuff,O,1,smell,advcl,VBP,
them,O,4,stuff,dobj,PRP,
with,O,9,vegetables,case,IN,
old,O,9,vegetables,amod,JJ,
canned,O,9,vegetables,amod,VBN,
vegetables,O,4,stuff,nmod,NNS,
like,O,14,calzone,case,IN,
the,O,14,calzone,det,DT,
spinach,O,14,calzone,compound,NN,spin ##ach
mushroom,O,14,calzone,compound,NN,
calzone,O,9,vegetables,nmod,NN,cal ##zone
.,O,1,smell,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,5,spot,nsubj,DT,
is,O,5,spot,cop,VBZ,
literally,O,5,spot,advmod,RB,
a,O,5,spot,det,DT,
hot,B-OP,5,spot,amod,JJ,
spot,I-OP,5,spot,ROOT,NN,
when,O,8,comes,advmod,WRB,
it,O,8,comes,nsubj,PRP,
comes,O,5,spot,advcl,VBZ,
to,O,11,food,case,IN,
the,O,11,food,det,DT,
food,B-ASP,8,comes,nmod,NN,
.,O,5,spot,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
For,O,3,hour,case,IN,
the,O,3,hour,det,DT,
next,O,3,hour,amod,JJ,
hour,O,3,hour,ROOT,NN,
and,O,3,hour,cc,CC,
a,O,6,half,det,DT,
half,O,3,hour,conj,NN,
we,O,8,stood,nsubj,PRP,
stood,O,6,half,acl:relcl,VBD,
in,O,13,area,case,IN,
the,O,13,area,det,DT,
crowded,B-OP,13,area,amod,JJ,
lobby,B-ASP,13,area,compound,NN,
area,I-ASP,8,stood,nmod,NN,
of,O,17,restaurant,case,IN,
this,O,17,restaurant,det,DT,
touristy,O,17,restaurant,amod,JJ,tourist ##y
restaurant,O,13,area,nmod,NN,
listening,O,6,half,acl,VBG,
to,O,21,types,case,TO,
all,O,21,types,det,DT,
types,O,18,listening,nmod,NNS,
of,O,23,explanations,case,IN,
explanations,O,21,types,nmod,NNS,
of,O,30,seated,mark,IN,
why,O,30,seated,advmod,WRB,
we,O,30,seated,nsubjpass,PRP,
were,O,30,seated,aux,VBD,
not,O,30,seated,neg,RB,
being,O,30,seated,auxpass,VBG,
seated,B-ASP,23,explanations,acl,VBN,
.,O,3,hour,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,have,nsubj,PRP,
have,O,1,have,ROOT,VBP,
to,O,3,say,mark,TO,
say,O,1,have,xcomp,VB,
they,O,5,have,nsubj,PRP,
have,O,3,say,ccomp,VBP,
one,O,5,have,dobj,CD,
of,O,11,times,case,IN,
the,O,11,times,det,DT,
fastest,B-OP,11,times,amod,JJS,
delivery,B-ASP,11,times,compound,NN,
times,I-ASP,6,one,nmod,NNS,
in,O,14,city,case,IN,
the,O,14,city,det,DT,
city,O,11,times,nmod,NN,
.,O,1,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,3,made,nsubj,PRP,
could,O,3,made,aux,MD,
have,O,3,made,aux,VB,
made,O,3,made,ROOT,VBN,
a,O,5,meal,det,DT,
meal,O,3,made,dobj,NN,
of,O,9,dumplings,case,IN,
the,O,9,dumplings,det,DT,
yummy,B-OP,9,dumplings,amod,JJ,yu ##mmy
dumplings,B-ASP,5,meal,nmod,NNS,dump ##lings
from,O,13,menu,case,IN,
the,O,13,menu,det,DT,
dumpling,O,13,menu,compound,NN,dump ##ling
menu,O,3,made,nmod,NN,
.,O,3,made,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Admittedly,O,6,place,advmod,RB,admitted ##ly
",",O,6,place,punct,",",
this,O,6,place,nsubj,DT,
is,O,6,place,cop,VBZ,
not,O,6,place,neg,RB,
the,O,6,place,det,DT,
place,O,6,place,ROOT,NN,
for,O,9,pieces,case,IN,
gigantic,O,9,pieces,amod,JJ,
pieces,O,6,place,nmod,NNS,
of,O,11,fish,case,IN,
fish,O,9,pieces,nmod,NN,
overflowing,O,9,pieces,acl,VBG,over ##flow ##ing
the,O,14,plate,det,DT,
plate,O,12,overflowing,dobj,NN,
(,O,17,thank,punct,-LRB-,
and,O,17,thank,cc,CC,
thank,O,6,place,parataxis,VBP,
goodness,O,17,thank,dobj,NN,
",",O,17,thank,punct,",",
in,O,22,opinion,case,IN,
my,O,22,opinion,nmod:poss,PRP$,
opinion,O,17,thank,nmod,NN,
),O,17,thank,punct,-RRB-,
but,O,6,place,cc,CC,
for,O,29,sushi,case,IN,
simple,B-OP,29,sushi,amod,JJ,
",",O,29,sushi,punct,",",
elegant,B-OP,29,sushi,amod,JJ,
sushi,B-ASP,31,is,nmod,NN,su ##shi
there,O,31,is,expl,EX,
is,O,6,place,conj,VBZ,
no,O,34,place,neg,DT,
better,B-OP,34,place,amod,JJR,
place,O,31,is,nsubj,NN,
in,O,37,York,case,IN,
New,O,37,York,compound,NNP,
York,O,34,place,nmod,NNP,
or,O,34,place,cc,CC,
anywhere,O,42,US,advmod,RB,
in,O,42,US,case,IN,
the,O,42,US,det,DT,
US,O,34,place,conj,NNP,
.,O,6,place,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Obviously,O,1,run,advmod,RB,
run,O,1,run,ROOT,VBN,
by,O,3,folks,case,IN,
folks,O,1,run,nmod,NNS,
who,O,5,know,nsubj,WP,
know,O,3,folks,acl:relcl,VBP,
a,O,7,pie,det,DT,
pie,O,5,know,dobj,NN,
.,O,1,run,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Also,O,4,plan,advmod,RB,
",",O,4,plan,punct,",",
do,O,4,plan,aux,VBP,
n't,O,4,plan,neg,RB,n ' t
plan,O,4,plan,ROOT,VB,
on,O,6,asking,mark,IN,
asking,O,4,plan,advcl,VBG,
for,O,10,roll,case,IN,
your,O,10,roll,nmod:poss,PRP$,
favorite,B-OP,10,roll,amod,JJ,
roll,B-ASP,6,asking,nmod,NN,
",",O,4,plan,punct,",",
if,O,18,menu,mark,IN,
it,O,18,menu,nsubj,PRP,
's,O,18,menu,cop,VBZ,' s
not,O,18,menu,neg,RB,
on,O,18,menu,case,IN,
the,O,18,menu,det,DT,
menu,B-ASP,23,have,advcl,NN,
",",O,23,have,punct,",",
you,O,23,have,nsubj,PRP,
ca,O,23,have,aux,MD,
n't,O,23,have,neg,RB,n ' t
have,O,4,plan,parataxis,VB,
it,O,23,have,dobj,PRP,
.,O,4,plan,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Total,O,2,attitude,amod,JJ,
hipster-wannabe,O,2,attitude,amod,JJ,hips ##ter - wanna ##be
attitude,O,2,attitude,ROOT,NN,
in,O,7,spot,case,IN,
an,O,7,spot,det,DT,
otherwise,O,6,sweet,advmod,RB,
sweet,B-OP,7,spot,amod,JJ,
spot,B-ASP,2,attitude,nmod,NN,
.,O,2,attitude,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Much,O,2,reasonably,advmod,RB,
more,O,2,reasonably,advmod,RBR,
reasonably,O,3,priced,advmod,RB,
priced,O,3,priced,ROOT,VBN,
too,O,3,priced,advmod,RB,
!,O,3,priced,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,have,nsubj,PRP,
will,O,2,have,aux,MD,
have,O,2,have,ROOT,VB,
to,O,4,say,mark,TO,
say,O,2,have,xcomp,VB,
",",O,4,say,punct,",",
