TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
increase,O,12,increase,ROOT,VB,
to,O,16,resolution,case,TO,
a,O,16,resolution,det,DT,
higher,B-OP,16,resolution,amod,JJR,
resolution,B-ASP,12,increase,nmod,NN,
then,O,18,1024,advmod,RB,
1024,O,16,resolution,nmod:tmod,CD,102 ##4
x,O,20,60,case,NN,
60,O,18,1024,nmod,CD,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,computer,det,DT,
computer,O,4,slow,nsubj,NN,
is,O,4,slow,cop,VBZ,
so,O,4,slow,advmod,RB,
slow,B-OP,4,slow,ROOT,JJ,
",",O,4,slow,punct,",",
even,O,8,paying,advmod,RB,
after,O,8,paying,mark,IN,
paying,O,4,slow,advcl,VBG,
staples,O,8,paying,iobj,NNS,
the,O,12,money,det,DT,
extra,O,12,money,amod,JJ,
money,O,8,paying,dobj,NN,
to,O,14,speed,mark,TO,
speed,O,8,paying,advcl,VB,
it,O,14,speed,dobj,PRP,
up,O,14,speed,compound:prt,RP,
.,O,4,slow,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,has,nsubj,PRP,
has,O,1,has,ROOT,VBZ,
many,O,4,programs,amod,JJ,
great,B-OP,4,programs,amod,JJ,
programs,B-ASP,1,has,dobj,NNS,
",",O,4,programs,punct,",",
such,O,8,ILife,case,JJ,
as,O,6,such,mwe,IN,
ILife,B-ASP,4,programs,nmod,JJ,il ##ife
",",O,8,ILife,punct,",",
iPhotos,B-ASP,8,ILife,conj,NNPS,ip ##hot ##os
and,O,8,ILife,cc,CC,
others,O,8,ILife,conj,NNS,
.,O,1,has,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,fact,det,DT,
fact,O,14,luxury-when,nsubj,NN,
that,O,5,reacts,mark,IN,
the,O,4,screen,det,DT,
screen,B-ASP,5,reacts,nsubj,NN,
reacts,O,1,fact,ccomp,VBZ,
to,O,8,lighting,case,TO,
the,O,8,lighting,det,DT,
lighting,O,5,reacts,nmod,NN,
around,O,10,you,case,IN,
you,O,14,luxury-when,nsubj,PRP,
is,O,14,luxury-when,cop,VBZ,
an,O,14,luxury-when,det,DT,
added,O,14,luxury-when,amod,VBN,
luxury-when,O,40,convenient,advcl,NN,luxury - when
you,O,17,working,nsubj,PRP,
are,O,17,working,aux,VBP,
working,O,14,luxury-when,ccomp,VBG,
around,O,19,others,case,IN,
others,O,17,working,nmod,NNS,
in,O,22,areas,case,IN,
dark,O,22,areas,amod,JJ,
areas,O,17,working,nmod,NNS,
and,O,17,working,cc,CC,
want,O,17,working,conj,VBP,
privacy,O,24,want,dobj,NN,
or,O,17,working,cc,CC,
do,O,29,want,aux,VBP,
n't,O,29,want,neg,RB,n ' t
want,O,17,working,conj,VB,
to,O,31,bother,mark,TO,
bother,O,29,want,xcomp,VB,
them,O,31,bother,dobj,PRP,
with,O,35,lighting,case,IN,
bright,O,35,lighting,amod,JJ,
lighting,O,31,bother,nmod,NN,
",",O,40,convenient,punct,",",
it,O,40,convenient,nsubj,PRP,
is,O,40,convenient,cop,VBZ,
very,O,40,convenient,advmod,RB,
convenient,B-OP,40,convenient,ROOT,JJ,
to,O,42,have,mark,TO,
have,O,40,convenient,xcomp,VB,
a,O,48,screen,det,DT,
darker,O,48,screen,amod,JJR,
",",O,48,screen,punct,",",
softer,O,48,screen,amod,JJR,
lit,O,48,screen,amod,JJ,
screen,B-ASP,42,have,dobj,NN,
.,O,40,convenient,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Keyboard,B-ASP,1,responds,nsubj,NN,
responds,B-OP,1,responds,ROOT,VBZ,
well,I-OP,1,responds,advmod,RB,
to,O,4,presses,mark,TO,
presses,O,1,responds,nmod,NNS,
.,O,1,responds,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,using,nsubj,PRP,
'm,O,2,using,aux,VBP,' m
using,O,2,using,ROOT,VBG,
this,O,4,computer,det,DT,
computer,O,2,using,dobj,NN,
for,O,7,processing,case,IN,
word,B-ASP,7,processing,compound,NN,
processing,I-ASP,2,using,nmod,NN,
",",O,7,processing,punct,",",
web,B-ASP,10,browsing,compound,NN,
browsing,I-ASP,7,processing,conj,NN,brows ##ing
",",O,7,processing,punct,",",
some,O,13,gaming,det,DT,
gaming,B-ASP,7,processing,conj,NN,
",",O,2,using,punct,",",
and,O,2,using,cc,CC,
I,O,18,learning,nsubj,PRP,
'm,O,18,learning,aux,VBP,' m
learning,O,2,using,conj,VBG,
programming,B-ASP,18,learning,dobj,NN,
.,O,2,using,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Another,O,2,thing,det,DT,
Great,B-OP,2,thing,amod,JJ,
thing,O,6,graphics,nsubj,NN,
is,O,6,graphics,cop,VBZ,
the,O,6,graphics,det,DT,
Beast,B-ASP,6,graphics,compound,NNP,
graphics,I-ASP,6,graphics,ROOT,NNS,
.,O,6,graphics,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
When,O,4,gave,advmod,WRB,
my,O,3,laptop,nmod:poss,PRP$,
Dell,O,3,laptop,compound,NNP,
laptop,O,4,gave,nsubj,NN,
gave,O,13,decided,advcl,VBD,
up,O,4,gave,compound:prt,RP,
only,O,10,years,advmod,RB,
after,O,10,years,case,IN,
2,O,9,1/2,compound,CD,
1/2,O,10,years,nummod,CD,1 / 2
years,O,4,gave,nmod:tmod,NNS,
",",O,13,decided,punct,",",
I,O,13,decided,nsubj,PRP,
decided,O,13,decided,ROOT,VBD,
to,O,15,buy,mark,TO,
buy,O,13,decided,xcomp,VB,
MacBook,O,17,Pro,compound,NNP,mac ##book
Pro,O,15,buy,dobj,NNP,
.,O,13,decided,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Aside,O,17,great,advmod,RB,
from,O,4,software,case,IN,
the,O,4,software,det,DT,
trial,B-ASP,4,software,compound,NN,
software,I-ASP,0,Aside,nmod,NN,
and,O,4,software,cc,CC,
the,O,9,life,det,DT,
short,B-OP,9,life,amod,JJ,
battery,B-ASP,9,life,compound,NN,
life,I-ASP,4,software,conj,NN,
",",O,4,software,punct,",",
lack,O,0,Aside,dep,NN,
of,O,14,webcam,case,IN,
a,O,14,webcam,det,DT,
webcam,B-ASP,11,lack,nmod,NN,web ##cam
",",O,14,webcam,punct,",",
its,O,17,great,nmod:poss,PRP$,
great,B-OP,17,great,ROOT,JJ,
.,O,17,great,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,excited,nsubj,PRP,
was,O,3,excited,cop,VBD,
so,O,3,excited,advmod,RB,
excited,O,3,excited,ROOT,JJ,
to,O,5,get,mark,TO,
get,O,3,excited,xcomp,VB,
this,O,5,get,dobj,DT,
in,O,9,mail,case,IN,
the,O,9,mail,det,DT,
mail,O,5,get,nmod,NN,
i,O,12,gave,nsubj,PRP,
nearly,O,12,gave,advmod,RB,
gave,O,3,excited,parataxis,VBD,
myself,O,12,gave,iobj,PRP,
a,O,16,attack,det,DT,
heart,O,16,attack,compound,NN,
attack,O,12,gave,dobj,NN,
.,O,3,excited,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Oh,O,7,camper,discourse,UH,
my,O,2,goodness-I,nmod:poss,PRP$,
goodness-I,O,7,camper,nsubj,JJ,goodness - i
am,O,7,camper,cop,VBP,
not,O,7,camper,neg,RB,
a,O,7,camper,det,DT,
happy,O,7,camper,amod,JJ,
camper,O,7,camper,ROOT,NN,camp ##er
.,O,7,camper,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,mac,det,DT,
mac,O,3,come,nsubj,NNP,
does,O,3,come,aux,VBZ,
come,O,3,come,ROOT,VB,
with,O,7,cable,case,IN,
an,O,7,cable,det,DT,
extender,B-ASP,7,cable,compound,NN,extend ##er
cable,I-ASP,3,come,nmod,NN,
and,O,3,come,cc,CC,
I,O,11,using,nsubj,PRP,
'm,O,11,using,aux,VBP,' m
using,O,3,come,conj,VBG,
mine,O,11,using,dobj,NN,
right,O,14,now,advmod,RB,
now,O,15,hoping,advmod,RB,
hoping,O,11,using,advcl,VBG,
the,O,17,cable,det,DT,
cable,B-ASP,19,stay,nsubj,NN,
will,O,19,stay,aux,MD,
stay,O,15,hoping,ccomp,VB,
nice,O,19,stay,xcomp,JJ,
for,O,24,years,case,IN,
the,O,24,years,det,DT,
many,O,24,years,amod,JJ,
years,O,19,stay,nmod,NNS,
I,O,26,plan,nsubj,PRP,
plan,O,24,years,acl:relcl,VBP,
on,O,28,using,mark,IN,
using,O,26,plan,advcl,VBG,
this,O,30,mac,det,DT,
mac,O,28,using,dobj,NNP,
.,O,3,come,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Yeah,O,5,expensive,discourse,UH,
",",O,5,expensive,punct,",",
it,O,5,expensive,nsubj,PRP,
's,O,5,expensive,cop,VBZ,' s
super,O,5,expensive,advmod,RB,
expensive,B-OP,5,expensive,ROOT,JJ,
.,O,5,expensive,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,4,macbook,nsubj,DT,
is,O,4,macbook,cop,VBZ,
the,O,4,macbook,det,DT,
first,O,4,macbook,amod,JJ,
macbook,O,4,macbook,ROOT,NNP,mac ##book
I,O,8,had,nsubj,PRP,
have,O,8,had,aux,VBP,
ever,O,8,had,advmod,RB,
had,O,4,macbook,acl:relcl,VBN,
.,O,4,macbook,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,2,small,nsubj,PRP,
's,O,2,small,cop,VBZ,' s
small,B-OP,2,small,ROOT,JJ,
but,O,2,small,cc,CC,
powerful,B-OP,2,small,conj,JJ,
",",O,2,small,punct,",",
light,B-OP,2,small,conj,JJ,
but,O,2,small,cc,CC,
strong,B-OP,2,small,conj,JJ,
",",O,2,small,punct,",",
elegant,B-OP,2,small,conj,JJ,
and,O,2,small,cc,CC,
beautiful,B-OP,2,small,conj,JJ,
...,O,2,small,punct,",",. . .
In,O,15,resume,case,IN,
resume,O,15,resume,ROOT,NN,
:,O,15,resume,punct,:,
it,O,20,Mac,nsubj,PRP,
's,O,20,Mac,cop,VBZ,' s
a,O,20,Mac,det,DT,
Mac,O,15,resume,parataxis,NNP,
!,O,15,resume,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
For,O,2,purpose,case,IN,
this,O,2,purpose,det,DT,
purpose,O,6,great,nmod,NN,
",",O,6,great,punct,",",
it,O,6,great,nsubj,PRP,
's,O,6,great,cop,VBZ,' s
great,B-OP,6,great,ROOT,JJ,
.,O,6,great,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Needless,O,0,Needless,ROOT,JJ,needles ##s
to,O,2,say,mark,TO,
say,O,0,Needless,xcomp,VB,
a,O,4,PC,det,DT,
PC,O,13,less,nsubj,NN,
that,O,8,support,nsubj,WDT,
ca,O,8,support,aux,MD,
n't,O,8,support,neg,RB,n ' t
support,O,4,PC,acl:relcl,VB,
a,O,11,phone,det,DT,
cell,O,11,phone,compound,NN,
phone,O,8,support,dobj,NN,
is,O,13,less,cop,VBZ,
less,O,2,say,ccomp,JJR,
than,O,15,useless,case,IN,
useless,B-OP,13,less,advcl,JJ,
!,O,0,Needless,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Problem,O,1,fixed,nsubj,NN,
fixed,O,1,fixed,ROOT,VBD,
which,O,4,great,nsubj,WDT,
is,O,4,great,cop,VBZ,
great,B-OP,1,fixed,ccomp,JJ,
but,O,1,fixed,cc,CC,
there,O,7,went,expl,EX,
went,O,1,fixed,conj,VBD,
another,O,10,weeks,det,DT,
two,O,10,weeks,nummod,CD,
weeks,O,7,went,nmod:tmod,NNS,
without,O,13,laptop,case,IN,
my,O,13,laptop,nmod:poss,PRP$,
laptop,O,7,went,nmod,NN,
at,O,15,school,case,IN,
school,O,7,went,nmod,NN,
.,O,1,fixed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
They,O,1,break,nsubj,PRP,
break,B-OP,1,break,ROOT,VBP,
down,I-OP,1,break,compound:prt,RP,
just,O,5,often,advmod,RB,
as,O,5,often,advmod,RB,
often,O,1,break,advmod,RB,
as,O,8,do,mark,IN,
PCs,O,8,do,nsubj,NNS,
do,O,5,often,advcl,VBP,
",",O,1,break,punct,",",
and,O,1,break,cc,CC,
the,O,13,reason,det,DT,
only,O,13,reason,amod,JJ,
reason,O,20,is,nsubj,NN,
they,O,17,get,nsubj,PRP,
do,O,17,get,aux,VBP,
n't,O,17,get,neg,RB,n ' t
get,O,13,reason,acl:relcl,VB,
viruses,O,17,get,dobj,NNS,
",",O,20,is,punct,",",
is,O,1,break,conj,VBZ,
because,O,24,makes,mark,IN,
no,O,23,one,neg,DT,
one,O,24,makes,nsubj,NN,
makes,O,32,better,advcl,VBZ,
viruses,O,24,makes,dobj,NNS,
for,O,27,them,case,IN,
them,O,25,viruses,nmod,PRP,
",",O,32,better,punct,",",
they,O,32,better,nsubj,PRP,
're,O,32,better,cop,VBP,' re
not,B-OP,32,better,neg,RB,
better,I-OP,20,is,ccomp,JJR,
in,O,35,way,case,IN,
any,O,35,way,det,DT,
way,O,32,better,nmod,NN,
",",O,39,worse,punct,",",
they,O,39,worse,nsubj,PRP,
are,O,39,worse,cop,VBP,
worse,B-OP,32,better,parataxis,JJR,
",",O,41,try,punct,",",
try,O,1,break,conj,VB,
finding,O,41,try,xcomp,VBG,
virus,B-ASP,45,programs,compound,NN,
protection,I-ASP,45,programs,compound,NN,
programs,I-ASP,42,finding,dobj,NNS,
for,I-ASP,48,Mac,case,IN,
a,I-ASP,48,Mac,det,DT,
Mac,I-ASP,45,programs,nmod,NNP,
",",O,53,exist,punct,",",
they,O,53,exist,nsubj,PRP,
do,O,53,exist,aux,VBP,
n't,O,53,exist,neg,RB,n ' t
exist,O,1,break,parataxis,VB,
.,O,1,break,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,said,nsubjpass,PRP,
was,O,2,said,auxpass,VBD,
said,O,2,said,ROOT,VBN,
it,O,5,videocard,nsubj,PRP,
's,O,5,videocard,cop,VBZ,' s
videocard,B-ASP,2,said,ccomp,NN,video ##card
.,O,2,said,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,3,update,nsubj,DT,
was,O,3,update,cop,VBD,
an,O,3,update,det,DT,
update,O,3,update,ROOT,NN,
from,O,8,Pro,case,IN,
an,O,8,Pro,det,DT,
early,O,8,Pro,amod,JJ,
MacBook,O,8,Pro,compound,NNP,mac ##book
Pro,O,3,update,nmod,NNP,
.,O,3,update,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
However,O,4,has,advmod,RB,
",",O,4,has,punct,",",
this,O,3,laptop,det,DT,
laptop,O,4,has,nsubj,NN,
has,O,4,has,ROOT,VBZ,
a,O,7,flaw,det,DT,
fatal,B-OP,7,flaw,amod,JJ,
flaw,I-OP,4,has,dobj,NN,
that,O,10,discovered,dobj,WDT,
i,O,10,discovered,nsubj,PRP,
discovered,O,7,flaw,acl:relcl,VBD,
merely,O,10,discovered,advmod,RB,
a,O,13,week,det,DT,
week,O,10,discovered,nmod:tmod,NN,
after,O,15,buying,mark,IN,
buying,O,10,discovered,advcl,VBG,
it,O,15,buying,dobj,PRP,
.,O,4,has,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,decided,nsubj,PRP,
decided,O,1,decided,ROOT,VBD,
I,O,3,wanted,nsubj,PRP,
wanted,O,1,decided,ccomp,VBD,
a,O,5,laptop,det,DT,
laptop,O,3,wanted,dobj,NN,
so,O,8,went,advmod,RB,
I,O,8,went,nsubj,PRP,
went,O,1,decided,parataxis,VBD,
into,O,12,store,case,IN,
the,O,12,store,det,DT,
BBY,O,12,store,compound,NNP,bb ##y
store,O,8,went,nmod,NN,
.,O,1,decided,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Two,O,7,gives,nsubj,CD,
",",O,7,gives,punct,",",
owning,O,7,gives,csubj,VBG,
a,O,6,book,det,DT,
17,O,6,book,nummod,CD,
in.mac,O,6,book,compound,NN,in . mac
book,O,2,owning,dobj,NN,
gives,O,7,gives,ROOT,VBZ,
the,O,9,flexibility,det,DT,
flexibility,O,7,gives,dobj,NN,
to,O,11,sit,mark,TO,
sit,O,9,flexibility,acl,VB,
anywhere,O,11,sit,advmod,RB,
you,O,14,want,nsubj,PRP,
want,O,7,gives,ccomp,VBP,
without,O,16,worry,case,IN,
worry,O,14,want,nmod,NN,
about,O,18,bother,mark,IN,
bother,O,16,worry,acl,VB,
anyone,O,18,bother,dobj,NN,
.,O,7,gives,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Processor,B-ASP,0,Processor,ROOT,NN,
-,O,0,Processor,punct,",",
When,O,11,edition,advmod,WRB,
compared,O,11,edition,case,VBN,
to,O,11,edition,case,IN,
my,O,11,edition,nmod:poss,PRP$,
3,O,7,week,nummod,CD,
week,O,8,old,nmod:npmod,NN,
old,O,11,edition,amod,JJ,
Early,O,11,edition,amod,JJ,
2011,O,11,edition,nummod,CD,
edition,O,15,experience,advcl,NN,
there,O,11,edition,advmod,RB,
I,O,15,experience,nsubj,PRP,
barely,O,15,experience,advmod,RB,
experience,O,15,experience,ROOT,VBP,
any,O,17,difference,det,DT,
difference,O,15,experience,dobj,NN,
in,O,19,performance,case,IN,
performance,B-ASP,17,difference,nmod,NN,
(,O,22,GHz,punct,-LRB-,
2.3,O,22,GHz,nummod,CD,2 . 3
GHz,O,23,v/s,nsubj,NNS,
v/s,O,23,v/s,ROOT,NN,v / s
2.4,O,25,GHz,nummod,CD,2 . 4
GHz,O,23,v/s,nmod:npmod,NNS,
),O,23,v/s,punct,-RRB-,
.,O,23,v/s,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Screen,B-ASP,3,clear,nsubj,NN,
is,O,3,clear,cop,VBZ,
crystal,B-OP,3,clear,nmod:npmod,RB,
clear,I-OP,3,clear,ROOT,JJ,
and,O,3,clear,cc,CC,
the,O,6,system,det,DT,
system,B-ASP,9,responsive,nsubj,NN,
is,O,9,responsive,cop,VBZ,
very,O,9,responsive,advmod,RB,
responsive,B-OP,3,clear,conj,JJ,
.,O,3,clear,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,2,held,nsubjpass,PRP,
is,O,2,held,auxpass,VBZ,
held,O,2,held,ROOT,VBN,
in,O,4,place,case,IN,
place,O,2,held,nmod,NN,
magnetically,O,2,held,advmod,RB,magnetic ##ally
.,O,2,held,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,bought,nsubj,PRP,
bought,O,1,bought,ROOT,VBD,
this,O,3,laptop,det,DT,
laptop,O,1,bought,dobj,NN,
for,O,6,son,case,IN,
my,O,6,son,nmod:poss,PRP$,
son,O,1,bought,nmod,NN,
in,O,8,2007,case,IN,
2007,O,1,bought,nmod,CD,
for,O,12,present,case,IN,
his,O,12,present,nmod:poss,PRP$,
Christmas,O,12,present,compound,NNP,
present,O,1,bought,nmod,NN,
.,O,1,bought,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,memory,det,DT,
memory,B-ASP,3,gone,nsubjpass,NN,
was,O,3,gone,auxpass,VBD,
gone,B-OP,3,gone,ROOT,VBN,
and,O,3,gone,cc,CC,
it,O,8,able,nsubj,PRP,
was,O,8,able,cop,VBD,
not,O,8,able,neg,RB,
able,O,3,gone,conj,JJ,
to,O,11,used,mark,TO,
be,O,11,used,auxpass,VB,
used,O,8,able,xcomp,VBN,
.,O,3,gone,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,looking,nsubj,PRP,
was,O,2,looking,aux,VBD,
looking,O,2,looking,ROOT,VBG,
too,O,4,closely,advmod,RB,
closely,O,2,looking,advmod,RB,
at,O,9,specs,case,IN,
the,O,9,specs,det,DT,
other,O,9,specs,amod,JJ,
performance,B-ASP,9,specs,compound,NN,
specs,I-ASP,2,looking,nmod,NNS,spec ##s
and,O,2,looking,cc,CC,
while,O,12,comparing,mark,IN,
comparing,O,15,took,advcl,VBG,
",",O,15,took,punct,",",
I,O,15,took,nsubj,PRP,
took,O,2,looking,conj,VBD,
it,O,15,took,dobj,PRP,
for,O,18,granted,mark,IN,
granted,O,15,took,advcl,VBN,
that,O,23,standard,mark,IN,
these,O,21,features,det,DT,
features,B-ASP,23,standard,nsubj,NNS,
were,O,23,standard,cop,VBD,
standard,B-OP,18,granted,ccomp,JJ,
.,O,2,looking,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
My,O,2,laptop,nmod:poss,PRP$,
last,O,2,laptop,amod,JJ,
laptop,O,3,gave,nsubj,NN,
gave,O,3,gave,ROOT,VBD,
me,O,3,gave,iobj,PRP,
a,O,7,battle,det,DT,
constant,O,7,battle,amod,JJ,
battle,O,3,gave,dobj,NN,
even,O,14,new,advmod,RB,
though,O,14,new,mark,IN,
it,O,14,new,nsubj,PRP,
was,O,14,new,cop,VBD,
also,O,14,new,advmod,RB,
completely,O,14,new,advmod,RB,
new,O,3,gave,advcl,JJ,
.,O,3,gave,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,recommend,nsubj,PRP,
highly,B-OP,2,recommend,advmod,RB,
recommend,I-OP,2,recommend,ROOT,VBP,
this,O,4,computer,det,DT,
computer,O,2,recommend,dobj,NN,
for,O,6,students,case,IN,
students,O,2,recommend,nmod,NNS,
looking,O,6,students,acl,VBG,
for,O,11,machine,case,IN,
a,O,11,machine,det,DT,
solid,B-OP,11,machine,amod,JJ,
machine,O,7,looking,nmod,NN,
to,O,13,get,mark,TO,
get,O,7,looking,xcomp,VB,
them,O,13,get,dobj,PRP,
through,O,16,college,case,IN,
college,O,13,get,nmod,NN,
.,O,2,recommend,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
super,B-OP,1,fast,advmod,RB,
fast,I-OP,2,processor,amod,JJ,
processor,B-ASP,2,processor,ROOT,NN,
and,O,2,processor,cc,CC,
really,O,5,nice,advmod,RB,
nice,B-OP,7,card,amod,JJ,
graphics,B-ASP,7,card,compound,NNS,
card,I-ASP,2,processor,conj,NN,
.,O,2,processor,punct,.,
.,O,2,processor,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,stand,det,DT,
real,O,2,stand,amod,JJ,
stand,B-OP,9,feel,nsubj,NN,
out,I-OP,2,stand,advmod,RP,
on,O,6,computer,case,IN,
this,O,6,computer,det,DT,
computer,O,2,stand,nmod,NN,
is,O,9,feel,cop,VBZ,
the,O,9,feel,det,DT,
feel,O,9,feel,ROOT,NN,
of,O,12,keyboard,case,IN,
the,O,12,keyboard,det,DT,
keyboard,B-ASP,9,feel,nmod,NN,
and,O,9,feel,cc,CC,
it,O,16,speed,nsubj,PRP,
's,O,16,speed,cop,VBZ,' s
speed,B-ASP,9,feel,conj,NN,
.,O,9,feel,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,have,nsubj,PRP,
do,O,3,have,aux,VBP,
n't,O,3,have,neg,RB,n ' t
have,O,3,have,ROOT,VB,
that,O,6,money,det,DT,
additional,O,6,money,amod,JJ,
money,O,3,have,dobj,NN,
right,O,8,now,advmod,RB,
now,O,3,have,advmod,RB,
",",O,3,have,punct,",",
and,O,3,have,cc,CC,
therefore,O,15,purchased,advmod,RB,
would,O,15,purchased,aux,MD,
n't,O,15,purchased,neg,RB,n ' t
have,O,15,purchased,aux,VB,
purchased,O,3,have,conj,VBN,
it,O,15,purchased,dobj,PRP,
at,O,19,time,case,IN,
this,O,19,time,det,DT,
time,O,15,purchased,nmod,NN,
.,O,3,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,took,nsubj,PRP,
took,O,1,took,ROOT,VBD,
it,O,1,took,dobj,PRP,
back,O,1,took,advmod,RB,
for,O,7,refund,case,IN,
a,O,7,refund,det,DT,
full,O,7,refund,amod,JJ,
refund,O,1,took,nmod,NN,ref ##und
.,O,1,took,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,issue,det,DT,
second,O,2,issue,amod,JJ,
issue,B-OP,7,occured,nsubj,NN,
I,O,4,had,nsubj,PRP,
had,O,2,issue,acl:relcl,VBD,
with,O,6,it,case,IN,
it,O,4,had,nmod,PRP,
occured,O,7,occured,ROOT,VBD,occur ##ed
a,O,9,month,det,DT,
month,O,10,later,nmod:npmod,NN,
later,O,7,occured,advmod,RB,
and,O,7,occured,cc,CC,
it,O,13,kept,nsubj,PRP,
kept,O,7,occured,conj,VBD,
overheating,O,13,kept,xcomp,VBG,over ##hea ##ting
",",O,7,occured,punct,",",
even,O,18,on,advmod,RB,
if,O,18,on,mark,IN,
on,O,7,occured,advcl,IN,
for,O,20,less,case,IN,
less,O,18,on,nmod,JJR,
than,O,23,hour,case,IN,
an,O,23,hour,det,DT,
hour,O,20,less,nmod,NN,
!,O,7,occured,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,like,nsubj,PRP,
really,O,2,like,advmod,RB,
like,B-OP,2,like,ROOT,VBP,
the,O,4,size,det,DT,
size,B-ASP,2,like,dobj,NN,
and,O,2,like,cc,CC,
I,O,9,fan,nsubj,PRP,
'm,O,9,fan,cop,VBP,' m
a,O,9,fan,det,DT,
fan,O,2,like,conj,NN,
of,O,12,ACERS,case,IN,
the,O,12,ACERS,det,DT,
ACERS,O,9,fan,nmod,NN,ace ##rs
.,O,2,like,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,like,nsubj,PRP,
like,O,1,like,ROOT,VBP,
coming,O,1,like,xcomp,VBG,
back,O,2,coming,advmod,RB,
to,O,6,OS,case,IN,
Mac,B-ASP,6,OS,compound,NNP,
OS,I-ASP,3,back,nmod,NNP,
but,O,1,like,cc,CC,
this,O,9,laptop,det,DT,
laptop,O,11,lacking,nsubj,NN,
is,O,11,lacking,aux,VBZ,
lacking,B-OP,1,like,conj,VBG,
in,O,14,quality,case,IN,
speaker,B-ASP,14,quality,compound,NN,
quality,I-ASP,11,lacking,nmod,NN,
compared,O,22,laptop,case,VBN,
to,O,22,laptop,case,IN,
my,O,22,laptop,nmod:poss,PRP$,
$,O,22,laptop,amod,$,
400,O,18,$,compound,CD,
old,O,22,laptop,amod,JJ,
HP,O,22,laptop,compound,NNP,
laptop,O,11,lacking,advcl,NN,
.,O,1,like,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
you,O,2,find,nsubj,PRP,
can,O,2,find,aux,MD,
find,O,2,find,ROOT,VB,
many,O,4,laptops,amod,JJ,
laptops,O,2,find,dobj,NNS,laptop ##s
with,O,8,performance,case,IN,
the,O,8,performance,det,DT,
same,O,8,performance,amod,JJ,
performance,B-ASP,2,find,nmod,NN,
and,O,2,find,cc,CC,
even,O,11,better,advmod,RB,
better,B-OP,2,find,conj,RBR,
with,O,14,price,case,IN,
lower,B-OP,14,price,amod,JJR,
price,B-ASP,11,better,nmod,NN,
",",O,2,find,punct,",",
but,O,2,find,cc,CC,
you,O,20,find,nsubj,PRP,
can,O,20,find,aux,MD,
not,O,20,find,neg,RB,
find,O,2,find,conj,VB,
the,O,22,look,det,DT,
look,B-ASP,20,find,dobj,NN,
",",O,26,applications,punct,",",
easy,B-OP,26,applications,amod,JJ,
",",O,26,applications,punct,",",
applications,B-ASP,22,look,conj,NNS,
",",O,20,find,punct,",",
and,O,20,find,cc,CC,
the,O,30,experience,det,DT,
experience,O,20,find,conj,NN,
in,O,32,mac,case,IN,
